,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
10,138,42,1,Bi2 Se3,300.0,0.0145,0.022680766880512238,0.0296636950224638,0.06982217729091644,0.0063140057027339935,0.04688417166471481,0.044279713183641434,0.004084769170731306,0.029729528352618217,0.020772146061062813,0.0,0.02545488253235817,0.047456853091716766,0.0070030577480793,0.0,0.0032423101365566254,0.0
11,244,42,1,Ge0.91 Bi0.06 Te1,750.0,2.19,0.3504272997379303,0.3264329433441162,0.0,0.3749103546142578,0.25072577595710754,0.0,0.0895579606294632,0.0,0.34734007716178894,0.0,0.3324144184589386,0.0,0.35257458686828613,0.0,0.3929317593574524,0.0
12,245,42,1,Ge0.91 Bi0.06 Te1,800.0,2.22,0.37656065821647644,0.3506208062171936,0.0,0.4044382572174072,0.27174484729766846,0.0,0.09448596090078354,0.0,0.374136745929718,0.0,0.3581175208091736,0.0,0.37978672981262207,0.0,0.42479145526885986,0.0
13,296,42,1,Co4 Cu0.3 Sb11.1 Te0.9,320.0,0.075,0.0,0.0,0.06386889517307281,0.0,0.0,0.06386027485132217,0.018109915778040886,0.07479134947061539,0.0,0.0,0.004083115607500076,0.073478102684021,0.0,0.0,0.0,0.0
14,297,42,1,Co4 Cu0.3 Sb11.1 Te0.9,360.0,0.093,0.0007750988006591797,0.007325701415538788,0.0589812733232975,0.0,0.0,0.05784672498703003,0.01994134858250618,0.0694521814584732,0.0,0.0,0.013771302998065948,0.06433959305286407,0.004232002422213554,0.0,0.0,0.0
15,298,42,1,Co4 Cu0.3 Sb11.1 Te0.9,400.0,0.11,0.011662419885396957,0.015277470462024212,0.05391096696257591,0.0,0.003286386840045452,0.05197859928011894,0.021559718996286392,0.06449663639068604,0.009045012295246124,0.0,0.023424606770277023,0.05506141483783722,0.01645500585436821,0.0,0.0,0.0
16,299,42,1,Co4 Cu0.3 Sb11.1 Te0.9,440.0,0.14,0.02278708852827549,0.023717746138572693,0.0485764779150486,0.0016332454979419708,0.011879155412316322,0.046139370650053024,0.02245294488966465,0.0589328333735466,0.01951925829052925,0.0,0.03338882327079773,0.045233674347400665,0.02880675345659256,0.0,0.0004352778196334839,0.0
17,300,42,1,Co4 Cu0.3 Sb11.1 Te0.9,470.0,0.16,0.03147416189312935,0.030711906030774117,0.044134289026260376,0.011271469295024872,0.01847287267446518,0.04153525084257126,0.02326819859445095,0.055006735026836395,0.027913300320506096,0.0,0.04094240814447403,0.03757496550679207,0.03857766464352608,0.0,0.0106333177536726,0.0
18,301,42,1,Co4 Cu0.3 Sb11.1 Te0.9,510.0,0.19,0.04222613573074341,0.03969486430287361,0.038945283740758896,0.02317383885383606,0.02700887620449066,0.03566090762615204,0.02541428618133068,0.05001726374030113,0.037667714059352875,0.0,0.049369923770427704,0.02905290201306343,0.04966583475470543,0.0,0.023157719522714615,0.0
19,302,42,1,Co4 Cu0.3 Sb11.1 Te0.9,550.0,0.22,0.05150831118226051,0.04801362007856369,0.03522459790110588,0.033682338893413544,0.03526464104652405,0.0297093503177166,0.02844316139817238,0.04508896917104721,0.046239737421274185,0.0,0.056142475455999374,0.021803874522447586,0.0587199330329895,0.0,0.0336235873401165,0.0
20,303,42,1,Co4 Cu0.3 Sb11.1 Te0.9,590.0,0.25,0.06186015531420708,0.05736381560564041,0.0311712808907032,0.04506884887814522,0.04476982355117798,0.02310981974005699,0.03178836405277252,0.03997769206762314,0.05613067001104355,0.0,0.06418944150209427,0.013949379324913025,0.06980099529027939,0.0,0.04584093019366264,0.0
21,304,42,1,Co4 Cu0.3 Sb11.1 Te0.9,630.0,0.29,0.07412383705377579,0.06805524230003357,0.02645117975771427,0.05693609640002251,0.055613450706005096,0.016347672790288925,0.03490358218550682,0.034067559987306595,0.06756474077701569,0.0,0.07439390569925308,0.004940916784107685,0.08258527517318726,0.0,0.05921933427453041,0.0
22,305,42,1,Co4 Cu0.3 Sb11.1 Te0.9,670.0,0.33,0.08729255944490433,0.07960774749517441,0.021314609795808792,0.06970202922821045,0.06772460788488388,0.009906329214572906,0.0379561223089695,0.027283525094389915,0.07981207966804504,0.0,0.08516276627779007,0.0,0.09648174047470093,0.0,0.07288648188114166,0.0
23,306,42,1,Co4 Cu0.3 Sb11.1 Te0.9,700.0,0.35,0.09798881411552429,0.08893783390522003,0.01700594648718834,0.08056692779064178,0.07788888365030289,0.004388175904750824,0.04007408767938614,0.021446410566568375,0.09031851589679718,0.0,0.09445425122976303,0.0,0.10782764106988907,0.0,0.08379721641540527,0.0
24,307,42,1,Co4 Cu0.3 Sb11.1 Te0.9,730.0,0.39,0.10863132774829865,0.09863678365945816,0.012788642197847366,0.0910656750202179,0.08838395774364471,0.0,0.04185742884874344,0.015185585245490074,0.10080365836620331,0.0,0.10387295484542847,0.0,0.11869339644908905,0.0,0.09496727585792542,0.0
25,308,42,1,Co4 Cu0.3 Sb11.1 Te0.9,770.0,0.43,0.12241698801517487,0.11128013581037521,0.007330549880862236,0.10422757267951965,0.10230020433664322,0.0,0.04407348856329918,0.006206085905432701,0.11425788700580597,0.0,0.11615452170372009,0.0,0.13233986496925354,0.0,0.1096709817647934,0.0
26,327,42,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,373.0,0.0565,0.0,0.0,0.10589519143104553,0.0,0.012919221073389053,0.031106892973184586,0.0,0.018052225932478905,0.0,0.04717177152633667,0.0,0.01843452826142311,0.0,0.0,0.0,0.049291644245386124
27,328,42,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,423.0,0.0769,0.0,0.0,0.10442513227462769,0.0,0.02341640368103981,0.024202197790145874,0.0,0.01177375577390194,0.0,0.05027027428150177,0.0,0.011769873090088367,0.0,0.0,0.0,0.0462048277258873
28,329,42,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,473.0,0.1,0.0,0.0,0.10290147364139557,0.0,0.033576980233192444,0.017413921654224396,0.0,0.005935164168477058,0.0,0.05328850820660591,0.0,0.005608344450592995,0.0,0.0,0.0,0.04305213689804077
29,330,42,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,523.0,0.126,0.0,0.0,0.10184921324253082,0.0,0.04339876398444176,0.010876189917325974,0.0,0.0005270540714263916,0.0,0.056450605392456055,0.0,0.0,0.0,0.0,0.0,0.040177881717681885
30,331,42,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,573.0,0.164,0.0,0.0,0.10079702734947205,0.0,0.05322067812085152,0.004338357597589493,0.0,0.0,0.0,0.05961272120475769,0.0,0.0,0.0,0.0,0.0,0.03730360418558121
31,332,42,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,623.0,0.196,0.0,0.0,0.0996500551700592,0.0,0.06282823532819748,0.0,0.0,0.0,0.0,0.06267862021923065,0.0,0.0,0.0,0.0,0.0,0.03440943360328674
32,333,42,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,673.0,0.236,0.0,0.0,0.0984904021024704,0.0,0.07227058708667755,0.0,0.0,0.0,0.0,0.06560789048671722,0.0,0.0,0.0,0.0,0.0,0.03169587254524231
33,334,42,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,723.0,0.282,0.0,0.0,0.09724344313144684,0.0,0.08056040108203888,0.0,0.0,0.0,0.0,0.06817766278982162,0.0,0.0,0.0,0.0,0.0,0.029605690389871597
34,335,42,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,773.0,0.344,0.0,0.0,0.09638160467147827,0.0,0.0881660059094429,0.0,0.0,0.0,0.0,0.07062357664108276,0.0,0.0,0.0,0.0,0.0,0.027653366327285767
35,336,42,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,373.0,0.0565,0.0,0.0,0.10315193235874176,0.0,0.013161787763237953,0.032213933765888214,0.0,0.01888633519411087,0.0,0.045359060168266296,0.0,0.02032274566590786,0.0,0.0,0.0,0.04464787244796753
36,337,42,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,423.0,0.0796,0.0,0.0,0.10183906555175781,0.0,0.023677002638578415,0.025552943348884583,0.0,0.01275070384144783,0.0,0.04868267849087715,0.0,0.013649718835949898,0.0,0.0,0.0,0.04151451587677002
37,338,42,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,473.0,0.1,0.0,0.0,0.10034692287445068,0.0,0.03397504612803459,0.018876083195209503,0.0,0.00677650049328804,0.0,0.05183056741952896,0.0,0.007201271131634712,0.0,0.0,0.0,0.03845856338739395
38,339,42,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,523.0,0.131,0.0,0.0,0.09903237223625183,0.0,0.04382777959108353,0.012008711695671082,0.0,0.0010046549141407013,0.0,0.054891277104616165,0.0,0.0010789651423692703,0.0,0.0,0.0,0.035654161125421524
39,340,42,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,573.0,0.166,0.0,0.0,0.09794609248638153,0.0,0.05357957258820534,0.005390804260969162,0.0,0.0,0.0,0.058160871267318726,0.0,0.0,0.0,0.0,0.0,0.032926030457019806
40,341,42,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,623.0,0.206,0.0,0.0,0.09683103859424591,0.0,0.06326468288898468,0.0,0.0,0.0,0.0,0.061154335737228394,0.0,0.0,0.0,0.0,0.0,0.030233632773160934
41,342,42,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,673.0,0.241,0.0,0.0,0.09603062272071838,0.0,0.07281307131052017,0.0,0.0,0.0,0.0,0.06386669725179672,0.0,0.0,0.0,0.0,0.0,0.027782008051872253
42,343,42,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,723.0,0.298,0.0,0.0,0.0950171947479248,0.0,0.0812242403626442,0.0,0.0,0.0,0.0,0.0660841092467308,0.0,0.0,0.0,0.0,0.0,0.0257585272192955
43,344,42,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,773.0,0.361,0.0,0.0,0.09417155385017395,0.0,0.08909638971090317,0.0,0.0,0.0,0.0,0.06828334927558899,0.0,0.0,0.0,0.0,0.0,0.02413024753332138
44,387,42,1,Cd0.06 Ag1 Sb0.94 Te2,325.0,1.506,0.19417515397071838,0.16576449573040009,0.0,0.20331189036369324,0.13747389614582062,0.0,0.03670261427760124,0.0,0.19747820496559143,0.0,0.20236961543560028,0.0,0.18328654766082764,0.0,0.2312118411064148,0.0
45,388,42,1,Cd0.06 Ag1 Sb0.94 Te2,350.0,1.6309,0.21236175298690796,0.18139010667800903,0.0,0.22159594297409058,0.15003345906734467,0.0,0.03924652189016342,0.0,0.2146672010421753,0.0,0.2191988080739975,0.0,0.2009086012840271,0.0,0.25245100259780884,0.0
46,389,42,1,Cd0.06 Ag1 Sb0.94 Te2,375.0,1.6297,0.22999030351638794,0.19708646833896637,0.0,0.24002346396446228,0.16257654130458832,0.0,0.04164751619100571,0.0,0.23170295357704163,0.0,0.23592953383922577,0.0,0.21833452582359314,0.0,0.2726582884788513,0.0
47,390,42,1,Cd0.06 Ag1 Sb0.94 Te2,400.0,1.6297,0.2457859218120575,0.21177859604358673,0.0,0.25712326169013977,0.17407935857772827,0.0,0.04381445050239563,0.0,0.24672773480415344,0.0,0.2511235475540161,0.0,0.23371921479701996,0.0,0.2909955680370331,0.0
48,391,42,1,Cd0.06 Ag1 Sb0.94 Te2,425.0,1.7302,0.2608287036418915,0.22577139735221863,0.0,0.2739883065223694,0.18570959568023682,0.0,0.04580072686076164,0.0,0.2608244717121124,0.0,0.2656753361225128,0.0,0.24814806878566742,0.0,0.30866244435310364,0.0
49,392,42,1,Cd0.06 Ag1 Sb0.94 Te2,450.0,1.8033,0.2752293646335602,0.23987625539302826,0.0,0.29070213437080383,0.19759425520896912,0.0,0.04771943390369415,0.0,0.2744162678718567,0.0,0.2801569104194641,0.0,0.2621687054634094,0.0,0.326177179813385,0.0
50,393,42,1,Cd0.06 Ag1 Sb0.94 Te2,475.0,1.902,0.2890850305557251,0.2532814145088196,0.0,0.3067644238471985,0.2095189243555069,0.0,0.0500694178044796,0.0,0.2876269221305847,0.0,0.29406365752220154,0.0,0.27577173709869385,0.0,0.3428703844547272,0.0
51,394,42,1,Cd0.06 Ag1 Sb0.94 Te2,500.0,1.9683,0.3026766777038574,0.26643693447113037,0.0,0.3223717510700226,0.22163774073123932,0.0,0.05264996737241745,0.0,0.3006960153579712,0.0,0.30764836072921753,0.0,0.28924548625946045,0.0,0.3590073585510254,0.0
52,395,42,1,Cd0.06 Ag1 Sb0.94 Te2,525.0,2.112,0.31641528010368347,0.27957579493522644,0.0,0.33811894059181213,0.233491450548172,0.0,0.05521237477660179,0.0,0.31382325291633606,0.0,0.3213891386985779,0.0,0.302712619304657,0.0,0.3750445246696472,0.0
53,396,42,1,Cd0.06 Ag1 Sb0.94 Te2,550.0,2.2122,0.33013173937797546,0.29262661933898926,0.0,0.3538159728050232,0.2452322542667389,0.0,0.05773311108350754,0.0,0.3269656300544739,0.0,0.335030198097229,0.0,0.31614720821380615,0.0,0.39109328389167786,0.0
54,397,42,1,Cd0.06 Ag1 Sb0.94 Te2,575.0,2.5388,0.3439764678478241,0.30576997995376587,0.0,0.36968275904655457,0.25706255435943604,0.0,0.06018705293536186,0.0,0.3402290344238281,0.0,0.34860581159591675,0.0,0.32955402135849,0.0,0.40722569823265076,0.0
55,425,42,1,Sb0.012 Te0.1 Pb0.99 Se0.8 S0.1,450.0,0.1545,0.07611007988452911,0.1090177595615387,0.0,0.08438211679458618,0.13500110805034637,0.0,0.08173761516809464,0.01119973510503769,0.05728552117943764,0.0,0.10215327888727188,0.03877083212137222,0.12657392024993896,0.0,0.007204607129096985,0.0
56,426,42,1,Sb0.012 Te0.1 Pb0.99 Se0.8 S0.1,500.0,0.2394,0.0957954078912735,0.13036836683750153,0.0,0.10785506665706635,0.1488724946975708,0.0,0.0875944048166275,0.00013359449803829193,0.07900162786245346,0.0,0.12235325574874878,0.025520071387290955,0.14653006196022034,0.0,0.03304007276892662,0.0
57,427,42,1,Sb0.012 Te0.1 Pb0.99 Se0.8 S0.1,550.0,0.3514,0.1145237386226654,0.15079587697982788,0.0,0.130439892411232,0.16312572360038757,0.0,0.093587726354599,0.0,0.10030029714107513,0.0,0.1418188214302063,0.013001494109630585,0.16579318046569824,0.0,0.05709172412753105,0.0
58,428,42,1,Sb0.012 Te0.1 Pb0.99 Se0.8 S0.1,600.0,0.4925,0.13347207009792328,0.17129334807395935,0.0,0.1534472107887268,0.17832913994789124,0.0,0.09968782216310501,0.0,0.1218651607632637,0.0,0.16188526153564453,0.0005318615585565567,0.1853874921798706,0.0,0.0816631019115448,0.0
59,429,42,1,Sb0.012 Te0.1 Pb0.99 Se0.8 S0.1,650.0,0.646,0.15351486206054688,0.1922372430562973,0.0,0.17736151814460754,0.1939564049243927,0.0,0.10471498966217041,0.0,0.14338523149490356,0.0,0.18285442888736725,0.0,0.20554980635643005,0.0,0.10755366086959839,0.0
60,430,42,1,Sb0.012 Te0.1 Pb0.99 Se0.8 S0.1,700.0,0.7789,0.17421531677246094,0.2133173793554306,0.0,0.20160871744155884,0.20974552631378174,0.0,0.1096021756529808,0.0,0.16481131315231323,0.0,0.20324942469596863,0.0,0.22507824003696442,0.0,0.13356268405914307,0.0
61,431,42,1,Sb0.012 Te0.1 Pb0.99 Se0.8 S0.1,750.0,0.8471,0.19499452412128448,0.23376937210559845,0.0,0.22708961367607117,0.22679011523723602,0.0,0.11400088667869568,0.0,0.18677762150764465,0.0,0.22335182130336761,0.0,0.24529144167900085,0.0,0.1600988209247589,0.0
62,432,42,1,Sb0.012 Te0.1 Pb0.99 Se0.8 S0.1,800.0,0.8969,0.216436967253685,0.2549060583114624,0.0,0.25398796796798706,0.2442922592163086,0.0,0.11916454881429672,0.0,0.21066969633102417,0.0,0.24447549879550934,0.0,0.2671217918395996,0.0,0.1880263090133667,0.0
63,433,42,1,Sb0.012 Te0.1 Pb0.99 Se0.8 S0.1,850.0,0.9336,0.2393134981393814,0.27728715538978577,0.0,0.2821938097476959,0.2624867856502533,0.0,0.12347446382045746,0.0,0.23576638102531433,0.0,0.2670777440071106,0.0,0.29043060541152954,0.0,0.2176228165626526,0.0
64,434,42,1,Sb0.012 Te0.1 Pb0.99 Se0.8 S0.1,900.0,1.016,0.2634179890155792,0.30008310079574585,0.0,0.31087735295295715,0.28161266446113586,0.0,0.1272599697113037,0.0,0.2616777718067169,0.0,0.290272057056427,0.0,0.31452006101608276,0.0,0.24766923487186432,0.0
65,437,42,1,Sb0.012 Te0.2 Pb0.99 Se0.6 S0.2,400.0,0.1057,0.05883285403251648,0.07617592811584473,0.004795862827450037,0.011399708688259125,0.05599048733711243,0.008227214217185974,0.03171364590525627,0.048325154930353165,0.06103268638253212,0.010740927420556545,0.08541928231716156,0.0,0.10764509439468384,0.0,0.0,0.0063635967671871185
66,438,42,1,Sb0.012 Te0.2 Pb0.99 Se0.6 S0.2,450.0,0.1706,0.08168026059865952,0.09835027903318405,0.0,0.035555608570575714,0.07071879506111145,0.0,0.039388351142406464,0.03411046043038368,0.08487163484096527,0.01012489851564169,0.10504809021949768,0.0,0.13436290621757507,0.0,0.02326381392776966,0.0036446116864681244
67,439,42,1,Sb0.012 Te0.2 Pb0.99 Se0.6 S0.2,500.0,0.2896,0.10757079720497131,0.123226098716259,0.0,0.0632886067032814,0.08767761290073395,0.0,0.047936100512742996,0.01850687339901924,0.11093772202730179,0.009227425791323185,0.12672863900661469,0.0,0.16309867799282074,0.0,0.05393727496266365,0.0007029185071587563
68,440,42,1,Sb0.012 Te0.2 Pb0.99 Se0.6 S0.2,550.0,0.4024,0.13545012474060059,0.15036427974700928,0.0,0.09386269003152847,0.10626732558012009,0.0,0.057842109352350235,0.002826431766152382,0.13910794258117676,0.007239330559968948,0.15151605010032654,0.0,0.19269365072250366,0.0,0.08728913962841034,0.0
69,441,42,1,Sb0.012 Te0.2 Pb0.99 Se0.6 S0.2,600.0,0.5364,0.16380935907363892,0.1788940727710724,0.0,0.12648259103298187,0.12586453557014465,0.0,0.06723743677139282,0.0,0.16801175475120544,0.004786133766174316,0.1784537136554718,0.0,0.22261658310890198,0.0,0.12204793095588684,0.0
70,442,42,1,Sb0.012 Te0.2 Pb0.99 Se0.6 S0.2,650.0,0.7093,0.19101756811141968,0.206478089094162,0.0,0.15834373235702515,0.14509700238704681,0.0,0.07571977376937866,0.0,0.19559061527252197,0.0021449243649840355,0.20430760085582733,0.0,0.25150197744369507,0.0,0.15559719502925873,0.0
71,443,42,1,Sb0.012 Te0.2 Pb0.99 Se0.6 S0.2,700.0,0.8433,0.21541595458984375,0.23182033002376556,0.0,0.18893328309059143,0.1626734435558319,0.0,0.08286827802658081,0.0,0.2209777534008026,6.550643593072891e-05,0.2279779314994812,0.0,0.27744048833847046,0.0,0.18626292049884796,0.0
72,444,42,1,Sb0.012 Te0.2 Pb0.99 Se0.6 S0.2,750.0,0.8907,0.2391473948955536,0.25669434666633606,0.0,0.2184564471244812,0.18033848702907562,0.0,0.08916810154914856,0.0,0.2456752061843872,0.0,0.250819593667984,0.0,0.30218952894210815,0.0,0.21569518744945526,0.0
73,445,42,1,Sb0.012 Te0.2 Pb0.99 Se0.6 S0.2,800.0,0.9749,0.26353690028190613,0.28172117471694946,0.0,0.24808108806610107,0.19913439452648163,0.0,0.0954832211136818,0.0,0.27133098244667053,0.0,0.27417734265327454,0.0,0.3274742364883423,0.0,0.24524682760238647,0.0
74,446,42,1,Sb0.012 Te0.2 Pb0.99 Se0.6 S0.2,850.0,1.053,0.28845009207725525,0.3060527443885803,0.0,0.2780252695083618,0.21899709105491638,0.0,0.10178796201944351,0.0,0.2976069450378418,0.0,0.29755648970603943,0.0,0.35342836380004883,0.0,0.27506765723228455,0.0
75,447,42,1,Sb0.012 Te0.2 Pb0.99 Se0.6 S0.2,900.0,1.158,0.3121996819972992,0.3285987973213196,0.0,0.3069462776184082,0.23933890461921692,0.0,0.10789497196674347,0.0,0.3220573663711548,0.0,0.320270836353302,0.0,0.378037691116333,0.0,0.30357953906059265,0.0
76,452,42,1,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,500.0,0.334,0.10717004537582397,0.12235400825738907,0.0,0.06177108362317085,0.08696454018354416,0.0,0.047934822738170624,0.018707403913140297,0.11037307232618332,0.009292653761804104,0.1258755326271057,0.0,0.16240286827087402,0.0,0.052507322281599045,0.0007204441353678703
77,453,42,1,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,550.0,0.499,0.13501878082752228,0.14938300848007202,0.0,0.09198208153247833,0.1054406464099884,0.0,0.05786464363336563,0.003204111009836197,0.13818994164466858,0.007071616128087044,0.15045498311519623,0.0,0.19172526895999908,0.0,0.08564712107181549,0.0
78,454,42,1,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,600.0,0.7052,0.1632639467716217,0.17778123915195465,0.0,0.12450098991394043,0.12495183199644089,0.0,0.06731680035591125,0.0,0.16695484519004822,0.0046121664345264435,0.1772553026676178,0.0,0.2215423285961151,0.0,0.12026360630989075,0.0
79,455,42,1,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,650.0,0.8751,0.19015945494174957,0.20538944005966187,0.0,0.15625989437103271,0.1442069113254547,0.0,0.07569235563278198,0.0,0.1943206787109375,0.0020170649513602257,0.20283910632133484,0.0,0.25022536516189575,0.0,0.1536295861005783,0.0
80,456,42,1,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,700.0,1.002,0.2145509421825409,0.2308720499277115,0.0,0.18665888905525208,0.16191096603870392,0.0,0.08285883814096451,0.0,0.21962493658065796,4.053628072142601e-05,0.22644323110580444,0.0,0.27606886625289917,0.0,0.1840372085571289,0.0
81,457,42,1,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,750.0,1.067,0.23810556530952454,0.25575312972068787,0.0,0.2159871757030487,0.17959782481193542,0.0,0.08908944576978683,0.0,0.2442653775215149,0.0,0.24925434589385986,0.0,0.30078256130218506,0.0,0.21338297426700592,0.0
82,458,42,1,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,800.0,1.181,0.26253238320350647,0.28081977367401123,0.0,0.24557343125343323,0.19841046631336212,0.0,0.09532873332500458,0.0,0.26986491680145264,0.0,0.27270299196243286,0.0,0.3261662721633911,0.0,0.24289308488368988,0.0
83,459,42,1,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,850.0,1.304,0.2875588536262512,0.30535322427749634,0.0,0.27570176124572754,0.21834203600883484,0.0,0.10170459002256393,0.0,0.29626497626304626,0.0,0.296286016702652,0.0,0.35221827030181885,0.0,0.27297401428222656,0.0
84,460,42,1,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,900.0,1.363,0.31129106879234314,0.3279258608818054,0.0,0.304775595664978,0.2388371229171753,0.0,0.10772616416215897,0.0,0.3206340968608856,0.0,0.31907251477241516,0.0,0.3769104480743408,0.0,0.30134984850883484,0.0
85,462,42,1,Sb0.012 Te0.3 Pb0.99 Se0.4 S0.3,350.0,0.09316,0.039351120591163635,0.05800009146332741,0.010629690252244473,0.0,0.04323901608586311,0.017685823142528534,0.02488531917333603,0.06056545674800873,0.04199597239494324,0.011724595911800861,0.06841608136892319,0.0,0.08539947122335434,0.0,0.0,0.009739802218973637
86,463,42,1,Sb0.012 Te0.3 Pb0.99 Se0.4 S0.3,400.0,0.1461,0.05813268572092056,0.07497672736644745,0.005583343096077442,0.008695852011442184,0.05443760007619858,0.0077756717801094055,0.031638775020837784,0.04913294315338135,0.06020842865109444,0.010638258419930935,0.08354182541370392,0.0,0.10628972202539444,0.0,0.0,0.006256431341171265
87,464,42,1,Sb0.012 Te0.3 Pb0.99 Se0.4 S0.3,450.0,0.24,0.0812360942363739,0.09701581299304962,0.0,0.03300207108259201,0.06931491196155548,0.0,0.03941290080547333,0.03445839509367943,0.08402824401855469,0.01005940418690443,0.10350757837295532,0.0,0.1329990029335022,0.0,0.02061833068728447,0.0035690702497959137
