,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
22,274,88,1,Co4 Cu0.3 Sb11.5 Te0.5,470.0,2.34,0.0,0.012837960384786129,0.08348190039396286,0.0,0.27142423391342163,0.021010376513004303,0.24819236993789673,0.08447550982236862,0.2776539921760559,0.26903587579727173,0.05495018884539604,0.01885281503200531,0.007297441363334656,0.061332087963819504,0.0,0.27409160137176514
23,275,88,1,Co4 Cu0.3 Sb11.5 Te0.5,510.0,2.28,0.0,0.013271729461848736,0.08459631353616714,0.0,0.2688556909561157,0.020345140248537064,0.24351048469543457,0.08399572968482971,0.27018654346466064,0.26351889967918396,0.057214800268411636,0.019678914919495583,0.008610427379608154,0.06439612060785294,0.0,0.2692241072654724
24,276,88,1,Co4 Cu0.3 Sb11.5 Te0.5,550.0,2.23,0.0,0.014015610329806805,0.08514655381441116,0.0,0.2666759490966797,0.020277131348848343,0.23950883746147156,0.0840539038181305,0.26350006461143494,0.25930824875831604,0.05994916334748268,0.020052101463079453,0.010665416717529297,0.06700438261032104,0.0,0.2654254734516144
25,277,88,1,Co4 Cu0.3 Sb11.5 Te0.5,590.0,2.21,0.0,0.014253881759941578,0.08527439087629318,0.0,0.2672802805900574,0.02011682093143463,0.2385013997554779,0.08421674370765686,0.25866198539733887,0.2576422393321991,0.06221964210271835,0.020138993859291077,0.012432310730218887,0.06935196369886398,0.0,0.2637324035167694
26,278,88,1,Co4 Cu0.3 Sb11.5 Te0.5,630.0,2.2,0.0,0.014159341342747211,0.0851472020149231,0.0,0.2694741487503052,0.01955796219408512,0.23919841647148132,0.08480481803417206,0.2549821734428406,0.25666776299476624,0.06359154731035233,0.01993418112397194,0.01376650482416153,0.07151656597852707,0.0,0.2634572982788086
27,279,88,1,Co4 Cu0.3 Sb11.5 Te0.5,670.0,2.18,0.0,0.013838477432727814,0.08484703302383423,0.0,0.26900333166122437,0.019119011238217354,0.2383597195148468,0.08579456061124802,0.24936361610889435,0.253400057554245,0.06479756534099579,0.020156117156147957,0.014453910291194916,0.07386603951454163,0.0,0.26121073961257935
28,280,88,1,Co4 Cu0.3 Sb11.5 Te0.5,700.0,2.16,0.0,0.013590437360107899,0.0847112387418747,0.0,0.2686521112918854,0.018711909651756287,0.23808613419532776,0.08645306527614594,0.24491004645824432,0.2509586215019226,0.06554634869098663,0.020084310322999954,0.014722950756549835,0.07567796111106873,0.0,0.25952962040901184
29,281,88,1,Co4 Cu0.3 Sb11.5 Te0.5,730.0,2.15,0.0,0.013729861006140709,0.08531869947910309,0.0,0.26872438192367554,0.01848093792796135,0.23845723271369934,0.08675746619701385,0.2414179891347885,0.2495892345905304,0.06623651087284088,0.01979679800570011,0.015023615211248398,0.0778706893324852,0.0,0.25826016068458557
30,282,88,1,Co4 Cu0.3 Sb11.5 Te0.5,770.0,2.15,0.0,0.015337428078055382,0.08657942712306976,0.0,0.2696719169616699,0.020063411444425583,0.2392011135816574,0.08724634349346161,0.2365005761384964,0.24817653000354767,0.06778906285762787,0.01972808875143528,0.016205355525016785,0.08207213878631592,0.0,0.2566952407360077
31,309,88,1,Ba0.33 Sr0.33 Ca0.33 Ti1 O3,373.0,3.84,0.0,0.0,0.0,0.0,0.16394945979118347,0.0,0.1820254623889923,0.0,0.2851050794124603,0.26519089937210083,0.0,0.0,0.0,0.0,0.0,0.3076103627681732
32,310,88,1,Ba0.33 Sr0.33 Ca0.33 Ti1 O3,423.0,3.73,0.0,0.0,0.0,0.0,0.15870945155620575,0.0,0.1790958046913147,0.0,0.274933397769928,0.2576421797275543,0.0,0.0,0.0,0.0,0.0,0.29735416173934937
33,311,88,1,Ba0.33 Sr0.33 Ca0.33 Ti1 O3,473.0,3.67,0.0,0.0,0.0,0.0,0.15317033231258392,0.0,0.175447016954422,0.0,0.2649417519569397,0.25014743208885193,0.0,0.0,0.0,0.0,0.0,0.2870030403137207
34,312,88,1,Ba0.33 Sr0.33 Ca0.33 Ti1 O3,523.0,3.57,0.0,0.0,0.0005194917321205139,0.0,0.14761342108249664,0.0,0.17143237590789795,0.0,0.2552230954170227,0.24317608773708344,0.0,0.0,0.0,0.0,0.0,0.2769632041454315
35,313,88,1,Ba0.33 Sr0.33 Ca0.33 Ti1 O3,573.0,3.49,0.0,0.0,0.0032446160912513733,0.0,0.14451128244400024,0.0,0.16842396557331085,0.0,0.24681456387043,0.23760679364204407,0.0,0.0,0.0,0.0,0.0,0.26817646622657776
36,314,88,1,Ba0.33 Sr0.33 Ca0.33 Ti1 O3,623.0,3.42,0.0,0.0,0.005868434906005859,0.0,0.1413252353668213,0.0,0.16489169001579285,0.0,0.23815056681632996,0.2315198928117752,0.0,0.0,0.0,0.0,0.0,0.25895923376083374
37,316,88,1,Ba0.33 Sr0.33 Ca0.33 Ti1 O3,723.0,3.18,0.0,0.0,0.011820346117019653,0.0,0.13176493346691132,0.0,0.15614235401153564,0.0,0.21865729987621307,0.21751436591148376,0.0,0.0,0.0,0.0,0.0,0.23874327540397644
38,376,88,1,Cd0.04 Ag1 Sb0.96 Te2,325.0,0.26205225,0.0,0.3093849718570709,0.18751555681228638,0.0,0.0,0.2854386270046234,0.0,0.18508225679397583,0.0,0.0,0.2485809326171875,0.07985073328018188,0.27540266513824463,0.2555457353591919,0.0,0.0
39,377,88,1,Cd0.04 Ag1 Sb0.96 Te2,350.0,0.27640917,0.0,0.3135524094104767,0.18881124258041382,0.0,0.0,0.2909151613712311,0.0,0.1869586557149887,0.0,0.0,0.25459152460098267,0.08009295165538788,0.28005608916282654,0.26159942150115967,0.0,0.0
40,378,88,1,Cd0.04 Ag1 Sb0.96 Te2,375.0,0.3045959,0.0,0.3174692988395691,0.1902298629283905,0.0,0.0,0.2962838113307953,0.0,0.1889464259147644,0.0,0.0,0.2603306472301483,0.08014529943466187,0.2844479978084564,0.26774948835372925,0.0,0.0
41,379,88,1,Cd0.04 Ag1 Sb0.96 Te2,400.0,0.35942355,0.0,0.3209081292152405,0.1916024535894394,0.0,0.0,0.30131667852401733,0.0,0.1907462328672409,0.0,0.0,0.26501283049583435,0.07955412566661835,0.28792089223861694,0.27361130714416504,0.0,0.0
42,380,88,1,Cd0.04 Ag1 Sb0.96 Te2,425.0,0.35822575,0.0,0.32381367683410645,0.19252707064151764,0.0,0.0,0.305864155292511,0.0,0.19232310354709625,0.0,0.0,0.2688429653644562,0.07880847156047821,0.29063352942466736,0.2791891098022461,0.0,0.0
43,381,88,1,Cd0.04 Ag1 Sb0.96 Te2,450.0,0.38929318,0.0,0.3253314197063446,0.19282187521457672,0.0,0.0,0.30904924869537354,0.0,0.19337691366672516,0.0,0.0,0.27133798599243164,0.07797037065029144,0.2920595109462738,0.2838284969329834,0.0,0.0
44,382,88,1,Cd0.04 Ag1 Sb0.96 Te2,475.0,0.39507297,0.0,0.32597818970680237,0.1928241103887558,0.0,0.0,0.3111250102519989,0.0,0.19405612349510193,0.0,0.0,0.27282774448394775,0.07723212242126465,0.2929081916809082,0.2878040671348572,0.0,0.0
45,383,88,1,Cd0.04 Ag1 Sb0.96 Te2,500.0,0.41255918,0.0,0.32670748233795166,0.1930551677942276,0.0,0.0,0.3133792579174042,0.0,0.1946885734796524,0.0,0.0,0.2745005190372467,0.0765688568353653,0.29403334856033325,0.29177239537239075,0.0,0.0
46,384,88,1,Cd0.04 Ag1 Sb0.96 Te2,525.0,0.44634151,0.0,0.32714909315109253,0.19320204854011536,0.0,0.0,0.31540724635124207,0.0,0.19516140222549438,0.0,0.0,0.27608877420425415,0.07588028907775879,0.294996976852417,0.2955656945705414,0.0,0.0
47,385,88,1,Cd0.04 Ag1 Sb0.96 Te2,550.0,0.45615946,0.0,0.32735610008239746,0.19342933595180511,0.0,0.0,0.3176082372665405,0.0,0.1957872211933136,0.0,0.0,0.2775493562221527,0.07548220455646515,0.29613620042800903,0.29902657866477966,0.0,0.0
48,386,88,1,Cd0.04 Ag1 Sb0.96 Te2,575.0,0.45829241,0.0,0.3279361128807068,0.1938619762659073,0.0,0.0,0.319905161857605,0.0,0.19620592892169952,0.0,0.0,0.27901095151901245,0.0752180814743042,0.29751908779144287,0.30218505859375,0.0,0.0
49,398,88,1,Cd0.08 Ag1 Sb0.92 Te2,325.0,0.58549249,0.0,0.3077582120895386,0.18524669110774994,0.0,0.0,0.28745174407958984,0.0,0.1861533671617508,0.0,0.0,0.24130645394325256,0.07978891581296921,0.2736646831035614,0.25138288736343384,0.0,0.0
50,399,88,1,Cd0.08 Ag1 Sb0.92 Te2,350.0,0.59428388,0.0,0.311827689409256,0.18665623664855957,0.0,0.0,0.2924407422542572,0.0,0.1882246434688568,0.0,0.0,0.24707704782485962,0.08022681623697281,0.2785821855068207,0.2576562762260437,0.0,0.0
51,400,88,1,Cd0.08 Ag1 Sb0.92 Te2,375.0,0.59290716,0.0,0.31597521901130676,0.18802519142627716,0.0,0.0,0.29749834537506104,0.0,0.19058085978031158,0.0,0.0,0.2525148391723633,0.08047600835561752,0.28295785188674927,0.2636992335319519,0.0,0.0
52,401,88,1,Cd0.08 Ag1 Sb0.92 Te2,400.0,0.60779882,0.0,0.31965863704681396,0.18913182616233826,0.0,0.0,0.30251672863960266,0.0,0.1927170753479004,0.0,0.0,0.2576320469379425,0.08062835037708282,0.28702467679977417,0.2693983316421509,0.0,0.0
53,402,88,1,Cd0.08 Ag1 Sb0.92 Te2,425.0,0.5852007,0.0,0.32239121198654175,0.19009502232074738,0.0,0.0,0.30743059515953064,0.0,0.19410894811153412,0.0,0.0,0.26163095235824585,0.08031278848648071,0.28997308015823364,0.2750259339809418,0.0,0.0
54,403,88,1,Cd0.08 Ag1 Sb0.92 Te2,450.0,0.58478156,0.0,0.3240880072116852,0.19049851596355438,0.0,0.0,0.31083154678344727,0.0,0.1951693594455719,0.0,0.0,0.26423171162605286,0.0794818252325058,0.2916586399078369,0.27989014983177185,0.0,0.0
55,404,88,1,Cd0.08 Ag1 Sb0.92 Te2,475.0,0.5425761,0.0,0.32511958479881287,0.19060687720775604,0.0,0.0,0.31327933073043823,0.0,0.19598422944545746,0.0,0.0,0.2661208510398865,0.0785948783159256,0.29262086749076843,0.2841055393218994,0.0,0.0
56,405,88,1,Cd0.08 Ag1 Sb0.92 Te2,500.0,0.53474545,0.0,0.3257199823856354,0.19100886583328247,0.0,0.0,0.3155408501625061,0.0,0.19659604132175446,0.0,0.0,0.2678901255130768,0.07789678871631622,0.29377123713493347,0.2878204584121704,0.0,0.0
57,406,88,1,Cd0.08 Ag1 Sb0.92 Te2,525.0,0.57529922,0.0,0.32587844133377075,0.19126147031784058,0.0,0.0,0.31729263067245483,0.0,0.19697755575180054,0.0,0.0,0.26939672231674194,0.07724960148334503,0.2946387827396393,0.29122889041900635,0.0,0.0
58,407,88,1,Cd0.08 Ag1 Sb0.92 Te2,550.0,0.61687591,0.0,0.3260950744152069,0.1916252076625824,0.0,0.0,0.3194263279438019,0.0,0.19744741916656494,0.0,0.0,0.2708955705165863,0.07687708735466003,0.2957741320133209,0.29456648230552673,0.0,0.0
59,408,88,1,Cd0.08 Ag1 Sb0.92 Te2,575.0,0.57585236,0.0,0.3266143202781677,0.19222812354564667,0.0,0.0,0.3218276798725128,0.0,0.19781547784805298,0.0,0.0,0.2725563645362854,0.07671520859003067,0.29716721177101135,0.2977610230445862,0.0,0.0
60,517,88,1,Sn0.1 Sb0.012 Te0.25 Pb0.89 Se0.5 S0.25,500.0,1.027,0.0,0.04505988210439682,0.08658837527036667,0.0,0.0,0.07527019828557968,0.0,0.10978297144174576,0.03501517325639725,0.0,0.045175425708293915,0.04114594683051109,0.06762238591909409,0.08145707100629807,0.0,0.00857166200876236
61,518,88,1,Sn0.1 Sb0.012 Te0.25 Pb0.89 Se0.5 S0.25,550.0,0.9313,0.0,0.057775914669036865,0.09185700118541718,0.0,0.0,0.0904126837849617,0.0,0.1146179810166359,0.013503361493349075,0.0,0.06084628775715828,0.045305319130420685,0.08073025941848755,0.09768608212471008,0.0,0.0
62,519,88,1,Sn0.1 Sb0.012 Te0.25 Pb0.89 Se0.5 S0.25,600.0,0.8367,0.0,0.06966907531023026,0.09718173742294312,0.0,0.0,0.10457039624452591,0.0,0.11881367862224579,0.0,0.0,0.07580271363258362,0.05002627149224281,0.09328721463680267,0.11309204250574112,0.0,0.0
63,520,88,1,Sn0.1 Sb0.012 Te0.25 Pb0.89 Se0.5 S0.25,650.0,0.7781,0.0,0.07769136130809784,0.10118070989847183,0.0,0.0,0.11538463830947876,0.0,0.12015584856271744,0.0,0.0,0.08877081423997879,0.05565011501312256,0.10279712080955505,0.12410721927881241,0.0,0.0
64,521,88,1,Sn0.1 Sb0.012 Te0.25 Pb0.89 Se0.5 S0.25,700.0,0.7506,0.0,0.08452007919549942,0.10456617176532745,0.0,0.0,0.12421128153800964,0.0,0.12084218859672546,0.0,0.0,0.10042914748191833,0.0606357716023922,0.110343337059021,0.13230976462364197,0.0,0.0
65,522,88,1,Sn0.1 Sb0.012 Te0.25 Pb0.89 Se0.5 S0.25,750.0,0.7264,0.0,0.0893716961145401,0.10737893730401993,0.0,0.0,0.13062059879302979,0.0,0.12119386345148087,0.0,0.0,0.10941922664642334,0.06513059139251709,0.11604124307632446,0.13902634382247925,0.0,0.0
66,523,88,1,Sn0.1 Sb0.012 Te0.25 Pb0.89 Se0.5 S0.25,800.0,0.696,0.0,0.09100042283535004,0.10966828465461731,0.0,0.0,0.13474828004837036,0.0,0.12112077325582504,0.0,0.0,0.11522578448057175,0.068827323615551,0.11871068179607391,0.143973708152771,0.0,0.0
67,524,88,1,Sn0.1 Sb0.012 Te0.25 Pb0.89 Se0.5 S0.25,850.0,0.6734,0.0,0.09078362584114075,0.11156488955020905,0.0,0.0,0.13831669092178345,0.0,0.12039482593536377,0.0,0.0,0.12025057524442673,0.07198306173086166,0.12024597823619843,0.14788490533828735,0.0,0.0
68,525,88,1,Sn0.1 Sb0.012 Te0.25 Pb0.89 Se0.5 S0.25,900.0,0.6508,0.0,0.08991137146949768,0.11296729743480682,0.0,0.0,0.1412709802389145,0.0,0.11911928653717041,0.0,0.0,0.12443595379590988,0.07463391870260239,0.12121659517288208,0.15104815363883972,0.0,0.0
69,552,88,1,Fe1 Se2,310.0,8.72,0.0,0.0,0.01805819757282734,0.0,0.7627047896385193,0.0,0.744249701499939,0.0260651595890522,0.7574041485786438,0.7882525324821472,0.0,0.0,0.0,0.0,0.0,0.7685405015945435
70,557,88,1,Fe1 Se2,550.0,5.68,0.0,0.0,0.05554237961769104,0.0,0.4417042136192322,0.0,0.41465017199516296,0.05034375935792923,0.4608156681060791,0.45620158314704895,0.0,0.0,0.0,0.0,0.0,0.4782985746860504
71,558,88,1,Fe1 Se2,600.0,5.19,0.0,0.0,0.062469929456710815,0.0,0.3923014998435974,0.0,0.36415719985961914,0.05568709596991539,0.4143044352531433,0.4009588360786438,0.0,0.0,0.0,0.0,0.0,0.4308421015739441
72,559,88,1,Fe1 Se2,650.0,4.61,0.0,0.0,0.06679722666740417,0.0,0.3564949035644531,0.0,0.32687878608703613,0.05894418805837631,0.37591713666915894,0.35724547505378723,0.0,0.0,0.0,0.0,0.0,0.3937360942363739
73,560,88,1,Fe1 Se2,700.0,4.06,0.0,0.0,0.06654740124940872,0.0,0.34229105710983276,0.0,0.31098994612693787,0.060308851301670074,0.3536602258682251,0.3339092433452606,0.0,0.0,0.0,0.008403431624174118,0.0,0.37360239028930664
74,602,88,1,Ca0.012 Cu1.8 Bi0.176 Pb0.012 Se1 O0.2,300.0,1.32396,0.0,0.0,0.16142858564853668,0.0,0.0,0.0,0.0,0.21119070053100586,0.0,0.0,0.0,0.13431116938591003,0.0,0.09798814356327057,0.0,0.0
75,603,88,1,Ca0.012 Cu1.8 Bi0.176 Pb0.012 Se1 O0.2,323.0,1.14394,0.0,0.0,0.16278579831123352,0.0,0.0,0.0,0.0,0.21352384984493256,0.0,0.0,0.0,0.13426847755908966,0.0,0.10153624415397644,0.0,0.0
76,604,88,1,Ca0.012 Cu1.8 Bi0.176 Pb0.012 Se1 O0.2,423.0,0.9794,0.0,0.0,0.16832579672336578,0.0,0.0,0.0,0.0,0.2245461791753769,0.0,0.0,0.0003547742962837219,0.13403020799160004,0.0,0.1174047589302063,0.0,0.0
77,605,88,1,Ca0.012 Cu1.8 Bi0.176 Pb0.012 Se1 O0.2,473.0,0.89172,0.0,0.008107032626867294,0.17125561833381653,0.0,0.0,0.0,0.0,0.23013995587825775,0.0,0.0,0.014192968606948853,0.13435505330562592,0.0,0.1255207359790802,0.0,0.0
78,606,88,1,Ca0.012 Cu1.8 Bi0.176 Pb0.012 Se1 O0.2,523.0,0.80253,0.0,0.024701686576008797,0.17516443133354187,0.0,0.0,0.009803053922951221,0.0,0.2351657897233963,0.0,0.0,0.02933080494403839,0.1347845047712326,0.011304821819067001,0.13352137804031372,0.0,0.0
79,607,88,1,Ca0.012 Cu1.8 Bi0.176 Pb0.012 Se1 O0.2,573.0,0.73179,0.0,0.0401884987950325,0.17803926765918732,0.0,0.0,0.02315828576683998,0.0,0.2390652894973755,0.0,0.0,0.04264937341213226,0.13677509129047394,0.02613883651793003,0.14352554082870483,0.0,0.0
80,608,88,1,Ca0.012 Cu1.8 Bi0.176 Pb0.012 Se1 O0.2,623.0,0.73285,0.0,0.05480575188994408,0.18052980303764343,0.0,0.0,0.03693427890539169,0.0,0.2427339106798172,0.0,0.0,0.05555311590433121,0.138617604970932,0.04101557657122612,0.15375444293022156,0.0,0.0
81,609,88,1,Ca0.012 Cu1.8 Bi0.176 Pb0.012 Se1 O0.2,673.0,0.66423,0.0,0.06803522258996964,0.18256060779094696,0.0,0.0,0.05085844546556473,0.0,0.245829239487648,0.0,0.0,0.06739345192909241,0.13989734649658203,0.055208705365657806,0.1631549596786499,0.0,0.0
82,610,88,1,Ca0.012 Cu1.8 Bi0.176 Pb0.012 Se1 O0.2,723.0,0.67442,0.0,0.08075068145990372,0.18467335402965546,0.0,0.0,0.06429590284824371,0.0,0.24863894283771515,0.0,0.0,0.07906947284936905,0.14091213047504425,0.06931529939174652,0.1723363846540451,0.0,0.0
83,611,88,1,Ca0.012 Cu1.8 Bi0.176 Pb0.012 Se1 O0.2,773.0,0.66014,0.0,0.09422530978918076,0.18689341843128204,0.0,0.0,0.07846158742904663,0.0,0.25167781114578247,0.0,0.0,0.09156221151351929,0.14211498200893402,0.08391539752483368,0.18189841508865356,0.0,0.0
84,612,88,1,Ca0.012 Cu1.8 Bi0.176 Pb0.012 Se1 O0.2,823.0,0.64052,0.0,0.10903953015804291,0.1894383579492569,0.0,0.0,0.09369484335184097,0.0,0.2547142505645752,0.0,0.0,0.10482177138328552,0.1428472250699997,0.09950508922338486,0.19229190051555634,0.0,0.0
85,613,88,1,Ca0.012 Cu1.8 Bi0.176 Pb0.012 Se1 O0.2,873.0,0.62803,0.0,0.12349960207939148,0.1917969286441803,0.0,0.0,0.10843665897846222,0.0,0.25739622116088867,0.0,0.0,0.11776413023471832,0.14326678216457367,0.1145307868719101,0.20238502323627472,0.0,0.0
86,614,88,1,Ca0.012 Cu1.8 Bi0.176 Pb0.012 Se1 O0.2,923.0,0.61376,0.0,0.1354740709066391,0.1939234584569931,0.0,0.0,0.12022653967142105,0.0,0.25881531834602356,0.0,0.0,0.12783050537109375,0.14250507950782776,0.12581008672714233,0.2098153829574585,0.0,0.0
87,615,88,1,Ca0.012 Cu1.8 Bi0.176 Pb0.012 Se1 O0.2,973.0,0.61732,0.0,0.14630889892578125,0.19594158232212067,0.0,0.0,0.13226401805877686,0.0,0.2598952651023865,0.0,0.0,0.1374719738960266,0.14270901679992676,0.13639724254608154,0.21690988540649414,0.0,0.0
88,687,88,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00249777 O0.04521383,300.0,1.22115,0.15016375482082367,0.033701520413160324,0.27545100450515747,0.0,0.0,0.03844297677278519,0.0,0.272462397813797,0.059691157191991806,0.0,0.058420341461896896,0.2310314029455185,0.025421010330319405,0.1375548541545868,0.0,0.0
89,688,88,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00249777 O0.04521383,323.0,1.18973,0.14841635525226593,0.04372682794928551,0.2781345844268799,0.0,0.0,0.04692910611629486,0.0,0.27444684505462646,0.04451712220907211,0.0,0.06696848571300507,0.2320653349161148,0.03355271369218826,0.1437387466430664,0.0,0.0
90,689,88,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00249777 O0.04521383,423.0,1.09627,0.14161325991153717,0.08500804752111435,0.2885536551475525,0.0,0.0,0.08273178339004517,0.0,0.2815883457660675,0.0,0.0,0.10241585969924927,0.23635342717170715,0.06637685000896454,0.1693764328956604,0.0,0.0
91,690,88,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00249777 O0.04521383,473.0,0.95901,0.13872545957565308,0.10377473384141922,0.29266974329948425,0.0,0.0,0.09939183294773102,0.0,0.2848394513130188,0.0,0.0,0.11858481168746948,0.23819008469581604,0.08093467354774475,0.18093839287757874,0.0,0.0
