,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
10,286,1201,1,Co4 Cu0.3 Sb11.3 Te0.7,440.0,-118.4,0.0,0.0,7.49628210067749,0.0,0.0,0.0,0.0,8.176589965820312,0.0,0.0,0.0,7.8857951164245605,8.047050476074219,7.81250524520874,7.653049468994141,7.841800689697266
11,287,1201,1,Co4 Cu0.3 Sb11.3 Te0.7,470.0,-125.6,0.0,0.0,7.777949810028076,0.0,0.0,0.0,0.0,8.370660781860352,0.0,0.0,0.0,8.166410446166992,8.325180053710938,8.099051475524902,7.923892021179199,8.083684921264648
12,288,1201,1,Co4 Cu0.3 Sb11.3 Te0.7,510.0,-132.8,0.0,0.0,8.07366943359375,0.0,0.0,0.0,0.0,8.562265396118164,0.0,0.0,0.0,8.455384254455566,8.617021560668945,8.39377212524414,8.201410293579102,8.33139705657959
13,289,1201,1,Co4 Cu0.3 Sb11.3 Te0.7,550.0,-138.4,0.0,0.0,8.42668628692627,0.0,0.0,0.0,0.0,8.815893173217773,0.0,0.0,0.0,8.801520347595215,8.964973449707031,8.750779151916504,8.544571876525879,8.64278507232666
14,290,1201,1,Co4 Cu0.3 Sb11.3 Te0.7,590.0,-146.4,0.0,0.0,8.663402557373047,0.0,0.0,0.0,0.0,9.009015083312988,0.0,0.0,0.0,9.024870872497559,9.19052791595459,8.988530158996582,8.779869079589844,8.85807991027832
15,291,1201,1,Co4 Cu0.3 Sb11.3 Te0.7,630.0,-154.4,0.0,0.0,8.97037410736084,0.0,0.0,0.0,0.0,9.273077964782715,0.0,0.0,0.0,9.289937019348145,9.468734741210938,9.276413917541504,9.073118209838867,9.140066146850586
16,292,1201,1,Co4 Cu0.3 Sb11.3 Te0.7,670.0,-163.2,0.0,0.0,9.294034004211426,0.0,0.0,0.0,0.0,9.584624290466309,0.0,0.0,0.0,9.59158706665039,9.77392578125,9.607524871826172,9.402246475219727,9.471294403076172
17,293,1201,1,Co4 Cu0.3 Sb11.3 Te0.7,700.0,-169.6,0.0,0.0,9.522994041442871,0.0,0.0,0.0,0.0,9.808460235595703,0.0,0.0,0.0,9.810417175292969,9.995125770568848,9.839959144592285,9.636468887329102,9.714838981628418
18,294,1201,1,Co4 Cu0.3 Sb11.3 Te0.7,730.0,-175.2,0.0,0.0,9.631794929504395,0.0,0.0,0.0,0.0,9.927127838134766,0.0,0.0,0.0,9.928091049194336,10.112345695495605,9.961000442504883,9.758430480957031,9.853175163269043
19,295,1201,1,Co4 Cu0.3 Sb11.3 Te0.7,770.0,-180.0,0.0,0.0,9.65473461151123,0.0,0.0,0.0,0.0,9.983652114868164,0.0,0.0,0.0,9.957906723022461,10.152368545532227,9.999415397644043,9.798806190490723,9.927851676940918
20,336,1201,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,373.0,-67.86,0.0,0.0,3.892521381378174,0.0,0.0,0.0,0.0,4.731627941131592,0.0,0.0,0.0,4.233223915100098,4.240845680236816,4.326557159423828,4.012264251708984,4.271237373352051
21,337,1201,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,423.0,-77.38,0.0,0.0,4.343442916870117,0.0,0.0,0.0,0.0,5.2621588706970215,0.0,0.0,0.0,4.7415337562561035,4.743799209594727,4.84396505355835,4.469997882843018,4.78274393081665
22,338,1201,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,473.0,-84.52,0.0,0.0,4.826308250427246,0.0,0.0,0.0,0.0,5.858809471130371,0.0,0.0,0.0,5.302115440368652,5.294183731079102,5.404353618621826,4.971945285797119,5.351178169250488
23,339,1201,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,523.0,-96.43,0.0,0.0,5.354977607727051,0.0,0.0,0.0,0.0,6.513592720031738,0.0,0.0,0.0,5.915788650512695,5.883991241455078,6.005599498748779,5.519094467163086,5.971649169921875
24,340,1201,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,573.0,-108.33,0.0,0.0,5.888974189758301,0.0,0.0,0.0,0.0,7.143035888671875,0.0,0.0,0.0,6.527903079986572,6.473951816558838,6.609311103820801,6.077636241912842,6.579596519470215
25,341,1201,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,623.0,-120.24,0.0,0.0,6.361255645751953,0.0,0.0,0.0,0.0,7.691736221313477,0.0,0.0,0.0,7.051456928253174,6.9952874183654785,7.130403518676758,6.571722030639648,7.100485801696777
26,342,1201,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,673.0,-132.14,0.0,0.0,6.7787089347839355,0.0,0.0,0.0,0.0,8.181909561157227,0.0,0.0,0.0,7.512034893035889,7.453370571136475,7.583874702453613,7.010417461395264,7.561820030212402
27,343,1201,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,723.0,-148.81,0.0,0.0,7.177955150604248,0.0,0.0,0.0,0.0,8.659804344177246,0.0,0.0,0.0,7.954629898071289,7.892732620239258,8.021759033203125,7.441030502319336,8.020262718200684
28,344,1201,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,773.0,-165.48,0.0,0.0,7.406088829040527,0.0,0.0,0.0,0.0,8.96671199798584,0.0,0.0,0.0,8.22106647491455,8.155458450317383,8.277170181274414,7.686627388000488,8.300540924072266
29,354,1201,1,Ag1 Sb1 Te2,325.0,283.27,5.4130635261535645,5.695961952209473,0.0,4.780147552490234,5.8713579177856445,5.247993469238281,5.494100093841553,0.0,5.881717681884766,0.0,5.084519386291504,0.0,0.0,0.0,0.0,0.0
30,355,1201,1,Ag1 Sb1 Te2,350.0,297.77,5.645479202270508,5.882833480834961,0.0,5.015091896057129,6.063481330871582,5.472501754760742,5.711667537689209,0.0,6.090590000152588,0.0,5.291901588439941,0.0,0.0,0.0,0.0,0.0
31,356,1201,1,Ag1 Sb1 Te2,375.0,313.8,5.855618000030518,6.04787015914917,0.0,5.223645210266113,6.233068943023682,5.678739070892334,5.9055962562561035,0.0,6.28346061706543,0.0,5.471564292907715,0.0,0.0,0.0,0.0,0.0
32,357,1201,1,Ag1 Sb1 Te2,400.0,330.55,6.102811336517334,6.254634380340576,0.0,5.471851825714111,6.442575454711914,5.92339563369751,6.135135650634766,0.0,6.5164923667907715,0.0,5.691896438598633,0.0,0.0,0.0,0.0,0.0
33,358,1201,1,Ag1 Sb1 Te2,425.0,349.37,6.313577651977539,6.427757740020752,0.0,5.674681186676025,6.624094009399414,6.133412837982178,6.328026294708252,0.0,6.711992263793945,0.0,5.876989364624023,0.0,0.0,0.0,0.0,0.0
34,359,1201,1,Ag1 Sb1 Te2,450.0,358.09,6.426316738128662,6.508120536804199,0.0,5.78139066696167,6.712547302246094,6.245996952056885,6.4312872886657715,0.0,6.808221817016602,0.0,5.959468841552734,0.0,0.0,0.0,0.0,0.0
35,360,1201,1,Ag1 Sb1 Te2,475.0,356.84,6.423670291900635,6.482428550720215,0.0,5.767295837402344,6.68984842300415,6.2441253662109375,6.4208269119262695,0.0,6.794628620147705,0.0,5.923130035400391,0.0,0.0,0.0,0.0,0.0
36,361,1201,1,Ag1 Sb1 Te2,500.0,354.39,6.331698894500732,6.378751277923584,0.0,5.675955295562744,6.587027549743652,6.1665449142456055,6.323506832122803,0.0,6.702564239501953,0.0,5.809091567993164,0.0,0.0,0.0,0.0,0.0
37,362,1201,1,Ag1 Sb1 Te2,525.0,350.72,6.432543754577637,6.468781471252441,0.0,5.788620471954346,6.676214694976807,6.2884931564331055,6.419312477111816,0.0,6.805861949920654,0.0,5.899897575378418,0.0,0.0,0.0,0.0,0.0
38,363,1201,1,Ag1 Sb1 Te2,550.0,340.89,6.609142780303955,6.643253803253174,0.0,5.988346576690674,6.841209888458252,6.495230674743652,6.5906243324279785,0.0,6.990137577056885,0.0,6.078444480895996,0.0,0.0,0.0,0.0,0.0
39,364,1201,1,Ag1 Sb1 Te2,575.0,328.5,6.8675336837768555,6.896251678466797,0.0,6.279726982116699,7.084120750427246,6.7850213050842285,6.848410129547119,0.0,7.249293327331543,0.0,6.34664249420166,0.0,0.0,0.0,0.0,0.0
40,366,1201,1,Cd0.02 Ag1 Sb0.98 Te2,350.0,274.33,11.147595405578613,11.052774429321289,0.0,10.732117652893066,11.13628101348877,10.58742904663086,10.859704971313477,0.0,11.208356857299805,0.0,10.838547706604004,0.0,0.0,0.0,0.0,0.0
41,367,1201,1,Cd0.02 Ag1 Sb0.98 Te2,375.0,288.88,11.403636932373047,11.289192199707031,0.0,11.003146171569824,11.378119468688965,10.848535537719727,11.117325782775879,0.0,11.45833683013916,0.0,11.09233570098877,0.0,0.0,0.0,0.0,0.0
42,368,1201,1,Cd0.02 Ag1 Sb0.98 Te2,400.0,298.44,11.662014961242676,11.528729438781738,0.0,11.274816513061523,11.620667457580566,11.111650466918945,11.37756633758545,0.0,11.71019458770752,0.0,11.346205711364746,0.0,0.0,0.0,0.0,0.0
43,369,1201,1,Cd0.02 Ag1 Sb0.98 Te2,425.0,306.31,11.886713027954102,11.73397445678711,0.0,11.511529922485352,11.830680847167969,11.343238830566406,11.601325988769531,0.0,11.926359176635742,0.0,11.560344696044922,0.0,0.0,0.0,0.0,0.0
44,370,1201,1,Cd0.02 Ag1 Sb0.98 Te2,450.0,308.26,11.992356300354004,11.823487281799316,0.0,11.620786666870117,11.923592567443848,11.451589584350586,11.70484447479248,0.0,12.019502639770508,0.0,11.64760684967041,0.0,0.0,0.0,0.0,0.0
45,371,1201,1,Cd0.02 Ag1 Sb0.98 Te2,475.0,309.88,12.010436058044434,11.825674057006836,0.0,11.629799842834473,11.931910514831543,11.470958709716797,11.717254638671875,0.0,12.0206298828125,0.0,11.640036582946777,0.0,0.0,0.0,0.0,0.0
46,372,1201,1,Cd0.02 Ag1 Sb0.98 Te2,500.0,311.95,11.94267463684082,11.742677688598633,0.0,11.54968547821045,11.854869842529297,11.404462814331055,11.637213706970215,0.0,11.936736106872559,0.0,11.547178268432617,0.0,0.0,0.0,0.0,0.0
47,373,1201,1,Cd0.02 Ag1 Sb0.98 Te2,525.0,313.8,11.89035415649414,11.676506996154785,0.0,11.487232208251953,11.79220199584961,11.353370666503906,11.570860862731934,0.0,11.869851112365723,0.0,11.47392463684082,0.0,0.0,0.0,0.0,0.0
48,374,1201,1,Cd0.02 Ag1 Sb0.98 Te2,550.0,313.89,11.876561164855957,11.648924827575684,0.0,11.460874557495117,11.757983207702637,11.344114303588867,11.542831420898438,0.0,11.845377922058105,0.0,11.433355331420898,0.0,0.0,0.0,0.0,0.0
49,375,1201,1,Cd0.02 Ag1 Sb0.98 Te2,575.0,307.92,11.920598983764648,11.682536125183105,0.0,11.498390197753906,11.784895896911621,11.393903732299805,11.57735824584961,0.0,11.882079124450684,0.0,11.457011222839355,0.0,0.0,0.0,0.0,0.0
50,413,1201,1,Sb0.012 Pb0.99 Se1,500.0,-74.18,0.0,0.0,5.630828380584717,0.0,0.0,0.0,0.0,7.0496506690979,0.0,0.0,0.0,6.602480888366699,6.2660603523254395,6.251221179962158,6.209245204925537,6.162487983703613
51,414,1201,1,Sb0.012 Pb0.99 Se1,550.0,-85.54,0.0,0.0,6.158686637878418,0.0,0.0,0.0,0.0,7.698138236999512,0.0,0.0,0.0,7.225345134735107,6.838359832763672,6.861213207244873,6.765120983123779,6.76054573059082
52,415,1201,1,Sb0.012 Pb0.99 Se1,600.0,-96.64,0.0,0.0,6.767451763153076,0.0,0.0,0.0,0.0,8.383724212646484,0.0,0.0,0.0,7.903421401977539,7.453060150146484,7.542802810668945,7.396944046020508,7.4188127517700195
53,416,1201,1,Sb0.012 Pb0.99 Se1,650.0,-109.1,0.0,0.0,7.1862711906433105,0.0,0.0,0.0,0.0,8.873867988586426,0.0,0.0,0.0,8.377845764160156,7.8837056159973145,8.02597713470459,7.820524215698242,7.895495414733887
54,487,1201,1,Sb0.012 Te0.5 Pb0.99 S0.5,300.0,-91.44,0.0,0.0,2.342413902282715,0.0,0.0,0.0,0.0,3.39517879486084,0.0,0.0,0.0,3.057847499847412,2.5886828899383545,2.5714550018310547,2.509646415710449,2.75681471824646
55,488,1201,1,Sb0.012 Te0.5 Pb0.99 S0.5,350.0,-107.2,0.0,0.0,2.7432379722595215,0.0,0.0,0.0,0.0,3.726442337036133,0.0,0.0,0.0,3.459451675415039,2.981344223022461,2.9737625122070312,2.935272693634033,3.1082701683044434
56,489,1201,1,Sb0.012 Te0.5 Pb0.99 S0.5,400.0,-123.0,0.0,0.0,3.2196755409240723,0.0,0.0,0.0,0.0,4.123302936553955,0.0,0.0,0.0,3.946396827697754,3.449998617172241,3.471637725830078,3.4421653747558594,3.525068759918213
57,490,1201,1,Sb0.012 Te0.5 Pb0.99 S0.5,450.0,-140.7,0.0,0.0,3.725048065185547,0.0,0.0,0.0,0.0,4.6156511306762695,0.0,0.0,0.0,4.499926567077637,3.9700212478637695,4.0297369956970215,3.999194622039795,4.016473770141602
58,491,1201,1,Sb0.012 Te0.5 Pb0.99 S0.5,500.0,-158.4,0.0,0.0,4.346986770629883,0.0,0.0,0.0,0.0,5.245112895965576,0.0,0.0,0.0,5.1792311668396,4.602869033813477,4.722989082336426,4.6869659423828125,4.655989646911621
59,492,1201,1,Sb0.012 Te0.5 Pb0.99 S0.5,550.0,-177.8,0.0,0.0,5.1241865158081055,0.0,0.0,0.0,0.0,6.0010552406311035,0.0,0.0,0.0,6.028779029846191,5.404357433319092,5.595234394073486,5.544074535369873,5.474991798400879
60,493,1201,1,Sb0.012 Te0.5 Pb0.99 S0.5,600.0,-192.0,0.0,0.0,5.823511123657227,0.0,0.0,0.0,0.0,6.659093856811523,0.0,0.0,0.0,6.777304649353027,6.105311393737793,6.368257999420166,6.280403137207031,6.191391944885254
61,494,1201,1,Sb0.012 Te0.5 Pb0.99 S0.5,650.0,-206.1,0.0,0.0,6.336830139160156,0.0,0.0,0.0,0.0,7.1773362159729,0.0,0.0,0.0,7.338171005249023,6.617159843444824,6.924557209014893,6.80160665512085,6.746881484985352
62,495,1201,1,Sb0.012 Te0.5 Pb0.99 S0.5,700.0,-222.4,0.0,0.0,6.821342945098877,0.0,0.0,0.0,0.0,7.659050941467285,0.0,0.0,0.0,7.870181083679199,7.095251083374023,7.454774379730225,7.295750141143799,7.277985572814941
63,496,1201,1,Sb0.012 Te0.5 Pb0.99 S0.5,750.0,-229.8,0.0,0.0,7.21994161605835,0.0,0.0,0.0,0.0,8.061075210571289,0.0,0.0,0.0,8.304535865783691,7.491848468780518,7.896622180938721,7.7002692222595215,7.716025352478027
64,526,1201,1,Sn0.15 Sb0.012 Te0.25 Pb0.84 Se0.5 S0.25,300.0,-66.12,0.0,0.0,3.4353344440460205,0.0,0.0,0.0,0.0,3.901960849761963,0.0,0.0,0.0,3.70585298538208,3.515204429626465,3.5465002059936523,3.57094144821167,3.6784162521362305
65,527,1201,1,Sn0.15 Sb0.012 Te0.25 Pb0.84 Se0.5 S0.25,350.0,-81.67,0.0,0.0,4.076606750488281,0.0,0.0,0.0,0.0,4.464325904846191,0.0,0.0,0.0,4.341275215148926,4.147600173950195,4.193656921386719,4.237096786499023,4.293013572692871
66,528,1201,1,Sn0.15 Sb0.012 Te0.25 Pb0.84 Se0.5 S0.25,400.0,-97.84,0.0,0.0,4.7748308181762695,0.0,0.0,0.0,0.0,5.109560012817383,0.0,0.0,0.0,5.03039026260376,4.841363430023193,4.908795356750488,4.957955837249756,4.9551591873168945
67,529,1201,1,Sn0.15 Sb0.012 Te0.25 Pb0.84 Se0.5 S0.25,450.0,-114.5,0.0,0.0,5.555695533752441,0.0,0.0,0.0,0.0,5.853089809417725,0.0,0.0,0.0,5.829832077026367,5.633464336395264,5.747553825378418,5.790962219238281,5.739137649536133
68,530,1201,1,Sn0.15 Sb0.012 Te0.25 Pb0.84 Se0.5 S0.25,500.0,-133.6,0.0,0.0,6.387124061584473,0.0,0.0,0.0,0.0,6.639690399169922,0.0,0.0,0.0,6.705789566040039,6.490206241607666,6.671125888824463,6.69994592666626,6.591581344604492
69,531,1201,1,Sn0.15 Sb0.012 Te0.25 Pb0.84 Se0.5 S0.25,550.0,-153.6,0.0,0.0,7.272945880889893,0.0,0.0,0.0,0.0,7.513497829437256,0.0,0.0,0.0,7.654534339904785,7.403641700744629,7.671334743499756,7.675079345703125,7.510588645935059
70,532,1201,1,Sn0.15 Sb0.012 Te0.25 Pb0.84 Se0.5 S0.25,600.0,-174.5,0.0,0.0,8.076425552368164,0.0,0.0,0.0,0.0,8.293462753295898,0.0,0.0,0.0,8.529242515563965,8.224348068237305,8.578290939331055,8.559099197387695,8.343329429626465
71,533,1201,1,Sn0.15 Sb0.012 Te0.25 Pb0.84 Se0.5 S0.25,650.0,-193.0,0.0,0.0,8.511205673217773,0.0,0.0,0.0,0.0,8.659550666809082,0.0,0.0,0.0,9.016637802124023,8.637126922607422,9.043397903442383,9.030797958374023,8.783446311950684
72,534,1201,1,Sn0.15 Sb0.012 Te0.25 Pb0.84 Se0.5 S0.25,700.0,-203.5,0.0,0.0,8.88465690612793,0.0,0.0,0.0,0.0,8.967718124389648,0.0,0.0,0.0,9.425832748413086,8.978445053100586,9.423690795898438,9.4374361038208,9.163647651672363
73,535,1201,1,Sn0.15 Sb0.012 Te0.25 Pb0.84 Se0.5 S0.25,750.0,-207.1,0.0,0.0,9.168832778930664,0.0,0.0,0.0,0.0,9.217241287231445,0.0,0.0,0.0,9.772886276245117,9.251291275024414,9.729973793029785,9.764547348022461,9.498924255371094
74,536,1201,1,Sn0.15 Sb0.012 Te0.25 Pb0.84 Se0.5 S0.25,800.0,-208.2,0.0,0.0,9.337112426757812,0.0,0.0,0.0,0.0,9.397260665893555,0.0,0.0,0.0,10.001816749572754,9.432101249694824,9.927106857299805,9.961803436279297,9.752248764038086
75,537,1201,1,Sn0.15 Sb0.012 Te0.25 Pb0.84 Se0.5 S0.25,850.0,-209.8,0.0,0.0,9.477356910705566,0.0,0.0,0.0,0.0,9.561717987060547,0.0,0.0,0.0,10.204126358032227,9.5988187789917,10.104347229003906,10.127350807189941,9.98396110534668
76,538,1201,1,Sn0.15 Sb0.012 Te0.25 Pb0.84 Se0.5 S0.25,900.0,-211.6,0.0,0.0,9.592840194702148,0.0,0.0,0.0,0.0,9.721916198730469,0.0,0.0,0.0,10.374251365661621,9.741281509399414,10.263799667358398,10.26891803741455,10.1967134475708
77,584,1201,1,Cr0.09 Fe0.91 Se2,550.0,-54.55,0.0,0.0,3.4500136375427246,0.0,0.0,0.0,0.0,3.685685157775879,0.0,0.0,0.0,3.8465018272399902,4.1031904220581055,3.9009952545166016,3.837704658508301,3.785642147064209
78,585,1201,1,Cr0.09 Fe0.91 Se2,600.0,-69.7,0.0,0.0,4.0266242027282715,0.0,0.0,0.0,0.0,4.210971832275391,0.0,0.0,0.0,4.455195426940918,4.722959041595459,4.491337776184082,4.443326473236084,4.385083198547363
79,586,1201,1,Cr0.09 Fe0.91 Se2,650.0,-75.76,0.0,0.0,4.1544880867004395,0.0,0.0,0.0,0.0,4.343231201171875,0.0,0.0,0.0,4.5885491371154785,4.848873615264893,4.600210666656494,4.56646203994751,4.531455039978027
80,587,1201,1,Cr0.09 Fe0.91 Se2,700.0,-69.7,0.0,0.0,4.194202423095703,0.0,0.0,0.0,0.0,4.405935287475586,0.0,0.0,0.0,4.615010738372803,4.88092041015625,4.612120628356934,4.597231388092041,4.588377952575684
81,616,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,300.0,77.72052,3.0116453170776367,3.366823673248291,0.0,2.9271836280822754,3.321178913116455,3.2379493713378906,2.924421548843384,0.0,3.4772047996520996,0.0452505461871624,2.7743759155273438,0.0,0.0,0.0,0.0,0.0
82,617,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,323.0,79.53377,3.1052308082580566,3.4467992782592773,0.0,3.033665657043457,3.413774013519287,3.3280653953552246,3.010408401489258,0.0,3.5788798332214355,0.04906870797276497,2.8809311389923096,0.0,0.0,0.0,0.0,0.0
83,618,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,423.0,82.61069,3.6289405822753906,3.8976845741271973,0.0,3.588285446166992,3.916354179382324,3.8179941177368164,3.4776811599731445,0.0,4.128899097442627,0.05669112876057625,3.429232597351074,0.0,0.0,0.0,0.0,0.0
84,619,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,473.0,93.53829,4.009049892425537,4.232903003692627,0.0,3.9694290161132812,4.261056900024414,4.1546502113342285,3.8054113388061523,0.0,4.506961345672607,0.04495684430003166,3.800997018814087,0.0,0.0,0.0,0.0,0.0
85,620,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,523.0,104.1726,4.432788372039795,4.610507011413574,0.0,4.3902907371521,4.653302192687988,4.538488388061523,4.177570819854736,0.0,4.918708324432373,0.03490143641829491,4.218441963195801,0.0,0.0,0.0,0.0,0.0
86,621,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,573.0,114.79,4.88541841506958,5.024380207061768,0.0,4.856878757476807,5.083613395690918,4.9467573165893555,4.586907386779785,0.0,5.358611106872559,0.022645253688097,4.664402008056641,0.0,0.0,0.0,0.0,0.0
87,622,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,623.0,126.5602,5.327883720397949,5.437169075012207,0.0,5.296267986297607,5.5187458992004395,5.351175308227539,4.977790832519531,0.0,5.78557825088501,0.010023191571235657,5.069619178771973,0.0,0.0,0.0,0.0,0.0
88,623,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,673.0,137.8217,5.779611110687256,5.8523125648498535,0.0,5.739280700683594,5.9572248458862305,5.762341499328613,5.371208667755127,0.0,6.214880466461182,0.0,5.4722700119018555,0.0,0.0,0.0,0.0,0.0
89,624,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,723.0,148.292,6.243207931518555,6.284368991851807,0.0,6.2010626792907715,6.411861419677734,6.181000232696533,5.777510166168213,0.0,6.654845714569092,0.0,5.884763717651367,0.0,0.0,0.0,0.0,0.0
90,625,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,773.0,160.8483,6.724123001098633,6.7364821434021,0.0,6.691461086273193,6.886131286621094,6.6205573081970215,6.197231769561768,0.0,7.106677055358887,0.0,6.320018768310547,0.0,0.0,0.0,0.0,0.0
91,626,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,823.0,172.0479,7.120255470275879,7.110710144042969,0.0,7.095437049865723,7.286512851715088,6.9872260093688965,6.545979022979736,0.0,7.477362632751465,0.0,6.682929992675781,0.0,0.0,0.0,0.0,0.0
92,627,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,873.0,182.7801,7.506181240081787,7.476181507110596,0.0,7.482041358947754,7.6771745681762695,7.343267440795898,6.8864898681640625,0.0,7.83998441696167,0.0,7.0341291427612305,0.0,0.0,0.0,0.0,0.0
93,628,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,923.0,190.8167,7.875942707061768,7.819032192230225,0.0,7.849045276641846,8.050697326660156,7.678309440612793,7.212610244750977,0.0,8.180926322937012,0.0,7.371400833129883,0.0,0.0,0.0,0.0,0.0
94,629,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,973.0,198.5164,8.19076156616211,8.100703239440918,0.0,8.158267974853516,8.359268188476562,7.964935302734375,7.49375057220459,0.0,8.455728530883789,0.0,7.671454429626465,0.0,0.0,0.0,0.0,0.0
95,717,1201,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,300.0,143.1796,3.0061111450195312,3.0498275756835938,0.0,2.9703879356384277,3.253234386444092,3.2641117572784424,3.2365341186523438,0.0,3.0990147590637207,0.0,2.921548366546631,0.0,0.0,0.0,0.0,0.0
96,718,1201,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,323.0,145.1718,3.148679256439209,3.192802906036377,0.0,3.118624210357666,3.4186325073242188,3.4222214221954346,3.3791027069091797,0.0,3.2676920890808105,0.0,3.06410813331604,0.0,0.0,0.0,0.0,0.0
97,719,1201,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,423.0,170.1594,3.721696376800537,3.7658896446228027,0.0,3.704068660736084,4.070642948150635,4.031862735748291,3.9136900901794434,0.0,3.927828788757324,0.0,3.6145453453063965,0.0,0.0,0.0,0.0,0.0
