,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
30,297,88,1,Co4 Cu0.3 Sb11.1 Te0.9,360.0,0.75,0.0,0.10511884093284607,0.0,0.052516914904117584,0.05992553383111954,0.07556161284446716,0.0933302789926529,0.09926880151033401,0.0835004448890686,0.07201989740133286,0.0,0.10308677703142166,0.09359858185052872,0.10134679079055786,0.1006939709186554,0.0
31,298,88,1,Co4 Cu0.3 Sb11.1 Te0.9,400.0,0.82,0.0,0.11054754257202148,0.0,0.05196763575077057,0.05739261955022812,0.08258550614118576,0.09983158111572266,0.10743221640586853,0.08886256814002991,0.07493304461240768,0.0,0.10845278203487396,0.09749459475278854,0.10754555463790894,0.10328224301338196,0.0
32,299,88,1,Co4 Cu0.3 Sb11.1 Te0.9,440.0,0.87,0.0,0.11572673171758652,0.0,0.051527246832847595,0.055076420307159424,0.08921469748020172,0.10610316693782806,0.11526434123516083,0.09364782273769379,0.07785212993621826,0.0,0.11348716914653778,0.10123752802610397,0.11347091197967529,0.10574783384799957,0.0
33,300,88,1,Co4 Cu0.3 Sb11.1 Te0.9,470.0,0.91,0.0,0.1196751743555069,0.0,0.051173653453588486,0.05334889888763428,0.09413087368011475,0.1106768548488617,0.1212020143866539,0.09733723104000092,0.08013396710157394,0.0,0.11728869378566742,0.10383545607328415,0.11796121299266815,0.10759250819683075,0.0
34,301,88,1,Co4 Cu0.3 Sb11.1 Te0.9,510.0,0.97,0.0,0.12442687153816223,0.0,0.051009904593229294,0.05114493519067764,0.0995878130197525,0.11573623865842819,0.12864245474338531,0.10110531747341156,0.08296918123960495,0.0,0.12148094177246094,0.10683378577232361,0.12311746925115585,0.11015212535858154,0.0
35,302,88,1,Co4 Cu0.3 Sb11.1 Te0.9,550.0,1.02,0.0,0.12762388586997986,0.0,0.051173821091651917,0.04903549700975418,0.10288938879966736,0.11871093511581421,0.1339515745639801,0.10286538302898407,0.08481991291046143,0.0,0.12375472486019135,0.10894446820020676,0.12633706629276276,0.1125657856464386,0.0
36,303,88,1,Co4 Cu0.3 Sb11.1 Te0.9,590.0,1.05,0.0,0.1302141696214676,0.0,0.05139128863811493,0.046904876828193665,0.10555548965930939,0.12084540724754333,0.13834279775619507,0.10384246706962585,0.08617459982633591,1.169741153717041e-06,0.1253531575202942,0.11083005368709564,0.12889263033866882,0.11477929353713989,0.0
37,304,88,1,Co4 Cu0.3 Sb11.1 Te0.9,630.0,1.09,0.0,0.13250572979450226,0.0,0.05158292129635811,0.04491596668958664,0.10797736048698425,0.12313313782215118,0.14277096092700958,0.10445934534072876,0.08720212429761887,0.0027847178280353546,0.1266074776649475,0.11276517808437347,0.13148632645606995,0.116734579205513,0.0
38,305,88,1,Co4 Cu0.3 Sb11.1 Te0.9,670.0,1.13,4.5534223318099976e-05,0.13509994745254517,0.0,0.05174711346626282,0.043124593794345856,0.11073517799377441,0.1255510449409485,0.14756235480308533,0.10528229176998138,0.08859327435493469,0.0056243762373924255,0.12770947813987732,0.1150580421090126,0.13416719436645508,0.11899448931217194,0.0
39,306,88,1,Co4 Cu0.3 Sb11.1 Te0.9,700.0,1.14,0.0014954637736082077,0.13655295968055725,0.0,0.0522550530731678,0.041915662586688995,0.11218301951885223,0.12665404379367828,0.15052008628845215,0.10554234683513641,0.0890839546918869,0.007954146713018417,0.12814916670322418,0.1168728917837143,0.13600504398345947,0.12050311267375946,0.0
40,307,88,1,Co4 Cu0.3 Sb11.1 Te0.9,730.0,1.18,0.0033607911318540573,0.13721713423728943,0.0,0.052913159132003784,0.040608055889606476,0.11253759264945984,0.1270829141139984,0.15281942486763,0.10486236214637756,0.08889786899089813,0.010546257719397545,0.1280277818441391,0.11862202733755112,0.13746868073940277,0.12206970155239105,0.0
41,308,88,1,Co4 Cu0.3 Sb11.1 Te0.9,770.0,1.21,0.005962308496236801,0.13812153041362762,0.0,0.05390435457229614,0.038901522755622864,0.1128864586353302,0.12757200002670288,0.15582586824893951,0.10388655960559845,0.08885074406862259,0.014042777940630913,0.12799884378910065,0.12099707126617432,0.13935327529907227,0.12408314645290375,0.0
42,318,88,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.95 Nb0.05 O3,373.0,0.893,0.0,0.3503895401954651,0.0,0.0,0.0,0.42881467938423157,0.38293176889419556,0.35282862186431885,0.5478003025054932,0.260456383228302,0.0,0.3626476526260376,0.16194553673267365,0.37723666429519653,0.3218733072280884,0.06949445605278015
43,319,88,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.95 Nb0.05 O3,423.0,0.902,0.0,0.35642799735069275,0.0,0.0,0.0,0.434781551361084,0.38708311319351196,0.3588171601295471,0.5496894121170044,0.26364579796791077,0.0,0.3673665523529053,0.16210293769836426,0.385204941034317,0.3243201971054077,0.06826702505350113
44,320,88,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.95 Nb0.05 O3,473.0,0.893,0.0,0.3626507818698883,0.0,0.0,0.0,0.4407109320163727,0.3908991813659668,0.36409255862236023,0.5503976345062256,0.26652711629867554,0.0,0.3715927004814148,0.16212379932403564,0.392753928899765,0.3262735903263092,0.06718789786100388
45,321,88,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.95 Nb0.05 O3,523.0,0.869,0.0,0.3689059317111969,0.0,0.0,0.0,0.4467357397079468,0.3946641683578491,0.368751585483551,0.5505184531211853,0.26907527446746826,0.0,0.37586015462875366,0.16208432614803314,0.4001218378543854,0.3278488218784332,0.06646329909563065
46,322,88,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.95 Nb0.05 O3,573.0,0.82,0.0,0.3746892213821411,0.0,0.0,0.0,0.45237743854522705,0.39867305755615234,0.37332695722579956,0.5502618551254272,0.27144086360931396,0.0,0.38000327348709106,0.16182368993759155,0.4075579047203064,0.3293730914592743,0.06583140045404434
47,323,88,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.95 Nb0.05 O3,623.0,0.787,0.0,0.3802555501461029,0.0,0.0,0.0,0.45790091156959534,0.4027321934700012,0.3779583275318146,0.5498546957969666,0.27376291155815125,0.0,0.3840162754058838,0.16139733791351318,0.41511327028274536,0.33082130551338196,0.06519953161478043
48,324,88,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.95 Nb0.05 O3,673.0,0.746,0.0,0.3857550323009491,0.0,0.0,0.0,0.46339207887649536,0.4066006541252136,0.3825772702693939,0.5497336983680725,0.2758767604827881,0.0,0.3878304958343506,0.16099539399147034,0.4226575493812561,0.332364946603775,0.06476254016160965
49,327,88,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,373.0,1.46,0.0,0.3518695533275604,0.0,0.0,0.0,0.43174952268600464,0.38660377264022827,0.352885365486145,0.5461189150810242,0.26510435342788696,0.0,0.3645505905151367,0.1644449383020401,0.3799780011177063,0.32051005959510803,0.06882836669683456
50,328,88,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,423.0,1.52,0.0,0.35836556553840637,0.0,0.0,0.0,0.43820497393608093,0.39171361923217773,0.3599122166633606,0.5489979386329651,0.26809701323509216,0.0,0.3696516752243042,0.16456244885921478,0.38818177580833435,0.3234831988811493,0.06721673905849457
51,329,88,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,473.0,1.56,0.0,0.36448049545288086,0.0,0.0,0.0,0.44437459111213684,0.3963528871536255,0.3657602071762085,0.5505306124687195,0.2711905241012573,0.0,0.37415820360183716,0.16460682451725006,0.39635294675827026,0.3259305953979492,0.06603316217660904
52,330,88,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,523.0,1.55,0.0,0.3706153631210327,0.0,0.0,0.0,0.450395405292511,0.40090644359588623,0.3712351322174072,0.5512120127677917,0.27395033836364746,0.0,0.3783300518989563,0.16438671946525574,0.4040360748767853,0.32812437415122986,0.06478903442621231
53,331,88,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,573.0,1.51,0.0,0.37618428468704224,0.0,0.0,0.0,0.45597177743911743,0.4051681160926819,0.37611907720565796,0.551085889339447,0.2763088345527649,0.0,0.3824411630630493,0.16395312547683716,0.41167476773262024,0.32972291111946106,0.06393162906169891
54,332,88,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,623.0,1.43,0.0,0.3815646469593048,0.0,0.0,0.0,0.46140745282173157,0.40911513566970825,0.3808850347995758,0.5508576035499573,0.27852630615234375,0.0,0.3866358995437622,0.1635764092206955,0.4191727936267853,0.3311377763748169,0.06329894065856934
55,333,88,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,673.0,1.34,0.0,0.3868705928325653,0.0,0.0,0.0,0.46681490540504456,0.41286230087280273,0.38563433289527893,0.5508994460105896,0.2805296778678894,0.0,0.39062100648880005,0.163217693567276,0.42665767669677734,0.33263808488845825,0.06287557631731033
56,334,88,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,723.0,1.26,0.0,0.39213067293167114,0.0,0.0,0.0,0.47223129868507385,0.41641300916671753,0.39034631848335266,0.550977349281311,0.28231167793273926,0.0,0.39449965953826904,0.16283537447452545,0.43403568863868713,0.33404868841171265,0.06266635656356812
57,335,88,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,773.0,1.16,0.0,0.3974730968475342,0.0,0.0,0.0,0.4775715470314026,0.42007285356521606,0.3951303958892822,0.551166296005249,0.2840295433998108,0.0,0.3984554409980774,0.16229158639907837,0.44160500168800354,0.3356213867664337,0.062438637018203735
58,345,88,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.9 Nb0.1 O3,373.0,2.48,0.0,0.3492244780063629,0.0,0.0,0.0,0.42366957664489746,0.380515992641449,0.34889042377471924,0.5376254916191101,0.26097792387008667,0.0,0.36234360933303833,0.16280855238437653,0.3759347200393677,0.31688761711120605,0.06789901852607727
59,346,88,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.9 Nb0.1 O3,423.0,2.54,0.0,0.35585424304008484,0.0,0.0,0.0,0.4305657148361206,0.3857395648956299,0.3555231988430023,0.5402337908744812,0.26389777660369873,0.0,0.3672026991844177,0.16278596222400665,0.3839854598045349,0.31986135244369507,0.06634805351495743
60,347,88,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.9 Nb0.1 O3,473.0,2.55,0.0,0.3621605932712555,0.0,0.0,0.0,0.4371144473552704,0.39051300287246704,0.3609539568424225,0.5414060950279236,0.26670369505882263,0.0,0.3714659810066223,0.16279205679893494,0.3920230567455292,0.32218965888023376,0.06522885710000992
61,348,88,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.9 Nb0.1 O3,523.0,2.51,0.0,0.36814332008361816,0.0,0.0,0.0,0.44333383440971375,0.3948856592178345,0.36582329869270325,0.5422202348709106,0.2694033682346344,0.0,0.37556445598602295,0.16274283826351166,0.3996807336807251,0.324166864156723,0.06405400484800339
62,349,88,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.9 Nb0.1 O3,573.0,2.41,0.0,0.37392282485961914,0.0,0.0,0.0,0.4492272138595581,0.3990270495414734,0.3708493411540985,0.5425012707710266,0.2715887427330017,0.0,0.3798198699951172,0.16243787109851837,0.40724048018455505,0.3258313834667206,0.06305855512619019
63,350,88,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.9 Nb0.1 O3,623.0,2.29,0.0,0.37950482964515686,0.0,0.0,0.0,0.454887717962265,0.403369665145874,0.3760748505592346,0.5425997376441956,0.2736678421497345,0.0,0.38397377729415894,0.161932572722435,0.4149464964866638,0.32733258605003357,0.062093742191791534
64,351,88,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.9 Nb0.1 O3,673.0,2.12,0.0,0.3849944770336151,0.0,0.0,0.0,0.4604562222957611,0.4073374271392822,0.381085604429245,0.5428622961044312,0.27549731731414795,0.0,0.38794267177581787,0.16143903136253357,0.42241379618644714,0.328885018825531,0.06151122599840164
65,352,88,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.9 Nb0.1 O3,723.0,1.98,0.0,0.3903173804283142,0.0,0.0,0.0,0.4658854305744171,0.4109880328178406,0.3857731819152832,0.5429428815841675,0.2772940695285797,0.0,0.39182233810424805,0.16103237867355347,0.42973145842552185,0.33027759194374084,0.06121765077114105
66,353,88,1,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.9 Nb0.1 O3,773.0,1.82,0.0,0.3957138955593109,0.0,0.0,0.0,0.4715525209903717,0.4147530794143677,0.39038777351379395,0.5431629419326782,0.2789217233657837,0.0,0.39595115184783936,0.16052000224590302,0.43693748116493225,0.331987589597702,0.06087353080511093
67,376,88,1,Cd0.04 Ag1 Sb0.96 Te2,325.0,0.09361225,0.04705683887004852,0.007650463841855526,0.0,0.01647552289068699,0.06372405588626862,0.0,0.014168348163366318,0.0,0.0,0.01778772845864296,0.040146756917238235,0.0,0.04147503525018692,0.004445859231054783,0.009947869926691055,0.02818969637155533
68,377,88,1,Cd0.04 Ag1 Sb0.96 Te2,350.0,0.09726917,0.04779735580086708,0.007392098195850849,0.0,0.017032407224178314,0.06247715651988983,0.0,0.013946689665317535,0.0,0.0,0.016263939440250397,0.04173066094517708,0.0,0.042006395757198334,0.0048057762905955315,0.010731227695941925,0.02885928750038147
69,378,88,1,Cd0.04 Ag1 Sb0.96 Te2,375.0,0.0944359,0.04854597523808479,0.007182442583143711,0.0,0.01755455508828163,0.06125043332576752,0.0,0.013722658157348633,0.0,0.0,0.014709042385220528,0.043357353657484055,0.0,0.04261399060487747,0.005199912935495377,0.011362075805664062,0.029516279697418213
70,379,88,1,Cd0.04 Ag1 Sb0.96 Te2,400.0,0.13895355,0.049329083412885666,0.007354999892413616,0.0,0.018065568059682846,0.05992886424064636,0.0,0.013706278055906296,0.0,0.0,0.013363087549805641,0.044891633093357086,0.0,0.04326925799250603,0.005868255160748959,0.011953800916671753,0.03025711327791214
71,380,88,1,Cd0.04 Ag1 Sb0.96 Te2,425.0,0.11154575,0.05014865845441818,0.007779610343277454,0.0,0.018628593534231186,0.05857781320810318,0.0,0.013993997126817703,0.0,0.0,0.012362769804894924,0.04618527740240097,0.0,0.044109880924224854,0.006894650869071484,0.012910369783639908,0.030791888013482094
72,381,88,1,Cd0.04 Ag1 Sb0.96 Te2,450.0,0.14857318,0.05090449005365372,0.008217100985348225,0.0,0.019245311617851257,0.05711962282657623,0.0,0.01435767486691475,0.0,0.0,0.01137472316622734,0.04745088145136833,0.0,0.04503452777862549,0.007820726372301579,0.013998456299304962,0.0312664732336998
73,382,88,1,Cd0.04 Ag1 Sb0.96 Te2,475.0,0.14071297,0.05155659466981888,0.008795038796961308,0.0,0.019852159544825554,0.055521294474601746,0.0,0.014877744019031525,0.0,0.0,0.010477343574166298,0.04870567470788956,0.0,0.0460851714015007,0.008878868073225021,0.015236891806125641,0.03171573206782341
74,383,88,1,Cd0.04 Ag1 Sb0.96 Te2,500.0,0.13539918,0.05214555934071541,0.009407618083059788,0.0,0.02037965878844261,0.054026924073696136,0.0,0.015382558107376099,0.0,0.0,0.009688896127045155,0.050122689455747604,0.0,0.04709888994693756,0.010174076072871685,0.016561321914196014,0.03216153755784035
75,384,88,1,Cd0.04 Ag1 Sb0.96 Te2,525.0,0.14998151,0.052800364792346954,0.009992425329983234,0.0,0.02087012119591236,0.0525650754570961,0.0,0.01589367166161537,0.0,0.0,0.009020904079079628,0.051591016352176666,0.0,0.048096805810928345,0.01156708411872387,0.017878342419862747,0.03258977830410004
76,385,88,1,Cd0.04 Ag1 Sb0.96 Te2,550.0,0.15576946,0.05353840813040733,0.01079521793872118,0.0,0.02115406095981598,0.05105376988649368,0.0,0.016806550323963165,0.0,0.0,0.008995791897177696,0.05311136692762375,0.0,0.049263834953308105,0.013195320032536983,0.019020680338144302,0.03299568593502045
77,386,88,1,Cd0.04 Ag1 Sb0.96 Te2,575.0,0.18371241,0.05408002436161041,0.012013631872832775,0.0,0.021439893171191216,0.04922759532928467,0.0,0.018035218119621277,0.0,0.0,0.009087222628295422,0.054847121238708496,0.0,0.050369128584861755,0.014727677218616009,0.02030380442738533,0.03319675475358963
78,398,88,1,Cd0.08 Ag1 Sb0.92 Te2,325.0,0.11661249,0.04722889885306358,0.008468410931527615,0.0,0.01664971187710762,0.06409844011068344,0.0,0.011432282626628876,0.0,0.0,0.016243884339928627,0.04297669231891632,0.0,0.04269564151763916,0.005431591533124447,0.01071399450302124,0.026246577501296997
79,399,88,1,Cd0.08 Ag1 Sb0.92 Te2,350.0,0.12110388,0.04781532287597656,0.008147901855409145,0.0,0.01722780242562294,0.06286831945180893,0.0,0.011523958295583725,0.0,0.0,0.014691950753331184,0.04458480700850487,0.0,0.04341351240873337,0.0058609554544091225,0.011552266776561737,0.026912404224276543
80,400,88,1,Cd0.08 Ag1 Sb0.92 Te2,375.0,0.11974716,0.048434726893901825,0.007999119348824024,0.0,0.017920468002557755,0.061507366597652435,0.0,0.011421307921409607,0.0,0.0,0.013137875124812126,0.04626680538058281,0.0,0.04415781795978546,0.006351839751005173,0.012396171689033508,0.027610085904598236
81,401,88,1,Cd0.08 Ag1 Sb0.92 Te2,400.0,0.13428882,0.04894249141216278,0.007860309444367886,0.0,0.01862736977636814,0.0601077526807785,0.0,0.011300411075353622,0.0,0.0,0.011671019718050957,0.04800068587064743,0.0,0.045005813241004944,0.006982321850955486,0.01326882466673851,0.028237082064151764
