,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
11,337,1201,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,423.0,8.55,0.4331393241882324,0.0,0.0,0.0,0.7047500610351562,0.0,0.05530479550361633,0.513519287109375,0.0,0.4118526577949524,0.015675310045480728,0.5767407417297363,0.0,0.5945438146591187,0.41780954599380493,0.0
12,338,1201,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,473.0,9.58,0.5078548192977905,0.0,0.0,0.0,0.7582855224609375,0.0,0.03930499777197838,0.5835028290748596,0.0,0.49018341302871704,0.013040933758020401,0.645272970199585,0.0,0.6616033911705017,0.4961625039577484,0.0
13,339,1201,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,523.0,11.03,0.5867102742195129,0.0,0.0,0.0,0.8157413005828857,0.0,0.023212090134620667,0.6580298542976379,0.0,0.5728867053985596,0.011249519884586334,0.717758297920227,0.0,0.7335450649261475,0.5785187482833862,0.0
14,340,1201,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,573.0,12.42,0.6672976016998291,0.0,0.0,0.0,0.875626802444458,0.0,0.006931643933057785,0.7347272634506226,0.0,0.6573961973190308,0.009740661829710007,0.7924274206161499,0.0,0.8076068162918091,0.6629565358161926,0.0
15,341,1201,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,623.0,13.64,0.745463490486145,0.0,0.0,0.0,0.9345575571060181,0.0,0.0,0.8100700378417969,0.0,0.7403278350830078,0.00820961594581604,0.8644571304321289,0.0,0.879715621471405,0.745643138885498,0.0
16,342,1201,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,673.0,14.24,0.8121867179870605,0.0,0.0,0.0,0.983076810836792,0.0,0.0,0.8748525977134705,0.0,0.8120219707489014,0.009148236364126205,0.925251841545105,0.0,0.9387434720993042,0.8177441358566284,0.0
17,343,1201,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,723.0,15.76,0.8592510223388672,0.0,0.0,0.0,1.0182738304138184,0.0,0.0,0.9205784797668457,0.0,0.8617716431617737,0.010457448661327362,0.9673974514007568,0.0,0.9785597920417786,0.8685386776924133,0.0
18,344,1201,1,Ba0.3135 Sr0.3135 Ca0.3135 La0.05 Ti0.9 Nb0.1 O3,773.0,17.09,0.8753496408462524,0.0,0.0,0.0,1.0245492458343506,0.0,0.0,0.9332683086395264,0.0,0.8774800300598145,0.010505810379981995,0.9793561100959778,0.0,0.9882098436355591,0.8822218179702759,0.0
19,354,1201,1,Ag1 Sb1 Te2,325.0,9.70044243,0.4788871109485626,0.1099625825881958,0.13075077533721924,0.0,0.4323399066925049,0.13225533068180084,0.07355847209692001,0.46081119775772095,0.11522175371646881,0.49222198128700256,0.04005078226327896,0.4482705593109131,0.11459678411483765,0.444760799407959,0.45548707246780396,0.1416592299938202
20,355,1201,1,Ag1 Sb1 Te2,350.0,9.34638561,0.5181795954704285,0.08827002346515656,0.10751219093799591,0.0,0.47082462906837463,0.11240032315254211,0.056665558367967606,0.5039969682693481,0.08897634595632553,0.535987377166748,0.034427937120199203,0.489327609539032,0.08891702443361282,0.4885452389717102,0.4947430491447449,0.11802374571561813
21,356,1201,1,Ag1 Sb1 Te2,375.0,9.56059349,0.5533390045166016,0.06472104787826538,0.08295025676488876,0.0,0.513388991355896,0.09158889949321747,0.04284881800413132,0.5447865128517151,0.06320542097091675,0.5723258256912231,0.027119169011712074,0.5303333401679993,0.06141861528158188,0.531731903553009,0.5294660329818726,0.09354392439126968
22,357,1201,1,Ag1 Sb1 Te2,400.0,9.93378241,0.5870230197906494,0.04074322432279587,0.05706583708524704,0.0,0.5576952695846558,0.06760872900485992,0.02934110164642334,0.5834315419197083,0.035823918879032135,0.6049996018409729,0.019279535859823227,0.5697236657142639,0.03151097148656845,0.5738673210144043,0.5621792078018188,0.06676140427589417
23,358,1201,1,Ag1 Sb1 Te2,425.0,10.2155171,0.6304718255996704,0.016877852380275726,0.030011817812919617,0.0,0.6104892492294312,0.043782614171504974,0.01639142632484436,0.6308197975158691,0.008513562381267548,0.6461146473884583,0.010546799749135971,0.6178237795829773,0.0009739771485328674,0.6256412863731384,0.604098379611969,0.03808325529098511
24,359,1201,1,Ag1 Sb1 Te2,450.0,10.07875602,0.6669832468032837,0.0,0.004976034164428711,0.0,0.6583281755447388,0.021236710250377655,0.0038958489894866943,0.6719643473625183,0.0,0.6811708211898804,0.002521838992834091,0.6599430441856384,0.0,0.671001136302948,0.6403695940971375,0.010866895318031311
25,360,1201,1,Ag1 Sb1 Te2,475.0,9.615559,0.7022495269775391,0.0,0.0,0.0,0.7084951400756836,0.0,0.0,0.713533341884613,0.0,0.7166469097137451,0.0,0.7027044296264648,0.0,0.717441976070404,0.6765128374099731,0.0
26,361,1201,1,Ag1 Sb1 Te2,500.0,9.22600831,0.7336314916610718,0.0,0.0,0.0,0.7577120065689087,0.0,0.0,0.7533681988716125,0.0,0.7480233907699585,0.0,0.7435470819473267,0.0,0.7617666721343994,0.7080960273742676,0.0
27,362,1201,1,Ag1 Sb1 Te2,525.0,8.90946328,0.7641973495483398,0.0,0.0,0.0,0.8068075180053711,0.0,0.0,0.7926892042160034,0.0,0.7771443724632263,0.0,0.7841751575469971,0.0,0.805442750453949,0.7387544512748718,0.0
28,363,1201,1,Ag1 Sb1 Te2,550.0,8.6551385,0.7794060707092285,0.0,0.0,0.0,0.8448953628540039,0.0,0.0,0.8181283473968506,0.0,0.7914369106292725,0.0,0.8097612261772156,0.0,0.8355217576026917,0.7545591592788696,0.0
29,364,1201,1,Ag1 Sb1 Te2,575.0,8.10399415,0.7778733968734741,0.0,0.0,0.0,0.8706767559051514,0.0,0.0,0.8285618424415588,0.0,0.7890515327453613,0.0,0.8198587894439697,0.0,0.8496942520141602,0.7540167570114136,0.0
30,452,1201,1,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,500.0,9.986,0.57976233959198,0.0,0.0,0.0,0.8252942562103271,0.0,0.0,0.640561580657959,0.0,0.5516889691352844,0.008871939033269882,0.653008759021759,0.0,0.6674977540969849,0.5105133056640625,0.0
31,453,1201,1,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,550.0,11.76,0.6961991190910339,0.0,0.0,0.0,0.9687076807022095,0.0,0.0,0.7593682408332825,0.0,0.6664095520973206,0.0,0.7656282186508179,0.0,0.7939916253089905,0.6262704133987427,0.0
32,454,1201,1,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,600.0,13.24,0.764035165309906,0.0,0.0,0.0,1.0570311546325684,0.0,0.0,0.8259956240653992,0.0,0.7260608673095703,0.0,0.8303738236427307,0.0,0.8688853979110718,0.6883691549301147,0.0
33,455,1201,1,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,650.0,13.73,0.7671873569488525,0.0,0.0,0.0,1.0785751342773438,0.0,0.0,0.8303841948509216,0.0,0.719072699546814,0.0,0.8351226449012756,0.0,0.8815866112709045,0.686184823513031,0.0
34,456,1201,1,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,700.0,13.66,0.7477805614471436,0.0,0.0,0.0,1.084070086479187,0.0,0.0,0.8156379461288452,0.0,0.6872708797454834,0.0,0.8239210844039917,0.0,0.8760918974876404,0.6585564613342285,0.0
35,457,1201,1,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,750.0,13.04,0.7127332091331482,0.0,0.0,0.0,1.079337477684021,0.0,0.0,0.7912812829017639,0.0,0.6402549743652344,0.0,0.800262987613678,0.0,0.8598813414573669,0.6145162582397461,0.0
36,458,1201,1,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,800.0,12.64,0.6814991235733032,0.0,0.0,0.0,1.0784945487976074,0.0,0.0,0.7723290920257568,0.0,0.5979806184768677,0.0,0.7803593873977661,0.0,0.8476220369338989,0.574657678604126,0.0
37,459,1201,1,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,850.0,12.56,0.661715030670166,0.0,0.0,0.0,1.0957423448562622,0.0,0.0,0.773694634437561,0.0,0.5711768865585327,0.0,0.7775858640670776,0.0,0.853567361831665,0.550157904624939,0.0
38,460,1201,1,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,900.0,12.14,0.6457469463348389,0.0,0.0,0.0,1.12068510055542,0.0,0.0,0.7825624942779541,0.0,0.5500310659408569,0.0,0.7812358736991882,0.0,0.8654766082763672,0.5312439203262329,0.0
39,584,1201,1,Cr0.09 Fe0.91 Se2,550.0,0.87,0.14495231211185455,0.15167322754859924,0.11258406192064285,0.0,0.1379714012145996,0.12438838183879852,0.10090144723653793,0.1589611917734146,0.16701318323612213,0.1519564539194107,0.024105548858642578,0.147821843624115,0.1304396688938141,0.14324407279491425,0.15433409810066223,0.14748463034629822
40,585,1201,1,Cr0.09 Fe0.91 Se2,600.0,2.18,0.19102448225021362,0.11605706810951233,0.06825856864452362,0.0,0.19588401913642883,0.08736240118741989,0.07970084249973297,0.2062319666147232,0.12236206233501434,0.1979151964187622,0.009251728653907776,0.1948380470275879,0.08881593495607376,0.19170603156089783,0.20164993405342102,0.10988977551460266
41,586,1201,1,Cr0.09 Fe0.91 Se2,650.0,3.31,0.22844891250133514,0.08227427303791046,0.027839578688144684,0.0,0.2557135820388794,0.05531691759824753,0.06144848093390465,0.2503817081451416,0.08366039395332336,0.2374899834394455,0.0,0.23869793117046356,0.050989244133234024,0.23828724026679993,0.24124816060066223,0.07529304921627045
42,587,1201,1,Cr0.09 Fe0.91 Se2,700.0,3.93,0.2544025778770447,0.053133729845285416,0.0,0.0,0.3063514232635498,0.03004273772239685,0.04790239408612251,0.28360676765441895,0.051011718809604645,0.26594361662864685,0.0,0.27221742272377014,0.02028944343328476,0.27476194500923157,0.2687755227088928,0.046220384538173676
43,616,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,300.0,8.022394,0.34859129786491394,0.0,0.0,0.0,0.5539211630821228,0.0,0.027620170265436172,0.46292638778686523,0.0,0.3028501272201538,0.0,0.4374055862426758,0.0,0.43606048822402954,0.31040850281715393,0.0
44,617,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,323.0,7.856938,0.3517911732196808,0.0,0.0,0.0,0.5556583404541016,0.0,0.026217225939035416,0.4653910994529724,0.0,0.30685627460479736,0.0,0.4386640191078186,0.0,0.43884384632110596,0.31460335850715637,0.0
45,618,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,423.0,7.223699,0.3708026111125946,0.0,0.0,0.0,0.5760432481765747,0.0,0.016005046665668488,0.48449987173080444,0.0,0.329444020986557,0.0,0.4522225260734558,0.0,0.4600105881690979,0.33925947546958923,0.0
46,619,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,473.0,8.106442,0.3850348889827728,0.0,0.0,0.0,0.5967715978622437,0.0,0.00940004363656044,0.5017699003219604,0.0,0.3460805118083954,0.0,0.46694087982177734,0.0,0.4782889485359192,0.35772404074668884,0.0
47,620,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,523.0,8.892967,0.4057973623275757,0.0,0.0,0.0,0.629184365272522,0.0,0.004382111132144928,0.5266387462615967,0.0,0.36829689145088196,0.0,0.48904603719711304,0.0,0.5058012008666992,0.3822965919971466,0.0
48,621,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,573.0,9.608848,0.4320603609085083,0.0,0.0,0.0,0.6716063022613525,0.0,0.0,0.5573892593383789,0.0,0.394273042678833,0.0,0.5185433030128479,0.0,0.5409774780273438,0.41096723079681396,0.0
49,622,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,623.0,10.35955,0.46104371547698975,0.0,0.0,0.0,0.7222498655319214,0.0,0.0,0.5953139662742615,0.0,0.42281055450439453,0.0,0.5525148510932922,0.0,0.5825628042221069,0.44382238388061523,0.0
50,623,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,673.0,10.93871,0.4854795038700104,0.0,0.0,0.0,0.767603874206543,0.0,0.0,0.6309767365455627,0.0,0.44725534319877625,0.0,0.5817738771438599,0.0,0.6197067499160767,0.47335806488990784,0.0
51,624,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,723.0,11.29661,0.5083630681037903,0.0,0.0,0.0,0.8092604875564575,0.0,0.0,0.664212167263031,0.0,0.46755337715148926,0.0,0.6107325553894043,0.0,0.6543991565704346,0.4989367127418518,0.0
52,625,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,773.0,11.90178,0.5226155519485474,0.0,0.0,0.0,0.8413926362991333,0.0,0.0,0.6866870522499084,0.0,0.4791637659072876,0.0,0.6329048275947571,0.0,0.6810207366943359,0.5161091089248657,0.0
53,626,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,823.0,12.24718,0.5291080474853516,0.0,0.0,0.0,0.8668562173843384,0.0,0.0,0.7022218704223633,0.0,0.48445188999176025,0.0,0.6483491063117981,0.0,0.6997473239898682,0.5254369378089905,0.0
54,627,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,873.0,12.64095,0.5327632427215576,0.0,0.0,0.0,0.8871126174926758,0.0,0.0,0.7132012844085693,0.0,0.4882708787918091,0.0,0.6593338251113892,0.0,0.7140560150146484,0.5317762494087219,0.0
55,628,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,923.0,12.88976,0.531272292137146,0.0,0.0,0.0,0.9046109914779663,0.0,0.0,0.7209593653678894,0.0,0.4885420799255371,0.0,0.6667540073394775,0.0,0.7257930040359497,0.5328496098518372,0.0
56,629,1201,1,Ca0.018 Cu1.7 Bi0.264 Pb0.018 Se1 O0.3,973.0,13.70689,0.5260947942733765,0.0,0.0,0.0,0.9146367311477661,0.0,0.0,0.7241355180740356,0.0,0.48480603098869324,0.0,0.6689843535423279,0.0,0.7325029969215393,0.5299098491668701,0.0
57,717,1201,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,300.0,8.971937,0.5913477540016174,0.0,0.0,0.03231837600469589,0.6179236173629761,0.0,0.001634448766708374,0.5125099420547485,0.0,0.49082353711128235,0.027742573991417885,0.5674633979797363,0.0,0.5719916224479675,0.544258177280426,0.0
58,718,1201,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,323.0,9.008434999999999,0.59869384765625,0.0,0.0,0.029925689101219177,0.6269229650497437,0.0,0.0,0.5211538076400757,0.0,0.4969034790992737,0.024098685011267662,0.5749806761741638,0.0,0.579571545124054,0.5505754351615906,0.0
59,719,1201,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,423.0,8.779789,0.6441298723220825,0.0,0.0,0.018715962767601013,0.6950963735580444,0.0,0.0,0.5778179168701172,0.0,0.5354379415512085,0.005067698657512665,0.6246728897094727,0.0,0.636282205581665,0.5916868448257446,0.0
60,720,1201,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,473.0,9.361606,0.6812776327133179,0.0,0.0,0.013365522027015686,0.7689907550811768,0.0,0.0,0.6313362717628479,0.0,0.5700414180755615,0.0,0.6730436682701111,0.0,0.6939632296562195,0.6293087601661682,0.0
61,721,1201,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,523.0,9.653338,0.7190641164779663,0.0,0.0,0.007719390094280243,0.8548750877380371,0.0,0.0,0.694249153137207,0.0,0.6074302196502686,0.0,0.7296044826507568,0.0,0.7606083154678345,0.6708737015724182,0.0
62,722,1201,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,573.0,9.906639,0.7596479058265686,0.0,0.0,0.0034391582012176514,0.9418736696243286,0.0,0.0,0.7612950801849365,0.0,0.6477987766265869,0.0,0.7897980809211731,0.0,0.8296241760253906,0.7156755328178406,0.0
63,723,1201,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,623.0,10.22659,0.7956804037094116,0.0,0.0,0.0,1.019410252571106,0.0,0.0,0.8208510279655457,0.0,0.6832562685012817,0.0,0.8430294990539551,0.0,0.8898754715919495,0.7546710968017578,0.0
64,724,1201,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,673.0,10.18891,0.8259494304656982,0.0,0.0,0.0,1.087794542312622,0.0,0.0,0.8710441589355469,0.0,0.7117944955825806,0.0,0.8880209922790527,0.0,0.940904438495636,0.78693026304245,0.0
65,725,1201,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,723.0,9.728523000000001,0.8492432832717896,0.0,0.0,0.0,1.1455156803131104,0.0,0.0,0.9104235172271729,0.0,0.733521580696106,0.0,0.924934446811676,0.0,0.9819096326828003,0.8119444251060486,0.0
66,726,1201,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,773.0,9.402156,0.8700035810470581,0.0,0.0,0.0,1.1993789672851562,0.0,0.0,0.946846067905426,0.0,0.7535111904144287,0.0,0.9595450162887573,0.0,1.019862413406372,0.8350774645805359,0.0
67,727,1201,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,823.0,9.097424,0.8869450092315674,0.0,0.0,0.0,1.2469618320465088,0.0,0.0,0.9774574637413025,0.0,0.7704351544380188,0.0,0.988395631313324,0.0,1.0524344444274902,0.8537216782569885,0.0
68,728,1201,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,873.0,8.611008,0.90218186378479,0.0,0.0,0.0,1.291610836982727,0.0,0.0,1.0060169696807861,0.0,0.7847082614898682,0.0,1.0152822732925415,0.0,1.0833100080490112,0.8702095746994019,0.0
69,729,1201,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,923.0,8.668304000000001,0.9159125089645386,0.0,0.0,0.0,1.3337968587875366,0.0,0.0,1.0326827764511108,0.0,0.7969192266464233,0.0,1.0410453081130981,0.0,1.1126295328140259,0.885028600692749,0.0
70,730,1201,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,973.0,9.239935000000001,0.9296983480453491,0.0,0.0,0.0,1.3768045902252197,0.0,0.0,1.0596975088119507,0.0,0.8083674311637878,0.0,1.0669909715652466,0.0,1.1422908306121826,0.8994542360305786,0.0
71,731,1201,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,1000.0,10.58011,0.9377789497375488,0.0,0.0,0.0,1.4000176191329956,0.0,0.0,1.0738131999969482,0.0,0.8143636584281921,0.0,1.0813497304916382,0.0,1.1578062772750854,0.9073362946510315,0.0
72,873,1201,1,Ag2 Te0.019 Se1,303.0,20.07,1.4938737154006958,0.0,0.0,0.0,1.6790351867675781,0.0,0.0,1.5866687297821045,0.0,1.4324579238891602,0.025242995470762253,1.593851089477539,0.0,1.6335208415985107,1.491958498954773,0.0
73,874,1201,1,Ag2 Te0.019 Se1,318.0,20.41,1.4866199493408203,0.0,0.0,0.0,1.6769134998321533,0.0,0.0,1.5795643329620361,0.0,1.4273872375488281,0.022814800962805748,1.5882223844528198,0.0,1.6275688409805298,1.4882237911224365,0.0
74,875,1201,1,Ag2 Te0.019 Se1,333.0,20.54,1.4755960702896118,0.0,0.0,0.0,1.6708621978759766,0.0,0.0,1.5684446096420288,0.0,1.418532371520996,0.020548809319734573,1.5787352323532104,0.0,1.6177401542663574,1.4806591272354126,0.0
75,876,1201,1,Ag2 Te0.019 Se1,348.0,21.69,1.4602272510528564,0.0,0.0,0.0,1.6608192920684814,0.0,0.0,1.5532793998718262,0.0,1.4050161838531494,0.01790892705321312,1.5646226406097412,0.0,1.603521704673767,1.4688377380371094,0.0
76,877,1201,1,Ag2 Te0.019 Se1,363.0,22.84,1.4389909505844116,0.0,0.0,0.0,1.6462308168411255,0.0,0.0,1.531580924987793,0.0,1.384474515914917,0.016072027385234833,1.5444549322128296,0.0,1.5837072134017944,1.4508483409881592,0.0
77,878,1201,1,Ag2 Te0.019 Se1,378.0,21.82,1.4052300453186035,0.0,0.0,0.0,1.620672583580017,0.0,0.0,1.497700572013855,0.0,1.3520183563232422,0.014484860002994537,1.5121352672576904,0.0,1.5517590045928955,1.4209072589874268,0.0
78,879,1201,1,Ag2 Te0.019 Se1,393.0,21.55,1.3585388660430908,0.0,0.0,0.0,1.584532618522644,0.0,0.0,1.4512859582901,0.0,1.307875394821167,0.012447472661733627,1.4676357507705688,0.0,1.5075899362564087,1.3789974451065063,0.0
79,880,1201,1,Ag2 Te0.026 Se1,303.0,21.42,1.4794901609420776,0.0,0.0,0.0,1.6483862400054932,0.0,0.0,1.5663007497787476,0.0,1.4195177555084229,0.025529908016324043,1.5712878704071045,0.0,1.6085765361785889,1.4783334732055664,0.0
80,881,1201,1,Ag2 Te0.026 Se1,318.0,22.77,1.4724535942077637,0.0,0.0,0.0,1.6463702917099,0.0,0.0,1.5594538450241089,0.0,1.4146480560302734,0.02298686094582081,1.565894603729248,0.0,1.6028010845184326,1.4748332500457764,0.0
81,882,1201,1,Ag2 Te0.026 Se1,333.0,23.51,1.4617403745651245,0.0,0.0,0.0,1.6401077508926392,0.0,0.0,1.5483052730560303,0.0,1.4060513973236084,0.02075856924057007,1.5564310550689697,0.0,1.5928311347961426,1.467502474784851,0.0
82,883,1201,1,Ag2 Te0.026 Se1,348.0,24.46,1.4478976726531982,0.0,0.0,0.0,1.6307103633880615,0.0,0.0,1.533857822418213,0.0,1.3937561511993408,0.018481098115444183,1.543349027633667,0.0,1.5794302225112915,1.4567118883132935,0.0
83,884,1201,1,Ag2 Te0.026 Se1,363.0,25.27,1.429875373840332,0.0,0.0,0.0,1.6175906658172607,0.0,0.0,1.5152571201324463,0.0,1.3771710395812988,0.016303617507219315,1.525946021080017,0.0,1.5619946718215942,1.4418127536773682,0.0
84,885,1201,1,Ag2 Te0.026 Se1,378.0,24.32,1.3966827392578125,0.0,0.0,0.0,1.592478632926941,0.0,0.0,1.481842041015625,0.0,1.3453853130340576,0.014758966863155365,1.493897795677185,0.0,1.5306180715560913,1.4123948812484741,0.0
85,886,1201,1,Ag2 Te0.026 Se1,393.0,23.58,1.3484745025634766,0.0,0.0,0.0,1.5557219982147217,0.0,0.0,1.4340062141418457,0.0,1.299635410308838,0.013131525367498398,1.4477143287658691,0.0,1.4854698181152344,1.3686543703079224,0.0
86,931,1201,1,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,323.0,20.33,1.845286250114441,0.0,0.0,0.0,2.2543647289276123,0.0,0.0,1.9407401084899902,0.0,1.8615078926086426,0.0,2.0153677463531494,0.0,2.002011299133301,1.879188060760498,0.0
87,932,1201,1,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,373.0,21.33,2.0072062015533447,0.0,0.0,0.0,2.400162935256958,0.0,0.0,2.089214563369751,0.0,2.019245147705078,0.0,2.1614439487457275,0.0,2.156418561935425,2.033273458480835,0.0
88,933,1201,1,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,423.0,22.75,2.1743574142456055,0.0,0.0,0.0,2.5532712936401367,0.0,0.0,2.245713233947754,0.0,2.180387496948242,0.0,2.314326763153076,0.0,2.317257881164551,2.192262887954712,0.0
