Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
42,42,4,81.0,0.0201999992132186,0.1361812353134155,0.0090549569576978
43,42,1,89.0,0.0160000007599592,0.1597472131252288,0.0045851357281208
44,42,2,97.0,0.017799999564886,0.0235684216022491,0.0031318361870944
45,42,2,104.0,0.0206000003963708,0.0329454243183136,0.0028794859535992
46,42,5,131.0,0.0218000002205371,0.0108390152454376,0.0025008537340909
47,42,1,138.0,0.0144999995827674,0.2323895096778869,0.0182634387165308
48,42,4,150.0,0.1110000014305114,0.1554618775844574,0.0107271764427423
49,42,4,151.0,0.1369999945163726,0.2051280587911605,0.0123221930116415
50,42,4,152.0,0.1689999997615814,0.24384506046772,0.0122173763811588
51,42,4,153.0,0.2029999941587448,0.3228455483913421,0.0143953338265419
52,42,3,161.0,0.2169999927282333,0.1580879688262939,0.0137515282258391
53,42,3,162.0,0.2660000026226043,0.1932068914175033,0.0163872465491294
54,42,3,163.0,0.3260000050067901,0.2580274641513824,0.0225424338132143
55,42,3,164.0,0.382999986410141,0.2918448448181152,0.0207634456455707
56,42,3,165.0,0.4329999983310699,0.3358543515205383,0.0238363947719335
57,42,2,168.0,0.1089999973773956,0.1108800768852233,0.0096827801316976
58,42,2,169.0,0.1280000060796737,0.1300531327724456,0.0099843926727771
59,42,2,170.0,0.1599999964237213,0.1392383277416229,0.0085209719836711
60,42,2,171.0,0.1990000009536743,0.1769738495349884,0.0097545171156525
61,42,2,172.0,0.2509999871253967,0.2379643023014068,0.0117195816710591
62,42,2,173.0,0.3129999935626983,0.2533416152000427,0.0135793089866638
63,42,2,174.0,0.3630000054836273,0.311326265335083,0.0176402851939201
64,42,2,175.0,0.4149999916553497,0.3648402690887451,0.0189244542270898
65,42,2,176.0,0.4670000076293945,0.3790580630302429,0.0273912902921438
66,42,2,177.0,0.5370000004768372,0.2353357523679733,0.010576537810266
67,42,1,244.0,2.190000057220459,2.051483631134033,0.0501695834100246
68,42,1,245.0,2.2200000286102295,2.017242908477783,0.0477556586265563
69,42,4,255.0,2.2200000286102295,1.897611141204834,0.0474599972367286
70,42,4,256.0,2.059999942779541,1.8974101543426511,0.0387000925838947
71,42,2,257.0,0.0890000015497207,0.1095239222049713,0.0060343146324157
72,42,2,258.0,0.1099999994039535,0.1444956660270691,0.0068480498157441
73,42,2,259.0,0.1500000059604644,0.2248056679964065,0.0120889255777001
74,42,2,260.0,0.1800000071525573,0.2397760301828384,0.0105173559859395
75,42,2,261.0,0.2199999988079071,0.2812459468841553,0.0120885390788316
76,42,2,262.0,0.270000010728836,0.3091471195220947,0.0122854337096214
77,42,2,263.0,0.3100000023841858,0.3489801287651062,0.0157500654458999
78,42,2,264.0,0.3600000143051147,0.4023242890834808,0.0158019941300153
79,42,2,265.0,0.4199999868869781,0.4841634631156921,0.0172346867620944
80,42,2,266.0,0.4699999988079071,0.5454217791557312,0.0208474770188331
81,42,2,267.0,0.5,0.645971953868866,0.0229923427104949
82,42,2,268.0,0.5400000214576721,0.7017247080802917,0.0197110660374164
83,42,2,269.0,0.5799999833106995,0.7337411046028137,0.0223033428192138
84,42,4,270.0,0.1299999952316284,0.0884461104869842,0.0060770767740905
85,42,4,271.0,0.1599999964237213,0.1077618300914764,0.0066939075477421
86,42,4,272.0,0.2000000029802322,0.1538790166378021,0.0092892618849873
87,42,4,273.0,0.25,0.1595191061496734,0.0078318687155842
88,42,4,274.0,0.3000000119209289,0.2145738303661346,0.0097478944808244
89,42,4,275.0,0.3400000035762787,0.2451869845390319,0.0094858827069401
90,42,4,276.0,0.3899999856948852,0.2791863083839416,0.0115540707483887
91,42,4,277.0,0.449999988079071,0.3399555385112762,0.0120838088914752
92,42,4,278.0,0.5299999713897705,0.3771824240684509,0.0148031581193208
93,42,4,279.0,0.6000000238418579,0.450908750295639,0.0162295345216989
94,42,4,280.0,0.6600000262260437,0.4749648571014404,0.0213506966829299
95,42,4,281.0,0.7099999785423279,0.505305290222168,0.0180544238537549
96,42,4,282.0,0.7699999809265137,0.5455647706985474,0.0209658611565828
97,42,4,283.0,0.0680000036954879,0.0807105600833892,0.0050814799033105
98,42,4,284.0,0.0820000022649765,0.096114307641983,0.0053233071230351
99,42,4,285.0,0.1000000014901161,0.1148270368576049,0.0063591781072318
100,42,4,286.0,0.1299999952316284,0.1474226415157318,0.0063850781880319
101,42,4,287.0,0.1500000059604644,0.1621729433536529,0.0066676866263151
102,42,4,288.0,0.1899999976158142,0.2191971093416214,0.0081485323607921
103,42,4,289.0,0.2199999988079071,0.235217273235321,0.0095562739297747
104,42,4,290.0,0.2599999904632568,0.2607860565185547,0.0089093381538987
105,42,4,291.0,0.3100000023841858,0.2954593300819397,0.0109819415956735
106,42,4,292.0,0.3499999940395355,0.3549109399318695,0.0125841982662677
107,42,4,293.0,0.3899999856948852,0.3535626530647278,0.0135553302243351
108,42,4,294.0,0.4300000071525574,0.4428009688854217,0.0172961298376321
109,42,4,295.0,0.4699999988079071,0.4731247127056122,0.0189185570925474
110,42,1,296.0,0.0750000029802322,0.075098305940628,0.0057985899038612
111,42,1,297.0,0.0930000022053718,0.0834723114967346,0.0050846370868384
112,42,1,298.0,0.1099999994039535,0.1133077144622802,0.0072331810370087
113,42,1,299.0,0.1400000005960464,0.1280072331428527,0.0063391444273293
114,42,1,300.0,0.1599999964237213,0.1416956782341003,0.0073981885798275
115,42,1,301.0,0.1899999976158142,0.1986679285764694,0.0079666273668408
116,42,1,302.0,0.2199999988079071,0.2265040129423141,0.009308093227446
117,42,1,303.0,0.25,0.2640348672866821,0.0092052845284342
118,42,1,304.0,0.2899999916553497,0.3172945380210876,0.0110320504754781
119,42,1,305.0,0.3300000131130218,0.3592197895050049,0.0149749247357249
120,42,1,306.0,0.3499999940395355,0.3727836310863495,0.0180031824856996
121,42,1,307.0,0.3899999856948852,0.379888653755188,0.0158967189490795
122,42,1,308.0,0.4300000071525574,0.448582649230957,0.0187924541532993
123,42,2,309.0,0.0842999964952468,0.0201321542263031,0.0026349462568759
124,42,2,310.0,0.0953999981284141,0.0381497144699096,0.0032552732154726
125,42,2,311.0,0.1080000028014183,0.0573583841323852,0.0034333486109972
126,42,2,312.0,0.1099999994039535,0.091226190328598,0.004400584846735
127,42,2,313.0,0.1159999966621398,0.108111023902893,0.0046904599294066
128,42,2,314.0,0.123999997973442,0.1580937206745147,0.0053244638256728
129,42,2,316.0,0.1220000013709068,0.2438755631446838,0.0076364404521882
130,42,4,318.0,0.0786999985575676,0.0626468062400817,0.0070521282032132
131,42,4,319.0,0.1049999967217445,0.0798019468784332,0.0076927314512431
132,42,4,320.0,0.1309999972581863,0.0990934371948242,0.0085788182914257
133,42,4,321.0,0.1659999936819076,0.1251920759677887,0.009460249915719
134,42,4,322.0,0.1930000036954879,0.1569129228591919,0.0112311961129307
135,42,4,323.0,0.2329999953508377,0.1883259862661361,0.0117914639413356
136,42,4,324.0,0.2649999856948852,0.2161111831665039,0.0147593775764107
137,42,1,327.0,0.0564999990165233,0.0643600523471832,0.0048068398609757
138,42,1,328.0,0.0768999978899955,0.0872766077518463,0.0055336970835924
139,42,1,329.0,0.1000000014901161,0.1107376813888549,0.0063732014968991
140,42,1,330.0,0.1260000020265579,0.1534859240055084,0.007815783843398
141,42,1,331.0,0.164000004529953,0.1814136505126953,0.0085054952651262
142,42,1,332.0,0.1959999948740005,0.2116868048906326,0.0090628806501626
143,42,1,333.0,0.2360000014305114,0.2483072429895401,0.0107874050736427
144,42,1,334.0,0.2820000052452087,0.2649723887443542,0.0107879862189292
145,42,1,335.0,0.3440000116825104,0.3050289750099182,0.0134447012096643
146,42,1,336.0,0.0564999990165233,0.0540033876895904,0.0044543934054672
147,42,1,337.0,0.0795999988913536,0.0653218030929565,0.0046903006732463
148,42,1,338.0,0.1000000014901161,0.0864101946353912,0.0054970723576843
149,42,1,339.0,0.1309999972581863,0.1153267621994018,0.006456681061536
150,42,1,340.0,0.1659999936819076,0.1437266767024994,0.0072268340736627
151,42,1,341.0,0.2060000002384185,0.1729646623134613,0.0078087663277983
152,42,1,342.0,0.2409999966621399,0.2048638612031936,0.0088050412014126
153,42,1,343.0,0.2980000078678131,0.2584434151649475,0.0107590891420841
154,42,1,344.0,0.3610000014305115,0.2928057312965393,0.0130885699763894
155,42,4,345.0,0.0425999984145164,0.0561490356922149,0.0071934349834918
156,42,4,346.0,0.0564999990165233,0.0795381367206573,0.007983673363924
157,42,4,347.0,0.0731000006198883,0.0979884266853332,0.0090722003951668
158,42,4,348.0,0.0935000032186508,0.1400395333766937,0.0102806016802787
159,42,4,349.0,0.1190000027418136,0.1760964691638946,0.0121149644255638
160,42,4,350.0,0.1509999930858612,0.2213777005672454,0.0135888187214732
161,42,4,351.0,0.1889999955892563,0.2705841958522796,0.0175483860075473
162,42,4,352.0,0.2329999953508377,0.3269896507263183,0.0201952420175075
163,42,4,353.0,0.2860000133514404,0.3966593146324157,0.0249590594321489
164,42,2,354.0,0.5328500270843506,0.2050865590572357,0.0159875843673944
165,42,2,355.0,0.60971999168396,0.1828242838382721,0.0185114871710538
166,42,2,356.0,0.6789600253105164,0.2434621304273605,0.0175587683916091
167,42,2,357.0,0.7814499735832214,0.2191291451454162,0.0379724316298961
168,42,2,358.0,0.9053000211715698,0.3303783535957336,0.0219148229807615
169,42,2,359.0,0.9694899916648864,0.2700384855270386,0.0371146835386753
170,42,2,360.0,0.9675300121307372,0.2965952754020691,0.0232978649437427
171,42,2,361.0,0.9659600257873536,0.2385814636945724,0.0425430983304977
172,42,2,362.0,0.965719997882843,0.2695422172546386,0.0313560254871845
173,42,2,363.0,0.9281700253486632,0.3914133310317993,0.0570674911141395
174,42,2,364.0,0.8670600056648254,0.3526752889156341,0.0697986930608749
175,42,4,366.0,0.9049699902534484,0.593521773815155,0.0315964482724666
176,42,4,367.0,1.1297999620437622,0.9263198971748352,0.0395180843770504
177,42,4,368.0,1.226199984550476,1.0732877254486084,0.0433808527886867
178,42,4,369.0,1.279099941253662,1.3313884735107422,0.042627677321434
179,42,4,370.0,1.34660005569458,1.531994342803955,0.0411984287202358
180,42,4,371.0,1.346500039100647,1.5295689105987549,0.0380375906825065
181,42,4,372.0,1.4071999788284302,1.6208651065826416,0.0486973114311695
182,42,4,373.0,1.4332000017166138,1.5707626342773438,0.0443260557949543
183,42,4,374.0,1.4607000350952148,1.7977726459503174,0.0449187234044075
184,42,4,375.0,1.77839994430542,1.7782385349273682,0.0625944659113884
185,42,5,376.0,1.3911999464035034,1.1134746074676514,0.0225875694304704
186,42,5,377.0,1.49399995803833,1.085468292236328,0.0210376605391502
187,42,5,378.0,1.5504000186920166,1.2267067432403564,0.0225450210273265
188,42,5,379.0,1.495300054550171,1.310340166091919,0.0282338112592697
189,42,5,380.0,1.5993000268936155,1.4008619785308838,0.0245370548218488
190,42,5,381.0,1.618399977684021,1.4823827743530271,0.0258288979530334
191,42,5,382.0,1.750499963760376,1.5289459228515625,0.0260308012366294
192,42,5,383.0,1.805400013923645,1.5349781513214111,0.0271582622081041
193,42,5,384.0,1.735200047492981,1.6510350704193115,0.0276488307863473
194,42,5,385.0,1.770900011062622,1.7544405460357666,0.0308047924190759
195,42,5,386.0,1.8436000347137451,2.1348321437835693,0.052715603262186
196,42,1,387.0,1.50600004196167,0.7695441246032715,0.0301729142665863
197,42,1,388.0,1.6309000253677368,0.7465745210647583,0.0282677505165338
198,42,1,389.0,1.629699945449829,0.991158127784729,0.0286582987755537
199,42,1,390.0,1.629699945449829,0.8402578830718994,0.0277385786175727
200,42,1,391.0,1.7302000522613523,0.9652246236801147,0.024803401902318
201,42,1,392.0,1.8033000230789185,1.0415425300598145,0.025868522003293
202,42,1,393.0,1.9019999504089355,1.388216495513916,0.0292380601167678
203,42,1,394.0,1.9682999849319456,1.469962477684021,0.0276299994438886
204,42,1,395.0,2.111999988555908,1.3393878936767578,0.0266910959035158
205,42,1,396.0,2.2121999263763428,1.281622290611267,0.0245388150215148
206,42,1,397.0,2.538800001144409,1.4511312246322632,0.0294644068926572
207,42,5,398.0,0.3904699981212616,0.9235413670539856,0.0250068996101617
208,42,5,399.0,0.4696600139141083,1.0827895402908323,0.0275781359523534
209,42,5,400.0,0.5583400130271912,1.0798497200012207,0.0245362874120473
210,42,5,401.0,0.6299499869346619,1.1556265354156494,0.0306815486401319
211,42,5,402.0,0.738290011882782,1.443601369857788,0.0288440436124801
212,42,5,403.0,0.8148400187492371,1.4571115970611572,0.0300869047641754
213,42,5,404.0,0.9707000255584716,1.6700022220611572,0.0329007692635059
214,42,5,405.0,1.0706000328063965,1.5777015686035156,0.0332254208624362
215,42,5,406.0,1.0750999450683594,1.8293664455413816,0.0360400378704071
216,42,5,407.0,1.0745999813079834,1.8624117374420168,0.0367394238710403
217,42,5,408.0,1.2364000082015991,2.2342050075531006,0.0647453218698501
218,42,4,413.0,0.1987999975681305,0.3048343360424042,0.0150424512103199
219,42,4,414.0,0.2827999889850616,0.3982480466365814,0.0207010488957166
220,42,4,415.0,0.398499995470047,0.5332536697387695,0.0255523659288883
221,42,4,416.0,0.5199000239372253,0.7564690709114075,0.0335342772305011
222,42,1,425.0,0.1544999927282333,0.3408725261688232,0.0113346185535192
223,42,1,426.0,0.2393999993801117,0.4038280844688415,0.0116116721183061
224,42,1,427.0,0.3513999879360199,0.4855585396289825,0.0127635858952999
225,42,1,428.0,0.4925000071525574,0.63297438621521,0.0144879817962646
226,42,1,429.0,0.6460000276565552,0.7704950571060181,0.0172694995999336
227,42,1,430.0,0.7789000272750854,0.9179877042770386,0.0226807724684476
228,42,1,431.0,0.847100019454956,0.9368317723274232,0.0225237123668193
229,42,1,432.0,0.8968999981880188,1.0613248348236084,0.024496367201209
230,42,1,433.0,0.9336000084877014,1.0578594207763672,0.0285865869373083
231,42,1,434.0,1.0160000324249268,0.988840878009796,0.030434027314186
232,42,1,437.0,0.1057000011205673,0.2074340432882309,0.0093109626322984
233,42,1,438.0,0.1705999970436096,0.3473996520042419,0.0106134312227368
234,42,1,439.0,0.2896000146865845,0.3808263540267944,0.0111297657713294
235,42,1,440.0,0.4023999869823456,0.5073105096817017,0.0124812889844179
236,42,1,441.0,0.5364000201225281,0.5831947922706604,0.0140652516856789
237,42,1,442.0,0.7092999815940857,0.7960449457168579,0.0190382860600948
238,42,1,443.0,0.8432999849319458,0.8623716235160828,0.0258984453976154
239,42,1,444.0,0.8906999826431274,1.0488214492797852,0.0304188765585422
240,42,1,445.0,0.9749000072479248,1.1924471855163574,0.0339205004274845
241,42,1,446.0,1.0529999732971191,1.225155472755432,0.0374286845326423
242,42,1,447.0,1.1579999923706057,1.1350388526916504,0.0396542698144912
243,42,1,452.0,0.3339999914169311,0.4488154351711273,0.0129390265792608
244,42,1,453.0,0.4990000128746032,0.6115545630455017,0.0154343275353312
245,42,1,454.0,0.7052000164985657,0.7648434638977051,0.0188149008899927
246,42,1,455.0,0.8751000165939331,0.9211676120758056,0.0224253479391336
247,42,1,456.0,1.0019999742507937,1.027207851409912,0.0329015702009201
248,42,1,457.0,1.0670000314712524,1.085651159286499,0.0334843844175338
249,42,1,458.0,1.180999994277954,1.1958235502243042,0.0408049970865249
250,42,1,459.0,1.3040000200271606,1.273032307624817,0.0444859229028224
251,42,1,460.0,1.3630000352859497,1.1071538925170898,0.0461266674101352
252,42,1,462.0,0.0931600034236908,0.1479215621948242,0.0094350110739469
253,42,1,463.0,0.1460999995470047,0.2942440509796142,0.0135537516325712
254,42,1,464.0,0.2399999946355819,0.2623839378356933,0.0116281388327479
255,42,1,465.0,0.3700000047683716,0.4354969263076782,0.0139241628348827
256,42,1,466.0,0.520799994468689,0.5461031198501587,0.0157755389809608
257,42,1,467.0,0.6723999977111816,0.7114841938018799,0.0191833097487688
258,42,1,468.0,0.8471999764442444,0.8153318762779236,0.0222511999309062
259,42,1,469.0,0.9549999833106996,0.8397113084793091,0.028413588181138
260,42,1,470.0,0.9988999962806702,0.8984774947166443,0.0311924647539854
261,42,1,471.0,1.100000023841858,1.0971897840499878,0.0363157130777835
262,42,4,474.0,0.1054000034928321,0.0872516632080078,0.0092944568023085
263,42,4,476.0,0.2748000025749206,0.1923478990793228,0.0138042923063039
264,42,4,477.0,0.387499988079071,0.388884961605072,0.0148333078250288
265,42,4,478.0,0.5277000069618225,0.4110857844352722,0.0154497642070055
266,42,4,479.0,0.6822999715805054,0.5667687654495239,0.0150832403451204
267,42,4,480.0,0.8323000073432922,0.6958478689193726,0.0153310829773545
268,42,4,481.0,0.9599000215530396,0.8249763250350952,0.0156228831037878
269,42,4,482.0,1.0540000200271606,0.8779058456420898,0.0202248990535736
270,42,3,487.0,0.1105000004172325,0.0426913201808929,0.0083986446261405
271,42,3,488.0,0.1680999994277954,0.0722087621688842,0.0091400947421789
272,42,3,489.0,0.2502000033855438,0.1288450956344604,0.0163569990545511
273,42,3,490.0,0.3540000021457672,0.2351961135864257,0.0205412060022354
274,42,3,491.0,0.4702000021934509,0.3058114945888519,0.0288049839437007
275,42,3,492.0,0.6413000226020813,0.4795137941837311,0.034783836454153
276,42,3,493.0,0.7860999703407288,0.7364866733551025,0.0333988256752491
277,42,3,494.0,0.9144999980926514,0.9935171604156494,0.0394155606627464
278,42,3,495.0,1.0210000276565552,1.1226829290390017,0.0543271824717521
279,42,3,496.0,1.0449999570846558,1.1941683292388916,0.0466055758297443
280,42,5,501.0,0.1020999997854232,0.263037621974945,0.0093911280855536
281,42,5,502.0,0.1677999943494796,0.3398877084255218,0.0103958388790488
282,42,5,503.0,0.263399988412857,0.4111146330833435,0.0109406756237149
283,42,5,504.0,0.4043000042438507,0.5128474235534668,0.012997000478208
284,42,5,505.0,0.576200008392334,0.706308126449585,0.0130144348368048
285,42,5,506.0,0.7865999937057495,0.9124130010604858,0.0139970844611525
286,42,5,507.0,1.1349999904632568,1.0857012271881104,0.01684664003551
287,42,5,508.0,1.2580000162124634,1.1680179834365845,0.0200328547507524
288,42,5,509.0,1.406000018119812,1.275252103805542,0.0202740542590618
289,42,5,510.0,1.4600000381469729,1.317091464996338,0.0216658171266317
290,42,5,511.0,1.5329999923706057,1.3410528898239136,0.0255691707134246
291,42,5,512.0,1.5460000038146973,1.3765132427215576,0.0250039305537939
292,42,4,517.0,0.6736000180244446,0.4848979115486145,0.0205417238175869
293,42,4,518.0,0.9050999879837036,0.6624606847763062,0.0210496354848146
294,42,4,519.0,1.1610000133514404,0.9073692560195924,0.0211687106639146
295,42,4,520.0,1.3250000476837158,1.210460901260376,0.0254101585596799
296,42,4,521.0,1.4390000104904177,1.2704482078552246,0.0335524640977382
297,42,4,522.0,1.5740000009536743,1.3820748329162598,0.0347944572567939
298,42,4,523.0,1.6269999742507937,1.4097198247909546,0.0351782590150833
299,42,4,524.0,1.7029999494552612,1.4611077308654783,0.0391201265156269
300,42,4,525.0,1.7730000019073486,1.48789644241333,0.0429421737790107
301,42,1,526.0,0.1159000024199485,0.285178005695343,0.021227940917015
302,42,1,527.0,0.1798000037670135,0.1704051196575164,0.0106694865971803
303,42,1,528.0,0.2815999984741211,0.3249467015266418,0.0201395712792873
304,42,1,529.0,0.4438000023365021,0.3322324454784393,0.0133558521047234
305,42,1,530.0,0.6438000202178955,0.4999905824661255,0.0178055595606565
306,42,1,531.0,0.8615999817848206,0.7643786072731018,0.0202909540385007
307,42,1,532.0,1.097000002861023,0.974534273147583,0.0255532506853342
308,42,1,533.0,1.27400004863739,1.1356157064437866,0.02993680909276
309,42,1,534.0,1.3339999914169312,1.277346134185791,0.0384629815816879
310,42,1,535.0,1.3650000095367432,1.3774824142456057,0.041213009506464
311,42,1,536.0,1.3940000534057615,1.4518598318099976,0.0459103919565677
312,42,1,537.0,1.39900004863739,1.5702590942382812,0.0499202869832515
313,42,1,538.0,1.4040000438690186,1.5818907022476196,0.0553843937814235
314,42,1,539.0,0.1124000027775764,0.1992149204015731,0.0140840131789445
315,42,1,540.0,0.182899996638298,0.1637572646141052,0.0092997811734676
316,42,1,541.0,0.2811000049114227,0.2304061949253082,0.0118740927428007
317,42,1,542.0,0.435699999332428,0.2894042134284973,0.0120440712198615
318,42,1,543.0,0.6236000061035156,0.4168727695941925,0.0144984554499387
319,42,1,544.0,0.7878000140190125,0.6230635046958923,0.0181053020060062
320,42,1,545.0,0.9524999856948853,0.7888140678405762,0.0221420172601938
321,42,1,546.0,1.0770000219345093,1.0186781883239746,0.0285164155066013
322,42,1,548.0,1.1369999647140503,1.2226858139038086,0.0385250188410282
323,42,1,550.0,1.1330000162124634,1.4085965156555176,0.0489191003143787
324,42,3,552.0,0.0081000002101063,0.0279029309749603,0.0089549357071518
325,42,3,557.0,0.0179999992251396,0.1151780486106872,0.0139048155397176
326,42,3,558.0,0.0480000004172325,0.1247958242893219,0.01472660433501
327,42,3,559.0,0.0780000016093254,0.1968259513378143,0.026684695854783
328,42,3,560.0,0.0930000022053718,0.2581126093864441,0.0519264265894889
329,42,2,566.0,0.0140000004321336,0.0363591015338897,0.0051933042705059
330,42,2,567.0,0.0350000001490116,0.0582176148891449,0.006496597547084
331,42,2,568.0,0.0570000000298023,0.0907347500324249,0.0096917413175106
332,42,2,569.0,0.0769999995827674,0.1054956018924713,0.010816354304552
333,42,1,571.0,0.0040000001899898,0.0140417218208312,0.0025440601166337
334,42,1,572.0,0.0038999998942017,0.0125503540039062,0.0032146424055099
335,42,1,575.0,0.0179999992251396,0.018083781003952,0.0030947378836572
336,42,1,576.0,0.0520000010728836,0.0363846719264984,0.0037479696329683
337,42,1,577.0,0.0850000008940696,0.0571392178535461,0.0048258672468364
338,42,1,578.0,0.1099999994039535,0.0720448195934295,0.0072170533239841
339,42,5,584.0,0.0099999997764825,0.0219878256320953,0.0024889395572245
340,42,5,585.0,0.0280000008642673,0.0432322323322296,0.0035533607006073
341,42,5,586.0,0.0489999987185001,0.0770817995071411,0.0050126621499657
342,42,5,587.0,0.0689999982714653,0.1081300377845764,0.0067660678178071
343,42,5,588.0,0.2424200028181076,0.2405192404985427,0.0073939873836934
344,42,5,589.0,0.264739990234375,0.2789136171340942,0.0068430439569056
345,42,5,590.0,0.4297600090503692,0.485465794801712,0.011980490759015
346,42,5,591.0,0.5799700021743774,0.6950448751449585,0.0150551525875926
347,42,5,592.0,0.7684500217437744,0.9419797658920288,0.017207046970725
348,42,5,593.0,0.9939200282096864,1.2218154668807983,0.0257411487400531
349,42,5,594.0,1.1175099611282349,1.375493049621582,0.0255474559962749
350,42,5,595.0,1.3830599784851074,1.7443456649780271,0.0362512879073619
351,42,5,596.0,1.473729968070984,1.841609239578247,0.038809910416603
352,42,5,597.0,1.5842399597167969,2.019282579421997,0.0424331575632095
353,42,5,598.0,1.667240023612976,2.17679762840271,0.0506243035197258
354,42,5,599.0,1.7728300094604492,2.343827247619629,0.0622351579368114
355,42,5,600.0,1.945449948310852,2.547147035598755,0.0831590071320533
356,42,5,601.0,2.1422200202941895,2.915097713470459,0.1291432827711105
357,42,1,602.0,0.1829099953174591,0.1458918452262878,0.0075421947985887
358,42,1,603.0,0.2345599979162216,0.1784704029560089,0.0090761296451091
359,42,1,604.0,0.346450001001358,0.239275261759758,0.0097940089181065
360,42,1,605.0,0.4667200148105621,0.3363755047321319,0.0136458193883299
361,42,1,606.0,0.6330299973487854,0.4921777546405792,0.017193840816617
362,42,1,607.0,0.7955899834632874,0.5949581265449524,0.0196197498589754
363,42,1,608.0,0.926509976387024,0.7442076206207275,0.0268754232674837
364,42,1,609.0,1.1485099792480469,0.9653529524803162,0.0322086513042449
365,42,1,610.0,1.2443900108337402,1.0391762256622314,0.036431822925806
366,42,1,611.0,1.400760054588318,1.2360193729400637,0.0395420454442501
367,42,1,612.0,1.5423699617385864,1.3318085670471191,0.0385598316788673
368,42,1,613.0,1.725499987602234,1.488257646560669,0.0457872748374938
369,42,1,614.0,1.9169700145721436,1.6462410688400269,0.054592777043581
370,42,1,615.0,2.0316998958587646,1.7919167280197144,0.0620810538530349
371,42,3,616.0,0.1824100017547607,0.1468847393989563,0.0218271184712648
372,42,3,617.0,0.2092400044202804,0.1500546038150787,0.0178126189857721
373,42,3,618.0,0.2346100062131881,0.2374757677316665,0.0226777009665966
374,42,3,619.0,0.3319799900054931,0.2574747204780578,0.0270429328083992
375,42,3,620.0,0.441430002450943,0.4353936314582824,0.0373532325029373
376,42,3,621.0,0.5682299733161926,0.4897564947605133,0.0433419458568096
377,42,3,622.0,0.6735699772834778,0.695631742477417,0.0479472242295742
378,42,3,623.0,0.8497599959373474,0.8373542428016663,0.0540555566549301
379,42,3,624.0,0.948490023612976,0.929095983505249,0.0603616461157798
380,42,3,625.0,1.110949993133545,1.2077982425689695,0.082512617111206
