Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
35,123,3,66.0,1.059999942779541,0.8403428792953491,0.0064532766118645
36,123,2,67.0,1.6100000143051147,1.0890955924987793,0.0581145621836185
37,123,2,68.0,1.3600000143051147,0.9603527784347534,0.0402906462550163
38,123,2,72.0,1.0,0.923620104789734,0.0359082110226154
39,123,2,74.0,1.7400000095367432,1.9819176197052,0.1703134477138519
40,123,2,75.0,1.4800000190734863,3.0673375129699707,0.1518149226903915
41,123,2,80.0,1.0800000429153442,3.638480663299561,0.0707072913646698
42,123,2,81.0,1.7000000476837158,1.621232509613037,0.1197781339287757
43,123,3,89.0,4.809999942779541,3.305912971496582,0.135327935218811
44,123,3,97.0,7.039999961853027,4.563584804534912,0.1873227208852768
45,123,1,104.0,14.06999969482422,8.254324913024902,0.3136680126190185
46,123,2,131.0,20.3700008392334,11.390241622924805,1.273085355758667
47,123,4,138.0,0.8389999866485596,0.6489851474761963,0.0813720375299453
48,123,4,150.0,0.5550000071525574,0.6654926538467407,0.0219346527010202
49,123,4,151.0,0.5410000085830688,0.6423335075378418,0.0241898968815803
50,123,4,152.0,0.5270000100135803,0.632920503616333,0.026512024924159
51,123,4,153.0,0.515999972820282,0.6396884918212891,0.0256299525499343
52,123,2,161.0,0.4410000145435333,0.526896595954895,0.0117169134318828
53,123,2,162.0,0.4289999902248382,0.5043245553970337,0.0153681980445981
54,123,2,163.0,0.4199999868869781,0.4858601093292236,0.0163288563489913
55,123,2,164.0,0.4210000038146972,0.4939074516296386,0.0136041501536965
56,123,2,165.0,0.4160000085830688,0.4825316667556762,0.0152454674243927
57,123,5,168.0,0.5299999713897705,0.6406756639480591,0.0406988859176635
58,123,5,169.0,0.5230000019073486,0.675782322883606,0.0290832426398992
59,123,5,170.0,0.5109999775886536,0.5055536031723022,0.0141491768881678
60,123,5,171.0,0.4970000088214874,0.4422835111618042,0.0143825784325599
61,123,5,172.0,0.4839999973773956,0.4770736694335937,0.0219003614038229
62,123,5,173.0,0.4720000028610229,0.4406872987747192,0.0124789029359817
63,123,5,174.0,0.4670000076293945,0.4397578239440918,0.0140944104641675
64,123,5,175.0,0.4620000123977661,0.4492020606994629,0.0213860031217336
65,123,5,176.0,0.4480000138282776,0.4939329624176025,0.0182488840073347
66,123,5,177.0,0.4390000104904175,0.4591954946517944,0.0148419346660375
67,123,5,244.0,1.5099999904632568,1.9449124336242676,0.030137650668621
68,123,5,245.0,1.590000033378601,2.018318891525269,0.0340616032481193
69,123,5,255.0,1.309999942779541,1.9642856121063232,0.028564915060997
70,123,5,256.0,1.4199999570846558,2.030836582183838,0.031950406730175
71,123,3,257.0,2.890000104904175,3.254124164581299,0.0350563898682594
72,123,3,258.0,2.75,2.984283924102783,0.0275883879512548
73,123,3,259.0,2.569999933242798,2.7497782707214355,0.0311274789273738
74,123,3,260.0,2.440000057220459,2.850736618041992,0.0257068704813718
75,123,3,261.0,2.299999952316284,2.7691097259521484,0.0250628739595413
76,123,3,262.0,2.180000066757202,2.7089710235595703,0.0238773077726364
77,123,3,263.0,2.0899999141693115,2.6639857292175293,0.0233562551438808
78,123,3,264.0,2.0,2.6552486419677734,0.0239451713860034
79,123,3,265.0,1.940000057220459,2.6947269439697266,0.022834887728095
80,123,3,266.0,1.9299999475479128,2.626284122467041,0.0215346496552228
81,123,3,267.0,1.940000057220459,2.7058298587799072,0.0261253304779529
82,123,3,268.0,1.940000057220459,2.794994831085205,0.0233022253960371
83,123,3,269.0,1.940000057220459,2.9430458545684814,0.0288902353495359
84,123,3,270.0,2.799999952316284,3.203232526779175,0.0410349778831005
85,123,3,271.0,2.6600000858306885,2.9034996032714844,0.0316664315760135
86,123,3,272.0,2.5399999618530273,2.6012938022613525,0.0411168299615383
87,123,3,273.0,2.430000066757202,2.8189005851745605,0.0297764129936695
88,123,3,274.0,2.3399999141693115,2.6835503578186035,0.0286612287163734
89,123,3,275.0,2.2799999713897705,2.7080953121185303,0.0271081384271383
90,123,3,276.0,2.2300000190734863,2.5737085342407227,0.0267062354832887
91,123,3,277.0,2.2100000381469727,2.592063665390014,0.0270017590373754
92,123,3,278.0,2.200000047683716,2.6452603340148926,0.0244576595723629
93,123,3,279.0,2.180000066757202,2.5826969146728516,0.0244451370090246
94,123,3,280.0,2.1600000858306885,2.5362823009490967,0.0308875553309917
95,123,3,281.0,2.1500000953674316,2.6940057277679443,0.0251359175890684
96,123,3,282.0,2.1500000953674316,2.745802879333496,0.0284569431096315
97,123,3,283.0,2.9600000381469727,3.3829574584960938,0.0393779315054416
98,123,3,284.0,2.8399999141693115,3.083571672439575,0.0305758398026227
99,123,3,285.0,2.7699999809265137,2.958728790283203,0.0324509404599666
100,123,3,286.0,2.680000066757202,2.8795886039733887,0.0261322688311338
101,123,3,287.0,2.5899999141693115,2.809985399246216,0.0278196725994348
102,123,3,288.0,2.5899999141693115,2.7893526554107666,0.0257834363728761
103,123,3,289.0,2.559999942779541,2.6686861515045166,0.0252042431384325
104,123,3,290.0,2.5399999618530273,2.6442854404449463,0.0259358566254377
105,123,3,291.0,2.549999952316284,2.6795055866241455,0.022946011275053
106,123,3,292.0,2.5899999141693115,2.7166519165039062,0.0242312289774417
107,123,3,293.0,2.619999885559082,2.768650770187378,0.0284423474222421
108,123,3,294.0,2.6500000953674316,2.7735533714294434,0.0244160387665033
109,123,3,295.0,2.6700000762939453,2.8134281635284424,0.025980144739151
110,123,1,296.0,3.25,2.955749034881592,0.0214436538517475
111,123,1,297.0,3.0199999809265137,2.835044860839844,0.0203466452658176
112,123,1,298.0,2.9100000858306885,2.7416999340057373,0.0209510270506143
113,123,1,299.0,2.8499999046325684,2.6825740337371826,0.0185131933540105
114,123,1,300.0,2.7699999809265137,2.5538976192474365,0.0190918333828449
115,123,1,301.0,2.7300000190734863,2.5721616744995117,0.0184592381119728
116,123,1,302.0,2.680000066757202,2.5135269165039062,0.0184741988778114
117,123,1,303.0,2.640000104904175,2.48974084854126,0.0167756378650665
118,123,1,304.0,2.6500000953674316,2.515336275100708,0.0173893645405769
119,123,1,305.0,2.6700000762939453,2.5628302097320557,0.0181788522750139
120,123,1,306.0,2.700000047683716,2.544240951538086,0.0185045097023248
121,123,1,307.0,2.740000009536743,2.6228463649749756,0.0174693316221237
122,123,1,308.0,2.7699999809265137,2.6194939613342285,0.0188670307397842
123,123,1,309.0,3.839999914169311,2.1149532794952393,0.0213475488126277
124,123,1,310.0,3.7300000190734863,2.2941508293151855,0.0221068728715181
125,123,1,311.0,3.6700000762939458,2.2326505184173584,0.0207537654787302
126,123,1,312.0,3.569999933242798,2.255916118621826,0.0208819974213838
127,123,1,313.0,3.490000009536743,2.2306182384490967,0.0215430557727813
128,123,1,314.0,3.4200000762939453,2.148883581161499,0.0200546905398368
129,123,1,316.0,3.180000066757202,2.004846572875977,0.0171027220785617
130,123,3,318.0,4.130000114440918,4.012275695800781,0.0663770958781242
131,123,3,319.0,4.050000190734863,3.957969903945923,0.0665914416313171
132,123,3,320.0,3.9600000381469727,3.7792444229125977,0.0611946582794189
133,123,3,321.0,3.809999942779541,3.712615489959717,0.0579684190452098
134,123,3,322.0,3.75,3.701048851013184,0.0571725629270076
135,123,3,323.0,3.609999895095825,3.637917280197144,0.0562884919345378
136,123,3,324.0,3.5,3.5222768783569336,0.0544183142483234
137,123,3,327.0,4.449999809265137,4.996530532836914,0.1075454577803611
138,123,3,328.0,4.360000133514404,4.880767822265625,0.10371695458889
139,123,3,329.0,4.28000020980835,4.61037540435791,0.0884819850325584
140,123,3,330.0,4.199999809265137,4.439148902893066,0.0821814313530922
141,123,3,331.0,4.019999980926514,4.374123573303223,0.0802688151597976
142,123,3,332.0,3.890000104904175,4.150548934936523,0.0754491463303566
143,123,3,333.0,3.759999990463257,4.071048259735107,0.0713961571455001
144,123,3,334.0,3.619999885559082,3.9268298149108887,0.0676182955503463
145,123,3,335.0,3.5,3.8671813011169434,0.065518319606781
146,123,2,336.0,4.519999980926514,4.042490005493164,0.0858514606952667
147,123,2,337.0,4.489999771118164,3.9741663932800297,0.0787676647305488
148,123,2,338.0,4.420000076293945,3.842553615570069,0.0732873156666755
149,123,2,339.0,4.340000152587891,3.7313854694366455,0.0662780553102493
150,123,2,340.0,4.21999979019165,3.635076999664306,0.0632207691669464
151,123,2,341.0,4.070000171661377,3.5400326251983643,0.0618046969175338
152,123,2,342.0,3.9200000762939458,3.38326358795166,0.058324608951807
153,123,2,343.0,3.7699999809265137,3.325855016708374,0.0566412881016731
154,123,2,344.0,3.5999999046325684,3.1625258922576904,0.0572340711951255
155,123,2,345.0,5.889999866485596,3.859461307525635,0.0791051462292671
156,123,2,346.0,5.71999979019165,3.877366065979004,0.0731057375669479
157,123,2,347.0,5.550000190734863,3.703376293182373,0.0692564100027084
158,123,2,348.0,5.369999885559082,3.764752149581909,0.0670296847820282
159,123,2,349.0,5.210000038146973,3.682029008865357,0.0651797801256179
160,123,2,350.0,4.980000019073486,3.571265459060669,0.0635085701942443
161,123,2,351.0,4.769999980926514,3.490250587463379,0.0622275248169899
162,123,2,352.0,4.539999961853027,3.370828151702881,0.0586394555866718
163,123,2,353.0,4.329999923706055,3.22302770614624,0.0603589005768299
164,123,5,354.0,0.5417799949645996,0.8976453542709351,0.0221322979778051
165,123,5,355.0,0.5318800210952759,0.6943689584732056,0.02161381021142
166,123,5,356.0,0.5121399760246277,0.8521957397460938,0.0199600681662559
167,123,5,357.0,0.4892700016498565,0.7276690006256104,0.0233873128890991
168,123,5,358.0,0.4636799991130829,0.7940245866775513,0.0188219714909791
169,123,5,359.0,0.4559099972248077,0.7200683355331421,0.0176033955067396
170,123,5,360.0,0.4584800004959106,0.7073264122009277,0.0174691174179315
171,123,5,361.0,0.46492999792099,0.677337646484375,0.017658831551671
172,123,5,362.0,0.4712499976158142,0.7144523859024048,0.0155718522146344
173,123,5,363.0,0.4973399937152862,0.6982625722885132,0.0163914188742637
174,123,5,364.0,0.5288000106811523,0.6774318218231201,0.0214533731341362
175,123,5,366.0,0.4019599854946136,0.3232375383377075,0.0099019473418593
176,123,5,367.0,0.3885799944400787,0.3501441478729248,0.0101199150085449
177,123,5,368.0,0.3978100121021271,0.3997899293899536,0.0108465952798724
178,123,5,369.0,0.3912700116634369,0.4043471813201904,0.010169624350965
179,123,5,370.0,0.3985300064086914,0.4228304624557495,0.0095616811886429
180,123,5,371.0,0.4007700085639953,0.424659252166748,0.0101415133103728
181,123,5,372.0,0.4264799952507019,0.450046181678772,0.010116065852344
182,123,5,373.0,0.4494400024414062,0.4602640867233276,0.0109058367088437
183,123,5,374.0,0.464819997549057,0.459884762763977,0.0104584163054823
184,123,5,375.0,0.4344100058078766,0.424267053604126,0.011374557390809
185,123,3,376.0,0.2620522379875183,0.3256891965866089,0.0158495530486106
186,123,3,377.0,0.2764091789722442,0.3393781185150146,0.0124877011403441
187,123,3,378.0,0.3045958876609802,0.3756195306777954,0.012170878238976
188,123,3,379.0,0.3594235479831695,0.3661689758300781,0.0115749659016728
189,123,3,380.0,0.3582257628440857,0.3749172687530517,0.0123566538095474
190,123,3,381.0,0.3892931938171386,0.3880248069763183,0.0121038407087326
191,123,3,382.0,0.3950729668140411,0.4063231945037842,0.0100578479468822
192,123,3,383.0,0.4125591814517975,0.4275785684585571,0.0097857657819986
193,123,3,384.0,0.4463415145874023,0.4422799348831177,0.0106960879638791
194,123,3,385.0,0.4561594724655151,0.4518593549728393,0.0109972329810261
195,123,3,386.0,0.4582924246788025,0.4217832088470459,0.0114688323810696
196,123,2,387.0,0.2875100076198578,0.314298152923584,0.0216586962342262
197,123,2,388.0,0.307090014219284,0.3419300317764282,0.0207073353230953
198,123,2,389.0,0.3544900119304657,0.325796365737915,0.0184273850172758
199,123,2,390.0,0.3874599933624267,0.3997409343719482,0.0190262831747531
200,123,2,391.0,0.3967899978160858,0.3895405530929565,0.0205620378255844
201,123,2,392.0,0.4057599902153015,0.418312668800354,0.0208538100123405
202,123,2,393.0,0.423799991607666,0.3909740447998047,0.0185384582728147
203,123,2,394.0,0.4347899854183197,0.4223048686981201,0.0154419988393783
204,123,2,395.0,0.4391700029373169,0.4401042461395263,0.0183093007653951
205,123,2,396.0,0.4431000053882599,0.4565073251724243,0.0179846528917551
206,123,2,397.0,0.3918200135231018,0.4603623151779175,0.0171386189758777
207,123,2,398.0,0.5854924917221069,0.3046268224716186,0.0197988115251064
208,123,2,399.0,0.5942838788032532,0.3554697036743164,0.0210951808840036
209,123,2,400.0,0.5929071307182312,0.3248119354248047,0.01691216789186
210,123,2,401.0,0.6077988147735596,0.4310324192047119,0.0169243980199098
211,123,2,402.0,0.5852007269859314,0.3766080141067505,0.0184294320642948
212,123,2,403.0,0.5847815871238708,0.4006632566452026,0.0188509710133075
213,123,2,404.0,0.5425760746002197,0.3936266899108886,0.015536212362349
214,123,2,405.0,0.534745454788208,0.4175357818603515,0.0143527192994952
215,123,2,406.0,0.5752992033958435,0.4251666069030761,0.0154579868540167
216,123,2,407.0,0.6168758869171143,0.4441334009170532,0.0165624637156724
217,123,2,408.0,0.5758523344993591,0.435314416885376,0.0160996876657009
218,123,3,413.0,3.13700008392334,1.5361343622207642,0.0237677246332168
219,123,3,414.0,2.816999912261963,1.3179181814193726,0.0166955217719078
220,123,3,415.0,2.5339999198913574,1.214949131011963,0.0168060902506113
221,123,3,416.0,2.2290000915527344,1.100498914718628,0.0148002933710813
222,123,1,425.0,2.490000009536743,1.4090406894683838,0.0312249492853879
223,123,1,426.0,2.253999948501587,1.4672561883926392,0.0329713448882103
224,123,1,427.0,2.0309998989105225,1.3811101913452148,0.0290458761155605
225,123,1,428.0,1.809000015258789,1.3123087882995603,0.0269855074584484
226,123,1,429.0,1.6299999952316284,1.2305684089660645,0.0249958783388137
227,123,1,430.0,1.4809999465942385,1.115930438041687,0.0225391425192356
228,123,1,431.0,1.366000056266785,1.1187386512756348,0.0208213571459054
229,123,1,432.0,1.3309999704360962,1.0375399589538574,0.0201801359653472
230,123,1,433.0,1.3029999732971191,1.0376946926116943,0.0196567215025424
231,123,1,434.0,1.2510000467300415,1.034372091293335,0.0203341413289308
232,123,5,437.0,2.234999895095825,1.4677677154541016,0.0148992054164409
233,123,5,438.0,2.0290000438690186,1.4895542860031128,0.0164121966809034
234,123,5,439.0,1.8459999561309817,1.4649710655212402,0.0177021734416484
235,123,5,440.0,1.6749999523162842,1.4377808570861816,0.0188354477286338
236,123,5,441.0,1.506999969482422,1.2800437211990356,0.0162185057997703
237,123,5,442.0,1.3220000267028809,1.1878039836883545,0.0170850958675146
238,123,5,443.0,1.1970000267028809,1.0488593578338623,0.012514591217041
239,123,5,444.0,1.1419999599456787,1.0258039236068726,0.0115572614595294
240,123,5,445.0,1.118000030517578,1.0080479383468628,0.0114733669906854
241,123,5,446.0,1.0859999656677246,0.9665566682815552,0.0116903902962803
242,123,5,447.0,1.0670000314712524,0.959437370300293,0.0122644640505313
243,123,3,452.0,1.4459999799728394,1.4511319398880005,0.0176602639257907
244,123,3,453.0,1.2920000553131104,1.239820122718811,0.0131756793707609
245,123,3,454.0,1.118000030517578,1.1446101665496826,0.0131303397938609
246,123,3,455.0,1.0290000438690186,1.0212180614471436,0.0117306625470519
247,123,3,456.0,0.9532999992370604,0.9994590282440186,0.0132889878004789
248,123,3,457.0,0.9057000279426576,0.9927293062210084,0.0112316068261861
249,123,3,458.0,0.8497999906539917,0.9179649353027344,0.0107136527076363
250,123,3,459.0,0.8133999705314636,0.9164924621582032,0.0117405168712139
251,123,3,460.0,0.800000011920929,0.8877246379852295,0.0119885699823498
252,123,3,462.0,1.687000036239624,1.499697208404541,0.0233510006219148
253,123,3,463.0,1.496000051498413,1.4951586723327637,0.0251193698495626
254,123,3,464.0,1.366000056266785,1.3916199207305908,0.0177120957523584
255,123,3,465.0,1.253999948501587,1.3067903518676758,0.0165643412619829
256,123,3,466.0,1.1430000066757202,1.2105793952941897,0.0140191931277513
257,123,3,467.0,1.0709999799728394,1.1407365798950195,0.0149578135460615
258,123,3,468.0,1.0,1.042534351348877,0.0147454543039202
259,123,3,469.0,0.8914999961853027,1.0454827547073364,0.0172926057130098
260,123,3,470.0,0.8942999839782715,1.0055006742477417,0.0141124818474054
261,123,3,471.0,0.8636999726295471,0.9623473882675172,0.0141907781362533
262,123,1,474.0,1.618000030517578,1.706026554107666,0.0282773468643426
263,123,1,476.0,1.340000033378601,1.5287225246429443,0.0261927545070648
264,123,1,477.0,1.2050000429153442,1.379594326019287,0.0212251991033554
265,123,1,478.0,1.1269999742507937,1.26910662651062,0.020899849012494
266,123,1,479.0,1.0479999780654907,1.242079257965088,0.0212099011987447
267,123,1,480.0,1.0149999856948853,1.144595742225647,0.0185220781713724
268,123,1,481.0,0.9222000241279602,1.1305384635925293,0.0199924670159816
269,123,1,482.0,0.8514999747276306,1.0858728885650637,0.0181577913463115
270,123,5,487.0,2.0329999923706055,2.500016927719116,0.0494656823575496
271,123,5,488.0,1.8389999866485596,2.3290200233459473,0.0397226922214031
272,123,5,489.0,1.662999987602234,1.8591645956039429,0.0352012850344181
273,123,5,490.0,1.5099999904632568,1.8592735528945925,0.0316209979355335
274,123,5,491.0,1.381999969482422,1.6632128953933716,0.0274629089981317
275,123,5,492.0,1.2599999904632568,1.426866054534912,0.020981004461646
276,123,5,493.0,1.1440000534057615,1.2858858108520508,0.0176340509206056
277,123,5,494.0,1.0720000267028809,1.18005633354187,0.0178666207939386
278,123,5,495.0,1.0529999732971191,0.9791957139968872,0.0143134100362658
279,123,5,496.0,1.034999966621399,0.9170594215393066,0.0092815840616822
280,123,1,501.0,1.61899995803833,1.4481472969055176,0.0243267230689525
281,123,1,502.0,1.47599995136261,1.277876615524292,0.0190442893654108
282,123,1,503.0,1.3359999656677246,1.235720992088318,0.0177783202379941
283,123,1,504.0,1.2020000219345093,1.3578511476516724,0.0205389987677335
284,123,1,505.0,1.0750000476837158,1.0972867012023926,0.0132949678227305
285,123,1,506.0,0.9728999733924866,0.9987360239028932,0.0104551129043102
286,123,1,507.0,0.861299991607666,0.9400441646575928,0.0110586723312735
287,123,1,508.0,0.7983999848365784,0.9860730171203612,0.0128374323248863
288,123,1,509.0,0.7810999751091003,0.886725902557373,0.0095018306747078
289,123,1,510.0,0.7587000131607056,0.8770918846130371,0.0101269129663705
290,123,1,511.0,0.7282999753952026,0.8519546985626221,0.0095174415037035
291,123,1,512.0,0.730400025844574,0.8153907060623169,0.0113767562434077
292,123,4,517.0,1.0269999504089355,1.113827109336853,0.0171626880764961
293,123,4,518.0,0.9312999844551086,0.91300630569458,0.0139620183035731
294,123,4,519.0,0.8367000222206116,0.8530497550964355,0.0141035458073019
295,123,4,520.0,0.7781000137329102,0.8114997148513794,0.0139302974566817
296,123,4,521.0,0.7505999803543091,0.7602386474609375,0.0140378391370177
297,123,4,522.0,0.7264000177383423,0.7366962432861328,0.0133461896330118
298,123,4,523.0,0.6959999799728394,0.7260313034057617,0.0133544458076357
299,123,4,524.0,0.6733999848365784,0.7318258285522461,0.0139365894719958
300,123,4,525.0,0.6507999897003174,0.7450567483901978,0.0150521481409668
301,123,3,526.0,1.4040000438690186,1.8952325582504272,0.0529477708041667
302,123,3,527.0,1.281999945640564,1.514115571975708,0.0351407937705516
303,123,3,528.0,1.1799999475479126,1.4904053211212158,0.0345188826322555
304,123,3,529.0,1.069000005722046,1.3148921728134155,0.0251815263181924
305,123,3,530.0,0.9469000101089478,1.0987539291381836,0.0184987001121044
306,123,3,531.0,0.863099992275238,0.9796534776687622,0.0163967814296484
307,123,3,532.0,0.7910000085830688,0.9184387922286988,0.0169335156679153
308,123,3,533.0,0.7407000064849854,0.8405126333236694,0.0141309723258018
309,123,3,534.0,0.7200999855995178,0.7877767086029053,0.015652185305953
310,123,3,535.0,0.7002999782562256,0.7872428894042969,0.0140303215011954
311,123,3,536.0,0.6926000118255615,0.7741791009902954,0.013877703808248
312,123,3,537.0,0.7059000134468079,0.7874735593795776,0.0152912298217415
313,123,3,538.0,0.7282999753952026,0.7707685232162476,0.0156505424529314
314,123,3,539.0,1.2690000534057615,1.8999141454696655,0.0533245205879211
315,123,3,540.0,1.1749999523162842,1.5957125425338743,0.034109029918909
316,123,3,541.0,1.0709999799728394,1.571418285369873,0.0327969081699848
317,123,3,542.0,0.9700000286102296,1.3787956237792969,0.0237907860428094
318,123,3,543.0,0.8827999830245972,1.270146369934082,0.0211366303265094
319,123,3,544.0,0.7968999743461609,1.1694227457046509,0.0184851754456758
320,123,3,545.0,0.7426000237464905,1.112646222114563,0.0183005258440971
321,123,3,546.0,0.6991000175476074,1.0581176280975342,0.0162367839366197
322,123,3,548.0,0.6978999972343445,1.0174990892410278,0.015493462793529
323,123,3,550.0,0.7246000170707703,1.0070044994354248,0.01718195900321
324,123,4,552.0,8.720000267028809,1.6750452518463137,0.1517551392316818
325,123,4,557.0,5.679999828338623,5.365505695343018,0.2042955160140991
326,123,4,558.0,5.190000057220459,4.172852516174316,0.1847562044858932
327,123,4,559.0,4.610000133514404,4.571148872375488,0.2026077657938003
328,123,4,560.0,4.059999942779541,2.3221938610076904,0.2321100980043411
329,123,1,566.0,5.610000133514404,4.816815376281738,0.0484970659017562
330,123,1,567.0,5.130000114440918,4.566723346710205,0.0483444742858409
331,123,1,568.0,4.610000133514404,4.15427827835083,0.0452085249125957
332,123,1,569.0,4.119999885559082,3.6883718967437744,0.0526499338448047
333,123,4,571.0,6.46999979019165,4.815958499908447,0.1462213397026062
334,123,4,572.0,6.059999942779541,4.758270263671875,0.0979226380586624
335,123,4,575.0,5.110000133514404,5.265653610229492,0.0892113149166107
336,123,4,576.0,4.730000019073486,4.794865608215332,0.0774195417761802
337,123,4,577.0,4.309999942779541,4.5215911865234375,0.0970960333943367
338,123,4,578.0,3.890000104904175,3.945636749267578,0.08116215467453
339,123,3,584.0,4.940000057220459,5.0590033531188965,0.0974632054567337
340,123,3,585.0,4.630000114440918,4.633610725402832,0.0970322787761688
341,123,3,586.0,4.28000020980835,4.360248565673828,0.0903839245438575
342,123,3,587.0,3.8299999237060542,3.8385801315307617,0.0995434522628784
343,123,4,588.0,1.162950038909912,1.0368739366531372,0.0306797437369823
344,123,4,589.0,1.139430046081543,0.9666287899017334,0.0263509918004274
345,123,4,590.0,0.9007400274276732,1.0473136901855469,0.0338062494993209
346,123,4,591.0,0.8122699856758118,0.9178732633590698,0.0264751240611076
347,123,4,592.0,0.7250400185585022,0.7702251672744751,0.0168874468654394
348,123,4,593.0,0.6574599742889404,0.7365496158599854,0.0164615418761968
349,123,4,594.0,0.6602699756622314,0.732172966003418,0.0173223484307527
350,123,4,595.0,0.5912399888038635,0.6682988405227661,0.0165909994393587
351,123,4,596.0,0.6065599918365479,0.6334741115570068,0.0165497548878192
352,123,4,597.0,0.613510012626648,0.6492502689361572,0.0184464193880558
353,123,4,598.0,0.6117799878120422,0.6275523900985718,0.0163610782474279
354,123,4,599.0,0.6030899882316589,0.6252056360244751,0.016424149274826
355,123,4,600.0,0.608299970626831,0.6133086681365967,0.0146496696397662
356,123,4,601.0,0.5978699922561646,0.6130737066268921,0.0155733814463019
357,123,3,602.0,1.3239599466323853,1.1272802352905271,0.0331633724272251
358,123,3,603.0,1.143939971923828,1.0012720823287964,0.0218167919665575
359,123,3,604.0,0.9793999791145324,0.948458194732666,0.018721979111433
360,123,3,605.0,0.8917199969291687,0.9071277379989624,0.0168819427490234
361,123,3,606.0,0.8025299906730652,0.8192187547683716,0.0132332416251301
362,123,3,607.0,0.7317900061607361,0.7649674415588379,0.0127284927293658
363,123,3,608.0,0.7328500151634216,0.7721230983734131,0.0116455685347318
364,123,3,609.0,0.6642299890518188,0.7246831655502319,0.013110801577568
365,123,3,610.0,0.6744199991226196,0.7420774698257446,0.0128617845475673
366,123,3,611.0,0.6601399779319763,0.7062745094299316,0.0129923764616251
367,123,3,612.0,0.6405199766159058,0.6686677932739258,0.0124798668548464
368,123,3,613.0,0.628030002117157,0.6407111883163452,0.0120733715593814
369,123,3,614.0,0.6137599945068359,0.6409132480621338,0.0111864805221557
370,123,3,615.0,0.6173200011253357,0.6620074510574341,0.0120748504996299
371,123,5,616.0,1.3332699537277222,1.31565260887146,0.0294889956712722
372,123,5,617.0,1.2134499549865725,1.3015015125274658,0.0300545450299978
373,123,5,618.0,1.3028899431228638,1.1666784286499023,0.02347850240767
374,123,5,619.0,1.155359983444214,0.9850809574127196,0.0153240971267223
375,123,5,620.0,1.0539400577545166,0.9002068042755127,0.0144493952393531
376,123,5,621.0,0.9692000150680542,0.8617771863937378,0.012687069363892
377,123,5,622.0,0.9584100246429444,0.8076504468917847,0.0113893086090683
378,123,5,623.0,0.8665199875831604,0.7605515718460083,0.0104075344279408
379,123,5,624.0,0.8612800240516663,0.7426691055297852,0.010254762135446
380,123,5,625.0,0.8282899856567383,0.7275079488754272,0.0097197471186518
381,123,5,626.0,0.7989699840545654,0.7530368566513062,0.0115951783955097
382,123,5,627.0,0.784309983253479,0.7093406915664673,0.0099466340616345
383,123,5,628.0,0.7714800238609314,0.6905068159103394,0.0111205587163567
384,123,5,629.0,0.7788100242614746,0.713092565536499,0.0130608649924397
