Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
71,88,1,261.0,0.3000000119209289,0.4846159815788269,0.0172070432454347
72,88,1,262.0,0.3300000131130218,0.4791490137577057,0.0168132372200489
73,88,1,263.0,0.3400000035762787,0.4739174842834472,0.016415087506175
74,88,1,264.0,0.3600000143051147,0.4687838554382324,0.0160018820315599
75,88,1,265.0,0.3799999952316284,0.4644351601600647,0.0156393703073263
76,88,1,266.0,0.3899999856948852,0.4603434205055237,0.0152985090389847
77,88,1,267.0,0.4000000059604645,0.4574503004550934,0.0150695173069834
78,88,1,268.0,0.4099999964237213,0.4548037648200989,0.0148756662383675
79,88,1,269.0,0.4300000071525574,0.4517583847045898,0.0146550741046667
80,88,2,270.0,0.5600000023841858,0.5043354034423828,0.0134819187223911
81,88,2,271.0,0.550000011920929,0.5317235589027405,0.0143995145335793
82,88,2,272.0,0.5400000214576721,0.5750073194503784,0.0153783494606614
83,88,2,273.0,0.5299999713897705,0.6260337829589844,0.0164741426706314
84,88,2,274.0,0.5199999809265137,0.6675530076026917,0.0174814611673355
85,88,2,275.0,0.5099999904632568,0.7232049107551575,0.0189725924283266
86,88,2,276.0,0.5,0.7723658084869385,0.0204133912920951
87,88,2,277.0,0.5,0.8177556991577148,0.0219548661261796
88,88,2,278.0,0.5099999904632568,0.8556957244873047,0.0236102137714624
89,88,2,279.0,0.5,0.8888806700706482,0.0253650285303592
90,88,2,280.0,0.4900000095367431,0.9096009135246276,0.0267737973481416
91,88,2,281.0,0.4900000095367431,0.9275641441345216,0.028311925008893
92,88,2,282.0,0.4900000095367431,0.9492875337600708,0.030230076983571
93,88,1,283.0,0.449999988079071,0.5016324520111084,0.0165872871875762
94,88,1,284.0,0.4699999988079071,0.4994321763515472,0.0170662682503461
95,88,1,285.0,0.5199999809265137,0.4988890886306762,0.0175072345882654
96,88,1,286.0,0.5600000023841858,0.4980568289756775,0.0176831744611263
97,88,1,287.0,0.6000000238418579,0.4953739047050476,0.0175689943134784
98,88,1,288.0,0.6600000262260437,0.4901368618011474,0.0172623991966247
99,88,1,289.0,0.699999988079071,0.4844838976860046,0.0169044379144907
100,88,1,290.0,0.75,0.4791921973228454,0.0165841225534677
101,88,1,291.0,0.7900000214576721,0.4743854999542236,0.0163054391741752
102,88,1,292.0,0.8299999833106995,0.4700438380241394,0.0160733480006456
103,88,1,293.0,0.8600000143051147,0.4671977758407593,0.01592318713665
104,88,1,294.0,0.8899999856948853,0.4647342562675476,0.0158023163676261
105,88,1,295.0,0.9300000071525574,0.4617729783058166,0.0156883653253316
106,88,1,296.0,0.6899999976158142,0.4009053707122803,0.0220223534852266
107,88,1,297.0,0.75,0.3999847769737243,0.0228569153696298
108,88,1,298.0,0.8199999928474426,0.4009763896465301,0.0236612502485513
109,88,1,299.0,0.8700000047683716,0.4029333591461181,0.0244508814066648
110,88,1,300.0,0.9100000262260436,0.4056423306465149,0.0249882582575082
111,88,1,301.0,0.9700000286102296,0.4120950996875763,0.0257553663104772
112,88,1,302.0,1.0199999809265137,0.419443130493164,0.0265786927193403
113,88,1,303.0,1.0499999523162842,0.4263800382614136,0.0273279063403606
114,88,1,304.0,1.090000033378601,0.4310730993747711,0.0278848577290773
115,88,1,305.0,1.1299999952316284,0.433284193277359,0.0282524861395359
116,88,1,306.0,1.1399999856948853,0.4342551231384277,0.028478680178523
117,88,1,307.0,1.1799999475479126,0.4355867505073547,0.0286747552454471
118,88,1,308.0,1.2100000381469729,0.4371721148490906,0.0288324225693941
119,88,5,309.0,0.1309999972581863,0.2544670104980469,0.040885604918003
120,88,5,310.0,0.1389999985694885,0.279030293226242,0.0443507060408592
121,88,5,311.0,0.1389999985694885,0.3242258429527282,0.0497524440288543
122,88,5,312.0,0.1230000033974647,0.3811483383178711,0.056376788765192
123,88,5,313.0,0.1150000020861625,0.4336271286010742,0.0619665868580341
124,88,5,314.0,0.1070000007748603,0.4680955708026886,0.0654947757720947
125,88,5,316.0,0.0820000022649765,0.505246102809906,0.0700070485472679
126,88,1,318.0,0.8930000066757202,1.392279863357544,0.185157760977745
127,88,1,319.0,0.9020000100135804,1.4292681217193604,0.1851090639829635
128,88,1,320.0,0.8930000066757202,1.4456584453582764,0.1813439279794693
129,88,1,321.0,0.8690000176429749,1.450232982635498,0.1769133061170578
130,88,1,322.0,0.8199999928474426,1.4437732696533203,0.1722063273191452
131,88,1,323.0,0.7870000004768372,1.432742476463318,0.1673642843961715
132,88,1,324.0,0.7459999918937683,1.4213714599609375,0.1628035306930542
133,88,1,327.0,1.4600000381469729,1.1419014930725098,0.1901151835918426
134,88,1,328.0,1.5199999809265137,1.1810877323150637,0.1915346682071685
135,88,1,329.0,1.559999942779541,1.2074276208877563,0.1900045573711395
136,88,1,330.0,1.5499999523162842,1.2218258380889893,0.1863963454961776
137,88,1,331.0,1.5099999904632568,1.2243335247039795,0.182218387722969
138,88,1,332.0,1.4299999475479126,1.2195543050765991,0.1778369694948196
139,88,1,333.0,1.340000033378601,1.2117727994918823,0.1734234690666198
140,88,1,334.0,1.2599999904632568,1.2035915851593018,0.1689876168966293
141,88,1,335.0,1.159999966621399,1.1951504945755005,0.1644786894321441
142,88,5,336.0,1.4600000381469729,1.650740385055542,0.1177749186754226
143,88,5,337.0,1.5199999809265137,1.7444510459899902,0.1231397464871406
144,88,5,338.0,1.559999942779541,1.7905099391937256,0.1235783249139785
145,88,5,339.0,1.5499999523162842,1.7897238731384275,0.1218040436506271
146,88,5,340.0,1.5,1.76422119140625,0.1197119504213333
147,88,5,341.0,1.4299999475479126,1.731708288192749,0.1185209304094314
148,88,5,342.0,1.3300000429153442,1.6985018253326416,0.1178360059857368
149,88,5,343.0,1.25,1.666046380996704,0.1174166798591613
150,88,5,344.0,1.159999966621399,1.6339764595031738,0.1170285269618034
151,88,1,345.0,2.4800000190734863,1.181316614151001,0.1844761222600937
152,88,1,346.0,2.5399999618530273,1.2243775129318235,0.1866261810064315
153,88,1,347.0,2.549999952316284,1.2545233964920044,0.1860190331935882
154,88,1,348.0,2.509999990463257,1.2736594676971436,0.1834168285131454
155,88,1,349.0,2.4100000858306885,1.2794325351715088,0.1801129728555679
156,88,1,350.0,2.2899999618530273,1.2771568298339844,0.1766493916511535
157,88,1,351.0,2.119999885559082,1.2718713283538818,0.1730181276798248
158,88,1,352.0,1.9800000190734863,1.264251708984375,0.1688847988843917
159,88,1,353.0,1.8200000524520872,1.2553772926330566,0.1643790751695633
160,88,4,354.0,0.0558300018310546,0.0703759789466857,0.0164468400180339
161,88,4,355.0,0.049660000950098,0.0738281607627868,0.0173785835504531
162,88,4,356.0,0.0536499992012977,0.0774590373039245,0.0183705370873212
163,88,4,357.0,0.0513200014829635,0.081092357635498,0.0193915870040655
164,88,4,358.0,0.0491399988532066,0.0850961804389953,0.0204919576644897
165,88,4,359.0,0.0526500009000301,0.0906124114990234,0.0217113457620143
166,88,4,360.0,0.0577899999916553,0.0968938469886779,0.0230462700128555
167,88,4,361.0,0.0624900013208389,0.1040323376655578,0.0244766846299171
168,88,4,362.0,0.0615400001406669,0.1127222776412963,0.0259776953607797
169,88,4,363.0,0.0597300007939338,0.1236259937286377,0.027599299326539
170,88,4,364.0,0.0512199997901916,0.1352534294128418,0.0293047316372394
171,88,5,366.0,0.0772999972105026,0.0764782428741455,0.012638165615499
172,88,5,367.0,0.0777800008654594,0.0793031454086303,0.0127857346087694
173,88,5,368.0,0.0831699967384338,0.0803998112678527,0.0128457015380263
174,88,5,369.0,0.0721800029277801,0.0805989503860473,0.0128513630479574
175,88,5,370.0,0.0761800035834312,0.0802204608917236,0.0127983735874295
176,88,5,371.0,0.0767700001597404,0.0793273448944091,0.0126927886158227
177,88,5,372.0,0.0887100026011467,0.0785720944404602,0.0125744305551052
178,88,5,373.0,0.0988299995660781,0.0779708623886108,0.0124307367950677
179,88,5,374.0,0.1070500016212463,0.0774275064468383,0.0122727369889616
180,88,5,375.0,0.1388500034809112,0.0768432021141052,0.0121010886505246
181,88,1,376.0,0.093612253665924,0.0941753387451171,0.0182960368692874
182,88,1,377.0,0.097269169986248,0.0966917276382446,0.0187032129615545
183,88,1,378.0,0.0944359004497528,0.0997309684753418,0.0191308669745922
184,88,1,379.0,0.1389535516500473,0.10293710231781,0.0195687841624021
185,88,1,380.0,0.1115457490086555,0.1058544516563415,0.0199470296502113
186,88,1,381.0,0.1485731750726699,0.1080601811408996,0.0202445741742849
187,88,1,382.0,0.1407129764556884,0.1097404956817627,0.0205021519213914
188,88,1,383.0,0.1353991776704788,0.1113201975822448,0.0207387451082468
189,88,1,384.0,0.1499815136194229,0.1129330396652221,0.0209679435938596
190,88,1,385.0,0.1557694673538208,0.114719271659851,0.0212035905569791
191,88,1,386.0,0.1837124079465866,0.1168240904808044,0.0214782748371362
192,88,4,387.0,0.1211000010371208,0.0889869332313537,0.0075979055836796
193,88,4,388.0,0.1056199967861175,0.0930742621421814,0.0079248063266277
194,88,4,389.0,0.1233099997043609,0.0975329875946044,0.008272754959762
195,88,4,390.0,0.1331800073385238,0.1024863719940185,0.0086576184257864
196,88,4,391.0,0.1359499990940094,0.1076676845550537,0.0090672289952635
197,88,4,392.0,0.1412200033664703,0.1129454970359802,0.0095148663967847
198,88,4,393.0,0.1656599938869476,0.1181356906890869,0.0099950395524501
199,88,4,394.0,0.1799599975347519,0.1228141784667968,0.0104949781671166
200,88,4,395.0,0.1938800066709518,0.1282249093055725,0.0110341543331742
201,88,4,396.0,0.2077199965715408,0.1348374485969543,0.0116431806236505
202,88,4,397.0,0.2230399996042251,0.1424625515937805,0.0123131396248936
203,88,1,398.0,0.1166124865412712,0.1294130086898803,0.0201044399291276
204,88,1,399.0,0.1211038827896118,0.1328398287296295,0.0207064133137464
205,88,1,400.0,0.1197471618652343,0.1368201375007629,0.021322900429368
206,88,1,401.0,0.1342888176441192,0.1410068869590759,0.0219300854951143
207,88,1,402.0,0.1332007050514221,0.1453703045845031,0.0225325189530849
208,88,1,403.0,0.1472515612840652,0.1498530209064483,0.0231122355908155
209,88,1,404.0,0.1492061018943786,0.1542995572090149,0.023687919601798
210,88,1,405.0,0.1683254539966583,0.1585854291915893,0.0242521204054355
211,88,1,406.0,0.173249214887619,0.1635238230228424,0.0248478408902883
212,88,1,407.0,0.1942759156227111,0.168960154056549,0.0254715792834758
213,88,1,408.0,0.192142367362976,0.1752107441425323,0.0261280927807092
214,88,3,413.0,2.1842000484466553,1.2852134704589844,0.1921396255493164
215,88,3,414.0,2.071000099182129,1.2824270725250244,0.1912274360656738
216,88,3,415.0,1.9042999744415283,1.2800378799438477,0.1903732568025589
217,88,3,416.0,1.6585999727249146,1.2782108783721924,0.1898817420005798
218,88,4,425.0,1.531599998474121,1.099559664726257,0.0411129035055637
219,88,4,426.0,1.4925999641418457,1.142357349395752,0.0424110516905784
220,88,4,427.0,1.3991999626159668,1.1747748851776123,0.0439862683415412
221,88,4,428.0,1.2660000324249268,1.1853067874908447,0.045537069439888
222,88,4,429.0,1.121999979019165,1.1732922792434692,0.0466003306210041
223,88,4,430.0,0.9735000133514404,1.144188404083252,0.0474102348089218
224,88,4,431.0,0.8820000290870667,1.1110613346099854,0.0481297150254249
225,88,4,432.0,0.8371999859809875,1.0786471366882324,0.0486934222280979
226,88,4,433.0,0.7914999723434448,1.0484375953674316,0.0489505715668201
227,88,4,434.0,0.7315999865531921,1.0190153121948242,0.0487670004367828
228,88,5,437.0,1.1770000457763672,0.6832771301269531,0.046427171677351
229,88,5,438.0,1.1611000299453735,0.6508427262306213,0.0436364747583866
230,88,5,439.0,1.1186000108718872,0.6075441837310791,0.0399532504379749
231,88,5,440.0,1.0425000190734863,0.5570111870765686,0.0358360558748245
232,88,5,441.0,0.940400004386902,0.5070595741271973,0.0319352187216281
233,88,5,442.0,0.8263999819755554,0.4611301124095917,0.0284489281475543
234,88,5,443.0,0.7204999923706055,0.4218687713146209,0.0254025608301162
235,88,5,444.0,0.677299976348877,0.3895796537399292,0.0228494722396135
236,88,5,445.0,0.6653000116348267,0.3630048036575317,0.0206298567354679
237,88,5,446.0,0.6212999820709229,0.3416405618190765,0.0186561681330204
238,88,5,447.0,0.6051999926567078,0.3244560360908508,0.016887804493308
239,88,2,452.0,0.8569999933242798,0.7056130766868591,0.0170467495918273
240,88,2,453.0,0.8047000169754028,0.6498180031776428,0.0164099242538213
241,88,2,454.0,0.7138000130653381,0.5922622084617615,0.0158130321651697
242,88,2,455.0,0.6269999742507935,0.5401366353034973,0.0152088934555649
243,88,2,456.0,0.5498999953269958,0.4964228272438049,0.0146370138972997
244,88,2,457.0,0.5058000087738037,0.460686594247818,0.0140558425337076
245,88,2,458.0,0.4480000138282776,0.4325444102287292,0.0134936245158314
246,88,2,459.0,0.4045999944210052,0.4097503423690796,0.0129301073029637
247,88,2,460.0,0.3882000148296356,0.3915457725524902,0.0124018108472228
248,88,4,462.0,0.8532000184059143,1.089527249336243,0.0724503919482231
249,88,4,463.0,0.8708000183105469,1.0620300769805908,0.0700266361236572
250,88,4,464.0,0.829200029373169,1.0062806606292725,0.067094013094902
251,88,4,465.0,0.7982000112533569,0.9326067566871644,0.0641332641243934
252,88,4,466.0,0.75,0.8486312031745911,0.0614966414868831
253,88,4,467.0,0.6680999994277954,0.7685378193855286,0.0587643720209598
254,88,4,468.0,0.61080002784729,0.7007989287376404,0.0563221052289009
255,88,4,469.0,0.5051000118255615,0.6447428464889526,0.0542201325297355
256,88,4,470.0,0.4975999891757965,0.5992540717124939,0.0518856681883335
257,88,4,471.0,0.466399997472763,0.5634258985519409,0.0495123229920864
258,88,4,474.0,0.7196000218391418,1.0589698553085327,0.0771263465285301
259,88,4,476.0,0.6568999886512756,1.0055371522903442,0.0707299634814262
260,88,4,477.0,0.6074000000953674,0.9212181568145752,0.0652201771736145
261,88,4,478.0,0.5760999917984009,0.8222054243087769,0.0598780363798141
262,88,4,479.0,0.5396000146865845,0.7293689846992493,0.0548237152397632
263,88,4,480.0,0.5214999914169312,0.6516805291175842,0.0507935658097267
264,88,4,481.0,0.4372000098228454,0.5883466005325317,0.0474284626543521
265,88,4,482.0,0.3840999901294708,0.5387693643569946,0.0445667505264282
266,88,3,487.0,0.4950000047683716,0.5005033016204834,0.0775205418467521
267,88,3,488.0,0.4779999852180481,0.4904218316078186,0.0764003321528434
268,88,3,489.0,0.4620000123977661,0.4805023670196533,0.074975274503231
269,88,3,490.0,0.4729999899864197,0.469400018453598,0.0729666203260421
270,88,3,491.0,0.4375999867916107,0.4581118822097778,0.0707878693938255
271,88,3,492.0,0.4162000119686126,0.4474060833454132,0.0686037167906761
272,88,3,493.0,0.3862999975681305,0.4376290440559387,0.0664868578314781
273,88,3,494.0,0.3598000109195709,0.4300227463245392,0.0645971298217773
274,88,3,495.0,0.3592999875545501,0.4237141609191894,0.0629351958632469
275,88,3,496.0,0.3472999930381775,0.4180814623832702,0.0613856799900531
276,88,3,501.0,0.7386000156402588,0.6615390181541443,0.115057349205017
277,88,3,502.0,0.7113000154495239,0.6532894372940063,0.1150156110525131
278,88,3,503.0,0.6826000213623047,0.6411330103874207,0.1141786947846412
279,88,3,504.0,0.6718000173568726,0.6267223358154297,0.1124953627586364
280,88,3,505.0,0.6401000022888184,0.6110768914222717,0.1102104559540748
281,88,3,506.0,0.5795999765396118,0.5945603251457214,0.1076487153768539
282,88,3,507.0,0.506600022315979,0.5783626437187195,0.1051002070307731
283,88,3,508.0,0.45660001039505,0.5633582472801208,0.1027513891458511
284,88,3,509.0,0.4449999928474426,0.5495325326919556,0.1003943383693695
285,88,3,510.0,0.4264000058174133,0.5381194353103638,0.0978682562708854
286,88,3,511.0,0.3885000050067901,0.5284069776535034,0.0953043848276138
287,88,3,512.0,0.3729999959468841,0.520796000957489,0.0924204587936401
288,88,4,517.0,0.6809999942779541,0.5967486500740051,0.0222651865333318
289,88,4,518.0,0.6383000016212463,0.5480567216873169,0.0205989833921194
290,88,4,519.0,0.5572999715805054,0.4971640706062317,0.0190023258328437
291,88,4,520.0,0.5013999938964844,0.4531466364860534,0.0176490247249603
292,88,4,521.0,0.4738999903202057,0.418973296880722,0.0166151784360408
293,88,4,522.0,0.4442999958992004,0.3916278481483459,0.0156741384416818
294,88,4,523.0,0.4190999865531921,0.369722843170166,0.0147950956597924
295,88,4,524.0,0.3747000098228454,0.3518166244029999,0.0139026129618287
296,88,4,525.0,0.3416999876499176,0.3375748097896576,0.012971163727343
297,88,1,526.0,0.685699999332428,0.6195201277732849,0.0510094314813613
298,88,1,527.0,0.6484000086784363,0.607558012008667,0.0501574091613292
299,88,1,528.0,0.6107000112533569,0.5881045460700989,0.0482959076762199
300,88,1,529.0,0.6173999905586243,0.556995153427124,0.0453334115445613
301,88,1,530.0,0.5454999804496765,0.5194612741470337,0.0418561585247516
302,88,1,531.0,0.5019999742507935,0.4797440767288208,0.0382819361984729
303,88,1,532.0,0.446399986743927,0.4397560358047485,0.0347989350557327
304,88,1,533.0,0.3846000134944916,0.4034878015518188,0.0314386934041976
305,88,1,534.0,0.3941999971866607,0.3721503913402557,0.0283669494092464
306,88,1,535.0,0.3341000080108642,0.3450315296649933,0.0257322955876588
307,88,1,536.0,0.3395000100135803,0.3221066296100616,0.0234462525695562
308,88,1,537.0,0.3273000121116638,0.3036108911037445,0.0213527120649814
309,88,1,538.0,0.3352000117301941,0.2878630459308624,0.019501868635416
310,88,4,539.0,0.4718999862670898,0.7384439706802368,0.0326459258794784
311,88,4,540.0,0.4605999886989593,0.735382080078125,0.03190778195858
312,88,4,541.0,0.4300999939441681,0.7100580334663391,0.0305548813194036
313,88,4,542.0,0.4138000011444092,0.6698760390281677,0.0287369210273027
314,88,4,543.0,0.3910999894142151,0.6184847354888916,0.0266755484044551
315,88,4,544.0,0.3183000087738037,0.558570146560669,0.0244714133441448
316,88,4,545.0,0.2851999998092651,0.4988475143909454,0.0223642699420452
317,88,4,546.0,0.2549000084400177,0.4481561481952667,0.0205706544220447
318,88,4,548.0,0.2339999973773956,0.3775436580181122,0.0178672466427087
319,88,4,550.0,0.2451000064611435,0.3323683142662048,0.0155660714954137
320,88,1,557.0,0.1099999994039535,0.3795347511768341,0.1724472194910049
321,88,1,558.0,0.2199999988079071,0.3800517618656158,0.1845769435167312
322,88,1,559.0,0.4099999964237213,0.3825806677341461,0.1973643451929092
323,88,1,560.0,0.7400000095367432,0.3868308961391449,0.2097600698471069
324,88,2,566.0,0.1800000071525573,0.4390443861484527,0.0937421694397926
325,88,2,567.0,0.3100000023841858,0.4822169542312622,0.1012378931045532
326,88,2,568.0,0.5400000214576721,0.5266728401184082,0.1096801608800888
327,88,2,569.0,0.9100000262260436,0.5740990042686462,0.1191447302699089
328,88,2,571.0,0.0289999991655349,0.2532697319984436,0.1171605437994003
329,88,2,572.0,0.0570000000298023,0.3113692104816437,0.1337915807962417
330,88,2,575.0,0.25,0.5490240454673767,0.2069899588823318
331,88,2,576.0,0.3700000047683716,0.6328275203704834,0.2250515967607498
332,88,2,577.0,0.6100000143051147,0.7132450342178345,0.2398515790700912
333,88,2,578.0,0.9900000095367432,0.7886442542076111,0.2505609393119812
334,88,1,584.0,0.3300000131130218,0.5659467577934265,0.2109026908874511
335,88,1,585.0,0.5099999904632568,0.624678909778595,0.2156821489334106
336,88,1,586.0,0.7599999904632568,0.6767030358314514,0.2182309180498123
337,88,1,587.0,1.1399999856948853,0.7250111699104309,0.2190946340560913
338,88,3,732.0,0.0640000030398368,0.1072195768356323,0.0388028882443904
339,88,3,733.0,0.0680000036954879,0.1030601859092712,0.0383372455835342
340,88,3,734.0,0.0759999975562095,0.0939449667930603,0.0373009033501148
341,88,3,735.0,0.0680000036954879,0.0855052471160888,0.0361944586038589
342,88,3,736.0,0.0599999986588954,0.0771995782852172,0.0350624769926071
343,88,3,737.0,0.0439999997615814,0.0691132545471191,0.0338708832859993
344,88,3,738.0,0.0359999984502792,0.0622644424438476,0.0326544605195522
345,88,3,739.0,0.0280000008642673,0.0571551322937011,0.0314587764441967
346,88,3,740.0,0.0280000008642673,0.0546551346778869,0.0302682407200336
347,88,3,741.0,0.0280000008642673,0.0536993145942688,0.0291267894208431
348,88,3,742.0,0.0359999984502792,0.0533886551856994,0.0280593987554311
349,88,3,743.0,0.0480000004172325,0.0534929633140563,0.0270817317068576
350,88,3,744.0,0.1560000032186508,0.1123636960983276,0.0380334705114364
351,88,3,745.0,0.1480000019073486,0.1081882715225219,0.0375505164265632
352,88,3,746.0,0.123999997973442,0.0991547107696533,0.0364754237234592
353,88,3,747.0,0.1000000014901161,0.0906065106391906,0.0353526324033737
354,88,3,748.0,0.0799999982118606,0.0823933482170105,0.0342159196734428
355,88,3,749.0,0.0599999986588954,0.0742232799530029,0.0330722332000732
356,88,3,750.0,0.0480000004172325,0.0668068528175354,0.0318608433008194
357,88,3,751.0,0.0439999997615814,0.0604808926582336,0.0306352488696575
358,88,3,752.0,0.0399999991059303,0.0572914481163024,0.0293977800756692
359,88,3,753.0,0.0439999997615814,0.055863082408905,0.0282284542918205
360,88,3,754.0,0.0480000004172325,0.055273413658142,0.0271242745220661
361,88,3,755.0,0.0599999986588954,0.0550950169563293,0.0261069182306528
362,88,4,756.0,0.1759999990463256,0.1123729944229126,0.0281271319836378
363,88,4,757.0,0.164000004529953,0.1055869460105896,0.0267124269157648
364,88,4,758.0,0.1400000005960464,0.089818000793457,0.0235573649406433
365,88,4,759.0,0.1080000028014183,0.0733493566513061,0.0204592682421207
366,88,4,760.0,0.0879999995231628,0.0591228008270263,0.0176876094192266
367,88,4,761.0,0.0719999969005584,0.0486323237419128,0.0154093904420733
368,88,4,762.0,0.0439999997615814,0.0416018366813659,0.0135979261249303
369,88,4,763.0,0.0480000004172325,0.0378463864326477,0.0120080485939979
370,88,4,764.0,0.0399999991059303,0.0366641879081726,0.0106681417673826
371,88,4,765.0,0.0399999991059303,0.0377900004386901,0.009590471163392
372,88,4,766.0,0.0480000004172325,0.04043710231781,0.0087082302197813
373,88,4,767.0,0.0520000010728836,0.0440232157707214,0.0079398304224014
374,88,2,768.0,0.1159999966621398,0.1308594942092895,0.0305798389017581
375,88,2,770.0,0.096000000834465,0.1005595326423645,0.024983650073409
376,88,2,771.0,0.0759999975562095,0.0819754600524902,0.0215229205787181
377,88,2,772.0,0.0640000030398368,0.0664461851119995,0.0185173507779836
378,88,2,773.0,0.0480000004172325,0.0542334914207458,0.0159573797136545
379,88,2,774.0,0.0399999991059303,0.0459548830986022,0.0139074744656682
380,88,2,775.0,0.0320000015199184,0.0413607954978942,0.0122361434623599
