Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
89,1201,1,275.0,0.3400000035762787,0.2201385498046875,0.0090066157281398
90,1201,1,276.0,0.3899999856948852,0.2506386041641235,0.0103387422859668
91,1201,1,277.0,0.449999988079071,0.3062689900398254,0.0096387937664985
92,1201,1,278.0,0.5299999713897705,0.3594924211502075,0.0101384315639734
93,1201,1,279.0,0.6000000238418579,0.4085932970046997,0.0128482049331069
94,1201,1,280.0,0.6600000262260437,0.4697690606117248,0.0191613174974918
95,1201,1,281.0,0.7099999785423279,0.4735059440135956,0.0137893827632069
96,1201,1,282.0,0.7699999809265137,0.5418846607208252,0.0170776415616273
97,1201,2,283.0,0.0680000036954879,0.1258302628993988,0.0032989897299557
98,1201,2,284.0,0.0820000022649765,0.1539247632026672,0.003778476268053
99,1201,2,285.0,0.1000000014901161,0.1931763738393783,0.0073806317523121
100,1201,2,286.0,0.1299999952316284,0.2320372611284256,0.004264211282134
101,1201,2,287.0,0.1500000059604644,0.2579082250595093,0.0045720236375927
102,1201,2,288.0,0.1899999976158142,0.3105108439922333,0.0045895199291408
103,1201,2,289.0,0.2199999988079071,0.3833549618721008,0.0061519001610577
104,1201,2,290.0,0.2599999904632568,0.4317184388637543,0.0056811105459928
105,1201,2,291.0,0.3100000023841858,0.4900145530700683,0.0057377265766263
106,1201,2,292.0,0.3499999940395355,0.5511802434921265,0.0063371146097779
107,1201,2,293.0,0.3899999856948852,0.6298842430114746,0.0098617384210228
108,1201,2,294.0,0.4300000071525574,0.6792734861373901,0.0086155189201235
109,1201,2,295.0,0.4699999988079071,0.7142618298530579,0.0080928653478622
110,1201,2,296.0,0.0750000029802322,0.1012915968894958,0.0032449862919747
111,1201,2,297.0,0.0930000022053718,0.1294989287853241,0.0037089558318257
112,1201,2,298.0,0.1099999994039535,0.1643145382404327,0.0066510126926004
113,1201,2,299.0,0.1400000005960464,0.1722933799028396,0.0032918634824454
114,1201,2,300.0,0.1599999964237213,0.1838868111371994,0.0034092334099113
115,1201,2,301.0,0.1899999976158142,0.2438211292028427,0.0032813930884003
116,1201,2,302.0,0.2199999988079071,0.2837216258049011,0.0050033531151711
117,1201,2,303.0,0.25,0.3600132167339325,0.0042326007969677
118,1201,2,304.0,0.2899999916553497,0.4210068881511688,0.0044666603207588
119,1201,2,305.0,0.3300000131130218,0.4449690282344818,0.0048408354632556
120,1201,2,306.0,0.3499999940395355,0.5376352667808533,0.0091554494574666
121,1201,2,307.0,0.3899999856948852,0.5794907808303833,0.0064150895923376
122,1201,2,308.0,0.4300000071525574,0.608902633190155,0.0060010012239217
123,1201,4,309.0,0.0842999964952468,0.0408048331737518,0.0098282434046268
124,1201,4,310.0,0.0953999981284141,0.0533358454704284,0.0102585293352603
125,1201,4,311.0,0.1080000028014183,0.0808091461658477,0.012556217610836
126,1201,4,312.0,0.1099999994039535,0.0817357897758483,0.0117740062996745
127,1201,4,313.0,0.1159999966621398,0.1041614413261413,0.013397479429841
128,1201,4,314.0,0.123999997973442,0.1364465355873108,0.016828067600727
129,1201,4,316.0,0.1220000013709068,0.1648274958133697,0.0185113903135061
130,1201,4,318.0,0.0786999985575676,0.0681665241718292,0.0149766337126493
131,1201,4,319.0,0.1049999967217445,0.0782195627689361,0.0155907403677701
132,1201,4,320.0,0.1309999972581863,0.1122294068336486,0.017153887078166
133,1201,4,321.0,0.1659999936819076,0.121433675289154,0.0165325738489627
134,1201,4,322.0,0.1930000036954879,0.1506393253803253,0.0202506389468908
135,1201,4,323.0,0.2329999953508377,0.1900208741426468,0.0231854245066642
136,1201,4,324.0,0.2649999856948852,0.2480471432209015,0.0295784529298543
137,1201,4,327.0,0.0564999990165233,0.0594284236431121,0.0139133464545011
138,1201,4,328.0,0.0768999978899955,0.0669144093990325,0.0141315935179591
139,1201,4,329.0,0.1000000014901161,0.0933457612991333,0.0151455709710717
140,1201,4,330.0,0.1260000020265579,0.1065803468227386,0.0151711367070674
141,1201,4,331.0,0.164000004529953,0.1325531899929046,0.0185445137321949
142,1201,4,332.0,0.1959999948740005,0.1658241748809814,0.0209937486797571
143,1201,4,333.0,0.2360000014305114,0.2318440526723861,0.0277798324823379
144,1201,4,334.0,0.2820000052452087,0.2626675367355346,0.0272809416055679
145,1201,4,335.0,0.3440000116825104,0.3270068168640136,0.0332110673189163
146,1201,3,336.0,0.0564999990165233,0.0514918863773345,0.0037613750901073
147,1201,3,337.0,0.0795999988913536,0.0753001272678375,0.0039886399172246
148,1201,3,338.0,0.1000000014901161,0.0976556539535522,0.0038906163536012
149,1201,3,339.0,0.1309999972581863,0.1284137368202209,0.0046153897419571
150,1201,3,340.0,0.1659999936819076,0.1645246595144271,0.0046657528728246
151,1201,3,341.0,0.2060000002384185,0.1995733976364135,0.0049386615864932
152,1201,3,342.0,0.2409999966621399,0.2381891310214996,0.0056720781140029
153,1201,3,343.0,0.2980000078678131,0.2623994350433349,0.0062517789192497
154,1201,3,344.0,0.3610000014305115,0.3192696869373321,0.0075680399313569
155,1201,5,345.0,0.0425999984145164,0.0502755343914032,0.0033292328007519
156,1201,5,346.0,0.0564999990165233,0.0667659342288971,0.0034285155124962
157,1201,5,347.0,0.0731000006198883,0.0857454240322113,0.0039580492302775
158,1201,5,348.0,0.0935000032186508,0.1125180125236511,0.0043202838860452
159,1201,5,349.0,0.1190000027418136,0.1413159668445587,0.0049471678212285
160,1201,5,350.0,0.1509999930858612,0.1928867697715759,0.005381517112255
161,1201,5,351.0,0.1889999955892563,0.2221631556749344,0.0056853075511753
162,1201,5,352.0,0.2329999953508377,0.295006513595581,0.0069100805558264
163,1201,5,353.0,0.2860000133514404,0.3652400970458984,0.007750142365694
164,1201,4,354.0,0.5328500270843506,0.0866600573062896,0.0185960568487644
165,1201,4,355.0,0.60971999168396,0.0987384021282196,0.0187029037624597
166,1201,4,356.0,0.6789600253105164,0.2619848549365997,0.0312488265335559
167,1201,4,357.0,0.7814499735832214,0.216813251376152,0.0495863370597362
168,1201,4,358.0,0.9053000211715698,0.3216745853424072,0.0311250537633895
169,1201,4,359.0,0.9694899916648864,0.3292816877365112,0.0309491828083992
170,1201,4,360.0,0.9675300121307372,0.337636262178421,0.0243878457695245
171,1201,4,361.0,0.9659600257873536,0.3176343142986297,0.0441671907901763
172,1201,4,362.0,0.965719997882843,0.2752359509468078,0.0286237522959709
173,1201,4,363.0,0.9281700253486632,0.4449044466018677,0.0423385985195636
174,1201,4,364.0,0.8670600056648254,0.2590315341949463,0.0611279308795928
175,1201,2,366.0,0.9049699902534484,0.3332962393760681,0.0099330330267548
176,1201,2,367.0,1.1297999620437622,0.4943621158599853,0.011184181086719
177,1201,2,368.0,1.226199984550476,0.6222964525222778,0.0123301176354289
178,1201,2,369.0,1.279099941253662,0.6724527478218079,0.0136133832857012
179,1201,2,370.0,1.34660005569458,1.0386754274368286,0.0145420329645276
180,1201,2,371.0,1.346500039100647,1.178250074386597,0.0204033143818378
181,1201,2,372.0,1.4071999788284302,1.2087852954864502,0.020354475826025
182,1201,2,373.0,1.4332000017166138,1.1854591369628906,0.0175932608544826
183,1201,2,374.0,1.4607000350952148,1.2638227939605713,0.0177123937755823
184,1201,2,375.0,1.77839994430542,1.2755095958709717,0.0195966158062219
185,1201,3,376.0,1.3911999464035034,1.201097011566162,0.0411601848900318
186,1201,3,377.0,1.49399995803833,1.2382549047470093,0.0386091284453868
187,1201,3,378.0,1.5504000186920166,1.3349744081497192,0.0329825654625892
188,1201,3,379.0,1.495300054550171,1.3845425844192505,0.0337102152407169
189,1201,3,380.0,1.5993000268936155,1.3986892700195312,0.0322127342224121
190,1201,3,381.0,1.618399977684021,1.4642717838287354,0.0391029752790927
191,1201,3,382.0,1.750499963760376,1.5599985122680664,0.0381919555366039
192,1201,3,383.0,1.805400013923645,1.5696998834609983,0.0376693233847618
193,1201,3,384.0,1.735200047492981,1.5631613731384275,0.0380618423223495
194,1201,3,385.0,1.770900011062622,1.6223467588424685,0.0430277548730373
195,1201,3,386.0,1.8436000347137451,1.9310970306396484,0.0545209757983684
196,1201,2,387.0,1.50600004196167,1.0097577571868896,0.0259092058986425
197,1201,2,388.0,1.6309000253677368,1.2618355751037598,0.0359804779291152
198,1201,2,389.0,1.629699945449829,0.7414584159851074,0.0188358314335346
199,1201,2,390.0,1.629699945449829,0.9148151278495787,0.0232104193419218
200,1201,2,391.0,1.7302000522613523,0.9367856383323668,0.0202863421291112
201,1201,2,392.0,1.8033000230789185,1.012720823287964,0.021354766562581
202,1201,2,393.0,1.9019999504089355,1.341937780380249,0.0264230091124773
203,1201,2,394.0,1.9682999849319456,1.4215190410614014,0.0297989733517169
204,1201,2,395.0,2.111999988555908,1.3802493810653689,0.0253749806433916
205,1201,2,396.0,2.2121999263763428,1.385270595550537,0.0241894330829381
206,1201,2,397.0,2.538800001144409,1.538036227226257,0.0289050284773111
207,1201,4,398.0,0.3904699981212616,0.6972089409828186,0.0814286023378372
208,1201,4,399.0,0.4696600139141083,0.8190334439277649,0.0821093246340751
209,1201,4,400.0,0.5583400130271912,1.0429654121398926,0.0700467899441719
210,1201,4,401.0,0.6299499869346619,1.017783522605896,0.0675825104117393
211,1201,4,402.0,0.738290011882782,1.0427145957946775,0.0588613152503967
212,1201,4,403.0,0.8148400187492371,1.2957874536514282,0.0580820813775062
213,1201,4,404.0,0.9707000255584716,1.49344003200531,0.0634771436452865
214,1201,4,405.0,1.0706000328063965,1.5651350021362305,0.0806122496724128
215,1201,4,406.0,1.0750999450683594,1.6385929584503174,0.0757897421717643
216,1201,4,407.0,1.0745999813079834,1.7673630714416504,0.0778980925679206
217,1201,4,408.0,1.2364000082015991,1.9576858282089231,0.0979823097586631
218,1201,1,413.0,0.1987999975681305,0.3368977308273315,0.0127965891733765
219,1201,1,414.0,0.2827999889850616,0.4233535528182983,0.0129721872508525
220,1201,1,415.0,0.398499995470047,0.637383759021759,0.0203045438975095
221,1201,1,416.0,0.5199000239372253,0.7268428802490234,0.0208911634981632
222,1201,4,425.0,0.1544999927282333,0.2484235167503357,0.0194277223199605
223,1201,4,426.0,0.2393999993801117,0.3505500257015228,0.0224255379289388
224,1201,4,427.0,0.3513999879360199,0.437070220708847,0.023551121354103
225,1201,4,428.0,0.4925000071525574,0.565830409526825,0.0321058109402656
226,1201,4,429.0,0.6460000276565552,0.7072737216949463,0.0373708084225654
227,1201,4,430.0,0.7789000272750854,0.7948023676872253,0.045047428458929
228,1201,4,431.0,0.847100019454956,0.843985915184021,0.0439973659813404
229,1201,4,432.0,0.8968999981880188,0.9367345571517944,0.0468195937573909
230,1201,4,433.0,0.9336000084877014,0.969870924949646,0.0506666898727417
231,1201,4,434.0,1.0160000324249268,1.0727134943008425,0.0491183847188949
232,1201,2,437.0,0.1057000011205673,0.1619889140129089,0.0050212643109261
233,1201,2,438.0,0.1705999970436096,0.2455228865146637,0.0051682358607649
234,1201,2,439.0,0.2896000146865845,0.3847910761833191,0.0058069811202585
235,1201,2,440.0,0.4023999869823456,0.528917133808136,0.0067128855735063
236,1201,2,441.0,0.5364000201225281,0.6830166578292847,0.0088856350630521
237,1201,2,442.0,0.7092999815940857,0.8254813551902771,0.0099123399704694
238,1201,2,443.0,0.8432999849319458,0.9844970107078552,0.0120854144915938
239,1201,2,444.0,0.8906999826431274,1.061367750167847,0.0120181608945131
240,1201,2,445.0,0.9749000072479248,1.125327467918396,0.0139654856175184
241,1201,2,446.0,1.0529999732971191,1.1687612533569336,0.015271108597517
242,1201,2,447.0,1.1579999923706057,1.2695906162261963,0.0160988867282867
243,1201,2,452.0,0.3339999914169311,0.6242090463638306,0.0096838539466261
244,1201,2,453.0,0.4990000128746032,0.8192039728164673,0.0108926314860582
245,1201,2,454.0,0.7052000164985657,1.036844253540039,0.0163674782961606
246,1201,2,455.0,0.8751000165939331,1.247781753540039,0.0192256681621074
247,1201,2,456.0,1.0019999742507937,1.394379496574402,0.0221958570182323
248,1201,2,457.0,1.0670000314712524,1.3832910060882568,0.0205189641565084
249,1201,2,458.0,1.180999994277954,1.4379042387008667,0.0214255340397357
250,1201,2,459.0,1.3040000200271606,1.4775569438934326,0.0215935371816158
251,1201,2,460.0,1.3630000352859497,1.5554876327514648,0.0239397808909416
252,1201,3,462.0,0.0931600034236908,0.1901317536830902,0.0094173057004809
253,1201,3,463.0,0.1460999995470047,0.222264677286148,0.0111053809523582
254,1201,3,464.0,0.2399999946355819,0.3138692378997803,0.0123092178255319
255,1201,3,465.0,0.3700000047683716,0.446092814207077,0.0131962979212403
256,1201,3,466.0,0.520799994468689,0.6241937875747681,0.0127635179087519
257,1201,3,467.0,0.6723999977111816,0.7910553216934204,0.0172242224216461
258,1201,3,468.0,0.8471999764442444,0.9092808961868286,0.0204761866480112
259,1201,3,469.0,0.9549999833106996,1.0773036479949951,0.0207751486450433
260,1201,3,470.0,0.9988999962806702,1.0425708293914795,0.021814115345478
261,1201,3,471.0,1.100000023841858,1.08086895942688,0.0260723493993282
262,1201,4,474.0,0.1054000034928321,0.1705512702465057,0.0195452272891998
263,1201,4,476.0,0.2748000025749206,0.2005537450313568,0.0207778718322515
264,1201,4,477.0,0.387499988079071,0.2884420454502105,0.0197779592126607
265,1201,4,478.0,0.5277000069618225,0.4090127348899841,0.0237510595470666
266,1201,4,479.0,0.6822999715805054,0.5651989579200745,0.0249138846993446
267,1201,4,480.0,0.8323000073432922,0.684686541557312,0.0283497404307127
268,1201,4,481.0,0.9599000215530396,0.8119919300079346,0.0356976725161075
269,1201,4,482.0,1.0540000200271606,0.9255971908569336,0.0406117215752601
270,1201,5,487.0,0.1105000004172325,0.0597803890705108,0.0027302594389766
271,1201,5,488.0,0.1680999994277954,0.0587803125381469,0.0032580373808741
272,1201,5,489.0,0.2502000033855438,0.1135584414005279,0.0047644036822021
273,1201,5,490.0,0.3540000021457672,0.2224858552217483,0.0049476935528218
274,1201,5,491.0,0.4702000021934509,0.2804332971572876,0.0048360568471252
275,1201,5,492.0,0.6413000226020813,0.4286249876022339,0.0069617540575563
276,1201,5,493.0,0.7860999703407288,0.5679487586021423,0.0073106000199913
277,1201,5,494.0,0.9144999980926514,0.7071632742881775,0.0082764588296413
278,1201,5,495.0,1.0210000276565552,0.7964403033256531,0.0096768029034137
279,1201,5,496.0,1.0449999570846558,0.8424103260040283,0.0092482697218656
280,1201,3,501.0,0.1020999997854232,0.2539177536964416,0.0079571874812245
281,1201,3,502.0,0.1677999943494796,0.367229014635086,0.0100034540519118
282,1201,3,503.0,0.263399988412857,0.4565440714359283,0.0099556483328342
283,1201,3,504.0,0.4043000042438507,0.6057454347610474,0.0113188279792666
284,1201,3,505.0,0.576200008392334,0.7650401592254639,0.0135969519615173
285,1201,3,506.0,0.7865999937057495,0.8897014260292053,0.0161113571375608
286,1201,3,507.0,1.1349999904632568,0.9911582469940186,0.0181434135884046
287,1201,3,508.0,1.2580000162124634,1.0951457023620603,0.0204898491501808
288,1201,3,509.0,1.406000018119812,1.1238398551940918,0.0195932947099208
289,1201,3,510.0,1.4600000381469729,1.1793370246887207,0.0209912676364183
290,1201,3,511.0,1.5329999923706057,1.2523918151855469,0.0227749161422252
291,1201,3,512.0,1.5460000038146973,1.2867727279663086,0.0237172450870275
292,1201,2,517.0,0.6736000180244446,0.5798033475875854,0.0117539064958691
293,1201,2,518.0,0.9050999879837036,0.7674359083175659,0.0127590950578451
294,1201,2,519.0,1.1610000133514404,1.010067105293274,0.0190438944846391
295,1201,2,520.0,1.3250000476837158,1.1812386512756348,0.021548856049776
296,1201,2,521.0,1.4390000104904177,1.2872705459594729,0.0238591693341732
297,1201,2,522.0,1.5740000009536743,1.3449007272720337,0.0224269479513168
298,1201,2,523.0,1.6269999742507937,1.3717310428619385,0.0237213168293237
299,1201,2,524.0,1.7029999494552612,1.4169427156448364,0.0251483228057622
300,1201,2,525.0,1.7730000019073486,1.4776238203048706,0.0248717609792947
301,1201,5,526.0,0.1159000024199485,0.1392928957939148,0.0082009946927428
302,1201,5,527.0,0.1798000037670135,0.1696070730686187,0.0080707790330052
303,1201,5,528.0,0.2815999984741211,0.3367821872234344,0.0110217640176415
304,1201,5,529.0,0.4438000023365021,0.3910538554191589,0.0093362228944897
305,1201,5,530.0,0.6438000202178955,0.6146971583366394,0.0122601240873336
306,1201,5,531.0,0.8615999817848206,0.7698034048080444,0.0160349626094102
307,1201,5,532.0,1.097000002861023,1.0019898414611816,0.0183269102126359
308,1201,5,533.0,1.27400004863739,1.1721384525299072,0.0210875421762466
309,1201,5,534.0,1.3339999914169312,1.2111272811889648,0.0225426089018583
310,1201,5,535.0,1.3650000095367432,1.3285315036773682,0.0243338253349065
311,1201,5,536.0,1.3940000534057615,1.391462326049805,0.0253930836915969
312,1201,5,537.0,1.39900004863739,1.423274278640747,0.0281265322118997
313,1201,5,538.0,1.4040000438690186,1.5884637832641602,0.0288395937532186
314,1201,4,539.0,0.1124000027775764,0.1140786111354827,0.0261260028928518
315,1201,4,540.0,0.182899996638298,0.1823901683092117,0.0292745009064674
316,1201,4,541.0,0.2811000049114227,0.2581351995468139,0.0451999828219413
317,1201,4,542.0,0.435699999332428,0.376194566488266,0.0370798371732234
318,1201,4,543.0,0.6236000061035156,0.4562680423259735,0.042364377528429
319,1201,4,544.0,0.7878000140190125,0.6993091106414795,0.0500659234821796
320,1201,4,545.0,0.9524999856948853,0.9398530721664428,0.0632194653153419
321,1201,4,546.0,1.0770000219345093,1.0457757711410522,0.0716763585805893
322,1201,4,548.0,1.1369999647140503,1.2747321128845217,0.0745330899953842
323,1201,4,550.0,1.1330000162124634,1.3597140312194824,0.0772663652896881
324,1201,4,552.0,0.0081000002101063,0.0177269279956817,0.0044310865923762
325,1201,4,557.0,0.0179999992251396,0.0157335996627807,0.0052053751423954
326,1201,4,558.0,0.0480000004172325,0.0266655385494232,0.005321841686964
327,1201,4,559.0,0.0780000016093254,0.0809013247489929,0.0156071633100509
328,1201,4,560.0,0.0930000022053718,0.0607624053955078,0.0162789672613143
329,1201,3,566.0,0.0140000004321336,0.0448083877563476,0.0043703154660761
330,1201,3,567.0,0.0350000001490116,0.0810432136058807,0.0054233190603554
331,1201,3,568.0,0.0570000000298023,0.1579273045063018,0.0097921686246991
332,1201,3,569.0,0.0769999995827674,0.1323202848434448,0.01345822121948
333,1201,1,571.0,0.0040000001899898,0.0184845030307769,0.0036572881508618
334,1201,1,572.0,0.0038999998942017,0.0166226625442504,0.0048995497636497
335,1201,1,575.0,0.0179999992251396,0.012588232755661,0.0040389667265117
336,1201,1,576.0,0.0520000010728836,0.0324523150920867,0.0066269668750464
337,1201,1,577.0,0.0850000008940696,0.0535719692707061,0.0076019638217985
338,1201,1,578.0,0.1099999994039535,0.0998169183731079,0.0138127394020557
339,1201,4,584.0,0.0099999997764825,0.0357993245124816,0.014827312901616
340,1201,4,585.0,0.0280000008642673,0.0781216621398925,0.0210014823824167
341,1201,4,586.0,0.0489999987185001,0.1515977680683136,0.0269239488989114
342,1201,4,587.0,0.0689999982714653,0.0739818811416626,0.0238682013005018
343,1201,2,588.0,0.2424200028181076,0.2029688358306884,0.0056486958637833
344,1201,2,589.0,0.264739990234375,0.2359197288751602,0.0050169415771961
345,1201,2,590.0,0.4297600090503692,0.2686249613761902,0.0083861583843827
346,1201,2,591.0,0.5799700021743774,0.4466214776039123,0.0098855374380946
347,1201,2,592.0,0.7684500217437744,0.6517873406410217,0.0114131122827529
348,1201,2,593.0,0.9939200282096864,0.8881030082702637,0.0150527348741889
349,1201,2,594.0,1.1175099611282349,1.0232958793640137,0.015731668099761
350,1201,2,595.0,1.3830599784851074,1.3337175846099854,0.0270236190408468
351,1201,2,596.0,1.473729968070984,1.468925952911377,0.0282032005488872
352,1201,2,597.0,1.5842399597167969,1.6117702722549438,0.0344385579228401
353,1201,2,598.0,1.667240023612976,1.8016541004180908,0.0355791114270687
354,1201,2,599.0,1.7728300094604492,1.9744038581848145,0.0399229191243648
355,1201,2,600.0,1.945449948310852,2.145294666290283,0.0482805520296096
356,1201,2,601.0,2.1422200202941895,2.322756767272949,0.0651498287916183
357,1201,4,602.0,0.1829099953174591,0.2133777290582656,0.0306901074945926
358,1201,4,603.0,0.2345599979162216,0.2046214193105697,0.0247956346720457
359,1201,4,604.0,0.346450001001358,0.3481523990631103,0.0320657566189765
360,1201,4,605.0,0.4667200148105621,0.42998868227005,0.0362123064696788
361,1201,4,606.0,0.6330299973487854,0.5708756446838379,0.0452116876840591
362,1201,4,607.0,0.7955899834632874,0.7112475633621216,0.0642050728201866
363,1201,4,608.0,0.926509976387024,0.8641772270202637,0.0636021792888641
364,1201,4,609.0,1.1485099792480469,0.9055571556091307,0.075403980910778
365,1201,4,610.0,1.2443900108337402,1.0008001327514648,0.0747488588094711
366,1201,4,611.0,1.400760054588318,1.1485018730163574,0.0865200012922287
367,1201,4,612.0,1.5423699617385864,1.1780853271484375,0.0741477236151695
368,1201,4,613.0,1.725499987602234,1.301174879074097,0.0852808728814125
369,1201,4,614.0,1.9169700145721436,1.3453022241592407,0.0858392417430877
