Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
123,42,3,310.0,-263.1000061035156,-92.31387329101562,7.732044696807861
124,42,3,311.0,-280.95001220703125,-91.36662292480467,9.113174438476562
125,42,3,312.0,-295.239990234375,-97.9118194580078,10.590500831604004
126,42,3,313.0,-313.1000061035156,-147.51348876953125,8.59304428100586
127,42,3,314.0,-332.1400146484375,-101.151123046875,18.053728103637695
128,42,3,316.0,-375.0,-165.27650451660156,11.76686668395996
129,42,3,318.0,-96.43000030517578,-92.44363403320312,9.74745273590088
130,42,3,319.0,-109.5199966430664,-94.16184997558594,9.886449813842772
131,42,3,320.0,-120.23999786376952,-101.34332275390624,10.29012966156006
132,42,3,321.0,-134.52000427246094,-110.33712768554688,9.97857666015625
133,42,3,322.0,-147.6199951171875,-126.9334716796875,8.811698913574219
134,42,3,323.0,-163.10000610351562,-142.9622344970703,9.531469345092772
135,42,3,324.0,-176.19000244140625,-156.4788055419922,9.830191612243652
136,42,4,327.0,-65.4800033569336,-73.3005142211914,6.9699602127075195
137,42,4,328.0,-73.80999755859375,-84.35303497314453,6.399571895599365
138,42,4,329.0,-83.33000183105469,-96.99742889404295,7.007149696350098
139,42,4,330.0,-92.86000061035156,-113.8039321899414,6.562495231628418
140,42,4,331.0,-104.76000213623048,-129.58697509765625,6.3020477294921875
141,42,4,332.0,-114.29000091552734,-139.69091796875,5.928521156311035
142,42,4,333.0,-127.37999725341795,-153.36203002929688,6.424315929412842
143,42,4,334.0,-140.47999572753906,-150.85714721679688,6.712625503540039
144,42,4,335.0,-157.13999938964844,-147.92190551757812,6.584744453430176
145,42,4,336.0,-67.86000061035156,-68.64488983154297,6.983465671539307
146,42,4,337.0,-77.37999725341797,-76.82508850097656,6.8059515953063965
147,42,4,338.0,-84.5199966430664,-80.66156005859375,7.307787895202637
148,42,4,339.0,-96.43000030517578,-91.46233367919922,7.493990898132324
149,42,4,340.0,-108.33000183105467,-103.79145050048828,7.035963535308838
150,42,4,341.0,-120.23999786376952,-113.24198150634766,6.873654365539551
151,42,4,342.0,-132.13999938964844,-127.37561798095705,7.042366981506348
152,42,4,343.0,-148.80999755859375,-131.83554077148438,7.079257011413574
153,42,4,344.0,-165.47999572753906,-145.42156982421875,6.580340385437012
154,42,1,345.0,-51.189998626708984,-92.4775161743164,19.573305130004883
155,42,1,346.0,-55.95000076293945,-100.74102020263672,19.502689361572266
156,42,1,347.0,-63.099998474121094,-104.71891021728516,18.948888778686523
157,42,1,348.0,-71.43000030517578,-120.2573471069336,19.504018783569336
158,42,1,349.0,-79.76000213623047,-125.13098907470705,18.60144424438477
159,42,1,350.0,-90.4800033569336,-139.25814819335938,20.34274673461914
160,42,1,351.0,-102.37999725341795,-145.22833251953125,20.952775955200195
161,42,1,352.0,-114.29000091552734,-142.57440185546875,21.764923095703125
162,42,1,353.0,-128.57000732421875,-136.8365478515625,22.248579025268555
163,42,2,354.0,283.2699890136719,52.296165466308594,5.493927478790283
164,42,2,355.0,297.7699890136719,100.46940612792967,10.495336532592772
165,42,2,356.0,313.79998779296875,-7.0167388916015625,5.329990863800049
166,42,2,357.0,330.54998779296875,96.78460693359376,10.39674472808838
167,42,2,358.0,349.3699951171875,42.92392349243164,6.893861293792725
168,42,2,359.0,358.0899963378906,173.3533935546875,16.654733657836914
169,42,2,360.0,356.8399963378906,88.25285339355469,7.890651702880859
170,42,2,361.0,354.3900146484375,133.03382873535156,17.16423225402832
171,42,2,362.0,350.7200012207031,191.74700927734375,13.181599617004396
172,42,2,363.0,340.8900146484375,259.2333679199219,11.196721076965332
173,42,2,364.0,328.5,233.1829376220703,7.061065196990967
174,42,1,366.0,274.3299865722656,300.9239501953125,12.136216163635254
175,42,1,367.0,288.8800048828125,310.7630920410156,12.323360443115234
176,42,1,368.0,298.44000244140625,318.917724609375,13.03708267211914
177,42,1,369.0,306.30999755859375,317.2131042480469,12.26173496246338
178,42,1,370.0,308.260009765625,315.9906921386719,13.441125869750977
179,42,1,371.0,309.8800048828125,325.2566833496094,12.775721549987791
180,42,1,372.0,311.95001220703125,329.0397644042969,13.280816078186035
181,42,1,373.0,313.79998779296875,324.1362609863281,11.937868118286133
182,42,1,374.0,313.8900146484375,329.2285461425781,14.02151870727539
183,42,1,375.0,307.9200134277344,337.9044189453125,13.007770538330078
184,42,5,376.0,259.32000732421875,237.49346923828125,9.199369430541992
185,42,5,377.0,273.9800109863281,234.1573181152344,10.705745697021484
186,42,5,378.0,277.25,244.5927734375,7.272405624389648
187,42,5,379.0,285.6300048828125,259.4217224121094,7.011237621307373
188,42,5,380.0,282.4599914550781,265.24847412109375,9.762735366821287
189,42,5,381.0,284.95001220703125,247.03904724121097,8.79309368133545
190,42,5,382.0,283.1099853515625,257.44293212890625,9.122666358947754
191,42,5,383.0,283.5199890136719,260.3387756347656,8.091024398803711
192,42,5,384.0,284.0799865722656,272.2080078125,8.940657615661621
193,42,5,385.0,285.4700012207031,265.53704833984375,8.574963569641113
194,42,5,386.0,287.6400146484375,274.1957092285156,8.325054168701172
195,42,3,387.0,252.19000244140625,219.1353759765625,6.8960347175598145
196,42,3,388.0,259.9700012207031,220.8451690673828,6.849694728851318
197,42,3,389.0,267.04998779296875,236.0149383544922,6.76693058013916
198,42,3,390.0,272.4700012207031,233.5024871826172,7.399568557739258
199,42,3,391.0,273.20001220703125,243.0955810546875,7.285423755645752
200,42,3,392.0,274.1199951171875,245.6408538818359,6.631750583648682
201,42,3,393.0,272.6199951171875,248.98291015625,6.306612968444824
202,42,3,394.0,271.5,243.583740234375,7.445571422576904
203,42,3,395.0,268.57000732421875,249.09649658203125,7.57037353515625
204,42,3,396.0,266.7099914550781,254.6314697265625,8.176100730895996
205,42,3,397.0,266.1300048828125,261.08087158203125,7.068236351013184
206,42,5,398.0,205.6000061035156,249.7414398193359,10.218929290771484
207,42,5,399.0,211.77000427246097,277.83428955078125,15.71424388885498
208,42,5,400.0,219.2400054931641,265.1524353027344,10.931057929992676
209,42,5,401.0,225.1000061035156,271.57061767578125,11.443448066711426
210,42,5,402.0,230.97000122070312,271.63909912109375,11.258809089660645
211,42,5,403.0,235.2100067138672,265.47442626953125,8.628498077392578
212,42,5,404.0,237.4900054931641,271.973388671875,9.107658386230469
213,42,5,405.0,239.1199951171875,264.47625732421875,8.44071102142334
214,42,5,406.0,239.1199951171875,266.7864074707031,10.115269660949709
215,42,5,407.0,239.3699951171875,270.34735107421875,9.990010261535645
216,42,5,408.0,243.69000244140625,266.8133544921875,9.559000015258787
217,42,2,413.0,-74.18000030517578,-110.17181396484376,1.702310562133789
218,42,2,414.0,-85.54000091552734,-119.30657958984376,1.2520785331726074
219,42,2,415.0,-96.63999938964844,-140.62965393066406,1.4035491943359375
220,42,2,416.0,-109.0999984741211,-145.30914306640625,1.080497145652771
221,42,1,425.0,-69.19999694824219,-59.95307922363281,12.298344612121582
222,42,1,426.0,-81.58000183105469,-49.86853790283203,13.052488327026367
223,42,1,427.0,-95.5500030517578,-87.82608032226562,12.941696166992188
224,42,1,428.0,-109.4000015258789,-96.72149658203124,13.406367301940918
225,42,1,429.0,-125.8000030517578,-113.42498016357422,15.082890510559082
226,42,1,430.0,-139.6999969482422,-127.00634002685548,13.879643440246582
227,42,1,431.0,-146.60000610351562,-157.77450561523438,18.881103515625
228,42,1,432.0,-152.5,-166.4927978515625,16.838130950927734
229,42,1,433.0,-158.39999389648438,-157.564208984375,18.356813430786133
230,42,1,434.0,-167.10000610351562,-163.1075439453125,12.669381141662598
231,42,5,437.0,-61.68000030517578,-75.17593383789062,6.9860429763793945
232,42,5,438.0,-75.27999877929688,-90.1923828125,7.674502372741699
233,42,5,439.0,-88.8499984741211,-93.736328125,7.446678638458252
234,42,5,440.0,-103.0999984741211,-104.89260864257812,6.897061347961426
235,42,5,441.0,-118.0,-115.27236938476562,7.0420708656311035
236,42,5,442.0,-135.8000030517578,-123.9453125,6.467400550842285
237,42,5,443.0,-150.3000030517578,-137.72293090820312,7.185097694396973
238,42,5,444.0,-156.8000030517578,-151.09625244140625,7.773635387420654
239,42,5,445.0,-165.1999969482422,-156.41661071777344,6.52055549621582
240,42,5,446.0,-172.89999389648438,-169.52191162109375,6.756150245666504
241,42,5,447.0,-184.0,-181.28578186035156,7.166696548461914
242,42,2,452.0,-96.18000030517578,-113.92832946777344,2.7553861141204834
243,42,2,453.0,-113.3000030517578,-129.67266845703125,2.4700028896331787
244,42,2,454.0,-131.1999969482422,-141.8062744140625,2.4877116680145264
245,42,2,455.0,-148.89999389648438,-168.2300567626953,2.1550824642181396
246,42,2,456.0,-160.3000030517578,-176.4770050048828,2.265401601791382
247,42,2,457.0,-166.6999969482422,-187.25103759765625,2.1292357444763184
248,42,2,458.0,-176.6999969482422,-190.92384338378903,2.0741541385650635
249,42,2,459.0,-193.8999938964844,-205.33656311035156,2.1701900959014893
250,42,2,460.0,-208.3000030517578,-208.2951507568359,2.1826674938201904
251,42,3,462.0,-57.43000030517578,-64.13983917236328,6.735835552215576
252,42,3,463.0,-68.87000274658203,-76.0298843383789,7.2413201332092285
253,42,3,464.0,-81.81999969482422,-74.5598373413086,6.9377923011779785
254,42,3,465.0,-98.4800033569336,-104.25788879394533,6.495328903198242
255,42,3,466.0,-115.0,-123.17507934570312,6.208809852600098
256,42,3,467.0,-132.3000030517578,-142.27610778808594,5.779592990875244
257,42,3,468.0,-152.6999969482422,-163.62319946289062,5.884363651275635
258,42,3,469.0,-164.89999389648438,-167.736572265625,7.261743545532227
259,42,3,470.0,-173.5,-179.0659942626953,5.999685287475586
260,42,3,471.0,-179.3000030517578,-188.7658843994141,6.6428961753845215
261,42,2,474.0,-65.7699966430664,-46.36055374145508,3.154796838760376
262,42,2,476.0,-96.5999984741211,-56.965938568115234,3.3989903926849365
263,42,2,477.0,-113.0999984741211,-81.63848876953125,3.5759389400482178
264,42,2,478.0,-128.1999969482422,-102.32087707519533,3.6087005138397217
265,42,2,479.0,-147.8000030517578,-117.9598388671875,3.015880823135376
266,42,2,480.0,-164.60000610351562,-132.99798583984375,3.064857244491577
267,42,2,481.0,-181.1000061035156,-159.4297332763672,2.7212185859680176
268,42,2,482.0,-193.6000061035156,-165.22348022460938,2.908027410507202
269,42,4,487.0,-91.44000244140624,-51.28157043457031,8.998043060302734
270,42,4,488.0,-107.1999969482422,-11.336402893066406,8.845481872558594
271,42,4,489.0,-123.0,-29.684730529785156,6.956864833831787
272,42,4,490.0,-140.6999969482422,-50.27582550048828,8.237065315246582
273,42,4,491.0,-158.39999389648438,-67.87474822998047,6.753448009490967
274,42,4,492.0,-177.8000030517578,-111.97216033935548,4.648341655731201
275,42,4,493.0,-192.0,-117.5588607788086,4.5977277755737305
276,42,4,494.0,-206.1000061035156,-151.75067138671875,5.591579914093018
277,42,4,495.0,-222.3999938964844,-155.04598999023438,5.6111555099487305
278,42,4,496.0,-229.8000030517578,-163.14163208007812,5.546663761138916
279,42,4,501.0,-66.4000015258789,-77.20178985595703,8.271708488464355
280,42,4,502.0,-78.44999694824219,-90.56685638427734,6.900567054748535
281,42,4,503.0,-92.8000030517578,-94.0002212524414,9.088262557983398
282,42,4,504.0,-108.4000015258789,-128.85049438476562,7.063791751861572
283,42,4,505.0,-126.0,-140.85488891601562,6.399216651916504
284,42,4,506.0,-143.89999389648438,-159.05050659179688,6.506783962249756
285,42,4,507.0,-167.60000610351562,-170.93621826171875,6.960525035858154
286,42,4,508.0,-181.0,-181.5391845703125,7.054633617401123
287,42,4,509.0,-189.1999969482422,-188.3291931152344,7.1629767417907715
288,42,4,510.0,-192.3000030517578,-192.68572998046875,6.736196041107178
289,42,4,511.0,-199.1999969482422,-204.6588134765625,7.60761833190918
290,42,4,512.0,-200.5,-213.42025756835935,7.683637619018555
291,42,1,517.0,-125.5999984741211,-96.4028549194336,16.43959617614746
292,42,1,518.0,-143.5,-125.99616241455078,15.188420295715332
293,42,1,519.0,-164.3000030517578,-118.58196258544922,16.64681053161621
294,42,1,520.0,-175.8000030517578,-152.76998901367188,14.655767440795898
295,42,1,521.0,-182.8999938964844,-159.47561645507812,15.785612106323242
296,42,1,522.0,-192.5,-167.35397338867188,14.43968677520752
297,42,1,523.0,-200.1000061035156,-174.34463500976562,14.343746185302734
298,42,1,524.0,-209.3999938964844,-179.5341796875,14.375243186950684
299,42,1,525.0,-220.1999969482422,-185.12088012695312,14.212587356567385
300,42,5,526.0,-66.12000274658203,-85.73072814941406,13.698559761047363
301,42,5,527.0,-81.66999816894531,-79.90362548828125,12.168794631958008
302,42,5,528.0,-97.83999633789062,-100.77333068847656,11.605616569519045
303,42,5,529.0,-114.5,-112.149169921875,11.776084899902344
304,42,5,530.0,-133.60000610351562,-118.44758605957033,11.908607482910156
305,42,5,531.0,-153.60000610351562,-132.6004638671875,11.076629638671877
306,42,5,532.0,-174.5,-151.92129516601562,11.192898750305176
307,42,5,533.0,-193.0,-166.986328125,9.994388580322266
308,42,5,534.0,-203.5,-168.75341796875,11.159070014953612
309,42,5,535.0,-207.1000061035156,-182.7996063232422,11.07919692993164
310,42,5,536.0,-208.1999969482422,-189.62289428710935,9.405508041381836
311,42,5,537.0,-209.8000030517578,-194.72125244140625,10.88316822052002
312,42,5,538.0,-211.6000061035156,-200.2666931152344,11.344467163085938
313,42,5,539.0,-73.33999633789062,-80.45364379882812,12.939116477966309
314,42,5,540.0,-90.93000030517578,-64.85205078125,12.85012435913086
315,42,5,541.0,-108.0999984741211,-83.69917297363281,12.684881210327148
316,42,5,542.0,-127.8000030517578,-101.7402801513672,12.825270652770996
317,42,5,543.0,-148.89999389648438,-110.9617156982422,12.546475410461426
318,42,5,544.0,-172.6999969482422,-127.63348388671876,11.22956085205078
319,42,5,545.0,-192.0,-144.90892028808594,11.579298973083496
320,42,5,546.0,-207.8000030517578,-159.39620971679688,10.445664405822754
321,42,5,548.0,-218.1000061035156,-180.76609802246097,12.17546844482422
322,42,5,550.0,-215.6999969482422,-188.50540161132812,11.293707847595217
323,42,5,552.0,412.1199951171875,42.37245178222656,15.388516426086426
324,42,5,557.0,-121.12000274658205,20.721513748168945,21.73280906677246
325,42,5,558.0,-139.38999938964844,-13.062427520751951,14.997982025146484
326,42,5,559.0,-127.2699966430664,-24.305076599121097,20.381227493286133
327,42,5,560.0,-100.0,-23.84099578857422,15.20405387878418
328,42,2,566.0,-87.87999725341797,-109.89114379882812,3.3417794704437256
329,42,2,567.0,-100.0,-97.60003662109376,5.493344783782959
330,42,2,568.0,-93.94000244140624,-82.40115356445312,4.929917812347412
331,42,2,569.0,-81.81999969482422,-93.83447265625,5.0140252113342285
332,42,2,571.0,115.1500015258789,-10.123271942138672,4.64798641204834
333,42,2,572.0,87.87999725341797,-13.771743774414062,9.234023094177246
334,42,2,575.0,-81.81999969482422,-36.79328536987305,6.037883758544922
335,42,2,576.0,-109.08999633789062,-19.685287475585938,10.542455673217772
336,42,2,577.0,-109.08999633789062,-26.876842498779297,7.1247100830078125
337,42,2,578.0,-90.91000366210938,-30.727108001708984,6.407000541687012
338,42,2,584.0,-54.54999923706055,1.038970947265625,4.834427356719971
339,42,2,585.0,-69.69999694824219,6.428998947143555,7.097043514251709
340,42,2,586.0,-75.76000213623047,-22.03655242919922,8.140984535217285
341,42,2,587.0,-69.69999694824219,9.169914245605469,6.882709503173828
342,42,1,588.0,90.67935943603516,83.54328918457031,14.392308235168455
343,42,1,589.0,92.4339828491211,86.21508026123047,13.176477432250977
344,42,1,590.0,113.12899780273438,93.94628143310548,13.423290252685549
345,42,1,591.0,126.38639831542967,113.815673828125,13.204303741455078
346,42,1,592.0,139.72799682617188,110.2348403930664,13.702972412109377
347,42,1,593.0,154.84060668945312,137.77020263671875,14.448469161987305
348,42,1,594.0,169.21519470214844,147.53274536132812,14.03886604309082
349,42,1,595.0,183.14100646972656,176.57354736328125,16.854759216308594
350,42,1,596.0,196.55929565429688,184.01705932617188,16.460092544555664
351,42,1,597.0,209.52679443359375,202.89437866210935,19.090831756591797
352,42,1,598.0,217.0164031982422,205.8310546875,18.631940841674805
353,42,1,599.0,221.6929931640625,218.2911376953125,20.224245071411133
354,42,1,600.0,231.89810180664065,225.4031982421875,20.309860229492188
355,42,1,601.0,239.01040649414065,241.66302490234375,19.734161376953125
356,42,1,602.0,81.2481689453125,70.36802673339844,26.193649291992188
357,42,1,603.0,84.55304718017578,74.44247436523438,19.471363067626953
358,42,1,604.0,99.56120300292967,80.20372772216797,17.943893432617188
359,42,1,605.0,111.27339935302734,91.26519775390624,19.7063045501709
360,42,1,606.0,124.31099700927734,97.44820404052734,18.60933494567871
361,42,1,607.0,135.39700317382812,98.4822769165039,25.68244743347168
362,42,1,608.0,149.50750732421875,115.08780670166016,20.984704971313477
363,42,1,609.0,161.71670532226562,122.36371612548828,24.95032119750977
364,42,1,610.0,173.1071014404297,148.86878967285156,27.030393600463867
365,42,1,611.0,185.47120666503903,167.29196166992188,27.24746322631836
366,42,1,612.0,194.3468017578125,180.21368408203125,25.545917510986328
367,42,1,613.0,202.36659240722656,190.7935485839844,26.23866844177246
368,42,1,614.0,209.81849670410156,200.65701293945312,27.155353546142575
369,42,1,615.0,213.9597015380859,222.92010498046875,26.143701553344727
370,42,4,616.0,77.72052001953125,97.61992645263672,7.773070812225342
371,42,4,617.0,79.53376770019531,55.39106750488281,5.528469085693359
372,42,4,618.0,82.61068725585938,85.40519714355469,6.376697063446045
373,42,4,619.0,93.53829193115234,107.8892059326172,7.788887023925781
374,42,4,620.0,104.17259979248048,133.1628875732422,6.120070934295654
375,42,4,621.0,114.79000091552734,132.625732421875,8.970998764038086
376,42,4,622.0,126.5602035522461,160.1741180419922,6.122926712036133
377,42,4,623.0,137.8217010498047,168.8267822265625,7.339396476745605
378,42,4,624.0,148.29200744628906,173.3067626953125,5.90651798248291
379,42,4,625.0,160.84829711914062,187.8857421875,5.448702335357666
380,42,4,626.0,172.0478973388672,180.66534423828125,5.396515369415283
381,42,4,627.0,182.7801055908203,187.44210815429688,5.727680683135986
382,42,4,628.0,190.8166961669922,208.35427856445312,5.857819080352783
383,42,4,629.0,198.5164031982422,207.62759399414065,5.890748500823975
384,42,1,657.0,97.31375122070312,81.45046997070312,18.709453582763672
385,42,1,658.0,98.88400268554688,85.65847778320312,16.76408576965332
386,42,1,659.0,117.46309661865234,94.70661926269533,17.084720611572266
387,42,1,660.0,132.05650329589844,108.27733612060548,16.731826782226562
388,42,1,661.0,146.68359375,107.988037109375,17.1064453125
389,42,1,662.0,161.47279357910156,135.14990234375,18.369531631469727
390,42,1,663.0,176.98260498046875,142.67189025878906,18.345252990722656
391,42,1,664.0,190.1914978027344,167.8565673828125,20.88016700744629
392,42,1,665.0,202.96339416503903,179.042236328125,21.42458152770996
393,42,1,666.0,215.8397979736328,191.00222778320312,23.618968963623047
394,42,1,667.0,223.77439880371097,196.50802612304688,22.700286865234375
395,42,1,668.0,230.43820190429688,205.7835998535156,24.44928741455078
396,42,1,669.0,237.16830444335935,216.61111450195312,25.053302764892575
397,42,1,670.0,240.8022003173828,226.99221801757812,24.479875564575195
398,42,1,671.0,236.951904296875,229.78933715820312,25.965312957763672
399,42,2,672.0,76.23335266113281,87.58338928222656,3.8105623722076416
