Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
273,1,1,491.0,516.4000244140625,871.1643676757812,15.188154220581056
274,1,1,492.0,453.5,747.37158203125,13.393640518188477
275,1,1,493.0,405.7999877929687,642.63720703125,12.095727920532228
276,1,1,494.0,336.20001220703125,560.9176635742188,11.212459564208984
277,1,1,495.0,292.6000061035156,496.8040771484375,10.567893028259276
278,1,1,496.0,272.1000061035156,448.5758972167969,10.316317558288574
279,1,2,501.0,1120.0,1348.3201904296875,36.24280548095703
280,1,2,502.0,974.4000244140624,1189.93896484375,31.052082061767575
281,1,2,503.0,876.4000244140625,1050.714599609375,27.61949920654297
282,1,2,504.0,787.9000244140625,924.425048828125,25.00910758972168
283,1,2,505.0,684.2000122070312,804.8739013671875,22.61479759216309
284,1,2,506.0,605.5,689.996337890625,20.379301071166992
285,1,2,507.0,505.8999938964844,586.0174560546875,18.598913192749023
286,1,2,508.0,404.2999877929687,498.3468627929687,17.3627986907959
287,1,2,509.0,358.29998779296875,431.5694580078125,16.52275276184082
288,1,2,510.0,342.20001220703125,381.8474731445313,15.914691925048828
289,1,2,511.0,318.3999938964844,343.9049987792969,15.404489517211914
290,1,2,512.0,290.6000061035156,314.990234375,15.019558906555176
291,1,4,517.0,807.4000244140625,616.5863037109375,22.14313316345215
292,1,4,518.0,705.4000244140625,525.28466796875,19.060474395751953
293,1,4,519.0,575.7999877929688,443.59417724609375,16.64729118347168
294,1,4,520.0,491.8999938964844,378.6297912597656,14.991031646728516
295,1,4,521.0,441.7000122070313,329.12640380859375,13.751177787780762
296,1,4,522.0,390.7999877929687,295.0750427246094,12.851313591003418
297,1,4,523.0,331.8999938964844,275.05908203125,12.410916328430176
298,1,4,524.0,290.1000061035156,262.2628479003906,12.238812446594238
299,1,4,525.0,244.8999938964844,253.1273193359375,12.125926971435549
300,1,2,526.0,1179.0,1050.3724365234375,37.7504768371582
301,1,2,527.0,995.2999877929688,903.4776000976562,29.5401554107666
302,1,2,528.0,849.7000122070312,778.526123046875,24.255653381347656
303,1,2,529.0,755.2999877929688,667.5249633789062,20.593265533447266
304,1,2,530.0,663.2999877929688,570.5200805664062,17.910070419311523
305,1,2,531.0,545.5999755859375,482.2725830078125,15.749019622802734
306,1,2,532.0,437.7999877929687,401.9710998535156,13.926573753356934
307,1,2,533.0,348.5,335.3824462890625,12.602975845336914
308,1,2,534.0,295.20001220703125,282.03216552734375,11.717949867248535
309,1,2,535.0,275.79998779296875,244.56591796875,11.233976364135742
310,1,2,536.0,269.1000061035156,220.2005920410156,11.00235366821289
311,1,2,537.0,256.3999938964844,202.70016479492188,10.809112548828123
312,1,2,538.0,237.3999938964844,189.6151428222656,10.65593719482422
313,1,3,539.0,850.4000244140625,1670.866943359375,211.0758056640625
314,1,3,540.0,723.0999755859375,1440.4130859375,173.92584228515625
315,1,3,541.0,616.2999877929688,1232.061279296875,141.62916564941406
316,1,3,542.0,547.9000244140625,1047.930908203125,115.03996276855467
317,1,3,543.0,468.8999938964844,888.6249389648438,93.76075744628906
318,1,3,544.0,370.5,754.5169067382812,77.2569808959961
319,1,3,545.0,299.5,641.0543823242188,64.27094268798828
320,1,3,546.0,249.1000061035156,546.2218017578125,53.91981887817383
321,1,3,548.0,202.1000061035156,405.6118469238281,39.27703475952149
322,1,3,550.0,189.8000030517578,317.2613525390625,30.244291305541992
323,1,3,552.0,14.289999961853027,55.0743408203125,98.02510833740234
324,1,3,557.0,128.57000732421875,38.84918212890625,63.91057205200195
325,1,3,558.0,221.42999267578125,37.02618408203125,59.578800201416016
326,1,3,559.0,357.1400146484375,35.636474609375,55.66826629638672
327,1,3,560.0,553.5700073242188,34.448974609375,52.18951797485352
328,1,2,566.0,175.0,442.1040344238281,94.4448699951172
329,1,2,567.0,282.1400146484375,534.23046875,105.39137268066406
330,1,2,568.0,428.5700073242187,623.2451171875,117.68177032470705
331,1,2,569.0,639.2899780273438,699.3372192382812,127.64739990234376
332,1,3,571.0,53.56999969482422,445.0714721679687,237.90133666992188
333,1,3,572.0,71.43000030517578,390.2991943359375,208.0262756347656
334,1,3,575.0,232.13999938964844,282.9146423339844,149.3610076904297
335,1,3,576.0,342.8599853515625,263.6438903808594,137.18482971191406
336,1,3,577.0,496.4299926757813,247.63214111328125,126.61563110351562
337,1,3,578.0,717.8599853515625,233.45144653320312,117.09806060791016
338,1,2,584.0,282.1400146484375,479.8512268066406,92.66587829589844
339,1,2,585.0,410.7099914550781,548.8829345703125,99.83351135253906
340,1,2,586.0,564.2899780273438,608.6602783203125,105.43482971191406
341,1,2,587.0,771.4299926757812,657.3984985351562,108.77587127685548
342,1,1,588.0,1130.985107421875,1593.1033935546875,54.720611572265625
343,1,1,589.0,1092.5257568359375,1522.698486328125,49.44734954833984
344,1,1,590.0,714.7921752929688,1251.207763671875,33.60859298706055
345,1,1,591.0,623.3154907226562,1129.40771484375,28.118467330932617
346,1,1,592.0,545.4888305664062,1005.2789306640624,23.980852127075195
347,1,1,593.0,475.5401306152344,889.22802734375,20.980899810791016
348,1,1,594.0,413.5279846191406,780.9854736328125,18.678083419799805
349,1,1,595.0,362.1760559082031,682.2303466796875,17.07254409790039
350,1,1,596.0,319.9471740722656,601.184326171875,15.969428062438965
351,1,1,597.0,286.3531799316406,536.452880859375,15.406968116760254
352,1,1,598.0,263.1029052734375,485.140625,15.165184020996094
353,1,1,599.0,249.14512634277344,445.6953430175781,15.133413314819336
354,1,1,600.0,238.38124084472656,415.3244018554687,15.099040031433104
355,1,1,601.0,230.3869781494141,390.6774597167969,15.151552200317385
356,1,4,602.0,1210.1099853515625,447.03948974609375,45.98206329345703
357,1,4,603.0,1161.4200439453125,409.203125,39.8499755859375
358,1,4,604.0,808.9400024414062,283.6971435546875,23.382102966308594
359,1,4,605.0,710.4000244140625,235.94790649414065,18.771448135375977
360,1,4,606.0,628.4099731445312,196.11557006835935,15.559444427490234
361,1,4,607.0,554.0999755859375,165.36492919921875,13.392608642578123
362,1,4,608.0,487.4700012207031,142.0716552734375,11.87829303741455
363,1,4,609.0,433.3500061035156,123.85443115234376,10.834261894226074
364,1,4,610.0,387.2799987792969,111.2032470703125,10.050066947937012
365,1,4,611.0,347.67999267578125,103.56488037109376,9.436635971069336
366,1,4,612.0,317.75,97.979248046875,8.957630157470703
367,1,4,613.0,303.05999755859375,93.36456298828124,8.52038860321045
368,1,4,614.0,289.5,89.20965576171875,8.085087776184082
369,1,4,615.0,281.5299987792969,85.47882080078125,7.673884391784668
370,1,4,616.0,1328.105712890625,599.412841796875,52.59864807128906
371,1,4,617.0,1242.08154296875,543.2183227539062,44.61579895019531
372,1,4,618.0,1058.4910888671875,372.5047302246094,25.64045524597168
373,1,4,619.0,926.5126953125,307.27838134765625,20.611148834228516
374,1,4,620.0,819.4827270507812,251.697509765625,17.041492462158203
375,1,4,621.0,729.22705078125,205.48834228515625,14.408987998962402
376,1,4,622.0,646.7652587890625,168.08441162109375,12.445560455322266
377,1,4,623.0,575.8779907226562,138.6036376953125,11.072494506835938
378,1,4,624.0,513.7037963867188,117.3128662109375,10.009410858154297
379,1,4,625.0,460.0224304199219,104.64923095703124,9.275382041931152
380,1,4,626.0,413.7493896484375,96.65081787109376,8.748448371887207
381,1,4,627.0,378.3745422363281,90.54296875,8.311033248901367
382,1,4,628.0,354.0071105957031,85.29791259765625,7.892481327056885
383,1,4,629.0,347.8135070800781,80.74365234375,7.489538192749023
384,1,3,657.0,983.3605346679688,1297.583740234375,180.23052978515625
385,1,3,658.0,949.7361450195312,1209.6337890625,164.423583984375
386,1,3,659.0,631.1549682617188,878.2782592773438,110.0478057861328
387,1,3,660.0,549.3301391601562,741.407470703125,90.34490966796876
388,1,3,661.0,479.0114135742187,630.1138916015625,75.37142181396484
389,1,3,662.0,418.7990417480469,542.506591796875,64.30773162841797
390,1,3,663.0,364.8682861328125,478.51556396484375,56.29502868652344
391,1,3,664.0,321.27862548828125,428.85052490234375,50.04280853271485
392,1,3,665.0,283.2156066894531,388.9065856933594,44.85316467285156
393,1,3,666.0,251.18112182617188,355.2517395019531,40.3159065246582
394,1,3,667.0,227.58151245117188,325.8744812011719,36.261192321777344
395,1,3,668.0,209.2383728027344,299.89373779296875,32.65596389770508
396,1,3,669.0,194.54750061035156,276.95465087890625,29.44991111755371
397,1,3,670.0,185.6534118652344,256.5827331542969,26.61217498779297
398,1,3,671.0,204.02609252929688,246.60061645507812,25.215845108032227
399,1,5,672.0,1538.666748046875,1226.41796875,63.4571533203125
400,1,5,673.0,1433.6085205078125,1152.5501708984375,57.17396926879883
401,1,5,674.0,1268.2740478515625,879.0016479492188,36.790283203125
402,1,5,675.0,1098.4466552734375,765.5548706054688,30.31825256347656
403,1,5,676.0,960.6267700195312,665.9859008789062,25.53150749206543
404,1,5,677.0,844.09912109375,575.208984375,21.823156356811523
405,1,5,678.0,742.5679931640625,500.0282897949219,19.219404220581055
406,1,5,679.0,654.637939453125,437.2649230957031,17.212940216064453
407,1,5,680.0,574.9059448242188,388.9093322753906,15.768277168273926
408,1,5,681.0,505.0887756347656,352.5791015625,14.66979694366455
409,1,5,682.0,441.7630310058594,323.1850891113281,13.759509086608888
410,1,5,683.0,392.7286987304687,299.8512268066406,12.988641738891602
411,1,5,684.0,383.534423828125,279.96795654296875,12.22233772277832
412,1,5,685.0,357.9050598144531,262.58856201171875,11.486226081848145
413,1,5,686.0,350.2349548339844,254.101806640625,11.11013412475586
414,1,1,687.0,1467.450439453125,891.34716796875,51.22627639770508
415,1,1,688.0,1366.8634033203125,826.0469970703125,45.26292037963867
416,1,1,689.0,1042.4219970703125,602.9637451171875,29.109283447265625
417,1,1,690.0,912.9451904296876,515.85888671875,23.989683151245117
