Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
71,123,5,258.0,275.8999938964844,538.7131958007812,38.855079650878906
72,123,5,259.0,274.79998779296875,519.3228759765625,34.952152252197266
73,123,5,260.0,271.70001220703125,502.7652587890625,31.83719062805176
74,123,5,261.0,269.70001220703125,490.8983154296875,29.7757625579834
75,123,5,262.0,265.70001220703125,474.987548828125,27.390567779541016
76,123,5,263.0,259.8999938964844,460.9519653320313,25.503883361816406
77,123,5,264.0,256.20001220703125,449.61236572265625,24.013307571411133
78,123,5,265.0,252.6999969482422,440.1949768066406,22.792076110839844
79,123,5,266.0,250.0,433.2852783203125,21.742385864257812
80,123,5,267.0,246.5,429.6224670410156,21.013870239257812
81,123,5,268.0,244.8999938964844,426.3502197265625,20.351354598999023
82,123,5,269.0,243.1999969482422,422.1888122558594,19.520706176757812
83,123,1,270.0,549.7999877929688,328.92498779296875,10.816876411437988
84,123,1,271.0,533.2999877929688,312.4849548339844,9.203919410705566
85,123,1,272.0,517.9000244140625,301.1736145019531,8.2809476852417
86,123,1,273.0,500.0,293.0402526855469,7.768074035644531
87,123,1,274.0,483.2999877929687,288.3274230957031,7.52155065536499
88,123,1,275.0,464.5,282.626220703125,7.227650165557861
89,123,1,276.0,450.0,276.5240478515625,7.016200542449951
90,123,1,277.0,439.0,269.6474914550781,6.834444999694824
91,123,1,278.0,426.1000061035156,261.9070739746094,6.680882930755615
92,123,1,279.0,418.6000061035156,255.14260864257812,6.58690071105957
93,123,1,280.0,413.7000122070313,251.68991088867188,6.572875499725342
94,123,1,281.0,409.2000122070313,248.96517944335935,6.596263885498047
95,123,1,282.0,404.5,245.4002990722656,6.62256383895874
96,123,5,283.0,558.0,858.8394165039062,37.85709762573242
97,123,5,284.0,549.7999877929688,816.8223876953125,33.49508285522461
98,123,5,285.0,545.5999755859375,782.695556640625,30.152965545654297
99,123,5,286.0,537.2999877929688,753.3638305664062,27.489124298095703
100,123,5,287.0,529.4000244140625,732.7568359375,25.74323844909668
101,123,5,288.0,521.5999755859375,706.30126953125,23.795909881591797
102,123,5,289.0,517.9000244140625,682.5108642578125,22.282739639282227
103,123,5,290.0,517.9000244140625,661.006103515625,21.121173858642575
104,123,5,291.0,510.7000122070313,642.885498046875,20.16417694091797
105,123,5,292.0,507.1000061035156,627.56689453125,19.321731567382812
106,123,5,293.0,500.0,617.9165649414062,18.74747085571289
107,123,5,294.0,500.0,609.2128295898438,18.206621170043945
108,123,5,295.0,496.5,598.1165771484375,17.52475929260254
109,123,4,296.0,867.2999877929688,557.2394409179688,11.12103271484375
110,123,4,297.0,856.9000244140625,547.94970703125,10.064268112182615
111,123,4,298.0,837.5,536.7451782226562,9.268614768981934
112,123,4,299.0,818.2999877929688,531.2345581054688,8.940449714660645
113,123,4,300.0,800.0,529.6000366210938,8.852165222167969
114,123,4,301.0,774.0,527.3558349609375,8.783406257629395
115,123,4,302.0,750.2000122070312,524.8428955078125,8.856782913208008
116,123,4,303.0,734.2000122070312,523.610107421875,9.008784294128418
117,123,4,304.0,712.7999877929688,521.3436889648438,9.150765419006348
118,123,4,305.0,698.7999877929688,516.9580688476562,9.315118789672852
119,123,4,306.0,672.9000244140625,513.4781494140625,9.458891868591309
120,123,4,307.0,660.5,510.1042785644531,9.617969512939451
121,123,4,308.0,648.5,505.4527282714844,9.774727821350098
122,123,5,309.0,123.12999725341795,129.46185302734375,18.05831527709961
123,123,5,310.0,111.94000244140624,124.71966552734376,17.13974952697754
124,123,5,311.0,100.75,120.78704833984376,16.511810302734375
125,123,5,312.0,78.36000061035156,116.790771484375,15.978883743286133
126,123,5,313.0,67.16000366210938,112.26751708984376,15.431366920471191
127,123,5,314.0,55.970001220703125,108.1766357421875,14.930340766906738
128,123,5,316.0,33.58000183105469,101.71197509765624,13.947188377380373
129,123,1,318.0,978.9099731445312,1052.629150390625,46.49976348876953
130,123,1,319.0,881.6900024414062,953.8028564453124,39.35302734375
131,123,1,320.0,784.469970703125,858.0684814453125,34.836387634277344
132,123,1,321.0,696.5,764.0553588867188,31.428571701049805
133,123,1,322.0,608.5399780273438,672.874755859375,29.002073287963867
134,123,1,323.0,539.219970703125,587.5614013671875,27.31453514099121
135,123,1,324.0,479.0400085449219,511.63861083984375,26.40750312805176
136,123,4,327.0,1627.06005859375,1158.5084228515625,39.5684700012207
137,123,4,328.0,1502.06005859375,1010.7044677734376,33.40134048461914
138,123,4,329.0,1367.800048828125,881.7489013671875,29.397287368774418
139,123,4,330.0,1233.5400390625,766.972412109375,26.16429901123047
140,123,4,331.0,1099.280029296875,666.583740234375,23.693553924560547
141,123,4,332.0,974.280029296875,572.3336791992188,21.510034561157227
142,123,4,333.0,849.280029296875,488.72662353515625,19.855037689208984
143,123,4,334.0,742.7999877929688,419.7856140136719,19.195104598999023
144,123,4,335.0,673.47998046875,367.7293701171875,19.209096908569336
145,123,3,336.0,1599.280029296875,1278.789306640625,53.57762908935547
146,123,3,337.0,1474.280029296875,1137.1588134765625,44.490291595458984
147,123,3,338.0,1358.5400390625,1008.500244140625,37.883445739746094
148,123,3,339.0,1224.280029296875,895.1378173828125,33.099369049072266
149,123,3,340.0,1099.280029296875,790.5892944335938,29.38579559326172
150,123,3,341.0,974.4099731445312,700.3759765625,26.69391441345215
151,123,3,342.0,840.02001953125,621.750244140625,24.77938461303711
152,123,3,343.0,752.1900024414062,554.9575805664062,23.28753662109375
153,123,3,344.0,664.219970703125,501.1619262695313,22.139442443847656
154,123,2,345.0,2719.64990234375,1723.076416015625,140.21246337890625
155,123,2,346.0,2474.280029296875,1526.5855712890625,114.56278228759766
156,123,2,347.0,2219.64990234375,1346.414306640625,94.15044403076172
157,123,2,348.0,1983.5400390625,1187.87109375,78.36018371582031
158,123,2,349.0,1756.68994140625,1049.6181640625,66.60345458984375
159,123,2,350.0,1529.8399658203125,933.9910888671876,58.222068786621094
160,123,2,351.0,1321.5,835.3202514648438,51.857147216796875
161,123,2,352.0,1159.5899658203125,755.8458862304688,47.05950164794922
162,123,2,353.0,1006.8200073242188,689.9256591796875,43.29743576049805
163,123,5,354.0,120.88999938964844,346.4403076171875,55.647682189941406
164,123,5,355.0,105.41000366210938,329.93267822265625,52.06455612182617
165,123,5,356.0,97.09100341796876,315.3592834472656,48.59775161743164
166,123,5,357.0,90.91600036621094,302.5565490722656,45.53577423095703
167,123,5,358.0,83.69300079345703,291.7589111328125,42.83626937866211
168,123,5,359.0,78.5999984741211,282.666015625,40.31153106689453
169,123,5,360.0,75.51399993896484,274.2582092285156,37.91164779663086
170,123,5,361.0,73.45999908447266,266.7031555175781,35.85078430175781
171,123,5,362.0,72.43199920654297,259.8485107421875,33.944358825683594
172,123,5,363.0,74.48100280761719,253.6849670410156,32.1496696472168
173,123,5,364.0,75.0979995727539,249.27752685546875,30.599573135375977
174,123,4,366.0,150.8699951171875,165.40545654296875,5.961698532104492
175,123,4,367.0,143.35000610351562,167.20834350585938,5.7065749168396
176,123,4,368.0,138.89999389648438,169.5,5.511593341827393
177,123,4,369.0,132.97999572753906,172.0941162109375,5.384117603302002
178,123,4,370.0,129.97000122070312,174.7568359375,5.29071044921875
179,123,4,371.0,125.70999908447266,177.2645263671875,5.241321086883545
180,123,4,372.0,126.83999633789062,180.005126953125,5.220857620239258
181,123,4,373.0,127.91000366210938,182.42404174804688,5.219874382019043
182,123,4,374.0,128.42999267578125,185.14340209960935,5.280908584594727
183,123,4,375.0,137.08999633789062,187.4940490722656,5.344546794891357
184,123,2,376.0,166.80999755859375,200.44039916992188,25.876161575317383
185,123,2,377.0,157.17999267578125,196.78729248046875,24.48708152770996
186,123,2,378.0,163.8300018310547,193.9564514160156,23.24747657775879
187,123,2,379.0,164.69000244140625,191.7803955078125,22.1544189453125
188,123,2,380.0,168.9600067138672,189.97769165039065,21.166528701782227
189,123,2,381.0,172.42999267578125,188.5882568359375,20.35013771057129
190,123,2,382.0,181.6499938964844,187.65512084960935,19.67066192626953
191,123,2,383.0,185.32000732421875,187.08871459960935,19.076335906982425
192,123,2,384.0,182.8000030517578,186.48846435546875,18.51015853881836
193,123,2,385.0,180.22999572753903,186.0601501464844,18.011350631713867
194,123,2,386.0,177.60000610351562,185.84799194335935,17.565114974975586
195,123,4,387.0,219.3500061035156,179.98748779296875,5.913045406341553
196,123,4,388.0,217.19000244140625,182.15286254882812,5.671247959136963
197,123,4,389.0,218.32000732421875,184.26141357421875,5.490663528442383
198,123,4,390.0,219.2599945068359,185.97006225585935,5.346800327301025
199,123,4,391.0,222.4199981689453,188.1475830078125,5.25999641418457
200,123,4,392.0,225.0,190.25189208984375,5.2054924964904785
201,123,4,393.0,233.6300048828125,191.635498046875,5.152119159698486
202,123,4,394.0,240.9499969482422,193.62652587890625,5.1509222984313965
203,123,4,395.0,252.22000122070312,195.56912231445312,5.177968978881836
204,123,4,396.0,259.4700012207031,197.28683471679688,5.2006402015686035
205,123,4,397.0,253.5800018310547,199.37420654296875,5.254844665527344
206,123,2,398.0,166.41000366210938,190.8931579589844,25.50370979309082
207,123,2,399.0,177.82000732421875,189.9229431152344,24.495718002319336
208,123,2,400.0,183.66000366210935,189.24807739257812,23.597318649291992
209,123,2,401.0,188.91000366210935,188.75775146484375,22.820838928222656
210,123,2,402.0,190.55999755859375,188.6544189453125,22.15547561645508
211,123,2,403.0,191.3999938964844,188.88677978515625,21.610736846923828
212,123,2,404.0,196.58999633789065,189.2294921875,21.13357162475586
213,123,2,405.0,200.25,189.7154541015625,20.73050308227539
214,123,2,406.0,206.0399932861328,190.34695434570312,20.371721267700195
215,123,2,407.0,210.3500061035156,191.2701110839844,20.10375213623047
216,123,2,408.0,208.5099945068359,192.20095825195312,19.87783432006836
217,123,2,413.0,2322.0,1117.0628662109375,84.61967468261719
218,123,2,414.0,2015.0,935.474853515625,69.75518798828125
219,123,2,415.0,1731.0,783.3616943359375,57.8461799621582
220,123,2,416.0,1460.0,663.7859497070312,48.790489196777344
221,123,2,425.0,1814.0,655.8048095703125,65.17793273925781
222,123,2,426.0,1596.0,553.7254638671875,53.852752685546875
223,123,2,427.0,1401.0,471.2267456054687,45.38289260864258
224,123,2,428.0,1200.0,404.659912109375,39.08761978149414
225,123,2,429.0,998.5999755859376,354.2463684082031,34.43097686767578
226,123,2,430.0,821.5999755859375,315.08074951171875,30.775287628173828
227,123,2,431.0,703.2999877929688,285.4675598144531,27.805278778076172
228,123,2,432.0,628.5,262.0550231933594,25.326066970825195
229,123,2,433.0,565.2000122070312,243.6881103515625,23.23866081237793
230,123,2,434.0,518.5999755859375,228.98367309570312,21.413206100463867
231,123,4,437.0,1531.0,1077.5543212890625,28.946975708007812
232,123,4,438.0,1382.0,913.2459716796876,22.81657600402832
233,123,4,439.0,1222.0,773.7202758789062,18.93599510192871
234,123,4,440.0,1067.0,659.2057495117188,16.437585830688477
235,123,4,441.0,910.4000244140624,560.2168579101562,14.974143028259276
236,123,4,442.0,753.2000122070312,480.3649291992187,14.256250381469728
237,123,4,443.0,626.7999877929688,418.5205078125,14.20485019683838
238,123,4,444.0,551.5999755859375,375.334716796875,14.518330574035645
239,123,4,445.0,497.7000122070313,344.8409423828125,15.068815231323242
240,123,4,446.0,433.7999877929687,324.5770568847656,15.701667785644531
241,123,4,447.0,399.7999877929687,309.9547119140625,16.219385147094727
242,123,4,452.0,996.5999755859376,746.8510131835938,15.427287101745604
243,123,4,453.0,880.2999877929688,645.2857055664062,13.894623756408691
244,123,4,454.0,736.5999755859375,553.0861206054688,12.655247688293455
245,123,4,455.0,602.4000244140625,474.4527282714844,11.979787826538086
246,123,4,456.0,504.6000061035156,410.1496276855469,11.747109413146973
247,123,4,457.0,442.7000122070313,362.9718627929687,11.843247413635254
248,123,4,458.0,377.2999877929687,331.0803527832031,12.203435897827148
249,123,4,459.0,314.79998779296875,308.0812683105469,12.632976531982422
250,123,4,460.0,277.6000061035156,292.292236328125,13.019511222839355
251,123,4,462.0,1330.0,1263.3922119140625,34.84786605834961
252,123,4,463.0,1143.0,1052.992431640625,25.799537658691406
253,123,4,464.0,1023.0,879.3973999023438,20.264808654785156
254,123,4,465.0,911.0,740.599609375,16.80837631225586
255,123,4,466.0,782.2999877929688,624.6593627929688,14.466047286987305
256,123,4,467.0,654.2999877929688,525.87451171875,12.887921333312988
257,123,4,468.0,541.5,444.4156494140625,11.71894073486328
258,123,4,469.0,463.5,380.35797119140625,11.156102180480955
259,123,4,470.0,416.6000061035156,336.4874572753906,11.037888526916504
260,123,4,471.0,372.3999938964844,306.861083984375,11.239726066589355
261,123,3,474.0,1247.0,1076.312255859375,75.58883666992188
262,123,3,476.0,898.5,801.4917602539062,46.1743278503418
263,123,3,477.0,762.2999877929688,698.4969482421875,37.92251205444336
264,123,3,478.0,661.9000244140625,606.021484375,32.356536865234375
265,123,3,479.0,583.2000122070312,526.4027709960938,28.586286544799805
266,123,3,480.0,485.2000122070313,453.41888427734375,25.885629653930664
267,123,3,481.0,411.5,392.9737243652344,24.284679412841797
268,123,3,482.0,352.79998779296875,344.4820251464844,23.277944564819336
269,123,5,487.0,874.5999755859375,1022.3564453125,90.07308959960938
270,123,5,488.0,762.2999877929688,894.8927001953125,74.87970733642578
271,123,5,489.0,668.0999755859375,788.341552734375,62.922603607177734
272,123,5,490.0,594.7999877929688,699.1991577148438,53.84321212768555
273,123,5,491.0,516.4000244140625,626.496826171875,47.446739196777344
274,123,5,492.0,453.5,562.9630737304688,42.70231246948242
275,123,5,493.0,405.7999877929687,508.0477294921875,38.83118438720703
276,123,5,494.0,336.20001220703125,462.17474365234375,35.805030822753906
277,123,5,495.0,292.6000061035156,425.8197021484375,33.47282791137695
278,123,5,496.0,272.1000061035156,395.1189880371094,31.51907539367676
279,123,1,501.0,1120.0,1198.3494873046875,36.09663391113281
280,123,1,502.0,974.4000244140624,1040.4573974609375,27.66628074645996
281,123,1,503.0,876.4000244140625,902.2694702148438,22.508026123046875
282,123,1,504.0,787.9000244140625,775.0820922851562,19.134252548217773
283,123,1,505.0,684.2000122070312,656.9970703125,16.69255828857422
284,123,1,506.0,605.5,547.9866943359375,14.849459648132324
285,123,1,507.0,505.8999938964844,455.5789489746094,13.653640747070312
286,123,1,508.0,404.2999877929687,379.5238342285156,12.858233451843262
287,123,1,509.0,358.29998779296875,324.1441650390625,12.320310592651367
288,123,1,510.0,342.20001220703125,284.08587646484375,12.007826805114746
289,123,1,511.0,318.3999938964844,257.1717834472656,11.80088710784912
290,123,1,512.0,290.6000061035156,240.0103454589844,11.817756652832031
291,123,1,517.0,807.4000244140625,690.3141479492188,13.445902824401855
292,123,1,518.0,705.4000244140625,581.5827026367188,11.55841827392578
293,123,1,519.0,575.7999877929688,484.58697509765625,10.091724395751951
294,123,1,520.0,491.8999938964844,406.4991455078125,9.215513229370115
295,123,1,521.0,441.7000122070313,343.7486877441406,8.614418029785156
296,123,1,522.0,390.7999877929687,300.98992919921875,8.148634910583496
297,123,1,523.0,331.8999938964844,273.2508850097656,7.967577457427979
298,123,1,524.0,290.1000061035156,256.053466796875,7.937836170196533
299,123,1,525.0,244.8999938964844,244.99078369140625,7.9728102684021
300,123,4,526.0,1179.0,1372.50439453125,40.25297546386719
301,123,4,527.0,995.2999877929688,1179.906982421875,30.043624877929688
302,123,4,528.0,849.7000122070312,1029.684814453125,24.172304153442383
303,123,4,529.0,755.2999877929688,898.65576171875,20.527233123779297
304,123,4,530.0,663.2999877929688,783.5851440429688,18.025026321411133
305,123,4,531.0,545.5999755859375,678.6653442382812,16.061052322387695
306,123,4,532.0,437.7999877929687,581.6583251953125,14.654908180236816
307,123,4,533.0,348.5,497.7905578613281,13.713738441467283
308,123,4,534.0,295.20001220703125,424.0064697265625,13.182343482971191
309,123,4,535.0,275.79998779296875,367.8849182128906,13.049233436584473
310,123,4,536.0,269.1000061035156,325.43463134765625,13.146613121032717
311,123,4,537.0,256.3999938964844,294.6000671386719,13.378448486328123
312,123,4,538.0,237.3999938964844,271.6622314453125,13.718552589416504
313,123,4,539.0,850.4000244140625,1338.2891845703125,36.95381546020508
314,123,4,540.0,723.0999755859375,1154.799560546875,27.353689193725582
315,123,4,541.0,616.2999877929688,1008.7962036132812,22.087047576904297
316,123,4,542.0,547.9000244140625,879.411865234375,18.87646484375
317,123,4,543.0,468.8999938964844,765.8139038085938,16.665624618530273
318,123,4,544.0,370.5,662.2979736328125,15.000006675720217
319,123,4,545.0,299.5,567.9270629882812,13.795623779296877
320,123,4,546.0,249.1000061035156,484.7954406738281,13.013639450073242
321,123,4,548.0,202.1000061035156,359.94189453125,12.595953941345217
322,123,4,550.0,189.8000030517578,292.23309326171875,13.194758415222168
323,123,4,552.0,14.289999961853027,795.6192016601562,142.5865936279297
324,123,4,557.0,128.57000732421875,552.3120727539062,80.82034301757812
325,123,4,558.0,221.42999267578125,534.8529052734375,80.93339538574219
326,123,4,559.0,357.1400146484375,537.62939453125,85.06717681884766
327,123,4,560.0,553.5700073242188,547.5381469726562,87.7184066772461
328,123,1,566.0,175.0,256.8989562988281,57.847137451171875
329,123,1,567.0,282.1400146484375,358.4057312011719,73.70423126220703
330,123,1,568.0,428.5700073242187,458.028564453125,90.18382263183594
331,123,1,569.0,639.2899780273438,557.5826416015625,105.85704040527344
332,123,1,571.0,53.56999969482422,132.39764404296875,30.581144332885746
333,123,1,572.0,71.43000030517578,147.0767822265625,29.83133888244629
334,123,1,575.0,232.13999938964844,350.3481140136719,48.89812088012695
335,123,1,576.0,342.8599853515625,457.85498046875,62.403541564941406
336,123,1,577.0,496.4299926757813,570.4813232421875,76.54576873779297
337,123,1,578.0,717.8599853515625,680.9920043945312,92.12548065185548
338,123,4,584.0,282.1400146484375,376.4480590820313,84.03541564941406
339,123,4,585.0,410.7099914550781,470.8294677734375,96.20889282226562
340,123,4,586.0,564.2899780273438,561.9072875976562,107.42477416992188
341,123,4,587.0,771.4299926757812,630.67626953125,113.61638641357422
342,123,1,588.0,1130.985107421875,1507.013427734375,30.776342391967773
343,123,1,589.0,1092.5257568359375,1408.260986328125,26.62140464782715
344,123,1,590.0,714.7921752929688,1022.116455078125,15.323956489562988
345,123,1,591.0,623.3154907226562,897.6029052734375,12.448978424072266
346,123,1,592.0,545.4888305664062,797.2838745117188,10.706558227539062
347,123,1,593.0,475.5401306152344,701.5703125,9.334342956542969
348,123,1,594.0,413.5279846191406,617.251220703125,8.401894569396973
349,123,1,595.0,362.1760559082031,540.4542846679688,7.741424083709717
350,123,1,596.0,319.9471740722656,475.8709716796875,7.324820995330811
351,123,1,597.0,286.3531799316406,427.2254638671875,7.050932884216309
352,123,1,598.0,263.1029052734375,391.0793762207031,6.921403408050537
353,123,1,599.0,249.14512634277344,364.2981872558594,6.790558815002441
354,123,1,600.0,238.38124084472656,345.3150329589844,6.643552780151367
355,123,1,601.0,230.3869781494141,329.5881652832031,6.477797985076904
356,123,5,602.0,1210.1099853515625,539.9072265625,88.81365966796875
357,123,5,603.0,1161.4200439453125,507.77203369140625,82.33855438232422
358,123,5,604.0,808.9400024414062,398.16448974609375,60.524024963378906
359,123,5,605.0,710.4000244140625,353.3279724121094,52.29555892944336
360,123,5,606.0,628.4099731445312,311.3850402832031,45.457271575927734
361,123,5,607.0,554.0999755859375,275.35321044921875,40.211910247802734
362,123,5,608.0,487.4700012207031,249.33236694335935,36.47574996948242
363,123,5,609.0,433.3500061035156,232.3379821777344,33.799251556396484
364,123,5,610.0,387.2799987792969,222.87548828125,31.76185417175293
365,123,5,611.0,347.67999267578125,216.30560302734375,30.020994186401367
366,123,5,612.0,317.75,210.5897521972656,28.409435272216797
367,123,5,613.0,303.05999755859375,205.06332397460935,26.80318069458008
368,123,5,614.0,289.5,199.50244140625,25.17827796936035
369,123,5,615.0,281.5299987792969,194.3626708984375,23.553064346313477
370,123,3,616.0,1328.105712890625,778.3357543945312,38.2645149230957
371,123,3,617.0,1242.08154296875,720.8865966796875,33.80357360839844
372,123,3,618.0,1058.4910888671875,527.468017578125,22.08463478088379
373,123,3,619.0,926.5126953125,454.4637451171875,18.89185333251953
374,123,3,620.0,819.4827270507812,392.3628234863281,16.537296295166016
375,123,3,621.0,729.22705078125,334.3811950683594,14.52278995513916
376,123,3,622.0,646.7652587890625,283.2101135253906,12.875377655029297
377,123,3,623.0,575.8779907226562,241.2427673339844,11.71966552734375
378,123,3,624.0,513.7037963867188,208.2835693359375,10.889881134033203
379,123,3,625.0,460.0224304199219,185.77166748046875,10.385856628417969
380,123,3,626.0,413.7493896484375,169.411865234375,10.020366668701172
381,123,3,627.0,378.3745422363281,158.57553100585938,9.720754623413086
382,123,3,628.0,354.0071105957031,149.6099853515625,9.375924110412598
383,123,3,629.0,347.8135070800781,142.34002685546875,9.030972480773926
384,123,5,657.0,983.3605346679688,1584.2333984375,242.43182373046875
385,123,5,658.0,949.7361450195312,1477.444091796875,220.9061737060547
386,123,5,659.0,631.1549682617188,1100.1336669921875,147.04750061035156
387,123,5,660.0,549.3301391601562,942.1848754882812,119.9736328125
388,123,5,661.0,479.0114135742187,801.0284423828125,97.67302703857422
389,123,5,662.0,418.7990417480469,678.277099609375,80.3493881225586
390,123,5,663.0,364.8682861328125,576.003662109375,67.2057876586914
391,123,5,664.0,321.27862548828125,498.8626708984375,57.325531005859375
392,123,5,665.0,283.2156066894531,444.00640869140625,49.91658782958984
393,123,5,666.0,251.18112182617188,404.5813598632813,44.63479995727539
394,123,5,667.0,227.58151245117188,374.3181762695313,40.36888122558594
395,123,5,668.0,209.2383728027344,348.37432861328125,36.737735748291016
396,123,5,669.0,194.54750061035156,325.9076843261719,33.464351654052734
397,123,5,670.0,185.6534118652344,305.82177734375,30.513710021972656
398,123,5,671.0,204.02609252929688,295.88330078125,29.071435928344727
399,123,1,672.0,1538.666748046875,1205.114013671875,30.83753204345703
400,123,1,673.0,1433.6085205078125,1123.282470703125,26.556217193603516
401,123,1,674.0,1268.2740478515625,801.3965454101562,15.441767692565918
402,123,1,675.0,1098.4466552734375,690.8265991210938,12.49425220489502
403,123,1,676.0,960.6267700195312,603.580810546875,10.69556713104248
404,123,1,677.0,844.09912109375,522.6415405273438,9.352703094482422
405,123,1,678.0,742.5679931640625,452.8836059570313,8.403529167175293
406,123,1,679.0,654.637939453125,392.1316223144531,7.799392700195312
407,123,1,680.0,574.9059448242188,342.38433837890625,7.43162202835083
408,123,1,681.0,505.0887756347656,306.8121032714844,7.22988748550415
409,123,1,682.0,441.7630310058594,281.17596435546875,7.169486045837402
410,123,1,683.0,392.7286987304687,261.9605407714844,7.101322650909424
411,123,1,684.0,383.534423828125,247.8765869140625,7.012748718261719
412,123,1,685.0,357.9050598144531,236.27444458007812,6.884084701538086
413,123,1,686.0,350.2349548339844,230.6205139160156,6.7901763916015625
414,123,2,687.0,1467.450439453125,1496.0167236328125,109.25788879394533
415,123,2,688.0,1366.8634033203125,1404.8055419921875,99.20001220703124
416,123,2,689.0,1042.4219970703125,1057.4981689453125,65.1358642578125
417,123,2,690.0,912.9451904296876,913.5198364257812,53.234344482421875
