Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
73,42,1,263.0,1.75,1.675819993019104,0.0289742331951856
74,42,1,264.0,1.6399999856948853,1.666025996208191,0.0290302410721778
75,42,1,265.0,1.559999942779541,1.639994502067566,0.0267673097550869
76,42,1,266.0,1.5399999618530271,1.6294057369232178,0.0264929793775081
77,42,1,267.0,1.5399999618530271,1.6433709859848022,0.0297789480537176
78,42,1,268.0,1.5299999713897705,1.6322407722473145,0.0289608612656593
79,42,1,269.0,1.5099999904632568,1.6243149042129517,0.0284537635743618
80,42,2,270.0,2.240000009536743,2.4535603523254395,0.1856329888105392
81,42,2,271.0,2.109999895095825,2.416015386581421,0.1769318580627441
82,42,2,272.0,2.0,1.9710832834243777,0.1322586834430694
83,42,2,273.0,1.899999976158142,1.7881146669387815,0.1228533014655113
84,42,2,274.0,1.8200000524520872,1.7456626892089844,0.1020379215478897
85,42,2,275.0,1.7699999809265137,1.687493920326233,0.099301166832447
86,42,2,276.0,1.7300000190734863,1.6068207025527954,0.1066191419959068
87,42,2,277.0,1.7100000381469729,1.6278908252716064,0.1008821129798889
88,42,2,278.0,1.690000057220459,1.5610201358795166,0.088719442486763
89,42,2,279.0,1.6799999475479126,1.5078961849212646,0.1097312718629837
90,42,2,280.0,1.6699999570846558,1.479432463645935,0.0924783200025558
91,42,2,281.0,1.659999966621399,1.4840787649154663,0.0838838517665863
92,42,2,282.0,1.659999966621399,1.4531304836273191,0.080865703523159
93,42,2,283.0,2.509999990463257,2.537829875946045,0.2115148603916168
94,42,2,284.0,2.369999885559082,2.4830894470214844,0.1950605362653732
95,42,2,285.0,2.25,2.0337107181549072,0.1458670496940612
96,42,2,286.0,2.119999885559082,1.9059895277023315,0.1422402262687683
97,42,2,287.0,1.9900000095367432,1.808299779891968,0.1197013705968856
98,42,2,288.0,1.9299999475479128,1.7625268697738647,0.1101746782660484
99,42,2,289.0,1.8600000143051147,1.7082818746566772,0.1302581876516342
100,42,2,290.0,1.7899999618530271,1.6823796033859253,0.1168849840760231
101,42,2,291.0,1.7599999904632568,1.6152143478393557,0.1031789779663086
102,42,2,292.0,1.7599999904632568,1.6423074007034302,0.1303267925977707
103,42,2,293.0,1.7599999904632568,1.5155538320541382,0.1083791777491569
104,42,2,294.0,1.7599999904632568,1.493074655532837,0.0989186838269233
105,42,2,295.0,1.7400000095367432,1.4701908826828003,0.0952668711543083
106,42,5,296.0,2.559999942779541,2.691990852355957,0.147584930062294
107,42,5,297.0,2.2699999809265137,2.565135955810547,0.1367429941892624
108,42,5,298.0,2.0899999141693115,2.4935832023620605,0.1399732083082199
109,42,5,299.0,1.9800000190734863,2.1728310585021973,0.0935762301087379
110,42,5,300.0,1.8600000143051147,1.9527995586395264,0.057892620563507
111,42,5,301.0,1.7599999904632568,1.9240896701812744,0.0541120655834674
112,42,5,302.0,1.659999966621399,1.8921648263931272,0.0496174059808254
113,42,5,303.0,1.590000033378601,1.8171656131744385,0.0485434457659721
114,42,5,304.0,1.559999942779541,1.6418148279190063,0.0401408225297927
115,42,5,305.0,1.5399999618530271,1.6815258264541626,0.0495893992483615
116,42,5,306.0,1.559999942779541,1.687891721725464,0.0484586730599403
117,42,5,307.0,1.559999942779541,1.752738356590271,0.0452208742499351
118,42,5,308.0,1.559999942779541,1.7540124654769895,0.0477543361485004
119,42,3,309.0,3.7200000286102295,3.3947954177856445,0.1394029408693313
120,42,3,310.0,3.609999895095825,3.544893503189087,0.1586510092020034
121,42,3,311.0,3.549999952316284,3.065117835998535,0.1191387400031089
122,42,3,312.0,3.4700000286102295,3.167454719543457,0.1321851909160614
123,42,3,313.0,3.4000000953674316,3.170992374420166,0.137382835149765
124,42,3,314.0,3.3399999141693115,3.0850701332092285,0.1439002007246017
125,42,3,316.0,3.140000104904175,2.941164970397949,0.1407095044851303
126,42,4,318.0,3.25,2.8098857402801514,0.283945083618164
127,42,4,319.0,3.1500000953674316,2.752718687057495,0.2966622114181518
128,42,4,320.0,3.069999933242798,2.776123046875,0.2637555301189422
129,42,4,321.0,2.9600000381469727,2.6560182571411133,0.2547643482685089
130,42,4,322.0,2.940000057220459,2.671459197998047,0.2757396996021271
131,42,4,323.0,2.8499999046325684,2.4789023399353027,0.2575166225433349
132,42,4,324.0,2.7799999713897705,2.514080047607422,0.266461431980133
133,42,3,327.0,2.9700000286102295,2.8300812244415283,0.1307766139507293
134,42,3,328.0,2.819999933242798,2.7970616817474365,0.1305833458900451
135,42,3,329.0,2.7200000286102295,2.7405142784118652,0.1243333294987678
136,42,3,330.0,2.6500000953674316,2.68430757522583,0.1288501620292663
137,42,3,331.0,2.5299999713897705,2.6715292930603027,0.1309059709310531
138,42,3,332.0,2.450000047683716,2.486797332763672,0.1189119443297386
139,42,3,333.0,2.4200000762939453,2.5007901191711426,0.1189815923571586
140,42,3,334.0,2.369999885559082,2.337320566177368,0.1103594228625297
141,42,3,335.0,2.3399999141693115,2.2470788955688477,0.1171594709157943
142,42,4,336.0,3.059999942779541,2.9929680824279785,0.3120712041854858
143,42,4,337.0,2.9600000381469727,2.8413631916046143,0.3079026043415069
144,42,4,338.0,2.8499999046325684,2.9490342140197754,0.2879846096038818
145,42,4,339.0,2.799999952316284,2.7677340507507324,0.271611213684082
146,42,4,340.0,2.7200000286102295,2.7412002086639404,0.2894154489040375
147,42,4,341.0,2.6500000953674316,2.6377062797546387,0.2782832384109497
148,42,4,342.0,2.5999999046325684,2.605365037918091,0.2770928144454956
149,42,4,343.0,2.5299999713897705,2.4961423873901367,0.266487568616867
150,42,4,344.0,2.4600000381469727,2.4565300941467285,0.2783659100532532
151,42,2,345.0,3.009999990463257,2.7573413848876953,0.3756223320960998
152,42,2,346.0,2.869999885559082,2.7790045738220215,0.3555087149143219
153,42,2,347.0,2.799999952316284,2.7188901901245117,0.3407076299190521
154,42,2,348.0,2.7799999713897705,2.690260887145996,0.3603054881095886
155,42,2,349.0,2.7100000381469727,2.5154318809509277,0.3408839702606201
156,42,2,350.0,2.619999885559082,2.4359521865844727,0.3191667199134826
157,42,2,351.0,2.569999933242798,2.335491180419922,0.316116452217102
158,42,2,352.0,2.5,2.5263452529907227,0.3451675772666931
159,42,2,353.0,2.4600000381469727,2.5374765396118164,0.3607707321643829
160,42,2,354.0,0.4859499931335449,0.2329330444335937,0.0603819265961647
161,42,2,355.0,0.4822199940681457,0.2156270742416381,0.0724091976881027
162,42,2,356.0,0.4584900140762329,0.2645655870437622,0.0565666407346725
163,42,2,357.0,0.4379499852657318,0.2404999732971191,0.0680184811353683
164,42,2,358.0,0.4145399928092956,0.362449049949646,0.0458170808851718
165,42,2,359.0,0.4032599925994873,0.3343665599822998,0.0554577186703681
166,42,2,360.0,0.4006899893283844,0.3239821195602417,0.0511056743562221
167,42,2,361.0,0.4024400115013122,0.3710293769836426,0.0579111203551292
168,42,2,362.0,0.4097099900245666,0.3200955390930176,0.0484469830989837
169,42,2,363.0,0.437610000371933,0.3071776628494262,0.0529610514640808
170,42,2,364.0,0.4775800108909607,0.26156747341156,0.0606059245765209
171,42,2,366.0,0.3246600031852722,0.2959126234054565,0.0637775287032127
172,42,2,367.0,0.3107999861240387,0.2694298028945923,0.0587114654481411
173,42,2,368.0,0.3146399855613708,0.2557497024536133,0.072594441473484
174,42,2,369.0,0.3190900087356567,0.3194808959960937,0.0527723245322704
175,42,2,370.0,0.3223499953746795,0.2863067388534546,0.0606740824878215
176,42,2,371.0,0.3240000009536743,0.2818484306335449,0.0581677705049514
177,42,2,372.0,0.3377699851989746,0.2849316596984863,0.0598664693534374
178,42,2,373.0,0.3506099879741668,0.2823446989059448,0.0550028756260871
179,42,2,374.0,0.3577699959278106,0.3007494211196899,0.0581163093447685
180,42,2,375.0,0.2955600023269653,0.2322018146514892,0.0711930841207504
181,42,3,376.0,0.1684399992227554,0.2116069793701172,0.0184014439582824
182,42,3,377.0,0.1791400015354156,0.2157264947891235,0.0190446488559246
183,42,3,378.0,0.2101600021123886,0.2278082370758056,0.0162123143672943
184,42,3,379.0,0.2204699963331222,0.2755742073059082,0.0204512942582368
185,42,3,380.0,0.2466800063848495,0.2644600868225097,0.0149548612534999
186,42,3,381.0,0.2407200038433075,0.2446284294128418,0.0146153513342142
187,42,3,382.0,0.2543599903583526,0.2499905824661255,0.0150585202500224
188,42,3,383.0,0.2771599888801574,0.2501472234725952,0.0154192456975579
189,42,3,384.0,0.2963599860668182,0.2647395133972168,0.0158288739621639
190,42,3,385.0,0.3003900051116943,0.2726258039474487,0.0171884912997484
191,42,3,386.0,0.2745800018310547,0.2037209272384643,0.0172088202089071
192,42,1,387.0,0.1664099991321563,0.2194652557373047,0.0364172980189323
193,42,1,388.0,0.2014700025320053,0.239941120147705,0.0314359664916992
194,42,1,389.0,0.2311799973249435,0.2265387773513794,0.0265795681625604
195,42,1,390.0,0.2542800009250641,0.2715831995010376,0.030675059184432
196,42,1,391.0,0.2608399987220764,0.2748168706893921,0.0226744823157787
197,42,1,392.0,0.2645399868488312,0.2576072216033935,0.0216204226016998
198,42,1,393.0,0.2581399977207184,0.2438809871673584,0.0229354836046695
199,42,1,394.0,0.254830002784729,0.2991479635238647,0.022203030064702
200,42,1,395.0,0.245289996266365,0.2976664304733276,0.0185583494603633
201,42,1,396.0,0.2353799939155578,0.3442087173461914,0.0169022046029567
202,42,1,397.0,0.1687799990177154,0.2807207107543945,0.0202444307506084
203,42,3,398.0,0.4688799977302551,0.2709438800811767,0.0214645583182573
204,42,3,399.0,0.4731799960136413,0.2759057283401489,0.0240901838988065
205,42,3,400.0,0.4731599986553192,0.2874101400375366,0.0186682622879743
206,42,3,401.0,0.4735099971294403,0.3378816843032837,0.0251265466213226
207,42,3,402.0,0.4519999921321869,0.3169140815734863,0.0178404189646244
208,42,3,403.0,0.4375300109386444,0.3074835538864136,0.017607819288969
209,42,3,404.0,0.3933700025081634,0.3059645891189575,0.0170560292899608
210,42,3,405.0,0.3664200007915497,0.3233336210250854,0.0184151884168386
211,42,3,406.0,0.4020499885082245,0.3234039545059204,0.0185992401093244
212,42,3,407.0,0.4226000010967254,0.3141430616378784,0.0195698253810405
213,42,3,408.0,0.3837099969387054,0.2594091892242431,0.0181869287043809
214,42,4,413.0,0.9527999758720398,0.5938422679901123,0.0119869420304894
215,42,4,414.0,0.7459999918937683,0.5922691226005554,0.006444439291954
216,42,4,415.0,0.6297000050544739,0.5114641189575195,0.0072911186143755
217,42,4,416.0,0.5703999996185303,0.5306578278541565,0.0051359883509576
218,42,5,425.0,0.958400011062622,0.6660594940185547,0.0546892546117305
219,42,5,426.0,0.7613999843597412,0.6412463784217834,0.0578213892877101
220,42,5,427.0,0.6317999958992004,0.5614371299743652,0.0486532002687454
221,42,5,428.0,0.5429999828338623,0.5376838445663452,0.0484629347920417
222,42,5,429.0,0.5080000162124634,0.4751383066177368,0.0491516962647438
223,42,5,430.0,0.5074999928474426,0.4634190797805786,0.0481780841946601
224,42,5,431.0,0.4839999973773956,0.4592248201370239,0.0418173968791961
225,42,5,432.0,0.493800014257431,0.4462928771972656,0.0362178944051265
226,42,5,433.0,0.5115000009536743,0.4606490135192871,0.038315262645483
227,42,5,434.0,0.5194000005722046,0.4643259048461914,0.0393604598939418
228,42,1,437.0,1.0579999685287476,0.6815344095230103,0.0342065393924713
229,42,1,438.0,0.867900013923645,0.6811131834983826,0.0272736884653568
230,42,1,439.0,0.727400004863739,0.6386668682098389,0.0232110172510147
231,42,1,440.0,0.6324999928474426,0.5796014070510864,0.0167147628962993
232,42,1,441.0,0.5666000247001648,0.5335290431976318,0.0153834540396928
233,42,1,442.0,0.4955999851226806,0.5030956268310547,0.016419293358922
234,42,1,443.0,0.476500004529953,0.4938722848892212,0.0182557739317417
235,42,1,444.0,0.4647000133991241,0.4992012977600097,0.0156694836914539
236,42,1,445.0,0.4526999890804291,0.4732846021652221,0.0162386707961559
237,42,1,446.0,0.4647000133991241,0.4941061735153198,0.0169276352971792
238,42,1,447.0,0.4618000090122223,0.5159821510314941,0.0170929543673992
239,42,3,452.0,0.5889999866485596,0.5553704500198364,0.0182459186762571
240,42,3,453.0,0.4873000085353851,0.4629703164100647,0.0157209411263465
241,42,3,454.0,0.4041999876499176,0.4418690800666809,0.013670983724296
242,42,3,455.0,0.4020000100135803,0.4077537059783935,0.0145769184455275
243,42,3,456.0,0.4034000039100647,0.3663437366485595,0.0166069287806749
244,42,3,457.0,0.3998999893665313,0.4010813236236572,0.013533086515963
245,42,3,458.0,0.4018000066280365,0.3965885639190674,0.0143837863579392
246,42,3,459.0,0.4088000059127807,0.4119933843612671,0.014089461416006
247,42,3,460.0,0.4117999970912933,0.3962314128875732,0.0142456134781241
248,42,2,462.0,0.8338000178337097,0.8585090041160583,0.1232446059584617
249,42,2,463.0,0.6251999735832214,0.8463817834854126,0.1346376538276672
250,42,2,464.0,0.5368000268936157,0.7461899518966675,0.109814241528511
251,42,2,465.0,0.4557999968528747,0.6936854124069214,0.0904223397374153
252,42,2,466.0,0.3930000066757202,0.619539737701416,0.0683339983224868
253,42,2,467.0,0.4029000103473663,0.5173635482788086,0.0651046559214592
254,42,2,468.0,0.3892000019550323,0.5392240881919861,0.0817807763814926
255,42,2,469.0,0.3864000141620636,0.556236207485199,0.0918184071779251
256,42,2,470.0,0.396699994802475,0.4639874696731567,0.0681762769818306
257,42,2,471.0,0.3973000049591064,0.4510951042175293,0.073559783399105
258,42,2,474.0,0.8984000086784363,1.235741376876831,0.2059550434350967
259,42,2,476.0,0.6830999851226807,1.039724349975586,0.1591717004776001
260,42,2,477.0,0.597599983215332,0.8308987617492676,0.1264612227678299
261,42,2,478.0,0.5508999824523926,0.7722347974777222,0.1040794253349304
262,42,2,479.0,0.508400022983551,0.7188584208488464,0.0832228660583496
263,42,2,480.0,0.4934999942779541,0.6243415474891663,0.0718174576759338
264,42,2,481.0,0.4850000143051147,0.6409016847610474,0.0974303930997848
265,42,2,482.0,0.4674000144004822,0.6784723401069641,0.1007341518998146
266,42,4,487.0,1.537999987602234,1.053304672241211,0.0670957714319229
267,42,4,488.0,1.3609999418258667,0.7679529190063477,0.0380267016589641
268,42,4,489.0,1.2009999752044678,0.6959636807441711,0.0377811305224895
269,42,4,490.0,1.0369999408721924,0.6083395481109619,0.0169611163437366
270,42,4,491.0,0.9444000124931335,0.5558837652206421,0.0169852748513221
271,42,4,492.0,0.8438000082969666,0.503303587436676,0.0123476022854447
272,42,4,493.0,0.7577000260353088,0.4510684013366699,0.0132785821333527
273,42,4,494.0,0.7121999859809875,0.4359679222106933,0.0105701088905334
274,42,4,495.0,0.6937000155448914,0.4631340503692627,0.0100354859605431
275,42,4,496.0,0.6876999735832214,0.4474078416824341,0.0097212269902229
276,42,5,501.0,0.8804000020027161,0.679835855960846,0.0792907252907753
277,42,5,502.0,0.7646999955177307,0.5743769407272339,0.0746881067752838
278,42,5,503.0,0.6534000039100647,0.5612680315971375,0.0645983144640922
279,42,5,504.0,0.5302000045776367,0.5069965124130249,0.0638787373900413
280,42,5,505.0,0.4348999857902527,0.4223338365554809,0.0543038323521614
281,42,5,506.0,0.3932999968528747,0.3934104442596435,0.0505173355340957
282,42,5,507.0,0.3546999990940094,0.3649501800537109,0.0509968400001525
283,42,5,508.0,0.3418000042438507,0.3940179347991943,0.0555739440023899
284,42,5,509.0,0.3361000120639801,0.3851640224456787,0.0494839623570442
285,42,5,510.0,0.3323000073432922,0.3752506971359253,0.0458910055458545
286,42,5,511.0,0.3398000001907348,0.3808493614196777,0.0484455041587352
287,42,5,512.0,0.3574000000953674,0.388430118560791,0.0491370037198066
288,42,3,517.0,0.3459999859333038,0.4570863842964172,0.0198960974812507
289,42,3,518.0,0.2930000126361847,0.3981311321258545,0.0192939098924398
290,42,3,519.0,0.2793999910354614,0.3933576345443725,0.0177805460989475
291,42,3,520.0,0.2766999900341034,0.3806077241897583,0.0187429450452327
292,42,3,521.0,0.2766999900341034,0.3459628820419311,0.0234571192413568
293,42,3,522.0,0.2820999920368194,0.3676022291183471,0.019232653081417
294,42,3,523.0,0.2768999934196472,0.3585551977157593,0.0202594343572855
295,42,3,524.0,0.2987000048160553,0.3882989883422851,0.0199182908982038
296,42,3,525.0,0.3091000020503998,0.3976365327835083,0.0209355652332305
297,42,1,526.0,0.7182999849319458,0.878315806388855,0.0600483752787113
298,42,1,527.0,0.6335999965667725,0.7966722249984741,0.0487488359212875
299,42,1,528.0,0.5692999958992004,0.6818607449531555,0.0475221239030361
300,42,1,529.0,0.4515999853610992,0.516038179397583,0.0296376701444387
301,42,1,530.0,0.4013999998569488,0.4387297630310058,0.0257434789091348
302,42,1,531.0,0.3610999882221222,0.4275768995285034,0.0229482613503932
303,42,1,532.0,0.3445999920368194,0.3971344232559204,0.0244815852493047
304,42,1,533.0,0.3560999929904938,0.3712543249130249,0.025348013266921
305,42,1,534.0,0.325899988412857,0.3633493185043335,0.0287093967199325
306,42,1,535.0,0.3662000000476837,0.374373197555542,0.0259577855467796
307,42,1,536.0,0.3531000018119812,0.354217529296875,0.0262579713016748
308,42,1,537.0,0.378600001335144,0.3713200092315674,0.0247378628700971
309,42,1,538.0,0.3930999934673309,0.3670903444290161,0.0253957994282245
310,42,5,539.0,0.7971000075340271,0.6834739446640015,0.1121782138943672
311,42,5,540.0,0.7143999934196472,0.6161463260650635,0.0843847692012786
312,42,5,541.0,0.6409000158309937,0.4443229436874389,0.0719878673553466
313,42,5,542.0,0.5562000274658203,0.4573858976364136,0.059559442102909
314,42,5,543.0,0.4916999936103821,0.3993932008743286,0.0574759766459465
315,42,5,544.0,0.4785999953746795,0.3802487850189209,0.055740226060152
316,42,5,545.0,0.4573999941349029,0.3569844961166382,0.053374920040369
317,42,5,546.0,0.4442000091075897,0.3383369445800781,0.0513824895024299
318,42,5,548.0,0.4638999998569488,0.3424456119537353,0.0497596748173236
319,42,5,550.0,0.4794999957084656,0.3458722829818725,0.0550108924508094
320,42,3,557.0,5.670000076293945,4.618123531341553,0.5765692591667175
321,42,3,558.0,5.070000171661377,3.8397912979125977,0.5099114775657654
322,42,3,559.0,4.369999885559082,3.3536629676818848,0.4258383810520172
323,42,3,560.0,3.4700000286102295,2.314281940460205,0.3475485742092132
324,42,4,566.0,5.53000020980835,4.885565757751465,0.4587181508541107
325,42,4,567.0,4.929999828338623,4.449143409729004,0.4395149350166321
326,42,4,568.0,4.230000019073486,3.829306125640869,0.3093325197696686
327,42,4,569.0,3.4000000953674316,3.584329128265381,0.3223716616630554
328,42,2,571.0,6.429999828338623,3.228609085083008,0.1884656399488449
329,42,2,572.0,6.070000171661377,3.86243748664856,0.2877523005008697
330,42,2,575.0,4.900000095367432,4.63545036315918,0.4305546581745147
331,42,2,576.0,4.429999828338623,4.253570556640625,0.3422348201274872
332,42,2,577.0,3.869999885559082,3.9878408908843994,0.3734277486801147
333,42,2,578.0,3.069999933242798,3.0187790393829346,0.2236506789922714
334,42,2,584.0,4.730000019073486,3.696733236312866,0.4314973950386047
335,42,2,585.0,4.269999980926514,3.551173448562622,0.4023212790489197
336,42,2,586.0,3.630000114440918,3.4527292251586914,0.3885039985179901
337,42,2,587.0,2.869999885559082,2.3848860263824463,0.2298040986061096
338,42,5,732.0,1.1679999828338623,1.237514853477478,0.0273313894867897
339,42,5,733.0,1.1360000371932983,1.204261302947998,0.024659601971507
340,42,5,734.0,1.0720000267028809,1.1568377017974854,0.0225489251315593
341,42,5,735.0,1.02400004863739,1.1104615926742554,0.0200491286814212
342,42,5,736.0,0.984000027179718,1.076065182685852,0.0224605314433574
343,42,5,737.0,0.9559999704360962,1.029778003692627,0.020688684657216
344,42,5,738.0,0.9279999732971193,1.0116536617279053,0.0232575945556163
345,42,5,739.0,0.9079999923706056,0.9704669713974,0.0222675465047359
346,42,5,740.0,0.8880000114440918,0.9462597966194152,0.0269916877150535
347,42,5,741.0,0.871999979019165,0.9164305329322816,0.0241567809134721
348,42,5,742.0,0.8519999980926514,0.9129367470741272,0.0220446642488241
349,42,5,743.0,0.8360000252723694,0.8967260122299194,0.020833196118474
350,42,2,744.0,1.2640000581741333,1.2127861976623535,0.0944210290908813
351,42,2,745.0,1.2200000286102295,1.184551239013672,0.0604767575860023
352,42,2,746.0,1.1440000534057615,1.177978277206421,0.0702549144625663
353,42,2,747.0,1.0880000591278076,1.0994486808776855,0.0591895617544651
354,42,2,748.0,1.0440000295639038,1.0515551567077637,0.0671200230717659
355,42,2,749.0,1.0119999647140503,1.004250407218933,0.0692554786801338
356,42,2,750.0,0.9919999837875366,0.9721946120262146,0.070321187376976
357,42,2,751.0,0.972000002861023,0.9000005125999451,0.0568197853863239
358,42,2,752.0,0.959999978542328,0.8871839642524719,0.0614257045090198
359,42,2,753.0,0.944000005722046,0.8605111241340637,0.0631794780492782
360,42,2,754.0,0.9319999814033508,0.8372679352760315,0.0683846920728683
361,42,2,755.0,0.9120000004768372,0.7929153442382812,0.0613815747201442
362,42,3,756.0,1.187999963760376,1.2413586378097534,0.0352790877223014
363,42,3,757.0,1.1640000343322754,1.2330119609832764,0.0348656401038169
364,42,3,758.0,1.116000056266785,1.131100058555603,0.0302226319909095
365,42,3,759.0,1.0800000429153442,1.0618661642074585,0.0269552022218704
366,42,3,760.0,1.0440000295639038,1.0236639976501465,0.0248849615454673
367,42,3,761.0,1.0119999647140503,1.0004233121871948,0.0241702552884817
368,42,3,762.0,0.9959999918937684,0.9731805324554444,0.0235643051564693
369,42,3,763.0,0.9639999866485596,0.9453021287918092,0.0229506827890872
370,42,3,764.0,0.9399999976158142,0.9263882637023926,0.0227267388254404
371,42,3,765.0,0.9200000166893004,0.9310547709465028,0.0264334622770547
372,42,3,766.0,0.8999999761581421,0.9047409892082214,0.0279403589665889
373,42,3,767.0,0.8840000033378601,0.8870704770088196,0.024939926341176
374,42,3,768.0,1.2599999904632568,1.221261978149414,0.0326229110360145
375,42,3,770.0,1.1959999799728394,1.109947919845581,0.0282533895224332
376,42,3,771.0,1.1480000019073486,1.0574533939361572,0.0260924398899078
377,42,3,772.0,1.0959999561309814,1.0201685428619385,0.0236509405076503
378,42,3,773.0,1.0440000295639038,0.9918458461761476,0.0231727492064237
379,42,3,774.0,0.9959999918937684,0.9660662412643432,0.0225101485848426
380,42,3,775.0,0.9520000219345092,0.938125491142273,0.0220738258212804
381,42,3,776.0,0.9160000085830688,0.9215700626373292,0.0223884154111146
382,42,3,777.0,0.8920000195503235,0.9228675961494446,0.0253250654786825
