Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
144,1,1,338.0,1.559999942779541,1.3034391403198242,0.150804340839386
145,1,1,339.0,1.5499999523162842,1.2905848026275637,0.1451832205057144
146,1,1,340.0,1.5,1.2434982061386108,0.1322768032550811
147,1,1,341.0,1.4299999475479126,1.2234708070755005,0.1342561990022659
148,1,1,342.0,1.3300000429153442,1.108831763267517,0.1339133828878402
149,1,1,343.0,1.25,1.0028281211853027,0.1048203632235527
150,1,1,344.0,1.159999966621399,0.963944375514984,0.0958641320466995
151,1,3,345.0,2.4800000190734863,1.566741704940796,0.1308933049440384
152,1,3,346.0,2.5399999618530273,1.623544216156006,0.1330366134643554
153,1,3,347.0,2.549999952316284,1.62446391582489,0.1294886618852615
154,1,3,348.0,2.509999990463257,1.5967020988464355,0.1239503994584083
155,1,3,349.0,2.4100000858306885,1.5825828313827517,0.1208905354142189
156,1,3,350.0,2.2899999618530273,1.5493264198303225,0.1147752404212951
157,1,3,351.0,2.119999885559082,1.477008581161499,0.1124400049448013
158,1,3,352.0,1.9800000190734863,1.4519586563110352,0.1078311875462532
159,1,3,353.0,1.8200000524520872,1.377199649810791,0.1070173680782318
160,1,2,354.0,0.0558300018310546,0.0760029554367065,0.0285381209105253
161,1,2,355.0,0.049660000950098,0.0703819990158081,0.0311562865972518
162,1,2,356.0,0.0536499992012977,0.078974425792694,0.0243804473429918
163,1,2,357.0,0.0513200014829635,0.0684327483177185,0.0318930298089981
164,1,2,358.0,0.0491399988532066,0.0911363363265991,0.0274281837046146
165,1,2,359.0,0.0526500009000301,0.1176413297653198,0.0324181318283081
166,1,2,360.0,0.0577899999916553,0.0976607799530029,0.0262078959494829
167,1,2,361.0,0.0624900013208389,0.1104514002799987,0.0329430252313613
168,1,2,362.0,0.0615400001406669,0.0975211858749389,0.0328350812196731
169,1,2,363.0,0.0597300007939338,0.105372667312622,0.0375993885099887
170,1,2,364.0,0.0512199997901916,0.1297358274459839,0.0520864240825176
171,1,4,366.0,0.0772999972105026,0.1186283826828002,0.0334902107715606
172,1,4,367.0,0.0777800008654594,0.1257253289222717,0.0280664600431919
173,1,4,368.0,0.0831699967384338,0.1316601634025573,0.0336633808910846
174,1,4,369.0,0.0721800029277801,0.1329385638236999,0.0334191843867301
175,1,4,370.0,0.0761800035834312,0.1751773357391357,0.0327456928789615
176,1,4,371.0,0.0767700001597404,0.1733628511428833,0.0348897613584995
177,1,4,372.0,0.0887100026011467,0.1565008163452148,0.031665913760662
178,1,4,373.0,0.0988299995660781,0.2040537595748901,0.0313779637217521
179,1,4,374.0,0.1070500016212463,0.1627693474292755,0.0341622978448867
180,1,4,375.0,0.1388500034809112,0.1867154836654663,0.0304668825119733
181,1,5,376.0,0.093612253665924,0.1244768500328064,0.0348228476941585
182,1,5,377.0,0.097269169986248,0.1191791892051696,0.0342108942568302
183,1,5,378.0,0.0944359004497528,0.1386757493019104,0.0308388452976942
184,1,5,379.0,0.1389535516500473,0.1322554647922516,0.034207209944725
185,1,5,380.0,0.1115457490086555,0.1321171522140503,0.0295561123639345
186,1,5,381.0,0.1485731750726699,0.1467635333538055,0.0317300893366336
187,1,5,382.0,0.1407129764556884,0.1380507946014404,0.028118198737502
188,1,5,383.0,0.1353991776704788,0.1710150241851806,0.0247492212802171
189,1,5,384.0,0.1499815136194229,0.1603281497955322,0.02652582898736
190,1,5,385.0,0.1557694673538208,0.1679430902004242,0.0250463522970676
191,1,5,386.0,0.1837124079465866,0.188914954662323,0.0261386409401893
192,1,3,387.0,0.1211000010371208,0.1000619530677795,0.0176896881312131
193,1,3,388.0,0.1056199967861175,0.0987449288368225,0.0193532742559909
194,1,3,389.0,0.1233099997043609,0.1101576089859008,0.014170785434544
195,1,3,390.0,0.1331800073385238,0.1313121318817138,0.0227485634386539
196,1,3,391.0,0.1359499990940094,0.112835943698883,0.0144841028377413
197,1,3,392.0,0.1412200033664703,0.1260012984275818,0.0184730589389801
198,1,3,393.0,0.1656599938869476,0.1281687021255493,0.016735078766942
199,1,3,394.0,0.1799599975347519,0.1401613354682922,0.0162436868995428
200,1,3,395.0,0.1938800066709518,0.1643106043338775,0.0161801408976316
201,1,3,396.0,0.2077199965715408,0.1710321009159088,0.0165097583085298
202,1,3,397.0,0.2230399996042251,0.1744793057441711,0.016150776296854
203,1,1,398.0,0.1166124865412712,0.0809502899646759,0.0184448771178722
204,1,1,399.0,0.1211038827896118,0.0865212678909301,0.0241698212921619
205,1,1,400.0,0.1197471618652343,0.1145675182342529,0.0213232617825269
206,1,1,401.0,0.1342888176441192,0.1003278195858001,0.0222737416625022
207,1,1,402.0,0.1332007050514221,0.121334820985794,0.0188404154032468
208,1,1,403.0,0.1472515612840652,0.1254060864448547,0.0255234893411397
209,1,1,404.0,0.1492061018943786,0.1370334923267364,0.0203390456736087
210,1,1,405.0,0.1683254539966583,0.1298896372318267,0.0250655189156532
211,1,1,406.0,0.173249214887619,0.1802186965942382,0.0252840183675289
212,1,1,407.0,0.1942759156227111,0.1405618786811828,0.0231244936585426
213,1,1,408.0,0.192142367362976,0.2276537120342254,0.0212786737829446
214,1,1,413.0,2.1842000484466553,0.6077109575271606,0.0123382220044732
215,1,1,414.0,2.071000099182129,0.5937163233757019,0.0141785526648163
216,1,1,415.0,1.9042999744415283,0.6102378964424133,0.0129876835271716
217,1,1,416.0,1.6585999727249146,0.5146311521530151,0.0132560245692729
218,1,5,425.0,1.531599998474121,0.988561511039734,0.061997752636671
219,1,5,426.0,1.4925999641418457,0.9934976100921632,0.0597373656928539
220,1,5,427.0,1.3991999626159668,0.8699488043785095,0.0554319061338901
221,1,5,428.0,1.2660000324249268,0.8577964305877686,0.0553470142185688
222,1,5,429.0,1.121999979019165,0.6772164106369019,0.0452989935874938
223,1,5,430.0,0.9735000133514404,0.7158995270729065,0.0518505722284317
224,1,5,431.0,0.8820000290870667,0.6612604856491089,0.0415962859988212
225,1,5,432.0,0.8371999859809875,0.6998698711395264,0.0480774976313114
226,1,5,433.0,0.7914999723434448,0.6200653910636902,0.0401852242648601
227,1,5,434.0,0.7315999865531921,0.5494483113288879,0.0387000851333141
228,1,1,437.0,1.1770000457763672,0.6310778260231018,0.0453969351947307
229,1,1,438.0,1.1611000299453735,0.6543901562690735,0.0428406074643135
230,1,1,439.0,1.1186000108718872,0.5188634395599365,0.0421942435204982
231,1,1,440.0,1.0425000190734863,0.3649419844150543,0.0371764563024044
232,1,1,441.0,0.940400004386902,0.5104657411575317,0.03556789457798
233,1,1,442.0,0.8263999819755554,0.4498592019081116,0.032483197748661
234,1,1,443.0,0.7204999923706055,0.4347102642059326,0.0332353301346302
235,1,1,444.0,0.677299976348877,0.4019679427146911,0.0256994701921939
236,1,1,445.0,0.6653000116348267,0.4000827074050903,0.033004131168127
237,1,1,446.0,0.6212999820709229,0.3622408509254455,0.0278472360223531
238,1,1,447.0,0.6051999926567078,0.3706722259521484,0.0244218129664659
239,1,4,452.0,0.8569999933242798,0.4961334466934204,0.0269097127020359
240,1,4,453.0,0.8047000169754028,0.4562026858329773,0.0287550091743469
241,1,4,454.0,0.7138000130653381,0.4357537627220154,0.0245374888181686
242,1,4,455.0,0.6269999742507935,0.3996072113513946,0.0252111498266458
243,1,4,456.0,0.5498999953269958,0.3550333380699157,0.024962343275547
244,1,4,457.0,0.5058000087738037,0.3504146039485931,0.0209481120109558
245,1,4,458.0,0.4480000138282776,0.3245164453983307,0.0196038819849491
246,1,4,459.0,0.4045999944210052,0.2900629937648773,0.0207678992301225
247,1,4,460.0,0.3882000148296356,0.2928565144538879,0.0218806639313697
248,1,4,462.0,0.8532000184059143,0.6322582364082336,0.047875553369522
249,1,4,463.0,0.8708000183105469,0.6491352319717407,0.0567013770341873
250,1,4,464.0,0.829200029373169,0.5876449942588806,0.0344820842146873
251,1,4,465.0,0.7982000112533569,0.5744734406471252,0.0387279018759727
252,1,4,466.0,0.75,0.5033863186836243,0.0412759780883789
253,1,4,467.0,0.6680999994277954,0.50049889087677,0.0342872776091098
254,1,4,468.0,0.61080002784729,0.4558497667312622,0.0362946577370166
255,1,4,469.0,0.5051000118255615,0.4087086617946625,0.0395485460758209
256,1,4,470.0,0.4975999891757965,0.3907214403152466,0.030199434608221
257,1,4,471.0,0.466399997472763,0.3593448400497436,0.0289408769458532
258,1,2,474.0,0.7196000218391418,0.6639518737792969,0.1187223568558693
259,1,2,476.0,0.6568999886512756,0.6992610096931458,0.1051808819174766
260,1,2,477.0,0.6074000000953674,0.9201911091804504,0.0685414001345634
261,1,2,478.0,0.5760999917984009,0.8308746814727783,0.0788105055689811
262,1,2,479.0,0.5396000146865845,0.8073081374168396,0.0709529817104339
263,1,2,480.0,0.5214999914169312,0.6714762449264526,0.0600320510566234
264,1,2,481.0,0.4372000098228454,0.6052250862121582,0.0594215169548988
265,1,2,482.0,0.3840999901294708,0.4811383187770843,0.0625353381037712
266,1,2,487.0,0.4950000047683716,0.8271992802619934,0.0839196816086769
267,1,2,488.0,0.4779999852180481,0.9793989062309264,0.0859537571668624
268,1,2,489.0,0.4620000123977661,0.80614173412323,0.0816297233104705
269,1,2,490.0,0.4729999899864197,0.9411826729774476,0.058432288467884
270,1,2,491.0,0.4375999867916107,0.5216041207313538,0.0787575542926788
271,1,2,492.0,0.4162000119686126,0.7997806072235107,0.0678785368800163
272,1,2,493.0,0.3862999975681305,0.4987272918224334,0.0555676370859146
273,1,2,494.0,0.3598000109195709,0.4072924256324768,0.0539579652249813
274,1,2,495.0,0.3592999875545501,0.3503568172454834,0.0425591804087162
275,1,2,496.0,0.3472999930381775,0.3748348653316498,0.0356281399726867
276,1,5,501.0,0.7386000156402588,0.6028352975845337,0.0675577893853187
277,1,5,502.0,0.7113000154495239,0.5751615762710571,0.0649864673614502
278,1,5,503.0,0.6826000213623047,0.8287351727485657,0.0670560970902443
279,1,5,504.0,0.6718000173568726,0.8209259510040283,0.0671529471874237
280,1,5,505.0,0.6401000022888184,0.7113505005836487,0.0598737969994545
281,1,5,506.0,0.5795999765396118,0.6456148028373718,0.0538426078855991
282,1,5,507.0,0.506600022315979,0.6411967873573303,0.052702959626913
283,1,5,508.0,0.45660001039505,0.4879052937030792,0.0457738637924194
284,1,5,509.0,0.4449999928474426,0.4651735723018646,0.0407744236290454
285,1,5,510.0,0.4264000058174133,0.4369677603244781,0.0444052368402481
286,1,5,511.0,0.3885000050067901,0.4151557087898254,0.0404368750751018
287,1,5,512.0,0.3729999959468841,0.3862549066543579,0.0425255037844181
288,1,2,517.0,0.6809999942779541,0.622243344783783,0.0837932974100112
289,1,2,518.0,0.6383000016212463,0.5985590815544128,0.0758037194609642
290,1,2,519.0,0.5572999715805054,0.4927325248718261,0.0660350173711776
291,1,2,520.0,0.5013999938964844,0.463929682970047,0.0648056045174598
292,1,2,521.0,0.4738999903202057,0.3866221904754638,0.073049671947956
293,1,2,522.0,0.4442999958992004,0.3784620463848114,0.0606080070137977
294,1,2,523.0,0.4190999865531921,0.3723489940166473,0.0616207420825958
295,1,2,524.0,0.3747000098228454,0.35414519906044,0.0567717738449573
296,1,2,525.0,0.3416999876499176,0.3350622057914734,0.0559686347842216
297,1,5,526.0,0.685699999332428,0.5549150705337524,0.0652543827891349
298,1,5,527.0,0.6484000086784363,0.5795420408248901,0.0598801895976066
299,1,5,528.0,0.6107000112533569,0.5958278179168701,0.0640544220805168
300,1,5,529.0,0.6173999905586243,0.8240056037902832,0.0660634487867355
301,1,5,530.0,0.5454999804496765,0.8032476902008057,0.0642773211002349
302,1,5,531.0,0.5019999742507935,0.7331472039222717,0.0607554949820041
303,1,5,532.0,0.446399986743927,0.6615064144134521,0.0554162301123142
304,1,5,533.0,0.3846000134944916,0.6137924194335938,0.0544814579188823
305,1,5,534.0,0.3941999971866607,0.5736387968063354,0.0545515157282352
306,1,5,535.0,0.3341000080108642,0.4797380566596985,0.0429924502968788
307,1,5,536.0,0.3395000100135803,0.4486464560031891,0.0465719178318977
308,1,5,537.0,0.3273000121116638,0.4268737435340881,0.0408902801573276
309,1,5,538.0,0.3352000117301941,0.4118224382400512,0.0447760745882988
310,1,3,539.0,0.4718999862670898,0.6587318181991577,0.0421447716653347
311,1,3,540.0,0.4605999886989593,0.7030675411224365,0.0369436293840408
312,1,3,541.0,0.4300999939441681,0.6727134585380554,0.0407593697309494
313,1,3,542.0,0.4138000011444092,0.6770806908607483,0.0337295904755592
314,1,3,543.0,0.3910999894142151,0.6299780011177063,0.0321584232151508
315,1,3,544.0,0.3183000087738037,0.5750895738601685,0.0352648608386516
316,1,3,545.0,0.2851999998092651,0.5132958292961121,0.0274986922740936
317,1,3,546.0,0.2549000084400177,0.4632970094680786,0.0259599052369594
318,1,3,548.0,0.2339999973773956,0.4057594835758209,0.020510634407401
319,1,3,550.0,0.2451000064611435,0.3677127361297607,0.0191781651228666
320,1,1,557.0,0.1099999994039535,0.4716193079948425,0.0331108942627906
321,1,1,558.0,0.2199999988079071,0.5052037239074707,0.0245963837951421
322,1,1,559.0,0.4099999964237213,0.5814685225486755,0.0261459164321422
323,1,1,560.0,0.7400000095367432,0.7014400362968445,0.0924155190587043
324,1,1,566.0,0.1800000071525573,0.4387773871421814,0.0132883694022893
325,1,1,567.0,0.3100000023841858,0.4616965353488922,0.0147614479064941
326,1,1,568.0,0.5400000214576721,0.4918741881847381,0.0194105245172977
327,1,1,569.0,0.9100000262260436,1.162036657333374,0.0592680387198925
328,1,4,571.0,0.0289999991655349,0.8694352507591248,0.0889081954956054
329,1,4,572.0,0.0570000000298023,0.6803770661354065,0.0773651450872421
330,1,4,575.0,0.25,0.8057200908660889,0.1280222684144973
331,1,4,576.0,0.3700000047683716,0.58133465051651,0.0739548429846763
332,1,4,577.0,0.6100000143051147,0.6995658874511719,0.0737016275525093
333,1,4,578.0,0.9900000095367432,1.072624921798706,0.0839553326368331
334,1,4,584.0,0.3300000131130218,0.4901668131351471,0.0663411393761634
335,1,4,585.0,0.5099999904632568,0.5209686756134033,0.0542272888123989
336,1,4,586.0,0.7599999904632568,0.6082649230957031,0.0577039644122123
337,1,4,587.0,1.1399999856948853,0.8800971508026123,0.0724159181118011
338,1,5,732.0,0.0640000030398368,0.2207324802875518,0.115921527147293
339,1,5,733.0,0.0680000036954879,0.2308826446533203,0.0975476056337356
340,1,5,734.0,0.0759999975562095,0.1397472918033599,0.0533338338136673
341,1,5,735.0,0.0680000036954879,0.1200640797615051,0.0554277412593364
342,1,5,736.0,0.0599999986588954,0.1163001060485839,0.0377337150275707
343,1,5,737.0,0.0439999997615814,0.1159612536430358,0.0432401597499847
344,1,5,738.0,0.0359999984502792,0.1152678728103637,0.0431908890604972
345,1,5,739.0,0.0280000008642673,0.112281858921051,0.052528727799654
346,1,5,740.0,0.0280000008642673,0.0898282527923584,0.0540836080908775
347,1,5,741.0,0.0280000008642673,0.1034725308418273,0.0588493309915065
348,1,5,742.0,0.0359999984502792,0.1031472086906433,0.0560462474822998
349,1,5,743.0,0.0480000004172325,0.1192178726196289,0.0575608611106872
350,1,4,744.0,0.1560000032186508,0.1071916818618774,0.040176223963499
351,1,4,745.0,0.1480000019073486,0.0939090847969055,0.0296351797878742
352,1,4,746.0,0.123999997973442,0.0731028318405151,0.035584732890129
353,1,4,747.0,0.1000000014901161,0.058997094631195,0.0282946061342954
354,1,4,748.0,0.0799999982118606,0.0527869462966918,0.02131481282413
355,1,4,749.0,0.0599999986588954,0.0434338450431823,0.0246142875403165
356,1,4,750.0,0.0480000004172325,0.037133514881134,0.0215867105871438
357,1,4,751.0,0.0439999997615814,0.0334651470184326,0.0185178723186254
358,1,4,752.0,0.0399999991059303,0.0382554531097412,0.0169655326753854
359,1,4,753.0,0.0439999997615814,0.0521090030670166,0.0203000456094741
360,1,4,754.0,0.0480000004172325,0.0540779829025268,0.0181608125567436
361,1,4,755.0,0.0599999986588954,0.045291781425476,0.0163895916193723
362,1,5,756.0,0.1759999990463256,0.2497266829013824,0.1101962774991989
363,1,5,757.0,0.164000004529953,0.2640075087547302,0.0902296230196952
364,1,5,758.0,0.1400000005960464,0.1644798219203949,0.0489971898496151
365,1,5,759.0,0.1080000028014183,0.1350240111351013,0.053249292075634
366,1,5,760.0,0.0879999995231628,0.1346018612384796,0.0363908261060714
367,1,5,761.0,0.0719999969005584,0.1314094066619873,0.0427693612873554
368,1,5,762.0,0.0439999997615814,0.1334876418113708,0.0420811250805854
369,1,5,763.0,0.0480000004172325,0.1241329908370971,0.0505863390862941
370,1,5,764.0,0.0399999991059303,0.0969322919845581,0.050903782248497
371,1,5,765.0,0.0399999991059303,0.1140649318695068,0.0574134550988674
372,1,5,766.0,0.0480000004172325,0.1124772429466247,0.0491142645478248
373,1,5,767.0,0.0520000010728836,0.1247285604476928,0.049589816480875
374,1,4,768.0,0.1159999966621398,0.0862736105918884,0.0395544208586216
375,1,4,770.0,0.096000000834465,0.102670669555664,0.0380232296884059
376,1,4,771.0,0.0759999975562095,0.07328861951828,0.0284809619188308
377,1,4,772.0,0.0640000030398368,0.0677020549774169,0.0228982176631689
378,1,4,773.0,0.0480000004172325,0.0572465658187866,0.024126723408699
379,1,4,774.0,0.0399999991059303,0.0492717623710632,0.0212644003331661
380,1,4,775.0,0.0320000015199184,0.0449969768524169,0.0184887256473302
