Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
78,42,1,268.0,0.4099999964237213,0.5362022519111633,0.0520844757556915
79,42,1,269.0,0.4300000071525574,0.5284637212753296,0.0528595671057701
80,42,2,270.0,0.5600000023841858,0.5300565958023071,0.0569064877927303
81,42,2,271.0,0.550000011920929,0.6649697422981262,0.0692676082253456
82,42,2,272.0,0.5400000214576721,0.7281733751296997,0.0875793695449829
83,42,2,273.0,0.5299999713897705,0.918143391609192,0.0736603662371635
84,42,2,274.0,0.5199999809265137,0.9249318838119508,0.0695948302745819
85,42,2,275.0,0.5099999904632568,0.8896440863609314,0.0609305165708065
86,42,2,276.0,0.5,1.0524380207061768,0.0947270691394805
87,42,2,277.0,0.5,0.9561933875083924,0.0685401782393455
88,42,2,278.0,0.5099999904632568,1.0845954418182373,0.084553875029087
89,42,2,279.0,0.5,0.8674529790878296,0.0904194191098213
90,42,2,280.0,0.4900000095367431,1.0483341217041016,0.1019965782761573
91,42,2,281.0,0.4900000095367431,0.9568946957588196,0.095663234591484
92,42,2,282.0,0.4900000095367431,1.2942025661468506,0.0884964838624
93,42,2,283.0,0.449999988079071,0.4371269941329956,0.0571078099310398
94,42,2,284.0,0.4699999988079071,0.5179024338722229,0.0661718025803566
95,42,2,285.0,0.5199999809265137,0.5820106863975525,0.0852590948343277
96,42,2,286.0,0.5600000023841858,0.7044093012809753,0.0711934715509414
97,42,2,287.0,0.6000000238418579,0.684241771697998,0.0687761083245277
98,42,2,288.0,0.6600000262260437,0.6863155364990234,0.0600390508770942
99,42,2,289.0,0.699999988079071,0.8108008503913879,0.0985289588570594
100,42,2,290.0,0.75,0.7532427906990051,0.0738218650221824
101,42,2,291.0,0.7900000214576721,0.8757484555244446,0.0835134908556938
102,42,2,292.0,0.8299999833106995,0.7247669696807861,0.0910015106201171
103,42,2,293.0,0.8600000143051147,0.9239331483840942,0.102335125207901
104,42,2,294.0,0.8899999856948853,0.872552216053009,0.1034061312675476
105,42,2,295.0,0.9300000071525574,0.9494874477386476,0.0857877135276794
106,42,5,296.0,0.6899999976158142,0.3589997589588165,0.0926593393087387
107,42,5,297.0,0.75,0.3660569190979004,0.0786120593547821
108,42,5,298.0,0.8199999928474426,0.364543467760086,0.1804371625185012
109,42,5,299.0,0.8700000047683716,0.3619229197502136,0.0894190520048141
110,42,5,300.0,0.9100000262260436,0.4432020187377929,0.1147741824388504
111,42,5,301.0,0.9700000286102296,0.391697883605957,0.0881519988179206
112,42,5,302.0,1.0199999809265137,0.3902251422405243,0.1559867411851883
113,42,5,303.0,1.0499999523162842,0.3829022645950317,0.1529641300439834
114,42,5,304.0,1.090000033378601,0.3581703603267669,0.1201826781034469
115,42,5,305.0,1.1299999952316284,0.3608849048614502,0.1710777431726455
116,42,5,306.0,1.1399999856948853,0.3988852798938751,0.1814580261707306
117,42,5,307.0,1.1799999475479126,0.4395266473293304,0.1779196113348007
118,42,5,308.0,1.2100000381469729,0.4517627954483032,0.1387479603290558
119,42,3,309.0,0.1309999972581863,1.102933406829834,0.0937535092234611
120,42,3,310.0,0.1389999985694885,1.410226583480835,0.0943743661046028
121,42,3,311.0,0.1389999985694885,1.2561872005462646,0.1048592552542686
122,42,3,312.0,0.1230000033974647,1.4086663722991943,0.1158538535237312
123,42,3,313.0,0.1150000020861625,1.5476809740066528,0.1116645559668541
124,42,3,314.0,0.1070000007748603,1.4419770240783691,0.107450358569622
125,42,3,316.0,0.0820000022649765,1.2396914958953855,0.1124712899327278
126,42,4,318.0,0.8930000066757202,0.975009560585022,0.228481262922287
127,42,4,319.0,0.9020000100135804,1.037039041519165,0.2285348922014236
128,42,4,320.0,0.8930000066757202,1.0722585916519165,0.2326706051826477
129,42,4,321.0,0.8690000176429749,0.9209311604499816,0.2186351716518402
130,42,4,322.0,0.8199999928474426,0.7226333022117615,0.2024754285812378
131,42,4,323.0,0.7870000004768372,0.6725917458534241,0.1908350139856338
132,42,4,324.0,0.7459999918937683,0.7716060280799866,0.2137953341007232
133,42,3,327.0,1.4600000381469729,0.7224588394165039,0.0832711160182952
134,42,3,328.0,1.5199999809265137,0.7490047812461853,0.0780650153756141
135,42,3,329.0,1.559999942779541,0.73872309923172,0.081400990486145
136,42,3,330.0,1.5499999523162842,0.7346993684768677,0.0797543972730636
137,42,3,331.0,1.5099999904632568,0.6813868284225464,0.0793654397130012
138,42,3,332.0,1.4299999475479126,0.6626433730125427,0.0672932565212249
139,42,3,333.0,1.340000033378601,0.5673539638519287,0.0680926740169525
140,42,3,334.0,1.2599999904632568,0.510123074054718,0.0630291998386383
141,42,3,335.0,1.159999966621399,0.4685439467430115,0.0599638074636459
142,42,4,336.0,1.4600000381469729,1.71659517288208,0.2808265686035156
143,42,4,337.0,1.5199999809265137,1.6987061500549316,0.2749543488025665
144,42,4,338.0,1.559999942779541,1.7611985206604004,0.2759213149547577
145,42,4,339.0,1.5499999523162842,1.705193042755127,0.2694368362426758
146,42,4,340.0,1.5,1.6234781742095947,0.2642366588115692
147,42,4,341.0,1.4299999475479126,1.6400797367095947,0.2624832093715668
148,42,4,342.0,1.3300000429153442,1.6013214588165283,0.2721205055713653
149,42,4,343.0,1.25,1.499448537826538,0.2391814738512039
150,42,4,344.0,1.159999966621399,1.4559175968170166,0.248286485671997
151,42,2,345.0,2.4800000190734863,0.9207818508148192,0.2276582270860672
152,42,2,346.0,2.5399999618530273,0.9661890268325806,0.2230720371007919
153,42,2,347.0,2.549999952316284,1.052183985710144,0.2434740215539932
154,42,2,348.0,2.509999990463257,1.0291523933410645,0.2308945804834365
155,42,2,349.0,2.4100000858306885,1.025416135787964,0.2334131300449371
156,42,2,350.0,2.2899999618530273,1.0194393396377563,0.2218760102987289
157,42,2,351.0,2.119999885559082,0.9557589292526244,0.2188103944063186
158,42,2,352.0,1.9800000190734863,1.0680124759674072,0.2373701930046081
159,42,2,353.0,1.8200000524520872,1.0089771747589111,0.2130591124296188
160,42,2,354.0,0.0558300018310546,0.0871403813362121,0.0221512932330369
161,42,2,355.0,0.049660000950098,0.1217967271804809,0.0287641771137714
162,42,2,356.0,0.0536499992012977,0.0716813802719116,0.022878685966134
163,42,2,357.0,0.0513200014829635,0.1089053153991699,0.0344151146709919
164,42,2,358.0,0.0491399988532066,0.118002712726593,0.0195343568921089
165,42,2,359.0,0.0526500009000301,0.1249732375144958,0.0329166427254676
166,42,2,360.0,0.0577899999916553,0.0778541564941406,0.0211981665343046
167,42,2,361.0,0.0624900013208389,0.1560380458831787,0.027372371405363
168,42,2,362.0,0.0615400001406669,0.1122800111770629,0.0225389301776886
169,42,2,363.0,0.0597300007939338,0.1373153924942016,0.0306736379861831
170,42,2,364.0,0.0512199997901916,0.1517903804779052,0.032297808676958
171,42,2,366.0,0.0772999972105026,0.1487532258033752,0.0370278432965278
172,42,2,367.0,0.0777800008654594,0.0979260802268982,0.0276605114340782
173,42,2,368.0,0.0831699967384338,0.109055757522583,0.0350972935557365
174,42,2,369.0,0.0721800029277801,0.1424974799156189,0.0248960312455892
175,42,2,370.0,0.0761800035834312,0.1305047273635864,0.0311952698975801
176,42,2,371.0,0.0767700001597404,0.1133858561515808,0.0289163850247859
177,42,2,372.0,0.0887100026011467,0.1890553832054138,0.0344559699296951
178,42,2,373.0,0.0988299995660781,0.144707977771759,0.0278182309120893
179,42,2,374.0,0.1070500016212463,0.1532992720603943,0.0342817790806293
180,42,2,375.0,0.1388500034809112,0.1747584342956543,0.0334334447979927
181,42,3,376.0,0.093612253665924,0.1045000553131103,0.0101015027612447
182,42,3,377.0,0.097269169986248,0.0932270884513855,0.0124015593901276
183,42,3,378.0,0.0944359004497528,0.1050357222557067,0.0097507555037736
184,42,3,379.0,0.1389535516500473,0.1016392707824707,0.0132815586403012
185,42,3,380.0,0.1115457490086555,0.1010265350341796,0.0104541527107357
186,42,3,381.0,0.1485731750726699,0.1171496212482452,0.0108811613172292
187,42,3,382.0,0.1407129764556884,0.1240833103656768,0.0108909523114562
188,42,3,383.0,0.1353991776704788,0.1414822041988372,0.0105166845023632
189,42,3,384.0,0.1499815136194229,0.1391478776931762,0.0103847347199916
190,42,3,385.0,0.1557694673538208,0.1559556424617767,0.010986759327352
191,42,3,386.0,0.1837124079465866,0.1831523180007934,0.0099796708673238
192,42,1,387.0,0.1211000010371208,0.0786686539649963,0.0224179569631814
193,42,1,388.0,0.1056199967861175,0.078599989414215,0.0272059831768274
194,42,1,389.0,0.1233099997043609,0.0899826884269714,0.0213684644550085
195,42,1,390.0,0.1331800073385238,0.0970910191535949,0.027188392356038
196,42,1,391.0,0.1359499990940094,0.1440216302871704,0.0223649404942989
197,42,1,392.0,0.1412200033664703,0.1165053844451904,0.0216293595731258
198,42,1,393.0,0.1656599938869476,0.1277301907539367,0.0235627088695764
199,42,1,394.0,0.1799599975347519,0.1369814872741699,0.0217504613101482
200,42,1,395.0,0.1938800066709518,0.1891385018825531,0.0231542773544788
201,42,1,396.0,0.2077199965715408,0.1833246648311615,0.0221446864306926
202,42,1,397.0,0.2230399996042251,0.2103379070758819,0.0225129816681146
203,42,3,398.0,0.1166124865412712,0.1140035390853881,0.0147400135174393
204,42,3,399.0,0.1211038827896118,0.1022409200668335,0.0140888802707195
205,42,3,400.0,0.1197471618652343,0.1162339448928833,0.0110516035929322
206,42,3,401.0,0.1342888176441192,0.1374615430831909,0.014293803833425
207,42,3,402.0,0.1332007050514221,0.1129801869392395,0.0151919825002551
208,42,3,403.0,0.1472515612840652,0.1293647289276123,0.0134950941428542
209,42,3,404.0,0.1492061018943786,0.1597585976123809,0.0137914810329675
210,42,3,405.0,0.1683254539966583,0.1740491986274719,0.0131668057292699
211,42,3,406.0,0.173249214887619,0.1720582246780395,0.0135226538404822
212,42,3,407.0,0.1942759156227111,0.193236231803894,0.0126073788851499
213,42,3,408.0,0.192142367362976,0.2195055782794952,0.0127370571717619
214,42,4,413.0,2.1842000484466553,0.7955214977264404,0.0210683997720479
215,42,4,414.0,2.071000099182129,0.7768769264221191,0.0215763803571462
216,42,4,415.0,1.9042999744415283,0.6357383131980896,0.0156389642506837
217,42,4,416.0,1.6585999727249146,0.5235584378242493,0.0112503170967102
218,42,5,425.0,1.531599998474121,0.6616759300231934,0.2971447706222534
219,42,5,426.0,1.4925999641418457,0.8383774161338806,0.3684858977794647
220,42,5,427.0,1.3991999626159668,0.6355666518211365,0.3741146028041839
221,42,5,428.0,1.2660000324249268,0.7326501607894897,0.3758288025856018
222,42,5,429.0,1.121999979019165,0.6847078204154968,0.2691543400287628
223,42,5,430.0,0.9735000133514404,0.8258786797523499,0.4442979693412781
224,42,5,431.0,0.8820000290870667,0.5260554552078247,0.2424582242965698
225,42,5,432.0,0.8371999859809875,0.5461359620094299,0.2744971811771393
226,42,5,433.0,0.7914999723434448,0.5388792753219604,0.2320704311132431
227,42,5,434.0,0.7315999865531921,0.5423973202705383,0.1990004628896713
228,42,1,437.0,1.1770000457763672,0.7537215352058411,0.0565749667584896
229,42,1,438.0,1.1611000299453735,0.7394097447395325,0.0468564443290233
230,42,1,439.0,1.1186000108718872,0.7876980900764465,0.054586473852396
231,42,1,440.0,1.0425000190734863,0.7565375566482544,0.0518946833908557
232,42,1,441.0,0.940400004386902,0.6743031144142151,0.03993970900774
233,42,1,442.0,0.8263999819755554,0.6485316753387451,0.0432406328618526
234,42,1,443.0,0.7204999923706055,0.5934284329414368,0.0490222200751304
235,42,1,444.0,0.677299976348877,0.5598798394203186,0.0335592664778232
236,42,1,445.0,0.6653000116348267,0.4956247210502624,0.038968026638031
237,42,1,446.0,0.6212999820709229,0.469057023525238,0.0387926027178764
238,42,1,447.0,0.6051999926567078,0.5145689249038696,0.0399895384907722
239,42,3,452.0,0.8569999933242798,0.5616374015808105,0.023730095475912
240,42,3,453.0,0.8047000169754028,0.5436252951622009,0.0225062165409326
241,42,3,454.0,0.7138000130653381,0.5054382085800171,0.0223872903734445
242,42,3,455.0,0.6269999742507935,0.4273706376552582,0.0224879793822765
243,42,3,456.0,0.5498999953269958,0.4072824120521545,0.0191447008401155
244,42,3,457.0,0.5058000087738037,0.3904814422130584,0.0191933326423168
245,42,3,458.0,0.4480000138282776,0.3742093443870544,0.0168224833905696
246,42,3,459.0,0.4045999944210052,0.3867738246917724,0.0182924196124076
247,42,3,460.0,0.3882000148296356,0.3813171982765198,0.0181945245712995
248,42,2,462.0,0.8532000184059143,1.0481675863265991,0.1186336576938629
249,42,2,463.0,0.8708000183105469,0.8756631016731262,0.1411123722791671
250,42,2,464.0,0.829200029373169,0.8281782865524292,0.0860959887504577
251,42,2,465.0,0.7982000112533569,0.9206193089485168,0.0989741161465644
252,42,2,466.0,0.75,0.8038720488548279,0.104077473282814
253,42,2,467.0,0.6680999994277954,0.6939184069633484,0.0952752977609634
254,42,2,468.0,0.61080002784729,0.5978187918663025,0.0789191648364067
255,42,2,469.0,0.5051000118255615,0.5674697160720825,0.103886567056179
256,42,2,470.0,0.4975999891757965,0.4781743884086609,0.0626214891672134
257,42,2,471.0,0.466399997472763,0.4225451350212097,0.0770749747753143
258,42,2,474.0,0.7196000218391418,0.9007556438446044,0.1664389371871948
259,42,2,476.0,0.6568999886512756,0.9357912540435792,0.1355663985013961
260,42,2,477.0,0.6074000000953674,0.8728653788566589,0.0875740721821785
261,42,2,478.0,0.5760999917984009,0.9422181844711304,0.0946064740419387
262,42,2,479.0,0.5396000146865845,0.8671343922615051,0.0947911888360977
263,42,2,480.0,0.5214999914169312,0.782945990562439,0.0906702056527137
264,42,2,481.0,0.4372000098228454,0.6659612655639648,0.0751537233591079
265,42,2,482.0,0.3840999901294708,0.7481492757797241,0.0976696386933326
266,42,4,487.0,0.4950000047683716,0.7233635783195496,0.0597130432724952
267,42,4,488.0,0.4779999852180481,0.7691690325737,0.0498572364449501
268,42,4,489.0,0.4620000123977661,0.7587707042694092,0.0521814301609993
269,42,4,490.0,0.4729999899864197,0.665266752243042,0.0361630842089653
270,42,4,491.0,0.4375999867916107,0.7560339570045471,0.0413256995379924
271,42,4,492.0,0.4162000119686126,0.7485682964324951,0.0421541221439838
272,42,4,493.0,0.3862999975681305,0.5746931433677673,0.0342276915907859
273,42,4,494.0,0.3598000109195709,0.4157122075557709,0.0244584381580352
274,42,4,495.0,0.3592999875545501,0.3252170979976654,0.0247283242642879
275,42,4,496.0,0.3472999930381775,0.383959949016571,0.0213919356465339
276,42,5,501.0,0.7386000156402588,0.4129993021488189,0.2506329119205475
277,42,5,502.0,0.7113000154495239,0.4845491349697113,0.3739687204360962
278,42,5,503.0,0.6826000213623047,0.5488490462303162,0.3006542325019836
279,42,5,504.0,0.6718000173568726,0.581497311592102,0.3403222858905792
280,42,5,505.0,0.6401000022888184,0.4460567235946655,0.2988440692424774
281,42,5,506.0,0.5795999765396118,0.4921441674232483,0.3122624158859253
282,42,5,507.0,0.506600022315979,0.5396355390548706,0.2597696185111999
283,42,5,508.0,0.45660001039505,0.4827666282653808,0.3430128693580627
284,42,5,509.0,0.4449999928474426,0.4588785171508789,0.2258544117212295
285,42,5,510.0,0.4264000058174133,0.4266447424888611,0.2435311526060104
286,42,5,511.0,0.3885000050067901,0.4769068658351898,0.2326803654432296
287,42,5,512.0,0.3729999959468841,0.4727926254272461,0.1938382983207702
288,42,3,517.0,0.6809999942779541,0.5793852210044861,0.0347877368330955
289,42,3,518.0,0.6383000016212463,0.5341849327087402,0.0334025360643863
290,42,3,519.0,0.5572999715805054,0.4676923453807831,0.0301538910716772
291,42,3,520.0,0.5013999938964844,0.4175509810447693,0.0283639710396528
292,42,3,521.0,0.4738999903202057,0.3966751098632812,0.0232844874262809
293,42,3,522.0,0.4442999958992004,0.3617017865180969,0.0235542804002761
294,42,3,523.0,0.4190999865531921,0.3441515564918518,0.0201743841171264
295,42,3,524.0,0.3747000098228454,0.3286241292953491,0.0190332233905792
296,42,3,525.0,0.3416999876499176,0.3092510402202606,0.0204306375235319
297,42,1,526.0,0.685699999332428,0.5774317383766174,0.0657001659274101
298,42,1,527.0,0.6484000086784363,0.6109228730201721,0.065491497516632
299,42,1,528.0,0.6107000112533569,0.5940561890602112,0.0628997907042503
300,42,1,529.0,0.6173999905586243,0.6085339784622192,0.057926807552576
301,42,1,530.0,0.5454999804496765,0.6224013566970825,0.0577101781964302
302,42,1,531.0,0.5019999742507935,0.5637062788009644,0.0575712099671363
303,42,1,532.0,0.446399986743927,0.4774906039237976,0.055667471140623
304,42,1,533.0,0.3846000134944916,0.4439396858215332,0.0564085841178894
305,42,1,534.0,0.3941999971866607,0.4397782683372497,0.0647083595395088
306,42,1,535.0,0.3341000080108642,0.3609200417995453,0.0510387048125267
307,42,1,536.0,0.3395000100135803,0.3768796324729919,0.0544955655932426
308,42,1,537.0,0.3273000121116638,0.3165413737297058,0.0528473928570747
309,42,1,538.0,0.3352000117301941,0.3103200495243072,0.0540221408009529
310,42,5,539.0,0.4718999862670898,0.4541389048099518,0.3533329963684082
311,42,5,540.0,0.4605999886989593,0.4940041005611419,0.2894646823406219
312,42,5,541.0,0.4300999939441681,0.601072371006012,0.4278630912303924
313,42,5,542.0,0.4138000011444092,0.6031582355499268,0.3307268619537353
314,42,5,543.0,0.3910999894142151,0.6527941823005676,0.3553491532802582
315,42,5,544.0,0.3183000087738037,0.4803583025932312,0.3158789873123169
316,42,5,545.0,0.2851999998092651,0.5344411730766296,0.3214800953865051
317,42,5,546.0,0.2549000084400177,0.5810200572013855,0.274214506149292
318,42,5,548.0,0.2339999973773956,0.5110787153244019,0.2615889012813568
319,42,5,550.0,0.2451000064611435,0.5180846452713013,0.2448613792657852
320,42,3,557.0,0.1099999994039535,0.3296533524990082,0.0355433858931064
321,42,3,558.0,0.2199999988079071,0.4002853035926819,0.0368493422865867
322,42,3,559.0,0.4099999964237213,0.4792607426643371,0.050835020840168
323,42,3,560.0,0.7400000095367432,0.4410037696361542,0.0521853119134902
324,42,4,566.0,0.1800000071525573,0.4195286631584167,0.0475779846310615
325,42,4,567.0,0.3100000023841858,0.4559274613857269,0.0360720232129097
326,42,4,568.0,0.5400000214576721,0.5868664383888245,0.0392532534897327
327,42,4,569.0,0.9100000262260436,0.714205265045166,0.1824199855327606
328,42,2,571.0,0.0289999991655349,0.2964402437210083,0.0418696664273738
329,42,2,572.0,0.0570000000298023,0.2583191692829132,0.038017239421606
330,42,2,575.0,0.25,0.1670812666416168,0.047294158488512
331,42,2,576.0,0.3700000047683716,0.2126883566379547,0.056612528860569
332,42,2,577.0,0.6100000143051147,0.3445816040039062,0.059801273047924
333,42,2,578.0,0.9900000095367432,0.5358807444572449,0.0889837667346
334,42,2,584.0,0.3300000131130218,0.1431584954261779,0.05167156457901
335,42,2,585.0,0.5099999904632568,0.2074353396892547,0.066490039229393
336,42,2,586.0,0.7599999904632568,0.2321823239326477,0.0530964955687522
337,42,2,587.0,1.1399999856948853,0.4160101413726806,0.0865688845515251
338,42,5,732.0,0.0640000030398368,0.1130133867263794,0.113568440079689
339,42,5,733.0,0.0680000036954879,0.0891175866127014,0.0557842068374156
340,42,5,734.0,0.0759999975562095,0.0825241804122924,0.0455862358212471
341,42,5,735.0,0.0680000036954879,0.097827672958374,0.059030644595623
342,42,5,736.0,0.0599999986588954,0.0614280104637146,0.0445632711052894
343,42,5,737.0,0.0439999997615814,0.0663762688636779,0.0436968505382537
344,42,5,738.0,0.0359999984502792,0.0358533859252929,0.050644114613533
345,42,5,739.0,0.0280000008642673,0.0132543444633483,0.0469631403684616
346,42,5,740.0,0.0280000008642673,0.0357077717781066,0.0474655181169509
347,42,5,741.0,0.0280000008642673,0.0590652227401733,0.0597052909433841
348,42,5,742.0,0.0359999984502792,0.0623753666877746,0.0439605079591274
349,42,5,743.0,0.0480000004172325,0.0950793623924255,0.0543247610330581
350,42,2,744.0,0.1560000032186508,0.1015278697013855,0.0393557325005531
351,42,2,745.0,0.1480000019073486,0.1077727675437927,0.0337553508579731
352,42,2,746.0,0.123999997973442,0.0817592144012451,0.0288904402405023
353,42,2,747.0,0.1000000014901161,0.073237657546997,0.0260251872241497
354,42,2,748.0,0.0799999982118606,0.0560527443885803,0.0302769877016544
355,42,2,749.0,0.0599999986588954,0.0664460659027099,0.0276747401803731
356,42,2,750.0,0.0480000004172325,0.0509963631629943,0.0302628502249717
357,42,2,751.0,0.0439999997615814,0.0463449358940124,0.0328278690576553
358,42,2,752.0,0.0399999991059303,0.0456172823905944,0.0334600768983364
359,42,2,753.0,0.0439999997615814,0.0536127686500549,0.0401672273874282
360,42,2,754.0,0.0480000004172325,0.0484156608581543,0.0331207551062107
361,42,2,755.0,0.0599999986588954,0.0551593303680419,0.0288386326283216
362,42,3,756.0,0.1759999990463256,0.111817181110382,0.0321408286690712
363,42,3,757.0,0.164000004529953,0.1199039220809936,0.0246884692460298
364,42,3,758.0,0.1400000005960464,0.0980058312416076,0.0210086107254028
365,42,3,759.0,0.1080000028014183,0.0843294262886047,0.016817795112729
366,42,3,760.0,0.0879999995231628,0.0670781731605529,0.0137543492019176
367,42,3,761.0,0.0719999969005584,0.0562662482261657,0.0130699295550584
368,42,3,762.0,0.0439999997615814,0.042176604270935,0.0128062721341848
369,42,3,763.0,0.0480000004172325,0.0402693152427673,0.0112550929188728
370,42,3,764.0,0.0399999991059303,0.0326346755027771,0.0110777355730533
371,42,3,765.0,0.0399999991059303,0.037744402885437,0.0123460097238421
372,42,3,766.0,0.0480000004172325,0.0437020063400268,0.0132325887680053
373,42,3,767.0,0.0520000010728836,0.0503008365631103,0.012357123196125
374,42,3,768.0,0.1159999966621398,0.12652388215065,0.0366646237671375
375,42,3,770.0,0.096000000834465,0.0971782207489013,0.0201407466083765
376,42,3,771.0,0.0759999975562095,0.0829997062683105,0.0159645490348339
377,42,3,772.0,0.0640000030398368,0.065412163734436,0.0131467273458838
378,42,3,773.0,0.0480000004172325,0.0563639402389526,0.0128816645592451
379,42,3,774.0,0.0399999991059303,0.0420490503311157,0.0125731639564037
380,42,3,775.0,0.0320000015199184,0.0413236618041992,0.0109006995335221
