Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
122,88,2,309.0,123.12999725341795,271.8550720214844,16.814552307128906
123,88,2,310.0,111.94000244140624,246.6192626953125,13.957451820373535
124,88,2,311.0,100.75,220.04046630859375,11.982687950134276
125,88,2,312.0,78.36000061035156,195.1666259765625,10.715659141540527
126,88,2,313.0,67.16000366210938,174.05450439453125,9.896791458129885
127,88,2,314.0,55.970001220703125,158.02322387695312,9.51698112487793
128,88,2,316.0,33.58000183105469,144.78228759765625,9.93584442138672
129,88,1,318.0,978.9099731445312,1419.352294921875,53.43952178955078
130,88,1,319.0,881.6900024414062,1293.050048828125,45.3941764831543
131,88,1,320.0,784.469970703125,1165.0704345703125,39.60329818725586
132,88,1,321.0,696.5,1040.3489990234375,34.88154220581055
133,88,1,322.0,608.5399780273438,926.1026611328124,31.27815055847168
134,88,1,323.0,539.219970703125,821.3326416015625,28.642473220825195
135,88,1,324.0,479.0400085449219,724.79248046875,26.622488021850582
136,88,4,327.0,1627.06005859375,2054.07666015625,84.50102996826172
137,88,4,328.0,1502.06005859375,1806.510498046875,66.21800994873047
138,88,4,329.0,1367.800048828125,1581.5030517578125,53.4199104309082
139,88,4,330.0,1233.5400390625,1379.4451904296875,44.53748321533203
140,88,4,331.0,1099.280029296875,1199.38134765625,38.16317367553711
141,88,4,332.0,974.280029296875,1036.368408203125,33.226890563964844
142,88,4,333.0,849.280029296875,892.017822265625,29.353042602539062
143,88,4,334.0,742.7999877929688,768.2156982421875,26.456130981445312
144,88,4,335.0,673.47998046875,668.8057861328125,24.12071228027344
145,88,5,336.0,1599.280029296875,2374.88623046875,231.70724487304688
146,88,5,337.0,1474.280029296875,2135.64208984375,194.49798583984375
147,88,5,338.0,1358.5400390625,1918.0443115234375,163.5697021484375
148,88,5,339.0,1224.280029296875,1726.5321044921875,139.53335571289062
149,88,5,340.0,1099.280029296875,1555.927001953125,120.75149536132812
150,88,5,341.0,974.4099731445312,1402.375732421875,105.92503356933594
151,88,5,342.0,840.02001953125,1266.11572265625,94.31392669677734
152,88,5,343.0,752.1900024414062,1149.150146484375,85.12267303466797
153,88,5,344.0,664.219970703125,1049.1529541015625,77.66826629638672
154,88,3,345.0,2719.64990234375,1576.212890625,117.09577178955078
155,88,3,346.0,2474.280029296875,1417.785888671875,97.34131622314452
156,88,3,347.0,2219.64990234375,1270.6380615234375,82.02984619140625
157,88,3,348.0,1983.5400390625,1133.148681640625,69.95416259765625
158,88,3,349.0,1756.68994140625,1009.5828857421876,60.95223617553711
159,88,3,350.0,1529.8399658203125,903.1981811523438,54.515438079833984
160,88,3,351.0,1321.5,810.1576538085938,49.52888488769531
161,88,3,352.0,1159.5899658203125,734.2020874023438,45.78562545776367
162,88,3,353.0,1006.8200073242188,673.4969482421875,42.96950912475586
163,88,3,354.0,120.88999938964844,194.84088134765625,45.218963623046875
164,88,3,355.0,105.41000366210938,184.2574462890625,42.71052551269531
165,88,3,356.0,97.09100341796876,175.463623046875,40.58756637573242
166,88,3,357.0,90.91600036621094,167.33297729492188,38.70803451538086
167,88,3,358.0,83.69300079345703,159.93951416015625,37.108665466308594
168,88,3,359.0,78.5999984741211,153.6209716796875,35.69932556152344
169,88,3,360.0,75.51399993896484,148.361083984375,34.51642608642578
170,88,3,361.0,73.45999908447266,143.17633056640625,33.433841705322266
171,88,3,362.0,72.43199920654297,138.75653076171875,32.5036735534668
172,88,3,363.0,74.48100280761719,135.4429931640625,31.731536865234375
173,88,3,364.0,75.0979995727539,132.95965576171875,31.06292724609375
174,88,2,366.0,150.8699951171875,201.7127685546875,7.34257173538208
175,88,2,367.0,143.35000610351562,201.90130615234375,6.926547527313232
176,88,2,368.0,138.89999389648438,202.691162109375,6.524088382720947
177,88,2,369.0,132.97999572753906,205.22525024414065,6.2176032066345215
178,88,2,370.0,129.97000122070312,209.42623901367188,6.018247604370117
179,88,2,371.0,125.70999908447266,213.5208740234375,5.870167255401611
180,88,2,372.0,126.83999633789062,217.4945068359375,5.735421657562256
181,88,2,373.0,127.91000366210938,220.9178771972656,5.6278181076049805
182,88,2,374.0,128.42999267578125,223.55926513671875,5.568604946136475
183,88,2,375.0,137.08999633789062,223.695068359375,5.50447940826416
184,88,3,376.0,166.80999755859375,233.828369140625,22.38399314880371
185,88,3,377.0,157.17999267578125,229.74835205078125,21.37818717956543
186,88,3,378.0,163.8300018310547,226.16165161132812,20.45395278930664
187,88,3,379.0,164.69000244140625,222.6954040527344,19.62642288208008
188,88,3,380.0,168.9600067138672,219.54031372070312,18.94754219055176
189,88,3,381.0,172.42999267578125,216.47311401367188,18.342525482177734
190,88,3,382.0,181.6499938964844,213.32162475585935,17.77836799621582
191,88,3,383.0,185.32000732421875,210.4176025390625,17.281747817993164
192,88,3,384.0,182.8000030517578,208.00469970703125,16.879621505737305
193,88,3,385.0,180.22999572753903,205.85964965820312,16.549156188964844
194,88,3,386.0,177.60000610351562,203.99484252929688,16.28415870666504
195,88,4,387.0,219.3500061035156,250.77651977539065,14.26939868927002
196,88,4,388.0,217.19000244140625,245.42068481445312,13.290431022644045
197,88,4,389.0,218.32000732421875,242.17083740234375,12.546836853027344
198,88,4,390.0,219.2599945068359,240.4497985839844,12.035128593444824
199,88,4,391.0,222.4199981689453,239.60549926757812,11.645211219787598
200,88,4,392.0,225.0,239.15155029296875,11.412590980529783
201,88,4,393.0,233.6300048828125,238.9959716796875,11.302258491516112
202,88,4,394.0,240.9499969482422,238.56887817382812,11.29051113128662
203,88,4,395.0,252.22000122070312,238.00775146484375,11.293132781982422
204,88,4,396.0,259.4700012207031,236.98736572265625,11.28459644317627
205,88,4,397.0,253.5800018310547,235.665771484375,11.29396152496338
206,88,4,398.0,166.41000366210938,202.62710571289065,16.899560928344727
207,88,4,399.0,177.82000732421875,199.38818359375,15.772747039794922
208,88,4,400.0,183.66000366210935,196.75082397460935,14.883780479431152
209,88,4,401.0,188.91000366210935,194.10662841796875,14.213875770568848
210,88,4,402.0,190.55999755859375,192.6209716796875,13.652114868164062
211,88,4,403.0,191.3999938964844,192.1854248046875,13.237833976745604
212,88,4,404.0,196.58999633789065,193.05880737304688,12.935076713562012
213,88,4,405.0,200.25,195.1795959472656,12.739383697509766
214,88,4,406.0,206.0399932861328,197.62106323242188,12.63457489013672
215,88,4,407.0,210.3500061035156,199.91665649414065,12.63659954071045
216,88,4,408.0,208.5099945068359,202.6996154785156,12.759799003601074
217,88,5,413.0,2322.0,539.0989990234375,126.97306060791016
218,88,5,414.0,2015.0,425.9764404296875,100.23377990722656
219,88,5,415.0,1731.0,341.838623046875,80.33241271972656
220,88,5,416.0,1460.0,277.3240966796875,65.1718521118164
221,88,2,425.0,1814.0,801.0565795898438,45.69975280761719
222,88,2,426.0,1596.0,716.911376953125,37.66218185424805
223,88,2,427.0,1401.0,633.8536987304688,30.96438980102539
224,88,2,428.0,1200.0,561.8226928710938,26.835418701171875
225,88,2,429.0,998.5999755859376,499.3954162597656,24.353681564331055
226,88,2,430.0,821.5999755859375,452.774658203125,23.25835609436035
227,88,2,431.0,703.2999877929688,417.7100830078125,22.781421661376953
228,88,2,432.0,628.5,391.2018737792969,22.42261505126953
229,88,2,433.0,565.2000122070312,369.7909851074219,21.959735870361328
230,88,2,434.0,518.5999755859375,349.7815856933594,21.666580200195312
231,88,5,437.0,1531.0,1494.880126953125,163.8440704345703
232,88,5,438.0,1382.0,1269.63525390625,133.20330810546875
233,88,5,439.0,1222.0,1076.6761474609375,109.24577331542967
234,88,5,440.0,1067.0,915.2472534179688,91.30574035644533
235,88,5,441.0,910.4000244140624,784.0796508789062,77.70880126953125
236,88,5,442.0,753.2000122070312,673.2459716796875,66.78101348876953
237,88,5,443.0,626.7999877929688,582.0523071289062,57.76974868774414
238,88,5,444.0,551.5999755859375,510.8612976074219,50.73661804199219
239,88,5,445.0,497.7000122070313,454.319091796875,45.13059997558594
240,88,5,446.0,433.7999877929687,407.8128967285156,40.44598388671875
241,88,5,447.0,399.7999877929687,369.2000427246094,36.56842422485352
242,88,1,452.0,996.5999755859376,873.064208984375,23.086095809936523
243,88,1,453.0,880.2999877929688,746.6441040039062,19.435035705566406
244,88,1,454.0,736.5999755859375,630.2180786132812,16.569005966186523
245,88,1,455.0,602.4000244140625,531.6454467773438,14.440081596374512
246,88,1,456.0,504.6000061035156,452.3436584472656,12.956424713134766
247,88,1,457.0,442.7000122070313,397.35406494140625,12.091922760009766
248,88,1,458.0,377.2999877929687,363.1357116699219,11.757939338684082
249,88,1,459.0,314.79998779296875,338.7730407714844,11.556891441345217
250,88,1,460.0,277.6000061035156,319.8330078125,11.36408805847168
251,88,2,462.0,1330.0,1102.0302734375,28.92326545715332
252,88,2,463.0,1143.0,952.5901489257812,23.16373062133789
253,88,2,464.0,1023.0,829.1708374023438,19.70079231262207
254,88,2,465.0,911.0,718.9176635742188,17.060768127441406
255,88,2,466.0,782.2999877929688,620.8490600585938,15.035584449768066
256,88,2,467.0,654.2999877929688,533.7099609375,13.430242538452148
257,88,2,468.0,541.5,456.5048828125,12.129949569702148
258,88,2,469.0,463.5,393.99945068359375,11.221616744995115
259,88,2,470.0,416.6000061035156,348.91851806640625,10.737786293029783
260,88,2,471.0,372.3999938964844,318.10369873046875,10.589645385742188
261,88,5,474.0,1247.0,1528.55126953125,181.58111572265625
262,88,5,476.0,898.5,1089.59423828125,111.80513763427734
263,88,5,477.0,762.2999877929688,914.4170532226562,89.28971862792969
264,88,5,478.0,661.9000244140625,766.2615966796875,72.54336547851562
265,88,5,479.0,583.2000122070312,646.0091552734375,60.1451416015625
266,88,5,480.0,485.2000122070313,551.77880859375,51.2170524597168
267,88,5,481.0,411.5,478.3753662109375,44.689353942871094
268,88,5,482.0,352.79998779296875,419.2713928222656,39.72076416015625
269,88,4,487.0,874.5999755859375,1674.4609375,52.1868896484375
270,88,4,488.0,762.2999877929688,1444.5211181640625,38.33872985839844
271,88,4,489.0,668.0999755859375,1243.475341796875,29.36760139465332
272,88,4,490.0,594.7999877929688,1064.481201171875,23.74176788330078
273,88,4,491.0,516.4000244140625,916.266357421875,20.044090270996097
274,88,4,492.0,453.5,788.2110595703125,17.361474990844727
275,88,4,493.0,405.7999877929687,676.7748413085938,15.291452407836914
276,88,4,494.0,336.20001220703125,581.917724609375,13.666926383972168
277,88,4,495.0,292.6000061035156,505.80328369140625,12.48235321044922
278,88,4,496.0,272.1000061035156,449.0932312011719,11.658340454101562
279,88,4,501.0,1120.0,1285.9189453125,59.69319915771485
280,88,4,502.0,974.4000244140624,1105.5498046875,46.28769302368164
281,88,4,503.0,876.4000244140625,949.9427490234376,38.32965087890625
282,88,4,504.0,787.9000244140625,808.1178588867188,32.350921630859375
283,88,4,505.0,684.2000122070312,676.8594970703125,27.436275482177734
284,88,4,506.0,605.5,562.2361450195312,23.73784637451172
285,88,4,507.0,505.8999938964844,464.7413330078125,20.90454864501953
286,88,4,508.0,404.2999877929687,386.357177734375,18.534358978271484
287,88,4,509.0,358.29998779296875,328.1414489746094,16.813644409179688
288,88,4,510.0,342.20001220703125,285.5249938964844,15.482403755187988
289,88,4,511.0,318.3999938964844,253.86871337890625,14.508097648620604
290,88,4,512.0,290.6000061035156,230.520263671875,13.815987586975098
291,88,1,517.0,807.4000244140625,702.9130859375,20.2808837890625
292,88,1,518.0,705.4000244140625,593.116455078125,16.907485961914062
293,88,1,519.0,575.7999877929688,494.55316162109375,14.37625789642334
294,88,1,520.0,491.8999938964844,410.0994873046875,12.50501537322998
295,88,1,521.0,441.7000122070313,348.5716247558594,11.380030632019045
296,88,1,522.0,390.7999877929687,309.9525146484375,10.87862491607666
297,88,1,523.0,331.8999938964844,284.2695617675781,10.677924156188965
298,88,1,524.0,290.1000061035156,266.8493347167969,10.587919235229492
299,88,1,525.0,244.8999938964844,253.4085998535156,10.487635612487791
300,88,3,526.0,1179.0,1498.22412109375,128.4638214111328
301,88,3,527.0,995.2999877929688,1312.74267578125,102.17320251464844
302,88,3,528.0,849.7000122070312,1140.7388916015625,81.68021392822266
303,88,3,529.0,755.2999877929688,980.915771484375,65.4910659790039
304,88,3,530.0,663.2999877929688,833.9173583984375,52.965694427490234
305,88,3,531.0,545.5999755859375,701.0318603515625,43.26333236694336
306,88,3,532.0,437.7999877929687,587.0985717773438,35.891300201416016
307,88,3,533.0,348.5,491.8338317871094,30.15026092529297
308,88,3,534.0,295.20001220703125,416.75390625,25.99938201904297
309,88,3,535.0,275.79998779296875,359.9026794433594,23.09563446044922
310,88,3,536.0,269.1000061035156,315.3757629394531,20.922731399536133
311,88,3,537.0,256.3999938964844,281.10784912109375,19.22314453125
312,88,3,538.0,237.3999938964844,257.2391357421875,18.04454231262207
313,88,3,539.0,850.4000244140625,1293.486083984375,124.26793670654295
314,88,3,540.0,723.0999755859375,1141.8369140625,99.63483428955078
315,88,3,541.0,616.2999877929688,999.0675048828124,80.11569213867188
316,88,3,542.0,547.9000244140625,864.03662109375,64.68343353271484
317,88,3,543.0,468.8999938964844,742.2319946289062,52.88736724853515
318,88,3,544.0,370.5,632.0362548828125,43.891578674316406
319,88,3,545.0,299.5,538.0233764648438,37.05141067504883
320,88,3,546.0,249.1000061035156,461.2512512207031,31.90196418762207
321,88,3,548.0,202.1000061035156,351.8970642089844,25.460010528564453
322,88,3,550.0,189.8000030517578,288.316650390625,21.85973358154297
323,88,3,552.0,14.289999961853027,31.78900146484375,103.72137451171876
324,88,3,557.0,128.57000732421875,49.86376953125,77.39996337890625
325,88,3,558.0,221.42999267578125,55.46173095703125,77.26425170898438
326,88,3,559.0,357.1400146484375,60.76904296875,77.268310546875
327,88,3,560.0,553.5700073242188,65.67120361328125,77.18824768066406
328,88,1,566.0,175.0,344.6306457519531,61.87482452392578
329,88,1,567.0,282.1400146484375,381.84417724609375,63.818634033203125
330,88,1,568.0,428.5700073242187,425.4975891113281,67.0833511352539
331,88,1,569.0,639.2899780273438,469.62506103515625,70.27301788330078
332,88,1,571.0,53.56999969482422,49.247314453125,31.77362823486328
333,88,1,572.0,71.43000030517578,41.5867919921875,26.60639762878418
334,88,1,575.0,232.13999938964844,51.97039794921875,24.378803253173828
335,88,1,576.0,342.8599853515625,66.0013427734375,26.494997024536133
336,88,1,577.0,496.4299926757813,81.16168212890625,29.036148071289062
337,88,1,578.0,717.8599853515625,99.834228515625,31.97424697875977
338,88,1,584.0,282.1400146484375,4.238525390625,12.621148109436035
339,88,1,585.0,410.7099914550781,14.78131103515625,14.212495803833008
340,88,1,586.0,564.2899780273438,26.46484375,15.916897773742676
341,88,1,587.0,771.4299926757812,38.694091796875,17.840715408325195
342,88,2,588.0,1130.985107421875,1617.7664794921875,43.31697082519531
343,88,2,589.0,1092.5257568359375,1544.225341796875,38.1807861328125
344,88,2,590.0,714.7921752929688,1234.0230712890625,22.7241153717041
345,88,2,591.0,623.3154907226562,1089.681396484375,18.519380569458008
346,88,2,592.0,545.4888305664062,959.6494140625,15.50357723236084
347,88,2,593.0,475.5401306152344,842.5642700195312,13.41064739227295
348,88,2,594.0,413.5279846191406,735.2559204101562,11.8821382522583
349,88,2,595.0,362.1760559082031,636.626220703125,10.8321533203125
350,88,2,596.0,319.9471740722656,550.8907470703125,10.235142707824709
351,88,2,597.0,286.3531799316406,483.766845703125,9.90886116027832
352,88,2,598.0,263.1029052734375,433.3751220703125,9.73897647857666
353,88,2,599.0,249.14512634277344,393.1351623535156,9.428569793701172
354,88,2,600.0,238.38124084472656,358.5799865722656,9.135682106018066
355,88,2,601.0,230.3869781494141,329.54254150390625,8.934593200683594
356,88,1,602.0,1210.1099853515625,636.0779418945312,49.74594497680664
357,88,1,603.0,1161.4200439453125,588.360595703125,43.68745422363281
358,88,1,604.0,808.9400024414062,415.3891906738281,26.960603713989254
359,88,1,605.0,710.4000244140625,346.2248229980469,22.506404876708984
360,88,1,606.0,628.4099731445312,284.378662109375,19.064884185791016
361,88,1,607.0,554.0999755859375,231.11077880859375,16.35972785949707
362,88,1,608.0,487.4700012207031,188.15972900390625,14.495478630065918
363,88,1,609.0,433.3500061035156,155.34814453125,13.185640335083008
364,88,1,610.0,387.2799987792969,133.15081787109375,12.2907075881958
365,88,1,611.0,347.67999267578125,118.6728515625,11.628426551818848
366,88,1,612.0,317.75,108.31524658203124,11.092155456542969
367,88,1,613.0,303.05999755859375,100.603271484375,10.676478385925291
368,88,1,614.0,289.5,94.94561767578124,10.296552658081056
369,88,1,615.0,281.5299987792969,90.426513671875,9.93673038482666
370,88,1,616.0,1328.105712890625,520.7612915039062,39.355953216552734
371,88,1,617.0,1242.08154296875,482.0773315429687,34.62788391113281
372,88,1,618.0,1058.4910888671875,342.16229248046875,21.61288070678711
373,88,1,619.0,926.5126953125,284.1293640136719,17.92754554748535
374,88,1,620.0,819.4827270507812,234.00982666015625,15.2424898147583
375,88,1,621.0,729.22705078125,191.3583984375,13.19223690032959
376,88,1,622.0,646.7652587890625,154.74169921875,11.683856964111328
377,88,1,623.0,575.8779907226562,125.11444091796876,10.551942825317385
378,88,1,624.0,513.7037963867188,104.58721923828124,9.764928817749023
379,88,1,625.0,460.0224304199219,92.11956787109376,9.271586418151855
380,88,1,626.0,413.7493896484375,84.0113525390625,8.922232627868652
381,88,1,627.0,378.3745422363281,78.47906494140625,8.665465354919434
382,88,1,628.0,354.0071105957031,74.115478515625,8.38719654083252
383,88,1,629.0,347.8135070800781,70.5198974609375,8.11021900177002
384,88,3,657.0,983.3605346679688,454.9236450195313,57.926910400390625
385,88,3,658.0,949.7361450195312,420.7336730957031,52.23392868041992
386,88,3,659.0,631.1549682617188,296.80224609375,33.58599853515625
387,88,3,660.0,549.3301391601562,248.4027099609375,27.634876251220703
388,88,3,661.0,479.0114135742187,207.7911376953125,23.25069999694824
389,88,3,662.0,418.7990417480469,176.99951171875,20.58846092224121
390,88,3,663.0,364.8682861328125,154.78823852539062,18.916078567504883
391,88,3,664.0,321.27862548828125,139.61419677734375,17.704387664794922
392,88,3,665.0,283.2156066894531,129.4888916015625,16.84459686279297
393,88,3,666.0,251.18112182617188,122.37469482421876,16.14696502685547
394,88,3,667.0,227.58151245117188,116.9493408203125,15.496017456054688
395,88,3,668.0,209.2383728027344,112.3623046875,14.874070167541504
396,88,3,669.0,194.54750061035156,108.325927734375,14.271257400512695
397,88,3,670.0,185.6534118652344,104.768310546875,13.67319107055664
398,88,3,671.0,204.02609252929688,103.0157470703125,13.34924602508545
399,88,3,672.0,1538.666748046875,456.6551513671875,57.21345138549805
400,88,3,673.0,1433.6085205078125,422.68560791015625,51.550968170166016
401,88,3,674.0,1268.2740478515625,299.1502990722656,33.10371017456055
402,88,3,675.0,1098.4466552734375,251.07073974609375,27.2398681640625
403,88,3,676.0,960.6267700195312,209.76107788085935,22.852149963378903
404,88,3,677.0,844.09912109375,178.43170166015625,20.178102493286133
405,88,3,678.0,742.5679931640625,156.12344360351562,18.51949119567871
406,88,3,679.0,654.637939453125,140.994873046875,17.325275421142578
407,88,3,680.0,574.9059448242188,130.942138671875,16.475582122802734
408,88,3,681.0,505.0887756347656,123.9337158203125,15.79985523223877
409,88,3,682.0,441.7630310058594,118.6278076171875,15.16860580444336
410,88,3,683.0,392.7286987304687,114.08172607421876,14.565730094909668
411,88,3,684.0,383.534423828125,110.05023193359376,13.97506046295166
412,88,3,685.0,357.9050598144531,106.54559326171876,13.402777671813965
413,88,3,686.0,350.2349548339844,104.81390380859376,13.09473705291748
414,88,3,687.0,1467.450439453125,501.1852416992187,57.31282806396485
415,88,3,688.0,1366.8634033203125,463.7363586425781,51.57120513916016
416,88,3,689.0,1042.4219970703125,328.06329345703125,32.960941314697266
417,88,3,690.0,912.9451904296876,274.7263488769531,27.05487823486328
