Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
133,88,4,321.0,3.809999942779541,3.5865979194641113,0.0497794076800346
134,88,4,322.0,3.75,3.5499701499938965,0.0501015558838844
135,88,4,323.0,3.609999895095825,3.5511693954467773,0.0481860563158988
136,88,4,324.0,3.5,3.4712941646575928,0.0488685853779315
137,88,5,327.0,4.449999809265137,3.665320634841919,0.0801813751459121
138,88,5,328.0,4.360000133514404,3.4886040687561035,0.0700434446334838
139,88,5,329.0,4.28000020980835,3.395167350769043,0.0677102357149124
140,88,5,330.0,4.199999809265137,3.1349799633026123,0.0608299411833286
141,88,5,331.0,4.019999980926514,3.161978244781494,0.0641859099268913
142,88,5,332.0,3.890000104904175,2.911804437637329,0.0623008757829666
143,88,5,333.0,3.759999990463257,3.022868394851685,0.0645556226372718
144,88,5,334.0,3.619999885559082,2.8372185230255127,0.0624162852764129
145,88,5,335.0,3.5,2.728817939758301,0.0599997043609619
146,88,3,336.0,4.519999980926514,5.297952651977539,0.3747411370277405
147,88,3,337.0,4.489999771118164,5.220220565795898,0.3380160629749298
148,88,3,338.0,4.420000076293945,5.011959075927734,0.3402402698993683
149,88,3,339.0,4.340000152587891,5.142669677734375,0.3420841693878174
150,88,3,340.0,4.21999979019165,4.822174072265625,0.284975916147232
151,88,3,341.0,4.070000171661377,4.791386127471924,0.3033746480941772
152,88,3,342.0,3.9200000762939458,4.4689435958862305,0.2616924345493316
153,88,3,343.0,3.7699999809265137,4.376639366149902,0.2471889704465866
154,88,3,344.0,3.5999999046325684,4.132445335388184,0.2196814119815826
155,88,5,345.0,5.889999866485596,3.910295248031616,0.0848763734102249
156,88,5,346.0,5.71999979019165,3.8352882862091064,0.0793288126587867
157,88,5,347.0,5.550000190734863,3.7648143768310542,0.0801270231604576
158,88,5,348.0,5.369999885559082,3.5813753604888916,0.0729756131768226
159,88,5,349.0,5.210000038146973,3.538147449493408,0.0743213146924972
160,88,5,350.0,4.980000019073486,3.34043025970459,0.0794924721121788
161,88,5,351.0,4.769999980926514,3.396956443786621,0.0750037208199501
162,88,5,352.0,4.539999961853027,3.1615355014801025,0.073793701827526
163,88,5,353.0,4.329999923706055,2.959317684173584,0.0710637718439102
164,88,2,354.0,0.5417799949645996,0.3999607563018799,0.0344057567417621
165,88,2,355.0,0.5318800210952759,0.3827371597290039,0.0298062395304441
166,88,2,356.0,0.5121399760246277,0.513978123664856,0.0310527887195348
167,88,2,357.0,0.4892700016498565,0.5212574005126953,0.0362318195402622
168,88,2,358.0,0.4636799991130829,0.6742333173751831,0.0399808399379253
169,88,2,359.0,0.4559099972248077,0.5140701532363892,0.026558956131339
170,88,2,360.0,0.4584800004959106,0.547051191329956,0.0300795175135135
171,88,2,361.0,0.46492999792099,0.5395396947860718,0.0232030749320983
172,88,2,362.0,0.4712499976158142,0.5533602237701416,0.0151447039097547
173,88,2,363.0,0.4973399937152862,0.5412027835845947,0.0214650556445121
174,88,2,364.0,0.5288000106811523,0.5334845781326294,0.0227555017918348
175,88,2,366.0,0.4019599854946136,0.3329627513885498,0.020359506830573
176,88,2,367.0,0.3885799944400787,0.3554956912994385,0.0181110147386789
177,88,2,368.0,0.3978100121021271,0.4594810009002685,0.0216210447251796
178,88,2,369.0,0.3912700116634369,0.4191387891769409,0.0172899570316076
179,88,2,370.0,0.3985300064086914,0.5131093263626099,0.0209162011742591
180,88,2,371.0,0.4007700085639953,0.4563212394714355,0.0150185599923133
181,88,2,372.0,0.4264799952507019,0.48224937915802,0.0163074135780334
182,88,2,373.0,0.4494400024414062,0.5445268154144287,0.0161027386784553
183,88,2,374.0,0.464819997549057,0.5038280487060547,0.0138218784704804
184,88,2,375.0,0.4344100058078766,0.5567218065261841,0.015566268004477
185,88,1,376.0,0.2620522379875183,0.3503930568695068,0.0221405513584613
186,88,1,377.0,0.2764091789722442,0.3727799654006958,0.0224447436630725
187,88,1,378.0,0.3045958876609802,0.3897851705551147,0.0178933572024106
188,88,1,379.0,0.3594235479831695,0.4124319553375244,0.019058471545577
189,88,1,380.0,0.3582257628440857,0.435423731803894,0.0238380338996648
190,88,1,381.0,0.3892931938171386,0.4074910879135132,0.0187785010784864
191,88,1,382.0,0.3950729668140411,0.4182970523834228,0.0170306861400604
192,88,1,383.0,0.4125591814517975,0.4472249746322632,0.0149628976359963
193,88,1,384.0,0.4463415145874023,0.477911114692688,0.017248136922717
194,88,1,385.0,0.4561594724655151,0.4811751842498779,0.0146124148741364
195,88,1,386.0,0.4582924246788025,0.4416642189025879,0.0149976564571261
196,88,5,387.0,0.2875100076198578,0.4788124561309814,0.0297375433146953
197,88,5,388.0,0.307090014219284,0.4609832763671875,0.0335534699261188
198,88,5,389.0,0.3544900119304657,0.5087906122207642,0.0220751781016588
199,88,5,390.0,0.3874599933624267,0.4338562488555908,0.0254955887794494
200,88,5,391.0,0.3967899978160858,0.4653711318969726,0.0179588571190834
201,88,5,392.0,0.4057599902153015,0.4920433759689331,0.0191583335399627
202,88,5,393.0,0.423799991607666,0.4575881958007812,0.0165135953575372
203,88,5,394.0,0.4347899854183197,0.4638667106628418,0.0157845374196767
204,88,5,395.0,0.4391700029373169,0.5199141502380371,0.0146841192618012
205,88,5,396.0,0.4431000053882599,0.5430129766464233,0.0171694327145814
206,88,5,397.0,0.3918200135231018,0.4852004051208496,0.0169026497751474
207,88,1,398.0,0.5854924917221069,0.3213621377944946,0.019184224307537
208,88,1,399.0,0.5942838788032532,0.3440481424331665,0.0205637756735086
209,88,1,400.0,0.5929071307182312,0.3865971565246582,0.0156337153166532
210,88,1,401.0,0.6077988147735596,0.4167827367782593,0.0154502503573894
211,88,1,402.0,0.5852007269859314,0.4450777769088745,0.0179203823208808
212,88,1,403.0,0.5847815871238708,0.4292588233947754,0.0159133840352296
213,88,1,404.0,0.5425760746002197,0.4152870178222656,0.014888510107994
214,88,1,405.0,0.534745454788208,0.443112850189209,0.0152293462306261
215,88,1,406.0,0.5752992033958435,0.4494080543518066,0.0152139365673065
216,88,1,407.0,0.6168758869171143,0.4713555574417114,0.0146809983998537
217,88,1,408.0,0.5758523344993591,0.4063872098922729,0.0146803688257932
218,88,5,413.0,3.13700008392334,1.5293612480163574,0.0358032844960689
219,88,5,414.0,2.816999912261963,1.2605068683624268,0.0336193069815635
220,88,5,415.0,2.5339999198913574,1.072075366973877,0.0277296490967273
221,88,5,416.0,2.2290000915527344,0.9833401441574096,0.0222682263702154
222,88,2,425.0,2.490000009536743,1.342240810394287,0.0247278735041618
223,88,2,426.0,2.253999948501587,1.3043677806854248,0.0295389108359813
224,88,2,427.0,2.0309998989105225,1.2171449661254885,0.0228103827685117
225,88,2,428.0,1.809000015258789,1.1225807666778564,0.0215942561626434
226,88,2,429.0,1.6299999952316284,0.992284059524536,0.0185778588056564
227,88,2,430.0,1.4809999465942385,0.9241722822189332,0.0153819005936384
228,88,2,431.0,1.366000056266785,0.9452941417694092,0.0136628746986389
229,88,2,432.0,1.3309999704360962,0.9108468294143676,0.0133181726559996
230,88,2,433.0,1.3029999732971191,0.925506353378296,0.0147688556462526
231,88,2,434.0,1.2510000467300415,0.8328526020050049,0.014051716774702
232,88,2,437.0,2.234999895095825,1.3745282888412476,0.0191285032778978
233,88,2,438.0,2.0290000438690186,1.2238388061523438,0.0161514561623334
234,88,2,439.0,1.8459999561309817,1.257265567779541,0.019493319094181
235,88,2,440.0,1.6749999523162842,1.1447434425354004,0.0159044377505779
236,88,2,441.0,1.506999969482422,1.0525743961334229,0.0140195190906524
237,88,2,442.0,1.3220000267028809,0.9377660751342772,0.0119365854188799
238,88,2,443.0,1.1970000267028809,0.8618382215499878,0.0098339915275573
239,88,2,444.0,1.1419999599456787,0.8531293869018555,0.0098034273833036
240,88,2,445.0,1.118000030517578,0.8446298837661743,0.0095317037776112
241,88,2,446.0,1.0859999656677246,0.873863935470581,0.0115593047812581
242,88,2,447.0,1.0670000314712524,0.8412350416183472,0.0123682655394077
243,88,3,452.0,1.4459999799728394,1.413935899734497,0.0621687248349189
244,88,3,453.0,1.2920000553131104,1.3110493421554563,0.0572529099881649
245,88,3,454.0,1.118000030517578,1.1807072162628174,0.047393325716257
246,88,3,455.0,1.0290000438690186,0.979417085647583,0.0353765562176704
247,88,3,456.0,0.9532999992370604,0.9573143720626832,0.0323728173971176
248,88,3,457.0,0.9057000279426576,0.9125564098358154,0.0272630099207162
249,88,3,458.0,0.8497999906539917,0.9036377668380736,0.0280666258186101
250,88,3,459.0,0.8133999705314636,0.887637734413147,0.0292200148105621
251,88,3,460.0,0.800000011920929,0.8493707180023193,0.0272488947957754
252,88,5,462.0,1.687000036239624,1.5127224922180176,0.0351366139948368
253,88,5,463.0,1.496000051498413,1.5970584154129028,0.0428137108683586
254,88,5,464.0,1.366000056266785,1.5374420881271362,0.0415956936776638
255,88,5,465.0,1.253999948501587,1.461057424545288,0.0324920862913131
256,88,5,466.0,1.1430000066757202,1.308680295944214,0.0283655505627393
257,88,5,467.0,1.0709999799728394,1.2069495916366575,0.0265635531395673
258,88,5,468.0,1.0,1.0991002321243286,0.0231773741543293
259,88,5,469.0,0.8914999961853027,1.0261125564575195,0.0197271816432476
260,88,5,470.0,0.8942999839782715,0.9907519817352296,0.0215104054659605
261,88,5,471.0,0.8636999726295471,0.9004400968551636,0.0177487842738628
262,88,5,474.0,1.618000030517578,1.702566385269165,0.0382987670600414
263,88,5,476.0,1.340000033378601,1.75396990776062,0.0427795387804508
264,88,5,477.0,1.2050000429153442,1.6019014120101929,0.0377291925251483
265,88,5,478.0,1.1269999742507937,1.4628541469573977,0.0317517481744289
266,88,5,479.0,1.0479999780654907,1.3890676498413086,0.0294025558978319
267,88,5,480.0,1.0149999856948853,1.3031851053237915,0.0261303093284368
268,88,5,481.0,0.9222000241279602,1.1482751369476318,0.0237449500709772
269,88,5,482.0,0.8514999747276306,1.1023584604263306,0.0213243942707777
270,88,2,487.0,2.0329999923706055,2.1066536903381348,0.0472491271793842
271,88,2,488.0,1.8389999866485596,2.109144926071167,0.042170874774456
272,88,2,489.0,1.662999987602234,1.642437219619751,0.0284189730882644
273,88,2,490.0,1.5099999904632568,1.453890085220337,0.0230647101998329
274,88,2,491.0,1.381999969482422,1.5804951190948486,0.0353664308786392
275,88,2,492.0,1.2599999904632568,1.23919939994812,0.0230466164648532
276,88,2,493.0,1.1440000534057615,1.198297142982483,0.0220193360000848
277,88,2,494.0,1.0720000267028809,1.007871150970459,0.0166746899485588
278,88,2,495.0,1.0529999732971191,0.8818937540054321,0.0137030715122818
279,88,2,496.0,1.034999966621399,0.8471214771270752,0.0111792907118797
280,88,3,501.0,1.61899995803833,1.674063205718994,0.1030518934130668
281,88,3,502.0,1.47599995136261,1.5474660396575928,0.1016400232911109
282,88,3,503.0,1.3359999656677246,1.4283332824707031,0.102281704545021
283,88,3,504.0,1.2020000219345093,1.2697951793670654,0.0784570202231407
284,88,3,505.0,1.0750000476837158,1.0626132488250732,0.0609530918300151
285,88,3,506.0,0.9728999733924866,1.0475757122039795,0.0601918287575244
286,88,3,507.0,0.861299991607666,0.8854027986526489,0.0514338091015815
287,88,3,508.0,0.7983999848365784,0.8844701051712036,0.0479399338364601
288,88,3,509.0,0.7810999751091003,0.8390556573867798,0.0417947694659233
289,88,3,510.0,0.7587000131607056,0.8399102687835693,0.0439374931156635
290,88,3,511.0,0.7282999753952026,0.8118247985839844,0.0439814925193786
291,88,3,512.0,0.730400025844574,0.7973133325576782,0.0418484434485435
292,88,1,517.0,1.0269999504089355,1.0160151720046997,0.027666637673974
293,88,1,518.0,0.9312999844551086,0.9094579219818116,0.0195548888295888
294,88,1,519.0,0.8367000222206116,0.820125937461853,0.0181875880807638
295,88,1,520.0,0.7781000137329102,0.7854553461074829,0.0173223484307527
296,88,1,521.0,0.7505999803543091,0.7349716424942017,0.0160057470202446
297,88,1,522.0,0.7264000177383423,0.7148497104644775,0.014861911535263
298,88,1,523.0,0.6959999799728394,0.7062968015670776,0.0152797549962997
299,88,1,524.0,0.6733999848365784,0.7157348394393921,0.0149472383782267
300,88,1,525.0,0.6507999897003174,0.7233552932739258,0.0151336453855037
301,88,3,526.0,1.4040000438690186,1.5253148078918457,0.1138979792594909
302,88,3,527.0,1.281999945640564,1.4025931358337402,0.0966920182108879
303,88,3,528.0,1.1799999475479126,1.4044007062911987,0.1004519760608673
304,88,3,529.0,1.069000005722046,1.3588025569915771,0.1029369309544563
305,88,3,530.0,0.9469000101089478,1.257463455200195,0.0862320810556411
306,88,3,531.0,0.863099992275238,1.034495234489441,0.0649273097515106
307,88,3,532.0,0.7910000085830688,1.0642399787902832,0.0717020779848098
308,88,3,533.0,0.7407000064849854,0.9058105945587158,0.0540442615747451
309,88,3,534.0,0.7200999855995178,0.8547356128692627,0.0496481172740459
310,88,3,535.0,0.7002999782562256,0.8203701972961426,0.0455983467400074
311,88,3,536.0,0.6926000118255615,0.8153841495513916,0.0445259325206279
312,88,3,537.0,0.7059000134468079,0.7957838773727417,0.0466680191457271
313,88,3,538.0,0.7282999753952026,0.7703132629394531,0.0446240566670894
314,88,3,539.0,1.2690000534057615,1.5189882516860962,0.1041166558861732
315,88,3,540.0,1.1749999523162842,1.4440929889678955,0.0887885838747024
316,88,3,541.0,1.0709999799728394,1.447183609008789,0.0934070944786071
317,88,3,542.0,0.9700000286102296,1.3498833179473877,0.0909121558070182
318,88,3,543.0,0.8827999830245972,1.256490707397461,0.0759733319282531
319,88,3,544.0,0.7968999743461609,1.0546189546585083,0.0606101676821708
320,88,3,545.0,0.7426000237464905,1.0832905769348145,0.060952104628086
321,88,3,546.0,0.6991000175476074,0.9392225742340088,0.0511720404028892
322,88,3,548.0,0.6978999972343445,0.8473929166793823,0.0443276166915893
323,88,3,550.0,0.7246000170707703,0.8128229379653931,0.0445277169346809
324,88,1,552.0,8.720000267028809,3.735487937927246,0.463593065738678
325,88,1,557.0,5.679999828338623,4.456263542175293,0.3976953625679016
326,88,1,558.0,5.190000057220459,4.258082389831543,0.3524036109447479
327,88,1,559.0,4.610000133514404,3.6113944053649902,0.2959743738174438
328,88,1,560.0,4.059999942779541,4.018187999725342,0.2802582681179046
329,88,4,566.0,5.610000133514404,5.073511123657227,0.0753471031785011
330,88,4,567.0,5.130000114440918,4.665777683258057,0.0782556906342506
331,88,4,568.0,4.610000133514404,4.003602027893066,0.0573501028120517
332,88,4,569.0,4.119999885559082,3.9325168132781982,0.0600491091609001
333,88,3,571.0,6.46999979019165,6.681699752807617,0.2757014632225036
334,88,3,572.0,6.059999942779541,5.781771659851074,0.2728647887706756
335,88,3,575.0,5.110000133514404,5.269775390625,0.1650841981172561
336,88,3,576.0,4.730000019073486,5.065450191497803,0.1872161477804184
337,88,3,577.0,4.309999942779541,4.04392147064209,0.13204026222229
338,88,3,578.0,3.890000104904175,4.221409797668457,0.1931190639734268
339,88,2,584.0,4.940000057220459,5.110428810119629,0.0665961578488349
340,88,2,585.0,4.630000114440918,4.850673675537109,0.0660667642951011
341,88,2,586.0,4.28000020980835,4.160536766052246,0.0671431049704551
342,88,2,587.0,3.8299999237060542,4.109237194061279,0.0630004033446312
343,88,5,588.0,1.162950038909912,0.8090028762817383,0.0344330444931983
344,88,5,589.0,1.139430046081543,0.7601597309112549,0.0303681828081607
345,88,5,590.0,0.9007400274276732,0.6098437309265137,0.0307014305144548
346,88,5,591.0,0.8122699856758118,0.4801892042160034,0.0224647633731365
347,88,5,592.0,0.7250400185585022,0.4093161821365356,0.0188373662531375
348,88,5,593.0,0.6574599742889404,0.3880128860473633,0.0175342354923486
349,88,5,594.0,0.6602699756622314,0.3986088037490845,0.0168618746101856
350,88,5,595.0,0.5912399888038635,0.3695100545883178,0.0173329468816518
351,88,5,596.0,0.6065599918365479,0.3790348768234253,0.0172564089298248
352,88,5,597.0,0.613510012626648,0.3662327527999878,0.0166226495057344
353,88,5,598.0,0.6117799878120422,0.3700695037841797,0.0165018830448389
354,88,5,599.0,0.6030899882316589,0.3525317907333374,0.0166103448718786
355,88,5,600.0,0.608299970626831,0.3484072685241699,0.0172835104167461
356,88,5,601.0,0.5978699922561646,0.3541202545166015,0.0160988923162221
357,88,1,602.0,1.3239599466323853,1.0674320459365845,0.0280038435012102
358,88,1,603.0,1.143939971923828,1.0481873750686646,0.0224987249821424
359,88,1,604.0,0.9793999791145324,1.020443081855774,0.0260624159127473
360,88,1,605.0,0.8917199969291687,0.9689937829971312,0.0278753470629453
361,88,1,606.0,0.8025299906730652,0.8774685859680176,0.022052863612771
362,88,1,607.0,0.7317900061607361,0.8137631416320801,0.0181210748851299
363,88,1,608.0,0.7328500151634216,0.7815858125686646,0.0197451692074537
364,88,1,609.0,0.6642299890518188,0.7131900787353516,0.0163007676601409
365,88,1,610.0,0.6744199991226196,0.707028865814209,0.0157001223415136
366,88,1,611.0,0.6601399779319763,0.6826534271240234,0.0144497659057378
367,88,1,612.0,0.6405199766159058,0.675909161567688,0.0140988873317837
368,88,1,613.0,0.628030002117157,0.6620479822158813,0.0151232136413455
369,88,1,614.0,0.6137599945068359,0.6546493768692017,0.0137103982269763
370,88,1,615.0,0.6173200011253357,0.6555485725402832,0.0136448601260781
371,88,5,616.0,1.3332699537277222,1.0815460681915283,0.0245956946164369
372,88,5,617.0,1.2134499549865725,1.1105031967163086,0.0273381173610687
373,88,5,618.0,1.3028899431228638,0.9693092107772828,0.022163163870573
374,88,5,619.0,1.155359983444214,0.8884075880050659,0.017480606213212
375,88,5,620.0,1.0539400577545166,0.8399553298950195,0.0177571643143892
376,88,5,621.0,0.9692000150680542,0.7896960973739624,0.016518548130989
377,88,5,622.0,0.9584100246429444,0.7323942184448242,0.0164023302495479
378,88,5,623.0,0.8665199875831604,0.68892502784729,0.0161099638789892
379,88,5,624.0,0.8612800240516663,0.7036961317062378,0.0173821542412042
380,88,5,625.0,0.8282899856567383,0.6786575317382812,0.0175028927624225
381,88,5,626.0,0.7989699840545654,0.6722925901412964,0.0168257560580968
382,88,5,627.0,0.784309983253479,0.6434018611907959,0.0157001782208681
383,88,5,628.0,0.7714800238609314,0.6259561777114868,0.0161233991384506
384,88,5,629.0,0.7788100242614746,0.6397644281387329,0.015808030962944
385,88,2,657.0,0.9768900275230408,1.2467223405838013,0.0192678440362215
