Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
173,42,2,363.0,8.655138969421387,7.844160079956055,0.1813605725765228
174,42,2,364.0,8.103994369506836,8.283615112304688,0.2289004921913147
175,42,1,366.0,11.354016304016112,9.243101119995115,0.2212646007537841
176,42,1,367.0,11.962794303894045,11.387527465820312,0.2045832723379135
177,42,1,368.0,12.37132740020752,11.496806144714355,0.2413149327039718
178,42,1,369.0,12.476957321166992,12.293980598449709,0.2070271521806717
179,42,1,370.0,12.350298881530762,12.467105865478516,0.2312015891075134
180,42,1,371.0,12.07137966156006,12.156145095825195,0.1977720111608505
181,42,1,372.0,12.34315586090088,14.007692337036133,0.2395007014274597
182,42,1,373.0,12.595354080200195,13.150833129882812,0.1870154738426208
183,42,1,374.0,12.653814315795898,14.086353302001951,0.2305757999420166
184,42,1,375.0,12.998150825500488,13.718000411987305,0.2168837785720825
185,42,5,376.0,11.217449188232422,11.622554779052734,0.5861927270889282
186,42,5,377.0,11.798723220825195,12.004464149475098,0.6077744364738464
187,42,5,378.0,12.593213081359863,12.980379104614258,0.5644651055335999
188,42,5,379.0,13.436150550842283,15.163270950317385,0.7440151572227478
189,42,5,380.0,13.48024559020996,14.097257614135742,0.5493179559707642
190,42,5,381.0,14.000713348388672,14.03988552093506,0.688407301902771
191,42,5,382.0,14.559478759765623,13.553207397460938,0.571221649646759
192,42,5,383.0,14.896686553955078,13.764898300170898,0.5743188261985779
193,42,5,384.0,14.75222396850586,13.942317962646484,0.5354142189025879
194,42,5,385.0,14.687504768371582,13.71457862854004,0.5429592728614807
195,42,5,386.0,14.694049835205078,13.663269996643066,0.653289794921875
196,42,3,387.0,13.95061492919922,8.70002555847168,0.1674874871969223
197,42,3,388.0,14.678655624389648,9.85342788696289,0.1870913356542587
198,42,3,389.0,15.5696439743042,10.022299766540527,0.154475912451744
199,42,3,390.0,16.277841567993164,11.494180679321287,0.1697921156883239
200,42,3,391.0,16.601037979125977,11.092212677001951,0.1405921578407287
201,42,3,392.0,16.906898498535156,12.123109817504885,0.1585617214441299
202,42,3,393.0,17.36376953125,12.493246078491213,0.1516472101211547
203,42,3,394.0,17.760967254638672,12.043102264404297,0.1454195231199264
204,42,3,395.0,18.192588806152344,12.993608474731444,0.1378212720155716
205,42,3,396.0,18.457197189331055,12.889281272888184,0.1519670933485031
206,42,3,397.0,17.959848403930664,13.079123497009276,0.131326675415039
207,42,5,398.0,7.034377098083496,10.102288246154783,0.58614182472229
208,42,5,399.0,7.974610328674316,10.89256477355957,0.709859311580658
209,42,5,400.0,8.827834129333496,10.99652099609375,0.6278914213180542
210,42,5,401.0,9.57207202911377,14.010049819946287,0.7859303951263428
211,42,5,402.0,10.165831565856934,13.50705337524414,0.5824459195137024
212,42,5,403.0,10.588964462280272,14.017361640930176,0.797392725944519
213,42,5,404.0,11.087970733642578,12.515522956848145,0.6491305828094482
214,42,5,405.0,11.449969291687012,13.234414100646973,0.6304616332054138
215,42,5,406.0,11.78103256225586,12.125125885009766,0.5557695627212524
216,42,5,407.0,12.05263328552246,13.93275547027588,0.6239727735519409
217,42,5,408.0,12.382328033447266,11.977338790893556,0.7487233281135559
218,42,2,413.0,12.84000015258789,8.189157485961914,0.1428388655185699
219,42,2,414.0,14.489999771118164,9.681937217712402,0.1252902150154113
220,42,2,415.0,16.030000686645508,10.869937896728516,0.1187129169702529
221,42,2,416.0,16.59000015258789,11.21996784210205,0.1253510415554046
222,42,3,425.0,9.154000282287598,7.57705020904541,0.182766243815422
223,42,3,426.0,11.199999809265137,9.25188446044922,0.2024325281381607
224,42,3,427.0,13.1899995803833,10.071152687072754,0.2392358481884002
225,42,3,428.0,14.949999809265137,11.036799430847168,0.2959689795970917
226,42,3,429.0,16.170000076293945,10.806422233581545,0.2418814897537231
227,42,3,430.0,16.389999389648438,8.935895919799805,0.3219096660614013
228,42,3,431.0,15.390000343322754,10.523698806762695,0.1717842370271682
229,42,3,432.0,14.75,11.152113914489746,0.144933134317398
230,42,3,433.0,13.859999656677246,11.108237266540527,0.148865133523941
231,42,3,434.0,13.239999771118164,11.657503128051758,0.1743520349264145
232,42,5,437.0,6.389999866485596,8.875310897827148,0.4696416556835174
233,42,5,438.0,7.986999988555908,8.368118286132812,0.3975963592529297
234,42,5,439.0,9.805999755859377,9.972031593322754,0.4183368682861328
235,42,5,440.0,11.59000015258789,11.780784606933594,0.4101503789424896
236,42,5,441.0,12.800000190734863,13.65462875366211,0.4841850399971008
237,42,5,442.0,13.600000381469728,13.632372856140137,0.5052679181098938
238,42,5,443.0,13.5600004196167,14.940715789794922,0.5544009804725647
239,42,5,444.0,12.720000267028809,13.381144523620604,0.4627256393432617
240,42,5,445.0,12.4399995803833,13.31802749633789,0.4575964510440826
241,42,5,446.0,12.5,12.163954734802246,0.418703556060791
242,42,5,447.0,12.779999732971191,12.337940216064451,0.4941366612911224
243,42,2,452.0,9.986000061035156,11.676392555236816,0.1299205273389816
244,42,2,453.0,11.760000228881836,12.327367782592772,0.1285880804061889
245,42,2,454.0,13.239999771118164,13.022157669067385,0.1264172941446304
246,42,2,455.0,13.729999542236328,12.818915367126465,0.1342183649539947
247,42,2,456.0,13.65999984741211,13.541040420532228,0.1414985805749893
248,42,2,457.0,13.039999961853027,12.470776557922363,0.1396198570728302
249,42,2,458.0,12.640000343322754,12.359634399414062,0.1300569474697113
250,42,2,459.0,12.5600004196167,11.72490692138672,0.1232156828045845
251,42,2,460.0,12.140000343322754,11.79217529296875,0.135193794965744
252,42,2,462.0,4.460000038146973,8.345172882080078,0.2997220754623413
253,42,2,463.0,5.767000198364258,8.536883354187012,0.2737341821193695
254,42,2,464.0,7.427000045776367,10.199385643005373,0.2134643644094467
255,42,2,465.0,9.217000007629396,11.791839599609377,0.2060394436120987
256,42,2,466.0,10.68000030517578,12.94777774810791,0.1733748614788055
257,42,2,467.0,11.729999542236328,13.533079147338867,0.1717701554298401
258,42,2,468.0,12.119999885559082,12.98216724395752,0.1939692795276641
259,42,2,469.0,11.630000114440918,12.50784397125244,0.2359672933816909
260,42,2,470.0,11.470000267028809,12.728955268859863,0.1843881458044052
261,42,2,471.0,11.050000190734863,12.221887588500977,0.1930654346942901
262,42,1,474.0,5.510000228881836,7.108024597167969,0.2652029395103454
263,42,1,476.0,8.52299976348877,7.948929786682129,0.2330972701311111
264,42,1,477.0,9.864999771118164,9.871554374694824,0.2583302557468414
265,42,1,478.0,11.170000076293944,10.761722564697266,0.275776594877243
266,42,1,479.0,12.40999984741211,12.23501205444336,0.2483421564102172
267,42,1,480.0,12.869999885559082,12.922964096069336,0.2346109747886657
268,42,1,481.0,12.710000038146973,13.11069393157959,0.2844637334346771
269,42,1,482.0,12.109999656677246,12.084861755371094,0.3074892163276672
270,42,3,487.0,7.27400016784668,7.470450401306152,0.4928393363952636
271,42,3,488.0,8.725000381469727,6.900661945343018,0.2438248991966247
272,42,3,489.0,10.079999923706056,8.123448371887207,0.2625557780265808
273,42,3,490.0,11.760000228881836,9.68150806427002,0.2109177112579345
274,42,3,491.0,12.770000457763672,10.805930137634276,0.1660472303628921
275,42,3,492.0,14.15999984741211,12.814995765686035,0.1702725887298584
276,42,3,493.0,14.770000457763672,12.142261505126951,0.1697694510221481
277,42,3,494.0,14.609999656677246,12.712934494018556,0.1405963897705078
278,42,3,495.0,14.40999984741211,11.245851516723633,0.1665843427181244
279,42,3,496.0,13.34000015258789,10.854265213012695,0.1588426232337951
280,42,1,501.0,4.994999885559082,8.830735206604004,0.205268308520317
281,42,1,502.0,6.130000114440918,10.021727561950684,0.1990246474742889
282,42,1,503.0,7.782000064849853,10.549946784973145,0.1874264925718307
283,42,1,504.0,9.71399974822998,12.020648002624512,0.2175382673740387
284,42,1,505.0,10.989999771118164,13.232385635375977,0.2202489376068115
285,42,1,506.0,12.880000114440918,14.69753360748291,0.2426842600107193
286,42,1,507.0,14.489999771118164,14.468740463256836,0.2310285866260528
287,42,1,508.0,14.199999809265137,14.28941822052002,0.2543959617614746
288,42,1,509.0,14.15999984741211,13.91972541809082,0.2185434401035308
289,42,1,510.0,13.4399995803833,13.35434627532959,0.2051742076873779
290,42,1,511.0,12.989999771118164,12.634237289428713,0.1935991495847702
291,42,1,512.0,12.300000190734863,12.26015853881836,0.2032138258218765
292,42,4,517.0,13.149999618530272,10.624394416809082,0.2978937327861786
293,42,4,518.0,15.109999656677246,12.111446380615234,0.2801793813705444
294,42,4,519.0,16.18000030517578,13.596047401428224,0.3142645359039306
295,42,4,520.0,15.6899995803833,14.14643383026123,0.3409799337387085
296,42,4,521.0,15.350000381469728,13.56693172454834,0.3424987196922302
297,42,4,522.0,15.239999771118164,13.231557846069336,0.3375099301338196
298,42,4,523.0,14.100000381469728,12.976225852966309,0.3290275335311889
299,42,4,524.0,13.34000015258789,12.446746826171877,0.304411232471466
300,42,4,525.0,12.699999809265137,12.000011444091797,0.3092122972011566
301,42,5,526.0,5.322000026702881,4.88559627532959,0.6574084758758545
302,42,5,527.0,6.701000213623047,5.570948123931885,0.5590540766716003
303,42,5,528.0,8.180000305175781,6.6042633056640625,0.7389683127403259
304,42,5,529.0,10.140000343322754,8.494735717773438,0.5797680616378784
305,42,5,530.0,12.079999923706056,9.698948860168455,0.5643100738525391
306,42,5,531.0,13.1899995803833,10.559769630432127,0.55269855260849
307,42,5,532.0,14.15999984741211,11.038872718811035,0.5924487709999084
308,42,5,533.0,13.90999984741211,11.817010879516602,0.5849906802177429
309,42,5,534.0,13.109999656677246,10.549837112426758,0.652815043926239
310,42,5,535.0,12.520000457763672,11.259105682373049,0.5671035051345825
311,42,5,536.0,12.06999969482422,11.927969932556152,0.6048248410224915
312,42,5,537.0,11.699999809265137,10.82258129119873,0.6126803159713745
313,42,5,538.0,11.359999656677246,11.022303581237791,0.6297603845596313
314,42,4,539.0,4.521999835968018,6.043911933898926,0.365698367357254
315,42,4,540.0,6.071000099182129,5.888278961181641,0.3263230323791504
316,42,4,541.0,7.442999839782715,7.538533210754395,0.3033088743686676
317,42,4,542.0,9.338000297546388,8.855287551879883,0.2836029529571533
318,42,4,543.0,10.760000228881836,10.685665130615234,0.3492651581764221
319,42,4,544.0,11.489999771118164,12.013957977294922,0.3104421496391296
320,42,4,545.0,11.8100004196167,13.400175094604492,0.3513368964195251
321,42,4,546.0,11.6899995803833,13.29534149169922,0.3681935369968414
322,42,4,548.0,10.5600004196167,12.219213485717772,0.3615523278713226
323,42,4,550.0,9.803999900817873,11.331811904907228,0.3184836804866791
324,42,5,552.0,2.2200000286102295,6.13541841506958,1.4923689365386963
325,42,5,557.0,1.9299999475479128,2.057803153991699,0.4643188714981079
326,42,5,558.0,4.25,2.700702667236328,0.5396270751953125
327,42,5,559.0,5.710000038146973,2.6071996688842773,0.5765302181243896
328,42,5,560.0,5.639999866485596,4.200652122497559,1.0611454248428345
329,42,1,566.0,1.350000023841858,4.279942989349365,0.2346870452165603
330,42,1,567.0,2.9800000190734863,4.781638145446777,0.1903421878814697
331,42,1,568.0,4.179999828338623,6.349072456359863,0.2970229983329773
332,42,1,569.0,4.690000057220459,5.778494358062744,0.2531132400035858
333,42,1,571.0,0.6899999976158142,1.0632047653198242,0.1003154665231704
334,42,1,572.0,0.550000011920929,1.3683748245239258,0.1333315968513488
335,42,1,575.0,1.7100000381469729,1.3737726211547852,0.1573363095521927
336,42,1,576.0,4.179999828338623,2.2444844245910645,0.1551783978939056
337,42,1,577.0,5.929999828338623,3.822061538696289,0.2655856311321258
338,42,1,578.0,6.179999828338623,4.315582752227783,0.2704780995845794
339,42,2,584.0,0.8700000047683716,1.4546833038330078,0.1240579038858413
340,42,2,585.0,2.180000066757202,2.7194485664367676,0.2065772116184234
341,42,2,586.0,3.309999942779541,3.3239879608154297,0.2386221140623092
342,42,2,587.0,3.930000066757202,3.0428051948547363,0.2607091069221496
343,42,1,588.0,9.299803733825684,8.492281913757324,0.1167527139186859
344,42,1,589.0,9.334585189819336,9.201183319091797,0.1231149733066558
345,42,1,590.0,9.148035049438477,9.045680046081545,0.1151930019259452
346,42,1,591.0,9.956547737121582,10.012330055236816,0.1225431710481643
347,42,1,592.0,10.650079727172852,10.772034645080566,0.1224709153175354
348,42,1,593.0,11.401359558105469,11.386805534362791,0.1296109855175018
349,42,1,594.0,11.840869903564451,12.037506103515623,0.1278170645236969
350,42,1,595.0,12.14762020111084,12.251708984375,0.1389091312885284
351,42,1,596.0,12.361339569091797,13.159939765930176,0.1405060738325119
352,42,1,597.0,12.571330070495604,13.393120765686035,0.1411322355270385
353,42,1,598.0,12.391119956970217,13.97286605834961,0.1432380229234695
354,42,1,599.0,12.244930267333984,13.806163787841797,0.1324889957904815
355,42,1,600.0,12.81937026977539,14.642738342285156,0.141909971833229
356,42,1,601.0,13.161080360412598,15.386240005493164,0.1447620391845703
357,42,1,602.0,7.988249778747559,5.915014743804932,0.149492010474205
358,42,1,603.0,8.303264617919922,7.255441188812256,0.1359035074710846
359,42,1,604.0,8.018608093261719,6.750808238983154,0.1363649815320968
360,42,1,605.0,8.796072959899902,7.951281547546387,0.1402931809425354
361,42,1,606.0,9.710907936096191,9.059412002563477,0.1276979595422744
362,42,1,607.0,10.15797996520996,9.506630897521973,0.1565306782722473
363,42,1,608.0,10.896169662475586,10.792616844177246,0.1431625783443451
364,42,1,609.0,11.333040237426758,10.475220680236816,0.1541764438152313
365,42,1,610.0,11.60533046722412,11.075748443603516,0.1590129733085632
366,42,1,611.0,11.960180282592772,11.645257949829102,0.155892476439476
367,42,1,612.0,12.001700401306152,12.29767608642578,0.1631738990545272
368,42,1,613.0,12.411009788513184,12.620927810668944,0.1498910933732986
369,42,1,614.0,12.744999885559082,13.181788444519045,0.1587831526994705
370,42,1,615.0,12.88821029663086,13.318675994873049,0.1834322065114975
371,42,4,616.0,8.022394180297852,7.59547233581543,0.2844392955303192
372,42,4,617.0,7.856937885284424,7.449458122253418,0.2161900699138641
373,42,4,618.0,7.22369909286499,7.747521877288818,0.1977666765451431
374,42,4,619.0,8.10644245147705,8.190181732177734,0.1938557922840118
375,42,4,620.0,8.892967224121094,9.440128326416016,0.1926945745944976
376,42,4,621.0,9.608847618103027,9.859158515930176,0.2118689119815826
377,42,4,622.0,10.35955047607422,10.609195709228516,0.2310894280672073
378,42,4,623.0,10.93871021270752,10.87377643585205,0.2332822233438491
379,42,4,624.0,11.29660987854004,10.229373931884766,0.3308596014976501
380,42,4,625.0,11.901780128479004,12.311344146728516,0.3455611765384674
381,42,4,626.0,12.247179985046388,11.838665008544922,0.3463751375675201
382,42,4,627.0,12.640950202941896,12.602876663208008,0.3990145623683929
383,42,4,628.0,12.88976001739502,12.421304702758787,0.4198326766490936
384,42,4,629.0,13.706890106201172,12.829448699951172,0.6365559697151184
385,42,1,657.0,9.312385559082031,9.05080223083496,0.1386021971702575
386,42,1,658.0,9.2865629196167,9.467390060424805,0.1413218677043914
387,42,1,659.0,8.708414077758789,9.013015747070312,0.1256713718175888
388,42,1,660.0,9.579719543457031,10.130252838134766,0.1409347951412201
389,42,1,661.0,10.30644989013672,10.919418334960938,0.1424180418252945
390,42,1,662.0,10.919549942016602,11.867561340332031,0.1556003093719482
391,42,1,663.0,11.428709983825684,12.550216674804688,0.154491126537323
392,42,1,664.0,11.621549606323242,12.938955307006836,0.1629941612482071
393,42,1,665.0,11.66681957244873,13.990145683288574,0.1613558679819107
394,42,1,666.0,11.701720237731934,14.2965726852417,0.1646395474672317
395,42,1,667.0,11.396140098571776,14.12480640411377,0.1590056121349334
396,42,1,668.0,11.110919952392578,14.163566589355469,0.1560754477977752
397,42,1,669.0,10.943070411682127,14.71755027770996,0.1611494868993759
398,42,1,670.0,10.765239715576172,15.89150333404541,0.1748992502689361
399,42,1,671.0,11.455280303955078,15.984407424926758,0.1967249661684036
