Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
53,88,5,163.0,167.72999572753906,167.44989013671875,8.49060344696045
54,88,5,164.0,180.3699951171875,175.87933349609375,8.862168312072754
55,88,5,165.0,186.5399932861328,218.16717529296875,8.74625015258789
56,88,4,168.0,145.1999969482422,217.45053100585935,15.460685729980469
57,88,4,169.0,143.0399932861328,221.9161071777344,11.627483367919922
58,88,4,170.0,147.36000061035156,177.21493530273438,9.157881736755373
59,88,4,171.0,159.0800018310547,148.32232666015625,7.654404163360596
60,88,4,172.0,172.66000366210938,165.3004150390625,9.288582801818848
61,88,4,173.0,188.0800018310547,173.925048828125,9.300127983093262
62,88,4,174.0,200.72999572753903,159.90234375,9.0122652053833
63,88,4,175.0,207.8300018310547,169.79812622070312,10.478926658630373
64,88,4,176.0,209.3699951171875,169.59909057617188,10.388324737548828
65,88,4,177.0,219.25,148.796875,9.435338020324709
66,88,1,244.0,809.0,697.0048217773438,20.542028427124023
67,88,1,245.0,836.0,723.5449829101562,18.391836166381836
68,88,2,255.0,651.0,836.3401489257812,19.651025772094727
69,88,2,256.0,700.0,855.8863525390625,19.686399459838867
70,88,3,257.0,274.79998779296875,626.5984497070312,13.29389190673828
71,88,3,258.0,275.8999938964844,563.3980712890625,10.630327224731444
72,88,3,259.0,274.79998779296875,531.9472045898438,11.288745880126951
73,88,3,260.0,271.70001220703125,536.862060546875,9.869270324707031
74,88,3,261.0,269.70001220703125,530.3930053710938,10.137490272521973
75,88,3,262.0,265.70001220703125,498.4341125488281,8.441924095153809
76,88,3,263.0,259.8999938964844,479.2317504882813,9.061165809631348
77,88,3,264.0,256.20001220703125,472.29046630859375,7.785030841827393
78,88,3,265.0,252.6999969482422,443.47705078125,6.658517837524414
79,88,3,266.0,250.0,435.997314453125,6.228048324584961
80,88,3,267.0,246.5,432.2546081542969,6.625434398651123
81,88,3,268.0,244.8999938964844,423.1194458007813,6.047834873199463
82,88,3,269.0,243.1999969482422,405.0118408203125,6.0597453117370605
83,88,1,270.0,549.7999877929688,745.0335083007812,18.19325065612793
84,88,1,271.0,533.2999877929688,652.8355102539062,14.845988273620604
85,88,1,272.0,517.9000244140625,676.8218383789062,17.106298446655273
86,88,1,273.0,500.0,703.5462646484375,13.740368843078612
87,88,1,274.0,483.2999877929687,645.2241821289062,12.191746711730955
88,88,1,275.0,464.5,618.378173828125,11.95834255218506
89,88,1,276.0,450.0,572.8060302734375,11.71130084991455
90,88,1,277.0,439.0,607.2628784179688,11.7001371383667
91,88,1,278.0,426.1000061035156,560.1981201171875,8.599289894104004
92,88,1,279.0,418.6000061035156,557.5216064453125,9.632768630981444
93,88,1,280.0,413.7000122070313,552.3109741210938,9.338384628295898
94,88,1,281.0,409.2000122070313,534.0512084960938,8.6609468460083
95,88,1,282.0,404.5,549.631591796875,9.02790069580078
96,88,2,283.0,558.0,849.737548828125,13.368992805480955
97,88,2,284.0,549.7999877929688,840.0701904296875,13.469683647155762
98,88,2,285.0,545.5999755859375,814.9024658203125,13.910789489746094
99,88,2,286.0,537.2999877929688,799.8833618164062,11.160318374633787
100,88,2,287.0,529.4000244140625,770.6390380859375,11.512378692626951
101,88,2,288.0,521.5999755859375,772.5839233398438,10.201809883117676
102,88,2,289.0,517.9000244140625,749.7479858398438,9.748696327209473
103,88,2,290.0,517.9000244140625,729.130859375,8.345972061157227
104,88,2,291.0,510.7000122070313,713.4046020507812,7.860038757324219
105,88,2,292.0,507.1000061035156,707.579345703125,7.612308979034424
106,88,2,293.0,500.0,663.3967895507812,7.549141883850098
107,88,2,294.0,500.0,649.2230834960938,6.342971324920654
108,88,2,295.0,496.5,661.728759765625,7.45078182220459
109,88,5,296.0,867.2999877929688,568.0787353515625,20.014795303344727
110,88,5,297.0,856.9000244140625,551.4662475585938,18.00724983215332
111,88,5,298.0,837.5,602.9788208007812,20.79174041748047
112,88,5,299.0,818.2999877929688,537.8419799804688,15.066835403442385
113,88,5,300.0,800.0,570.2023315429688,18.028385162353516
114,88,5,301.0,774.0,522.7730102539062,14.29318141937256
115,88,5,302.0,750.2000122070312,533.3541259765625,15.083547592163086
116,88,5,303.0,734.2000122070312,525.6051635742188,13.519471168518066
117,88,5,304.0,712.7999877929688,519.4694213867188,13.897332191467283
118,88,5,305.0,698.7999877929688,510.2159423828125,16.233509063720703
119,88,5,306.0,672.9000244140625,522.6567993164062,15.7041654586792
120,88,5,307.0,660.5,511.5311279296875,13.478249549865724
121,88,5,308.0,648.5,483.80316162109375,15.22589874267578
122,88,2,309.0,123.12999725341795,165.23492431640625,8.578463554382324
123,88,2,310.0,111.94000244140624,283.5194091796875,17.004331588745117
124,88,2,311.0,100.75,129.0821533203125,5.5312323570251465
125,88,2,312.0,78.36000061035156,178.82485961914062,6.88820219039917
126,88,2,313.0,67.16000366210938,159.80282592773438,6.967384338378906
127,88,2,314.0,55.970001220703125,118.43194580078124,4.288562774658203
128,88,2,316.0,33.58000183105469,135.31866455078125,5.187090873718262
129,88,1,318.0,978.9099731445312,1342.76123046875,38.2064094543457
130,88,1,319.0,881.6900024414062,1160.403564453125,33.67460632324219
131,88,1,320.0,784.469970703125,1111.590087890625,31.330150604248047
132,88,1,321.0,696.5,1017.4853515625,27.851823806762695
133,88,1,322.0,608.5399780273438,892.11572265625,27.14743423461914
134,88,1,323.0,539.219970703125,810.5343017578125,23.057872772216797
135,88,1,324.0,479.0400085449219,720.3941650390625,21.522008895874023
136,88,4,327.0,1627.06005859375,1300.7509765625,49.80616760253906
137,88,4,328.0,1502.06005859375,1277.0986328125,42.35065460205078
138,88,4,329.0,1367.800048828125,970.57373046875,32.994590759277344
139,88,4,330.0,1233.5400390625,908.8352661132812,26.014719009399418
140,88,4,331.0,1099.280029296875,720.2443237304688,20.738685607910156
141,88,4,332.0,974.280029296875,627.3455200195312,19.23958396911621
142,88,4,333.0,849.280029296875,548.7745361328125,17.058311462402344
143,88,4,334.0,742.7999877929688,540.8327026367188,17.4737548828125
144,88,4,335.0,673.47998046875,515.7368774414062,15.846338272094728
145,88,5,336.0,1599.280029296875,2209.52001953125,80.9721908569336
146,88,5,337.0,1474.280029296875,2152.2294921875,74.03150177001953
147,88,5,338.0,1358.5400390625,1984.337158203125,70.07865905761719
148,88,5,339.0,1224.280029296875,1788.665283203125,58.631248474121094
149,88,5,340.0,1099.280029296875,1599.09423828125,54.95987701416016
150,88,5,341.0,974.4099731445312,1274.50537109375,40.51287460327149
151,88,5,342.0,840.02001953125,1081.1119384765625,33.12212371826172
152,88,5,343.0,752.1900024414062,928.5629272460938,24.584617614746097
153,88,5,344.0,664.219970703125,855.957275390625,22.0878963470459
154,88,3,345.0,2719.64990234375,1110.63525390625,20.540498733520508
155,88,3,346.0,2474.280029296875,1093.404296875,19.795503616333008
156,88,3,347.0,2219.64990234375,879.9033203125,17.79395294189453
157,88,3,348.0,1983.5400390625,734.7626342773438,15.552668571472168
158,88,3,349.0,1756.68994140625,664.146728515625,12.919538497924805
159,88,3,350.0,1529.8399658203125,578.6263427734375,10.076168060302734
160,88,3,351.0,1321.5,547.6495971679688,9.143649101257324
161,88,3,352.0,1159.5899658203125,500.2929992675781,8.021723747253418
162,88,3,353.0,1006.8200073242188,408.045166015625,6.715409278869629
163,88,3,354.0,120.88999938964844,249.01693725585935,19.06103515625
164,88,3,355.0,105.41000366210938,296.9092712402344,13.085162162780762
165,88,3,356.0,97.09100341796876,197.98773193359375,8.911602973937988
166,88,3,357.0,90.91600036621094,258.1786193847656,11.429376602172852
167,88,3,358.0,83.69300079345703,129.72918701171875,4.950937747955322
168,88,3,359.0,78.5999984741211,185.9637756347656,7.207056045532227
169,88,3,360.0,75.51399993896484,156.9317626953125,6.759170055389404
170,88,3,361.0,73.45999908447266,217.54278564453125,7.981570243835449
171,88,3,362.0,72.43199920654297,136.69873046875,5.3421220779418945
172,88,3,363.0,74.48100280761719,192.55615234375,6.66121768951416
173,88,3,364.0,75.0979995727539,161.2587890625,5.841915130615234
174,88,2,366.0,150.8699951171875,172.14474487304688,3.1877858638763428
175,88,2,367.0,143.35000610351562,172.74380493164062,3.0385870933532715
176,88,2,368.0,138.89999389648438,172.90432739257812,3.0347859859466553
177,88,2,369.0,132.97999572753906,186.3179626464844,3.378784418106079
178,88,2,370.0,129.97000122070312,181.22723388671875,3.1955506801605225
179,88,2,371.0,125.70999908447266,194.72122192382812,3.834437608718872
180,88,2,372.0,126.83999633789062,198.49752807617188,3.747003078460694
181,88,2,373.0,127.91000366210938,200.04232788085935,3.842110157012939
182,88,2,374.0,128.42999267578125,207.1536865234375,4.576336860656738
183,88,2,375.0,137.08999633789062,210.58670043945312,4.815681457519531
184,88,3,376.0,166.80999755859375,162.52835083007812,3.620401382446289
185,88,3,377.0,157.17999267578125,205.357666015625,4.878166198730469
186,88,3,378.0,163.8300018310547,166.19265747070312,2.918692111968994
187,88,3,379.0,164.69000244140625,174.26385498046875,3.300889730453491
188,88,3,380.0,168.9600067138672,170.7000732421875,2.91385555267334
189,88,3,381.0,172.42999267578125,165.59652709960938,3.1725809574127197
190,88,3,382.0,181.6499938964844,169.36285400390625,3.1625547409057617
191,88,3,383.0,185.32000732421875,173.367919921875,3.105888843536377
192,88,3,384.0,182.8000030517578,192.9496154785156,3.2289481163024902
193,88,3,385.0,180.22999572753903,172.463623046875,3.3404414653778076
194,88,3,386.0,177.60000610351562,186.57876586914065,2.997023582458496
195,88,4,387.0,219.3500061035156,199.2393798828125,8.2947359085083
196,88,4,388.0,217.19000244140625,167.26589965820312,8.096845626831055
197,88,4,389.0,218.32000732421875,168.75262451171875,6.429446697235107
198,88,4,390.0,219.2599945068359,164.003173828125,7.861038684844971
199,88,4,391.0,222.4199981689453,172.278564453125,6.642335414886475
200,88,4,392.0,225.0,182.71810913085935,8.414735794067383
201,88,4,393.0,233.6300048828125,191.6519775390625,6.605586051940918
202,88,4,394.0,240.9499969482422,192.1392822265625,8.61235523223877
203,88,4,395.0,252.22000122070312,198.2213134765625,6.75213098526001
204,88,4,396.0,259.4700012207031,190.88723754882812,7.333127021789551
205,88,4,397.0,253.5800018310547,176.07766723632812,6.74254035949707
206,88,4,398.0,166.41000366210938,142.4185791015625,7.294319152832031
207,88,4,399.0,177.82000732421875,128.5201416015625,7.188686370849609
208,88,4,400.0,183.66000366210935,142.80792236328125,6.8501081466674805
209,88,4,401.0,188.91000366210935,134.02813720703125,8.29399585723877
210,88,4,402.0,190.55999755859375,138.88323974609375,7.261142730712891
211,88,4,403.0,191.3999938964844,137.668701171875,8.054851531982422
212,88,4,404.0,196.58999633789065,163.489501953125,7.512814521789551
213,88,4,405.0,200.25,155.70281982421875,9.238510131835938
214,88,4,406.0,206.0399932861328,179.24908447265625,7.774253368377685
215,88,4,407.0,210.3500061035156,163.4542236328125,8.469501495361328
216,88,4,408.0,208.5099945068359,169.63870239257812,7.47515058517456
217,88,5,413.0,2322.0,583.3423461914062,33.41762161254883
218,88,5,414.0,2015.0,526.3646850585938,30.320322036743164
219,88,5,415.0,1731.0,375.0846862792969,24.767433166503903
220,88,5,416.0,1460.0,339.9207763671875,22.303165435791016
221,88,2,425.0,1814.0,1080.767822265625,26.79113006591797
222,88,2,426.0,1596.0,808.6787109375,19.26259422302246
223,88,2,427.0,1401.0,601.6656494140625,15.310137748718262
224,88,2,428.0,1200.0,479.4715881347656,12.754173278808594
225,88,2,429.0,998.5999755859376,435.6392822265625,11.625687599182127
226,88,2,430.0,821.5999755859375,335.6892395019531,8.891776084899902
227,88,2,431.0,703.2999877929688,353.76861572265625,7.949660301208496
228,88,2,432.0,628.5,348.3169250488281,7.974011421203613
229,88,2,433.0,565.2000122070312,351.0586242675781,6.780414581298828
230,88,2,434.0,518.5999755859375,297.332763671875,5.756455421447754
231,88,5,437.0,1531.0,984.4376220703124,38.27277755737305
232,88,5,438.0,1382.0,1138.16259765625,30.887208938598633
233,88,5,439.0,1222.0,987.2662353515624,26.39946556091309
234,88,5,440.0,1067.0,841.830078125,21.727476119995117
235,88,5,441.0,910.4000244140624,740.75927734375,20.30630874633789
236,88,5,442.0,753.2000122070312,552.0454711914062,14.429461479187012
237,88,5,443.0,626.7999877929688,569.1795043945312,17.03380584716797
238,88,5,444.0,551.5999755859375,443.4615478515625,9.341569900512695
239,88,5,445.0,497.7000122070313,392.8011474609375,8.941715240478516
240,88,5,446.0,433.7999877929687,347.5811462402344,8.292792320251465
241,88,5,447.0,399.7999877929687,283.3667297363281,7.813704967498779
242,88,1,452.0,996.5999755859376,731.9953002929688,14.72768211364746
243,88,1,453.0,880.2999877929688,622.55712890625,12.008788108825684
244,88,1,454.0,736.5999755859375,542.61865234375,11.506440162658691
245,88,1,455.0,602.4000244140625,408.3421020507813,9.604583740234377
246,88,1,456.0,504.6000061035156,356.5833435058594,9.592080116271973
247,88,1,457.0,442.7000122070313,334.35943603515625,7.471288204193115
248,88,1,458.0,377.2999877929687,285.5631408691406,6.8406267166137695
249,88,1,459.0,314.79998779296875,269.630126953125,6.449983596801758
250,88,1,460.0,277.6000061035156,258.259033203125,6.508790969848633
251,88,2,462.0,1330.0,1038.547607421875,16.063627243041992
252,88,2,463.0,1143.0,1008.3387451171876,18.462562561035156
253,88,2,464.0,1023.0,814.2131958007812,12.570167541503906
254,88,2,465.0,911.0,706.235107421875,12.832764625549316
255,88,2,466.0,782.2999877929688,635.6819458007812,11.811323165893556
256,88,2,467.0,654.2999877929688,508.0382385253906,11.212336540222168
257,88,2,468.0,541.5,431.670654296875,9.097241401672363
258,88,2,469.0,463.5,361.2926025390625,9.024620056152344
259,88,2,470.0,416.6000061035156,341.3913269042969,8.22359561920166
260,88,2,471.0,372.3999938964844,327.99468994140625,7.90748405456543
261,88,5,474.0,1247.0,656.56201171875,32.1881103515625
262,88,5,476.0,898.5,779.993408203125,28.714370727539062
263,88,5,477.0,762.2999877929688,889.8504638671875,22.68575859069824
264,88,5,478.0,661.9000244140625,777.9769287109375,20.189308166503903
265,88,5,479.0,583.2000122070312,715.2430419921875,17.492525100708008
266,88,5,480.0,485.2000122070313,602.0352172851562,15.726804733276367
267,88,5,481.0,411.5,511.3655395507813,13.612141609191896
268,88,5,482.0,352.79998779296875,433.2379150390625,13.985994338989258
269,88,4,487.0,874.5999755859375,1901.38427734375,77.36060333251953
270,88,4,488.0,762.2999877929688,1624.12841796875,43.610843658447266
271,88,4,489.0,668.0999755859375,1304.8360595703125,37.93831253051758
272,88,4,490.0,594.7999877929688,1080.401123046875,24.390357971191406
273,88,4,491.0,516.4000244140625,977.0311279296876,24.05326271057129
274,88,4,492.0,453.5,889.2937622070312,16.927684783935547
275,88,4,493.0,405.7999877929687,759.0638427734375,14.089214324951172
276,88,4,494.0,336.20001220703125,565.8734741210938,12.889206886291504
277,88,4,495.0,292.6000061035156,533.38134765625,10.83544921875
278,88,4,496.0,272.1000061035156,434.56640625,8.301015853881836
279,88,4,501.0,1120.0,1308.6072998046875,51.363224029541016
280,88,4,502.0,974.4000244140624,874.2261962890625,37.148193359375
281,88,4,503.0,876.4000244140625,1206.104248046875,43.60383224487305
282,88,4,504.0,787.9000244140625,848.7510375976562,34.220611572265625
283,88,4,505.0,684.2000122070312,801.9116821289062,25.513153076171875
284,88,4,506.0,605.5,551.9732055664062,20.722532272338867
285,88,4,507.0,505.8999938964844,513.8013916015625,20.259342193603516
286,88,4,508.0,404.2999877929687,407.7703247070313,14.86631202697754
287,88,4,509.0,358.29998779296875,359.43109130859375,15.512146949768066
288,88,4,510.0,342.20001220703125,321.73077392578125,12.928786277770996
289,88,4,511.0,318.3999938964844,276.439208984375,12.558358192443848
290,88,4,512.0,290.6000061035156,227.27508544921875,13.2505521774292
291,88,1,517.0,807.4000244140625,693.0960693359375,17.933767318725586
292,88,1,518.0,705.4000244140625,581.3013305664062,14.505456924438477
293,88,1,519.0,575.7999877929688,470.19232177734375,13.366047859191896
294,88,1,520.0,491.8999938964844,383.1345520019531,11.85126495361328
295,88,1,521.0,441.7000122070313,324.27655029296875,11.616052627563477
296,88,1,522.0,390.7999877929687,298.35980224609375,9.626940727233888
297,88,1,523.0,331.8999938964844,296.25439453125,9.266264915466309
298,88,1,524.0,290.1000061035156,273.78076171875,8.913970947265625
299,88,1,525.0,244.8999938964844,260.13134765625,9.031672477722168
300,88,3,526.0,1179.0,920.9464111328124,23.91546058654785
301,88,3,527.0,995.2999877929688,1053.7978515625,15.879561424255373
302,88,3,528.0,849.7000122070312,897.851806640625,19.211870193481445
303,88,3,529.0,755.2999877929688,836.9570922851562,12.853194236755373
304,88,3,530.0,663.2999877929688,810.6165771484375,13.261147499084473
305,88,3,531.0,545.5999755859375,661.0057983398438,10.232322692871094
306,88,3,532.0,437.7999877929687,590.0616455078125,9.35494613647461
307,88,3,533.0,348.5,496.57427978515625,7.266044616699219
308,88,3,534.0,295.20001220703125,427.5182800292969,7.83649206161499
309,88,3,535.0,275.79998779296875,383.0144958496094,6.136273384094238
310,88,3,536.0,269.1000061035156,327.5967712402344,5.360671043395996
311,88,3,537.0,256.3999938964844,304.444091796875,4.621129989624023
312,88,3,538.0,237.3999938964844,268.1297302246094,4.88707160949707
313,88,3,539.0,850.4000244140625,852.634033203125,23.454492568969727
314,88,3,540.0,723.0999755859375,998.1868896484376,15.97023582458496
315,88,3,541.0,616.2999877929688,810.3049926757812,17.306400299072266
316,88,3,542.0,547.9000244140625,801.6709594726562,13.103675842285156
317,88,3,543.0,468.8999938964844,746.1526489257812,12.267428398132324
318,88,3,544.0,370.5,650.867431640625,11.108877182006836
319,88,3,545.0,299.5,583.780029296875,9.816946029663086
320,88,3,546.0,249.1000061035156,499.7321166992187,7.62843656539917
321,88,3,548.0,202.1000061035156,394.0616760253906,6.606884479522705
322,88,3,550.0,189.8000030517578,311.46954345703125,4.8795084953308105
323,88,3,552.0,14.289999961853027,546.5323486328125,13.00622844696045
324,88,3,557.0,128.57000732421875,403.0509033203125,14.697452545166016
325,88,3,558.0,221.42999267578125,444.3389892578125,10.836368560791016
326,88,3,559.0,357.1400146484375,400.8517761230469,10.367640495300291
327,88,3,560.0,553.5700073242188,621.2823486328125,25.094478607177734
328,88,1,566.0,175.0,252.52688598632812,10.84353256225586
329,88,1,567.0,282.1400146484375,226.83743286132812,10.014569282531738
330,88,1,568.0,428.5700073242187,195.32501220703125,9.760631561279297
331,88,1,569.0,639.2899780273438,235.91961669921875,14.70387363433838
332,88,1,571.0,53.56999969482422,242.5184631347656,13.02894687652588
333,88,1,572.0,71.43000030517578,186.29315185546875,9.584312438964844
334,88,1,575.0,232.13999938964844,212.75128173828125,5.928840160369873
335,88,1,576.0,342.8599853515625,131.383056640625,5.658774375915527
336,88,1,577.0,496.4299926757813,137.7125244140625,4.438751697540283
337,88,1,578.0,717.8599853515625,125.61004638671876,6.055349349975586
338,88,1,584.0,282.1400146484375,119.375,9.435927391052246
339,88,1,585.0,410.7099914550781,90.54345703125,5.902370452880859
340,88,1,586.0,564.2899780273438,98.1422119140625,6.712937355041504
341,88,1,587.0,771.4299926757812,71.12750244140625,10.212020874023438
342,88,2,588.0,1130.985107421875,1586.874267578125,30.882587432861328
343,88,2,589.0,1092.5257568359375,1451.406005859375,28.104137420654297
344,88,2,590.0,714.7921752929688,1211.127197265625,22.07512664794922
345,88,2,591.0,623.3154907226562,1001.94140625,19.328935623168945
346,88,2,592.0,545.4888305664062,855.8158569335938,15.513036727905272
347,88,2,593.0,475.5401306152344,725.234130859375,13.876133918762209
348,88,2,594.0,413.5279846191406,618.9973754882812,11.412053108215332
349,88,2,595.0,362.1760559082031,517.3223266601562,8.626189231872559
350,88,2,596.0,319.9471740722656,456.726318359375,7.624823570251465
351,88,2,597.0,286.3531799316406,414.1145629882813,6.688488006591797
352,88,2,598.0,263.1029052734375,358.527587890625,6.055054664611816
353,88,2,599.0,249.14512634277344,330.54205322265625,5.056694030761719
354,88,2,600.0,238.38124084472656,313.7902526855469,4.628870964050293
355,88,2,601.0,230.3869781494141,293.4629211425781,4.657833576202393
356,88,1,602.0,1210.1099853515625,287.2896728515625,33.699981689453125
357,88,1,603.0,1161.4200439453125,263.0859069824219,26.408540725708008
358,88,1,604.0,808.9400024414062,260.2465515136719,20.47405433654785
359,88,1,605.0,710.4000244140625,234.482666015625,16.226442337036133
360,88,1,606.0,628.4099731445312,230.32077026367188,16.410842895507812
361,88,1,607.0,554.0999755859375,219.44970703125,15.884469985961914
362,88,1,608.0,487.4700012207031,224.99734497070312,13.932855606079102
363,88,1,609.0,433.3500061035156,174.41912841796875,10.832566261291504
364,88,1,610.0,387.2799987792969,184.26107788085935,10.805498123168944
365,88,1,611.0,347.67999267578125,167.90472412109375,9.847110748291016
366,88,1,612.0,317.75,169.42681884765625,9.759570121765137
367,88,1,613.0,303.05999755859375,168.10589599609375,9.559774398803713
368,88,1,614.0,289.5,182.3710021972656,9.527772903442385
369,88,1,615.0,281.5299987792969,189.80877685546875,9.816889762878418
370,88,1,616.0,1328.105712890625,615.5990600585938,58.54512405395508
371,88,1,617.0,1242.08154296875,487.6749267578125,44.56180953979492
372,88,1,618.0,1058.4910888671875,296.5697326660156,24.036949157714844
373,88,1,619.0,926.5126953125,239.71929931640625,16.732866287231445
374,88,1,620.0,819.4827270507812,268.6980285644531,20.494678497314453
375,88,1,621.0,729.22705078125,221.3587646484375,15.795809745788574
376,88,1,622.0,646.7652587890625,207.5826416015625,13.678415298461914
377,88,1,623.0,575.8779907226562,161.55596923828125,10.78457260131836
378,88,1,624.0,513.7037963867188,168.31512451171875,10.918396949768066
379,88,1,625.0,460.0224304199219,140.5469970703125,10.174915313720703
380,88,1,626.0,413.7493896484375,145.699951171875,9.675981521606444
381,88,1,627.0,378.3745422363281,160.511962890625,9.705671310424805
382,88,1,628.0,354.0071105957031,151.504638671875,9.489397048950195
383,88,1,629.0,347.8135070800781,166.102294921875,10.270846366882324
384,88,3,657.0,983.3605346679688,546.7097778320312,14.406210899353027
385,88,3,658.0,949.7361450195312,535.1746215820312,13.53025245666504
386,88,3,659.0,631.1549682617188,350.68353271484375,8.736349105834961
387,88,3,660.0,549.3301391601562,302.2234802246094,8.812414169311523
388,88,3,661.0,479.0114135742187,255.1128845214844,7.783772945404053
389,88,3,662.0,418.7990417480469,220.58428955078125,7.204104900360107
390,88,3,663.0,364.8682861328125,192.34860229492188,6.185421466827393
391,88,3,664.0,321.27862548828125,169.44998168945312,5.800013542175293
392,88,3,665.0,283.2156066894531,145.48822021484375,5.372350215911865
393,88,3,666.0,251.18112182617188,120.45318603515624,4.855213165283203
394,88,3,667.0,227.58151245117188,111.7718505859375,4.553349018096924
395,88,3,668.0,209.2383728027344,104.62744140625,4.21220588684082
396,88,3,669.0,194.54750061035156,106.62860107421876,4.334375858306885
397,88,3,670.0,185.6534118652344,121.05322265625,4.6537957191467285
398,88,3,671.0,204.02609252929688,156.08111572265625,6.713807582855225
399,88,3,672.0,1538.666748046875,526.072998046875,13.050653457641602
400,88,3,673.0,1433.6085205078125,514.604248046875,12.7232666015625
401,88,3,674.0,1268.2740478515625,343.9380798339844,7.896759986877441
402,88,3,675.0,1098.4466552734375,290.03704833984375,7.851254463195801
403,88,3,676.0,960.6267700195312,253.05618286132812,6.886803150177002
404,88,3,677.0,844.09912109375,212.7613525390625,6.432648658752441
405,88,3,678.0,742.5679931640625,188.57095336914065,5.5251617431640625
406,88,3,679.0,654.637939453125,170.28240966796875,5.349387168884277
407,88,3,680.0,574.9059448242188,145.72784423828125,4.896245002746582
408,88,3,681.0,505.0887756347656,117.19451904296876,4.289180755615234
409,88,3,682.0,441.7630310058594,113.32318115234376,4.169278621673584
410,88,3,683.0,392.7286987304687,105.9259033203125,3.9120144844055176
411,88,3,684.0,383.534423828125,108.2275390625,3.998785734176636
412,88,3,685.0,357.9050598144531,126.44586181640624,4.247386932373047
413,88,3,686.0,350.2349548339844,166.939453125,6.522163391113281
414,88,3,687.0,1467.450439453125,486.9949951171875,11.638728141784668
415,88,3,688.0,1366.8634033203125,469.5231323242187,11.767013549804688
416,88,3,689.0,1042.4219970703125,326.3891906738281,7.542788028717041
417,88,3,690.0,912.9451904296876,277.8320617675781,7.4409260749816895
