Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
58,1,3,170.0,-128.25,-136.53591918945312,4.0901923179626465
59,1,3,171.0,-133.75,-139.99612426757812,4.126312732696533
60,1,3,172.0,-138.0,-143.2490234375,4.18247652053833
61,1,3,173.0,-141.75,-146.39512634277344,4.252223491668701
62,1,3,174.0,-145.0,-149.38809204101562,4.333636283874512
63,1,3,175.0,-147.5,-152.18223571777344,4.424631595611572
64,1,3,176.0,-150.0,-154.56625366210938,4.533761501312256
65,1,3,177.0,-151.75,-156.7347412109375,4.65179967880249
66,1,3,244.0,237.0,233.62754821777344,11.360713958740234
67,1,3,245.0,227.0,236.3122711181641,11.522793769836426
68,1,5,255.0,247.0,232.87681579589844,10.10182762145996
69,1,5,256.0,233.0,239.4250946044922,10.136672973632812
70,1,2,257.0,-170.39999389648438,-140.39877319335938,3.038102865219116
71,1,2,258.0,-178.39999389648438,-150.24807739257812,2.934032678604126
72,1,2,259.0,-188.0,-159.47064208984375,2.89707350730896
73,1,2,260.0,-192.8000030517578,-168.88671875,2.908372163772583
74,1,2,261.0,-199.1999969482422,-176.2271728515625,2.9444925785064697
75,1,2,262.0,-206.3999938964844,-186.06936645507812,3.0175952911376953
76,1,2,263.0,-213.6000061035156,-195.1216735839844,3.1022963523864746
77,1,2,264.0,-219.1999969482422,-203.322265625,3.2242891788482666
78,1,2,265.0,-226.3999938964844,-211.39773559570312,3.3819384574890137
79,1,2,266.0,-232.0,-218.80364990234375,3.544645071029663
80,1,2,267.0,-236.8000030517578,-223.53680419921875,3.6421592235565186
81,1,2,268.0,-241.6000061035156,-226.90997314453125,3.6943674087524414
82,1,2,269.0,-245.6000061035156,-230.8487243652344,3.7361087799072266
83,1,4,270.0,-143.1999969482422,-110.27426147460938,1.819892406463623
84,1,4,271.0,-148.8000030517578,-116.99276733398438,1.8118683099746704
85,1,4,272.0,-155.1999969482422,-124.04074096679688,1.842982053756714
86,1,4,273.0,-165.60000610351562,-131.88063049316406,1.894071340560913
87,1,4,274.0,-173.60000610351562,-137.94554138183594,1.939621329307556
88,1,4,275.0,-180.8000030517578,-145.74874877929688,2.012470006942749
89,1,4,276.0,-187.1999969482422,-153.35470581054688,2.113438606262207
90,1,4,277.0,-196.8000030517578,-161.0371551513672,2.231933832168579
91,1,4,278.0,-208.0,-168.55343627929688,2.3826966285705566
92,1,4,279.0,-216.8000030517578,-175.17440795898438,2.542228937149048
93,1,4,280.0,-222.3999938964844,-179.40187072753906,2.657672882080078
94,1,4,281.0,-227.1999969482422,-183.33981323242188,2.7621095180511475
95,1,4,282.0,-231.1999969482422,-188.0832366943359,2.888864517211914
96,1,5,283.0,-105.5999984741211,-111.4942626953125,3.858215808868408
97,1,5,284.0,-109.5999984741211,-119.77023315429688,3.923840999603271
98,1,5,285.0,-113.5999984741211,-127.92098999023438,4.014048099517822
99,1,5,286.0,-118.4000015258789,-135.67312622070312,4.14289665222168
100,1,5,287.0,-125.5999984741211,-141.2451629638672,4.256827354431152
101,1,5,288.0,-132.8000030517578,-148.08094787597656,4.410919189453125
102,1,5,289.0,-138.39999389648438,-154.3628387451172,4.570401191711426
103,1,5,290.0,-146.39999389648438,-160.4604949951172,4.722312927246094
104,1,5,291.0,-154.39999389648438,-166.26589965820312,4.848833084106445
105,1,5,292.0,-163.1999969482422,-171.7623748779297,4.957671165466309
106,1,5,293.0,-169.60000610351562,-175.64874267578125,5.022299766540527
107,1,5,294.0,-175.1999969482422,-179.4772491455078,5.082303047180176
108,1,5,295.0,-180.0,-184.4948577880859,5.158743858337402
109,1,1,296.0,-94.4000015258789,-124.05355834960938,3.930108785629273
110,1,1,297.0,-96.0,-132.3760986328125,3.9768033027648926
111,1,1,298.0,-99.1999969482422,-139.36529541015625,4.041569232940674
112,1,1,299.0,-104.0,-145.99002075195312,4.133676528930664
113,1,1,300.0,-109.5999984741211,-150.96075439453125,4.232378959655762
114,1,1,301.0,-114.4000015258789,-157.46356201171875,4.411541938781738
115,1,1,302.0,-119.1999969482422,-163.49168395996094,4.594728946685791
116,1,1,303.0,-123.1999969482422,-169.3479766845703,4.798601150512695
117,1,1,304.0,-128.8000030517578,-175.15521240234375,4.999051094055176
118,1,1,305.0,-136.0,-180.63783264160156,5.217575550079346
119,1,1,306.0,-142.39999389648438,-184.59124755859375,5.369554042816162
120,1,1,307.0,-148.0,-188.3600311279297,5.518121719360352
121,1,1,308.0,-155.1999969482422,-192.9301300048828,5.7039713859558105
122,1,1,309.0,-254.7599945068359,-86.73513793945312,15.634674072265623
123,1,1,310.0,-263.1000061035156,-86.78233337402344,15.76427173614502
124,1,1,311.0,-280.95001220703125,-85.70652770996094,15.883275985717772
125,1,1,312.0,-295.239990234375,-84.483642578125,16.244054794311523
126,1,1,313.0,-313.1000061035156,-83.37788391113281,16.816146850585938
127,1,1,314.0,-332.1400146484375,-83.30474853515625,17.377717971801758
128,1,1,316.0,-375.0,-85.10549926757812,18.07968521118164
129,1,1,318.0,-96.43000030517578,-70.28916931152344,3.9025609493255615
130,1,1,319.0,-109.5199966430664,-81.73001098632812,3.947195529937744
131,1,1,320.0,-120.23999786376952,-93.88632202148438,4.0552144050598145
132,1,1,321.0,-134.52000427246094,-107.14739990234376,4.26810884475708
133,1,1,322.0,-147.6199951171875,-120.0223388671875,4.542104721069336
134,1,1,323.0,-163.10000610351562,-132.8525390625,4.905513763427734
135,1,1,324.0,-176.19000244140625,-144.2251739501953,5.319037914276123
136,1,3,327.0,-65.4800033569336,-85.40640258789062,5.834997653961182
137,1,3,328.0,-73.80999755859375,-96.64234924316406,5.9069366455078125
138,1,3,329.0,-83.33000183105469,-108.90188598632812,6.032802581787109
139,1,3,330.0,-92.86000061035156,-121.57168579101562,6.247450351715088
140,1,3,331.0,-104.76000213623048,-133.6797332763672,6.573287010192871
141,1,3,332.0,-114.29000091552734,-144.31739807128906,7.012951850891113
142,1,3,333.0,-127.37999725341795,-152.68544006347656,7.490286827087402
143,1,3,334.0,-140.47999572753906,-158.63922119140625,7.962606430053711
144,1,3,335.0,-157.13999938964844,-163.43345642089844,8.367243766784668
145,1,3,336.0,-67.86000061035156,-67.49624633789062,5.202639102935791
146,1,3,337.0,-77.37999725341797,-76.95915222167969,5.288940906524658
147,1,3,338.0,-84.5199966430664,-87.00932312011719,5.439437389373779
148,1,3,339.0,-96.43000030517578,-97.6601104736328,5.643709182739258
149,1,3,340.0,-108.33000183105467,-108.63638305664062,5.922525405883789
150,1,3,341.0,-120.23999786376952,-119.44198608398438,6.326303958892822
151,1,3,342.0,-132.13999938964844,-128.81802368164062,6.826127052307129
152,1,3,343.0,-148.80999755859375,-136.30694580078125,7.367416858673096
153,1,3,344.0,-165.47999572753906,-142.08685302734375,7.827042102813721
154,1,4,345.0,-51.189998626708984,-68.8179702758789,2.2931132316589355
155,1,4,346.0,-55.95000076293945,-76.47564697265625,2.2840042114257812
156,1,4,347.0,-63.099998474121094,-85.2684097290039,2.3339920043945312
157,1,4,348.0,-71.43000030517578,-95.51911926269533,2.4499268531799316
158,1,4,349.0,-79.76000213623047,-107.6857452392578,2.623363256454468
159,1,4,350.0,-90.4800033569336,-119.95036315917967,2.8900840282440186
160,1,4,351.0,-102.37999725341795,-132.32496643066406,3.2843384742736816
161,1,4,352.0,-114.29000091552734,-143.88296508789062,3.8387973308563232
162,1,4,353.0,-128.57000732421875,-151.9071502685547,4.397812366485596
163,1,1,354.0,283.2699890136719,83.94190979003906,4.803671836853027
164,1,1,355.0,297.7699890136719,87.43003845214844,4.916148662567139
165,1,1,356.0,313.79998779296875,90.99446105957033,5.048644065856934
166,1,1,357.0,330.54998779296875,94.92274475097656,5.194279193878174
167,1,1,358.0,349.3699951171875,99.3736572265625,5.375414848327637
168,1,1,359.0,358.0899963378906,104.20149230957033,5.591255187988281
169,1,1,360.0,356.8399963378906,109.49697875976562,5.845411777496338
170,1,1,361.0,354.3900146484375,115.64895629882812,6.157474517822266
171,1,1,362.0,350.7200012207031,122.4697723388672,6.465292930603027
172,1,1,363.0,340.8900146484375,129.80831909179688,6.748681545257568
173,1,1,364.0,328.5,137.6875,7.048284530639648
174,1,1,366.0,274.3299865722656,276.7574462890625,10.082127571105955
175,1,1,367.0,288.8800048828125,278.32684326171875,9.860665321350098
176,1,1,368.0,298.44000244140625,279.707763671875,9.699359893798828
177,1,1,369.0,306.30999755859375,281.3415832519531,9.565607070922852
178,1,1,370.0,308.260009765625,283.0084228515625,9.469696044921877
179,1,1,371.0,309.8800048828125,284.99334716796875,9.406160354614258
180,1,1,372.0,311.95001220703125,286.65802001953125,9.357986450195312
181,1,1,373.0,313.79998779296875,288.0211486816406,9.325349807739258
182,1,1,374.0,313.8900146484375,289.41424560546875,9.323260307312012
183,1,1,375.0,307.9200134277344,290.5892333984375,9.302207946777344
184,1,3,376.0,259.32000732421875,255.4229278564453,9.433151245117188
185,1,3,377.0,273.9800109863281,260.8944091796875,9.234119415283203
186,1,3,378.0,277.25,265.80853271484375,9.08117389678955
187,1,3,379.0,285.6300048828125,269.9710998535156,8.962687492370605
188,1,3,380.0,282.4599914550781,273.9148254394531,8.869565963745117
189,1,3,381.0,284.95001220703125,277.6591491699219,8.819052696228027
190,1,3,382.0,283.1099853515625,280.9942932128906,8.815742492675781
191,1,3,383.0,283.5199890136719,283.91387939453125,8.850354194641113
192,1,3,384.0,284.0799865722656,286.4773864746094,8.907833099365234
193,1,3,385.0,285.4700012207031,288.9760437011719,8.967621803283691
194,1,3,386.0,287.6400146484375,291.4422607421875,9.0409517288208
195,1,1,387.0,252.19000244140625,242.29251098632812,6.702928066253662
196,1,1,388.0,259.9700012207031,247.44967651367188,6.524363994598389
197,1,1,389.0,267.04998779296875,252.0533447265625,6.373683452606201
198,1,1,390.0,272.4700012207031,255.9436798095703,6.243488311767578
199,1,1,391.0,273.20001220703125,259.1431884765625,6.15057897567749
200,1,1,392.0,274.1199951171875,262.17584228515625,6.088133811950684
201,1,1,393.0,272.6199951171875,264.9550476074219,6.0560431480407715
202,1,1,394.0,271.5,267.4130859375,6.0384416580200195
203,1,1,395.0,268.57000732421875,269.3118591308594,6.018733978271484
204,1,1,396.0,266.7099914550781,271.01715087890625,6.009161472320557
205,1,1,397.0,266.1300048828125,272.70245361328125,6.016828536987305
206,1,3,398.0,205.6000061035156,227.45980834960935,9.148056030273438
207,1,3,399.0,211.77000427246097,233.5913543701172,8.938036918640137
208,1,3,400.0,219.2400054931641,238.89309692382812,8.783823013305664
209,1,3,401.0,225.1000061035156,243.44216918945312,8.673872947692871
210,1,3,402.0,230.97000122070312,247.3369598388672,8.605621337890625
211,1,3,403.0,235.2100067138672,250.6117706298828,8.584632873535156
212,1,3,404.0,237.4900054931641,253.39288330078125,8.61382007598877
213,1,3,405.0,239.1199951171875,255.78968811035156,8.674766540527344
214,1,3,406.0,239.1199951171875,258.0287170410156,8.754415512084961
215,1,3,407.0,239.3699951171875,260.18951416015625,8.847404479980469
216,1,3,408.0,243.69000244140625,262.1920471191406,8.946855545043945
217,1,1,413.0,-74.18000030517578,-94.2055206298828,5.764971733093262
218,1,1,414.0,-85.54000091552734,-105.66764831542967,5.91677188873291
219,1,1,415.0,-96.63999938964844,-118.02586364746094,6.114494800567627
220,1,1,416.0,-109.0999984741211,-131.69241333007812,6.355885982513428
221,1,1,425.0,-69.19999694824219,-58.23239517211914,6.3403801918029785
222,1,1,426.0,-81.58000183105469,-62.9193000793457,6.740877628326416
223,1,1,427.0,-95.5500030517578,-65.65548706054688,7.29315996170044
224,1,1,428.0,-109.4000015258789,-67.13294982910156,8.04197883605957
225,1,1,429.0,-125.8000030517578,-67.52713012695312,8.914482116699219
226,1,1,430.0,-139.6999969482422,-66.90287780761719,9.775883674621582
227,1,1,431.0,-146.60000610351562,-65.70027160644531,10.596830368041992
228,1,1,432.0,-152.5,-64.85179138183594,11.33670425415039
229,1,1,433.0,-158.39999389648438,-64.05253601074219,11.98614501953125
230,1,1,434.0,-167.10000610351562,-63.55601119995117,12.482964515686035
231,1,1,437.0,-61.68000030517578,-97.21066284179688,4.283022403717041
232,1,1,438.0,-75.27999877929688,-111.71849060058594,4.354342937469482
233,1,1,439.0,-88.8499984741211,-126.62661743164062,4.571716785430908
234,1,1,440.0,-103.0999984741211,-140.58554077148438,4.8369269371032715
235,1,1,441.0,-118.0,-154.0358428955078,5.105543613433838
236,1,1,442.0,-135.8000030517578,-166.5377655029297,5.41171407699585
237,1,1,443.0,-150.3000030517578,-177.285400390625,5.6752800941467285
238,1,1,444.0,-156.8000030517578,-186.6894073486328,5.925709247589111
239,1,1,445.0,-165.1999969482422,-194.9540100097656,6.16787576675415
240,1,1,446.0,-172.89999389648438,-202.45071411132812,6.398730278015137
241,1,1,447.0,-184.0,-209.36138916015625,6.593920707702637
242,1,2,452.0,-96.18000030517578,-128.51028442382812,3.856828451156616
243,1,2,453.0,-113.3000030517578,-149.27615356445312,4.113781929016113
244,1,2,454.0,-131.1999969482422,-168.948486328125,4.468540668487549
245,1,2,455.0,-148.89999389648438,-186.92703247070312,4.938873767852783
246,1,2,456.0,-160.3000030517578,-201.95892333984375,5.434402942657471
247,1,2,457.0,-166.6999969482422,-213.30111694335935,5.860559940338135
248,1,2,458.0,-176.6999969482422,-221.969970703125,6.191879749298096
249,1,2,459.0,-193.8999938964844,-229.16378784179688,6.421873569488525
250,1,2,460.0,-208.3000030517578,-235.80938720703125,6.590967655181885
251,1,3,462.0,-57.43000030517578,-64.35948181152344,4.148263454437256
252,1,3,463.0,-68.87000274658203,-76.90342712402344,4.2426557540893555
253,1,3,464.0,-81.81999969482422,-91.47013854980467,4.362920761108398
254,1,3,465.0,-98.4800033569336,-107.38746643066406,4.509220600128174
255,1,3,466.0,-115.0,-124.6471710205078,4.698319435119629
256,1,3,467.0,-132.3000030517578,-142.3326416015625,4.944887638092041
257,1,3,468.0,-152.6999969482422,-158.8695526123047,5.230086326599121
258,1,3,469.0,-164.89999389648438,-172.08938598632812,5.473700046539307
259,1,3,470.0,-173.5,-183.0243377685547,5.643703937530518
260,1,3,471.0,-179.3000030517578,-192.7431182861328,5.832213878631592
261,1,5,474.0,-65.7699966430664,-57.60060119628906,6.103140354156494
262,1,5,476.0,-96.5999984741211,-75.60781860351562,6.1886067390441895
263,1,5,477.0,-113.0999984741211,-85.8283920288086,6.272404670715332
264,1,5,478.0,-128.1999969482422,-96.93524169921876,6.383545398712158
265,1,5,479.0,-147.8000030517578,-108.17724609375,6.519347190856934
266,1,5,480.0,-164.60000610351562,-119.68069458007812,6.661980152130127
267,1,5,481.0,-181.1000061035156,-130.85952758789062,6.786482810974121
268,1,5,482.0,-193.6000061035156,-140.79446411132812,6.8808722496032715
269,1,1,487.0,-91.44000244140624,-42.067508697509766,3.5404083728790283
270,1,1,488.0,-107.1999969482422,-50.061092376708984,3.5670433044433594
271,1,1,489.0,-123.0,-58.67075729370117,3.599036931991577
272,1,1,490.0,-140.6999969482422,-67.70301818847656,3.6649203300476074
273,1,1,491.0,-158.39999389648438,-77.6663818359375,3.8053293228149414
274,1,1,492.0,-177.8000030517578,-87.83023071289062,4.019752025604248
275,1,1,493.0,-192.0,-98.4608154296875,4.278897762298584
276,1,1,494.0,-206.1000061035156,-108.94273376464844,4.55472469329834
277,1,1,495.0,-222.3999938964844,-118.25743103027344,4.767044544219971
278,1,1,496.0,-229.8000030517578,-126.71467590332033,4.939995288848877
279,1,2,501.0,-66.4000015258789,-89.1292495727539,5.051560878753662
280,1,2,502.0,-78.44999694824219,-104.97681427001952,4.96864652633667
281,1,2,503.0,-92.8000030517578,-122.94698333740234,4.988635540008545
282,1,2,504.0,-108.4000015258789,-142.15814208984375,5.122946262359619
283,1,2,505.0,-126.0,-160.08316040039062,5.314144134521484
284,1,2,506.0,-143.89999389648438,-176.25454711914062,5.548657417297363
285,1,2,507.0,-167.60000610351562,-191.47943115234375,5.948676109313965
286,1,2,508.0,-181.0,-204.4852600097656,6.447146415710449
287,1,2,509.0,-189.1999969482422,-214.90670776367188,6.898011207580566
288,1,2,510.0,-192.3000030517578,-223.53125,7.237703323364258
289,1,2,511.0,-199.1999969482422,-230.65817260742188,7.502604007720947
290,1,2,512.0,-200.5,-237.17849731445312,7.708332538604736
291,1,4,517.0,-125.5999984741211,-122.59677124023438,3.0344834327697754
292,1,4,518.0,-143.5,-139.66648864746094,3.273956060409546
293,1,4,519.0,-164.3000030517578,-156.4911346435547,3.641031265258789
294,1,4,520.0,-175.8000030517578,-172.1671142578125,4.128585338592529
295,1,4,521.0,-182.8999938964844,-183.1824188232422,4.638132572174072
296,1,4,522.0,-192.5,-190.41029357910156,5.072632789611816
297,1,4,523.0,-200.1000061035156,-195.5738525390625,5.471063613891602
298,1,4,524.0,-209.3999938964844,-199.8872833251953,5.785625457763672
299,1,4,525.0,-220.1999969482422,-203.0543975830078,6.068323135375977
300,1,2,526.0,-66.12000274658203,-73.81250762939453,5.299385070800781
301,1,2,527.0,-81.66999816894531,-86.6125717163086,5.1571526527404785
302,1,2,528.0,-97.83999633789062,-100.9909896850586,5.050645351409912
303,1,2,529.0,-114.5,-118.0959701538086,5.042820930480957
304,1,2,530.0,-133.60000610351562,-136.37005615234375,5.175708770751953
305,1,2,531.0,-153.60000610351562,-153.4835205078125,5.389996528625488
306,1,2,532.0,-174.5,-169.50616455078125,5.693648338317871
307,1,2,533.0,-193.0,-184.15213012695312,6.1210432052612305
308,1,2,534.0,-203.5,-195.95779418945312,6.657319068908691
309,1,2,535.0,-207.1000061035156,-205.56466674804688,7.107449054718018
310,1,2,536.0,-208.1999969482422,-213.1602478027344,7.513617992401123
311,1,2,537.0,-209.8000030517578,-219.4837951660156,7.84234619140625
312,1,2,538.0,-211.6000061035156,-224.9241943359375,8.09103012084961
313,1,3,539.0,-73.33999633789062,-66.27018737792969,5.436846733093262
314,1,3,540.0,-90.93000030517578,-77.0164794921875,5.457251071929932
315,1,3,541.0,-108.0999984741211,-89.71221923828125,5.517151832580566
316,1,3,542.0,-127.8000030517578,-104.7535400390625,5.5922369956970215
317,1,3,543.0,-148.89999389648438,-121.61904907226562,5.717916965484619
318,1,3,544.0,-172.6999969482422,-139.0472869873047,5.922595500946045
319,1,3,545.0,-192.0,-156.13572692871094,6.2009077072143555
320,1,3,546.0,-207.8000030517578,-170.8928985595703,6.538527965545654
321,1,3,548.0,-218.1000061035156,-188.24923706054688,7.139079570770264
322,1,3,550.0,-215.6999969482422,-194.5803680419922,7.709171295166016
323,1,3,552.0,412.1199951171875,60.08943176269531,48.532325744628906
324,1,3,557.0,-121.12000274658205,117.55276489257812,64.5032958984375
325,1,3,558.0,-139.38999938964844,125.48777770996094,66.38209533691406
326,1,3,559.0,-127.2699966430664,131.468017578125,67.55513763427734
327,1,3,560.0,-100.0,135.25775146484375,68.34165954589844
328,1,2,566.0,-87.87999725341797,6.585504531860352,39.737300872802734
329,1,2,567.0,-100.0,0.74908447265625,39.437137603759766
330,1,2,568.0,-93.94000244140624,-5.414623260498047,39.8248291015625
331,1,2,569.0,-81.81999969482422,-11.925838470458984,39.193965911865234
332,1,3,571.0,115.1500015258789,-56.6981315612793,5.6457133293151855
333,1,3,572.0,87.87999725341797,-59.87461471557617,5.677846431732178
334,1,3,575.0,-81.81999969482422,-67.05764770507812,6.247246265411377
335,1,3,576.0,-109.08999633789062,-68.55485534667969,6.554173469543457
336,1,3,577.0,-109.08999633789062,-70.16700744628906,6.863018989562988
337,1,3,578.0,-90.91000366210938,-71.80081176757812,7.107104778289795
338,1,2,584.0,-54.54999923706055,-28.05126953125,31.661365509033203
339,1,2,585.0,-69.69999694824219,-39.64850616455078,30.944168090820312
340,1,2,586.0,-75.76000213623047,-49.76538848876953,30.476064682006836
341,1,2,587.0,-69.69999694824219,-60.03180694580078,29.38983726501465
342,1,1,588.0,90.67935943603516,64.99295043945312,3.6739401817321777
343,1,1,589.0,92.4339828491211,69.37862396240234,3.608489990234375
344,1,1,590.0,113.12899780273438,89.16015625,3.570056676864624
345,1,1,591.0,126.38639831542967,100.18538665771484,3.6761531829833984
346,1,1,592.0,139.72799682617188,112.0310516357422,3.891047477722168
347,1,1,593.0,154.84060668945312,124.1744384765625,4.201889991760254
348,1,1,594.0,169.21519470214844,136.26483154296875,4.612220287322998
349,1,1,595.0,183.14100646972656,148.71347045898438,5.097657203674316
350,1,1,596.0,196.55929565429688,160.409912109375,5.565003395080566
351,1,1,597.0,209.52679443359375,170.5169219970703,5.966096878051758
352,1,1,598.0,217.0164031982422,179.01312255859375,6.274657726287842
353,1,1,599.0,221.6929931640625,187.06570434570312,6.537816047668457
354,1,1,600.0,231.89810180664065,194.6005859375,6.762537002563477
355,1,1,601.0,239.01040649414065,201.78533935546875,6.963230609893799
356,1,4,602.0,81.2481689453125,97.58348083496094,4.416689872741699
357,1,4,603.0,84.55304718017578,103.20105743408205,4.179327011108398
358,1,4,604.0,99.56120300292967,125.72791290283205,3.79312801361084
359,1,4,605.0,111.27339935302734,137.77525329589844,3.888165473937988
360,1,4,606.0,124.31099700927734,151.1715850830078,4.109752655029297
361,1,4,607.0,135.39700317382812,163.6464080810547,4.394328594207764
362,1,4,608.0,149.50750732421875,175.73806762695312,4.809776782989502
363,1,4,609.0,161.71670532226562,186.52902221679688,5.2502360343933105
364,1,4,610.0,173.1071014404297,196.28811645507812,5.634626388549805
365,1,4,611.0,185.47120666503903,204.44483947753903,5.936474800109863
366,1,4,612.0,194.3468017578125,211.55828857421875,6.144570350646973
367,1,4,613.0,202.36659240722656,218.36752319335935,6.333235263824463
368,1,4,614.0,209.81849670410156,225.137939453125,6.476382255554199
369,1,4,615.0,213.9597015380859,231.95957946777344,6.611910820007324
370,1,4,616.0,77.72052001953125,117.86288452148438,5.0405802726745605
371,1,4,617.0,79.53376770019531,124.8339385986328,4.7937188148498535
372,1,4,618.0,82.61068725585938,149.7119140625,4.295070648193359
373,1,4,619.0,93.53829193115234,160.58633422851562,4.331850051879883
374,1,4,620.0,104.17259979248048,172.99754333496094,4.508917331695557
375,1,4,621.0,114.79000091552734,184.63330078125,4.806022644042969
376,1,4,622.0,126.5602035522461,195.0205841064453,5.264286041259766
377,1,4,623.0,137.8217010498047,203.1768341064453,5.755807876586914
378,1,4,624.0,148.29200744628906,209.24256896972656,6.177424430847168
379,1,4,625.0,160.84829711914062,213.5865173339844,6.47638463973999
380,1,4,626.0,172.0478973388672,217.8578643798828,6.689332962036133
381,1,4,627.0,182.7801055908203,221.97528076171875,6.898982524871826
382,1,4,628.0,190.8166961669922,225.4831390380859,7.081912994384766
383,1,4,629.0,198.5164031982422,228.44334411621097,7.278465747833252
384,1,3,657.0,97.31375122070312,61.04337310791016,5.386610507965088
385,1,3,658.0,98.88400268554688,65.75030517578125,5.349929332733154
386,1,3,659.0,117.46309661865234,87.0028305053711,5.405669689178467
387,1,3,660.0,132.05650329589844,98.76986694335938,5.605912685394287
388,1,3,661.0,146.68359375,111.01881408691406,5.978097915649414
389,1,3,662.0,161.47279357910156,123.55671691894533,6.476176738739014
390,1,3,663.0,176.98260498046875,136.61744689941406,7.082413196563721
391,1,3,664.0,190.1914978027344,149.9907989501953,7.734214305877685
392,1,3,665.0,202.96339416503903,161.28977966308594,8.31263542175293
393,1,3,666.0,215.8397979736328,170.43807983398438,8.734731674194336
394,1,3,667.0,223.77439880371097,178.0949249267578,9.029256820678713
395,1,3,668.0,230.43820190429688,184.75628662109375,9.230377197265623
396,1,3,669.0,237.16830444335935,191.0301513671875,9.367348670959473
397,1,3,670.0,240.8022003173828,197.0485992431641,9.458414077758787
398,1,3,671.0,236.951904296875,200.1779327392578,9.495543479919434
399,1,5,672.0,76.23335266113281,71.06356811523438,7.283442974090576
