Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
75,88,3,261.0,10.845999717712402,14.140081405639648,0.2944693863391876
76,88,3,262.0,11.385000228881836,15.182698249816896,0.304776519536972
77,88,3,263.0,12.0,16.262706756591797,0.3172437846660614
78,88,3,264.0,12.385000228881836,17.375823974609375,0.3319462239742279
79,88,3,265.0,13.07699966430664,18.51482391357422,0.3507751524448395
80,88,3,266.0,13.6899995803833,19.48106384277344,0.3699981272220611
81,88,3,267.0,14.0,20.069849014282227,0.3837825655937195
82,88,3,268.0,14.380000114440918,20.521804809570312,0.3973101377487182
83,88,3,269.0,14.850000381469728,20.844951629638672,0.4162168502807617
84,88,2,270.0,11.380000114440918,7.548466205596924,0.2651954889297485
85,88,2,271.0,12.0,8.081552505493164,0.2733659148216247
86,88,2,272.0,12.539999961853027,8.693899154663086,0.2802183628082275
87,88,2,273.0,14.0,9.358842849731444,0.2858405113220215
88,88,2,274.0,14.6899995803833,9.913259506225586,0.2916531860828399
89,88,2,275.0,15.3100004196167,10.72393798828125,0.3025169372558594
90,88,2,276.0,15.920000076293944,11.568634033203123,0.3155485391616821
91,88,2,277.0,17.079999923706055,12.419299125671388,0.3306378722190857
92,88,2,278.0,18.6200008392334,13.191882133483888,0.3469886481761932
93,88,2,279.0,19.850000381469727,13.866781234741213,0.3652015030384063
94,88,2,280.0,20.690000534057617,14.33579158782959,0.37922203540802
95,88,2,281.0,21.309999465942383,14.748239517211914,0.3936083614826202
96,88,2,282.0,21.850000381469727,15.17841911315918,0.4106746315956116
97,88,1,283.0,6.230000019073486,7.693322658538818,0.2102719992399215
98,88,1,284.0,6.619999885559082,8.192375183105469,0.2020496726036071
99,88,1,285.0,7.0,8.73311996459961,0.1976057291030883
100,88,1,286.0,7.539999961853027,9.378448486328123,0.1968882828950882
101,88,1,287.0,8.380000114440918,9.883190155029297,0.1972239166498184
102,88,1,288.0,9.3100004196167,10.552873611450195,0.198048323392868
103,88,1,289.0,10.149999618530272,11.199382781982422,0.2000967264175415
104,88,1,290.0,11.079999923706056,11.870830535888672,0.204592153429985
105,88,1,291.0,12.3100004196167,12.671852111816406,0.213075190782547
106,88,1,292.0,13.539999961853027,13.592514038085938,0.2258144468069076
107,88,1,293.0,14.539999961853027,14.206707000732422,0.234233409166336
108,88,1,294.0,15.460000038146973,14.727195739746094,0.2411792129278183
109,88,1,295.0,16.229999542236328,15.210408210754396,0.247006818652153
110,88,5,296.0,7.619999885559082,4.941184043884277,0.3981911838054657
111,88,5,297.0,7.769999980926514,5.529861927032471,0.4070092141628265
112,88,5,298.0,8.149999618530273,6.132643222808838,0.4177950322628021
113,88,5,299.0,8.850000381469727,6.821515083312988,0.4308151304721832
114,88,5,300.0,9.460000038146973,7.373861312866211,0.4401695728302002
115,88,5,301.0,10.149999618530272,8.23062515258789,0.4577528238296509
116,88,5,302.0,10.6899995803833,9.236686706542969,0.4827445745468139
117,88,5,303.0,11.229999542236328,10.279366493225098,0.5144273638725281
118,88,5,304.0,12.0,11.296930313110352,0.5502492785453796
119,88,5,305.0,12.920000076293944,12.320995330810549,0.5936090350151062
120,88,5,306.0,13.6899995803833,13.053862571716309,0.6280075907707214
121,88,5,307.0,14.539999961853027,13.690756797790527,0.6574677228927612
122,88,5,308.0,15.619999885559082,14.345224380493164,0.6903329491615295
123,88,2,309.0,8.5,6.578976154327393,0.4741670489311218
124,88,2,310.0,8.369999885559082,7.561471939086914,0.4703720510005951
125,88,2,311.0,8.289999961853027,8.459025382995605,0.4672086834907532
126,88,2,312.0,7.409999847412109,9.150691986083984,0.4651243984699249
127,88,2,313.0,6.96999979019165,9.663456916809082,0.4708834886550903
128,88,2,314.0,6.630000114440918,10.00471019744873,0.4850656688213348
129,88,2,316.0,5.199999809265137,10.383271217346191,0.5243396162986755
130,88,1,318.0,8.970000267028809,7.365609645843506,0.2712667882442474
131,88,1,319.0,10.119999885559082,8.490755081176758,0.2727641761302948
132,88,1,320.0,11.09000015258789,9.843368530273438,0.2777966558933258
133,88,1,321.0,12.239999771118164,11.114179611206056,0.2839780449867248
134,88,1,322.0,12.789999961853027,12.324532508850098,0.2938093543052673
135,88,1,323.0,13.699999809265137,13.573524475097656,0.3091197609901428
136,88,1,324.0,14.0,14.828428268432615,0.3318889141082763
137,88,4,327.0,6.849999904632568,7.157400131225586,0.6472206115722656
138,88,4,328.0,8.0,8.524195671081543,0.6439228653907776
139,88,4,329.0,9.149999618530272,9.826127052307127,0.6438212394714355
140,88,4,330.0,10.359999656677246,10.97073745727539,0.6449811458587646
141,88,4,331.0,11.699999809265137,11.882450103759766,0.6505373120307922
142,88,4,332.0,12.420000076293944,12.614407539367676,0.6640339493751526
143,88,4,333.0,13.390000343322754,13.170129776000977,0.6810024976730347
144,88,4,334.0,14.300000190734863,13.579792022705078,0.7028983235359192
145,88,4,335.0,15.760000228881836,13.902880668640137,0.7256136536598206
146,88,5,336.0,7.03000020980835,7.287233352661133,0.2425456047058105
147,88,5,337.0,8.550000190734863,8.35689640045166,0.2383755296468734
148,88,5,338.0,9.579999923706056,9.51443099975586,0.2380258291959762
149,88,5,339.0,11.029999732971191,10.724571228027344,0.2456503957509994
150,88,5,340.0,12.420000076293944,11.922277450561523,0.2594071328639984
151,88,5,341.0,13.640000343322754,13.05454158782959,0.2764647603034973
152,88,5,342.0,14.239999771118164,14.031301498413086,0.2953475415706634
153,88,5,343.0,15.760000228881836,14.70456600189209,0.3102203905582428
154,88,5,344.0,17.09000015258789,15.068866729736328,0.3222201466560364
155,88,3,345.0,6.480000019073486,6.381442546844482,0.3564096391201019
156,88,3,346.0,7.389999866485596,7.786319732666016,0.3594551086425781
157,88,3,347.0,8.479999542236328,9.12055778503418,0.3661906123161316
158,88,3,348.0,9.579999923706056,10.391816139221191,0.3780747056007385
159,88,3,349.0,10.850000381469728,11.545010566711426,0.3944319486618042
160,88,3,350.0,12.119999885559082,12.620800971984863,0.4189060032367706
161,88,3,351.0,13.270000457763672,13.51622200012207,0.4514711797237396
162,88,3,352.0,14.609999656677246,14.080570220947266,0.4851906895637512
163,88,3,353.0,16.059999465942383,14.351550102233888,0.5195044875144958
164,88,3,354.0,9.70044231414795,3.011202335357666,0.2659108638763428
165,88,3,355.0,9.346385955810549,3.340327739715576,0.2800694406032562
166,88,3,356.0,9.560593605041504,3.64025354385376,0.2946091294288635
167,88,3,357.0,9.933782577514648,3.9233713150024414,0.3088660836219787
168,88,3,358.0,10.215517044067385,4.199576377868652,0.3237553536891937
169,88,3,359.0,10.07875633239746,4.466766357421875,0.3391534686088562
170,88,3,360.0,9.615558624267578,4.717441558837891,0.35434290766716
171,88,3,361.0,9.226008415222168,4.9603118896484375,0.3696049153804779
172,88,3,362.0,8.909462928771973,5.190816402435303,0.3852151334285736
173,88,3,363.0,8.655138969421387,5.398015022277832,0.3996499180793762
174,88,3,364.0,8.103994369506836,5.585941314697266,0.4138757884502411
175,88,2,366.0,11.354016304016112,11.431087493896484,0.5444422364234924
176,88,2,367.0,11.962794303894045,11.966434478759766,0.5337180495262146
177,88,2,368.0,12.37132740020752,12.469484329223633,0.5231287479400635
178,88,2,369.0,12.476957321166992,12.940112113952637,0.5129123330116272
179,88,2,370.0,12.350298881530762,13.366032600402832,0.5042600631713867
180,88,2,371.0,12.07137966156006,13.691301345825195,0.497851550579071
181,88,2,372.0,12.34315586090088,13.9439115524292,0.4923714995384216
182,88,2,373.0,12.595354080200195,14.093591690063477,0.4872656166553497
183,88,2,374.0,12.653814315795898,14.187095642089844,0.4820706248283386
184,88,2,375.0,12.998150825500488,14.26475715637207,0.4770214855670929
185,88,3,376.0,11.217449188232422,12.257596015930176,0.4840034544467926
186,88,3,377.0,11.798723220825195,13.00897979736328,0.4750543534755707
187,88,3,378.0,12.593213081359863,13.636948585510254,0.4665282368659973
188,88,3,379.0,13.436150550842283,14.186460494995115,0.4553360044956207
189,88,3,380.0,13.48024559020996,14.689906120300291,0.443286269903183
190,88,3,381.0,14.000713348388672,15.025373458862305,0.4338678121566772
191,88,3,382.0,14.559478759765623,15.195545196533203,0.4256153702735901
192,88,3,383.0,14.896686553955078,15.19546127319336,0.4232388734817505
193,88,3,384.0,14.75222396850586,15.120262145996094,0.4249214828014374
194,88,3,385.0,14.687504768371582,15.018423080444336,0.4285069108009338
195,88,3,386.0,14.694049835205078,14.923870086669922,0.432295024394989
196,88,4,387.0,13.95061492919922,11.971519470214844,0.7325748205184937
197,88,4,388.0,14.678655624389648,12.30055809020996,0.7139098048210144
198,88,4,389.0,15.5696439743042,12.612524032592772,0.6964502930641174
199,88,4,390.0,16.277841567993164,12.917984008789062,0.6811012625694275
200,88,4,391.0,16.601037979125977,13.20821762084961,0.6677676439285278
201,88,4,392.0,16.906898498535156,13.469902992248535,0.6565931439399719
202,88,4,393.0,17.36376953125,13.663690567016602,0.6449090242385864
203,88,4,394.0,17.760967254638672,13.761993408203123,0.6336690783500671
204,88,4,395.0,18.192588806152344,13.800949096679688,0.6231243014335632
205,88,4,396.0,18.457197189331055,13.809452056884766,0.613562822341919
206,88,4,397.0,17.959848403930664,13.791247367858888,0.6042966246604919
207,88,4,398.0,7.034377098083496,9.757657051086426,0.7085064649581909
208,88,4,399.0,7.974610328674316,10.159287452697754,0.6979160308837891
209,88,4,400.0,8.827834129333496,10.544541358947754,0.6869485378265381
210,88,4,401.0,9.57207202911377,10.904640197753906,0.6761868596076965
211,88,4,402.0,10.165831565856934,11.251397132873535,0.6664087772369385
212,88,4,403.0,10.588964462280272,11.578510284423828,0.6586602926254272
213,88,4,404.0,11.087970733642578,11.862157821655272,0.6498107314109802
214,88,4,405.0,11.449969291687012,12.071561813354492,0.6393251419067383
215,88,4,406.0,11.78103256225586,12.20722198486328,0.6296141743659973
216,88,4,407.0,12.05263328552246,12.291322708129885,0.6207517981529236
217,88,4,408.0,12.382328033447266,12.344317436218262,0.6129817962646484
218,88,5,413.0,12.84000015258789,3.4775004386901855,0.6251617670059204
219,88,5,414.0,14.489999771118164,3.682992935180664,0.5861467719078064
220,88,5,415.0,16.030000686645508,3.912705421447754,0.5506795644760132
221,88,5,416.0,16.59000015258789,4.273378372192383,0.5260308384895325
222,88,1,425.0,9.154000282287598,8.880851745605469,0.3499837219715118
223,88,1,426.0,11.199999809265137,10.249104499816896,0.3539362549781799
224,88,1,427.0,13.1899995803833,11.425183296203612,0.3557057380676269
225,88,1,428.0,14.949999809265137,12.426101684570312,0.3686947822570801
226,88,1,429.0,16.170000076293945,13.29386043548584,0.383994460105896
227,88,1,430.0,16.389999389648438,13.611945152282717,0.3952166438102722
228,88,1,431.0,15.390000343322754,13.43819522857666,0.4065817594528198
229,88,1,432.0,14.75,13.30455207824707,0.4255158305168152
230,88,1,433.0,13.859999656677246,13.262394905090332,0.4461471438407898
231,88,1,434.0,13.239999771118164,13.209871292114258,0.4671714901924133
232,88,5,437.0,6.389999866485596,5.499979496002197,0.3543038964271545
233,88,5,438.0,7.986999988555908,6.628411293029785,0.3424927890300751
234,88,5,439.0,9.805999755859377,8.054366111755371,0.3393509685993194
235,88,5,440.0,11.59000015258789,9.529842376708984,0.3444385230541229
236,88,5,441.0,12.800000190734863,10.871434211730955,0.3537510335445404
237,88,5,442.0,13.600000381469728,11.865619659423828,0.3603375852108001
238,88,5,443.0,13.5600004196167,12.302589416503906,0.3623169064521789
239,88,5,444.0,12.720000267028809,12.269577026367188,0.3623632788658142
240,88,5,445.0,12.4399995803833,12.034360885620115,0.3669222295284271
241,88,5,446.0,12.5,11.736205101013184,0.3767094612121582
242,88,5,447.0,12.779999732971191,11.459406852722168,0.3890571594238281
243,88,2,452.0,9.986000061035156,9.840106964111328,0.5645558834075928
244,88,2,453.0,11.760000228881836,10.96092414855957,0.566717267036438
245,88,2,454.0,13.239999771118164,11.747552871704102,0.5737978219985962
246,88,2,455.0,13.729999542236328,12.200246810913086,0.5832654237747192
247,88,2,456.0,13.65999984741211,12.32168960571289,0.5957440137863159
248,88,2,457.0,13.039999961853027,12.244237899780272,0.6078954935073853
249,88,2,458.0,12.640000343322754,12.109796524047852,0.6174356341362
250,88,2,459.0,12.5600004196167,11.96901512145996,0.6276288032531738
251,88,2,460.0,12.140000343322754,11.863521575927734,0.6372733116149902
252,88,1,462.0,4.460000038146973,7.298471450805664,0.3851760327816009
253,88,1,463.0,5.767000198364258,8.336030960083008,0.3983412683010101
254,88,1,464.0,7.427000045776367,9.41977882385254,0.4056104123592376
255,88,1,465.0,9.217000007629396,10.54053020477295,0.4126546382904053
256,88,1,466.0,10.68000030517578,11.465209007263184,0.4158992767333984
257,88,1,467.0,11.729999542236328,12.082708358764648,0.424435019493103
258,88,1,468.0,12.119999885559082,12.34507942199707,0.4368922114372253
259,88,1,469.0,11.630000114440918,12.203792572021484,0.460595428943634
260,88,1,470.0,11.470000267028809,11.967252731323242,0.4974504709243774
261,88,1,471.0,11.050000190734863,11.77593231201172,0.5425947904586792
262,88,5,474.0,5.510000228881836,5.416732311248779,0.54546058177948
263,88,5,476.0,8.52299976348877,8.033629417419434,0.5282787084579468
264,88,5,477.0,9.864999771118164,9.757418632507324,0.5337995290756226
265,88,5,478.0,11.170000076293944,11.62130641937256,0.5496217012405396
266,88,5,479.0,12.40999984741211,13.2246675491333,0.5622091293334961
267,88,5,480.0,12.869999885559082,14.432758331298828,0.5812591314315796
268,88,5,481.0,12.710000038146973,14.931222915649414,0.5933467149734497
269,88,5,482.0,12.109999656677246,14.851226806640623,0.6049931645393372
270,88,1,487.0,7.27400016784668,7.097001075744629,0.2622976899147033
271,88,1,488.0,8.725000381469727,8.55596923828125,0.2633750736713409
272,88,1,489.0,10.079999923706056,9.99876880645752,0.2632699310779571
273,88,1,490.0,11.760000228881836,11.403573989868164,0.262654572725296
274,88,1,491.0,12.770000457763672,12.710040092468262,0.2602358162403106
275,88,1,492.0,14.15999984741211,13.696465492248535,0.2557533979415893
276,88,1,493.0,14.770000457763672,14.332687377929688,0.2547295689582824
277,88,1,494.0,14.609999656677246,14.57966423034668,0.2579647004604339
278,88,1,495.0,14.40999984741211,14.249223709106444,0.262911707162857
279,88,1,496.0,13.34000015258789,13.8978910446167,0.272942304611206
280,88,4,501.0,4.994999885559082,8.078479766845703,0.9726222157478333
281,88,4,502.0,6.130000114440918,9.534860610961914,0.9704405665397644
282,88,4,503.0,7.782000064849853,11.089325904846191,0.9732086658477784
283,88,4,504.0,9.71399974822998,12.580876350402832,0.9833592176437378
284,88,4,505.0,10.989999771118164,13.841050148010254,0.9927040934562684
285,88,4,506.0,12.880000114440918,14.631654739379885,1.011219143867493
286,88,4,507.0,14.489999771118164,15.040193557739258,1.0332802534103394
287,88,4,508.0,14.199999809265137,15.203643798828123,1.054423213005066
288,88,4,509.0,14.15999984741211,15.29790210723877,1.074509620666504
289,88,4,510.0,13.4399995803833,15.376473426818848,1.0956484079360962
290,88,4,511.0,12.989999771118164,15.446014404296877,1.1149563789367676
291,88,4,512.0,12.300000190734863,15.530498504638672,1.1322675943374634
292,88,2,517.0,13.149999618530272,12.35700511932373,0.6560946702957153
293,88,2,518.0,15.109999656677246,13.127985000610352,0.6636032462120056
294,88,2,519.0,16.18000030517578,13.303559303283691,0.6713598370552063
295,88,2,520.0,15.6899995803833,13.199249267578123,0.6825809478759766
296,88,2,521.0,15.350000381469728,12.99128246307373,0.6972823739051819
297,88,2,522.0,15.239999771118164,12.77116870880127,0.7099288702011108
298,88,2,523.0,14.100000381469728,12.553367614746094,0.7195614576339722
299,88,2,524.0,13.34000015258789,12.374570846557615,0.7299484610557556
300,88,2,525.0,12.699999809265137,12.23503875732422,0.7402599453926086
301,88,3,526.0,5.322000026702881,4.349369525909424,0.3570660352706909
302,88,3,527.0,6.701000213623047,5.637927532196045,0.3538278341293335
303,88,3,528.0,8.180000305175781,7.210961818695068,0.3515826463699341
304,88,3,529.0,10.140000343322754,8.843268394470215,0.3539192080497741
305,88,3,530.0,12.079999923706056,10.219978332519531,0.364940732717514
306,88,3,531.0,13.1899995803833,11.14390754699707,0.3797354698181152
307,88,3,532.0,14.15999984741211,11.414649963378906,0.3951314687728882
308,88,3,533.0,13.90999984741211,11.30524444580078,0.4176649153232574
309,88,3,534.0,13.109999656677246,10.898509979248049,0.442744106054306
310,88,3,535.0,12.520000457763672,10.514304161071776,0.4660313129425049
311,88,3,536.0,12.06999969482422,10.175768852233888,0.486785739660263
312,88,3,537.0,11.699999809265137,9.897817611694336,0.5053547620773315
313,88,3,538.0,11.359999656677246,9.68021297454834,0.5215405225753784
314,88,2,539.0,4.521999835968018,5.47112512588501,0.6423054933547974
315,88,2,540.0,6.071000099182129,6.88777494430542,0.6358416676521301
316,88,2,541.0,7.442999839782715,8.443553924560547,0.6304623484611511
317,88,2,542.0,9.338000297546388,10.040693283081056,0.6359460353851318
318,88,2,543.0,10.760000228881836,11.471668243408203,0.6460063457489014
319,88,2,544.0,11.489999771118164,12.43452262878418,0.6544342637062073
320,88,2,545.0,11.8100004196167,12.884004592895508,0.6581875085830688
321,88,2,546.0,11.6899995803833,12.995569229125977,0.6720914840698242
322,88,2,548.0,10.5600004196167,12.812115669250488,0.7033924460411072
323,88,2,550.0,9.803999900817873,12.59649658203125,0.7264184355735779
324,88,3,552.0,2.2200000286102295,0.9051856994628906,0.221470907330513
325,88,3,557.0,1.9299999475479128,1.848027229309082,0.4399677813053131
326,88,3,558.0,4.25,2.6822476387023926,0.4477314054965973
327,88,3,559.0,5.710000038146973,3.2416529655456543,0.4330261051654815
328,88,3,560.0,5.639999866485596,3.590231418609619,0.410917729139328
329,88,1,566.0,1.350000023841858,5.449954032897949,0.2257847934961319
330,88,1,567.0,2.9800000190734863,5.936723232269287,0.2083093374967575
331,88,1,568.0,4.179999828338623,6.361441135406494,0.191342294216156
332,88,1,569.0,4.690000057220459,6.552167892456055,0.1804558932781219
333,88,2,571.0,0.6899999976158142,1.769740104675293,0.1777171939611435
334,88,2,572.0,0.550000011920929,1.9719762802124023,0.1859324276447296
335,88,2,575.0,1.7100000381469729,2.5748987197875977,0.2236522287130355
336,88,2,576.0,4.179999828338623,2.7441930770874023,0.2390314489603042
337,88,2,577.0,5.929999828338623,2.904512882232666,0.2548491060733795
338,88,2,578.0,6.179999828338623,3.0596604347229004,0.2714271545410156
339,88,1,584.0,0.8700000047683716,5.50018835067749,0.2138490080833435
340,88,1,585.0,2.180000066757202,5.971757888793945,0.1967415958642959
341,88,1,586.0,3.309999942779541,6.150107383728027,0.1845914870500564
342,88,1,587.0,3.930000066757202,6.223137855529785,0.1786226332187652
343,88,2,588.0,9.299803733825684,7.590804100036621,0.422161728143692
344,88,2,589.0,9.334585189819336,7.89122200012207,0.4223419427871704
345,88,2,590.0,9.148035049438477,9.140344619750977,0.4195702970027923
346,88,2,591.0,9.956547737121582,9.702991485595703,0.4210835099220276
347,88,2,592.0,10.650079727172852,10.18550968170166,0.4272959232330322
348,88,2,593.0,11.401359558105469,10.585249900817873,0.4367887675762176
349,88,2,594.0,11.840869903564451,10.904781341552734,0.4467697739601135
350,88,2,595.0,12.14762020111084,11.123555183410645,0.4602461457252502
351,88,2,596.0,12.361339569091797,11.238250732421877,0.4738737344741821
352,88,2,597.0,12.571330070495604,11.313072204589844,0.4875718355178833
353,88,2,598.0,12.391119956970217,11.339357376098633,0.5012245774269104
354,88,2,599.0,12.244930267333984,11.338740348815918,0.5137658715248108
355,88,2,600.0,12.81937026977539,11.31538200378418,0.5247086882591248
356,88,2,601.0,13.161080360412598,11.284846305847168,0.5339839458465576
357,88,1,602.0,7.988249778747559,4.4352545738220215,0.2562021613121032
358,88,1,603.0,8.303264617919922,4.646674156188965,0.253255695104599
359,88,1,604.0,8.018608093261719,5.638199329376221,0.2494392096996307
360,88,1,605.0,8.796072959899902,6.291562080383301,0.2503204345703125
361,88,1,606.0,9.710907936096191,6.987225532531738,0.2544628381729126
362,88,1,607.0,10.15797996520996,7.663021087646484,0.2655170261859894
363,88,1,608.0,10.896169662475586,8.252119064331055,0.2804582715034485
364,88,1,609.0,11.333040237426758,8.551612854003906,0.2951728701591491
365,88,1,610.0,11.60533046722412,8.677410125732422,0.3109100759029388
366,88,1,611.0,11.960180282592772,8.743829727172852,0.3265473842620849
367,88,1,612.0,12.001700401306152,8.800865173339844,0.3429355025291443
368,88,1,613.0,12.411009788513184,8.856536865234375,0.3601398468017578
369,88,1,614.0,12.744999885559082,8.911677360534668,0.3761182725429535
370,88,1,615.0,12.88821029663086,8.94365119934082,0.3893580138683319
371,88,1,616.0,8.022394180297852,1.649399757385254,0.2959809601306915
372,88,1,617.0,7.856937885284424,1.913945198059082,0.2986982464790344
373,88,1,618.0,7.22369909286499,3.228933811187744,0.3283720910549164
374,88,1,619.0,8.10644245147705,3.997200965881348,0.3489742875099182
375,88,1,620.0,8.892967224121094,4.620040416717529,0.3729352653026581
376,88,1,621.0,9.608847618103027,5.177337646484375,0.4085414409637451
377,88,1,622.0,10.35955047607422,5.785584926605225,0.4560000598430633
378,88,1,623.0,10.93871021270752,6.2494072914123535,0.5052013397216797
379,88,1,624.0,11.29660987854004,6.533904075622559,0.5537658929824829
380,88,1,625.0,11.901780128479004,6.72991943359375,0.6018682718276978
381,88,1,626.0,12.247179985046388,6.891156196594238,0.6476426124572754
382,88,1,627.0,12.640950202941896,7.052382946014404,0.6959006190299988
383,88,1,628.0,12.88976001739502,7.18929386138916,0.7418228983879089
384,88,1,629.0,13.706890106201172,7.303696632385254,0.7809548377990723
385,88,3,657.0,9.312385559082031,8.921130180358887,0.4607163071632385
386,88,3,658.0,9.2865629196167,9.25182819366455,0.4550197422504425
387,88,3,659.0,8.708414077758789,10.464451789855955,0.4345890879631042
388,88,3,660.0,9.579719543457031,11.216633796691896,0.4334665536880493
389,88,3,661.0,10.30644989013672,11.898726463317873,0.4346317946910858
390,88,3,662.0,10.919549942016602,12.544388771057127,0.4381605684757232
391,88,3,663.0,11.428709983825684,13.21886920928955,0.4515109956264496
392,88,3,664.0,11.621549606323242,13.858710289001465,0.4774706959724426
393,88,3,665.0,11.66681957244873,14.423709869384766,0.5088893175125122
394,88,3,666.0,11.701720237731934,14.759079933166504,0.5359833240509033
395,88,3,667.0,11.396140098571776,14.89698886871338,0.5611856579780579
396,88,3,668.0,11.110919952392578,14.932228088378906,0.5860207676887512
397,88,3,669.0,10.943070411682127,14.92679214477539,0.6085330843925476
398,88,3,670.0,10.765239715576172,14.85207748413086,0.6269476413726807
399,88,3,671.0,11.455280303955078,14.78627872467041,0.6348845362663269
