Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
42,123,3,104.0,0.0384999997913837,0.2180536687374115,0.0417822748422622
43,123,4,138.0,0.2440000027418136,0.1786970794200897,0.0750873535871505
44,123,1,150.0,0.2860000133514404,0.2768940329551697,0.0495276637375354
45,123,1,151.0,0.2919999957084656,0.3218754231929779,0.0322025381028652
46,123,1,152.0,0.3000000119209289,0.3316342234611511,0.0337604992091655
47,123,1,153.0,0.3089999854564667,0.2206849455833435,0.0527620911598205
48,123,2,161.0,0.3100000023841858,0.5099210739135742,0.0244381036609411
49,123,2,162.0,0.3230000138282776,0.3795348107814789,0.0193046070635318
50,123,2,163.0,0.333400011062622,0.3787404298782348,0.0317061059176921
51,123,2,164.0,0.3488999903202057,0.4253977537155151,0.0258009415119886
52,123,2,165.0,0.3558999896049499,0.4723033905029297,0.0192974414676427
53,123,2,168.0,0.3039999902248382,0.1564758718013763,0.0375637747347354
54,123,2,169.0,0.3089999854564667,0.2658553123474121,0.0321840718388557
55,123,2,170.0,0.3120000064373016,0.2592793703079223,0.0318704321980476
56,123,2,171.0,0.3199999928474426,0.3082042336463928,0.0384461134672164
57,123,2,172.0,0.3370000123977661,0.2449591159820556,0.0277447756379842
58,123,2,173.0,0.3490000069141388,0.1716738939285278,0.0289470274001359
59,123,2,174.0,0.356000006198883,0.3661635518074035,0.0660539641976356
60,123,2,175.0,0.3736999928951263,0.3685303330421448,0.0336378179490566
61,123,2,176.0,0.3792999982833862,0.3561197519302368,0.0404612757265567
62,123,2,177.0,0.3950999975204468,0.3615283071994781,0.0394296497106552
63,123,3,244.0,0.9190000295639038,1.042266607284546,0.0387556254863739
64,123,3,245.0,1.0199999809265137,1.6893625259399414,0.1053166911005973
65,123,3,255.0,0.7350000143051147,1.778736591339111,0.0713991150259971
66,123,3,256.0,0.8330000042915344,1.9669554233551023,0.0974830090999603
67,123,1,257.0,0.209999993443489,0.6295217871665955,0.0503823235630989
68,123,1,258.0,0.2399999946355819,0.6380994915962219,0.0482682585716247
69,123,1,259.0,0.2599999904632568,0.6119568347930908,0.0721349194645881
70,123,1,260.0,0.2800000011920929,0.6638153791427612,0.0455458797514438
71,123,1,261.0,0.3000000119209289,0.6831169128417969,0.0487024895846843
72,123,1,262.0,0.3300000131130218,0.6748253703117371,0.0447770617902278
73,123,1,263.0,0.3400000035762787,0.7119810581207275,0.0455443263053894
74,123,1,264.0,0.3600000143051147,0.6941802501678467,0.0517109706997871
75,123,1,265.0,0.3799999952316284,0.7341461181640625,0.0480542555451393
76,123,1,266.0,0.3899999856948852,0.71788090467453,0.0556174293160438
77,123,1,267.0,0.4000000059604645,0.783298671245575,0.0650016292929649
78,123,1,268.0,0.4099999964237213,0.7669740915298462,0.0574566908180713
79,123,1,269.0,0.4300000071525574,0.8538203239440918,0.0685804262757301
80,123,4,270.0,0.5600000023841858,0.4285595417022705,0.0608607493340969
81,123,4,271.0,0.550000011920929,0.4470899701118469,0.0609885267913341
82,123,4,272.0,0.5400000214576721,0.5209653973579407,0.070431463420391
83,123,4,273.0,0.5299999713897705,0.6540127992630005,0.0771679356694221
84,123,4,274.0,0.5199999809265137,0.6487852931022644,0.0775148794054985
85,123,4,275.0,0.5099999904632568,0.769085168838501,0.0778780207037925
86,123,4,276.0,0.5,0.6859265565872192,0.1144123002886772
87,123,4,277.0,0.5,0.7341871857643127,0.0839200988411903
88,123,4,278.0,0.5099999904632568,0.8956173062324524,0.0903070718050003
89,123,4,279.0,0.5,0.958756148815155,0.0906885415315628
90,123,4,280.0,0.4900000095367431,0.8459237813949585,0.1244911402463913
91,123,4,281.0,0.4900000095367431,0.873161792755127,0.098528005182743
92,123,4,282.0,0.4900000095367431,0.8409956097602844,0.107191264629364
93,123,3,283.0,0.449999988079071,0.5284667611122131,0.0301269441843032
94,123,3,284.0,0.4699999988079071,0.5577210783958435,0.0276557076722383
95,123,3,285.0,0.5199999809265137,0.5716591477394104,0.0280913636088371
96,123,3,286.0,0.5600000023841858,0.5750697255134583,0.0205497816205024
97,123,3,287.0,0.6000000238418579,0.546463131904602,0.0208780374377965
98,123,3,288.0,0.6600000262260437,0.6261708736419678,0.024552434682846
99,123,3,289.0,0.699999988079071,0.5662971138954163,0.0265683736652135
100,123,3,290.0,0.75,0.5405141115188599,0.0265699326992034
101,123,3,291.0,0.7900000214576721,0.6292644143104553,0.0299747735261917
102,123,3,292.0,0.8299999833106995,0.5375723838806152,0.0283965915441513
103,123,3,293.0,0.8600000143051147,0.6346952319145203,0.0327817760407924
104,123,3,294.0,0.8899999856948853,0.7701305150985718,0.03164779022336
105,123,3,295.0,0.9300000071525574,0.7201815843582153,0.0290377270430326
106,123,2,296.0,0.6899999976158142,0.3001830577850342,0.0134519319981336
107,123,2,297.0,0.75,0.3430752456188202,0.0156757980585098
108,123,2,298.0,0.8199999928474426,0.3471928238868713,0.0209845397621393
109,123,2,299.0,0.8700000047683716,0.3856758773326874,0.0174815729260444
110,123,2,300.0,0.9100000262260436,0.3958169221878052,0.0160609018057584
111,123,2,301.0,0.9700000286102296,0.4794555902481079,0.0147920241579413
112,123,2,302.0,1.0199999809265137,0.5209673047065735,0.0188038423657417
113,123,2,303.0,1.0499999523162842,0.5919923782348633,0.0197091791778802
114,123,2,304.0,1.090000033378601,0.574088990688324,0.019039150327444
115,123,2,305.0,1.1299999952316284,0.6013267636299133,0.0208891481161117
116,123,2,306.0,1.1399999856948853,0.4485840201377868,0.0190833453088998
117,123,2,307.0,1.1799999475479126,0.4770249128341675,0.021418185904622
118,123,2,308.0,1.2100000381469729,0.570009171962738,0.0285842698067426
119,123,3,309.0,0.1309999972581863,0.7356541752815247,0.0456182695925235
120,123,3,310.0,0.1389999985694885,0.8838192224502563,0.0332751832902431
121,123,3,311.0,0.1389999985694885,0.7081916928291321,0.04105931147933
122,123,3,312.0,0.1230000033974647,0.9145627021789552,0.0266138166189193
123,123,3,313.0,0.1150000020861625,0.9097639322280884,0.0256037041544914
124,123,3,314.0,0.1070000007748603,0.8484053015708923,0.0216239467263221
125,123,3,316.0,0.0820000022649765,0.7615255117416382,0.0243556685745716
126,123,1,318.0,0.8930000066757202,1.422555923461914,0.1308883130550384
127,123,1,319.0,0.9020000100135804,1.4202183485031128,0.1245690211653709
128,123,1,320.0,0.8930000066757202,1.4408637285232544,0.1213798597455024
129,123,1,321.0,0.8690000176429749,1.4086346626281738,0.1180792152881622
130,123,1,322.0,0.8199999928474426,1.3721857070922852,0.1152721047401428
131,123,1,323.0,0.7870000004768372,1.4031835794448853,0.1224220767617225
132,123,1,324.0,0.7459999918937683,1.3075230121612549,0.1174136698246002
133,123,3,327.0,1.4600000381469729,0.8489544987678528,0.0411776416003704
134,123,3,328.0,1.5199999809265137,0.8856237530708313,0.0393555611371994
135,123,3,329.0,1.559999942779541,0.8822949528694153,0.0414350070059299
136,123,3,330.0,1.5499999523162842,0.8547699451446533,0.0358088500797748
137,123,3,331.0,1.5099999904632568,0.8078169226646423,0.0311867892742156
138,123,3,332.0,1.4299999475479126,0.7391998767852783,0.0273622889071702
139,123,3,333.0,1.340000033378601,0.724286675453186,0.0271764006465673
140,123,3,334.0,1.2599999904632568,0.460240364074707,0.0320709198713302
141,123,3,335.0,1.159999966621399,0.4572802186012268,0.0322655923664569
142,123,4,336.0,1.4600000381469729,1.4490628242492676,0.5305203795433044
143,123,4,337.0,1.5199999809265137,1.456979751586914,0.5564306378364563
144,123,4,338.0,1.559999942779541,1.4489727020263672,0.5325988531112671
145,123,4,339.0,1.5499999523162842,1.4878038167953491,0.5502808690071106
146,123,4,340.0,1.5,1.3828768730163574,0.5547605156898499
147,123,4,341.0,1.4299999475479126,1.2214010953903198,0.5030497312545776
148,123,4,342.0,1.3300000429153442,1.1566128730773926,0.4855108261108398
149,123,4,343.0,1.25,1.1529767513275146,0.5362698435783386
150,123,4,344.0,1.159999966621399,1.143625020980835,0.5579620003700256
151,123,2,345.0,2.4800000190734863,1.518648624420166,0.1162651255726814
152,123,2,346.0,2.5399999618530273,1.5470116138458252,0.1082643494009971
153,123,2,347.0,2.549999952316284,1.557757019996643,0.1135300397872924
154,123,2,348.0,2.509999990463257,1.5604703426361084,0.1097987741231918
155,123,2,349.0,2.4100000858306885,1.5538945198059082,0.1051712408661842
156,123,2,350.0,2.2899999618530273,1.5190742015838623,0.0986932143568992
157,123,2,351.0,2.119999885559082,1.4327324628829956,0.087064579129219
158,123,2,352.0,1.9800000190734863,1.4365575313568115,0.0923722237348556
159,123,2,353.0,1.8200000524520872,1.4228177070617676,0.0912952497601509
160,123,5,354.0,0.0558300018310546,0.0636462569236755,0.0217317771166563
161,123,5,355.0,0.049660000950098,0.0466650128364563,0.0242182333022356
162,123,5,356.0,0.0536499992012977,0.0514474511146545,0.0259752534329891
163,123,5,357.0,0.0513200014829635,0.0961276292800903,0.0520345754921436
164,123,5,358.0,0.0491399988532066,0.0523415803909301,0.0242179967463016
165,123,5,359.0,0.0526500009000301,0.0808411836624145,0.033536460250616
166,123,5,360.0,0.0577899999916553,0.0560407638549804,0.0240652356296777
167,123,5,361.0,0.0624900013208389,0.0609315037727355,0.0227656997740268
168,123,5,362.0,0.0615400001406669,0.0339688062667846,0.0222114585340023
169,123,5,363.0,0.0597300007939338,0.0394256711006164,0.0208289008587598
170,123,5,364.0,0.0512199997901916,0.0362148880958557,0.0212449003010988
171,123,2,366.0,0.0772999972105026,0.4020615816116333,0.0706688240170478
172,123,2,367.0,0.0777800008654594,0.141542911529541,0.0177725218236446
173,123,2,368.0,0.0831699967384338,0.3267918229103088,0.0607271902263164
174,123,2,369.0,0.0721800029277801,0.1628880202770233,0.0142421480268239
175,123,2,370.0,0.0761800035834312,0.1727418899536132,0.0257453806698322
176,123,2,371.0,0.0767700001597404,0.1466094851493835,0.0170163288712501
177,123,2,372.0,0.0887100026011467,0.2910394072532654,0.0283766649663448
178,123,2,373.0,0.0988299995660781,0.2574173808097839,0.0208686590194702
179,123,2,374.0,0.1070500016212463,0.3944134712219238,0.0238796155899763
180,123,2,375.0,0.1388500034809112,0.2709592878818512,0.020391259342432
181,123,5,376.0,0.093612253665924,0.0787765383720398,0.0238798465579748
182,123,5,377.0,0.097269169986248,0.0647984743118286,0.0254601929336786
183,123,5,378.0,0.0944359004497528,0.0576623678207397,0.0194536577910184
184,123,5,379.0,0.1389535516500473,0.0409687757492065,0.0242741182446479
185,123,5,380.0,0.1115457490086555,0.0570182204246521,0.0214167963713407
186,123,5,381.0,0.1485731750726699,0.0755319595336914,0.0259554199874401
187,123,5,382.0,0.1407129764556884,0.0578882694244384,0.0210795328021049
188,123,5,383.0,0.1353991776704788,0.0666881799697876,0.0206593312323093
189,123,5,384.0,0.1499815136194229,0.0573968291282653,0.0209437645971775
190,123,5,385.0,0.1557694673538208,0.0667351484298706,0.0222154390066862
191,123,5,386.0,0.1837124079465866,0.1110586524009704,0.0236600339412689
192,123,5,387.0,0.1211000010371208,0.0860360264778137,0.0291116368025541
193,123,5,388.0,0.1056199967861175,0.0798016786575317,0.0332741029560565
194,123,5,389.0,0.1233099997043609,0.0813509225845336,0.0246643014252185
195,123,5,390.0,0.1331800073385238,0.0862406492233276,0.0451321080327034
196,123,5,391.0,0.1359499990940094,0.0877879858016967,0.0299633275717496
197,123,5,392.0,0.1412200033664703,0.1480239033699035,0.0497563108801841
198,123,5,393.0,0.1656599938869476,0.0765491127967834,0.027807243168354
199,123,5,394.0,0.1799599975347519,0.1062455177307128,0.0291593149304389
200,123,5,395.0,0.1938800066709518,0.0901449918746948,0.0261465646326541
201,123,5,396.0,0.2077199965715408,0.102623701095581,0.0274791438132524
202,123,5,397.0,0.2230399996042251,0.1145157814025878,0.0256061982363462
203,123,3,398.0,0.1166124865412712,0.1146816313266754,0.0067143603228032
204,123,3,399.0,0.1211038827896118,0.1091426312923431,0.0074652824550867
205,123,3,400.0,0.1197471618652343,0.1170099079608917,0.0075122327543795
206,123,3,401.0,0.1342888176441192,0.134132444858551,0.0075356061570346
207,123,3,402.0,0.1332007050514221,0.1456615924835205,0.0070369648747146
208,123,3,403.0,0.1472515612840652,0.1727826297283172,0.0082785496488213
209,123,3,404.0,0.1492061018943786,0.1687752306461334,0.0067701721563935
210,123,3,405.0,0.1683254539966583,0.1835106313228607,0.006845046300441
211,123,3,406.0,0.173249214887619,0.1858500838279724,0.0074067595414817
212,123,3,407.0,0.1942759156227111,0.1981376111507415,0.0077147055417299
213,123,3,408.0,0.192142367362976,0.2340381741523742,0.0074817002750933
214,123,3,413.0,2.1842000484466553,0.9259732961654664,0.0070750680752098
215,123,3,414.0,2.071000099182129,0.8075462579727173,0.0065911649726331
216,123,3,415.0,1.9042999744415283,0.6904158592224121,0.0052530202083289
217,123,3,416.0,1.6585999727249146,0.6713283658027649,0.0046521876938641
218,123,4,425.0,1.531599998474121,1.224405288696289,0.1936505585908889
219,123,4,426.0,1.4925999641418457,1.1927751302719116,0.2044315189123153
220,123,4,427.0,1.3991999626159668,1.290988206863403,0.3256475031375885
221,123,4,428.0,1.2660000324249268,1.2338402271270752,0.2426957935094833
222,123,4,429.0,1.121999979019165,1.15342915058136,0.2386447936296463
223,123,4,430.0,0.9735000133514404,1.1933152675628662,0.2651198804378509
224,123,4,431.0,0.8820000290870667,0.8094333410263062,0.1410543322563171
225,123,4,432.0,0.8371999859809875,0.9079952836036682,0.1769301146268844
226,123,4,433.0,0.7914999723434448,0.7711325287818909,0.1447093784809112
227,123,4,434.0,0.7315999865531921,0.9694091081619264,0.2028139233589172
228,123,1,437.0,1.1770000457763672,0.9221680164337158,0.074989914894104
229,123,1,438.0,1.1611000299453735,0.967518985271454,0.0669480413198471
230,123,1,439.0,1.1186000108718872,0.9411007165908812,0.0624337308108806
231,123,1,440.0,1.0425000190734863,0.8093969821929932,0.0545463822782039
232,123,1,441.0,0.940400004386902,0.8281442523002625,0.0647477433085441
233,123,1,442.0,0.8263999819755554,0.6737678050994873,0.0532086379826068
234,123,1,443.0,0.7204999923706055,0.6546632647514343,0.0643312856554985
235,123,1,444.0,0.677299976348877,0.5073473453521729,0.040551658719778
236,123,1,445.0,0.6653000116348267,0.5237954258918762,0.0501245893537998
237,123,1,446.0,0.6212999820709229,0.4859580397605896,0.0460520274937152
238,123,1,447.0,0.6051999926567078,0.4692967534065246,0.03979954123497
239,123,5,452.0,0.8569999933242798,0.6316934823989868,0.047218557447195
240,123,5,453.0,0.8047000169754028,0.6291916966438293,0.0498356260359287
241,123,5,454.0,0.7138000130653381,0.4602681398391723,0.0448845736682415
242,123,5,455.0,0.6269999742507935,0.3592633605003357,0.0356563441455364
243,123,5,456.0,0.5498999953269958,0.3427740931510925,0.0305190719664096
244,123,5,457.0,0.5058000087738037,0.3389760851860046,0.0275421757251024
245,123,5,458.0,0.4480000138282776,0.3461905419826507,0.0280046258121728
246,123,5,459.0,0.4045999944210052,0.2885344624519348,0.0278790704905986
247,123,5,460.0,0.3882000148296356,0.2972422838211059,0.0260361023247241
248,123,2,462.0,0.8532000184059143,0.565825879573822,0.0396783649921417
249,123,2,463.0,0.8708000183105469,0.5661407113075256,0.0278965178877115
250,123,2,464.0,0.829200029373169,0.6682706475257874,0.0376122519373893
251,123,2,465.0,0.7982000112533569,0.7950918078422546,0.0391415171325206
252,123,2,466.0,0.75,0.6991893649101257,0.0347040854394435
253,123,2,467.0,0.6680999994277954,0.6419581174850464,0.0362610518932342
254,123,2,468.0,0.61080002784729,0.4984729886054992,0.0340385138988494
255,123,2,469.0,0.5051000118255615,0.4376479983329773,0.0306883845478296
256,123,2,470.0,0.4975999891757965,0.4589734077453613,0.0216542519629001
257,123,2,471.0,0.466399997472763,0.4081116914749145,0.0297997649759054
258,123,3,474.0,0.7196000218391418,0.8276512622833252,0.0285669974982738
259,123,3,476.0,0.6568999886512756,0.942432463169098,0.033609602600336
260,123,3,477.0,0.6074000000953674,0.8722760677337646,0.0358717590570449
261,123,3,478.0,0.5760999917984009,0.8448554277420044,0.0246390793472528
262,123,3,479.0,0.5396000146865845,0.8647030591964722,0.0284442417323589
263,123,3,480.0,0.5214999914169312,0.8039738535881042,0.0281258560717105
264,123,3,481.0,0.4372000098228454,0.6192663908004761,0.0219593215733766
265,123,3,482.0,0.3840999901294708,0.5590696930885315,0.0198058374226093
266,123,1,487.0,0.4950000047683716,0.8342833518981934,0.0458611734211444
267,123,1,488.0,0.4779999852180481,0.8565071821212769,0.0434643700718879
268,123,1,489.0,0.4620000123977661,0.8061418533325195,0.048636507242918
269,123,1,490.0,0.4729999899864197,0.8681702613830566,0.0474653840065002
270,123,1,491.0,0.4375999867916107,0.8842586278915405,0.0454911515116691
271,123,1,492.0,0.4162000119686126,0.8724023103713989,0.0467270500957965
272,123,1,493.0,0.3862999975681305,0.7443628311157227,0.0506974905729293
273,123,1,494.0,0.3598000109195709,0.5398046970367432,0.0429945141077041
274,123,1,495.0,0.3592999875545501,0.4756371676921844,0.0336035043001174
275,123,1,496.0,0.3472999930381775,0.4025682508945465,0.0241892337799072
276,123,3,501.0,0.7386000156402588,0.7776451706886292,0.0423144027590751
277,123,3,502.0,0.7113000154495239,0.8461808562278748,0.0370947197079658
278,123,3,503.0,0.6826000213623047,0.824676513671875,0.0413796752691268
279,123,3,504.0,0.6718000173568726,0.8366566896438599,0.0306015107780694
280,123,3,505.0,0.6401000022888184,0.8342297673225403,0.0262547098100185
281,123,3,506.0,0.5795999765396118,0.7334325313568115,0.0279077347368001
282,123,3,507.0,0.506600022315979,0.6231675744056702,0.0227842573076486
283,123,3,508.0,0.45660001039505,0.5602191686630249,0.0315252132713794
284,123,3,509.0,0.4449999928474426,0.5071142911911011,0.0171795841306448
285,123,3,510.0,0.4264000058174133,0.4663457870483398,0.0193185452371835
286,123,3,511.0,0.3885000050067901,0.4135898351669311,0.0153232002630829
287,123,3,512.0,0.3729999959468841,0.4039277732372284,0.0153151946142315
288,123,5,517.0,0.6809999942779541,0.5640544891357422,0.044735986739397
289,123,5,518.0,0.6383000016212463,0.5371929407119751,0.046977512538433
290,123,5,519.0,0.5572999715805054,0.4526910185813904,0.0441379621624946
291,123,5,520.0,0.5013999938964844,0.4064259529113769,0.0445310547947883
292,123,5,521.0,0.4738999903202057,0.3792493343353271,0.0531900860369205
293,123,5,522.0,0.4442999958992004,0.3343453109264374,0.0356563590466976
294,123,5,523.0,0.4190999865531921,0.3730357885360718,0.0422736033797264
295,123,5,524.0,0.3747000098228454,0.3117589056491852,0.0342561490833759
296,123,5,525.0,0.3416999876499176,0.3069844245910644,0.0311731602996587
297,123,2,526.0,0.685699999332428,0.6003272533416748,0.0690007880330085
298,123,2,527.0,0.6484000086784363,0.67975914478302,0.0592414811253547
299,123,2,528.0,0.6107000112533569,0.6630167961120605,0.0505746230483055
300,123,2,529.0,0.6173999905586243,0.7742124199867249,0.0544205456972122
301,123,2,530.0,0.5454999804496765,0.8860668540000916,0.0577767640352249
302,123,2,531.0,0.5019999742507935,0.85576993227005,0.0576405078172683
303,123,2,532.0,0.446399986743927,0.7313113808631897,0.0519051738083362
304,123,2,533.0,0.3846000134944916,0.6289939880371094,0.0522873140871524
305,123,2,534.0,0.3941999971866607,0.549907922744751,0.0494178906083107
306,123,2,535.0,0.3341000080108642,0.5863960981369019,0.0423108413815498
307,123,2,536.0,0.3395000100135803,0.4784848392009735,0.0418951846659183
308,123,2,537.0,0.3273000121116638,0.444683313369751,0.0387648455798625
309,123,2,538.0,0.3352000117301941,0.4409959316253662,0.0340597480535507
310,123,2,539.0,0.4718999862670898,0.5951896905899048,0.0602351166307926
311,123,2,540.0,0.4605999886989593,0.7275068759918213,0.0646366849541664
312,123,2,541.0,0.4300999939441681,0.7055730223655701,0.0604130141437053
313,123,2,542.0,0.4138000011444092,0.821230947971344,0.0625659972429275
314,123,2,543.0,0.3910999894142151,0.9238839149475098,0.0635955035686492
315,123,2,544.0,0.3183000087738037,0.9026856422424316,0.0609127804636955
316,123,2,545.0,0.2851999998092651,0.7590150237083435,0.057662446051836
317,123,2,546.0,0.2549000084400177,0.7104624509811401,0.0569273605942726
318,123,2,548.0,0.2339999973773956,0.6002832055091858,0.0461593307554721
319,123,2,550.0,0.2451000064611435,0.5076717734336853,0.0465573593974113
320,123,1,557.0,0.1099999994039535,0.4267435669898987,0.0535926185548305
321,123,1,558.0,0.2199999988079071,0.4558290839195251,0.0560591854155063
322,123,1,559.0,0.4099999964237213,0.5285876989364624,0.0497847236692905
323,123,1,560.0,0.7400000095367432,0.6083770394325256,0.0915853977203369
324,123,2,566.0,0.1800000071525573,0.5703948140144348,0.0226350091397762
325,123,2,567.0,0.3100000023841858,0.5263413190841675,0.0146431373432278
326,123,2,568.0,0.5400000214576721,0.6431177258491516,0.0179031770676374
327,123,2,569.0,0.9100000262260436,1.087798833847046,0.0435659848153591
328,123,5,571.0,0.0289999991655349,0.6386558413505554,0.0662343651056289
329,123,5,572.0,0.0570000000298023,0.8829121589660645,0.1305134892463684
330,123,5,575.0,0.25,0.2005801796913147,0.0604573190212249
331,123,5,576.0,0.3700000047683716,0.3561656177043915,0.067213051021099
332,123,5,577.0,0.6100000143051147,0.5893125534057617,0.0816752314567565
333,123,5,578.0,0.9900000095367432,1.044318437576294,0.0897560492157936
334,123,3,584.0,0.3300000131130218,0.2771948575973511,0.0487613417208194
335,123,3,585.0,0.5099999904632568,0.3829885125160217,0.0459552109241485
336,123,3,586.0,0.7599999904632568,0.8728758096694946,0.0614157654345035
337,123,3,587.0,1.1399999856948853,1.0603210926055908,0.0884096845984458
338,123,1,732.0,0.0640000030398368,0.1520484387874603,0.0685048401355743
339,123,1,733.0,0.0680000036954879,0.1475217640399933,0.0464530847966671
340,123,1,734.0,0.0759999975562095,0.1044131517410278,0.0378230661153793
341,123,1,735.0,0.0680000036954879,0.0788180828094482,0.027723554521799
342,123,1,736.0,0.0599999986588954,0.0639806389808654,0.0226788464933633
343,123,1,737.0,0.0439999997615814,0.05918550491333,0.0223291870206594
344,123,1,738.0,0.0359999984502792,0.0401771664619445,0.0193721838295459
345,123,1,739.0,0.0280000008642673,0.0381911396980285,0.0198677461594343
346,123,1,740.0,0.0280000008642673,0.0477151274681091,0.0195655301213264
347,123,1,741.0,0.0280000008642673,0.0466102957725524,0.0213720928877592
348,123,1,742.0,0.0359999984502792,0.058756947517395,0.0252689439803361
349,123,1,743.0,0.0480000004172325,0.049263060092926,0.0229751616716384
350,123,3,744.0,0.1560000032186508,0.0903017818927764,0.0163248218595981
351,123,3,745.0,0.1480000019073486,0.0703650116920471,0.0076702125370502
352,123,3,746.0,0.123999997973442,0.0856289565563201,0.0073004867881536
353,123,3,747.0,0.1000000014901161,0.0758372545242309,0.0058493469841778
354,123,3,748.0,0.0799999982118606,0.0592588782310485,0.0051773018203675
355,123,3,749.0,0.0599999986588954,0.0495391488075256,0.0060660284943878
356,123,3,750.0,0.0480000004172325,0.0391461849212646,0.006358865648508
357,123,3,751.0,0.0439999997615814,0.0323933959007263,0.006196909584105
358,123,3,752.0,0.0399999991059303,0.0339092016220092,0.0056446832604706
359,123,3,753.0,0.0439999997615814,0.0362455248832702,0.0069704200141131
360,123,3,754.0,0.0480000004172325,0.0406370162963867,0.0070629506371915
361,123,3,755.0,0.0599999986588954,0.0516893863677978,0.0056980932131409
362,123,3,756.0,0.1759999990463256,0.082082599401474,0.0148618919774889
363,123,3,757.0,0.164000004529953,0.066308319568634,0.0074351853691041
364,123,3,758.0,0.1400000005960464,0.0833693742752075,0.0070481006987392
365,123,3,759.0,0.1080000028014183,0.0718480348587036,0.0056720478460192
366,123,3,760.0,0.0879999995231628,0.0562737584114074,0.0050881206989288
367,123,3,761.0,0.0719999969005584,0.0498867034912109,0.006032467354089
368,123,3,762.0,0.0439999997615814,0.0378080010414123,0.0064258594065904
369,123,3,763.0,0.0480000004172325,0.0344340205192565,0.0061216331087052
370,123,3,764.0,0.0399999991059303,0.0338043570518493,0.0057139475829899
371,123,3,765.0,0.0399999991059303,0.0353084206581115,0.0068732132203876
372,123,3,766.0,0.0480000004172325,0.0375776886940002,0.0069220289587974
373,123,3,767.0,0.0520000010728836,0.0511537790298461,0.0056142969988286
374,123,2,768.0,0.1159999966621398,0.135957658290863,0.0336349196732044
375,123,2,770.0,0.096000000834465,0.1113061904907226,0.0246620215475559
376,123,2,771.0,0.0759999975562095,0.0865163207054138,0.0176902208477258
377,123,2,772.0,0.0640000030398368,0.07474946975708,0.0149026028811931
378,123,2,773.0,0.0480000004172325,0.060355007648468,0.0138520943000912
379,123,2,774.0,0.0399999991059303,0.035675823688507,0.0138620529323816
380,123,2,775.0,0.0320000015199184,0.0364660024642944,0.0135564021766185
