Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
97,123,5,284.0,-109.5999984741211,-111.435546875,4.223606109619141
98,123,5,285.0,-113.5999984741211,-107.62986755371094,4.616946220397949
99,123,5,286.0,-118.4000015258789,-116.48321533203124,4.762252330780029
100,123,5,287.0,-125.5999984741211,-128.82363891601562,4.986118793487549
101,123,5,288.0,-132.8000030517578,-136.76222229003906,4.999515056610107
102,123,5,289.0,-138.39999389648438,-145.7320098876953,5.905024528503418
103,123,5,290.0,-146.39999389648438,-155.349365234375,6.4456377029418945
104,123,5,291.0,-154.39999389648438,-167.3901824951172,5.944280624389648
105,123,5,292.0,-163.1999969482422,-171.62802124023438,6.283324718475342
106,123,5,293.0,-169.60000610351562,-173.50656127929688,7.732873916625977
107,123,5,294.0,-175.1999969482422,-190.4906311035156,8.290035247802734
108,123,5,295.0,-180.0,-189.24484252929688,8.17820930480957
109,123,4,296.0,-94.4000015258789,-108.96817016601562,3.087207317352295
110,123,4,297.0,-96.0,-110.0726318359375,3.2143983840942383
111,123,4,298.0,-99.1999969482422,-113.34347534179688,4.3187456130981445
112,123,4,299.0,-104.0,-119.60523986816406,3.84197735786438
113,123,4,300.0,-109.5999984741211,-125.5478515625,3.901872158050537
114,123,4,301.0,-114.4000015258789,-132.92083740234375,3.340214967727661
115,123,4,302.0,-119.1999969482422,-136.543212890625,3.2543115615844727
116,123,4,303.0,-123.1999969482422,-144.40423583984375,3.4241397380828857
117,123,4,304.0,-128.8000030517578,-153.67552185058594,4.216062545776367
118,123,4,305.0,-136.0,-163.00344848632812,4.6070685386657715
119,123,4,306.0,-142.39999389648438,-166.94558715820312,4.835246562957764
120,123,4,307.0,-148.0,-173.28594970703125,4.658959865570068
121,123,4,308.0,-155.1999969482422,-177.42922973632812,4.988826274871826
122,123,5,309.0,-254.7599945068359,-86.75320434570312,11.929603576660156
123,123,5,310.0,-263.1000061035156,-94.26832580566406,13.220151901245115
124,123,5,311.0,-280.95001220703125,-118.93327331542967,16.926769256591797
125,123,5,312.0,-295.239990234375,-108.92767333984376,16.380870819091797
126,123,5,313.0,-313.1000061035156,-150.02304077148438,20.661296844482425
127,123,5,314.0,-332.1400146484375,-159.62400817871094,18.32298469543457
128,123,5,316.0,-375.0,-165.00360107421875,15.268158912658691
129,123,1,318.0,-96.43000030517578,-75.99934387207031,4.20536994934082
130,123,1,319.0,-109.5199966430664,-87.4200439453125,4.049949645996094
131,123,1,320.0,-120.23999786376952,-92.19667053222656,3.7755286693573
132,123,1,321.0,-134.52000427246094,-111.00650024414062,3.812365055084229
133,123,1,322.0,-147.6199951171875,-116.85302734375,3.748187780380249
134,123,1,323.0,-163.10000610351562,-129.46551513671875,3.715202808380127
135,123,1,324.0,-176.19000244140625,-141.7194366455078,3.9026031494140625
136,123,4,327.0,-65.4800033569336,-69.52493286132812,3.776761770248413
137,123,4,328.0,-73.80999755859375,-76.32554626464844,3.80889630317688
138,123,4,329.0,-83.33000183105469,-84.04838562011719,3.816253423690796
139,123,4,330.0,-92.86000061035156,-92.0991668701172,3.765077829360962
140,123,4,331.0,-104.76000213623048,-101.12448120117188,3.6614742279052734
141,123,4,332.0,-114.29000091552734,-113.45361328125,3.5187251567840576
142,123,4,333.0,-127.37999725341795,-124.54258728027344,3.4395596981048584
143,123,4,334.0,-140.47999572753906,-131.6978302001953,3.5137298107147217
144,123,4,335.0,-157.13999938964844,-147.9297637939453,3.6755788326263423
145,123,3,336.0,-67.86000061035156,-65.63927459716797,18.7077693939209
146,123,3,337.0,-77.37999725341797,-77.13387298583984,18.849287033081055
147,123,3,338.0,-84.5199966430664,-89.92730712890625,18.585994720458984
148,123,3,339.0,-96.43000030517578,-104.84660339355467,18.42836570739746
149,123,3,340.0,-108.33000183105467,-122.1067352294922,17.88730239868164
150,123,3,341.0,-120.23999786376952,-127.90603637695312,17.28900909423828
151,123,3,342.0,-132.13999938964844,-138.1136474609375,18.604646682739254
152,123,3,343.0,-148.80999755859375,-141.3118133544922,20.05714988708496
153,123,3,344.0,-165.47999572753906,-144.35899353027344,17.16978645324707
154,123,2,345.0,-51.189998626708984,-72.36432647705078,5.865903377532959
155,123,2,346.0,-55.95000076293945,-79.07250213623047,6.100090503692627
156,123,2,347.0,-63.099998474121094,-90.98600006103516,5.553406238555908
157,123,2,348.0,-71.43000030517578,-102.02677917480467,5.536360740661621
158,123,2,349.0,-79.76000213623047,-116.59494018554688,5.350915908813477
159,123,2,350.0,-90.4800033569336,-136.4719696044922,5.66136360168457
160,123,2,351.0,-102.37999725341795,-147.39854431152344,6.10722017288208
161,123,2,352.0,-114.29000091552734,-158.7410888671875,6.236630439758301
162,123,2,353.0,-128.57000732421875,-167.56497192382812,6.030314922332764
163,123,5,354.0,283.2699890136719,385.4757995605469,45.54519271850586
164,123,5,355.0,297.7699890136719,331.6483459472656,25.726224899291992
165,123,5,356.0,313.79998779296875,281.2029113769531,32.224727630615234
166,123,5,357.0,330.54998779296875,290.6505126953125,19.043540954589844
167,123,5,358.0,349.3699951171875,365.20745849609375,16.40745735168457
168,123,5,359.0,358.0899963378906,339.6878356933594,12.946372032165527
169,123,5,360.0,356.8399963378906,296.70831298828125,11.999419212341309
170,123,5,361.0,354.3900146484375,278.0927734375,7.515417575836182
171,123,5,362.0,350.7200012207031,320.9921569824219,7.746057987213135
172,123,5,363.0,340.8900146484375,280.3763427734375,7.872746467590332
173,123,5,364.0,328.5,265.70892333984375,6.194481372833252
174,123,4,366.0,274.3299865722656,283.5332946777344,4.157637596130371
175,123,4,367.0,288.8800048828125,284.7267150878906,3.828828811645508
176,123,4,368.0,298.44000244140625,292.6294250488281,4.315276145935059
177,123,4,369.0,306.30999755859375,292.2863464355469,4.088953018188477
178,123,4,370.0,308.260009765625,299.1195373535156,4.218087673187256
179,123,4,371.0,309.8800048828125,292.9171142578125,4.0159010887146
180,123,4,372.0,311.95001220703125,303.90679931640625,4.258493423461914
181,123,4,373.0,313.79998779296875,302.63800048828125,4.115889549255371
182,123,4,374.0,313.8900146484375,303.9598693847656,3.899899959564209
183,123,4,375.0,307.9200134277344,301.8870544433594,4.190616130828857
184,123,2,376.0,259.32000732421875,251.68992614746097,4.578432083129883
185,123,2,377.0,273.9800109863281,253.16275024414065,4.832462787628174
186,123,2,378.0,277.25,267.9117126464844,5.163700580596924
187,123,2,379.0,285.6300048828125,269.73272705078125,5.387157917022705
188,123,2,380.0,282.4599914550781,276.65838623046875,5.152420520782471
189,123,2,381.0,284.95001220703125,276.6270751953125,4.299379348754883
190,123,2,382.0,283.1099853515625,279.3719482421875,4.3702006340026855
191,123,2,383.0,283.5199890136719,274.5270080566406,4.21452522277832
192,123,2,384.0,284.0799865722656,277.9776611328125,4.639571189880371
193,123,2,385.0,285.4700012207031,274.7837829589844,4.572536468505859
194,123,2,386.0,287.6400146484375,272.6327819824219,4.3399481773376465
195,123,4,387.0,252.19000244140625,228.6929473876953,4.234725475311279
196,123,4,388.0,259.9700012207031,227.2005615234375,3.434708833694458
197,123,4,389.0,267.04998779296875,236.3916473388672,3.6699817180633545
198,123,4,390.0,272.4700012207031,248.17103576660156,3.7151036262512207
199,123,4,391.0,273.20001220703125,238.7899169921875,4.191880226135254
200,123,4,392.0,274.1199951171875,247.89935302734375,3.645108461380005
201,123,4,393.0,272.6199951171875,248.3255920410156,3.5553314685821533
202,123,4,394.0,271.5,246.6673126220703,3.467097043991089
203,123,4,395.0,268.57000732421875,247.78204345703125,3.218496799468994
204,123,4,396.0,266.7099914550781,254.85748291015625,3.4821078777313232
205,123,4,397.0,266.1300048828125,257.5484924316406,3.6562962532043457
206,123,2,398.0,205.6000061035156,246.32516479492188,5.350217342376709
207,123,2,399.0,211.77000427246097,251.4212951660156,5.956900119781494
208,123,2,400.0,219.2400054931641,257.1768798828125,5.437952041625977
209,123,2,401.0,225.1000061035156,263.4375,6.45306396484375
210,123,2,402.0,230.97000122070312,266.6300048828125,5.773097038269043
211,123,2,403.0,235.2100067138672,271.45758056640625,4.694599628448486
212,123,2,404.0,237.4900054931641,277.1378479003906,4.637293815612793
213,123,2,405.0,239.1199951171875,270.19049072265625,4.476802349090576
214,123,2,406.0,239.1199951171875,273.504150390625,5.7106804847717285
215,123,2,407.0,239.3699951171875,274.7711486816406,5.123151779174805
216,123,2,408.0,243.69000244140625,267.53265380859375,4.2381415367126465
217,123,2,413.0,-74.18000030517578,-57.93583679199219,1.452591061592102
218,123,2,414.0,-85.54000091552734,-57.43988800048828,0.7219979763031006
219,123,2,415.0,-96.63999938964844,-90.41083526611328,1.0991084575653076
220,123,2,416.0,-109.0999984741211,-106.93310546875,1.4434025287628174
221,123,2,425.0,-69.19999694824219,-55.066368103027344,2.8472297191619873
222,123,2,426.0,-81.58000183105469,-62.900299072265625,2.952077865600586
223,123,2,427.0,-95.5500030517578,-78.03300476074219,2.8702666759490967
224,123,2,428.0,-109.4000015258789,-97.73654174804688,2.7969202995300293
225,123,2,429.0,-125.8000030517578,-111.94720458984376,2.8429441452026367
226,123,2,430.0,-139.6999969482422,-140.2755584716797,4.372230052947998
227,123,2,431.0,-146.60000610351562,-129.38430786132812,4.204219341278076
228,123,2,432.0,-152.5,-167.43069458007812,4.54000997543335
229,123,2,433.0,-158.39999389648438,-163.72592163085938,3.9999091625213623
230,123,2,434.0,-167.10000610351562,-163.98228454589844,4.765724182128906
231,123,4,437.0,-61.68000030517578,-66.87420654296875,3.653631210327149
232,123,4,438.0,-75.27999877929688,-64.91256713867188,4.150979042053223
233,123,4,439.0,-88.8499984741211,-82.70735168457031,4.034169673919678
234,123,4,440.0,-103.0999984741211,-101.22866821289062,3.6876955032348633
235,123,4,441.0,-118.0,-121.8361358642578,3.304451704025269
236,123,4,442.0,-135.8000030517578,-144.14215087890625,3.317385196685791
237,123,4,443.0,-150.3000030517578,-157.55613708496094,3.771609306335449
238,123,4,444.0,-156.8000030517578,-164.6584930419922,4.165504455566406
239,123,4,445.0,-165.1999969482422,-178.94821166992188,3.5854744911193848
240,123,4,446.0,-172.89999389648438,-183.65945434570312,4.073025703430176
241,123,4,447.0,-184.0,-187.1569061279297,4.741756916046143
242,123,4,452.0,-96.18000030517578,-118.13058471679688,4.929450511932373
243,123,4,453.0,-113.3000030517578,-153.75404357910156,3.4269018173217773
244,123,4,454.0,-131.1999969482422,-172.73086547851562,3.330967664718628
245,123,4,455.0,-148.89999389648438,-189.03514099121097,3.344151496887207
246,123,4,456.0,-160.3000030517578,-199.11001586914065,4.052617073059082
247,123,4,457.0,-166.6999969482422,-206.22215270996097,3.957074642181397
248,123,4,458.0,-176.6999969482422,-213.74313354492188,3.5839600563049316
249,123,4,459.0,-193.8999938964844,-214.36355590820312,3.922518014907837
250,123,4,460.0,-208.3000030517578,-221.30731201171875,4.410370826721191
251,123,4,462.0,-57.43000030517578,-82.28233337402344,3.95776891708374
252,123,4,463.0,-68.87000274658203,-92.5331573486328,3.9910895824432377
253,123,4,464.0,-81.81999969482422,-88.79827880859375,4.527307033538818
254,123,4,465.0,-98.4800033569336,-92.83642578125,5.0089335441589355
255,123,4,466.0,-115.0,-141.07199096679688,4.131338596343994
256,123,4,467.0,-132.3000030517578,-158.2991485595703,4.098918914794922
257,123,4,468.0,-152.6999969482422,-179.78187561035156,3.6579160690307617
258,123,4,469.0,-164.89999389648438,-193.48684692382812,4.294908046722412
259,123,4,470.0,-173.5,-206.1301116943359,4.279200077056885
260,123,4,471.0,-179.3000030517578,-214.29782104492188,3.840664863586426
261,123,3,474.0,-65.7699966430664,-72.99321746826172,12.118246078491213
262,123,3,476.0,-96.5999984741211,-77.68930053710938,12.858139038085938
263,123,3,477.0,-113.0999984741211,-83.93794250488281,12.09080696105957
264,123,3,478.0,-128.1999969482422,-84.59381866455078,13.306161880493164
265,123,3,479.0,-147.8000030517578,-113.05625915527344,12.464363098144531
266,123,3,480.0,-164.60000610351562,-116.54206848144533,14.075675964355469
267,123,3,481.0,-181.1000061035156,-147.7137908935547,13.180012702941896
268,123,3,482.0,-193.6000061035156,-167.0830841064453,15.381606101989746
269,123,5,487.0,-91.44000244140624,-39.82084655761719,7.472134590148926
270,123,5,488.0,-107.1999969482422,-11.711702346801758,7.382201671600342
271,123,5,489.0,-123.0,-37.69202423095703,17.04802894592285
272,123,5,490.0,-140.6999969482422,-19.73880195617676,5.944830417633057
273,123,5,491.0,-158.39999389648438,-28.03321647644043,7.451518535614014
274,123,5,492.0,-177.8000030517578,-75.16802978515625,6.1733269691467285
275,123,5,493.0,-192.0,-125.60501098632812,4.298681259155273
276,123,5,494.0,-206.1000061035156,-145.07955932617188,5.523188591003418
277,123,5,495.0,-222.3999938964844,-142.6970672607422,5.581227779388428
278,123,5,496.0,-229.8000030517578,-136.17210388183594,6.128696918487549
279,123,1,501.0,-66.4000015258789,-90.56721496582033,4.885493755340576
280,123,1,502.0,-78.44999694824219,-105.87191772460938,5.017007350921631
281,123,1,503.0,-92.8000030517578,-117.72564697265624,4.81490421295166
282,123,1,504.0,-108.4000015258789,-136.9327392578125,4.643638610839844
283,123,1,505.0,-126.0,-155.1505889892578,4.4673309326171875
284,123,1,506.0,-143.89999389648438,-172.65261840820312,4.5304975509643555
285,123,1,507.0,-167.60000610351562,-190.92674255371097,4.4514031410217285
286,123,1,508.0,-181.0,-196.28985595703125,4.415402412414551
287,123,1,509.0,-189.1999969482422,-205.3048095703125,4.375198841094971
288,123,1,510.0,-192.3000030517578,-205.2186279296875,4.209075927734375
289,123,1,511.0,-199.1999969482422,-206.98130798339844,4.4268341064453125
290,123,1,512.0,-200.5,-208.32574462890625,4.505874156951904
291,123,1,517.0,-125.5999984741211,-138.07273864746094,4.508474349975586
292,123,1,518.0,-143.5,-158.40093994140625,4.407843589782715
293,123,1,519.0,-164.3000030517578,-172.30247497558594,4.347921848297119
294,123,1,520.0,-175.8000030517578,-190.9986114501953,4.223577499389648
295,123,1,521.0,-182.8999938964844,-197.6757049560547,4.396204471588135
296,123,1,522.0,-192.5,-205.31964111328125,4.371953964233398
297,123,1,523.0,-200.1000061035156,-206.44586181640625,4.218798637390137
298,123,1,524.0,-209.3999938964844,-209.4406890869141,4.485416889190674
299,123,1,525.0,-220.1999969482422,-211.17990112304688,4.598517417907715
300,123,4,526.0,-66.12000274658203,-77.50570678710938,3.8578906059265137
301,123,4,527.0,-81.66999816894531,-78.89006042480469,3.967126846313477
302,123,4,528.0,-97.83999633789062,-88.01951599121094,4.164777755737305
303,123,4,529.0,-114.5,-91.50537109375,4.353443145751953
304,123,4,530.0,-133.60000610351562,-118.20704650878906,4.421802997589111
305,123,4,531.0,-153.60000610351562,-136.944091796875,3.877000331878662
306,123,4,532.0,-174.5,-153.9951629638672,3.8688111305236816
307,123,4,533.0,-193.0,-179.68881225585938,4.295083045959473
308,123,4,534.0,-203.5,-187.7478179931641,4.8236494064331055
309,123,4,535.0,-207.1000061035156,-195.4373779296875,4.609569072723389
310,123,4,536.0,-208.1999969482422,-202.3245086669922,4.4571404457092285
311,123,4,537.0,-209.8000030517578,-204.6697235107422,4.7097673416137695
312,123,4,538.0,-211.6000061035156,-211.6101531982422,5.1035943031311035
313,123,4,539.0,-73.33999633789062,-68.81758117675781,4.764383316040039
314,123,4,540.0,-90.93000030517578,-73.88865661621094,4.619664669036865
315,123,4,541.0,-108.0999984741211,-80.94477844238281,5.130263328552246
316,123,4,542.0,-127.8000030517578,-83.08152770996094,5.418961524963379
317,123,4,543.0,-148.89999389648438,-108.9541473388672,5.444697856903076
318,123,4,544.0,-172.6999969482422,-125.74697875976562,4.719126224517822
319,123,4,545.0,-192.0,-147.74188232421875,4.599531650543213
320,123,4,546.0,-207.8000030517578,-162.7439727783203,5.6574859619140625
321,123,4,548.0,-218.1000061035156,-188.5768890380859,5.139459609985352
322,123,4,550.0,-215.6999969482422,-199.63328552246097,5.288236141204834
323,123,4,552.0,412.1199951171875,-32.533329010009766,21.109394073486328
324,123,4,557.0,-121.12000274658205,-80.8785400390625,16.73055076599121
325,123,4,558.0,-139.38999938964844,-105.4178466796875,15.966684341430664
326,123,4,559.0,-127.2699966430664,-85.53004455566406,23.44171142578125
327,123,4,560.0,-100.0,-119.23912048339844,23.331588745117188
328,123,1,566.0,-87.87999725341797,-97.8437957763672,4.3922905921936035
329,123,1,567.0,-100.0,-109.56344604492188,4.343145370483398
330,123,1,568.0,-93.94000244140624,-110.75523376464844,4.535419464111328
331,123,1,569.0,-81.81999969482422,-111.08992004394533,6.114900588989258
332,123,1,571.0,115.1500015258789,-71.10690307617188,4.259657382965088
333,123,1,572.0,87.87999725341797,-75.48544311523438,4.64141321182251
334,123,1,575.0,-81.81999969482422,-89.21430969238281,5.1835455894470215
335,123,1,576.0,-109.08999633789062,-101.06193542480467,4.882317543029785
336,123,1,577.0,-109.08999633789062,-105.45889282226562,4.904317855834961
337,123,1,578.0,-90.91000366210938,-100.58168029785156,6.681640625
338,123,4,584.0,-54.54999923706055,-58.940425872802734,10.17557144165039
339,123,4,585.0,-69.69999694824219,-113.99368286132812,4.94305419921875
340,123,4,586.0,-75.76000213623047,-104.0054168701172,7.434798717498779
341,123,4,587.0,-69.69999694824219,-74.40678405761719,9.02413845062256
342,123,1,588.0,90.67935943603516,85.19905090332031,2.361231565475464
343,123,1,589.0,92.4339828491211,83.6641845703125,2.0843539237976074
344,123,1,590.0,113.12899780273438,100.00582885742188,2.0313103199005127
345,123,1,591.0,126.38639831542967,111.33306884765624,1.693057417869568
346,123,1,592.0,139.72799682617188,124.52662658691406,1.910755276679993
347,123,1,593.0,154.84060668945312,140.0290985107422,1.7277048826217651
348,123,1,594.0,169.21519470214844,160.01072692871094,1.7334188222885132
349,123,1,595.0,183.14100646972656,169.25926208496094,1.7875856161117554
350,123,1,596.0,196.55929565429688,181.7072296142578,1.9216347932815552
351,123,1,597.0,209.52679443359375,196.34422302246097,2.113348960876465
352,123,1,598.0,217.0164031982422,203.38291931152344,2.037121534347534
353,123,1,599.0,221.6929931640625,210.04640197753903,2.3234548568725586
354,123,1,600.0,231.89810180664065,217.79747009277344,2.2560153007507324
355,123,1,601.0,239.01040649414065,232.43565368652344,2.575241804122925
356,123,5,602.0,81.2481689453125,96.6849136352539,8.584088325500488
357,123,5,603.0,84.55304718017578,106.54466247558594,5.29763126373291
358,123,5,604.0,99.56120300292967,131.27305603027344,4.863999843597412
359,123,5,605.0,111.27339935302734,148.20556640625,4.647970199584961
360,123,5,606.0,124.31099700927734,168.1476287841797,4.875355243682861
361,123,5,607.0,135.39700317382812,166.5469207763672,4.72871208190918
362,123,5,608.0,149.50750732421875,177.62855529785156,4.73906135559082
363,123,5,609.0,161.71670532226562,193.28724670410156,5.002993583679199
364,123,5,610.0,173.1071014404297,193.4030303955078,4.923085689544678
365,123,5,611.0,185.47120666503903,203.8565216064453,5.811751842498779
366,123,5,612.0,194.3468017578125,200.5789031982422,5.0853424072265625
367,123,5,613.0,202.36659240722656,214.55636596679688,5.819799423217773
368,123,5,614.0,209.81849670410156,221.44705200195312,5.695781707763672
369,123,5,615.0,213.9597015380859,225.2737274169922,6.059427261352539
370,123,3,616.0,77.72052001953125,109.31507873535156,11.305931091308594
371,123,3,617.0,79.53376770019531,102.06827545166016,10.650585174560549
372,123,3,618.0,82.61068725585938,136.59796142578125,11.103500366210938
373,123,3,619.0,93.53829193115234,150.11264038085938,11.515135765075684
374,123,3,620.0,104.17259979248048,162.20376586914062,12.208027839660645
375,123,3,621.0,114.79000091552734,179.2364501953125,14.189523696899414
376,123,3,622.0,126.5602035522461,191.6138916015625,12.300110816955566
377,123,3,623.0,137.8217010498047,203.72344970703125,14.767269134521484
378,123,3,624.0,148.29200744628906,212.3587188720703,15.795713424682615
379,123,3,625.0,160.84829711914062,212.80845642089844,13.764032363891602
380,123,3,626.0,172.0478973388672,201.22415161132812,12.981602668762209
381,123,3,627.0,182.7801055908203,210.94757080078125,12.301313400268556
382,123,3,628.0,190.8166961669922,226.2512054443359,12.89499855041504
383,123,3,629.0,198.5164031982422,220.44029235839844,13.74783706665039
384,123,5,657.0,97.31375122070312,80.34778594970703,6.116694450378418
385,123,5,658.0,98.88400268554688,83.0353012084961,5.593852519989014
386,123,5,659.0,117.46309661865234,92.12699127197266,5.668966293334961
387,123,5,660.0,132.05650329589844,101.75142669677734,5.193256855010986
388,123,5,661.0,146.68359375,114.26771545410156,5.009739398956299
389,123,5,662.0,161.47279357910156,121.84568786621094,5.329771518707275
390,123,5,663.0,176.98260498046875,135.3684844970703,4.863049030303955
391,123,5,664.0,190.1914978027344,149.13626098632812,5.00078010559082
392,123,5,665.0,202.96339416503903,163.4979705810547,4.896194934844971
393,123,5,666.0,215.8397979736328,178.31121826171875,5.315916061401367
394,123,5,667.0,223.77439880371097,188.86033630371097,5.461456775665283
395,123,5,668.0,230.43820190429688,195.77786254882812,6.062674522399902
396,123,5,669.0,237.16830444335935,206.34671020507812,6.3670654296875
397,123,5,670.0,240.8022003173828,215.5738067626953,6.793713569641113
398,123,5,671.0,236.951904296875,217.83071899414065,8.032082557678223
