Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
46,123,2,138.0,-110.25,-229.8890686035156,21.2695255279541
47,123,2,150.0,-133.0,-131.35044860839844,3.906443119049072
48,123,2,151.0,-138.0,-134.62730407714844,4.632327079772949
49,123,2,152.0,-141.75,-140.56178283691406,3.644497156143189
50,123,2,153.0,-145.0,-138.11309814453125,3.408571481704712
51,123,2,161.0,-134.5,-136.26443481445312,6.816355228424072
52,123,2,162.0,-139.25,-141.01248168945312,5.1937360763549805
53,123,2,163.0,-143.25,-150.77076721191406,4.8140482902526855
54,123,2,164.0,-146.75,-158.4884490966797,7.2227678298950195
55,123,2,165.0,-150.25,-149.76246643066406,6.248195171356201
56,123,1,168.0,-116.0,-106.07785034179688,2.8464620113372803
57,123,1,169.0,-123.25,-104.1162567138672,3.560840606689453
58,123,1,170.0,-128.25,-125.7353973388672,2.2070493698120117
59,123,1,171.0,-133.75,-132.30758666992188,1.964082956314087
60,123,1,172.0,-138.0,-134.85301208496094,2.199861764907837
61,123,1,173.0,-141.75,-135.20684814453125,2.2429771423339844
62,123,1,174.0,-145.0,-142.83509826660156,2.551070213317871
63,123,1,175.0,-147.5,-151.1156005859375,2.185640573501587
64,123,1,176.0,-150.0,-150.00537109375,2.268465757369995
65,123,1,177.0,-151.75,-163.8302001953125,3.4380757808685303
66,123,3,244.0,237.0,175.14280700683594,3.5906641483306885
67,123,3,245.0,227.0,177.46681213378906,3.815791130065918
68,123,4,255.0,247.0,243.28797912597656,2.8556113243103027
69,123,4,256.0,233.0,230.28692626953125,2.6715312004089355
70,123,5,257.0,-170.39999389648438,-143.05357360839844,2.9333438873291016
71,123,5,258.0,-178.39999389648438,-149.97621154785156,3.2645719051361084
72,123,5,259.0,-188.0,-159.92971801757812,4.828012466430664
73,123,5,260.0,-192.8000030517578,-168.7429656982422,3.3752262592315674
74,123,5,261.0,-199.1999969482422,-172.4253692626953,3.376898765563965
75,123,5,262.0,-206.3999938964844,-183.88525390625,3.341700553894043
76,123,5,263.0,-213.6000061035156,-193.2971649169922,3.6908910274505615
77,123,5,264.0,-219.1999969482422,-197.47950744628903,3.514007568359375
78,123,5,265.0,-226.3999938964844,-204.2212371826172,3.3549413681030273
79,123,5,266.0,-232.0,-213.2606201171875,3.432459592819214
80,123,5,267.0,-236.8000030517578,-224.77381896972656,3.774033784866333
81,123,5,268.0,-241.6000061035156,-228.3084259033203,3.611658334732056
82,123,5,269.0,-245.6000061035156,-228.3708953857422,3.6474318504333496
83,123,1,270.0,-143.1999969482422,-140.4745635986328,2.0075032711029053
84,123,1,271.0,-148.8000030517578,-147.10586547851562,1.8546257019042969
85,123,1,272.0,-155.1999969482422,-164.46974182128906,3.3298017978668213
86,123,1,273.0,-165.60000610351562,-168.0372772216797,2.393645763397217
87,123,1,274.0,-173.60000610351562,-172.45245361328125,2.3307244777679443
88,123,1,275.0,-180.8000030517578,-178.69366455078125,2.3106937408447266
89,123,1,276.0,-187.1999969482422,-189.61834716796875,2.209522008895874
90,123,1,277.0,-196.8000030517578,-189.47164916992188,2.437505006790161
91,123,1,278.0,-208.0,-203.08460998535156,2.2832984924316406
92,123,1,279.0,-216.8000030517578,-211.29942321777344,2.4690911769866943
93,123,1,280.0,-222.3999938964844,-212.29872131347656,2.4740257263183594
94,123,1,281.0,-227.1999969482422,-219.4162139892578,2.444336175918579
95,123,1,282.0,-231.1999969482422,-221.8669281005859,2.3417327404022217
96,123,5,283.0,-105.5999984741211,-105.50469970703124,2.4530110359191895
97,123,5,284.0,-109.5999984741211,-116.06655883789062,2.6390128135681152
98,123,5,285.0,-113.5999984741211,-130.06658935546875,4.026681900024414
99,123,5,286.0,-118.4000015258789,-128.73947143554688,3.004563331604004
100,123,5,287.0,-125.5999984741211,-129.23764038085938,2.6879026889801025
101,123,5,288.0,-132.8000030517578,-147.6471710205078,3.1283273696899414
102,123,5,289.0,-138.39999389648438,-155.9449920654297,3.202970027923584
103,123,5,290.0,-146.39999389648438,-157.95907592773438,3.073127269744873
104,123,5,291.0,-154.39999389648438,-164.44125366210938,3.1114273071289062
105,123,5,292.0,-163.1999969482422,-179.32977294921875,3.1217987537384033
106,123,5,293.0,-169.60000610351562,-178.26922607421875,3.187833786010742
107,123,5,294.0,-175.1999969482422,-185.92938232421875,3.030607223510742
108,123,5,295.0,-180.0,-200.8202362060547,3.1309926509857178
109,123,4,296.0,-94.4000015258789,-107.56306457519533,1.9236977100372312
110,123,4,297.0,-96.0,-109.48249816894533,1.9896689653396609
111,123,4,298.0,-99.1999969482422,-111.71157836914062,2.1620826721191406
112,123,4,299.0,-104.0,-117.8065948486328,2.1184685230255127
113,123,4,300.0,-109.5999984741211,-126.6640167236328,2.1599392890930176
114,123,4,301.0,-114.4000015258789,-137.85372924804688,2.3560266494750977
115,123,4,302.0,-119.1999969482422,-140.55728149414062,2.4076180458068848
116,123,4,303.0,-123.1999969482422,-148.1347198486328,2.5005650520324707
117,123,4,304.0,-128.8000030517578,-155.5009765625,2.453663110733032
118,123,4,305.0,-136.0,-162.05113220214844,2.63155198097229
119,123,4,306.0,-142.39999389648438,-168.38194274902344,2.658235549926758
120,123,4,307.0,-148.0,-176.8311004638672,2.6574244499206543
121,123,4,308.0,-155.1999969482422,-181.30490112304688,2.9160044193267822
122,123,5,309.0,-254.7599945068359,-111.86668395996094,4.020025730133057
123,123,5,310.0,-263.1000061035156,-116.9435577392578,3.889108896255493
124,123,5,311.0,-280.95001220703125,-142.9298858642578,4.302694320678711
125,123,5,312.0,-295.239990234375,-167.3672637939453,4.3557915687561035
126,123,5,313.0,-313.1000061035156,-181.9698486328125,4.046290874481201
127,123,5,314.0,-332.1400146484375,-197.0552673339844,4.662352561950684
128,123,5,316.0,-375.0,-196.4154357910156,4.690737247467041
129,123,1,318.0,-96.43000030517578,-77.15231323242188,2.7427964210510254
130,123,1,319.0,-109.5199966430664,-87.41444396972656,2.710073947906494
131,123,1,320.0,-120.23999786376952,-95.16636657714844,2.4592809677124023
132,123,1,321.0,-134.52000427246094,-108.74688720703124,2.512099266052246
133,123,1,322.0,-147.6199951171875,-113.0590362548828,2.4651949405670166
134,123,1,323.0,-163.10000610351562,-124.26570129394533,2.41341781616211
135,123,1,324.0,-176.19000244140625,-135.87290954589844,2.4967262744903564
136,123,4,327.0,-65.4800033569336,-85.32914733886719,2.3204588890075684
137,123,4,328.0,-73.80999755859375,-101.93220520019533,2.149691104888916
138,123,4,329.0,-83.33000183105469,-109.70535278320312,2.1431398391723633
139,123,4,330.0,-92.86000061035156,-123.40119934082033,2.0700385570526123
140,123,4,331.0,-104.76000213623048,-137.0451202392578,2.1043832302093506
141,123,4,332.0,-114.29000091552734,-151.3417205810547,2.2187368869781494
142,123,4,333.0,-127.37999725341795,-162.4883270263672,2.367654800415039
143,123,4,334.0,-140.47999572753906,-155.97540283203125,2.468864917755127
144,123,4,335.0,-157.13999938964844,-164.78536987304688,2.5300545692443848
145,123,3,336.0,-67.86000061035156,-70.75518798828125,12.253281593322754
146,123,3,337.0,-77.37999725341797,-86.83472442626953,11.998048782348633
147,123,3,338.0,-84.5199966430664,-98.942138671875,12.283612251281738
148,123,3,339.0,-96.43000030517578,-112.06678771972656,12.235881805419922
149,123,3,340.0,-108.33000183105467,-129.54603576660156,13.505352020263672
150,123,3,341.0,-120.23999786376952,-144.5413055419922,13.234031677246094
151,123,3,342.0,-132.13999938964844,-154.10134887695312,14.90370273590088
152,123,3,343.0,-148.80999755859375,-150.44102478027344,14.748866081237791
153,123,3,344.0,-165.47999572753906,-159.82406616210938,14.659274101257324
154,123,2,345.0,-51.189998626708984,-48.41441345214844,8.626786231994629
155,123,2,346.0,-55.95000076293945,-61.64360809326172,8.717329025268555
156,123,2,347.0,-63.099998474121094,-64.68465423583984,9.009121894836426
157,123,2,348.0,-71.43000030517578,-77.50413513183594,9.552209854125977
158,123,2,349.0,-79.76000213623047,-74.07434844970703,9.15834140777588
159,123,2,350.0,-90.4800033569336,-91.4763641357422,9.5182523727417
160,123,2,351.0,-102.37999725341795,-109.19677734375,10.379144668579102
161,123,2,352.0,-114.29000091552734,-111.3086395263672,9.929777145385742
162,123,2,353.0,-128.57000732421875,-137.52767944335938,10.83485984802246
163,123,5,354.0,283.2699890136719,88.57511138916016,6.633896827697754
164,123,5,355.0,297.7699890136719,208.6509552001953,12.890006065368652
165,123,5,356.0,313.79998779296875,82.38191223144531,4.269819259643555
166,123,5,357.0,330.54998779296875,276.3902893066406,22.02081298828125
167,123,5,358.0,349.3699951171875,106.6223373413086,7.80119514465332
168,123,5,359.0,358.0899963378906,281.0739440917969,11.353245735168455
169,123,5,360.0,356.8399963378906,122.96192169189452,8.088178634643555
170,123,5,361.0,354.3900146484375,250.09991455078125,10.232095718383787
171,123,5,362.0,350.7200012207031,289.5824890136719,10.80530834197998
172,123,5,363.0,340.8900146484375,269.17816162109375,8.33171272277832
173,123,5,364.0,328.5,270.9657287597656,8.343990325927734
174,123,4,366.0,274.3299865722656,291.46673583984375,3.4494686126708984
175,123,4,367.0,288.8800048828125,295.27899169921875,3.645280122756958
176,123,4,368.0,298.44000244140625,297.9089660644531,3.221466064453125
177,123,4,369.0,306.30999755859375,299.2755432128906,3.1490354537963867
178,123,4,370.0,308.260009765625,299.4693908691406,3.2967946529388428
179,123,4,371.0,309.8800048828125,309.921630859375,3.2032947540283203
180,123,4,372.0,311.95001220703125,304.2869873046875,3.359510660171509
181,123,4,373.0,313.79998779296875,310.62664794921875,3.5617120265960693
182,123,4,374.0,313.8900146484375,306.9645690917969,3.580982446670532
183,123,4,375.0,307.9200134277344,307.0934753417969,3.33182692527771
184,123,2,376.0,259.32000732421875,252.07872009277344,7.023598670959473
185,123,2,377.0,273.9800109863281,258.43450927734375,7.171670913696289
186,123,2,378.0,277.25,262.6236572265625,7.253146171569824
187,123,2,379.0,285.6300048828125,269.48883056640625,7.101921081542969
188,123,2,380.0,282.4599914550781,272.11602783203125,6.6436076164245605
189,123,2,381.0,284.95001220703125,278.0189514160156,6.91156530380249
190,123,2,382.0,283.1099853515625,273.0873107910156,6.8772382736206055
191,123,2,383.0,283.5199890136719,273.0165100097656,6.791221618652344
192,123,2,384.0,284.0799865722656,281.39306640625,7.0420918464660645
193,123,2,385.0,285.4700012207031,275.645751953125,7.617228984832764
194,123,2,386.0,287.6400146484375,269.6225891113281,7.176362037658691
195,123,4,387.0,252.19000244140625,225.3609619140625,2.3470206260681152
196,123,4,388.0,259.9700012207031,232.52447509765625,2.4672164916992188
197,123,4,389.0,267.04998779296875,239.95542907714844,2.5817127227783203
198,123,4,390.0,272.4700012207031,245.0375061035156,2.258888006210327
199,123,4,391.0,273.20001220703125,247.6944580078125,2.336087465286255
200,123,4,392.0,274.1199951171875,251.63087463378903,2.470263957977295
201,123,4,393.0,272.6199951171875,253.7640686035156,2.2058846950531006
202,123,4,394.0,271.5,255.2794647216797,2.424687623977661
203,123,4,395.0,268.57000732421875,254.8359832763672,2.4468038082122803
204,123,4,396.0,266.7099914550781,254.3895721435547,2.6158447265625
205,123,4,397.0,266.1300048828125,260.02716064453125,2.7727863788604736
206,123,2,398.0,205.6000061035156,252.6599884033203,7.631753921508789
207,123,2,399.0,211.77000427246097,252.5557098388672,7.580216884613037
208,123,2,400.0,219.2400054931641,271.5543212890625,7.729171752929688
209,123,2,401.0,225.1000061035156,273.00726318359375,7.997948169708252
210,123,2,402.0,230.97000122070312,275.25146484375,7.220183372497559
211,123,2,403.0,235.2100067138672,280.46124267578125,7.372801780700684
212,123,2,404.0,237.4900054931641,275.031005859375,7.1582770347595215
213,123,2,405.0,239.1199951171875,275.384765625,7.580829620361328
214,123,2,406.0,239.1199951171875,270.3099670410156,7.989929676055908
215,123,2,407.0,239.3699951171875,277.0577697753906,8.548351287841797
216,123,2,408.0,243.69000244140625,275.860595703125,8.292766571044922
217,123,2,413.0,-74.18000030517578,-180.01744079589844,3.167614221572876
218,123,2,414.0,-85.54000091552734,-199.9735107421875,3.580621242523194
219,123,2,415.0,-96.63999938964844,-216.69699096679688,2.520026683807373
220,123,2,416.0,-109.0999984741211,-223.23797607421875,2.835533142089844
221,123,2,425.0,-69.19999694824219,-24.65223693847656,5.450051784515381
222,123,2,426.0,-81.58000183105469,-42.160865783691406,5.722153663635254
223,123,2,427.0,-95.5500030517578,-53.98690032958984,5.984364032745361
224,123,2,428.0,-109.4000015258789,-54.34977722167969,5.942446708679199
225,123,2,429.0,-125.8000030517578,-69.05696868896484,7.691672325134277
226,123,2,430.0,-139.6999969482422,-77.59867095947266,8.176859855651855
227,123,2,431.0,-146.60000610351562,-66.88630676269531,8.607715606689453
228,123,2,432.0,-152.5,-72.37993621826172,8.590845108032227
229,123,2,433.0,-158.39999389648438,-112.41026306152344,9.762311935424805
230,123,2,434.0,-167.10000610351562,-71.4996109008789,10.075685501098633
231,123,4,437.0,-61.68000030517578,-78.1732177734375,1.7343614101409912
232,123,4,438.0,-75.27999877929688,-80.11737060546875,1.8638850450515747
233,123,4,439.0,-88.8499984741211,-90.6313018798828,2.085808515548706
234,123,4,440.0,-103.0999984741211,-115.05624389648438,2.246758222579956
235,123,4,441.0,-118.0,-132.0047149658203,2.4211349487304688
236,123,4,442.0,-135.8000030517578,-146.51942443847656,2.202279567718506
237,123,4,443.0,-150.3000030517578,-152.55763244628906,2.613656520843506
238,123,4,444.0,-156.8000030517578,-162.61126708984375,2.431152105331421
239,123,4,445.0,-165.1999969482422,-202.9039001464844,2.653195381164551
240,123,4,446.0,-172.89999389648438,-212.55416870117188,2.890045404434204
241,123,4,447.0,-184.0,-216.78176879882812,3.0656826496124268
242,123,4,452.0,-96.18000030517578,-121.30763244628906,2.0693516731262207
243,123,4,453.0,-113.3000030517578,-135.4534149169922,2.170928716659546
244,123,4,454.0,-131.1999969482422,-154.09742736816406,2.2523951530456543
245,123,4,455.0,-148.89999389648438,-166.91387939453125,2.090118646621704
246,123,4,456.0,-160.3000030517578,-184.37765502929688,2.5682897567749023
247,123,4,457.0,-166.6999969482422,-191.49929809570312,2.3846275806427
248,123,4,458.0,-176.6999969482422,-206.58773803710935,2.5164058208465576
249,123,4,459.0,-193.8999938964844,-209.8449859619141,2.530914783477783
250,123,4,460.0,-208.3000030517578,-217.542236328125,2.7422730922698975
251,123,4,462.0,-57.43000030517578,-72.50274658203125,2.5782594680786133
252,123,4,463.0,-68.87000274658203,-95.07975769042967,2.2095389366149902
253,123,4,464.0,-81.81999969482422,-94.93226623535156,2.6589887142181396
254,123,4,465.0,-98.4800033569336,-101.8246612548828,2.685260772705078
255,123,4,466.0,-115.0,-133.95240783691406,2.3965704441070557
256,123,4,467.0,-132.3000030517578,-149.72755432128906,2.5318057537078857
257,123,4,468.0,-152.6999969482422,-170.4477081298828,2.457753419876098
258,123,4,469.0,-164.89999389648438,-187.0415954589844,3.061443328857422
259,123,4,470.0,-173.5,-196.26266479492188,2.726994514465332
260,123,4,471.0,-179.3000030517578,-203.7593536376953,2.6959645748138428
261,123,3,474.0,-65.7699966430664,-55.18213653564453,10.742998123168944
262,123,3,476.0,-96.5999984741211,-65.65122985839844,10.137616157531738
263,123,3,477.0,-113.0999984741211,-86.71544647216797,8.679527282714844
264,123,3,478.0,-128.1999969482422,-108.20164489746094,9.641491889953612
265,123,3,479.0,-147.8000030517578,-132.28660583496094,10.164875984191896
266,123,3,480.0,-164.60000610351562,-161.6449432373047,10.569873809814451
267,123,3,481.0,-181.1000061035156,-182.12130737304688,11.978472709655762
268,123,3,482.0,-193.6000061035156,-175.09158325195312,13.67800235748291
269,123,5,487.0,-91.44000244140624,-44.068626403808594,3.2982516288757324
270,123,5,488.0,-107.1999969482422,-41.424949645996094,2.705104112625122
271,123,5,489.0,-123.0,-45.4595947265625,2.424410581588745
272,123,5,490.0,-140.6999969482422,-64.89705657958984,2.2833731174468994
273,123,5,491.0,-158.39999389648438,-58.823036193847656,2.21844744682312
274,123,5,492.0,-177.8000030517578,-76.53341674804688,2.480027675628662
275,123,5,493.0,-192.0,-117.6479949951172,2.868062734603882
276,123,5,494.0,-206.1000061035156,-115.42617797851562,3.044133186340332
277,123,5,495.0,-222.3999938964844,-100.8463134765625,2.298207998275757
278,123,5,496.0,-229.8000030517578,-128.33706665039062,2.83781361579895
279,123,1,501.0,-66.4000015258789,-70.73738098144531,3.2213754653930664
280,123,1,502.0,-78.44999694824219,-85.73788452148438,3.1169936656951904
281,123,1,503.0,-92.8000030517578,-93.50154113769533,3.1800990104675293
282,123,1,504.0,-108.4000015258789,-102.56573486328124,2.9108142852783203
283,123,1,505.0,-126.0,-123.14045715332033,3.079216957092285
284,123,1,506.0,-143.89999389648438,-140.7052764892578,2.8453357219696045
285,123,1,507.0,-167.60000610351562,-153.437744140625,2.6938648223876953
286,123,1,508.0,-181.0,-159.8025665283203,3.353619337081909
287,123,1,509.0,-189.1999969482422,-170.91416931152344,2.943046808242798
288,123,1,510.0,-192.3000030517578,-184.39561462402344,2.868774652481079
289,123,1,511.0,-199.1999969482422,-189.42051696777344,3.150080919265747
290,123,1,512.0,-200.5,-195.37222290039065,3.2396864891052246
291,123,1,517.0,-125.5999984741211,-102.46470642089844,3.0359318256378174
292,123,1,518.0,-143.5,-124.26438903808594,3.316054582595825
293,123,1,519.0,-164.3000030517578,-148.79783630371094,3.124563694000244
294,123,1,520.0,-175.8000030517578,-164.1957550048828,2.954874038696289
295,123,1,521.0,-182.8999938964844,-170.4916534423828,3.465632438659668
296,123,1,522.0,-192.5,-181.0539398193359,3.3514513969421387
297,123,1,523.0,-200.1000061035156,-186.1299591064453,3.0604217052459717
298,123,1,524.0,-209.3999938964844,-188.4517517089844,3.35135555267334
299,123,1,525.0,-220.1999969482422,-196.71878051757812,3.510730266571045
300,123,4,526.0,-66.12000274658203,-56.50723648071289,3.036097288131714
301,123,4,527.0,-81.66999816894531,-50.35963821411133,3.0081868171691895
302,123,4,528.0,-97.83999633789062,-77.81144714355469,2.6989808082580566
303,123,4,529.0,-114.5,-64.92697143554688,2.979455947875977
304,123,4,530.0,-133.60000610351562,-86.052734375,2.855785608291626
305,123,4,531.0,-153.60000610351562,-130.03517150878906,2.754264116287231
306,123,4,532.0,-174.5,-158.87857055664062,2.763389825820923
307,123,4,533.0,-193.0,-174.90394592285156,2.548973798751831
308,123,4,534.0,-203.5,-182.4048767089844,3.125000476837158
309,123,4,535.0,-207.1000061035156,-181.52066040039065,2.647533655166626
310,123,4,536.0,-208.1999969482422,-196.135986328125,2.6462149620056152
311,123,4,537.0,-209.8000030517578,-206.62991333007812,2.785101890563965
312,123,4,538.0,-211.6000061035156,-213.21939086914065,2.9770827293395996
313,123,4,539.0,-73.33999633789062,-46.55331802368164,3.290205240249634
314,123,4,540.0,-90.93000030517578,-45.42241287231445,3.217543601989746
315,123,4,541.0,-108.0999984741211,-70.80741882324219,2.8825583457946777
316,123,4,542.0,-127.8000030517578,-60.35323715209961,3.064573287963867
317,123,4,543.0,-148.89999389648438,-76.99986267089844,3.05220365524292
318,123,4,544.0,-172.6999969482422,-119.03868103027344,3.2402799129486084
319,123,4,545.0,-192.0,-125.82598876953124,2.878883600234986
320,123,4,546.0,-207.8000030517578,-142.50656127929688,2.743027687072754
321,123,4,548.0,-218.1000061035156,-150.38967895507812,2.73130202293396
322,123,4,550.0,-215.6999969482422,-200.10122680664065,3.0087575912475586
323,123,4,552.0,412.1199951171875,170.1843719482422,14.52560329437256
324,123,4,557.0,-121.12000274658205,-120.32809448242188,5.173800945281982
325,123,4,558.0,-139.38999938964844,-143.3469696044922,8.795096397399902
326,123,4,559.0,-127.2699966430664,-133.56614685058594,8.197906494140625
327,123,4,560.0,-100.0,-170.6888885498047,15.991037368774414
328,123,1,566.0,-87.87999725341797,-72.54322814941406,3.4131577014923096
329,123,1,567.0,-100.0,-93.71989440917967,2.699055433273315
330,123,1,568.0,-93.94000244140624,-112.04690551757812,2.6464850902557373
331,123,1,569.0,-81.81999969482422,-99.14154052734376,3.1474173069000244
332,123,1,571.0,115.1500015258789,-40.98282241821289,9.532073974609377
333,123,1,572.0,87.87999725341797,-31.286136627197266,6.944460391998291
334,123,1,575.0,-81.81999969482422,-56.77386093139648,6.786241054534912
335,123,1,576.0,-109.08999633789062,-77.72477722167969,5.060021877288818
336,123,1,577.0,-109.08999633789062,-89.72207641601562,4.78497838973999
337,123,1,578.0,-90.91000366210938,-77.51689147949219,5.911202430725098
338,123,4,584.0,-54.54999923706055,-82.45295715332031,2.621029853820801
339,123,4,585.0,-69.69999694824219,-106.62281799316406,2.1032557487487793
340,123,4,586.0,-75.76000213623047,-115.87582397460938,2.8980493545532227
341,123,4,587.0,-69.69999694824219,-85.40989685058594,3.478728771209717
342,123,1,588.0,90.67935943603516,76.95494842529297,1.4061769247055054
343,123,1,589.0,92.4339828491211,82.42768859863281,1.5054399967193604
344,123,1,590.0,113.12899780273438,95.53980255126952,1.353016018867493
345,123,1,591.0,126.38639831542967,109.30833435058594,1.3631070852279663
346,123,1,592.0,139.72799682617188,121.0010223388672,1.3327956199645996
347,123,1,593.0,154.84060668945312,133.67446899414062,1.402750849723816
348,123,1,594.0,169.21519470214844,146.7557830810547,1.3863686323165894
349,123,1,595.0,183.14100646972656,165.6111297607422,1.434310793876648
350,123,1,596.0,196.55929565429688,174.38198852539062,1.449468970298767
351,123,1,597.0,209.52679443359375,191.76039123535156,1.611733317375183
352,123,1,598.0,217.0164031982422,205.0184631347656,1.6341654062271118
353,123,1,599.0,221.6929931640625,208.7469024658203,1.6933488845825195
354,123,1,600.0,231.89810180664065,220.85623168945312,1.7204196453094482
355,123,1,601.0,239.01040649414065,220.66775512695312,1.7403002977371216
356,123,5,602.0,81.2481689453125,101.69906616210938,3.945575714111328
357,123,5,603.0,84.55304718017578,101.44775390625,3.8627538681030273
358,123,5,604.0,99.56120300292967,117.665283203125,3.365262508392334
359,123,5,605.0,111.27339935302734,126.71874237060548,3.6112194061279297
360,123,5,606.0,124.31099700927734,140.11448669433594,3.296407461166382
361,123,5,607.0,135.39700317382812,156.9103546142578,3.666722059249878
362,123,5,608.0,149.50750732421875,160.0358123779297,3.2100768089294434
363,123,5,609.0,161.71670532226562,181.94427490234375,4.2971696853637695
364,123,5,610.0,173.1071014404297,187.67771911621097,3.594555139541626
365,123,5,611.0,185.47120666503903,194.5251922607422,4.859370231628418
366,123,5,612.0,194.3468017578125,198.9335174560547,3.647772789001465
367,123,5,613.0,202.36659240722656,200.88616943359375,3.52889633178711
368,123,5,614.0,209.81849670410156,212.49803161621097,3.315201997756958
369,123,5,615.0,213.9597015380859,227.84877014160156,3.8109753131866455
370,123,3,616.0,77.72052001953125,74.24446868896484,8.743719100952148
371,123,3,617.0,79.53376770019531,62.454734802246094,9.535998344421388
372,123,3,618.0,82.61068725585938,65.74964141845703,11.30386447906494
373,123,3,619.0,93.53829193115234,76.44503784179688,11.473069190979004
374,123,3,620.0,104.17259979248048,92.16641235351562,11.688319206237791
375,123,3,621.0,114.79000091552734,69.16819763183594,16.709178924560547
376,123,3,622.0,126.5602035522461,119.1751937866211,10.346582412719728
377,123,3,623.0,137.8217010498047,109.54047393798828,15.15366554260254
378,123,3,624.0,148.29200744628906,125.0466766357422,14.15482234954834
379,123,3,625.0,160.84829711914062,148.18356323242188,15.814830780029297
380,123,3,626.0,172.0478973388672,145.38406372070312,16.61907386779785
381,123,3,627.0,182.7801055908203,165.28611755371094,11.31430435180664
382,123,3,628.0,190.8166961669922,168.4415283203125,13.469389915466309
383,123,3,629.0,198.5164031982422,144.11587524414062,13.252196311950684
384,123,5,657.0,97.31375122070312,77.89888763427734,3.369154214859009
385,123,5,658.0,98.88400268554688,78.11935424804688,3.439929723739624
386,123,5,659.0,117.46309661865234,88.01889038085938,3.102097272872925
387,123,5,660.0,132.05650329589844,98.26676177978516,3.3558549880981445
388,123,5,661.0,146.68359375,110.33870697021484,2.8425793647766113
389,123,5,662.0,161.47279357910156,120.55895233154295,3.329608917236328
390,123,5,663.0,176.98260498046875,134.0843505859375,3.0721545219421387
391,123,5,664.0,190.1914978027344,146.42135620117188,3.5068345069885254
392,123,5,665.0,202.96339416503903,159.57916259765625,3.4550371170043945
393,123,5,666.0,215.8397979736328,171.61016845703125,3.871803998947144
394,123,5,667.0,223.77439880371097,183.9935302734375,3.5511579513549805
395,123,5,668.0,230.43820190429688,192.83709716796875,3.667120695114136
396,123,5,669.0,237.16830444335935,204.4886932373047,3.4331798553466797
