Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
83,88,1,270.0,-143.1999969482422,-103.03233337402344,1.91687273979187
84,88,1,271.0,-148.8000030517578,-107.66229248046876,2.0120346546173096
85,88,1,272.0,-155.1999969482422,-113.82498168945312,2.2797601222991943
86,88,1,273.0,-165.60000610351562,-119.3817901611328,2.3970131874084473
87,88,1,274.0,-173.60000610351562,-126.77902221679688,2.585808515548706
88,88,1,275.0,-180.8000030517578,-134.14208984375,2.3713769912719727
89,88,1,276.0,-187.1999969482422,-136.78125,2.397120714187622
90,88,1,277.0,-196.8000030517578,-144.133544921875,2.4440371990203857
91,88,1,278.0,-208.0,-149.014892578125,2.3641839027404785
92,88,1,279.0,-216.8000030517578,-163.23634338378906,2.7898569107055664
93,88,1,280.0,-222.3999938964844,-162.9632568359375,2.6028738021850586
94,88,1,281.0,-227.1999969482422,-171.35655212402344,2.798680067062378
95,88,1,282.0,-231.1999969482422,-174.45428466796875,2.581650495529175
96,88,2,283.0,-105.5999984741211,-106.60921478271484,1.5229727029800415
97,88,2,284.0,-109.5999984741211,-111.53209686279295,1.4736472368240356
98,88,2,285.0,-113.5999984741211,-119.65979766845705,1.8365424871444704
99,88,2,286.0,-118.4000015258789,-126.86548614501952,1.64849853515625
100,88,2,287.0,-125.5999984741211,-129.83523559570312,1.7245572805404663
101,88,2,288.0,-132.8000030517578,-133.49229431152344,1.6677706241607666
102,88,2,289.0,-138.39999389648438,-133.33407592773438,1.7853150367736816
103,88,2,290.0,-146.39999389648438,-139.833740234375,1.921956181526184
104,88,2,291.0,-154.39999389648438,-152.62576293945312,1.9795656204223633
105,88,2,292.0,-163.1999969482422,-152.07652282714844,2.1082637310028076
106,88,2,293.0,-169.60000610351562,-161.9474639892578,2.2580370903015137
107,88,2,294.0,-175.1999969482422,-173.43370056152344,2.1402697563171387
108,88,2,295.0,-180.0,-172.85696411132812,2.4315505027770996
109,88,5,296.0,-94.4000015258789,-102.68494415283205,4.913234233856201
110,88,5,297.0,-96.0,-108.60840606689452,4.889343738555908
111,88,5,298.0,-99.1999969482422,-117.17687225341795,6.011484622955322
112,88,5,299.0,-104.0,-120.32454681396484,5.382852554321289
113,88,5,300.0,-109.5999984741211,-127.19322967529295,5.883765697479248
114,88,5,301.0,-114.4000015258789,-137.32244873046875,4.6463704109191895
115,88,5,302.0,-119.1999969482422,-142.02423095703125,5.168032169342041
116,88,5,303.0,-123.1999969482422,-143.73458862304688,5.143032073974609
117,88,5,304.0,-128.8000030517578,-151.54470825195312,4.932840824127197
118,88,5,305.0,-136.0,-156.29095458984375,5.4993486404418945
119,88,5,306.0,-142.39999389648438,-167.07748413085938,5.470398902893066
120,88,5,307.0,-148.0,-171.66213989257812,5.266127109527588
121,88,5,308.0,-155.1999969482422,-170.7550048828125,4.943798542022705
122,88,2,309.0,-254.7599945068359,11.413429260253906,4.99385929107666
123,88,2,310.0,-263.1000061035156,22.13985061645508,5.975696563720703
124,88,2,311.0,-280.95001220703125,16.186386108398438,5.676611423492432
125,88,2,312.0,-295.239990234375,55.27180099487305,6.9697265625
126,88,2,313.0,-313.1000061035156,30.748491287231445,10.414607048034668
127,88,2,314.0,-332.1400146484375,107.48040008544922,7.495749473571777
128,88,2,316.0,-375.0,107.2480010986328,7.85474967956543
129,88,1,318.0,-96.43000030517578,-87.26461791992188,6.074422836303711
130,88,1,319.0,-109.5199966430664,-92.44178771972656,5.767508506774902
131,88,1,320.0,-120.23999786376952,-93.89729309082033,6.285358905792236
132,88,1,321.0,-134.52000427246094,-109.66831970214844,5.697319030761719
133,88,1,322.0,-147.6199951171875,-118.6093292236328,5.402783393859863
134,88,1,323.0,-163.10000610351562,-128.9924774169922,4.838053226470947
135,88,1,324.0,-176.19000244140625,-140.49404907226562,4.723606109619141
136,88,4,327.0,-65.4800033569336,-89.14776611328125,5.3913187980651855
137,88,4,328.0,-73.80999755859375,-96.11114501953124,5.367198467254639
138,88,4,329.0,-83.33000183105469,-103.42755126953124,5.540454864501953
139,88,4,330.0,-92.86000061035156,-120.1663055419922,5.197154998779297
140,88,4,331.0,-104.76000213623048,-129.810791015625,5.022235870361328
141,88,4,332.0,-114.29000091552734,-150.59556579589844,4.904202938079834
142,88,4,333.0,-127.37999725341795,-157.0103302001953,4.84148645401001
143,88,4,334.0,-140.47999572753906,-159.79522705078125,4.8097381591796875
144,88,4,335.0,-157.13999938964844,-165.64939880371094,4.921608924865723
145,88,5,336.0,-67.86000061035156,-64.55804443359375,11.195053100585938
146,88,5,337.0,-77.37999725341797,-75.88249969482422,11.451753616333008
147,88,5,338.0,-84.5199966430664,-72.04940795898438,11.750799179077148
148,88,5,339.0,-96.43000030517578,-83.18893432617188,11.507659912109377
149,88,5,340.0,-108.33000183105467,-91.01837921142578,11.753225326538086
150,88,5,341.0,-120.23999786376952,-98.99993133544922,10.853917121887209
151,88,5,342.0,-132.13999938964844,-105.6210708618164,11.29152011871338
152,88,5,343.0,-148.80999755859375,-111.56529998779295,13.875508308410645
153,88,5,344.0,-165.47999572753906,-125.07520294189452,11.333794593811035
154,88,3,345.0,-51.189998626708984,-71.5152816772461,1.9261091947555544
155,88,3,346.0,-55.95000076293945,-83.65664672851562,1.887866258621216
156,88,3,347.0,-63.099998474121094,-100.6706085205078,1.9431588649749756
157,88,3,348.0,-71.43000030517578,-112.06350708007812,1.8617749214172363
158,88,3,349.0,-79.76000213623047,-125.4454345703125,1.6943968534469604
159,88,3,350.0,-90.4800033569336,-140.27279663085938,1.896579623222351
160,88,3,351.0,-102.37999725341795,-150.76080322265625,1.9528900384902952
161,88,3,352.0,-114.29000091552734,-154.6932373046875,1.9054875373840332
162,88,3,353.0,-128.57000732421875,-160.05545043945312,2.045033693313598
163,88,3,354.0,283.2699890136719,297.8563232421875,9.918549537658691
164,88,3,355.0,297.7699890136719,286.5799560546875,5.273167610168457
165,88,3,356.0,313.79998779296875,334.53326416015625,10.27476978302002
166,88,3,357.0,330.54998779296875,323.23406982421875,5.069642543792725
167,88,3,358.0,349.3699951171875,335.1875,9.613859176635742
168,88,3,359.0,358.0899963378906,239.7822265625,3.041828870773315
169,88,3,360.0,356.8399963378906,308.88189697265625,5.297510623931885
170,88,3,361.0,354.3900146484375,271.2671203613281,5.822122097015381
171,88,3,362.0,350.7200012207031,288.5213623046875,5.221999645233154
172,88,3,363.0,340.8900146484375,227.5837249755859,3.1760764122009277
173,88,3,364.0,328.5,219.57078552246097,4.095394134521484
174,88,2,366.0,274.3299865722656,272.1158142089844,3.9631481170654297
175,88,2,367.0,288.8800048828125,282.5462951660156,3.825873374938965
176,88,2,368.0,298.44000244140625,290.22552490234375,3.979647636413574
177,88,2,369.0,306.30999755859375,286.4871520996094,3.8009939193725586
178,88,2,370.0,308.260009765625,287.42864990234375,3.74363374710083
179,88,2,371.0,309.8800048828125,291.892578125,3.9477615356445312
180,88,2,372.0,311.95001220703125,292.0304260253906,3.9484033584594727
181,88,2,373.0,313.79998779296875,291.2999267578125,3.855379819869995
182,88,2,374.0,313.8900146484375,286.6202087402344,4.025894641876221
183,88,2,375.0,307.9200134277344,289.5419616699219,3.787041664123535
184,88,3,376.0,259.32000732421875,254.4509124755859,2.7870514392852783
185,88,3,377.0,273.9800109863281,258.1417236328125,3.0564630031585693
186,88,3,378.0,277.25,266.55767822265625,2.767768383026123
187,88,3,379.0,285.6300048828125,279.65008544921875,2.7959976196289062
188,88,3,380.0,282.4599914550781,278.52618408203125,2.443180799484253
189,88,3,381.0,284.95001220703125,280.87115478515625,2.45198655128479
190,88,3,382.0,283.1099853515625,276.394775390625,2.560664653778076
191,88,3,383.0,283.5199890136719,278.53729248046875,2.6157565116882324
192,88,3,384.0,284.0799865722656,273.75372314453125,2.488181829452514
193,88,3,385.0,285.4700012207031,276.7782287597656,2.484112024307251
194,88,3,386.0,287.6400146484375,270.87567138671875,2.57453989982605
195,88,4,387.0,252.19000244140625,250.6432952880859,4.712460517883301
196,88,4,388.0,259.9700012207031,263.8377990722656,5.640468120574951
197,88,4,389.0,267.04998779296875,271.7623596191406,4.32712459564209
198,88,4,390.0,272.4700012207031,273.2878112792969,4.109384536743164
199,88,4,391.0,273.20001220703125,280.9750061035156,4.425979137420654
200,88,4,392.0,274.1199951171875,272.3438720703125,3.925115823745727
201,88,4,393.0,272.6199951171875,283.7899475097656,4.325724124908447
202,88,4,394.0,271.5,280.3764953613281,4.912598609924316
203,88,4,395.0,268.57000732421875,284.67926025390625,4.117648124694824
204,88,4,396.0,266.7099914550781,279.0843811035156,4.243917942047119
205,88,4,397.0,266.1300048828125,286.2753601074219,4.395286560058594
206,88,4,398.0,205.6000061035156,256.06072998046875,5.111493110656738
207,88,4,399.0,211.77000427246097,275.54156494140625,5.611159324645996
208,88,4,400.0,219.2400054931641,279.7359619140625,5.21366548538208
209,88,4,401.0,225.1000061035156,283.8230895996094,4.9778618812561035
210,88,4,402.0,230.97000122070312,300.3597412109375,5.066967964172363
211,88,4,403.0,235.2100067138672,282.190185546875,4.504549980163574
212,88,4,404.0,237.4900054931641,297.2659912109375,4.4959893226623535
213,88,4,405.0,239.1199951171875,286.83306884765625,5.457575798034668
214,88,4,406.0,239.1199951171875,302.2922668457031,4.589949607849121
215,88,4,407.0,239.3699951171875,288.8083190917969,5.2167181968688965
216,88,4,408.0,243.69000244140625,300.79766845703125,5.103814125061035
217,88,5,413.0,-74.18000030517578,-200.04855346679688,5.414152145385742
218,88,5,414.0,-85.54000091552734,-156.3897705078125,6.024945259094238
219,88,5,415.0,-96.63999938964844,-207.3460693359375,3.9225728511810303
220,88,5,416.0,-109.0999984741211,-194.875244140625,2.717949151992798
221,88,2,425.0,-69.19999694824219,-51.92579650878906,2.420254707336426
222,88,2,426.0,-81.58000183105469,-71.06976318359375,2.372835159301758
223,88,2,427.0,-95.5500030517578,-81.46489715576172,2.5335333347320557
224,88,2,428.0,-109.4000015258789,-96.66331481933594,2.640970468521118
225,88,2,429.0,-125.8000030517578,-112.38106536865234,2.672261953353882
226,88,2,430.0,-139.6999969482422,-121.4327163696289,3.1079518795013428
227,88,2,431.0,-146.60000610351562,-133.0698699951172,2.893617630004883
228,88,2,432.0,-152.5,-143.18821716308594,2.896867275238037
229,88,2,433.0,-158.39999389648438,-142.99472045898438,2.406590223312378
230,88,2,434.0,-167.10000610351562,-143.63218688964844,2.711315631866455
231,88,5,437.0,-61.68000030517578,-58.28960418701172,7.057209491729736
232,88,5,438.0,-75.27999877929688,-63.61741638183594,8.23639965057373
233,88,5,439.0,-88.8499984741211,-71.03057861328125,9.107624053955078
234,88,5,440.0,-103.0999984741211,-89.6130142211914,8.670615196228027
235,88,5,441.0,-118.0,-112.82477569580078,7.986213684082031
236,88,5,442.0,-135.8000030517578,-129.3421630859375,7.804096698760986
237,88,5,443.0,-150.3000030517578,-147.98370361328125,8.197301864624023
238,88,5,444.0,-156.8000030517578,-160.0467529296875,7.945364475250244
239,88,5,445.0,-165.1999969482422,-164.74716186523438,7.421950340270996
240,88,5,446.0,-172.89999389648438,-173.87655639648438,7.860719680786133
241,88,5,447.0,-184.0,-169.15432739257812,7.352837562561035
242,88,1,452.0,-96.18000030517578,-145.34779357910156,4.629195213317871
243,88,1,453.0,-113.3000030517578,-159.47354125976562,4.360761642456055
244,88,1,454.0,-131.1999969482422,-174.95364379882812,4.184373378753662
245,88,1,455.0,-148.89999389648438,-197.76776123046875,4.302378177642822
246,88,1,456.0,-160.3000030517578,-199.84080505371097,4.331941604614258
247,88,1,457.0,-166.6999969482422,-210.34976196289065,4.326687812805176
248,88,1,458.0,-176.6999969482422,-212.18240356445312,4.282754898071289
249,88,1,459.0,-193.8999938964844,-219.84873962402344,4.823729515075684
250,88,1,460.0,-208.3000030517578,-211.27845764160156,4.789384841918945
251,88,2,462.0,-57.43000030517578,-73.37354278564453,3.147745132446289
252,88,2,463.0,-68.87000274658203,-81.27218627929688,3.1186182498931885
253,88,2,464.0,-81.81999969482422,-94.97845458984376,3.348149299621582
254,88,2,465.0,-98.4800033569336,-112.95389556884766,2.80194354057312
255,88,2,466.0,-115.0,-132.14215087890625,2.717756748199463
256,88,2,467.0,-132.3000030517578,-138.75692749023438,3.1965527534484863
257,88,2,468.0,-152.6999969482422,-170.20860290527344,3.0454964637756348
258,88,2,469.0,-164.89999389648438,-181.9455108642578,3.3694052696228027
259,88,2,470.0,-173.5,-189.1964111328125,3.0785951614379883
260,88,2,471.0,-179.3000030517578,-196.68267822265625,3.221695899963379
261,88,5,474.0,-65.7699966430664,-76.62191772460938,7.885449886322021
262,88,5,476.0,-96.5999984741211,-90.54246520996094,8.644194602966309
263,88,5,477.0,-113.0999984741211,-97.02178192138672,10.66563892364502
264,88,5,478.0,-128.1999969482422,-113.0568618774414,11.630770683288574
265,88,5,479.0,-147.8000030517578,-154.40243530273438,9.113069534301758
266,88,5,480.0,-164.60000610351562,-159.01364135742188,8.60399341583252
267,88,5,481.0,-181.1000061035156,-178.619140625,8.461247444152832
268,88,5,482.0,-193.6000061035156,-189.9183654785156,9.072091102600098
269,88,4,487.0,-91.44000244140624,-25.05016708374023,2.8570220470428467
270,88,4,488.0,-107.1999969482422,-42.01101303100586,2.276169538497925
271,88,4,489.0,-123.0,-41.36783218383789,2.216529607772827
272,88,4,490.0,-140.6999969482422,-59.24653244018555,2.910566806793213
273,88,4,491.0,-158.39999389648438,-75.74421691894531,2.841773509979248
274,88,4,492.0,-177.8000030517578,-97.1758270263672,2.094791889190674
275,88,4,493.0,-192.0,-111.51123046875,2.1552846431732178
276,88,4,494.0,-206.1000061035156,-136.232177734375,1.8029136657714844
277,88,4,495.0,-222.3999938964844,-154.0397186279297,2.158921718597412
278,88,4,496.0,-229.8000030517578,-150.2750244140625,1.81832218170166
279,88,4,501.0,-66.4000015258789,-66.54342651367188,4.833483695983887
280,88,4,502.0,-78.44999694824219,-77.62541198730469,4.995724678039551
281,88,4,503.0,-92.8000030517578,-98.47372436523438,5.397356033325195
282,88,4,504.0,-108.4000015258789,-103.36808776855467,5.319805145263672
283,88,4,505.0,-126.0,-126.02316284179688,4.506531238555908
284,88,4,506.0,-143.89999389648438,-147.01512145996094,4.754480361938477
285,88,4,507.0,-167.60000610351562,-158.0107879638672,4.526941299438477
286,88,4,508.0,-181.0,-180.6486663818359,5.095738410949707
287,88,4,509.0,-189.1999969482422,-178.8802032470703,4.960906505584717
288,88,4,510.0,-192.3000030517578,-190.0404815673828,5.164545059204102
289,88,4,511.0,-199.1999969482422,-199.3498687744141,5.261786937713623
290,88,4,512.0,-200.5,-204.5985870361328,5.410346508026123
291,88,1,517.0,-125.5999984741211,-121.2978057861328,6.50712776184082
292,88,1,518.0,-143.5,-131.2561798095703,5.794327259063721
293,88,1,519.0,-164.3000030517578,-154.12197875976562,6.023767471313477
294,88,1,520.0,-175.8000030517578,-176.083984375,5.408644676208496
295,88,1,521.0,-182.8999938964844,-185.3874053955078,6.236721038818359
296,88,1,522.0,-192.5,-199.9730529785156,6.8902153968811035
297,88,1,523.0,-200.1000061035156,-189.49305725097656,5.567084789276123
298,88,1,524.0,-209.3999938964844,-199.14523315429688,6.346563816070557
299,88,1,525.0,-220.1999969482422,-193.7913818359375,6.245656490325928
300,88,3,526.0,-66.12000274658203,-79.28662872314453,2.4392194747924805
301,88,3,527.0,-81.66999816894531,-69.2105484008789,2.875772476196289
302,88,3,528.0,-97.83999633789062,-82.24790954589844,2.700251817703247
303,88,3,529.0,-114.5,-95.23805236816406,2.515990972518921
304,88,3,530.0,-133.60000610351562,-116.60308837890624,2.4010374546051025
305,88,3,531.0,-153.60000610351562,-132.83865356445312,2.202918767929077
306,88,3,532.0,-174.5,-143.7103729248047,2.2258856296539307
307,88,3,533.0,-193.0,-164.26585388183594,2.2511391639709473
308,88,3,534.0,-203.5,-174.64645385742188,2.7718825340270996
309,88,3,535.0,-207.1000061035156,-184.5993804931641,2.5375325679779053
310,88,3,536.0,-208.1999969482422,-190.21878051757812,2.385802745819092
311,88,3,537.0,-209.8000030517578,-195.9652404785156,2.5983574390411377
312,88,3,538.0,-211.6000061035156,-202.04058837890625,2.777195692062378
313,88,3,539.0,-73.33999633789062,-71.62525177001953,2.432021141052246
314,88,3,540.0,-90.93000030517578,-58.967193603515625,2.8406026363372803
315,88,3,541.0,-108.0999984741211,-73.79515838623047,2.679243326187134
316,88,3,542.0,-127.8000030517578,-93.80050659179688,2.346142292022705
317,88,3,543.0,-148.89999389648438,-102.38880920410156,2.3715343475341797
318,88,3,544.0,-172.6999969482422,-121.8206024169922,2.2241435050964355
319,88,3,545.0,-192.0,-132.81227111816406,2.3644747734069824
320,88,3,546.0,-207.8000030517578,-149.64137268066406,2.163353681564331
321,88,3,548.0,-218.1000061035156,-179.45144653320312,2.583918809890747
322,88,3,550.0,-215.6999969482422,-187.5650177001953,2.56402587890625
323,88,3,552.0,412.1199951171875,12.573162078857422,6.521755218505859
324,88,3,557.0,-121.12000274658205,-25.859272003173828,17.474607467651367
325,88,3,558.0,-139.38999938964844,-60.12559509277344,9.498379707336426
326,88,3,559.0,-127.2699966430664,-80.19306945800781,8.409457206726074
327,88,3,560.0,-100.0,-128.2655792236328,8.624914169311523
328,88,1,566.0,-87.87999725341797,-69.46812438964844,12.42641830444336
329,88,1,567.0,-100.0,-109.8960418701172,18.032670974731445
330,88,1,568.0,-93.94000244140624,-94.03216552734376,14.22067642211914
331,88,1,569.0,-81.81999969482422,-45.44735336303711,22.56702423095703
332,88,1,571.0,115.1500015258789,48.022071838378906,10.91352653503418
333,88,1,572.0,87.87999725341797,1.9443130493164065,15.126253128051758
334,88,1,575.0,-81.81999969482422,15.194881439208984,20.33279037475586
335,88,1,576.0,-109.08999633789062,43.19777297973633,32.405609130859375
336,88,1,577.0,-109.08999633789062,32.58919143676758,23.915754318237305
337,88,1,578.0,-90.91000366210938,75.16663360595703,36.358150482177734
338,88,1,584.0,-54.54999923706055,45.381103515625,16.06523323059082
339,88,1,585.0,-69.69999694824219,117.95802307128906,28.741418838500977
340,88,1,586.0,-75.76000213623047,102.29827880859376,21.35342788696289
341,88,1,587.0,-69.69999694824219,104.41024780273438,25.87494468688965
342,88,2,588.0,90.67935943603516,83.66392517089844,2.084231376647949
343,88,2,589.0,92.4339828491211,93.13990783691406,2.169565439224243
344,88,2,590.0,113.12899780273438,102.02688598632812,2.0617733001708984
345,88,2,591.0,126.38639831542967,120.86608123779295,2.13673734664917
346,88,2,592.0,139.72799682617188,130.7728271484375,1.9808534383773804
347,88,2,593.0,154.84060668945312,139.97015380859375,1.981446623802185
348,88,2,594.0,169.21519470214844,148.71726989746094,1.9004878997802737
349,88,2,595.0,183.14100646972656,164.0681610107422,2.12650465965271
350,88,2,596.0,196.55929565429688,179.43707275390625,2.1963250637054443
351,88,2,597.0,209.52679443359375,191.17283630371097,2.233550548553467
352,88,2,598.0,217.0164031982422,202.57289123535156,2.3156702518463135
353,88,2,599.0,221.6929931640625,211.3758087158203,2.431147336959839
354,88,2,600.0,231.89810180664065,222.62413024902344,2.490654468536377
355,88,2,601.0,239.01040649414065,232.44964599609375,2.9468841552734375
356,88,1,602.0,81.2481689453125,161.3061981201172,7.329631328582764
357,88,1,603.0,84.55304718017578,99.11160278320312,5.883522987365723
358,88,1,604.0,99.56120300292967,117.38600158691406,7.204193592071533
359,88,1,605.0,111.27339935302734,125.6866455078125,8.017662048339844
360,88,1,606.0,124.31099700927734,154.14385986328125,7.310364246368408
361,88,1,607.0,135.39700317382812,141.142333984375,8.751668930053711
362,88,1,608.0,149.50750732421875,181.8806304931641,8.343396186828613
363,88,1,609.0,161.71670532226562,193.47149658203125,9.192306518554688
364,88,1,610.0,173.1071014404297,209.5869140625,8.703154563903809
365,88,1,611.0,185.47120666503903,211.41490173339844,8.724308013916016
366,88,1,612.0,194.3468017578125,225.77745056152344,6.6002655029296875
367,88,1,613.0,202.36659240722656,223.0515899658203,6.574204921722412
368,88,1,614.0,209.81849670410156,237.57362365722656,7.114678859710693
369,88,1,615.0,213.9597015380859,242.76205444335935,7.937989711761475
370,88,1,616.0,77.72052001953125,119.780517578125,5.897809028625488
371,88,1,617.0,79.53376770019531,99.0740203857422,4.974575996398926
372,88,1,618.0,82.61068725585938,110.01399230957033,6.050401210784912
373,88,1,619.0,93.53829193115234,105.50473022460938,5.401673793792725
374,88,1,620.0,104.17259979248048,176.8159637451172,6.239459037780762
375,88,1,621.0,114.79000091552734,165.9141387939453,6.540603160858154
376,88,1,622.0,126.5602035522461,201.29481506347656,5.262785911560059
377,88,1,623.0,137.8217010498047,209.46522521972656,5.130491256713867
378,88,1,624.0,148.29200744628906,193.67466735839844,5.648136615753174
379,88,1,625.0,160.84829711914062,218.4106903076172,5.924719333648682
380,88,1,626.0,172.0478973388672,228.2844085693359,5.046141624450684
381,88,1,627.0,182.7801055908203,222.38270568847656,5.044782638549805
382,88,1,628.0,190.8166961669922,229.13546752929688,5.3235764503479
383,88,1,629.0,198.5164031982422,222.3254852294922,6.639086723327637
384,88,3,657.0,97.31375122070312,131.73509216308594,2.443675994873047
385,88,3,658.0,98.88400268554688,132.81671142578125,2.2603702545166016
386,88,3,659.0,117.46309661865234,152.25454711914062,2.813324451446533
387,88,3,660.0,132.05650329589844,174.29946899414062,3.020434856414795
388,88,3,661.0,146.68359375,186.44357299804688,2.7273693084716797
389,88,3,662.0,161.47279357910156,213.42340087890625,2.7571001052856445
390,88,3,663.0,176.98260498046875,228.3492126464844,2.9127449989318848
391,88,3,664.0,190.1914978027344,251.96966552734375,2.704359769821167
392,88,3,665.0,202.96339416503903,263.55230712890625,2.9157004356384277
393,88,3,666.0,215.8397979736328,271.85986328125,3.027454137802124
394,88,3,667.0,223.77439880371097,280.4580993652344,2.8276705741882324
395,88,3,668.0,230.43820190429688,287.20904541015625,2.9284706115722656
396,88,3,669.0,237.16830444335935,279.76885986328125,2.727611541748047
397,88,3,670.0,240.8022003173828,264.050048828125,2.654745101928711
398,88,3,671.0,236.951904296875,249.27354431152344,3.029982805252075
