Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
49,1201,4,151.0,2.109999895095825,3.209260940551758,0.2857891917228699
50,1201,4,152.0,2.2799999713897705,3.4496817588806152,0.2894599735736847
51,1201,4,153.0,2.5,3.705392360687256,0.2941468358039856
52,1201,5,161.0,2.7799999713897705,1.3308019638061523,0.1027849242091178
53,1201,5,162.0,3.0899999141693115,1.4332094192504885,0.1064154133200645
54,1201,5,163.0,3.4100000858306885,1.5454769134521484,0.1092563644051551
55,1201,5,164.0,3.700000047683716,1.6734771728515625,0.1115233078598976
56,1201,5,165.0,3.849999904632568,1.8020076751708984,0.1137742698192596
57,1201,5,168.0,1.9600000381469729,1.2206850051879885,0.1076907068490982
58,1201,5,169.0,2.109999895095825,1.3009347915649414,0.1105991303920745
59,1201,5,170.0,2.430000066757202,1.395223617553711,0.1141666993498802
60,1201,5,171.0,2.8299999237060547,1.5282840728759766,0.1177567094564437
61,1201,5,172.0,3.3299999237060547,1.7087030410766602,0.1203122809529304
62,1201,5,173.0,3.799999952316284,1.8763761520385744,0.1233215555548667
63,1201,5,174.0,4.260000228881836,2.028313636779785,0.1261817067861557
64,1201,5,175.0,4.590000152587891,2.17244815826416,0.1284022033214569
65,1201,5,176.0,4.800000190734863,2.3003406524658203,0.128693550825119
66,1201,5,177.0,5.150000095367432,2.4079675674438477,0.128144696354866
67,1201,4,244.0,43.099998474121094,39.89583587646485,1.3556398153305054
68,1201,4,245.0,42.29999923706055,39.2456169128418,1.4015415906906128
69,1201,5,255.0,40.79999923706055,42.43083572387695,1.259627342224121
70,1201,5,256.0,38.0,41.078269958496094,1.2663112878799438
71,1201,5,257.0,8.07699966430664,11.442984580993652,0.2631750702857971
72,1201,5,258.0,8.845999717712402,12.266932487487791,0.2562929093837738
73,1201,5,259.0,9.769000053405762,13.255313873291016,0.2530237734317779
74,1201,5,260.0,10.154000282287598,14.256165504455566,0.2509762048721313
75,1201,5,261.0,10.845999717712402,14.990612030029297,0.2473998367786407
76,1201,5,262.0,11.385000228881836,16.01812744140625,0.2434679269790649
77,1201,5,263.0,12.0,17.107044219970703,0.2430254518985748
78,1201,5,264.0,12.385000228881836,18.240036010742188,0.2468723058700561
79,1201,5,265.0,13.07699966430664,19.49078941345215,0.2562978267669678
80,1201,5,266.0,13.6899995803833,20.605749130249023,0.2717493176460266
81,1201,5,267.0,14.0,21.159534454345703,0.2837831676006317
82,1201,5,268.0,14.380000114440918,21.423921585083008,0.2948732376098633
83,1201,5,269.0,14.850000381469728,21.566627502441406,0.3105498850345611
84,1201,3,270.0,11.380000114440918,6.897282600402832,0.1647195070981979
85,1201,3,271.0,12.0,7.439900398254395,0.1746898740530014
86,1201,3,272.0,12.539999961853027,8.02903938293457,0.1824711114168167
87,1201,3,273.0,14.0,8.684003829956055,0.1886315196752548
88,1201,3,274.0,14.6899995803833,9.219857215881348,0.1937224417924881
89,1201,3,275.0,15.3100004196167,10.024858474731444,0.2023710012435913
90,1201,3,276.0,15.920000076293944,10.936234474182127,0.2138397544622421
91,1201,3,277.0,17.079999923706055,11.95203971862793,0.2268114984035492
92,1201,3,278.0,18.6200008392334,12.94810962677002,0.2402538061141967
93,1201,3,279.0,19.850000381469727,13.868255615234377,0.2527486681938171
94,1201,3,280.0,20.690000534057617,14.49058723449707,0.2624841630458832
95,1201,3,281.0,21.309999465942383,15.053434371948242,0.2735291719436645
96,1201,3,282.0,21.850000381469727,15.741662979125977,0.2920394241809845
97,1201,2,283.0,6.230000019073486,7.1896538734436035,0.5451624393463135
98,1201,2,284.0,6.619999885559082,7.966132640838623,0.5416979193687439
99,1201,2,285.0,7.0,8.77161979675293,0.5375755429267883
100,1201,2,286.0,7.539999961853027,9.60111141204834,0.5319350957870483
101,1201,2,287.0,8.380000114440918,10.243159294128418,0.5271919965744019
102,1201,2,288.0,9.3100004196167,11.18001937866211,0.525905966758728
103,1201,2,289.0,10.149999618530272,12.197237968444824,0.5332387089729309
104,1201,2,290.0,11.079999923706056,13.201187133789062,0.5463374853134155
105,1201,2,291.0,12.3100004196167,14.13068389892578,0.5630267262458801
106,1201,2,292.0,13.539999961853027,14.983861923217772,0.5826789736747742
107,1201,2,293.0,14.539999961853027,15.562865257263184,0.5970200896263123
108,1201,2,294.0,15.460000038146973,16.095705032348633,0.6108469367027283
109,1201,2,295.0,16.229999542236328,16.69183921813965,0.6296691298484802
110,1201,3,296.0,7.619999885559082,6.505410194396973,0.1942713558673858
111,1201,3,297.0,7.769999980926514,7.1603827476501465,0.2035838216543197
112,1201,3,298.0,8.149999618530273,7.882422924041748,0.2123429626226425
113,1201,3,299.0,8.850000381469727,8.643893241882324,0.2201308310031891
114,1201,3,300.0,9.460000038146973,9.268001556396484,0.2269964218139648
115,1201,3,301.0,10.149999618530272,10.143308639526367,0.2366714179515838
116,1201,3,302.0,10.6899995803833,11.112428665161133,0.2489205002784729
117,1201,3,303.0,11.229999542236328,12.183478355407717,0.2644100487232208
118,1201,3,304.0,12.0,13.282156944274902,0.2821419537067413
119,1201,3,305.0,12.920000076293944,14.258020401000977,0.2999024391174316
120,1201,3,306.0,13.6899995803833,14.931455612182615,0.3151613473892212
121,1201,3,307.0,14.539999961853027,15.571002960205078,0.3331380188465118
122,1201,3,308.0,15.619999885559082,16.30453872680664,0.3584336936473846
123,1201,4,309.0,8.5,2.8957200050354004,0.2581226825714111
124,1201,4,310.0,8.369999885559082,3.3828659057617188,0.2711385786533355
125,1201,4,311.0,8.289999961853027,3.899728775024414,0.2841961085796356
126,1201,4,312.0,7.409999847412109,4.3540215492248535,0.2994351089000702
127,1201,4,313.0,6.96999979019165,4.7660956382751465,0.3204206824302673
128,1201,4,314.0,6.630000114440918,5.153299808502197,0.3477874398231506
129,1201,4,316.0,5.199999809265137,5.740633964538574,0.4158879518508911
130,1201,4,318.0,8.970000267028809,7.582472801208496,0.32841756939888
131,1201,4,319.0,10.119999885559082,8.830288887023926,0.3321307599544525
132,1201,4,320.0,11.09000015258789,10.169770240783691,0.3395768404006958
133,1201,4,321.0,12.239999771118164,11.469826698303224,0.3494889438152313
134,1201,4,322.0,12.789999961853027,12.646551132202148,0.35892254114151
135,1201,4,323.0,13.699999809265137,13.806060791015623,0.3722095787525177
136,1201,4,324.0,14.0,14.92983627319336,0.3895463645458221
137,1201,3,327.0,6.849999904632568,8.336884498596191,0.2494121938943863
138,1201,3,328.0,8.0,9.242633819580078,0.2489846646785736
139,1201,3,329.0,9.149999618530272,10.159957885742188,0.249739721417427
140,1201,3,330.0,10.359999656677246,11.0325927734375,0.2513160407543182
141,1201,3,331.0,11.699999809265137,11.769766807556152,0.2514848411083221
142,1201,3,332.0,12.420000076293944,12.374138832092283,0.2538981735706329
143,1201,3,333.0,13.390000343322754,12.834258079528809,0.2588926255702972
144,1201,3,334.0,14.300000190734863,13.174456596374512,0.2689396440982818
145,1201,3,335.0,15.760000228881836,13.416536331176758,0.2848866879940033
146,1201,1,336.0,7.03000020980835,8.354887008666992,0.3966962993144989
147,1201,1,337.0,8.550000190734863,9.50489330291748,0.3857794404029846
148,1201,1,338.0,9.579999923706056,10.679465293884276,0.3808534443378448
149,1201,1,339.0,11.029999732971191,11.810699462890623,0.3814188241958618
150,1201,1,340.0,12.420000076293944,12.836106300354004,0.3861028254032135
151,1201,1,341.0,13.640000343322754,13.671107292175291,0.3969584703445434
152,1201,1,342.0,14.239999771118164,14.322856903076172,0.4114725291728973
153,1201,1,343.0,15.760000228881836,14.737263679504396,0.4283561408519745
154,1201,1,344.0,17.09000015258789,14.874920845031738,0.4492703974246979
155,1201,3,345.0,6.480000019073486,6.591192245483398,0.2422017157077789
156,1201,3,346.0,7.389999866485596,7.669103622436523,0.2438787072896957
157,1201,3,347.0,8.479999542236328,8.800823211669922,0.2490222007036209
158,1201,3,348.0,9.579999923706056,9.91468906402588,0.2564824223518371
159,1201,3,349.0,10.850000381469728,10.900835037231444,0.2613015472888946
160,1201,3,350.0,12.119999885559082,11.768760681152344,0.2687501311302185
161,1201,3,351.0,13.270000457763672,12.539889335632324,0.2802577018737793
162,1201,3,352.0,14.609999656677246,13.17591381072998,0.2980126440525055
163,1201,3,353.0,16.059999465942383,13.678300857543944,0.3201630413532257
164,1201,1,354.0,9.70044231414795,4.213425636291504,0.8991283774375916
165,1201,1,355.0,9.346385955810549,4.688805103302002,0.9194239974021912
166,1201,1,356.0,9.560593605041504,5.21032190322876,0.9356002807617188
167,1201,1,357.0,9.933782577514648,5.759453773498535,0.9458394050598145
168,1201,1,358.0,10.215517044067385,6.33182430267334,0.9504703879356384
169,1201,1,359.0,10.07875633239746,6.911774158477783,0.9505228400230408
170,1201,1,360.0,9.615558624267578,7.474310874938965,0.9408639073371888
171,1201,1,361.0,9.226008415222168,8.008319854736328,0.9253673553466796
172,1201,1,362.0,8.909462928771973,8.476081848144531,0.9117937684059144
173,1201,1,363.0,8.655138969421387,8.857396125793457,0.90142422914505
174,1201,1,364.0,8.103994369506836,9.168879508972168,0.8978173732757568
175,1201,2,366.0,11.354016304016112,10.815629959106444,0.6298691034317017
176,1201,2,367.0,11.962794303894045,11.436732292175291,0.6036528944969177
177,1201,2,368.0,12.37132740020752,12.03834056854248,0.5770483613014221
178,1201,2,369.0,12.476957321166992,12.623287200927734,0.5516155958175659
179,1201,2,370.0,12.350298881530762,13.195301055908203,0.5308793187141418
180,1201,2,371.0,12.07137966156006,13.69741439819336,0.5157468318939209
181,1201,2,372.0,12.34315586090088,14.100716590881348,0.503588080406189
182,1201,2,373.0,12.595354080200195,14.402738571166992,0.4957674145698547
183,1201,2,374.0,12.653814315795898,14.565767288208008,0.4917280077934265
184,1201,2,375.0,12.998150825500488,14.665529251098633,0.4899846315383911
185,1201,4,376.0,11.217449188232422,9.999726295471191,0.3424721956253052
186,1201,4,377.0,11.798723220825195,10.363167762756348,0.3319737613201141
187,1201,4,378.0,12.593213081359863,10.7239990234375,0.3249141871929168
188,1201,4,379.0,13.436150550842283,11.02875518798828,0.3171799778938293
189,1201,4,380.0,13.48024559020996,11.314579010009766,0.3100771903991699
190,1201,4,381.0,14.000713348388672,11.58476448059082,0.3039609789848327
191,1201,4,382.0,14.559478759765623,11.814960479736328,0.2977387011051178
192,1201,4,383.0,14.896686553955078,12.005199432373049,0.2915441691875458
193,1201,4,384.0,14.75222396850586,12.167051315307615,0.2869507670402527
194,1201,4,385.0,14.687504768371582,12.28424835205078,0.2830389440059662
195,1201,4,386.0,14.694049835205078,12.370481491088867,0.2810742259025574
196,1201,4,387.0,13.95061492919922,7.613492965698242,0.3391458988189697
197,1201,4,388.0,14.678655624389648,8.174928665161133,0.3312849402427673
198,1201,4,389.0,15.5696439743042,8.794818878173828,0.3270304501056671
199,1201,4,390.0,16.277841567993164,9.419189453125,0.3238090872764587
200,1201,4,391.0,16.601037979125977,10.022085189819336,0.3208803832530975
201,1201,4,392.0,16.906898498535156,10.596291542053224,0.3179793953895569
202,1201,4,393.0,17.36376953125,11.118053436279297,0.3141534030437469
203,1201,4,394.0,17.760967254638672,11.531689643859863,0.3090595006942749
204,1201,4,395.0,18.192588806152344,11.844375610351562,0.3049565255641937
205,1201,4,396.0,18.457197189331055,12.060136795043944,0.3025417923927307
206,1201,4,397.0,17.959848403930664,12.191222190856934,0.3025060594081878
207,1201,3,398.0,7.034377098083496,13.990636825561523,0.3221946358680725
208,1201,3,399.0,7.974610328674316,14.71437644958496,0.311855286359787
209,1201,3,400.0,8.827834129333496,15.372125625610352,0.3036551475524902
210,1201,3,401.0,9.57207202911377,15.961105346679688,0.2959634959697723
211,1201,3,402.0,10.165831565856934,16.440059661865234,0.2880300879478454
212,1201,3,403.0,10.588964462280272,16.843467712402344,0.2816967666149139
213,1201,3,404.0,11.087970733642578,17.22066879272461,0.2773046493530273
214,1201,3,405.0,11.449969291687012,17.56156349182129,0.2743296921253204
215,1201,3,406.0,11.78103256225586,17.819984436035156,0.2719396352767944
216,1201,3,407.0,12.05263328552246,18.01075553894043,0.2709097266197204
217,1201,3,408.0,12.382328033447266,18.14621353149414,0.2727112472057342
218,1201,3,413.0,12.84000015258789,11.267521858215332,0.6574735641479492
219,1201,3,414.0,14.489999771118164,11.835850715637209,0.6997833251953125
220,1201,3,415.0,16.030000686645508,11.548916816711426,0.7303282022476196
221,1201,3,416.0,16.59000015258789,11.009291648864746,0.7376348376274109
222,1201,3,425.0,9.154000282287598,7.497541904449463,0.2403519004583358
223,1201,3,426.0,11.199999809265137,8.904813766479492,0.2467917799949646
224,1201,3,427.0,13.1899995803833,10.156551361083984,0.2548799216747284
225,1201,3,428.0,14.949999809265137,11.1795654296875,0.2699977159500122
226,1201,3,429.0,16.170000076293945,11.60580348968506,0.2855032980442047
227,1201,3,430.0,16.389999389648438,11.510660171508787,0.3072758316993713
228,1201,3,431.0,15.390000343322754,11.329508781433104,0.3346199095249176
229,1201,3,432.0,14.75,11.260560035705566,0.3687836825847626
230,1201,3,433.0,13.859999656677246,11.220335960388184,0.4007241427898407
231,1201,3,434.0,13.239999771118164,11.190960884094238,0.4309377074241638
232,1201,5,437.0,6.389999866485596,6.059199810028076,0.1526090502738952
233,1201,5,438.0,7.986999988555908,7.747079849243164,0.1565432846546173
234,1201,5,439.0,9.805999755859377,9.54273796081543,0.1616028696298599
235,1201,5,440.0,11.59000015258789,11.291956901550291,0.1687238961458206
236,1201,5,441.0,12.800000190734863,12.925674438476562,0.1796242296695709
237,1201,5,442.0,13.600000381469728,13.503005027770996,0.189296007156372
238,1201,5,443.0,13.5600004196167,13.171066284179688,0.1995463222265243
239,1201,5,444.0,12.720000267028809,12.525964736938477,0.2103872001171112
240,1201,5,445.0,12.4399995803833,11.944746017456056,0.2195789963006973
241,1201,5,446.0,12.5,11.504871368408203,0.2311367988586425
242,1201,5,447.0,12.779999732971191,11.242864608764648,0.2457342445850372
243,1201,1,452.0,9.986000061035156,11.922567367553713,0.6232882738113403
244,1201,1,453.0,11.760000228881836,13.571954727172852,0.6432106494903564
245,1201,1,454.0,13.239999771118164,14.756710052490234,0.6666654944419861
246,1201,1,455.0,13.729999542236328,15.108141899108888,0.699271559715271
247,1201,1,456.0,13.65999984741211,14.959199905395508,0.7182174324989319
248,1201,1,457.0,13.039999961853027,14.731128692626951,0.7347091436386108
249,1201,1,458.0,12.640000343322754,14.506187438964844,0.7530048489570618
250,1201,1,459.0,12.5600004196167,14.28215217590332,0.7705117464065552
251,1201,1,460.0,12.140000343322754,14.090609550476074,0.7889246940612793
252,1201,4,462.0,4.460000038146973,7.77085018157959,0.5655665993690491
253,1201,4,463.0,5.767000198364258,8.991116523742676,0.593457043170929
254,1201,4,464.0,7.427000045776367,10.47497272491455,0.6268733739852905
255,1201,4,465.0,9.217000007629396,12.085232734680176,0.6588887572288513
256,1201,4,466.0,10.68000030517578,13.327800750732422,0.6756799221038818
257,1201,4,467.0,11.729999542236328,13.926214218139648,0.6914145350456238
258,1201,4,468.0,12.119999885559082,14.005764961242676,0.7154288291931152
259,1201,4,469.0,11.630000114440918,13.668110847473145,0.7433372735977173
260,1201,4,470.0,11.470000267028809,13.286736488342283,0.7710808515548706
261,1201,4,471.0,11.050000190734863,12.907848358154297,0.7975881099700928
262,1201,3,474.0,5.510000228881836,5.546357154846191,0.2717032134532928
263,1201,3,476.0,8.52299976348877,7.689767837524414,0.3109083473682403
264,1201,3,477.0,9.864999771118164,9.064619064331056,0.3289814293384552
265,1201,3,478.0,11.170000076293944,10.65251636505127,0.3465043604373932
266,1201,3,479.0,12.40999984741211,12.127163887023926,0.370686411857605
267,1201,3,480.0,12.869999885559082,13.368494033813477,0.4057843089103699
268,1201,3,481.0,12.710000038146973,14.069621086120604,0.4427737295627594
269,1201,3,482.0,12.109999656677246,14.163885116577148,0.4880842864513397
270,1201,4,487.0,7.27400016784668,8.30184555053711,0.5039206743240356
271,1201,4,488.0,8.725000381469727,9.279536247253418,0.5162225961685181
272,1201,4,489.0,10.079999923706056,10.27351188659668,0.5315075516700745
273,1201,4,490.0,11.760000228881836,11.337535858154297,0.547611653804779
274,1201,4,491.0,12.770000457763672,12.415613174438477,0.5631996989250183
275,1201,4,492.0,14.15999984741211,13.334478378295898,0.5685076117515564
276,1201,4,493.0,14.770000457763672,13.964054107666016,0.5676561594009399
277,1201,4,494.0,14.609999656677246,14.375164031982422,0.5812134742736816
278,1201,4,495.0,14.40999984741211,14.374150276184082,0.5957240462303162
279,1201,4,496.0,13.34000015258789,13.986726760864258,0.6107161045074463
280,1201,5,501.0,4.994999885559082,6.65988826751709,0.2433226853609085
281,1201,5,502.0,6.130000114440918,8.598341941833496,0.2441517114639282
282,1201,5,503.0,7.782000064849853,10.848553657531738,0.2440956979990005
283,1201,5,504.0,9.71399974822998,13.032011032104492,0.247370570898056
284,1201,5,505.0,10.989999771118164,14.938117980957031,0.2549041509628296
285,1201,5,506.0,12.880000114440918,16.15221405029297,0.260869562625885
286,1201,5,507.0,14.489999771118164,16.166921615600586,0.2712840437889099
287,1201,5,508.0,14.199999809265137,15.559410095214844,0.2844666838645935
288,1201,5,509.0,14.15999984741211,14.795034408569336,0.3011811375617981
289,1201,5,510.0,13.4399995803833,14.161384582519531,0.3188692033290863
290,1201,5,511.0,12.989999771118164,13.620946884155272,0.3358573615550995
291,1201,5,512.0,12.300000190734863,13.215819358825684,0.3519928455352783
292,1201,4,517.0,13.149999618530272,11.402278900146484,0.5016042590141296
293,1201,4,518.0,15.109999656677246,12.777936935424805,0.520731508731842
294,1201,4,519.0,16.18000030517578,13.328651428222656,0.530871570110321
295,1201,4,520.0,15.6899995803833,13.179354667663574,0.5406593084335327
296,1201,4,521.0,15.350000381469728,12.80125904083252,0.5517369508743286
297,1201,4,522.0,15.239999771118164,12.392784118652344,0.5616806745529175
298,1201,4,523.0,14.100000381469728,12.029823303222656,0.5717689990997314
299,1201,4,524.0,13.34000015258789,11.739619255065918,0.5828334093093872
300,1201,4,525.0,12.699999809265137,11.512662887573242,0.595043420791626
301,1201,2,526.0,5.322000026702881,5.085476398468018,0.5903956294059753
302,1201,2,527.0,6.701000213623047,6.367938995361328,0.5859810709953308
303,1201,2,528.0,8.180000305175781,7.870999336242676,0.5746671557426453
304,1201,2,529.0,10.140000343322754,9.609180450439451,0.5667105913162231
305,1201,2,530.0,12.079999923706056,11.293777465820312,0.5633329749107361
306,1201,2,531.0,13.1899995803833,12.378023147583008,0.5676478743553162
307,1201,2,532.0,14.15999984741211,12.760578155517578,0.5795085430145264
308,1201,2,533.0,13.90999984741211,12.777881622314451,0.5885757207870483
309,1201,2,534.0,13.109999656677246,12.639663696289062,0.5970421433448792
310,1201,2,535.0,12.520000457763672,12.42686653137207,0.6055818200111389
311,1201,2,536.0,12.06999969482422,12.248239517211914,0.6173156499862671
312,1201,2,537.0,11.699999809265137,12.140603065490724,0.634765088558197
313,1201,2,538.0,11.359999656677246,12.10110092163086,0.6546696424484253
314,1201,5,539.0,4.521999835968018,5.282072067260742,0.2393546253442764
315,1201,5,540.0,6.071000099182129,6.614058017730713,0.2328694462776184
316,1201,5,541.0,7.442999839782715,8.266161918640137,0.2217426747083664
317,1201,5,542.0,9.338000297546388,10.32444190979004,0.2150197327136993
318,1201,5,543.0,10.760000228881836,12.33966064453125,0.2138275653123855
319,1201,5,544.0,11.489999771118164,13.698650360107422,0.2185295522212982
320,1201,5,545.0,11.8100004196167,14.08095932006836,0.2216343581676483
321,1201,5,546.0,11.6899995803833,13.531837463378906,0.232031375169754
322,1201,5,548.0,10.5600004196167,12.162172317504885,0.2567806541919708
323,1201,5,550.0,9.803999900817873,11.432794570922852,0.2873837947845459
324,1201,5,552.0,2.2200000286102295,0.6436576843261719,0.1916234940290451
325,1201,5,557.0,1.9299999475479128,2.2071237564086914,0.4305807650089264
326,1201,5,558.0,4.25,3.0597548484802246,0.3784157931804657
327,1201,5,559.0,5.710000038146973,3.4468884468078613,0.3081873953342438
328,1201,5,560.0,5.639999866485596,3.659069061279297,0.2478129416704177
329,1201,4,566.0,1.350000023841858,3.299445152282715,0.7026650309562683
330,1201,4,567.0,2.9800000190734863,4.2600932121276855,0.8113062977790833
331,1201,4,568.0,4.179999828338623,5.403076171875,0.909729778766632
332,1201,4,569.0,4.690000057220459,6.482210159301758,0.9745276570320128
333,1201,3,571.0,0.6899999976158142,1.1137876510620115,0.1162567436695098
334,1201,3,572.0,0.550000011920929,1.2123823165893557,0.1325114369392395
335,1201,3,575.0,1.7100000381469729,1.5579490661621094,0.2231550514698028
336,1201,3,576.0,4.179999828338623,2.0344409942626953,0.2826109230518341
337,1201,3,577.0,5.929999828338623,2.9680490493774414,0.3341479301452636
338,1201,3,578.0,6.179999828338623,3.735069274902344,0.3518339693546295
339,1201,1,584.0,0.8700000047683716,4.232059478759766,0.6127656102180481
340,1201,1,585.0,2.180000066757202,4.916920185089111,0.6112774610519409
341,1201,1,586.0,3.309999942779541,5.326513767242432,0.6170156598091125
342,1201,1,587.0,3.930000066757202,5.570919036865234,0.6243089437484741
343,1201,2,588.0,9.299803733825684,7.835085391998291,0.6160528659820557
344,1201,2,589.0,9.334585189819336,8.14307975769043,0.6101692318916321
345,1201,2,590.0,9.148035049438477,9.193690299987791,0.5787603855133057
346,1201,2,591.0,9.956547737121582,9.556339263916016,0.5740729570388794
347,1201,2,592.0,10.650079727172852,9.75061321258545,0.5809574723243713
348,1201,2,593.0,11.401359558105469,9.807884216308594,0.5928090810775757
349,1201,2,594.0,11.840869903564451,9.765253067016602,0.6044319272041321
350,1201,2,595.0,12.14762020111084,9.688522338867188,0.6156290173530579
351,1201,2,596.0,12.361339569091797,9.575584411621094,0.6263176798820496
352,1201,2,597.0,12.571330070495604,9.46026611328125,0.6372674703598022
353,1201,2,598.0,12.391119956970217,9.376925468444824,0.6510099172592163
354,1201,2,599.0,12.244930267333984,9.309782028198242,0.6647072434425354
355,1201,2,600.0,12.81937026977539,9.25558853149414,0.679986834526062
356,1201,2,601.0,13.161080360412598,9.201025009155272,0.69626384973526
357,1201,4,602.0,7.988249778747559,4.8169026374816895,0.5242363214492798
358,1201,4,603.0,8.303264617919922,5.051747798919678,0.5191909074783325
359,1201,4,604.0,8.018608093261719,6.095765590667725,0.5049062967300415
360,1201,4,605.0,8.796072959899902,6.695501327514648,0.5013609528541565
361,1201,4,606.0,9.710907936096191,7.330070495605469,0.5076337456703186
362,1201,4,607.0,10.15797996520996,7.999168395996094,0.5214377045631409
363,1201,4,608.0,10.896169662475586,8.645278930664062,0.5433953404426575
364,1201,4,609.0,11.333040237426758,9.13817024230957,0.5642949938774109
365,1201,4,610.0,11.60533046722412,9.421034812927246,0.5830118656158447
366,1201,4,611.0,11.960180282592772,9.506133079528809,0.6033968329429626
367,1201,4,612.0,12.001700401306152,9.525765419006348,0.6232156157493591
368,1201,4,613.0,12.411009788513184,9.517899513244627,0.642553985118866
369,1201,4,614.0,12.744999885559082,9.48192024230957,0.6593364477157593
370,1201,4,615.0,12.88821029663086,9.436476707458496,0.6766917109489441
371,1201,1,616.0,8.022394180297852,4.449440002441406,0.6948240399360657
372,1201,1,617.0,7.856937885284424,4.792011737823486,0.694383978843689
373,1201,1,618.0,7.22369909286499,6.139331340789795,0.6765050888061523
374,1201,1,619.0,8.10644245147705,6.627217769622803,0.6721674203872681
375,1201,1,620.0,8.892967224121094,7.071418285369873,0.6750370264053345
376,1201,1,621.0,9.608847618103027,7.512645244598389,0.6882123947143555
377,1201,1,622.0,10.35955047607422,7.899287223815918,0.7133521437644958
378,1201,1,623.0,10.93871021270752,8.196374893188477,0.7483242750167847
379,1201,1,624.0,11.29660987854004,8.381813049316406,0.7854743003845215
380,1201,1,625.0,11.901780128479004,8.525988578796387,0.8225551843643188
381,1201,1,626.0,12.247179985046388,8.633423805236816,0.8585230112075806
382,1201,1,627.0,12.640950202941896,8.711121559143066,0.8915099501609802
383,1201,1,628.0,12.88976001739502,8.755839347839355,0.9195868968963624
384,1201,1,629.0,13.706890106201172,8.774503707885742,0.9444794654846193
385,1201,4,657.0,9.312385559082031,8.425063133239746,0.5774046182632446
386,1201,4,658.0,9.2865629196167,8.714520454406738,0.5724697709083557
387,1201,4,659.0,8.708414077758789,9.903942108154297,0.5729366540908813
