Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
172,42,2,363.0,74.48100280761719,240.431884765625,18.608945846557617
173,42,2,364.0,75.0979995727539,236.54953002929688,17.755544662475586
174,42,1,366.0,150.8699951171875,199.50149536132812,10.003560066223145
175,42,1,367.0,143.35000610351562,197.25241088867188,9.39193344116211
176,42,1,368.0,138.89999389648438,197.5513916015625,8.940572738647461
177,42,1,369.0,132.97999572753906,199.05908203125,8.650084495544434
178,42,1,370.0,129.97000122070312,201.44744873046875,8.496200561523438
179,42,1,371.0,125.70999908447266,204.9696044921875,8.489197731018066
180,42,1,372.0,126.83999633789062,208.53961181640625,8.509778022766113
181,42,1,373.0,127.91000366210938,212.29409790039065,8.554156303405762
182,42,1,374.0,128.42999267578125,216.2938232421875,8.615543365478516
183,42,1,375.0,137.08999633789062,220.19512939453125,8.678504943847656
184,42,5,376.0,166.80999755859375,192.72430419921875,22.95685386657715
185,42,5,377.0,157.17999267578125,191.6768798828125,21.62519264221191
186,42,5,378.0,163.8300018310547,191.2254943847656,20.433269500732425
187,42,5,379.0,164.69000244140625,190.73748779296875,19.372386932373047
188,42,5,380.0,168.9600067138672,190.80706787109375,18.48980140686035
189,42,5,381.0,172.42999267578125,191.05978393554688,17.709835052490234
190,42,5,382.0,181.6499938964844,191.71490478515625,17.03672218322754
191,42,5,383.0,185.32000732421875,192.76510620117188,16.4743595123291
192,42,5,384.0,182.8000030517578,194.09027099609375,15.989126205444336
193,42,5,385.0,180.22999572753903,195.47076416015625,15.573404312133787
194,42,5,386.0,177.60000610351562,197.09130859375,15.222275733947754
195,42,3,387.0,219.3500061035156,182.92758178710935,7.874048233032227
196,42,3,388.0,217.19000244140625,185.10592651367188,7.585165500640869
197,42,3,389.0,218.32000732421875,188.40115356445312,7.384571075439453
198,42,3,390.0,219.2599945068359,191.5570068359375,7.2717790603637695
199,42,3,391.0,222.4199981689453,194.79196166992188,7.207727909088135
200,42,3,392.0,225.0,198.13336181640625,7.19118070602417
201,42,3,393.0,233.6300048828125,200.93649291992188,7.169819355010986
202,42,3,394.0,240.9499969482422,203.08135986328125,7.135974407196045
203,42,3,395.0,252.22000122070312,204.84722900390625,7.121242046356201
204,42,3,396.0,259.4700012207031,206.67919921875,7.159027099609375
205,42,3,397.0,253.5800018310547,208.593505859375,7.237463474273682
206,42,5,398.0,166.41000366210938,233.26657104492188,25.79739761352539
207,42,5,399.0,177.82000732421875,232.64825439453125,24.415233612060547
208,42,5,400.0,183.66000366210935,232.928466796875,23.255823135375977
209,42,5,401.0,188.91000366210935,234.14987182617188,22.274139404296875
210,42,5,402.0,190.55999755859375,235.69659423828125,21.38399314880371
211,42,5,403.0,191.3999938964844,237.59100341796875,20.620006561279297
212,42,5,404.0,196.58999633789065,239.598388671875,19.945480346679688
213,42,5,405.0,200.25,242.06304931640625,19.37952995300293
214,42,5,406.0,206.0399932861328,244.68258666992188,18.89052963256836
215,42,5,407.0,210.3500061035156,247.223388671875,18.431394577026367
216,42,5,408.0,208.5099945068359,249.82058715820312,17.995670318603516
217,42,2,413.0,2322.0,1662.3173828125,306.8109436035156
218,42,2,414.0,2015.0,1360.0498046875,263.0659484863281
219,42,2,415.0,1731.0,1088.1900634765625,225.06971740722656
220,42,2,416.0,1460.0,871.4603881835938,193.3040313720703
221,42,1,425.0,1814.0,1000.0894775390624,45.330596923828125
222,42,1,426.0,1596.0,876.16015625,38.98756790161133
223,42,1,427.0,1401.0,756.8355712890625,33.78677749633789
224,42,1,428.0,1200.0,643.411865234375,29.634687423706055
225,42,1,429.0,998.5999755859376,549.1859741210938,27.0924129486084
226,42,1,430.0,821.5999755859375,469.9826965332031,25.156108856201172
227,42,1,431.0,703.2999877929688,408.4419250488281,23.8242130279541
228,42,1,432.0,628.5,365.3138427734375,23.08592987060547
229,42,1,433.0,565.2000122070312,336.80731201171875,22.46104621887207
230,42,1,434.0,518.5999755859375,317.3424377441406,21.894140243530273
231,42,5,437.0,1531.0,1465.792724609375,68.56010437011719
232,42,5,438.0,1382.0,1283.70166015625,56.470245361328125
233,42,5,439.0,1222.0,1117.34912109375,46.53062057495117
234,42,5,440.0,1067.0,963.3270874023438,38.55548095703125
235,42,5,441.0,910.4000244140624,821.2271118164062,32.31449508666992
236,42,5,442.0,753.2000122070312,691.3565673828125,27.408143997192383
237,42,5,443.0,626.7999877929688,579.4821166992188,23.55846405029297
238,42,5,444.0,551.5999755859375,493.3592529296875,20.74994468688965
239,42,5,445.0,497.7000122070313,427.291259765625,18.706951141357425
240,42,5,446.0,433.7999877929687,377.2814636230469,17.21895408630371
241,42,5,447.0,399.7999877929687,339.8235778808594,16.123361587524414
242,42,2,452.0,996.5999755859376,904.6455688476562,31.813993453979492
243,42,2,453.0,880.2999877929688,774.3107299804688,27.483671188354492
244,42,2,454.0,736.5999755859375,662.1314697265625,24.2509822845459
245,42,2,455.0,602.4000244140625,565.7822265625,21.609121322631836
246,42,2,456.0,504.6000061035156,487.3201293945313,19.53209686279297
247,42,2,457.0,442.7000122070313,427.5599670410156,18.032629013061523
248,42,2,458.0,377.2999877929687,383.8588562011719,16.970924377441406
249,42,2,459.0,314.79998779296875,349.6116027832031,16.134113311767578
250,42,2,460.0,277.6000061035156,320.7223205566406,15.319623947143556
251,42,3,462.0,1330.0,1398.38623046875,65.69361877441406
252,42,3,463.0,1143.0,1195.120849609375,52.07258987426758
253,42,3,464.0,1023.0,1024.589599609375,43.270450592041016
254,42,3,465.0,911.0,880.2796020507812,36.9979362487793
255,42,3,466.0,782.2999877929688,749.6065673828125,31.70210647583008
256,42,3,467.0,654.2999877929688,630.3903198242188,27.206954956054688
257,42,3,468.0,541.5,530.0072021484375,23.718568801879883
258,42,3,469.0,463.5,446.7275390625,21.010120391845703
259,42,3,470.0,416.6000061035156,385.3448486328125,18.82040786743164
260,42,3,471.0,372.3999938964844,341.154296875,17.3158016204834
261,42,2,474.0,1247.0,1792.65185546875,101.38207244873048
262,42,2,476.0,898.5,1370.538818359375,63.00222396850586
263,42,2,477.0,762.2999877929688,1182.4403076171875,51.76307678222656
264,42,2,478.0,661.9000244140625,1008.6410522460938,43.322147369384766
265,42,2,479.0,583.2000122070312,851.2461547851562,36.740013122558594
266,42,2,480.0,485.2000122070313,717.1171875,31.885066986083984
267,42,2,481.0,411.5,606.2564697265625,28.135520935058594
268,42,2,482.0,352.79998779296875,518.7744750976562,25.449562072753903
269,42,4,487.0,874.5999755859375,2023.34765625,68.42375183105469
270,42,4,488.0,762.2999877929688,1757.99609375,53.67975234985352
271,42,4,489.0,668.0999755859375,1535.93408203125,42.986942291259766
272,42,4,490.0,594.7999877929688,1338.430908203125,35.466644287109375
273,42,4,491.0,516.4000244140625,1153.01123046875,29.42306900024414
274,42,4,492.0,453.5,986.3877563476562,24.61408233642578
275,42,4,493.0,405.7999877929687,843.1695556640625,21.016225814819336
276,42,4,494.0,336.20001220703125,718.514892578125,18.377099990844727
277,42,4,495.0,292.6000061035156,610.619873046875,16.301149368286133
278,42,4,496.0,272.1000061035156,518.3726196289062,14.556703567504885
279,42,4,501.0,1120.0,1285.866455078125,56.49892044067383
280,42,4,502.0,974.4000244140624,1118.752685546875,45.299598693847656
281,42,4,503.0,876.4000244140625,962.7413330078124,36.82394790649414
282,42,4,504.0,787.9000244140625,820.9330444335938,30.18408203125
283,42,4,505.0,684.2000122070312,698.4434814453125,25.54456329345703
284,42,4,506.0,605.5,589.7855224609375,22.032407760620117
285,42,4,507.0,505.8999938964844,496.7796020507813,19.401769638061523
286,42,4,508.0,404.2999877929687,419.7527770996094,17.385602951049805
287,42,4,509.0,358.29998779296875,362.0115966796875,16.010038375854492
288,42,4,510.0,342.20001220703125,319.36669921875,15.12346076965332
289,42,4,511.0,318.3999938964844,285.3726806640625,14.455100059509276
290,42,4,512.0,290.6000061035156,258.31060791015625,13.893972396850586
291,42,1,517.0,807.4000244140625,624.6594848632812,24.142580032348633
292,42,1,518.0,705.4000244140625,536.2461547851562,20.71257972717285
293,42,1,519.0,575.7999877929688,455.99603271484375,18.08036994934082
294,42,1,520.0,491.8999938964844,386.2156982421875,16.186250686645508
295,42,1,521.0,441.7000122070313,332.2748718261719,14.906034469604492
296,42,1,522.0,390.7999877929687,293.85955810546875,14.129833221435549
297,42,1,523.0,331.8999938964844,267.9339294433594,13.702394485473633
298,42,1,524.0,290.1000061035156,249.16488647460935,13.36306095123291
299,42,1,525.0,244.8999938964844,236.22698974609375,13.109045028686523
300,42,5,526.0,1179.0,1455.457275390625,79.26375579833984
301,42,5,527.0,995.2999877929688,1263.826171875,63.74831008911133
302,42,5,528.0,849.7000122070312,1093.158447265625,51.8999137878418
303,42,5,529.0,755.2999877929688,943.6727905273438,42.885009765625
304,42,5,530.0,663.2999877929688,814.1487426757812,35.809288024902344
305,42,5,531.0,545.5999755859375,702.0291137695312,30.35256576538086
306,42,5,532.0,437.7999877929687,602.1174926757812,26.08017921447754
307,42,5,533.0,348.5,511.751953125,22.611482620239254
308,42,5,534.0,295.20001220703125,435.21484375,19.8535099029541
309,42,5,535.0,275.79998779296875,374.2762756347656,17.722700119018555
310,42,5,536.0,269.1000061035156,327.568603515625,16.16818618774414
311,42,5,537.0,256.3999938964844,292.36126708984375,15.052860260009766
312,42,5,538.0,237.3999938964844,265.3992919921875,14.18769359588623
313,42,5,539.0,850.4000244140625,1484.317138671875,80.14282989501953
314,42,5,540.0,723.0999755859375,1289.2021484375,64.151123046875
315,42,5,541.0,616.2999877929688,1113.866943359375,51.94264602661133
316,42,5,542.0,547.9000244140625,954.991943359375,42.258026123046875
317,42,5,543.0,468.8999938964844,812.8451538085938,34.59356689453125
318,42,5,544.0,370.5,686.0070190429688,28.67375373840332
319,42,5,545.0,299.5,574.7911376953125,24.218355178833008
320,42,5,546.0,249.1000061035156,479.7796630859375,20.823226928710938
321,42,5,548.0,202.1000061035156,338.6884765625,16.081439971923828
322,42,5,550.0,189.8000030517578,258.8076477050781,13.54985523223877
323,42,5,552.0,14.289999961853027,305.8743591308594,205.5690460205078
324,42,5,557.0,128.57000732421875,192.21484375,136.76376342773438
325,42,5,558.0,221.42999267578125,186.13284301757812,129.14649963378906
326,42,5,559.0,357.1400146484375,180.40994262695312,121.84786224365234
327,42,5,560.0,553.5700073242188,173.67922973632812,114.7012176513672
328,42,2,566.0,175.0,417.6749267578125,126.83893585205078
329,42,2,567.0,282.1400146484375,409.2086791992187,120.44156646728516
330,42,2,568.0,428.5700073242187,398.8436584472656,114.78947448730467
331,42,2,569.0,639.2899780273438,387.044677734375,108.87701416015624
332,42,2,571.0,53.56999969482422,74.42657470703125,25.061063766479492
333,42,2,572.0,71.43000030517578,76.94036865234375,23.536893844604492
334,42,2,575.0,232.13999938964844,79.54644775390625,20.606870651245117
335,42,2,576.0,342.8599853515625,80.23291015625,19.88484001159668
336,42,2,577.0,496.4299926757813,81.1517333984375,19.27556610107422
337,42,2,578.0,717.8599853515625,82.0552978515625,18.722211837768555
338,42,2,584.0,282.1400146484375,65.52655029296875,11.318045616149902
339,42,2,585.0,410.7099914550781,66.92449951171875,10.866846084594728
340,42,2,586.0,564.2899780273438,68.5794677734375,10.46689224243164
341,42,2,587.0,771.4299926757812,70.7891845703125,10.148676872253418
342,42,1,588.0,1130.985107421875,1491.40478515625,73.4537582397461
343,42,1,589.0,1092.5257568359375,1414.8397216796875,66.8483657836914
344,42,1,590.0,714.7921752929688,1110.803955078125,45.12617874145508
345,42,1,591.0,623.3154907226562,979.0657958984376,37.41144180297851
346,42,1,592.0,545.4888305664062,861.6968994140625,31.248600006103516
347,42,1,593.0,475.5401306152344,756.6563720703125,26.519451141357425
348,42,1,594.0,413.5279846191406,660.646484375,23.05481338500977
349,42,1,595.0,362.1760559082031,575.687255859375,20.590864181518555
350,42,1,596.0,319.9471740722656,502.9833984375,18.66980361938477
351,42,1,597.0,286.3531799316406,446.65728759765625,17.34135627746582
352,42,1,598.0,263.1029052734375,405.5493469238281,16.384384155273438
353,42,1,599.0,249.14512634277344,376.00152587890625,15.63291072845459
354,42,1,600.0,238.38124084472656,353.41595458984375,15.006077766418455
355,42,1,601.0,230.3869781494141,334.4869384765625,14.426249504089355
356,42,1,602.0,1210.1099853515625,908.653076171875,56.70915985107422
357,42,1,603.0,1161.4200439453125,859.2948608398438,51.08252716064453
358,42,1,604.0,808.9400024414062,682.6156005859375,34.6671142578125
359,42,1,605.0,710.4000244140625,609.7755737304688,29.36107635498047
360,42,1,606.0,628.4099731445312,541.0053100585938,24.910478591918945
361,42,1,607.0,554.0999755859375,478.110595703125,21.482269287109375
362,42,1,608.0,487.4700012207031,422.3558349609375,19.16172218322754
363,42,1,609.0,433.3500061035156,376.1261291503906,17.519990921020508
364,42,1,610.0,387.2799987792969,340.3526306152344,16.342132568359375
365,42,1,611.0,347.67999267578125,315.3534240722656,15.647842407226562
366,42,1,612.0,317.75,297.5010681152344,15.040678024291992
367,42,1,613.0,303.05999755859375,285.0039978027344,14.455198287963867
368,42,1,614.0,289.5,275.6991882324219,13.968225479125977
369,42,1,615.0,281.5299987792969,267.81268310546875,13.525466918945312
370,42,4,616.0,1328.105712890625,1122.4505615234375,77.10791015625
371,42,4,617.0,1242.08154296875,1044.846435546875,68.18905639648438
372,42,4,618.0,1058.4910888671875,772.83837890625,43.15850830078125
373,42,4,619.0,926.5126953125,667.8209838867188,35.76447677612305
374,42,4,620.0,819.4827270507812,580.6773681640625,30.55970001220703
375,42,4,621.0,729.22705078125,502.85943603515625,26.58589553833008
376,42,4,622.0,646.7652587890625,437.08642578125,23.86483383178711
377,42,4,623.0,575.8779907226562,383.0746154785156,22.16373062133789
378,42,4,624.0,513.7037963867188,341.83197021484375,21.16778564453125
379,42,4,625.0,460.0224304199219,309.68701171875,20.37441062927246
380,42,4,626.0,413.7493896484375,284.8204040527344,19.73531913757324
381,42,4,627.0,378.3745422363281,265.0303649902344,19.14495277404785
382,42,4,628.0,354.0071105957031,248.55227661132812,18.552459716796875
383,42,4,629.0,347.8135070800781,234.47055053710935,17.9393367767334
384,42,1,657.0,983.3605346679688,1523.46630859375,59.39215850830078
385,42,1,658.0,949.7361450195312,1443.65869140625,54.092018127441406
386,42,1,659.0,631.1549682617188,1136.053466796875,37.09285736083984
387,42,1,660.0,549.3301391601562,1009.5234375,31.240272521972656
388,42,1,661.0,479.0114135742187,891.304931640625,26.368873596191406
389,42,1,662.0,418.7990417480469,783.0987548828125,22.609495162963867
390,42,1,663.0,364.8682861328125,683.1267700195312,19.887876510620117
391,42,1,664.0,321.27862548828125,594.2247314453125,17.874773025512695
392,42,1,665.0,283.2156066894531,519.4243774414062,16.34335708618164
393,42,1,666.0,251.18112182617188,460.4734191894531,15.274612426757812
394,42,1,667.0,227.58151245117188,416.67828369140625,14.45070457458496
395,42,1,668.0,209.2383728027344,383.8753356933594,13.698853492736816
396,42,1,669.0,194.54750061035156,358.6183776855469,13.072783470153809
397,42,1,670.0,185.6534118652344,337.3325500488281,12.51705551147461
398,42,1,671.0,204.02609252929688,327.1198425292969,12.24515151977539
399,42,2,672.0,1538.666748046875,1367.265625,64.55157470703125
400,42,2,673.0,1433.6085205078125,1288.632568359375,57.52311325073242
401,42,2,674.0,1268.2740478515625,977.8400268554688,36.79441452026367
402,42,2,675.0,1098.4466552734375,849.0714111328125,31.061864852905273
403,42,2,676.0,960.6267700195312,737.6455688476562,26.709156036376953
404,42,2,677.0,844.09912109375,642.444580078125,23.422998428344727
405,42,2,678.0,742.5679931640625,560.5635986328125,20.935239791870117
406,42,2,679.0,654.637939453125,493.8486022949219,19.238065719604492
407,42,2,680.0,574.9059448242188,440.62261962890625,17.9315185546875
408,42,2,681.0,505.0887756347656,400.3673706054687,16.85094451904297
409,42,2,682.0,441.7630310058594,368.70452880859375,15.924784660339355
410,42,2,683.0,392.7286987304687,344.21124267578125,15.128212928771973
411,42,2,684.0,383.534423828125,323.8395690917969,14.401987075805664
412,42,2,685.0,357.9050598144531,305.99346923828125,13.70274543762207
413,42,2,686.0,350.2349548339844,297.128662109375,13.316770553588867
414,42,4,687.0,1467.450439453125,1065.9661865234375,60.50441360473633
415,42,4,688.0,1366.8634033203125,1001.432861328125,54.39018630981445
416,42,4,689.0,1042.4219970703125,762.19482421875,35.26705551147461
417,42,4,690.0,912.9451904296876,658.182373046875,29.371225357055664
