Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
44,88,1,97.0,7.039999961853027,5.272333145141602,0.2015693634748459
45,88,5,104.0,14.06999969482422,6.732266426086426,0.1737218052148819
46,88,3,131.0,20.3700008392334,17.62066650390625,1.7135186195373535
47,88,4,138.0,0.8389999866485596,0.6758019924163818,0.0439463295042514
48,88,2,150.0,0.5550000071525574,0.5384873151779175,0.0123041830956935
49,88,2,151.0,0.5410000085830688,0.5111474990844727,0.0115007311105728
50,88,2,152.0,0.5270000100135803,0.4894403219223022,0.0119778253138065
51,88,2,153.0,0.515999972820282,0.4707187414169311,0.0121840285137295
52,88,1,161.0,0.4410000145435333,0.5697705745697021,0.0194305013865232
53,88,1,162.0,0.4289999902248382,0.5730187892913818,0.0278305765241384
54,88,1,163.0,0.4199999868869781,0.609921932220459,0.0276407394558191
55,88,1,164.0,0.4210000038146972,0.7059166431427002,0.0296642258763313
56,88,1,165.0,0.4160000085830688,0.7321304082870483,0.0315475165843963
57,88,1,168.0,0.5299999713897705,0.7796270847320557,0.0294049568474292
58,88,1,169.0,0.5230000019073486,0.7305246591567993,0.0181441362947225
59,88,1,170.0,0.5109999775886536,0.6310731172561646,0.0159597527235746
60,88,1,171.0,0.4970000088214874,0.5996077060699463,0.0175205636769533
61,88,1,172.0,0.4839999973773956,0.5972878932952881,0.0215975809842348
62,88,1,173.0,0.4720000028610229,0.644210696220398,0.0236062705516815
63,88,1,174.0,0.4670000076293945,0.6868232488632202,0.0208149477839469
64,88,1,175.0,0.4620000123977661,0.7628178596496582,0.0281394943594932
65,88,1,176.0,0.4480000138282776,0.691364049911499,0.0165599789470434
66,88,1,177.0,0.4390000104904175,0.6691561937332153,0.0204487349838018
67,88,5,244.0,1.5099999904632568,1.3896732330322266,0.0185712128877639
68,88,5,245.0,1.590000033378601,1.5201566219329834,0.0211701225489377
69,88,3,255.0,1.309999942779541,1.5250858068466189,0.0362526513636112
70,88,3,256.0,1.4199999570846558,1.6279296875,0.0275386050343513
71,88,3,257.0,2.890000104904175,2.9048852920532227,0.0316744372248649
72,88,3,258.0,2.75,2.8104991912841797,0.0262301582843065
73,88,3,259.0,2.569999933242798,2.663233995437622,0.0295174028724432
74,88,3,260.0,2.440000057220459,2.572113037109375,0.0218716133385896
75,88,3,261.0,2.299999952316284,2.4623405933380127,0.0204558502882719
76,88,3,262.0,2.180000066757202,2.4044547080993652,0.0197253338992595
77,88,3,263.0,2.0899999141693115,2.336637258529663,0.0175576489418745
78,88,3,264.0,2.0,2.3958189487457275,0.0185302905738353
79,88,3,265.0,1.940000057220459,2.3444619178771973,0.017023017629981
80,88,3,266.0,1.9299999475479128,2.3688178062438965,0.020988380536437
81,88,3,267.0,1.940000057220459,2.3299598693847656,0.0203880332410335
82,88,3,268.0,1.940000057220459,2.3150885105133057,0.0185040924698114
83,88,3,269.0,1.940000057220459,2.30452823638916,0.0214032251387834
84,88,1,270.0,2.799999952316284,2.966834306716919,0.0414528772234916
85,88,1,271.0,2.6600000858306885,2.896467924118042,0.0375052280724048
86,88,1,272.0,2.5399999618530273,2.779442310333252,0.0360325165092945
87,88,1,273.0,2.430000066757202,2.689864158630371,0.0310573354363441
88,88,1,274.0,2.3399999141693115,2.559654951095581,0.0321274362504482
89,88,1,275.0,2.2799999713897705,2.5116491317749023,0.0280152093619108
90,88,1,276.0,2.2300000190734863,2.415757894515991,0.0288215447217226
91,88,1,277.0,2.2100000381469727,2.279902219772339,0.0297958981245756
92,88,1,278.0,2.200000047683716,2.362203598022461,0.0288952346891164
93,88,1,279.0,2.180000066757202,2.294596910476685,0.0292229373008012
94,88,1,280.0,2.1600000858306885,2.344294309616089,0.0296878032386302
95,88,1,281.0,2.1500000953674316,2.296164035797119,0.0317000560462474
96,88,1,282.0,2.1500000953674316,2.262896776199341,0.0319189615547657
97,88,3,283.0,2.9600000381469727,3.093071460723877,0.0405128374695777
98,88,3,284.0,2.8399999141693115,2.9120476245880127,0.030506070703268
99,88,3,285.0,2.7699999809265137,2.8589377403259277,0.0377485081553459
100,88,3,286.0,2.680000066757202,2.7465953826904297,0.0269155669957399
101,88,3,287.0,2.5899999141693115,2.698972463607788,0.024834843352437
102,88,3,288.0,2.5899999141693115,2.667682647705078,0.0247566662728786
103,88,3,289.0,2.559999942779541,2.5975475311279297,0.021102299913764
104,88,3,290.0,2.5399999618530273,2.580169916152954,0.0227531176060438
105,88,3,291.0,2.549999952316284,2.5697391033172607,0.0222774185240268
106,88,3,292.0,2.5899999141693115,2.619833469390869,0.0253651402890682
107,88,3,293.0,2.619999885559082,2.6052072048187256,0.0290513392537832
108,88,3,294.0,2.6500000953674316,2.654017925262451,0.0277985893189907
109,88,3,295.0,2.6700000762939453,2.615238904953003,0.0303978025913238
110,88,2,296.0,3.25,2.916334867477417,0.0251847300678491
111,88,2,297.0,3.0199999809265137,2.7940866947174072,0.0232988223433494
112,88,2,298.0,2.9100000858306885,2.7167651653289795,0.0248726774007082
113,88,2,299.0,2.8499999046325684,2.6462881565093994,0.0213804841041564
114,88,2,300.0,2.7699999809265137,2.604672908782959,0.0198153890669345
115,88,2,301.0,2.7300000190734863,2.5756750106811523,0.0210024509578943
116,88,2,302.0,2.680000066757202,2.5574846267700195,0.0211250986903905
117,88,2,303.0,2.640000104904175,2.511106491088867,0.0214167684316635
118,88,2,304.0,2.6500000953674316,2.5352277755737305,0.0202470850199461
119,88,2,305.0,2.6700000762939453,2.5398569107055664,0.0208462122827768
120,88,2,306.0,2.700000047683716,2.5459837913513184,0.0223218612372875
121,88,2,307.0,2.740000009536743,2.601109027862549,0.0222115144133567
122,88,2,308.0,2.7699999809265137,2.5992650985717773,0.0243498310446739
123,88,1,309.0,3.839999914169311,2.3397419452667236,0.0566062740981578
124,88,1,310.0,3.7300000190734863,2.5051891803741455,0.0561302714049816
125,88,1,311.0,3.6700000762939458,2.727565288543701,0.0586743280291557
126,88,1,312.0,3.569999933242798,2.7936110496520996,0.0564416870474815
127,88,1,313.0,3.490000009536743,2.8923633098602295,0.0578780397772789
128,88,1,314.0,3.4200000762939453,2.831780195236206,0.0585452504456043
129,88,1,316.0,3.180000066757202,2.4157190322875977,0.0473505556583404
130,88,4,318.0,4.130000114440918,4.077575206756592,0.0917389914393425
131,88,4,319.0,4.050000190734863,3.972434043884278,0.0811463966965675
132,88,4,320.0,3.9600000381469727,3.998972415924072,0.0829448401927948
133,88,4,321.0,3.809999942779541,3.904662609100342,0.0754877477884292
134,88,4,322.0,3.75,3.76970887184143,0.0740875750780105
135,88,4,323.0,3.609999895095825,3.654460906982422,0.0693674236536026
136,88,4,324.0,3.5,3.578603744506836,0.0705253109335899
137,88,5,327.0,4.449999809265137,3.711508274078369,0.0393197201192379
138,88,5,328.0,4.360000133514404,3.7009196281433105,0.0360572636127471
139,88,5,329.0,4.28000020980835,3.652071952819824,0.0346632339060306
140,88,5,330.0,4.199999809265137,3.5463123321533203,0.0340698845684528
141,88,5,331.0,4.019999980926514,3.487717628479004,0.0320516936480999
142,88,5,332.0,3.890000104904175,3.3095712661743164,0.031896349042654
143,88,5,333.0,3.759999990463257,3.2277402877807617,0.0313340574502944
144,88,5,334.0,3.619999885559082,3.06392502784729,0.0311630293726921
145,88,5,335.0,3.5,2.9662790298461914,0.0321337655186653
146,88,3,336.0,4.519999980926514,4.994171142578125,0.1308931410312652
147,88,3,337.0,4.489999771118164,4.572729110717773,0.1112106591463089
148,88,3,338.0,4.420000076293945,4.435105323791504,0.1082615256309509
149,88,3,339.0,4.340000152587891,4.277151107788086,0.0964516848325729
150,88,3,340.0,4.21999979019165,4.176253318786621,0.0950008630752563
151,88,3,341.0,4.070000171661377,4.195686340332031,0.0960368439555168
152,88,3,342.0,3.9200000762939458,3.8509905338287354,0.0801908075809478
153,88,3,343.0,3.7699999809265137,3.749425411224365,0.0788579136133194
154,88,3,344.0,3.5999999046325684,3.636767625808716,0.0708399191498756
155,88,5,345.0,5.889999866485596,3.9541380405426025,0.046042826026678
156,88,5,346.0,5.71999979019165,3.905096530914306,0.0417706593871116
157,88,5,347.0,5.550000190734863,3.8794548511505127,0.0403568968176841
158,88,5,348.0,5.369999885559082,3.7993130683898926,0.0401589274406433
159,88,5,349.0,5.210000038146973,3.653573513031006,0.036910206079483
160,88,5,350.0,4.980000019073486,3.569002628326416,0.0354453921318054
161,88,5,351.0,4.769999980926514,3.4039125442504883,0.0358888544142246
162,88,5,352.0,4.539999961853027,3.316473484039306,0.0353595837950706
163,88,5,353.0,4.329999923706055,3.064358711242676,0.0350926555693149
164,88,2,354.0,0.5417799949645996,1.1085797548294067,0.0698509067296981
165,88,2,355.0,0.5318800210952759,0.6694704294204712,0.0440675765275955
166,88,2,356.0,0.5121399760246277,1.0135942697525024,0.0399922616779804
167,88,2,357.0,0.4892700016498565,0.5802034139633179,0.0300144832581281
168,88,2,358.0,0.4636799991130829,0.9838689565658568,0.0345676504075527
169,88,2,359.0,0.4559099972248077,0.708793044090271,0.0354166738688945
170,88,2,360.0,0.4584800004959106,0.8735573291778564,0.0337232872843742
171,88,2,361.0,0.46492999792099,0.7914282083511353,0.0303379204124212
172,88,2,362.0,0.4712499976158142,0.8887931108474731,0.0273384042084217
173,88,2,363.0,0.4973399937152862,0.6555556058883667,0.0237400140613317
174,88,2,364.0,0.5288000106811523,0.7742005586624146,0.0264950785785913
175,88,2,366.0,0.4019599854946136,0.3425394296646118,0.0122941713780164
176,88,2,367.0,0.3885799944400787,0.3955311775207519,0.012076161801815
177,88,2,368.0,0.3978100121021271,0.4051845073699951,0.0109193380922079
178,88,2,369.0,0.3912700116634369,0.4554475545883178,0.0136272450909018
179,88,2,370.0,0.3985300064086914,0.4587280750274658,0.0132574727758765
180,88,2,371.0,0.4007700085639953,0.4683406352996826,0.0114767309278249
181,88,2,372.0,0.4264799952507019,0.4572830200195312,0.0110885808244347
182,88,2,373.0,0.4494400024414062,0.4948630332946777,0.0125381341204047
183,88,2,374.0,0.464819997549057,0.5277013778686523,0.0141619937494397
184,88,2,375.0,0.4344100058078766,0.4983162879943847,0.0133172264322638
185,88,1,376.0,0.2620522379875183,0.3685157299041748,0.034260232001543
186,88,1,377.0,0.2764091789722442,0.3742412328720093,0.0263904388993978
187,88,1,378.0,0.3045958876609802,0.3692536354064941,0.0229010060429573
188,88,1,379.0,0.3594235479831695,0.4071286916732788,0.0240463037043809
189,88,1,380.0,0.3582257628440857,0.395317792892456,0.0220106542110443
190,88,1,381.0,0.3892931938171386,0.4249166250228882,0.0269835814833641
191,88,1,382.0,0.3950729668140411,0.4370005130767822,0.0243596360087394
192,88,1,383.0,0.4125591814517975,0.4418057203292846,0.0237857811152935
193,88,1,384.0,0.4463415145874023,0.4638569355010986,0.0235178507864475
194,88,1,385.0,0.4561594724655151,0.4949331283569336,0.0259347409009933
195,88,1,386.0,0.4582924246788025,0.4721648693084717,0.0254511702805757
196,88,5,387.0,0.2875100076198578,0.391619324684143,0.0166200827807188
197,88,5,388.0,0.307090014219284,0.4478281736373901,0.0182480625808239
198,88,5,389.0,0.3544900119304657,0.3807891607284546,0.015269978903234
199,88,5,390.0,0.3874599933624267,0.5290253162384033,0.0151363303884863
200,88,5,391.0,0.3967899978160858,0.4555379152297973,0.011158350855112
201,88,5,392.0,0.4057599902153015,0.5374455451965332,0.0123257916420698
202,88,5,393.0,0.423799991607666,0.4836746454238891,0.0151751954108476
203,88,5,394.0,0.4347899854183197,0.4470258951187134,0.0120016317814588
204,88,5,395.0,0.4391700029373169,0.5439906120300293,0.0116733713075518
205,88,5,396.0,0.4431000053882599,0.5689297914505005,0.0150679759681224
206,88,5,397.0,0.3918200135231018,0.5601110458374023,0.0148576162755489
207,88,1,398.0,0.5854924917221069,0.3808987140655517,0.0377213098108768
208,88,1,399.0,0.5942838788032532,0.3866780996322632,0.0291005130857229
209,88,1,400.0,0.5929071307182312,0.3816344738006592,0.0240968763828277
210,88,1,401.0,0.6077988147735596,0.4227068424224853,0.0262135993689298
211,88,1,402.0,0.5852007269859314,0.4223012924194336,0.0221146456897258
212,88,1,403.0,0.5847815871238708,0.4587167501449585,0.0281941723078489
213,88,1,404.0,0.5425760746002197,0.5006778240203857,0.0243537835776805
214,88,1,405.0,0.534745454788208,0.4632253646850586,0.0211886372417211
215,88,1,406.0,0.5752992033958435,0.4753589630126953,0.0203019119799137
216,88,1,407.0,0.6168758869171143,0.5191890001296997,0.0222644377499818
217,88,1,408.0,0.5758523344993591,0.4786033630371094,0.0215281993150711
218,88,5,413.0,3.13700008392334,1.7216864824295044,0.0396652966737747
219,88,5,414.0,2.816999912261963,1.4425048828125,0.0220173485577106
220,88,5,415.0,2.5339999198913574,1.2595856189727783,0.0157551281154155
221,88,5,416.0,2.2290000915527344,1.1349778175354004,0.0121740577742457
222,88,2,425.0,2.490000009536743,1.2188341617584229,0.0251894854009151
223,88,2,426.0,2.253999948501587,1.245783805847168,0.0255461763590574
224,88,2,427.0,2.0309998989105225,1.1811387538909912,0.0241803843528032
225,88,2,428.0,1.809000015258789,1.1196041107177734,0.0212893933057785
226,88,2,429.0,1.6299999952316284,1.0977683067321775,0.0216978657990694
227,88,2,430.0,1.4809999465942385,0.9411238431930542,0.0184778682887554
228,88,2,431.0,1.366000056266785,0.9394296407699584,0.0165541116148233
229,88,2,432.0,1.3309999704360962,0.8085842132568359,0.0151759264990687
230,88,2,433.0,1.3029999732971191,0.8968769311904907,0.0150088742375373
231,88,2,434.0,1.2510000467300415,0.8239138126373291,0.0161067154258489
232,88,2,437.0,2.234999895095825,1.4195904731750488,0.0201907325536012
233,88,2,438.0,2.0290000438690186,1.341927409172058,0.0169195681810379
234,88,2,439.0,1.8459999561309817,1.231009006500244,0.0140619659796357
235,88,2,440.0,1.6749999523162842,1.1601399183273315,0.0135607197880744
236,88,2,441.0,1.506999969482422,1.078994631767273,0.0119758276268839
237,88,2,442.0,1.3220000267028809,1.0224839448928833,0.012571851722896
238,88,2,443.0,1.1970000267028809,0.8914093971252441,0.0110381469130516
239,88,2,444.0,1.1419999599456787,0.9019488096237184,0.0100301438942551
240,88,2,445.0,1.118000030517578,0.8667593002319336,0.0107990996912121
241,88,2,446.0,1.0859999656677246,0.8809255361557007,0.0101165222004055
242,88,2,447.0,1.0670000314712524,0.8393760919570923,0.0113969128578901
243,88,3,452.0,1.4459999799728394,1.3394275903701782,0.0190926399081945
244,88,3,453.0,1.2920000553131104,1.18754780292511,0.0139632858335971
245,88,3,454.0,1.118000030517578,1.112856149673462,0.0132993534207344
246,88,3,455.0,1.0290000438690186,1.0157482624053955,0.012701422907412
247,88,3,456.0,0.9532999992370604,0.9207104444503784,0.0113804712891578
248,88,3,457.0,0.9057000279426576,0.9585095643997192,0.0128446361050009
249,88,3,458.0,0.8497999906539917,0.8560993671417236,0.0112513937056064
250,88,3,459.0,0.8133999705314636,0.8798896074295044,0.0103000653907656
251,88,3,460.0,0.800000011920929,0.8327908515930176,0.0111074754968285
252,88,5,462.0,1.687000036239624,1.583967208862305,0.0291451718658208
253,88,5,463.0,1.496000051498413,1.5928183794021606,0.033300545066595
254,88,5,464.0,1.366000056266785,1.386851787567139,0.0352386943995952
255,88,5,465.0,1.253999948501587,1.2938368320465088,0.0260308217257261
256,88,5,466.0,1.1430000066757202,1.169593334197998,0.019264442846179
257,88,5,467.0,1.0709999799728394,1.1035747528076172,0.017847154289484
258,88,5,468.0,1.0,1.0394772291183472,0.0151423718780279
259,88,5,469.0,0.8914999961853027,1.032259821891785,0.0166529491543769
260,88,5,470.0,0.8942999839782715,1.030186891555786,0.0166584439575672
261,88,5,471.0,0.8636999726295471,0.990154266357422,0.015295966528356
262,88,5,474.0,1.618000030517578,1.836969256401062,0.036941111087799
263,88,5,476.0,1.340000033378601,1.682528018951416,0.0358685925602912
264,88,5,477.0,1.2050000429153442,1.519914627075195,0.0293333362787961
265,88,5,478.0,1.1269999742507937,1.3503100872039795,0.0244743879884481
266,88,5,479.0,1.0479999780654907,1.248247504234314,0.0195876434445381
267,88,5,480.0,1.0149999856948853,1.1387972831726074,0.0177035201340913
268,88,5,481.0,0.9222000241279602,1.044339656829834,0.0149560626596212
269,88,5,482.0,0.8514999747276306,1.0409919023513794,0.0172538347542285
270,88,2,487.0,2.0329999923706055,1.475043773651123,0.0314343832433223
271,88,2,488.0,1.8389999866485596,1.5074782371520996,0.0248265974223613
272,88,2,489.0,1.662999987602234,1.3661267757415771,0.0199817959219217
273,88,2,490.0,1.5099999904632568,1.0876638889312744,0.0150665901601314
274,88,2,491.0,1.381999969482422,1.047755002975464,0.0125755509361624
275,88,2,492.0,1.2599999904632568,0.9390069246292114,0.0100286090746521
276,88,2,493.0,1.1440000534057615,0.8555608987808228,0.009902455843985
277,88,2,494.0,1.0720000267028809,0.76703941822052,0.0084217051044106
278,88,2,495.0,1.0529999732971191,0.726498007774353,0.0091854957863688
279,88,2,496.0,1.034999966621399,0.7397212982177734,0.0080279959365725
280,88,3,501.0,1.61899995803833,1.708078145980835,0.0411101691424846
281,88,3,502.0,1.47599995136261,1.4957571029663086,0.0345315113663673
282,88,3,503.0,1.3359999656677246,1.4599171876907349,0.0282401256263256
283,88,3,504.0,1.2020000219345093,1.298435926437378,0.0261006020009517
284,88,3,505.0,1.0750000476837158,1.1272587776184082,0.0182112548500299
285,88,3,506.0,0.9728999733924866,0.9753437042236328,0.0187298916280269
286,88,3,507.0,0.861299991607666,0.94881272315979,0.0157724656164646
287,88,3,508.0,0.7983999848365784,0.8378556966781616,0.0155887026339769
288,88,3,509.0,0.7810999751091003,0.8256423473358154,0.0154692726209759
289,88,3,510.0,0.7587000131607056,0.8182214498519897,0.0143324313685297
290,88,3,511.0,0.7282999753952026,0.8040392398834229,0.0139706786721944
291,88,3,512.0,0.730400025844574,0.797461748123169,0.0148028917610645
292,88,1,517.0,1.0269999504089355,1.063399314880371,0.0215501487255096
293,88,1,518.0,0.9312999844551086,0.9050374031066896,0.0185298975557088
294,88,1,519.0,0.8367000222206116,0.8302326202392578,0.018470300361514
295,88,1,520.0,0.7781000137329102,0.7447024583816528,0.0190716087818145
296,88,1,521.0,0.7505999803543091,0.7284014225006104,0.0177943687885999
297,88,1,522.0,0.7264000177383423,0.6902561187744141,0.0166810434311628
298,88,1,523.0,0.6959999799728394,0.6766942739486694,0.0166191551834344
299,88,1,524.0,0.6733999848365784,0.6998605728149414,0.0153653044253587
300,88,1,525.0,0.6507999897003174,0.7032883167266846,0.017211565747857
301,88,3,526.0,1.4040000438690186,1.7324892282485962,0.0459835492074489
302,88,3,527.0,1.281999945640564,1.8373218774795532,0.0431962013244628
303,88,3,528.0,1.1799999475479126,1.6728941202163696,0.0390947125852108
304,88,3,529.0,1.069000005722046,1.4917150735855105,0.0293600000441074
305,88,3,530.0,0.9469000101089478,1.277019500732422,0.0256824996322393
306,88,3,531.0,0.863099992275238,1.1083438396453855,0.0195497330278158
307,88,3,532.0,0.7910000085830688,1.0001028776168823,0.0185990445315837
308,88,3,533.0,0.7407000064849854,0.9611271619796752,0.0176793076097965
309,88,3,534.0,0.7200999855995178,0.8817247152328491,0.0152111686766147
310,88,3,535.0,0.7002999782562256,0.839253306388855,0.0171939004212617
311,88,3,536.0,0.6926000118255615,0.8110629320144653,0.0142939733341336
312,88,3,537.0,0.7059000134468079,0.8178554773330688,0.013948711566627
313,88,3,538.0,0.7282999753952026,0.7677223682403564,0.0142744109034538
314,88,3,539.0,1.2690000534057615,1.7769927978515625,0.0457350350916385
315,88,3,540.0,1.1749999523162842,1.9603917598724363,0.045054368674755
316,88,3,541.0,1.0709999799728394,1.769680380821228,0.0419720858335495
317,88,3,542.0,0.9700000286102296,1.5504659414291382,0.0334954299032688
318,88,3,543.0,0.8827999830245972,1.4400320053100586,0.0337392948567867
319,88,3,544.0,0.7968999743461609,1.2169650793075562,0.0229140426963567
320,88,3,545.0,0.7426000237464905,1.1181466579437256,0.022722890600562
321,88,3,546.0,0.6991000175476074,1.054031252861023,0.019635647535324
322,88,3,548.0,0.6978999972343445,0.9768253564834596,0.0203396398574113
323,88,3,550.0,0.7246000170707703,0.9391393661499025,0.0151873091235756
324,88,1,552.0,8.720000267028809,3.924917697906494,0.2579119205474853
325,88,1,557.0,5.679999828338623,5.129054069519043,0.1898789256811142
326,88,1,558.0,5.190000057220459,4.603854179382324,0.1689826101064682
327,88,1,559.0,4.610000133514404,4.5590410232543945,0.1804394125938415
328,88,1,560.0,4.059999942779541,3.6051530838012695,0.1965813785791397
329,88,4,566.0,5.610000133514404,4.945500373840332,0.085051842033863
330,88,4,567.0,5.130000114440918,4.752907752990723,0.075484313070774
331,88,4,568.0,4.610000133514404,4.349609851837158,0.0704846307635307
332,88,4,569.0,4.119999885559082,4.000498294830322,0.0887966006994247
333,88,3,571.0,6.46999979019165,4.903874397277832,0.1576140969991684
334,88,3,572.0,6.059999942779541,4.899310111999512,0.1461347639560699
335,88,3,575.0,5.110000133514404,5.285419464111328,0.1064497306942939
336,88,3,576.0,4.730000019073486,4.932913303375244,0.0956766158342361
337,88,3,577.0,4.309999942779541,4.2531609535217285,0.1140493676066398
338,88,3,578.0,3.890000104904175,3.0175795555114746,0.1318421214818954
339,88,2,584.0,4.940000057220459,4.890324592590332,0.0531434267759323
340,88,2,585.0,4.630000114440918,4.562366485595703,0.0517983585596084
341,88,2,586.0,4.28000020980835,4.118254661560059,0.0604078955948352
342,88,2,587.0,3.8299999237060542,3.74587345123291,0.0717658177018165
343,88,5,588.0,1.162950038909912,1.0468393564224243,0.0206092726439237
344,88,5,589.0,1.139430046081543,0.9893399477005004,0.0165942423045635
345,88,5,590.0,0.9007400274276732,0.8876610994338989,0.014649948105216
346,88,5,591.0,0.8122699856758118,0.8474180698394775,0.0146989300847053
347,88,5,592.0,0.7250400185585022,0.7401334047317505,0.0118802497163414
348,88,5,593.0,0.6574599742889404,0.6646275520324707,0.0111652426421642
349,88,5,594.0,0.6602699756622314,0.637235164642334,0.010876783169806
350,88,5,595.0,0.5912399888038635,0.559593677520752,0.0111123146489262
351,88,5,596.0,0.6065599918365479,0.6272604465484619,0.0107263326644897
352,88,5,597.0,0.613510012626648,0.6091516017913818,0.0104017918929457
353,88,5,598.0,0.6117799878120422,0.5530669689178467,0.011829599738121
354,88,5,599.0,0.6030899882316589,0.5565011501312256,0.0105237727984786
355,88,5,600.0,0.608299970626831,0.5715385675430298,0.0101580154150724
356,88,5,601.0,0.5978699922561646,0.5440201759338379,0.0104368636384606
357,88,1,602.0,1.3239599466323853,1.244123935699463,0.0337782315909862
358,88,1,603.0,1.143939971923828,1.1253724098205566,0.0282494537532329
359,88,1,604.0,0.9793999791145324,1.0362467765808103,0.0259358175098896
360,88,1,605.0,0.8917199969291687,0.953008770942688,0.0224019102752208
361,88,1,606.0,0.8025299906730652,0.8892884254455566,0.0204301793128252
362,88,1,607.0,0.7317900061607361,0.8240385055541992,0.0198037140071392
363,88,1,608.0,0.7328500151634216,0.7921805381774902,0.0184173919260501
364,88,1,609.0,0.6642299890518188,0.7221909761428833,0.0165511444211006
365,88,1,610.0,0.6744199991226196,0.7107079029083252,0.0168128535151481
366,88,1,611.0,0.6601399779319763,0.6658705472946167,0.0175961405038833
367,88,1,612.0,0.6405199766159058,0.6846606731414795,0.0176194347441196
368,88,1,613.0,0.628030002117157,0.699932336807251,0.016933063045144
369,88,1,614.0,0.6137599945068359,0.7010728120803833,0.0165761020034551
370,88,1,615.0,0.6173200011253357,0.6748571395874023,0.0177816115319728
371,88,5,616.0,1.3332699537277222,1.1972665786743164,0.0296501833945512
372,88,5,617.0,1.2134499549865725,1.048466444015503,0.0212861951440572
373,88,5,618.0,1.3028899431228638,0.9486584663391112,0.0146163590252399
374,88,5,619.0,1.155359983444214,0.8813315629959106,0.01318512391299
375,88,5,620.0,1.0539400577545166,0.811650276184082,0.0130408182740211
376,88,5,621.0,0.9692000150680542,0.719789981842041,0.0113764712586998
377,88,5,622.0,0.9584100246429444,0.6960111856460571,0.0112623022869229
378,88,5,623.0,0.8665199875831604,0.6637787818908691,0.0111005511134862
379,88,5,624.0,0.8612800240516663,0.6660839319229126,0.0120222046971321
380,88,5,625.0,0.8282899856567383,0.6338716745376587,0.0115327294915914
381,88,5,626.0,0.7989699840545654,0.6416572332382202,0.0132407937198877
382,88,5,627.0,0.784309983253479,0.6180636882781982,0.0119411563500761
383,88,5,628.0,0.7714800238609314,0.7051882743835449,0.0139534119516611
384,88,5,629.0,0.7788100242614746,0.6873279809951782,0.0149703612551093
385,88,2,657.0,0.9768900275230408,1.2505104541778564,0.0248427726328372
