Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
78,1,2,265.0,252.6999969482422,469.409912109375,9.963805198669434
79,1,2,266.0,250.0,426.4231567382813,8.223214149475098
80,1,2,267.0,246.5,476.3801879882813,12.10723114013672
81,1,2,268.0,244.8999938964844,423.091064453125,8.280397415161133
82,1,2,269.0,243.1999969482422,416.38336181640625,9.801616668701172
83,1,4,270.0,549.7999877929688,428.0798645019531,19.449583053588867
84,1,4,271.0,533.2999877929688,435.3385620117187,16.41458511352539
85,1,4,272.0,517.9000244140625,459.4833984375,19.568708419799805
86,1,4,273.0,500.0,466.171630859375,16.647855758666992
87,1,4,274.0,483.2999877929687,454.8597717285156,15.712833404541016
88,1,4,275.0,464.5,426.8615112304687,15.789599418640137
89,1,4,276.0,450.0,438.1189270019531,16.23385238647461
90,1,4,277.0,439.0,441.6728820800781,14.189818382263184
91,1,4,278.0,426.1000061035156,453.7415466308594,13.088133811950684
92,1,4,279.0,418.6000061035156,448.53564453125,13.092896461486816
93,1,4,280.0,413.7000122070313,456.4431762695313,17.293834686279297
94,1,4,281.0,409.2000122070313,464.8845825195313,13.357983589172363
95,1,4,282.0,404.5,441.2909851074219,14.56267547607422
96,1,5,283.0,558.0,675.640380859375,22.961244583129883
97,1,5,284.0,549.7999877929688,681.9130859375,17.373920440673828
98,1,5,285.0,545.5999755859375,683.4111938476562,19.76055908203125
99,1,5,286.0,537.2999877929688,669.200439453125,15.463446617126465
100,1,5,287.0,529.4000244140625,568.9215087890625,12.83107089996338
101,1,5,288.0,521.5999755859375,639.0755004882812,14.006052017211914
102,1,5,289.0,517.9000244140625,535.6776733398438,13.684296607971191
103,1,5,290.0,517.9000244140625,536.8338012695312,12.989428520202637
104,1,5,291.0,510.7000122070313,516.0327758789062,12.243494987487791
105,1,5,292.0,507.1000061035156,546.0253295898438,12.026715278625488
106,1,5,293.0,500.0,585.9652099609375,15.227557182312012
107,1,5,294.0,500.0,552.6834716796875,13.48567008972168
108,1,5,295.0,496.5,556.5466918945312,13.692734718322754
109,1,1,296.0,867.2999877929688,561.9927978515625,18.519487380981445
110,1,1,297.0,856.9000244140625,553.9378662109375,17.292644500732422
111,1,1,298.0,837.5,559.5629272460938,19.026582717895508
112,1,1,299.0,818.2999877929688,522.9342651367188,13.113019943237305
113,1,1,300.0,800.0,525.430908203125,13.855775833129885
114,1,1,301.0,774.0,515.839599609375,13.655924797058104
115,1,1,302.0,750.2000122070312,524.574462890625,14.505151748657228
116,1,1,303.0,734.2000122070312,518.984619140625,13.63154125213623
117,1,1,304.0,712.7999877929688,508.6280822753906,12.758977890014648
118,1,1,305.0,698.7999877929688,479.6848754882813,12.923985481262209
119,1,1,306.0,672.9000244140625,495.94281005859375,14.898265838623049
120,1,1,307.0,660.5,500.6770629882813,12.94349193572998
121,1,1,308.0,648.5,496.7340698242187,14.325590133666992
122,1,1,309.0,123.12999725341795,138.45269775390625,14.83228874206543
123,1,1,310.0,111.94000244140624,120.3087158203125,9.941520690917969
124,1,1,311.0,100.75,129.17303466796875,12.417070388793944
125,1,1,312.0,78.36000061035156,94.1514892578125,7.525617599487305
126,1,1,313.0,67.16000366210938,124.5242919921875,9.53529453277588
127,1,1,314.0,55.970001220703125,83.03057861328125,7.5097880363464355
128,1,1,316.0,33.58000183105469,97.712646484375,8.219985008239746
129,1,1,318.0,978.9099731445312,1435.3809814453125,56.165740966796875
130,1,1,319.0,881.6900024414062,1367.489501953125,47.453147888183594
131,1,1,320.0,784.469970703125,1253.74609375,44.19303131103515
132,1,1,321.0,696.5,1066.251953125,39.03523635864258
133,1,1,322.0,608.5399780273438,1006.7946166992188,34.738494873046875
134,1,1,323.0,539.219970703125,912.5949096679688,36.648136138916016
135,1,1,324.0,479.0400085449219,780.3077392578125,29.130916595458984
136,1,3,327.0,1627.06005859375,1993.804443359375,139.08645629882812
137,1,3,328.0,1502.06005859375,1866.693603515625,113.7871551513672
138,1,3,329.0,1367.800048828125,1785.949951171875,100.06011199951172
139,1,3,330.0,1233.5400390625,1457.017333984375,85.38912200927734
140,1,3,331.0,1099.280029296875,1036.4501953125,86.32505798339844
141,1,3,332.0,974.280029296875,719.7601318359375,55.57380294799805
142,1,3,333.0,849.280029296875,680.8010864257812,50.780296325683594
143,1,3,334.0,742.7999877929688,508.789794921875,29.03749656677246
144,1,3,335.0,673.47998046875,453.13336181640625,29.450607299804688
145,1,3,336.0,1599.280029296875,2399.271484375,125.98228454589844
146,1,3,337.0,1474.280029296875,2249.556640625,113.09385681152344
147,1,3,338.0,1358.5400390625,2023.333984375,88.65583038330078
148,1,3,339.0,1224.280029296875,1781.16455078125,78.31562805175781
149,1,3,340.0,1099.280029296875,1483.40966796875,79.32438659667969
150,1,3,341.0,974.4099731445312,1219.8402099609375,70.23868560791016
151,1,3,342.0,840.02001953125,1118.25732421875,66.17471313476562
152,1,3,343.0,752.1900024414062,1041.087646484375,60.860050201416016
153,1,3,344.0,664.219970703125,833.396484375,59.01033401489258
154,1,4,345.0,2719.64990234375,1534.7740478515625,68.78719329833984
155,1,4,346.0,2474.280029296875,1438.87646484375,61.860313415527344
156,1,4,347.0,2219.64990234375,1269.4222412109375,58.397491455078125
157,1,4,348.0,1983.5400390625,1125.275634765625,53.46786117553711
158,1,4,349.0,1756.68994140625,1033.8157958984375,51.21310043334961
159,1,4,350.0,1529.8399658203125,860.504638671875,49.13677978515625
160,1,4,351.0,1321.5,774.9506225585938,40.87217330932617
161,1,4,352.0,1159.5899658203125,650.0952758789062,40.42277145385742
162,1,4,353.0,1006.8200073242188,547.1378784179688,35.27110290527344
163,1,1,354.0,120.88999938964844,914.0208740234376,42.23771667480469
164,1,1,355.0,105.41000366210938,837.353515625,41.54700469970703
165,1,1,356.0,97.09100341796876,849.28271484375,32.91831970214844
166,1,1,357.0,90.91600036621094,1242.8377685546875,109.27651977539062
167,1,1,358.0,83.69300079345703,704.8028564453125,25.09378242492676
168,1,1,359.0,78.5999984741211,646.4989013671875,27.097936630249023
169,1,1,360.0,75.51399993896484,581.6512451171875,21.61357688903809
170,1,1,361.0,73.45999908447266,555.5309448242188,22.98083877563477
171,1,1,362.0,72.43199920654297,549.3157958984375,16.969417572021484
172,1,1,363.0,74.48100280761719,537.818115234375,19.64240837097168
173,1,1,364.0,75.0979995727539,487.44580078125,15.640118598937988
174,1,1,366.0,150.8699951171875,112.3690185546875,8.30243968963623
175,1,1,367.0,143.35000610351562,122.23193359375,7.596347332000732
176,1,1,368.0,138.89999389648438,129.0665283203125,7.770614147186279
177,1,1,369.0,132.97999572753906,140.0931396484375,6.783645153045654
178,1,1,370.0,129.97000122070312,144.341552734375,7.327939987182617
179,1,1,371.0,125.70999908447266,125.79400634765624,7.271606922149658
180,1,1,372.0,126.83999633789062,149.2249755859375,6.684240341186523
181,1,1,373.0,127.91000366210938,136.22784423828125,6.334993839263916
182,1,1,374.0,128.42999267578125,150.144287109375,7.156530380249023
183,1,1,375.0,137.08999633789062,147.2099609375,6.437490463256836
184,1,3,376.0,166.80999755859375,193.24462890625,15.315109252929688
185,1,3,377.0,157.17999267578125,177.35198974609375,16.485782623291016
186,1,3,378.0,163.8300018310547,190.672119140625,12.974506378173828
187,1,3,379.0,164.69000244140625,182.863525390625,13.721738815307615
188,1,3,380.0,168.9600067138672,201.38360595703125,12.165212631225586
189,1,3,381.0,172.42999267578125,184.58013916015625,11.62817668914795
190,1,3,382.0,181.6499938964844,203.8304443359375,11.151010513305664
191,1,3,383.0,185.32000732421875,197.85150146484375,11.742401123046877
192,1,3,384.0,182.8000030517578,204.620849609375,11.406094551086426
193,1,3,385.0,180.22999572753903,202.42205810546875,11.613990783691406
194,1,3,386.0,177.60000610351562,199.4766845703125,12.972811698913574
195,1,1,387.0,219.3500061035156,162.92007446289062,7.3397321701049805
196,1,1,388.0,217.19000244140625,163.4521484375,6.983561992645264
197,1,1,389.0,218.32000732421875,166.20523071289062,6.828746795654297
198,1,1,390.0,219.2599945068359,170.84762573242188,7.609097480773926
199,1,1,391.0,222.4199981689453,174.67974853515625,6.606086254119873
200,1,1,392.0,225.0,183.43817138671875,6.960055828094482
201,1,1,393.0,233.6300048828125,185.79464721679688,6.797104358673096
202,1,1,394.0,240.9499969482422,194.82086181640625,7.45636510848999
203,1,1,395.0,252.22000122070312,193.6895446777344,6.574244499206543
204,1,1,396.0,259.4700012207031,195.60726928710935,7.278468608856201
205,1,1,397.0,253.5800018310547,187.3267822265625,6.650372505187988
206,1,3,398.0,166.41000366210938,255.46841430664065,19.942548751831055
207,1,3,399.0,177.82000732421875,210.29373168945312,22.16416358947754
208,1,3,400.0,183.66000366210935,216.904052734375,16.344491958618164
209,1,3,401.0,188.91000366210935,230.1298828125,17.43345832824707
210,1,3,402.0,190.55999755859375,223.35968017578125,15.795244216918944
211,1,3,403.0,191.3999938964844,235.71841430664065,15.103309631347656
212,1,3,404.0,196.58999633789065,222.89752197265625,14.201322555541992
213,1,3,405.0,200.25,238.2900390625,15.425780296325684
214,1,3,406.0,206.0399932861328,256.0473327636719,17.129026412963867
215,1,3,407.0,210.3500061035156,303.0804138183594,19.023212432861328
216,1,3,408.0,208.5099945068359,256.632568359375,18.9475154876709
217,1,1,413.0,2322.0,585.6416625976562,13.537009239196776
218,1,1,414.0,2015.0,473.526611328125,9.99286937713623
219,1,1,415.0,1731.0,251.04617309570312,5.149280071258545
220,1,1,416.0,1460.0,200.75518798828125,6.0567522048950195
221,1,1,425.0,1814.0,625.6212768554688,20.09527015686035
222,1,1,426.0,1596.0,549.4910888671875,18.91493225097656
223,1,1,427.0,1401.0,531.0003662109375,17.2634220123291
224,1,1,428.0,1200.0,403.68359375,13.439203262329102
225,1,1,429.0,998.5999755859376,345.05340576171875,11.742895126342772
226,1,1,430.0,821.5999755859375,304.00421142578125,13.396955490112305
227,1,1,431.0,703.2999877929688,286.3715515136719,10.655284881591797
228,1,1,432.0,628.5,282.9566955566406,9.368512153625488
229,1,1,433.0,565.2000122070312,250.70745849609375,10.242793083190918
230,1,1,434.0,518.5999755859375,253.66354370117188,8.799216270446777
231,1,1,437.0,1531.0,896.3318481445312,33.49809646606445
232,1,1,438.0,1382.0,705.1002197265625,24.02732276916504
233,1,1,439.0,1222.0,575.9570922851562,22.306520462036133
234,1,1,440.0,1067.0,576.23046875,20.802553176879883
235,1,1,441.0,910.4000244140624,488.195068359375,17.244539260864258
236,1,1,442.0,753.2000122070312,361.5627746582031,14.51269245147705
237,1,1,443.0,626.7999877929688,366.4078063964844,16.50204849243164
238,1,1,444.0,551.5999755859375,304.73944091796875,13.116602897644045
239,1,1,445.0,497.7000122070313,269.6130676269531,11.24477767944336
240,1,1,446.0,433.7999877929687,238.6405029296875,11.612384796142578
241,1,1,447.0,399.7999877929687,251.69949340820312,11.097482681274414
242,1,2,452.0,996.5999755859376,792.2860107421875,21.43722343444824
243,1,2,453.0,880.2999877929688,634.1319580078125,17.420574188232422
244,1,2,454.0,736.5999755859375,524.9755249023438,16.722251892089844
245,1,2,455.0,602.4000244140625,435.2549743652344,14.75788402557373
246,1,2,456.0,504.6000061035156,391.3077697753906,13.792097091674805
247,1,2,457.0,442.7000122070313,340.81927490234375,11.64344310760498
248,1,2,458.0,377.2999877929687,327.8432922363281,11.893635749816896
249,1,2,459.0,314.79998779296875,250.96063232421875,11.295527458190918
250,1,2,460.0,277.6000061035156,239.63092041015625,11.342337608337402
251,1,3,462.0,1330.0,937.6316528320312,40.86884307861328
252,1,3,463.0,1143.0,811.6193237304688,36.36985397338867
253,1,3,464.0,1023.0,867.4339599609375,31.39617347717285
254,1,3,465.0,911.0,815.1683349609375,28.572629928588867
255,1,3,466.0,782.2999877929688,712.036865234375,26.12993431091309
256,1,3,467.0,654.2999877929688,585.824951171875,24.413373947143555
257,1,3,468.0,541.5,464.4993286132813,20.746116638183594
258,1,3,469.0,463.5,402.8486633300781,22.294397354125977
259,1,3,470.0,416.6000061035156,368.2112426757813,19.15721893310547
260,1,3,471.0,372.3999938964844,331.7297058105469,18.766225814819336
261,1,5,474.0,1247.0,1202.3726806640625,41.049903869628906
262,1,5,476.0,898.5,995.113037109375,30.491445541381836
263,1,5,477.0,762.2999877929688,970.710205078125,28.18047332763672
264,1,5,478.0,661.9000244140625,843.1217041015625,25.17638397216797
265,1,5,479.0,583.2000122070312,735.6328125,22.21572494506836
266,1,5,480.0,485.2000122070313,588.23291015625,19.11968994140625
267,1,5,481.0,411.5,468.7209777832031,17.262422561645508
268,1,5,482.0,352.79998779296875,397.3941650390625,16.42485237121582
269,1,1,487.0,874.5999755859375,1456.55078125,46.70611953735352
270,1,1,488.0,762.2999877929688,1288.896240234375,34.21452331542969
271,1,1,489.0,668.0999755859375,1142.350830078125,31.799989700317383
272,1,1,490.0,594.7999877929688,1026.3140869140625,26.463788986206055
273,1,1,491.0,516.4000244140625,872.90380859375,23.027402877807617
274,1,1,492.0,453.5,772.6032104492188,21.868288040161133
275,1,1,493.0,405.7999877929687,565.5661010742188,14.718785285949709
276,1,1,494.0,336.20001220703125,462.47259521484375,13.030487060546877
277,1,1,495.0,292.6000061035156,471.8154296875,15.200181007385254
278,1,1,496.0,272.1000061035156,366.5803527832031,9.937582969665527
279,1,2,501.0,1120.0,769.19091796875,24.322368621826172
280,1,2,502.0,974.4000244140624,780.6473388671875,25.559947967529297
281,1,2,503.0,876.4000244140625,717.6917114257812,21.93153381347656
282,1,2,504.0,787.9000244140625,693.7467651367188,21.80709457397461
283,1,2,505.0,684.2000122070312,603.5347290039062,19.54898452758789
284,1,2,506.0,605.5,496.044189453125,19.217283248901367
285,1,2,507.0,505.8999938964844,422.2360534667969,17.131122589111328
286,1,2,508.0,404.2999877929687,383.3092651367187,17.432092666625977
287,1,2,509.0,358.29998779296875,302.46893310546875,14.143997192382812
288,1,2,510.0,342.20001220703125,323.7801208496094,15.467369079589844
289,1,2,511.0,318.3999938964844,255.7247009277344,14.526050567626951
290,1,2,512.0,290.6000061035156,240.03988647460935,13.73875331878662
291,1,4,517.0,807.4000244140625,831.8021850585938,30.82223892211914
292,1,4,518.0,705.4000244140625,658.4015502929688,27.78270721435547
293,1,4,519.0,575.7999877929688,564.4725341796875,24.24359893798828
294,1,4,520.0,491.8999938964844,453.311279296875,21.06667137145996
295,1,4,521.0,441.7000122070313,358.2732238769531,17.08186912536621
296,1,4,522.0,390.7999877929687,365.2920227050781,18.117095947265625
297,1,4,523.0,331.8999938964844,375.356689453125,17.560428619384766
298,1,4,524.0,290.1000061035156,342.8231506347656,17.679990768432617
299,1,4,525.0,244.8999938964844,286.2684326171875,17.75312042236328
300,1,2,526.0,1179.0,997.55517578125,39.44072723388672
301,1,2,527.0,995.2999877929688,946.1026611328124,31.10474395751953
302,1,2,528.0,849.7000122070312,828.114501953125,30.091150283813477
303,1,2,529.0,755.2999877929688,747.0567016601562,27.541473388671875
304,1,2,530.0,663.2999877929688,686.3778686523438,27.217981338500977
305,1,2,531.0,545.5999755859375,547.935546875,25.575847625732425
306,1,2,532.0,437.7999877929687,479.16943359375,23.852933883666992
307,1,2,533.0,348.5,401.9896545410156,21.15377426147461
308,1,2,534.0,295.20001220703125,376.1565856933594,17.06390380859375
309,1,2,535.0,275.79998779296875,297.7911071777344,16.097421646118164
310,1,2,536.0,269.1000061035156,269.5230407714844,14.682849884033203
311,1,2,537.0,256.3999938964844,213.8839111328125,13.966742515563965
312,1,2,538.0,237.3999938964844,217.82388305664065,13.370984077453612
313,1,3,539.0,850.4000244140625,1047.051025390625,51.10467147827149
314,1,3,540.0,723.0999755859375,947.5054931640624,41.59309768676758
315,1,3,541.0,616.2999877929688,843.1673583984375,36.97052764892578
316,1,3,542.0,547.9000244140625,808.4342041015625,30.89718437194824
317,1,3,543.0,468.8999938964844,798.6954345703125,31.51111221313477
318,1,3,544.0,370.5,727.1392822265625,27.39763069152832
319,1,3,545.0,299.5,604.9268188476562,24.1381778717041
320,1,3,546.0,249.1000061035156,490.46429443359375,19.628000259399418
321,1,3,548.0,202.1000061035156,388.6611633300781,20.094446182250977
322,1,3,550.0,189.8000030517578,327.14056396484375,16.874422073364258
323,1,3,552.0,14.289999961853027,714.0428466796875,116.13785552978516
324,1,3,557.0,128.57000732421875,398.9624938964844,88.79855346679688
325,1,3,558.0,221.42999267578125,340.1776428222656,77.2511978149414
326,1,3,559.0,357.1400146484375,292.4484558105469,77.27633666992188
327,1,3,560.0,553.5700073242188,533.2742919921875,151.25892639160156
328,1,2,566.0,175.0,229.00064086914065,13.898486137390137
329,1,2,567.0,282.1400146484375,374.6657104492187,17.485122680664062
330,1,2,568.0,428.5700073242187,470.677490234375,19.496639251708984
331,1,2,569.0,639.2899780273438,565.3907470703125,26.48396873474121
332,1,3,571.0,53.56999969482422,867.3303833007812,83.7774658203125
333,1,3,572.0,71.43000030517578,798.8416748046875,82.81356811523438
334,1,3,575.0,232.13999938964844,229.28909301757812,26.414533615112305
335,1,3,576.0,342.8599853515625,363.11822509765625,42.86185073852539
336,1,3,577.0,496.4299926757813,575.3793334960938,42.291786193847656
337,1,3,578.0,717.8599853515625,759.603515625,56.6087532043457
338,1,2,584.0,282.1400146484375,284.18743896484375,14.983162879943848
339,1,2,585.0,410.7099914550781,316.0852355957031,15.504268646240234
340,1,2,586.0,564.2899780273438,433.525390625,18.366987228393555
341,1,2,587.0,771.4299926757812,627.93896484375,23.700992584228516
342,1,1,588.0,1130.985107421875,1174.362548828125,60.12950134277344
343,1,1,589.0,1092.5257568359375,1131.4332275390625,44.92694854736328
344,1,1,590.0,714.7921752929688,850.3283081054688,32.9088020324707
345,1,1,591.0,623.3154907226562,742.1466674804688,30.08454132080078
346,1,1,592.0,545.4888305664062,641.6502075195312,26.338685989379883
347,1,1,593.0,475.5401306152344,545.872314453125,21.592247009277344
348,1,1,594.0,413.5279846191406,399.3468322753906,18.98548698425293
349,1,1,595.0,362.1760559082031,352.5992431640625,15.641871452331545
350,1,1,596.0,319.9471740722656,324.3190612792969,14.513259887695312
351,1,1,597.0,286.3531799316406,313.2044982910156,14.223883628845217
352,1,1,598.0,263.1029052734375,317.1401062011719,13.068157196044922
353,1,1,599.0,249.14512634277344,265.1655578613281,11.156392097473145
354,1,1,600.0,238.38124084472656,234.5033264160156,10.151618957519531
355,1,1,601.0,230.3869781494141,218.32452392578125,10.41000270843506
356,1,4,602.0,1210.1099853515625,552.381103515625,62.012916564941406
357,1,4,603.0,1161.4200439453125,479.6744995117187,65.46600341796875
358,1,4,604.0,808.9400024414062,458.8175659179687,30.583925247192383
359,1,4,605.0,710.4000244140625,397.1258850097656,24.267887115478516
360,1,4,606.0,628.4099731445312,331.1058654785156,21.932891845703125
361,1,4,607.0,554.0999755859375,283.45465087890625,17.409862518310547
362,1,4,608.0,487.4700012207031,258.62945556640625,19.72515869140625
363,1,4,609.0,433.3500061035156,224.1431579589844,16.874998092651367
364,1,4,610.0,387.2799987792969,187.9805908203125,16.28110694885254
365,1,4,611.0,347.67999267578125,191.35516357421875,13.894968032836914
366,1,4,612.0,317.75,191.40335083007812,15.188237190246582
367,1,4,613.0,303.05999755859375,181.44439697265625,12.793285369873049
368,1,4,614.0,289.5,168.9320068359375,13.374542236328123
369,1,4,615.0,281.5299987792969,168.10498046875,12.670602798461914
370,1,4,616.0,1328.105712890625,1160.2747802734375,115.07781219482422
371,1,4,617.0,1242.08154296875,401.2633361816406,59.09590530395508
372,1,4,618.0,1058.4910888671875,419.3092041015625,40.57173156738281
373,1,4,619.0,926.5126953125,502.324951171875,38.96046447753906
374,1,4,620.0,819.4827270507812,353.83465576171875,26.78845596313477
375,1,4,621.0,729.22705078125,308.2659912109375,21.962352752685547
376,1,4,622.0,646.7652587890625,287.0411376953125,23.792381286621097
377,1,4,623.0,575.8779907226562,224.36077880859375,18.40302085876465
378,1,4,624.0,513.7037963867188,212.54019165039065,19.315095901489254
379,1,4,625.0,460.0224304199219,195.88070678710935,16.900049209594727
380,1,4,626.0,413.7493896484375,202.28662109375,18.08751678466797
381,1,4,627.0,378.3745422363281,192.14019775390625,15.425275802612305
382,1,4,628.0,354.0071105957031,176.56362915039062,15.10800838470459
383,1,4,629.0,347.8135070800781,175.71502685546875,15.094587326049805
384,1,3,657.0,983.3605346679688,1535.51513671875,93.56585693359376
385,1,3,658.0,949.7361450195312,1450.7523193359375,69.31922912597656
386,1,3,659.0,631.1549682617188,1207.2884521484375,56.65757751464844
387,1,3,660.0,549.3301391601562,1090.2523193359375,51.536624908447266
388,1,3,661.0,479.0114135742187,944.9804077148438,45.56675338745117
389,1,3,662.0,418.7990417480469,898.264892578125,49.704345703125
390,1,3,663.0,364.8682861328125,734.3204956054688,41.9788818359375
391,1,3,664.0,321.27862548828125,658.5508422851562,41.618282318115234
392,1,3,665.0,283.2156066894531,565.8485107421875,39.90925598144531
393,1,3,666.0,251.18112182617188,481.56298828125,38.99931716918945
394,1,3,667.0,227.58151245117188,430.0268859863281,36.5955696105957
395,1,3,668.0,209.2383728027344,374.06988525390625,35.43067169189453
396,1,3,669.0,194.54750061035156,349.5194091796875,32.94501876831055
397,1,3,670.0,185.6534118652344,304.0819396972656,31.62760353088379
398,1,3,671.0,204.02609252929688,299.7055969238281,33.40399932861328
399,1,5,672.0,1538.666748046875,1274.85107421875,42.58608627319336
400,1,5,673.0,1433.6085205078125,1216.3544921875,35.03235626220703
401,1,5,674.0,1268.2740478515625,845.4957275390625,22.40572929382324
402,1,5,675.0,1098.4466552734375,730.8099975585938,18.036636352539062
403,1,5,676.0,960.6267700195312,628.5335083007812,14.544994354248049
404,1,5,677.0,844.09912109375,544.8035888671875,12.616402626037598
405,1,5,678.0,742.5679931640625,466.9240112304687,11.425657272338867
406,1,5,679.0,654.637939453125,404.0898132324219,10.936620712280272
407,1,5,680.0,574.9059448242188,355.3732604980469,10.001510620117188
408,1,5,681.0,505.0887756347656,312.77703857421875,9.476810455322266
409,1,5,682.0,441.7630310058594,279.7416687011719,9.028298377990724
410,1,5,683.0,392.7286987304687,258.68243408203125,8.681949615478516
411,1,5,684.0,383.534423828125,240.54318237304688,8.358745574951172
412,1,5,685.0,357.9050598144531,227.2630920410156,8.752684593200684
413,1,5,686.0,350.2349548339844,248.14501953125,9.976950645446776
414,1,1,687.0,1467.450439453125,911.655029296875,53.057857513427734
415,1,1,688.0,1366.8634033203125,953.808837890625,46.51811218261719
416,1,1,689.0,1042.4219970703125,581.0547485351562,28.155776977539062
417,1,1,690.0,912.9451904296876,526.1885375976562,25.96193504333496
