Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
42,42,4,81.0,1.7000000476837158,1.3731789588928225,0.0566842295229435
43,42,1,89.0,4.809999942779541,4.288790702819824,0.1848547458648681
44,42,2,97.0,7.039999961853027,4.259485244750977,0.1771129518747329
45,42,2,104.0,14.06999969482422,6.036444664001465,0.4945727288722992
46,42,5,131.0,20.3700008392334,8.984901428222656,1.355473518371582
47,42,1,138.0,0.8389999866485596,0.7688335180282593,0.0835442468523979
48,42,4,150.0,0.5550000071525574,0.5907968282699585,0.0147349620237946
49,42,4,151.0,0.5410000085830688,0.5713610649108887,0.0138530461117625
50,42,4,152.0,0.5270000100135803,0.5542116165161133,0.0132205272093415
51,42,4,153.0,0.515999972820282,0.5394078493118286,0.0125898886471986
52,42,3,161.0,0.4410000145435333,0.5027565956115723,0.0220073405653238
53,42,3,162.0,0.4289999902248382,0.4935696125030517,0.021509988233447
54,42,3,163.0,0.4199999868869781,0.48524010181427,0.0211095549166202
55,42,3,164.0,0.4210000038146972,0.4770938158035278,0.0207907948642969
56,42,3,165.0,0.4160000085830688,0.4691213369369507,0.0205551609396934
57,42,2,168.0,0.5299999713897705,0.5649595260620117,0.0369183160364627
58,42,2,169.0,0.5230000019073486,0.5655583143234253,0.0367000550031662
59,42,2,170.0,0.5109999775886536,0.5673906803131104,0.0367017537355423
60,42,2,171.0,0.4970000088214874,0.5712369680404663,0.0369261130690574
61,42,2,172.0,0.4839999973773956,0.5750716924667358,0.0371902361512184
62,42,2,173.0,0.4720000028610229,0.5787138938903809,0.0374480709433555
63,42,2,174.0,0.4670000076293945,0.5825214385986328,0.0377562344074249
64,42,2,175.0,0.4620000123977661,0.5865445137023926,0.0380771309137344
65,42,2,176.0,0.4480000138282776,0.5903819799423218,0.0383881330490112
66,42,2,177.0,0.4390000104904175,0.594459056854248,0.0387074649333953
67,42,1,244.0,1.5099999904632568,1.36712908744812,0.0582730136811733
68,42,1,245.0,1.590000033378601,1.391793966293335,0.0679962858557701
69,42,4,255.0,1.309999942779541,1.563894271850586,0.0365236960351467
70,42,4,256.0,1.4199999570846558,1.5918920040130615,0.0405106954276561
71,42,2,257.0,2.890000104904175,2.771862506866455,0.0527779310941696
72,42,2,258.0,2.75,2.655014991760254,0.0461501814424991
73,42,2,259.0,2.569999933242798,2.558918714523315,0.0413209870457649
74,42,2,260.0,2.440000057220459,2.472187042236328,0.0372043550014495
75,42,2,261.0,2.299999952316284,2.413341760635376,0.0346945822238922
76,42,2,262.0,2.180000066757202,2.3393971920013428,0.0318898931145668
77,42,2,263.0,2.0899999141693115,2.2799293994903564,0.0299914292991161
78,42,2,264.0,2.0,2.2331414222717285,0.0288534425199031
79,42,2,265.0,1.940000057220459,2.1973888874053955,0.0281031876802444
80,42,2,266.0,1.9299999475479128,2.174075126647949,0.0277252923697233
81,42,2,267.0,1.940000057220459,2.162872314453125,0.027647640556097
82,42,2,268.0,1.940000057220459,2.1551406383514404,0.027689978480339
83,42,2,269.0,1.940000057220459,2.1491963863372803,0.0279341023415327
84,42,4,270.0,2.799999952316284,3.0204527378082275,0.0630167499184608
85,42,4,271.0,2.6600000858306885,2.8483176231384277,0.051536064594984
86,42,4,272.0,2.5399999618530273,2.7024500370025635,0.0445408560335636
87,42,4,273.0,2.430000066757202,2.5636110305786133,0.0396626032888889
88,42,4,274.0,2.3399999141693115,2.4615187644958496,0.0364754348993301
89,42,4,275.0,2.2799999713897705,2.3492465019226074,0.0331249088048934
90,42,4,276.0,2.2300000190734863,2.275151252746582,0.0313468277454376
91,42,4,277.0,2.2100000381469727,2.2347919940948486,0.0312037207186222
92,42,4,278.0,2.200000047683716,2.2156238555908203,0.0321855321526527
93,42,4,279.0,2.180000066757202,2.2069575786590576,0.0335128009319305
94,42,4,280.0,2.1600000858306885,2.205327272415161,0.0346537269651889
95,42,4,281.0,2.1500000953674316,2.205798625946045,0.0359789058566093
96,42,4,282.0,2.1500000953674316,2.2101120948791504,0.0380600914359092
97,42,4,283.0,2.9600000381469727,3.161170244216919,0.0456139333546161
98,42,4,284.0,2.8399999141693115,3.0307130813598633,0.0382007807493209
99,42,4,285.0,2.7699999809265137,2.9375193119049072,0.0337845683097839
100,42,4,286.0,2.680000066757202,2.839895486831665,0.0300345662981271
101,42,4,287.0,2.5899999141693115,2.768159866333008,0.0277183167636394
102,42,4,288.0,2.5899999141693115,2.6903252601623535,0.025322675704956
103,42,4,289.0,2.559999942779541,2.6393017768859863,0.023965485394001
104,42,4,290.0,2.5399999618530273,2.6098968982696533,0.0236166715621948
105,42,4,291.0,2.549999952316284,2.6087536811828613,0.0244405977427959
106,42,4,292.0,2.5899999141693115,2.6237692832946777,0.0258726682513952
107,42,4,293.0,2.619999885559082,2.639216899871826,0.0272130724042654
108,42,4,294.0,2.6500000953674316,2.653085708618164,0.028482187539339
109,42,4,295.0,2.6700000762939453,2.66475248336792,0.0299971401691436
110,42,1,296.0,3.25,2.92557692527771,0.0346756018698215
111,42,1,297.0,3.0199999809265137,2.8032379150390625,0.0293089505285024
112,42,1,298.0,2.9100000858306885,2.7054762840270996,0.0263701099902391
113,42,1,299.0,2.8499999046325684,2.619089365005493,0.0243194978684186
114,42,1,300.0,2.7699999809265137,2.5771780014038086,0.0239035729318857
115,42,1,301.0,2.7300000190734863,2.5380263328552246,0.023866944015026
116,42,1,302.0,2.680000066757202,2.520477533340454,0.0245673283934593
117,42,1,303.0,2.640000104904175,2.529357433319092,0.0259846355766057
118,42,1,304.0,2.6500000953674316,2.545379161834717,0.0275712609291076
119,42,1,305.0,2.6700000762939453,2.562896490097046,0.0291195958852767
120,42,1,306.0,2.700000047683716,2.5767054557800293,0.0303159821778535
121,42,1,307.0,2.740000009536743,2.589707851409912,0.0314960032701492
122,42,1,308.0,2.7699999809265137,2.6074748039245605,0.0331593118607997
123,42,2,309.0,3.839999914169311,1.765079140663147,0.084032230079174
124,42,2,310.0,3.7300000190734863,1.775613784790039,0.0856629237532615
125,42,2,311.0,3.6700000762939458,1.7898858785629272,0.0878165438771247
126,42,2,312.0,3.569999933242798,1.805730938911438,0.090036004781723
127,42,2,313.0,3.490000009536743,1.8234117031097412,0.0924514532089233
128,42,2,314.0,3.4200000762939453,1.8433303833007812,0.0949892923235893
129,42,2,316.0,3.180000066757202,1.8834935426712036,0.0991783365607261
130,42,4,318.0,4.130000114440918,4.468326568603516,0.0550951622426509
131,42,4,319.0,4.050000190734863,4.374881744384766,0.0526810958981514
132,42,4,320.0,3.9600000381469727,4.28254508972168,0.05180249735713
133,42,4,321.0,3.809999942779541,4.186271667480469,0.0516257807612419
134,42,4,322.0,3.75,4.080043315887451,0.0522628910839557
135,42,4,323.0,3.609999895095825,3.964651107788086,0.0535844527184963
136,42,4,324.0,3.5,3.849728345870972,0.0559230484068393
137,42,1,327.0,4.449999809265137,5.439304351806641,0.0974770337343216
138,42,1,328.0,4.360000133514404,5.200902938842773,0.0873142033815383
139,42,1,329.0,4.28000020980835,4.99359130859375,0.0817356929183006
140,42,1,330.0,4.199999809265137,4.794325828552246,0.0788954645395279
141,42,1,331.0,4.019999980926514,4.626605987548828,0.0787036046385765
142,42,1,332.0,3.890000104904175,4.479055404663086,0.0793306678533554
143,42,1,333.0,3.759999990463257,4.341068744659424,0.0815107896924018
144,42,1,334.0,3.619999885559082,4.199798583984375,0.0832347944378852
145,42,1,335.0,3.5,4.056883811950684,0.0843086689710617
146,42,1,336.0,4.519999980926514,4.9098801612854,0.0792859569191932
147,42,1,337.0,4.489999771118164,4.708541393280029,0.0711281523108482
148,42,1,338.0,4.420000076293945,4.529788970947266,0.0670963451266288
149,42,1,339.0,4.340000152587891,4.35601806640625,0.06526430696249
150,42,1,340.0,4.21999979019165,4.211570739746094,0.0654377564787864
151,42,1,341.0,4.070000171661377,4.086970329284668,0.0664677321910858
152,42,1,342.0,3.9200000762939458,3.971989154815674,0.0687469765543937
153,42,1,343.0,3.7699999809265137,3.8542513847351074,0.0713503509759903
154,42,1,344.0,3.5999999046325684,3.7312145233154297,0.0731775313615799
155,42,4,345.0,5.889999866485596,4.470314025878906,0.0526424087584018
156,42,4,346.0,5.71999979019165,4.375377655029297,0.0507225356996059
157,42,4,347.0,5.550000190734863,4.280240058898926,0.0499816313385963
158,42,4,348.0,5.369999885559082,4.1741437911987305,0.0500369109213352
159,42,4,349.0,5.210000038146973,4.052910327911377,0.0505018047988414
160,42,4,350.0,4.980000019073486,3.91296911239624,0.0513957515358924
161,42,4,351.0,4.769999980926514,3.7657313346862793,0.0529688112437725
162,42,4,352.0,4.539999961853027,3.633014678955078,0.0550499185919761
163,42,4,353.0,4.329999923706055,3.5126864910125732,0.0573744513094425
164,42,2,354.0,0.5417799949645996,0.9601435661315918,0.088870033621788
165,42,2,355.0,0.5318800210952759,0.9159245491027832,0.08041512966156
166,42,2,356.0,0.5121399760246277,0.8793008327484131,0.0728793665766716
167,42,2,357.0,0.4892700016498565,0.8473814725875854,0.0663881674408912
168,42,2,358.0,0.4636799991130829,0.8219422101974487,0.061200950294733
169,42,2,359.0,0.4559099972248077,0.8017046451568604,0.0580093227326869
170,42,2,360.0,0.4584800004959106,0.7861714363098145,0.0558828003704547
171,42,2,361.0,0.46492999792099,0.7746648788452148,0.054474551230669
172,42,2,362.0,0.4712499976158142,0.7673114538192749,0.0534584261476993
173,42,2,363.0,0.4973399937152862,0.7611403465270996,0.0524128787219524
174,42,2,364.0,0.5288000106811523,0.7558704614639282,0.0515573248267173
175,42,4,366.0,0.4019599854946136,0.3264957666397095,0.0400136187672615
176,42,4,367.0,0.3885799944400787,0.3483905792236328,0.0342054441571235
177,42,4,368.0,0.3978100121021271,0.3764090538024902,0.0300362426787614
178,42,4,369.0,0.3912700116634369,0.4041121006011963,0.0275845918804407
179,42,4,370.0,0.3985300064086914,0.4284136295318603,0.0266476366668939
180,42,4,371.0,0.4007700085639953,0.4482954740524292,0.0265015829354524
181,42,4,372.0,0.4264799952507019,0.4605367183685303,0.0272358562797307
182,42,4,373.0,0.4494400024414062,0.4700978994369507,0.0286745615303516
183,42,4,374.0,0.464819997549057,0.4797350168228149,0.0306819044053554
184,42,4,375.0,0.4344100058078766,0.4859383106231689,0.0331248603761196
185,42,5,376.0,0.2620522379875183,0.4853442907333374,0.053236186504364
186,42,5,377.0,0.2764091789722442,0.4698295593261719,0.0507344156503677
187,42,5,378.0,0.3045958876609802,0.4558379650115967,0.0484313555061817
188,42,5,379.0,0.3594235479831695,0.4432822465896606,0.0463246740400791
189,42,5,380.0,0.3582257628440857,0.4328584671020508,0.0445522554218769
190,42,5,381.0,0.3892931938171386,0.4236358404159546,0.0430157631635665
191,42,5,382.0,0.3950729668140411,0.4157024621963501,0.0416034124791622
192,42,5,383.0,0.4125591814517975,0.4090946912765503,0.0403111465275287
193,42,5,384.0,0.4463415145874023,0.4040439128875732,0.0391150265932083
194,42,5,385.0,0.4561594724655151,0.3996285200119018,0.0379949994385242
195,42,5,386.0,0.4582924246788025,0.3956847190856933,0.036914762109518
196,42,1,387.0,0.2875100076198578,0.5477691888809204,0.0262606367468833
197,42,1,388.0,0.307090014219284,0.5507780313491821,0.0231107380241155
198,42,1,389.0,0.3544900119304657,0.5565987825393677,0.0207376610487699
199,42,1,390.0,0.3874599933624267,0.5639430284500122,0.0191366393119096
200,42,1,391.0,0.3967899978160858,0.57194983959198,0.0182112921029329
201,42,1,392.0,0.4057599902153015,0.579743504524231,0.0180903226137161
202,42,1,393.0,0.423799991607666,0.5874149799346924,0.018511313945055
203,42,1,394.0,0.4347899854183197,0.5913169384002686,0.0192854907363653
204,42,1,395.0,0.4391700029373169,0.5960444211959839,0.0206254944205284
205,42,1,396.0,0.4431000053882599,0.603080153465271,0.0220781359821558
206,42,1,397.0,0.3918200135231018,0.611845850944519,0.0236116535961627
207,42,5,398.0,0.5854924917221069,0.4131643772125244,0.0540169179439544
208,42,5,399.0,0.5942838788032532,0.400895357131958,0.0515940822660923
209,42,5,400.0,0.5929071307182312,0.3899171352386474,0.0494163036346435
210,42,5,401.0,0.6077988147735596,0.3808292150497436,0.0475656948983669
211,42,5,402.0,0.5852007269859314,0.3738462924957275,0.0459551624953746
212,42,5,403.0,0.5847815871238708,0.3684413433074951,0.0444796755909919
213,42,5,404.0,0.5425760746002197,0.3633211851119995,0.0431322641670703
214,42,5,405.0,0.534745454788208,0.3588608503341675,0.0418751053512096
215,42,5,406.0,0.5752992033958435,0.3562836647033691,0.0406744368374347
216,42,5,407.0,0.6168758869171143,0.354741096496582,0.0395188555121421
217,42,5,408.0,0.5758523344993591,0.3539175987243652,0.0384008400142192
218,42,4,413.0,3.13700008392334,1.193094253540039,0.0197078306227922
219,42,4,414.0,2.816999912261963,1.1203110218048096,0.0177044477313756
220,42,4,415.0,2.5339999198913574,1.0693094730377195,0.0168375987559556
221,42,4,416.0,2.2290000915527344,1.0391398668289185,0.0169282313436269
222,42,1,425.0,2.490000009536743,1.2424168586730957,0.0315347872674465
223,42,1,426.0,2.253999948501587,1.146828293800354,0.0298865754157304
224,42,1,427.0,2.0309998989105225,1.0631709098815918,0.0291896034032106
225,42,1,428.0,1.809000015258789,1.0005351305007937,0.0288584120571613
226,42,1,429.0,1.6299999952316284,0.9568501710891724,0.0291943401098251
227,42,1,430.0,1.4809999465942385,0.9391950368881226,0.0302945524454116
228,42,1,431.0,1.366000056266785,0.9297410249710084,0.0315469838678836
229,42,1,432.0,1.3309999704360962,0.922049045562744,0.0330920107662677
230,42,1,433.0,1.3029999732971191,0.9145221710205078,0.0347284339368343
231,42,1,434.0,1.2510000467300415,0.9077936410903932,0.0363616570830345
232,42,1,437.0,2.234999895095825,1.4178662300109863,0.025683781132102
233,42,1,438.0,2.0290000438690186,1.3085331916809082,0.0228044148534536
234,42,1,439.0,1.8459999561309817,1.205470085144043,0.0211899876594543
235,42,1,440.0,1.6749999523162842,1.1133445501327517,0.0202592741698026
236,42,1,441.0,1.506999969482422,1.041256546974182,0.0197200514376163
237,42,1,442.0,1.3220000267028809,0.9860633611679076,0.0197952538728714
238,42,1,443.0,1.1970000267028809,0.9516016244888306,0.0202698837965726
239,42,1,444.0,1.1419999599456787,0.9289712905883788,0.0209121126681566
240,42,1,445.0,1.118000030517578,0.9121675491333008,0.0216010008007287
241,42,1,446.0,1.0859999656677246,0.9001297950744629,0.0225052926689386
242,42,1,447.0,1.0670000314712524,0.8923635482788086,0.0236628111451864
243,42,1,452.0,1.4459999799728394,1.153367519378662,0.0182914473116397
244,42,1,453.0,1.2920000553131104,1.056007981300354,0.017094187438488
245,42,1,454.0,1.118000030517578,0.97967791557312,0.0163462683558464
246,42,1,455.0,1.0290000438690186,0.9225220680236816,0.0160578116774559
247,42,1,456.0,0.9532999992370604,0.886670708656311,0.016245037317276
248,42,1,457.0,0.9057000279426576,0.8695142269134521,0.0170222092419862
249,42,1,458.0,0.8497999906539917,0.8616628646850586,0.0179451946169137
250,42,1,459.0,0.8133999705314636,0.8556315898895264,0.0189010892063379
251,42,1,460.0,0.800000011920929,0.8506162166595459,0.019928365945816
252,42,1,462.0,1.687000036239624,1.4133440256118774,0.0318687707185745
253,42,1,463.0,1.496000051498413,1.306312918663025,0.0267817880958318
254,42,1,464.0,1.366000056266785,1.2009315490722656,0.0233539566397666
255,42,1,465.0,1.253999948501587,1.10213041305542,0.021227516233921
256,42,1,466.0,1.1430000066757202,1.0143373012542725,0.019971877336502
257,42,1,467.0,1.0709999799728394,0.9499222040176392,0.0192100089043378
258,42,1,468.0,1.0,0.9001500606536865,0.018915269523859
259,42,1,469.0,0.8914999961853027,0.8636128902435303,0.0189320184290409
260,42,1,470.0,0.8942999839782715,0.8422247171401978,0.0193901006132364
261,42,1,471.0,0.8636999726295471,0.8342282772064209,0.0202914588153362
262,42,4,474.0,1.618000030517578,2.13491153717041,0.0438799820840358
263,42,4,476.0,1.340000033378601,1.688411831855774,0.0272485613822937
264,42,4,477.0,1.2050000429153442,1.540113925933838,0.0245949737727642
265,42,4,478.0,1.1269999742507937,1.3933069705963137,0.0220982823520898
266,42,4,479.0,1.0479999780654907,1.2536356449127195,0.0200819820165634
267,42,4,480.0,1.0149999856948853,1.1377766132354736,0.0187080409377813
268,42,4,481.0,0.9222000241279602,1.0492751598358154,0.0178309977054595
269,42,4,482.0,0.8514999747276306,0.986147403717041,0.0175875052809715
270,42,3,487.0,2.0329999923706055,1.789907455444336,0.0464860759675502
271,42,3,488.0,1.8389999866485596,1.6076691150665283,0.0389795862138271
272,42,3,489.0,1.662999987602234,1.4579613208770752,0.0338267832994461
273,42,3,490.0,1.5099999904632568,1.3340437412261963,0.030385136604309
274,42,3,491.0,1.381999969482422,1.2309247255325315,0.0279416758567094
275,42,3,492.0,1.2599999904632568,1.144260287284851,0.0259760823100805
276,42,3,493.0,1.1440000534057615,1.069831132888794,0.0244747884571552
277,42,3,494.0,1.0720000267028809,1.0091315507888794,0.0232333485037088
278,42,3,495.0,1.0529999732971191,0.9606127738952636,0.0223133526742458
279,42,3,496.0,1.034999966621399,0.9273241758346558,0.0216582268476486
280,42,5,501.0,1.61899995803833,1.3672544956207275,0.1066264882683754
281,42,5,502.0,1.47599995136261,1.2314963340759275,0.0922263339161872
282,42,5,503.0,1.3359999656677246,1.1183898448944092,0.0812205746769905
283,42,5,504.0,1.2020000219345093,1.0295469760894775,0.073291540145874
284,42,5,505.0,1.0750000476837158,0.9550918340682985,0.0669224113225936
285,42,5,506.0,0.9728999733924866,0.895317792892456,0.0615862049162387
286,42,5,507.0,0.861299991607666,0.8443806171417236,0.0568977706134319
287,42,5,508.0,0.7983999848365784,0.8010772466659546,0.0527412220835685
288,42,5,509.0,0.7810999751091003,0.7645025253295898,0.0492266081273555
289,42,5,510.0,0.7587000131607056,0.7346991300582886,0.046153500676155
290,42,5,511.0,0.7282999753952026,0.710618257522583,0.0434335432946682
291,42,5,512.0,0.730400025844574,0.691787600517273,0.0409657917916774
292,42,4,517.0,1.0269999504089355,1.043521285057068,0.019148925319314
293,42,4,518.0,0.9312999844551086,0.944369912147522,0.0179309099912643
294,42,4,519.0,0.8367000222206116,0.8647222518920898,0.0168583188205957
295,42,4,520.0,0.7781000137329102,0.8035608530044556,0.01597760617733
296,42,4,521.0,0.7505999803543091,0.7596784830093384,0.0153336450457572
297,42,4,522.0,0.7264000177383423,0.7298034429550171,0.0149793848395347
298,42,4,523.0,0.6959999799728394,0.7130763530731201,0.0151225980371236
299,42,4,524.0,0.6733999848365784,0.7028439044952393,0.0155982905998826
300,42,4,525.0,0.6507999897003174,0.6972213983535767,0.01620414853096
301,42,1,526.0,1.4040000438690186,1.6993470191955566,0.0389169380068779
302,42,1,527.0,1.281999945640564,1.521468162536621,0.0298497471958398
303,42,1,528.0,1.1799999475479126,1.3626099824905396,0.0247738305479288
304,42,1,529.0,1.069000005722046,1.2228492498397827,0.0212290957570076
305,42,1,530.0,0.9469000101089478,1.096821904182434,0.0188302006572484
306,42,1,531.0,0.863099992275238,0.9877747297286988,0.0172002110630273
307,42,1,532.0,0.7910000085830688,0.9006350040435791,0.0161302741616964
308,42,1,533.0,0.7407000064849854,0.8352745771408081,0.015367068350315
309,42,1,534.0,0.7200999855995178,0.7898690700531006,0.0147501835599541
310,42,1,535.0,0.7002999782562256,0.7570581436157227,0.0143966572359204
311,42,1,536.0,0.6926000118255615,0.7337098121643066,0.0142402173951268
312,42,1,537.0,0.7059000134468079,0.7158044576644897,0.0142495427280664
313,42,1,538.0,0.7282999753952026,0.7045444250106812,0.0144615722820162
314,42,1,539.0,1.2690000534057615,1.5539169311523438,0.0342044532299041
315,42,1,540.0,1.1749999523162842,1.385257363319397,0.0258429795503616
316,42,1,541.0,1.0709999799728394,1.240731954574585,0.0210867617279291
317,42,1,542.0,0.9700000286102296,1.1178367137908936,0.0182617045938968
318,42,1,543.0,0.8827999830245972,1.015593647956848,0.0165870748460292
319,42,1,544.0,0.7968999743461609,0.9297521114349364,0.0155050177127122
320,42,1,545.0,0.7426000237464905,0.8649884462356567,0.0147756803780794
321,42,1,546.0,0.6991000175476074,0.8156352043151855,0.0142654394730925
322,42,1,548.0,0.6978999972343445,0.7636189460754395,0.0139933237805962
323,42,1,550.0,0.7246000170707703,0.7333024740219116,0.0143733900040388
324,42,3,552.0,8.720000267028809,5.327795028686523,0.8374432921409607
325,42,3,557.0,5.679999828338623,3.844122886657715,0.5715491771697998
326,42,3,558.0,5.190000057220459,3.5920393466949463,0.5444253087043762
327,42,3,559.0,4.610000133514404,3.391869068145752,0.5274948477745056
328,42,3,560.0,4.059999942779541,3.219615936279297,0.515437126159668
329,42,2,566.0,5.610000133514404,3.73292875289917,0.1645293980836868
330,42,2,567.0,5.130000114440918,3.5415918827056885,0.157084658741951
331,42,2,568.0,4.610000133514404,3.3937249183654785,0.1532831639051437
332,42,2,569.0,4.119999885559082,3.3057076930999756,0.1540626585483551
333,42,1,571.0,6.46999979019165,4.482280731201172,0.2158114612102508
334,42,1,572.0,6.059999942779541,4.234635353088379,0.2019290477037429
335,42,1,575.0,5.110000133514404,3.8549644947052,0.1992830485105514
336,42,1,576.0,4.730000019073486,3.7622439861297607,0.2040154188871383
337,42,1,577.0,4.309999942779541,3.683402538299561,0.2087262570858001
338,42,1,578.0,3.890000104904175,3.611605644226074,0.2130679488182068
339,42,5,584.0,4.940000057220459,4.6335039138793945,0.5445334911346436
340,42,5,585.0,4.630000114440918,4.566754341125488,0.5284030437469482
341,42,5,586.0,4.28000020980835,4.512495994567871,0.5145971775054932
342,42,5,587.0,3.8299999237060542,4.4669270515441895,0.502063512802124
343,42,5,588.0,1.162950038909912,0.9236454963684082,0.0687866806983947
344,42,5,589.0,1.139430046081543,0.8724788427352905,0.0642598792910575
345,42,5,590.0,0.9007400274276732,0.6864397525787354,0.0495384782552719
346,42,5,591.0,0.8122699856758118,0.6276142597198486,0.045550063252449
347,42,5,592.0,0.7250400185585022,0.5841479301452637,0.0427267737686634
348,42,5,593.0,0.6574599742889404,0.550632119178772,0.0403948351740837
349,42,5,594.0,0.6602699756622314,0.528780460357666,0.0383979827165603
350,42,5,595.0,0.5912399888038635,0.5115741491317749,0.0365225188434124
351,42,5,596.0,0.6065599918365479,0.4985618591308594,0.034755103290081
352,42,5,597.0,0.613510012626648,0.4894258975982666,0.0330717079341411
353,42,5,598.0,0.6117799878120422,0.4827368259429931,0.0314441360533237
354,42,5,599.0,0.6030899882316589,0.4774216413497925,0.0298642944544553
355,42,5,600.0,0.608299970626831,0.4733372926712036,0.0283334665000438
356,42,5,601.0,0.5978699922561646,0.4700992107391357,0.0268693063408136
357,42,1,602.0,1.3239599466323853,1.3268946409225464,0.0464284680783748
358,42,1,603.0,1.143939971923828,1.2722753286361694,0.0417871177196502
359,42,1,604.0,0.9793999791145324,1.0961531400680542,0.0331293046474456
360,42,1,605.0,0.8917199969291687,1.0243632793426514,0.0313530229032039
361,42,1,606.0,0.8025299906730652,0.948232650756836,0.0298578906804323
362,42,1,607.0,0.7317900061607361,0.883251428604126,0.0289313253015279
363,42,1,608.0,0.7328500151634216,0.832275390625,0.0282941404730081
364,42,1,609.0,0.6642299890518188,0.7897905111312866,0.0279652643948793
365,42,1,610.0,0.6744199991226196,0.7603964805603027,0.028027793392539
366,42,1,611.0,0.6601399779319763,0.7339733839035034,0.0281649176031351
367,42,1,612.0,0.6405199766159058,0.7103937864303589,0.0283853840082883
368,42,1,613.0,0.628030002117157,0.6884670257568359,0.0286574251949787
369,42,1,614.0,0.6137599945068359,0.6686300039291382,0.0288597587496042
370,42,1,615.0,0.6173200011253357,0.6504572629928589,0.0289406236261129
371,42,3,616.0,1.3332699537277222,1.1050746440887451,0.0561767183244228
372,42,3,617.0,1.2134499549865725,1.0441519021987915,0.0506385266780853
373,42,3,618.0,1.3028899431228638,0.8222475051879883,0.0351175777614116
374,42,3,619.0,1.155359983444214,0.7403908967971802,0.0315220467746257
375,42,3,620.0,1.0539400577545166,0.6742987632751465,0.0292840078473091
376,42,3,621.0,0.9692000150680542,0.6216013431549072,0.0280296877026557
377,42,3,622.0,0.9584100246429444,0.5803405046463013,0.0274353846907615
378,42,3,623.0,0.8665199875831604,0.5498944520950317,0.0273793060332536
379,42,3,624.0,0.8612800240516663,0.5296621322631836,0.0276967901736497
380,42,3,625.0,0.8282899856567383,0.5192664861679077,0.0281908679753541
381,42,3,626.0,0.7989699840545654,0.5115162134170532,0.0288065187633037
382,42,3,627.0,0.784309983253479,0.5054563283920288,0.0295137017965316
383,42,3,628.0,0.7714800238609314,0.5030187368392944,0.0301887691020965
384,42,3,629.0,0.7788100242614746,0.504869818687439,0.0308764372020959
385,42,3,657.0,0.9768900275230408,0.7920353412628174,0.036586407572031
