Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
36,123,2,68.0,352.9100036621094,256.44659423828125,40.03213882446289
37,123,2,72.0,285.67999267578125,324.14874267578125,38.58841323852539
38,123,3,74.0,292.4700012207031,236.0449981689453,77.74793243408203
39,123,3,75.0,285.1000061035156,248.8773956298828,76.07967376708984
40,123,3,80.0,249.16000366210935,318.88446044921875,69.2762680053711
41,123,2,81.0,459.8299865722656,189.83905029296875,43.31686019897461
42,123,4,89.0,-263.2799987792969,-302.1260986328125,19.88420867919922
43,123,1,97.0,-333.5899963378906,-473.4760437011719,74.07260131835938
44,123,5,104.0,-425.0,-264.7126159667969,13.76205825805664
45,123,3,131.0,-542.1900024414062,-225.79437255859375,41.0744514465332
46,123,2,138.0,-110.25,-160.0647430419922,11.920004844665527
47,123,2,150.0,-133.0,-103.6977996826172,3.4158854484558105
48,123,2,151.0,-138.0,-106.61824035644533,3.4971489906311035
49,123,2,152.0,-141.75,-109.413818359375,3.5795304775238037
50,123,2,153.0,-145.0,-112.1447296142578,3.674143075942993
51,123,2,161.0,-134.5,-117.54948425292967,3.2765164375305176
52,123,2,162.0,-139.25,-120.80998229980467,3.3486742973327637
53,123,2,163.0,-143.25,-123.92767333984376,3.4285078048706055
54,123,2,164.0,-146.75,-126.868896484375,3.516045570373535
55,123,2,165.0,-150.25,-129.72792053222656,3.6117682456970215
56,123,1,168.0,-116.0,-138.91217041015625,6.798201560974121
57,123,1,169.0,-123.25,-142.33218383789062,6.8377790451049805
58,123,1,170.0,-128.25,-145.755615234375,6.886226177215576
59,123,1,171.0,-133.75,-149.21617126464844,6.948302268981934
60,123,1,172.0,-138.0,-152.7029571533203,7.018614292144775
61,123,1,173.0,-141.75,-156.08285522460938,7.091753959655762
62,123,1,174.0,-145.0,-159.0852813720703,7.167463779449463
63,123,1,175.0,-147.5,-161.75656127929688,7.253747940063477
64,123,1,176.0,-150.0,-164.30926513671875,7.349413871765137
65,123,1,177.0,-151.75,-166.66690063476562,7.454879283905029
66,123,3,244.0,237.0,191.19496154785156,20.620851516723633
67,123,3,245.0,227.0,202.18438720703125,19.965431213378903
68,123,4,255.0,247.0,235.2350921630859,5.722355365753174
69,123,4,256.0,233.0,232.84034729003903,6.218384742736816
70,123,5,257.0,-170.39999389648438,-144.89451599121094,2.680535316467285
71,123,5,258.0,-178.39999389648438,-153.1772918701172,2.6087026596069336
72,123,5,259.0,-188.0,-161.78521728515625,2.5909478664398193
73,123,5,260.0,-192.8000030517578,-171.4485626220703,2.623532772064209
74,123,5,261.0,-199.1999969482422,-178.3706817626953,2.66032338142395
75,123,5,262.0,-206.3999938964844,-187.36224365234375,2.7340259552001953
76,123,5,263.0,-213.6000061035156,-195.85626220703125,2.8212196826934814
77,123,5,264.0,-219.1999969482422,-203.55535888671875,2.9081790447235107
78,123,5,265.0,-226.3999938964844,-211.0336456298828,3.0137999057769775
79,123,5,266.0,-232.0,-217.6623077392578,3.1151297092437744
80,123,5,267.0,-236.8000030517578,-221.75473022460935,3.172971725463867
81,123,5,268.0,-241.6000061035156,-225.46495056152344,3.2256786823272705
82,123,5,269.0,-245.6000061035156,-230.3144073486328,3.295128107070923
83,123,1,270.0,-143.1999969482422,-126.2159423828125,5.272531986236572
84,123,1,271.0,-148.8000030517578,-134.15725708007812,5.259626388549805
85,123,1,272.0,-155.1999969482422,-141.9703826904297,5.2562665939331055
86,123,1,273.0,-165.60000610351562,-149.30101013183594,5.275855541229248
87,123,1,274.0,-173.60000610351562,-154.20654296875,5.309419631958008
88,123,1,275.0,-180.8000030517578,-160.26747131347656,5.401697635650635
89,123,1,276.0,-187.1999969482422,-166.4397735595703,5.571671962738037
90,123,1,277.0,-196.8000030517578,-172.299072265625,5.770280361175537
91,123,1,278.0,-208.0,-177.98904418945312,5.977539539337158
92,123,1,279.0,-216.8000030517578,-183.26316833496097,6.169114589691162
93,123,1,280.0,-222.3999938964844,-186.8360595703125,6.295883655548096
94,123,1,281.0,-227.1999969482422,-189.9710235595703,6.408516883850098
95,123,1,282.0,-231.1999969482422,-193.7896423339844,6.548109531402588
96,123,5,283.0,-105.5999984741211,-112.25602722167967,2.9504623413085938
97,123,5,284.0,-109.5999984741211,-119.76177978515624,2.9074885845184326
98,123,5,285.0,-113.5999984741211,-126.32913208007812,2.8973190784454346
99,123,5,286.0,-118.4000015258789,-133.32354736328125,2.9392597675323486
100,123,5,287.0,-125.5999984741211,-138.73886108398438,2.9867963790893555
101,123,5,288.0,-132.8000030517578,-146.0870819091797,3.081195831298828
102,123,5,289.0,-138.39999389648438,-153.15899658203125,3.193642854690552
103,123,5,290.0,-146.39999389648438,-159.70252990722656,3.2957630157470703
104,123,5,291.0,-154.39999389648438,-166.3810272216797,3.4255073070526123
105,123,5,292.0,-163.1999969482422,-173.02377319335938,3.5717861652374268
106,123,5,293.0,-169.60000610351562,-177.56504821777344,3.675325632095337
107,123,5,294.0,-175.1999969482422,-181.7347412109375,3.7682271003723145
108,123,5,295.0,-180.0,-186.8312225341797,3.888378143310547
109,123,4,296.0,-94.4000015258789,-97.96299743652344,2.7474522590637207
110,123,4,297.0,-96.0,-104.6964111328125,2.7564752101898193
111,123,4,298.0,-99.1999969482422,-111.14077758789062,2.779341459274292
112,123,4,299.0,-104.0,-116.71621704101562,2.802856922149658
113,123,4,300.0,-109.5999984741211,-121.42532348632812,2.838024139404297
114,123,4,301.0,-114.4000015258789,-128.2391357421875,2.905118227005005
115,123,4,302.0,-119.1999969482422,-135.03575134277344,2.971881628036499
116,123,4,303.0,-123.1999969482422,-142.0469207763672,3.0330440998077393
117,123,4,304.0,-128.8000030517578,-149.48977661132812,3.126669645309448
118,123,4,305.0,-136.0,-156.86825561523438,3.2658605575561523
119,123,4,306.0,-142.39999389648438,-161.8833770751953,3.388288974761963
120,123,4,307.0,-148.0,-166.09521484375,3.5290350914001465
121,123,4,308.0,-155.1999969482422,-170.3840789794922,3.735881090164185
122,123,5,309.0,-254.7599945068359,-116.33880615234376,4.003353595733643
123,123,5,310.0,-263.1000061035156,-130.34457397460938,3.850656032562256
124,123,5,311.0,-280.95001220703125,-146.7793426513672,3.7963132858276367
125,123,5,312.0,-295.239990234375,-164.0668182373047,3.895817756652832
126,123,5,313.0,-313.1000061035156,-179.61077880859375,4.139258861541748
127,123,5,314.0,-332.1400146484375,-192.85060119628903,4.495140075683594
128,123,5,316.0,-375.0,-210.7499237060547,5.160260200500488
129,123,1,318.0,-96.43000030517578,-92.34284973144533,8.120576858520508
130,123,1,319.0,-109.5199966430664,-103.78353881835938,8.027080535888672
131,123,1,320.0,-120.23999786376952,-116.93670654296876,7.995837211608887
132,123,1,321.0,-134.52000427246094,-130.6733856201172,8.11850357055664
133,123,1,322.0,-147.6199951171875,-143.37774658203125,8.373387336730957
134,123,1,323.0,-163.10000610351562,-154.8043670654297,8.752696990966797
135,123,1,324.0,-176.19000244140625,-163.82568359375,9.183119773864746
136,123,4,327.0,-65.4800033569336,-86.09364318847656,2.251170873641968
137,123,4,328.0,-73.80999755859375,-96.5329132080078,2.2704341411590576
138,123,4,329.0,-83.33000183105469,-107.25108337402344,2.340834140777588
139,123,4,330.0,-92.86000061035156,-118.6047821044922,2.449214220046997
140,123,4,331.0,-104.76000213623048,-131.17288208007812,2.6121127605438232
141,123,4,332.0,-114.29000091552734,-144.65298461914062,2.8822710514068604
142,123,4,333.0,-127.37999725341795,-157.861572265625,3.2708709239959717
143,123,4,334.0,-140.47999572753906,-168.9786376953125,3.703608512878418
144,123,4,335.0,-157.13999938964844,-176.53817749023438,4.12830114364624
145,123,3,336.0,-67.86000061035156,-85.2756118774414,26.90671157836914
146,123,3,337.0,-77.37999725341797,-92.38024139404295,26.210283279418945
147,123,3,338.0,-84.5199966430664,-99.37181854248048,25.563331604003903
148,123,3,339.0,-96.43000030517578,-105.87460327148438,24.950048446655273
149,123,3,340.0,-108.33000183105467,-111.3522491455078,24.332611083984375
150,123,3,341.0,-120.23999786376952,-115.51081848144533,23.70685577392578
151,123,3,342.0,-132.13999938964844,-117.92257690429688,23.0060977935791
152,123,3,343.0,-148.80999755859375,-119.44224548339844,22.25096893310547
153,123,3,344.0,-165.47999572753906,-120.35853576660156,21.471206665039062
154,123,2,345.0,-51.189998626708984,-75.94252014160156,5.900293350219727
155,123,2,346.0,-55.95000076293945,-87.19087982177734,5.9067792892456055
156,123,2,347.0,-63.099998474121094,-99.30500793457033,5.958151817321777
157,123,2,348.0,-71.43000030517578,-111.66831970214844,6.0556230545043945
158,123,2,349.0,-79.76000213623047,-123.62751770019533,6.267362117767334
159,123,2,350.0,-90.4800033569336,-134.5680389404297,6.5629563331604
160,123,2,351.0,-102.37999725341795,-144.0805206298828,6.877654075622559
161,123,2,352.0,-114.29000091552734,-152.09193420410156,7.224272727966309
162,123,2,353.0,-128.57000732421875,-158.84857177734375,7.589191436767578
163,123,5,354.0,283.2699890136719,240.70506286621097,25.69791603088379
164,123,5,355.0,297.7699890136719,251.2294464111328,25.955114364624023
165,123,5,356.0,313.79998779296875,261.4192199707031,25.926761627197266
166,123,5,357.0,330.54998779296875,270.3293151855469,25.52098846435547
167,123,5,358.0,349.3699951171875,276.81170654296875,24.579421997070312
168,123,5,359.0,358.0899963378906,280.22216796875,23.49566078186035
169,123,5,360.0,356.8399963378906,281.3141784667969,22.21617317199707
170,123,5,361.0,354.3900146484375,280.8240966796875,20.966259002685547
171,123,5,362.0,350.7200012207031,276.5796813964844,19.71628761291504
172,123,5,363.0,340.8900146484375,271.34954833984375,18.419677734375
173,123,5,364.0,328.5,265.8502502441406,17.189157485961914
174,123,4,366.0,274.3299865722656,261.2338562011719,7.82571268081665
175,123,4,367.0,288.8800048828125,272.1829528808594,7.39206075668335
176,123,4,368.0,298.44000244140625,280.76373291015625,6.949403762817383
177,123,4,369.0,306.30999755859375,283.9910583496094,6.549863338470459
178,123,4,370.0,308.260009765625,282.6137390136719,6.2555670738220215
179,123,4,371.0,309.8800048828125,279.6570129394531,6.059945583343506
180,123,4,372.0,311.95001220703125,276.8385314941406,5.8860979080200195
181,123,4,373.0,313.79998779296875,274.7682189941406,5.757999420166016
182,123,4,374.0,313.8900146484375,273.231689453125,5.698705196380615
183,123,4,375.0,307.9200134277344,272.0126647949219,5.657654762268066
184,123,2,376.0,259.32000732421875,248.35720825195312,10.10827350616455
185,123,2,377.0,273.9800109863281,253.1570587158203,10.032910346984863
186,123,2,378.0,277.25,257.787109375,9.975354194641112
187,123,2,379.0,285.6300048828125,262.38751220703125,9.937362670898438
188,123,2,380.0,282.4599914550781,266.78314208984375,9.907930374145508
189,123,2,381.0,284.95001220703125,270.9177551269531,9.886879920959473
190,123,2,382.0,283.1099853515625,274.7119140625,9.876957893371582
191,123,2,383.0,283.5199890136719,278.01666259765625,9.887248992919922
192,123,2,384.0,284.0799865722656,280.9910583496094,9.90045166015625
193,123,2,385.0,285.4700012207031,283.4842529296875,9.91104221343994
194,123,2,386.0,287.6400146484375,285.81219482421875,9.924444198608398
195,123,4,387.0,252.19000244140625,216.19821166992188,4.325073719024658
196,123,4,388.0,259.9700012207031,223.97654724121097,4.145455360412598
197,123,4,389.0,267.04998779296875,230.64353942871097,4.003865718841553
198,123,4,390.0,272.4700012207031,235.963623046875,3.905462503433227
199,123,4,391.0,273.20001220703125,240.1636505126953,3.835247755050659
200,123,4,392.0,274.1199951171875,243.61245727539065,3.7879891395568848
201,123,4,393.0,272.6199951171875,246.3897399902344,3.764167547225952
202,123,4,394.0,271.5,249.09054565429688,3.765398979187012
203,123,4,395.0,268.57000732421875,251.72698974609375,3.762454032897949
204,123,4,396.0,266.7099914550781,254.0022125244141,3.788617610931397
205,123,4,397.0,266.1300048828125,256.12872314453125,3.82890510559082
206,123,2,398.0,205.6000061035156,263.275390625,12.675393104553224
207,123,2,399.0,211.77000427246097,267.3682861328125,12.546252250671388
208,123,2,400.0,219.2400054931641,271.24853515625,12.43749713897705
209,123,2,401.0,225.1000061035156,275.2398986816406,12.356489181518556
210,123,2,402.0,230.97000122070312,278.8048095703125,12.299548149108888
211,123,2,403.0,235.2100067138672,281.8980712890625,12.264315605163574
212,123,2,404.0,237.4900054931641,284.531494140625,12.233216285705566
213,123,2,405.0,239.1199951171875,286.70037841796875,12.190492630004885
214,123,2,406.0,239.1199951171875,288.56390380859375,12.170727729797363
215,123,2,407.0,239.3699951171875,290.27032470703125,12.170422554016112
216,123,2,408.0,243.69000244140625,291.71929931640625,12.159573554992676
217,123,2,413.0,-74.18000030517578,-90.7331771850586,2.70503830909729
218,123,2,414.0,-85.54000091552734,-101.9351806640625,2.9591598510742188
219,123,2,415.0,-96.63999938964844,-112.57412719726562,3.2360048294067383
220,123,2,416.0,-109.0999984741211,-123.26296997070312,3.5234720706939697
221,123,2,425.0,-69.19999694824219,-109.25936889648438,4.218133926391602
222,123,2,426.0,-81.58000183105469,-122.9498291015625,4.450839996337891
223,123,2,427.0,-95.5500030517578,-135.73487854003906,4.757223606109619
224,123,2,428.0,-109.4000015258789,-147.3937225341797,5.086555004119873
225,123,2,429.0,-125.8000030517578,-157.61180114746094,5.410744667053223
226,123,2,430.0,-139.6999969482422,-166.63990783691406,5.718978404998779
227,123,2,431.0,-146.60000610351562,-174.5314178466797,6.011687755584717
228,123,2,432.0,-152.5,-181.0920867919922,6.26821231842041
229,123,2,433.0,-158.39999389648438,-187.11770629882812,6.5095014572143555
230,123,2,434.0,-167.10000610351562,-192.5396270751953,6.727380752563477
231,123,4,437.0,-61.68000030517578,-68.93856811523438,2.418264150619507
232,123,4,438.0,-75.27999877929688,-76.28208923339844,2.475863218307495
233,123,4,439.0,-88.8499984741211,-84.626220703125,2.6168837547302246
234,123,4,440.0,-103.0999984741211,-93.14207458496094,2.816673040390014
235,123,4,441.0,-118.0,-102.43440246582033,3.101179599761963
236,123,4,442.0,-135.8000030517578,-112.22019958496094,3.4618420600891113
237,123,4,443.0,-150.3000030517578,-121.368896484375,3.869666576385498
238,123,4,444.0,-156.8000030517578,-128.6106719970703,4.267181873321533
239,123,4,445.0,-165.1999969482422,-134.41421508789062,4.663705348968506
240,123,4,446.0,-172.89999389648438,-139.36550903320312,5.038635730743408
241,123,4,447.0,-184.0,-143.4546356201172,5.391408443450928
242,123,4,452.0,-96.18000030517578,-135.2666778564453,3.467750072479248
243,123,4,453.0,-113.3000030517578,-155.52178955078125,3.5252528190612793
244,123,4,454.0,-131.1999969482422,-175.76966857910156,3.7009215354919434
245,123,4,455.0,-148.89999389648438,-193.0200958251953,3.9839117527008057
246,123,4,456.0,-160.3000030517578,-206.29685974121097,4.246002674102783
247,123,4,457.0,-166.6999969482422,-217.3343505859375,4.4970927238464355
248,123,4,458.0,-176.6999969482422,-224.92547607421875,4.776912689208984
249,123,4,459.0,-193.8999938964844,-229.47198486328125,5.037250518798828
250,123,4,460.0,-208.3000030517578,-232.29080200195312,5.2712812423706055
251,123,4,462.0,-57.43000030517578,-85.27510070800781,3.1356608867645264
252,123,4,463.0,-68.87000274658203,-102.22274780273438,3.112365961074829
253,123,4,464.0,-81.81999969482422,-120.24566650390624,3.1663904190063477
254,123,4,465.0,-98.4800033569336,-138.7559051513672,3.29585337638855
255,123,4,466.0,-115.0,-156.97605895996094,3.52030086517334
256,123,4,467.0,-132.3000030517578,-174.37867736816406,3.916500806808472
257,123,4,468.0,-152.6999969482422,-188.1218414306641,4.471276760101318
258,123,4,469.0,-164.89999389648438,-197.60736083984375,5.024045467376709
259,123,4,470.0,-173.5,-202.999267578125,5.43890905380249
260,123,4,471.0,-179.3000030517578,-205.4905242919922,5.809072494506836
261,123,3,474.0,-65.7699966430664,-111.03219604492188,37.02667999267578
262,123,3,476.0,-96.5999984741211,-122.71267700195312,34.463523864746094
263,123,3,477.0,-113.0999984741211,-128.49168395996094,33.294002532958984
264,123,3,478.0,-128.1999969482422,-134.03717041015625,32.15549087524414
265,123,3,479.0,-147.8000030517578,-138.99020385742188,31.067916870117188
266,123,3,480.0,-164.60000610351562,-143.21414184570312,29.988752365112305
267,123,3,481.0,-181.1000061035156,-147.1061553955078,28.918190002441406
268,123,3,482.0,-193.6000061035156,-150.6289520263672,27.827659606933594
269,123,5,487.0,-91.44000244140624,-40.06536865234375,2.7889444828033447
270,123,5,488.0,-107.1999969482422,-48.34502410888672,2.826016664505005
271,123,5,489.0,-123.0,-57.78224182128906,2.8804540634155273
272,123,5,490.0,-140.6999969482422,-68.8421401977539,2.97576642036438
273,123,5,491.0,-158.39999389648438,-81.06527709960938,3.0866310596466064
274,123,5,492.0,-177.8000030517578,-93.5202865600586,3.229501247406006
275,123,5,493.0,-192.0,-106.43333435058594,3.3704817295074463
276,123,5,494.0,-206.1000061035156,-118.22171020507812,3.522071361541748
277,123,5,495.0,-222.3999938964844,-130.76934814453125,3.675421953201294
278,123,5,496.0,-229.8000030517578,-143.16598510742188,3.821905851364136
279,123,1,501.0,-66.4000015258789,-104.74763488769533,8.10336971282959
280,123,1,502.0,-78.44999694824219,-121.40621948242188,7.905802249908447
281,123,1,503.0,-92.8000030517578,-139.67872619628906,7.741871356964111
282,123,1,504.0,-108.4000015258789,-159.26499938964844,7.654881954193115
283,123,1,505.0,-126.0,-177.86627197265625,7.651854991912842
284,123,1,506.0,-143.89999389648438,-194.885009765625,7.715752124786377
285,123,1,507.0,-167.60000610351562,-210.56297302246097,7.782125473022461
286,123,1,508.0,-181.0,-223.8530731201172,7.82695722579956
287,123,1,509.0,-189.1999969482422,-234.0499725341797,7.828286170959473
288,123,1,510.0,-192.3000030517578,-241.52000427246097,7.806577205657959
289,123,1,511.0,-199.1999969482422,-246.7783966064453,7.752341270446777
290,123,1,512.0,-200.5,-250.11488342285156,7.669534683227539
291,123,1,517.0,-125.5999984741211,-135.08763122558594,7.744752407073975
292,123,1,518.0,-143.5,-151.21678161621094,7.774865627288818
293,123,1,519.0,-164.3000030517578,-166.76486206054688,7.85498571395874
294,123,1,520.0,-175.8000030517578,-180.95779418945312,7.974893569946289
295,123,1,521.0,-182.8999938964844,-193.2694854736328,8.112570762634277
296,123,1,522.0,-192.5,-203.65347290039065,8.207535743713379
297,123,1,523.0,-200.1000061035156,-211.86700439453125,8.259143829345703
298,123,1,524.0,-209.3999938964844,-217.9842529296875,8.252564430236816
299,123,1,525.0,-220.1999969482422,-222.1254119873047,8.212991714477539
300,123,4,526.0,-66.12000274658203,-64.31015014648438,5.018649578094482
301,123,4,527.0,-81.66999816894531,-77.69108581542969,4.85668420791626
302,123,4,528.0,-97.83999633789062,-92.4122314453125,4.765359878540039
303,123,4,529.0,-114.5,-107.57551574707033,4.792703628540039
304,123,4,530.0,-133.60000610351562,-123.841796875,4.873414993286133
305,123,4,531.0,-153.60000610351562,-140.6776580810547,4.945363521575928
306,123,4,532.0,-174.5,-157.96310424804688,5.150022983551025
307,123,4,533.0,-193.0,-172.38890075683594,5.445316314697266
308,123,4,534.0,-203.5,-182.60874938964844,5.767097473144531
309,123,4,535.0,-207.1000061035156,-189.6315765380859,6.1543049812316895
310,123,4,536.0,-208.1999969482422,-194.55441284179688,6.542287826538086
311,123,4,537.0,-209.8000030517578,-196.7043914794922,6.907557010650635
312,123,4,538.0,-211.6000061035156,-196.15814208984375,7.293472766876221
313,123,4,539.0,-73.33999633789062,-56.8839225769043,5.812840938568115
314,123,4,540.0,-90.93000030517578,-69.04623413085938,5.555904388427734
315,123,4,541.0,-108.0999984741211,-82.76657104492188,5.419987678527832
316,123,4,542.0,-127.8000030517578,-97.63322448730467,5.471121311187744
317,123,4,543.0,-148.89999389648438,-113.60513305664062,5.615299224853516
318,123,4,544.0,-172.6999969482422,-128.7122039794922,5.706844329833984
319,123,4,545.0,-192.0,-143.2520294189453,5.937374114990234
320,123,4,546.0,-207.8000030517578,-155.57203674316406,6.322096347808838
321,123,4,548.0,-218.1000061035156,-166.62135314941406,7.006225109100342
322,123,4,550.0,-215.6999969482422,-165.1477508544922,7.8322529792785645
323,123,4,552.0,412.1199951171875,-103.22157287597656,52.411094665527344
324,123,4,557.0,-121.12000274658205,-128.9911346435547,57.22364044189453
325,123,4,558.0,-139.38999938964844,-111.7332000732422,53.93300247192383
326,123,4,559.0,-127.2699966430664,-88.73863220214844,51.71501922607422
327,123,4,560.0,-100.0,-62.856204986572266,48.28653717041016
328,123,1,566.0,-87.87999725341797,-24.532779693603516,22.93144798278809
329,123,1,567.0,-100.0,-20.533790588378903,24.32217788696289
330,123,1,568.0,-93.94000244140624,-16.00002670288086,25.604509353637695
331,123,1,569.0,-81.81999969482422,-10.88555908203125,26.746509552001953
332,123,1,571.0,115.1500015258789,-21.77658462524414,12.36455249786377
333,123,1,572.0,87.87999725341797,-21.96275329589844,12.68640422821045
334,123,1,575.0,-81.81999969482422,-19.28624725341797,14.241484642028809
335,123,1,576.0,-109.08999633789062,-17.526256561279297,15.145830154418944
336,123,1,577.0,-109.08999633789062,-15.40190887451172,16.096914291381836
337,123,1,578.0,-90.91000366210938,-13.430416107177734,17.052621841430664
338,123,4,584.0,-54.54999923706055,-26.67321395874023,49.52983093261719
339,123,4,585.0,-69.69999694824219,-46.68827438354492,41.47893524169922
340,123,4,586.0,-75.76000213623047,-58.92990493774414,35.13254928588867
341,123,4,587.0,-69.69999694824219,-62.67825698852539,30.647388458251953
342,123,1,588.0,90.67935943603516,74.36984252929688,4.7943034172058105
343,123,1,589.0,92.4339828491211,79.06541442871094,4.7437591552734375
344,123,1,590.0,113.12899780273438,104.07716369628906,4.6120734214782715
345,123,1,591.0,126.38639831542967,117.50865173339844,4.637105464935303
346,123,1,592.0,139.72799682617188,130.56683349609375,4.741199970245361
347,123,1,593.0,154.84060668945312,142.82395935058594,4.9468512535095215
348,123,1,594.0,169.21519470214844,155.059814453125,5.214261531829834
349,123,1,595.0,183.14100646972656,166.71585083007812,5.486844062805176
350,123,1,596.0,196.55929565429688,177.59690856933594,5.7385358810424805
351,123,1,597.0,209.52679443359375,186.64730834960935,5.957191467285156
352,123,1,598.0,217.0164031982422,194.5129241943359,6.116586685180664
353,123,1,599.0,221.6929931640625,201.4912109375,6.2116899490356445
354,123,1,600.0,231.89810180664065,208.18051147460935,6.2574687004089355
355,123,1,601.0,239.01040649414065,214.7104949951172,6.271162986755371
356,123,5,602.0,81.2481689453125,93.70674896240234,5.623181343078613
357,123,5,603.0,84.55304718017578,98.54689025878906,5.500234127044678
358,123,5,604.0,99.56120300292967,122.679931640625,5.182136535644531
359,123,5,605.0,111.27339935302734,136.72161865234375,5.211366176605225
360,123,5,606.0,124.31099700927734,151.06895446777344,5.419112682342529
361,123,5,607.0,135.39700317382812,165.30149841308594,5.7592267990112305
362,123,5,608.0,149.50750732421875,179.12661743164062,6.2370219230651855
363,123,5,609.0,161.71670532226562,192.3774871826172,6.775372505187988
364,123,5,610.0,173.1071014404297,202.18687438964844,7.267004013061523
365,123,5,611.0,185.47120666503903,210.3133544921875,7.732403755187988
366,123,5,612.0,194.3468017578125,216.36593627929688,8.057384490966797
367,123,5,613.0,202.36659240722656,221.46678161621097,8.332015037536621
368,123,5,614.0,209.81849670410156,226.29440307617188,8.608925819396973
369,123,5,615.0,213.9597015380859,230.66078186035156,8.866406440734863
370,123,3,616.0,77.72052001953125,82.72415161132812,19.636531829833984
371,123,3,617.0,79.53376770019531,85.53089141845703,19.456846237182617
372,123,3,618.0,82.61068725585938,99.40258026123048,18.768230438232425
373,123,3,619.0,93.53829193115234,107.28175354003906,18.44188690185547
374,123,3,620.0,104.17259979248048,115.68952941894533,18.129785537719727
375,123,3,621.0,114.79000091552734,124.63359832763672,17.799610137939453
376,123,3,622.0,126.5602035522461,133.77676391601562,17.438386917114258
377,123,3,623.0,137.8217010498047,142.89559936523438,17.037450790405273
378,123,3,624.0,148.29200744628906,152.0579376220703,16.610931396484375
379,123,3,625.0,160.84829711914062,161.12454223632812,16.160491943359375
380,123,3,626.0,172.0478973388672,170.28988647460938,15.707233428955078
381,123,3,627.0,182.7801055908203,179.66380310058594,15.25222873687744
382,123,3,628.0,190.8166961669922,189.10769653320312,14.800308227539062
383,123,3,629.0,198.5164031982422,198.538818359375,14.352727890014648
384,123,5,657.0,97.31375122070312,69.55852508544922,3.9408516883850098
385,123,5,658.0,98.88400268554688,73.2737045288086,3.8523685932159424
386,123,5,659.0,117.46309661865234,90.07437896728516,3.7176668643951416
387,123,5,660.0,132.05650329589844,100.13785552978516,3.8015174865722656
388,123,5,661.0,146.68359375,111.17829895019533,3.971713542938232
389,123,5,662.0,161.47279357910156,122.83304595947266,4.245082378387451
390,123,5,663.0,176.98260498046875,135.49102783203125,4.597723960876465
391,123,5,664.0,190.1914978027344,148.50352478027344,5.040678024291992
392,123,5,665.0,202.96339416503903,159.79405212402344,5.464873313903809
393,123,5,666.0,215.8397979736328,170.28021240234375,5.879188060760498
394,123,5,667.0,223.77439880371097,179.85643005371094,6.1895575523376465
395,123,5,668.0,230.43820190429688,188.9958953857422,6.455877780914307
396,123,5,669.0,237.16830444335935,197.2072906494141,6.699151515960693
397,123,5,670.0,240.8022003173828,204.6638641357422,6.9127349853515625
398,123,5,671.0,236.951904296875,208.60528564453125,7.022781848907471
