Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
49,1201,4,151.0,2.109999895095825,3.012371063232422,0.1106988787651062
50,1201,4,152.0,2.2799999713897705,3.1190314292907715,0.111759103834629
51,1201,4,153.0,2.5,3.222446918487549,0.1499766856431961
52,1201,5,161.0,2.7799999713897705,1.846904754638672,0.0451121553778648
53,1201,5,162.0,3.0899999141693115,1.932050704956055,0.0463748537003994
54,1201,5,163.0,3.4100000858306885,1.856088638305664,0.0547228194773197
55,1201,5,164.0,3.700000047683716,2.0288705825805664,0.0470749512314796
56,1201,5,165.0,3.849999904632568,1.7632665634155271,0.0677817240357399
57,1201,5,168.0,1.9600000381469729,1.0592365264892578,0.0704025626182556
58,1201,5,169.0,2.109999895095825,0.8981161117553711,0.0278652198612689
59,1201,5,170.0,2.430000066757202,1.345952033996582,0.0460113063454628
60,1201,5,171.0,2.8299999237060547,1.630488395690918,0.0524060577154159
61,1201,5,172.0,3.3299999237060547,1.7199020385742188,0.058569211512804
62,1201,5,173.0,3.799999952316284,1.959702491760254,0.0598341599106788
63,1201,5,174.0,4.260000228881836,1.4430999755859375,0.0463177263736724
64,1201,5,175.0,4.590000152587891,1.3070926666259766,0.0690626576542854
65,1201,5,176.0,4.800000190734863,1.507309913635254,0.0977996215224266
66,1201,5,177.0,5.150000095367432,1.6383161544799805,0.0812566205859184
67,1201,4,244.0,43.099998474121094,41.37974548339844,0.8068053722381592
68,1201,4,245.0,42.29999923706055,37.24733352661133,1.0346496105194092
69,1201,5,255.0,40.79999923706055,41.39442825317383,0.5605357885360718
70,1201,5,256.0,38.0,40.967342376708984,0.5844866037368774
71,1201,5,257.0,8.07699966430664,10.81604290008545,0.2288880944252014
72,1201,5,258.0,8.845999717712402,9.878155708312988,0.1957193166017532
73,1201,5,259.0,9.769000053405762,11.102392196655272,0.2729835212230682
74,1201,5,260.0,10.154000282287598,11.808107376098633,0.1955122351646423
75,1201,5,261.0,10.845999717712402,11.773082733154297,0.1812521666288375
76,1201,5,262.0,11.385000228881836,12.121536254882812,0.1698539406061172
77,1201,5,263.0,12.0,13.386868476867676,0.2215735912322998
78,1201,5,264.0,12.385000228881836,14.707199096679688,0.2241134494543075
79,1201,5,265.0,13.07699966430664,16.18977928161621,0.2613183259963989
80,1201,5,266.0,13.6899995803833,16.996334075927734,0.2667790353298187
81,1201,5,267.0,14.0,17.466968536376953,0.3204836845397949
82,1201,5,268.0,14.380000114440918,20.067739486694336,0.2986736893653869
83,1201,5,269.0,14.850000381469728,19.861591339111328,0.288402110338211
84,1201,3,270.0,11.380000114440918,7.428135395050049,0.2485492080450058
85,1201,3,271.0,12.0,7.750689506530762,0.1935463547706604
86,1201,3,272.0,12.539999961853027,7.764486312866211,0.2436330616474151
87,1201,3,273.0,14.0,8.691780090332031,0.1732751578092575
88,1201,3,274.0,14.6899995803833,9.303651809692385,0.2315271198749542
89,1201,3,275.0,15.3100004196167,10.484294891357422,0.1406436413526535
90,1201,3,276.0,15.920000076293944,11.067828178405762,0.1796449869871139
91,1201,3,277.0,17.079999923706055,12.088536262512209,0.1552432477474212
92,1201,3,278.0,18.6200008392334,13.00821590423584,0.1463305801153183
93,1201,3,279.0,19.850000381469727,13.821426391601562,0.1677749156951904
94,1201,3,280.0,20.690000534057617,14.258644104003906,0.1729213893413543
95,1201,3,281.0,21.309999465942383,14.833974838256836,0.1773173511028289
96,1201,3,282.0,21.850000381469727,15.070091247558594,0.1734745651483535
97,1201,2,283.0,6.230000019073486,8.028636932373047,0.1801002919673919
98,1201,2,284.0,6.619999885559082,8.503759384155273,0.1724630892276764
99,1201,2,285.0,7.0,8.995580673217773,0.2527106404304504
100,1201,2,286.0,7.539999961853027,10.468548774719238,0.2079590708017349
101,1201,2,287.0,8.380000114440918,10.2959623336792,0.2225446999073028
102,1201,2,288.0,9.3100004196167,11.309800148010254,0.2359448820352554
103,1201,2,289.0,10.149999618530272,12.020076751708984,0.278750866651535
104,1201,2,290.0,11.079999923706056,12.900971412658691,0.2565877139568329
105,1201,2,291.0,12.3100004196167,13.788479804992676,0.2889596223831177
106,1201,2,292.0,13.539999961853027,15.480345726013184,0.2997183203697204
107,1201,2,293.0,14.539999961853027,16.698463439941406,0.3380168676376343
108,1201,2,294.0,15.460000038146973,16.948150634765625,0.3366814255714416
109,1201,2,295.0,16.229999542236328,17.293888092041016,0.317263513803482
110,1201,3,296.0,7.619999885559082,5.978647708892822,0.1785073429346084
111,1201,3,297.0,7.769999980926514,6.362309455871582,0.179636925458908
112,1201,3,298.0,8.149999618530273,7.52924108505249,0.2555733025074005
113,1201,3,299.0,8.850000381469727,7.201676368713379,0.1681601554155349
114,1201,3,300.0,9.460000038146973,7.902915954589844,0.207479640841484
115,1201,3,301.0,10.149999618530272,9.315271377563477,0.1365580558776855
116,1201,3,302.0,10.6899995803833,10.009571075439451,0.1554170846939087
117,1201,3,303.0,11.229999542236328,10.406596183776855,0.1618827581405639
118,1201,3,304.0,12.0,12.294879913330078,0.1660261452198028
119,1201,3,305.0,12.920000076293944,12.76817226409912,0.1938101202249527
120,1201,3,306.0,13.6899995803833,13.84115982055664,0.2219479084014892
121,1201,3,307.0,14.539999961853027,14.736412048339844,0.2107374817132949
122,1201,3,308.0,15.619999885559082,15.008946418762209,0.2124384194612503
123,1201,4,309.0,8.5,1.6671695709228516,0.1291837841272354
124,1201,4,310.0,8.369999885559082,3.4187655448913574,0.1306099742650985
125,1201,4,311.0,8.289999961853027,3.8196730613708496,0.145658865571022
126,1201,4,312.0,7.409999847412109,4.262316703796387,0.1431802064180374
127,1201,4,313.0,6.96999979019165,4.452088832855225,0.1625606119632721
128,1201,4,314.0,6.630000114440918,4.3997297286987305,0.1497056037187576
129,1201,4,316.0,5.199999809265137,5.472257614135742,0.2277182638645172
130,1201,4,318.0,8.970000267028809,7.174878120422363,0.1876925677061081
131,1201,4,319.0,10.119999885559082,8.571908950805664,0.174432024359703
132,1201,4,320.0,11.09000015258789,9.643302917480469,0.189185157418251
133,1201,4,321.0,12.239999771118164,10.974458694458008,0.1846693158149719
134,1201,4,322.0,12.789999961853027,12.263861656188965,0.2044255882501602
135,1201,4,323.0,13.699999809265137,13.308823585510254,0.2112422734498977
136,1201,4,324.0,14.0,13.901605606079102,0.2157047986984253
137,1201,3,327.0,6.849999904632568,8.140573501586914,0.2443908154964447
138,1201,3,328.0,8.0,9.615395545959473,0.2420740276575088
139,1201,3,329.0,9.149999618530272,10.19885540008545,0.2544333934783935
140,1201,3,330.0,10.359999656677246,11.243467330932615,0.2391153126955032
141,1201,3,331.0,11.699999809265137,12.518301010131836,0.2584198713302612
142,1201,3,332.0,12.420000076293944,12.879579544067385,0.2404390275478363
143,1201,3,333.0,13.390000343322754,13.27634334564209,0.2393720746040344
144,1201,3,334.0,14.300000190734863,14.888010025024414,0.2960646450519562
145,1201,3,335.0,15.760000228881836,15.749160766601562,0.2633846402168274
146,1201,1,336.0,7.03000020980835,8.452445030212402,0.2030327916145324
147,1201,1,337.0,8.550000190734863,9.407392501831056,0.1988969147205352
148,1201,1,338.0,9.579999923706056,10.238521575927734,0.2070918530225753
149,1201,1,339.0,11.029999732971191,11.515610694885254,0.1888419985771179
150,1201,1,340.0,12.420000076293944,12.233964920043944,0.1875114738941192
151,1201,1,341.0,13.640000343322754,13.138748168945312,0.1964708119630813
152,1201,1,342.0,14.239999771118164,13.95345401763916,0.22144815325737
153,1201,1,343.0,15.760000228881836,14.686479568481444,0.2805787026882171
154,1201,1,344.0,17.09000015258789,16.6455020904541,0.3022086918354034
155,1201,3,345.0,6.480000019073486,6.9159698486328125,0.2657510936260223
156,1201,3,346.0,7.389999866485596,8.341153144836426,0.2721959948539734
157,1201,3,347.0,8.479999542236328,9.295767784118652,0.2842419147491455
158,1201,3,348.0,9.579999923706056,10.608149528503418,0.264268547296524
159,1201,3,349.0,10.850000381469728,12.052621841430664,0.2783471047878265
160,1201,3,350.0,12.119999885559082,12.806841850280762,0.2725606262683868
161,1201,3,351.0,13.270000457763672,13.66051959991455,0.2707632184028625
162,1201,3,352.0,14.609999656677246,15.165745735168455,0.3419054448604584
163,1201,3,353.0,16.059999465942383,16.49994468688965,0.3156810700893402
164,1201,1,354.0,9.70044231414795,4.879498481750488,0.2428103387355804
165,1201,1,355.0,9.346385955810549,5.86053466796875,0.3311080634593963
166,1201,1,356.0,9.560593605041504,5.745270729064941,0.2457822859287262
167,1201,1,357.0,9.933782577514648,5.67164945602417,0.2496356666088104
168,1201,1,358.0,10.215517044067385,5.778389930725098,0.1847636252641677
169,1201,1,359.0,10.07875633239746,7.791486740112305,0.2093711346387863
170,1201,1,360.0,9.615558624267578,6.865102767944336,0.2211048305034637
171,1201,1,361.0,9.226008415222168,7.700103759765625,0.3319869041442871
172,1201,1,362.0,8.909462928771973,8.302043914794922,0.3194127380847931
173,1201,1,363.0,8.655138969421387,7.705034255981445,0.2343280166387558
174,1201,1,364.0,8.103994369506836,8.954486846923828,0.3617721498012543
175,1201,2,366.0,11.354016304016112,10.361741065979004,0.2921363115310669
176,1201,2,367.0,11.962794303894045,10.919631958007812,0.2101191729307174
177,1201,2,368.0,12.37132740020752,13.148759841918944,0.3766283988952636
178,1201,2,369.0,12.476957321166992,12.21579360961914,0.2182627767324447
179,1201,2,370.0,12.350298881530762,14.738741874694824,0.3257680833339691
180,1201,2,371.0,12.07137966156006,13.286819458007812,0.2532413601875305
181,1201,2,372.0,12.34315586090088,14.889642715454102,0.3494769632816314
182,1201,2,373.0,12.595354080200195,12.01794719696045,0.2453417032957077
183,1201,2,374.0,12.653814315795898,16.80754280090332,0.3971999585628509
184,1201,2,375.0,12.998150825500488,12.184488296508787,0.293423593044281
185,1201,4,376.0,11.217449188232422,9.15224838256836,0.15060955286026
186,1201,4,377.0,11.798723220825195,10.797003746032717,0.158727690577507
187,1201,4,378.0,12.593213081359863,11.644702911376951,0.109266348183155
188,1201,4,379.0,13.436150550842283,11.194466590881348,0.1545788943767547
189,1201,4,380.0,13.48024559020996,12.511263847351074,0.1340388059616089
190,1201,4,381.0,14.000713348388672,11.948695182800291,0.1190978735685348
191,1201,4,382.0,14.559478759765623,12.174089431762695,0.1370683461427688
192,1201,4,383.0,14.896686553955078,12.172273635864258,0.1309875696897506
193,1201,4,384.0,14.75222396850586,12.260055541992188,0.1634061783552169
194,1201,4,385.0,14.687504768371582,12.38382053375244,0.1479683965444564
195,1201,4,386.0,14.694049835205078,12.36872386932373,0.1594785302877426
196,1201,4,387.0,13.95061492919922,7.66879940032959,0.1999842524528503
197,1201,4,388.0,14.678655624389648,8.577719688415527,0.1919656544923782
198,1201,4,389.0,15.5696439743042,9.640239715576172,0.1301918178796768
199,1201,4,390.0,16.277841567993164,10.52750301361084,0.1849924176931381
200,1201,4,391.0,16.601037979125977,10.697824478149414,0.1562853306531906
201,1201,4,392.0,16.906898498535156,10.74699592590332,0.1262631714344024
202,1201,4,393.0,17.36376953125,11.25088596343994,0.1370524019002914
203,1201,4,394.0,17.760967254638672,11.535109519958496,0.1316628158092498
204,1201,4,395.0,18.192588806152344,12.194500923156738,0.1714876443147659
205,1201,4,396.0,18.457197189331055,12.213080406188965,0.1523049175739288
206,1201,4,397.0,17.959848403930664,12.515697479248049,0.1647095382213592
207,1201,3,398.0,7.034377098083496,12.81304931640625,0.2330298870801925
208,1201,3,399.0,7.974610328674316,12.869193077087402,0.2087821662425995
209,1201,3,400.0,8.827834129333496,13.515670776367188,0.1823329925537109
210,1201,3,401.0,9.57207202911377,14.01048469543457,0.2199442833662033
211,1201,3,402.0,10.165831565856934,14.180013656616213,0.1690258979797363
212,1201,3,403.0,10.588964462280272,14.182663917541504,0.1937937587499618
213,1201,3,404.0,11.087970733642578,15.13762092590332,0.1891194880008697
214,1201,3,405.0,11.449969291687012,15.31940460205078,0.1935757994651794
215,1201,3,406.0,11.78103256225586,15.87665557861328,0.2061136215925216
216,1201,3,407.0,12.05263328552246,16.325740814208984,0.2173909246921539
217,1201,3,408.0,12.382328033447266,16.085830688476562,0.21779365837574
218,1201,3,413.0,12.84000015258789,7.98250150680542,0.1363980323076248
219,1201,3,414.0,14.489999771118164,9.627588272094728,0.14984692633152
220,1201,3,415.0,16.030000686645508,8.99835205078125,0.1261046677827835
221,1201,3,416.0,16.59000015258789,9.624194145202637,0.1154722720384597
222,1201,3,425.0,9.154000282287598,8.372674942016602,0.1848656833171844
223,1201,3,426.0,11.199999809265137,9.444211959838867,0.1770780831575393
224,1201,3,427.0,13.1899995803833,11.22661018371582,0.1721683293581009
225,1201,3,428.0,14.949999809265137,11.849608421325684,0.1716752052307129
226,1201,3,429.0,16.170000076293945,13.465384483337402,0.1481188237667083
227,1201,3,430.0,16.389999389648438,13.05319595336914,0.1702722311019897
228,1201,3,431.0,15.390000343322754,12.785082817077637,0.1287014186382293
229,1201,3,432.0,14.75,12.178476333618164,0.1160845160484314
230,1201,3,433.0,13.859999656677246,12.837727546691896,0.1262224614620208
231,1201,3,434.0,13.239999771118164,12.88227653503418,0.1468133926391601
232,1201,5,437.0,6.389999866485596,8.131434440612793,0.1341735869646072
233,1201,5,438.0,7.986999988555908,10.27236557006836,0.1504050642251968
234,1201,5,439.0,9.805999755859377,11.24277114868164,0.1060075685381889
235,1201,5,440.0,11.59000015258789,12.719721794128418,0.1082319095730781
236,1201,5,441.0,12.800000190734863,13.354534149169922,0.1125687658786773
237,1201,5,442.0,13.600000381469728,13.621322631835938,0.1104962453246116
238,1201,5,443.0,13.5600004196167,13.745803833007812,0.1089632511138916
239,1201,5,444.0,12.720000267028809,13.037054061889648,0.1088497266173362
240,1201,5,445.0,12.4399995803833,12.862926483154297,0.0983675047755241
241,1201,5,446.0,12.5,12.335826873779297,0.0905781760811805
242,1201,5,447.0,12.779999732971191,11.811149597167969,0.0930413529276847
243,1201,1,452.0,9.986000061035156,10.13599681854248,0.1317729949951172
244,1201,1,453.0,11.760000228881836,11.23865795135498,0.1557197123765945
245,1201,1,454.0,13.239999771118164,12.719788551330566,0.1755686104297638
246,1201,1,455.0,13.729999542236328,14.02227783203125,0.196067526936531
247,1201,1,456.0,13.65999984741211,13.470545768737791,0.1671242117881775
248,1201,1,457.0,13.039999961853027,12.232196807861328,0.1467990726232528
249,1201,1,458.0,12.640000343322754,12.201632499694824,0.1371271461248397
250,1201,1,459.0,12.5600004196167,11.244474411010742,0.1489141434431076
251,1201,1,460.0,12.140000343322754,11.364211082458496,0.1466577351093292
252,1201,4,462.0,4.460000038146973,6.992547035217285,0.2067790627479553
253,1201,4,463.0,5.767000198364258,8.314516067504883,0.2524243593215942
254,1201,4,464.0,7.427000045776367,9.050131797790527,0.2283301204442978
255,1201,4,465.0,9.217000007629396,10.78072452545166,0.2307476848363876
256,1201,4,466.0,10.68000030517578,12.80339241027832,0.2186071425676345
257,1201,4,467.0,11.729999542236328,13.353127479553224,0.2375294715166092
258,1201,4,468.0,12.119999885559082,13.886262893676758,0.2417765110731125
259,1201,4,469.0,11.630000114440918,13.165618896484377,0.2337845861911773
260,1201,4,470.0,11.470000267028809,13.050971031188965,0.2034942060708999
261,1201,4,471.0,11.050000190734863,12.788814544677734,0.1930120885372162
262,1201,3,474.0,5.510000228881836,5.662091255187988,0.2144563496112823
263,1201,3,476.0,8.52299976348877,7.157715797424316,0.2233016490936279
264,1201,3,477.0,9.864999771118164,9.149893760681152,0.2563792467117309
265,1201,3,478.0,11.170000076293944,9.887800216674805,0.2184876501560211
266,1201,3,479.0,12.40999984741211,12.085165023803713,0.2485490888357162
267,1201,3,480.0,12.869999885559082,13.229745864868164,0.2385387420654297
268,1201,3,481.0,12.710000038146973,13.264280319213867,0.218369722366333
269,1201,3,482.0,12.109999656677246,13.489740371704102,0.2740987539291382
270,1201,4,487.0,7.27400016784668,5.4335432052612305,0.1271940022706985
271,1201,4,488.0,8.725000381469727,6.287158012390137,0.1289403736591339
272,1201,4,489.0,10.079999923706056,7.511674404144287,0.1525056362152099
273,1201,4,490.0,11.760000228881836,9.43552589416504,0.10455222427845
274,1201,4,491.0,12.770000457763672,10.927556037902832,0.1111667975783348
275,1201,4,492.0,14.15999984741211,12.421040534973145,0.1139562875032424
276,1201,4,493.0,14.770000457763672,13.704017639160156,0.1234997659921646
277,1201,4,494.0,14.609999656677246,14.20120620727539,0.1157520413398742
278,1201,4,495.0,14.40999984741211,12.743729591369627,0.1204759776592254
279,1201,4,496.0,13.34000015258789,12.564468383789062,0.1082412227988243
280,1201,5,501.0,4.994999885559082,9.30141830444336,0.1872279047966003
281,1201,5,502.0,6.130000114440918,11.374305725097656,0.2440000027418136
282,1201,5,503.0,7.782000064849853,12.516934394836426,0.1915962398052215
283,1201,5,504.0,9.71399974822998,13.187666893005373,0.1378231346607208
284,1201,5,505.0,10.989999771118164,14.883943557739258,0.1452872306108474
285,1201,5,506.0,12.880000114440918,15.73830795288086,0.1518601924180984
286,1201,5,507.0,14.489999771118164,15.54318618774414,0.1492964476346969
287,1201,5,508.0,14.199999809265137,15.33441925048828,0.1546119600534439
288,1201,5,509.0,14.15999984741211,14.830452919006348,0.1399934589862823
289,1201,5,510.0,13.4399995803833,13.839582443237305,0.1182878389954567
290,1201,5,511.0,12.989999771118164,13.067262649536133,0.1071500033140182
291,1201,5,512.0,12.300000190734863,12.87728500366211,0.117495559155941
292,1201,4,517.0,13.149999618530272,11.854732513427734,0.2059480100870132
293,1201,4,518.0,15.109999656677246,12.864025115966797,0.1911464184522628
294,1201,4,519.0,16.18000030517578,14.556507110595703,0.2276877164840698
295,1201,4,520.0,15.6899995803833,14.539573669433594,0.2149492055177688
296,1201,4,521.0,15.350000381469728,13.400835037231444,0.1958744376897812
297,1201,4,522.0,15.239999771118164,12.88433074951172,0.1773973703384399
298,1201,4,523.0,14.100000381469728,12.615510940551758,0.1841724663972854
299,1201,4,524.0,13.34000015258789,12.069280624389648,0.1819178164005279
300,1201,4,525.0,12.699999809265137,11.825697898864746,0.1933081150054931
301,1201,2,526.0,5.322000026702881,5.2564592361450195,0.2724565267562866
302,1201,2,527.0,6.701000213623047,5.966520309448242,0.2633743584156036
303,1201,2,528.0,8.180000305175781,7.967380523681641,0.3414180278778076
304,1201,2,529.0,10.140000343322754,10.053621292114258,0.3262978494167328
305,1201,2,530.0,12.079999923706056,11.43821144104004,0.3272920846939087
306,1201,2,531.0,13.1899995803833,13.385684967041016,0.365541934967041
307,1201,2,532.0,14.15999984741211,14.407373428344728,0.3706939816474914
308,1201,2,533.0,13.90999984741211,13.463891983032228,0.355484664440155
309,1201,2,534.0,13.109999656677246,12.642539978027344,0.3590916991233825
310,1201,2,535.0,12.520000457763672,12.969619750976562,0.3136946260929107
311,1201,2,536.0,12.06999969482422,12.576208114624023,0.3149392306804657
312,1201,2,537.0,11.699999809265137,11.53093719482422,0.2822624444961548
313,1201,2,538.0,11.359999656677246,11.599489212036133,0.2943746447563171
314,1201,5,539.0,4.521999835968018,4.542635917663574,0.113159142434597
315,1201,5,540.0,6.071000099182129,6.345952033996582,0.1622112989425659
316,1201,5,541.0,7.442999839782715,7.520685195922852,0.1553612649440765
317,1201,5,542.0,9.338000297546388,9.076286315917969,0.1903696805238723
318,1201,5,543.0,10.760000228881836,10.8518648147583,0.133166879415512
319,1201,5,544.0,11.489999771118164,12.668213844299316,0.1445807218551635
320,1201,5,545.0,11.8100004196167,13.686226844787598,0.1511237472295761
321,1201,5,546.0,11.6899995803833,13.325430870056152,0.1453423947095871
322,1201,5,548.0,10.5600004196167,12.098631858825684,0.1320531815290451
323,1201,5,550.0,9.803999900817873,11.101584434509276,0.1077035367488861
324,1201,5,552.0,2.2200000286102295,24.566085815429688,2.319753646850586
325,1201,5,557.0,1.9299999475479128,9.533239364624023,0.5037365555763245
326,1201,5,558.0,4.25,7.308646202087402,0.1056438907980918
327,1201,5,559.0,5.710000038146973,8.59261417388916,0.4489962756633758
328,1201,5,560.0,5.639999866485596,12.240663528442385,0.729794442653656
329,1201,4,566.0,1.350000023841858,2.8978962898254395,0.2105805277824401
330,1201,4,567.0,2.9800000190734863,5.471370697021484,0.1600934714078903
331,1201,4,568.0,4.179999828338623,5.847548961639404,0.177260547876358
332,1201,4,569.0,4.690000057220459,6.121401786804199,0.1989090144634246
333,1201,3,571.0,0.6899999976158142,1.864227294921875,0.1377864181995391
334,1201,3,572.0,0.550000011920929,1.943181037902832,0.10606350004673
335,1201,3,575.0,1.7100000381469729,1.081037521362305,0.0760998502373695
336,1201,3,576.0,4.179999828338623,2.379112720489502,0.0868056714534759
337,1201,3,577.0,5.929999828338623,3.393744945526123,0.0855107456445694
338,1201,3,578.0,6.179999828338623,3.786866188049317,0.1200324892997741
339,1201,1,584.0,0.8700000047683716,1.810029983520508,0.2650379836559295
340,1201,1,585.0,2.180000066757202,5.4168877601623535,0.1695664823055267
341,1201,1,586.0,3.309999942779541,6.506169319152832,0.1706473082304
342,1201,1,587.0,3.930000066757202,6.6219940185546875,0.1920267641544342
343,1201,2,588.0,9.299803733825684,9.147919654846191,0.2914243042469024
344,1201,2,589.0,9.334585189819336,8.97182559967041,0.2350994050502777
345,1201,2,590.0,9.148035049438477,8.349442481994629,0.2038903832435608
346,1201,2,591.0,9.956547737121582,9.671618461608888,0.2091904282569885
347,1201,2,592.0,10.650079727172852,10.993276596069336,0.2013355940580368
348,1201,2,593.0,11.401359558105469,11.7694091796875,0.2183095663785934
349,1201,2,594.0,11.840869903564451,12.273873329162598,0.2154583483934402
350,1201,2,595.0,12.14762020111084,12.51724338531494,0.2335613369941711
351,1201,2,596.0,12.361339569091797,12.63111686706543,0.2502189874649048
352,1201,2,597.0,12.571330070495604,12.39448070526123,0.2016864120960235
353,1201,2,598.0,12.391119956970217,12.324058532714844,0.204244390130043
354,1201,2,599.0,12.244930267333984,12.174927711486816,0.2281019836664199
355,1201,2,600.0,12.81937026977539,12.755766868591309,0.2610619068145752
356,1201,2,601.0,13.161080360412598,13.90645980834961,0.2801341116428375
357,1201,4,602.0,7.988249778747559,8.474008560180664,0.2074400931596756
358,1201,4,603.0,8.303264617919922,7.37783670425415,0.1708207726478576
359,1201,4,604.0,8.018608093261719,7.545178413391113,0.1583164036273956
360,1201,4,605.0,8.796072959899902,8.16346549987793,0.1455325931310653
361,1201,4,606.0,9.710907936096191,9.592561721801758,0.1579579263925552
362,1201,4,607.0,10.15797996520996,9.263154983520508,0.1944985389709472
363,1201,4,608.0,10.896169662475586,10.507206916809082,0.1794972270727157
364,1201,4,609.0,11.333040237426758,10.361802101135254,0.1808096468448639
365,1201,4,610.0,11.60533046722412,11.232955932617188,0.1688210666179657
366,1201,4,611.0,11.960180282592772,10.899904251098633,0.1697178781032562
367,1201,4,612.0,12.001700401306152,12.188199043273926,0.1683151572942733
368,1201,4,613.0,12.411009788513184,12.333012580871582,0.1799139231443405
369,1201,4,614.0,12.744999885559082,12.59369659423828,0.218008279800415
370,1201,4,615.0,12.88821029663086,13.867286682128906,0.2361327111721038
371,1201,1,616.0,8.022394180297852,5.072595596313477,0.389678418636322
372,1201,1,617.0,7.856937885284424,4.449256896972656,0.2780343294143677
373,1201,1,618.0,7.22369909286499,6.5546112060546875,0.2280056625604629
374,1201,1,619.0,8.10644245147705,6.169762134552002,0.2444265931844711
375,1201,1,620.0,8.892967224121094,7.467869758605957,0.2467049360275268
376,1201,1,621.0,9.608847618103027,7.887318134307861,0.2448152601718902
377,1201,1,622.0,10.35955047607422,9.869688987731934,0.1937289535999298
378,1201,1,623.0,10.93871021270752,10.525221824645996,0.1792746782302856
379,1201,1,624.0,11.29660987854004,10.272540092468262,0.1895681470632553
380,1201,1,625.0,11.901780128479004,10.814133644104004,0.1905216723680496
381,1201,1,626.0,12.247179985046388,10.99604606628418,0.1857309192419052
382,1201,1,627.0,12.640950202941896,11.034716606140137,0.2178493291139602
383,1201,1,628.0,12.88976001739502,11.322521209716797,0.2376972287893295
384,1201,1,629.0,13.706890106201172,12.082226753234863,0.2518224120140075
385,1201,4,657.0,9.312385559082031,9.676553726196287,0.2047409415245056
386,1201,4,658.0,9.2865629196167,9.981485366821287,0.1891357153654098
387,1201,4,659.0,8.708414077758789,9.596263885498049,0.1685147881507873
