Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
102,1201,1,289.0,517.9000244140625,534.0139770507812,9.556477546691896
103,1201,1,290.0,517.9000244140625,524.0736083984375,9.589988708496094
104,1201,1,291.0,510.7000122070313,514.5534057617188,9.728312492370604
105,1201,1,292.0,507.1000061035156,503.11431884765625,9.899975776672363
106,1201,1,293.0,500.0,495.324951171875,10.046512603759766
107,1201,1,294.0,500.0,488.7350463867187,10.210148811340332
108,1201,1,295.0,496.5,481.0377197265625,10.437250137329102
109,1201,3,296.0,867.2999877929688,528.2536010742188,11.089954376220703
110,1201,3,297.0,856.9000244140625,523.7169189453125,10.621047973632812
111,1201,3,298.0,837.5,519.6673583984375,10.34532642364502
112,1201,3,299.0,818.2999877929688,515.4937133789062,10.141993522644045
113,1201,3,300.0,800.0,511.6448364257813,9.98776149749756
114,1201,3,301.0,774.0,506.9889526367187,9.82887077331543
115,1201,3,302.0,750.2000122070312,504.0373229980469,9.76518726348877
116,1201,3,303.0,734.2000122070312,500.33685302734375,9.748262405395508
117,1201,3,304.0,712.7999877929688,494.9705810546875,9.718539237976074
118,1201,3,305.0,698.7999877929688,489.2598876953125,9.68955898284912
119,1201,3,306.0,672.9000244140625,485.1819152832031,9.710419654846191
120,1201,3,307.0,660.5,481.1485595703125,9.734354972839355
121,1201,3,308.0,648.5,475.90667724609375,9.748597145080566
122,1201,4,309.0,123.12999725341795,261.922607421875,70.2064208984375
123,1201,4,310.0,111.94000244140624,221.24090576171875,59.96529769897461
124,1201,4,311.0,100.75,190.04022216796875,52.61919021606445
125,1201,4,312.0,78.36000061035156,166.75341796875,47.196144104003906
126,1201,4,313.0,67.16000366210938,150.37835693359375,43.37474060058594
127,1201,4,314.0,55.970001220703125,140.37213134765625,40.77922058105469
128,1201,4,316.0,33.58000183105469,131.80072021484375,37.34579849243164
129,1201,4,318.0,978.9099731445312,1132.06640625,103.26671600341795
130,1201,4,319.0,881.6900024414062,995.216796875,87.35116577148438
131,1201,4,320.0,784.469970703125,873.7650756835938,74.71835327148438
132,1201,4,321.0,696.5,771.1493530273438,64.97109985351562
133,1201,4,322.0,608.5399780273438,681.5538940429688,57.42970275878906
134,1201,4,323.0,539.219970703125,603.0541381835938,51.39681243896485
135,1201,4,324.0,479.0400085449219,539.9835815429688,46.76291275024414
136,1201,3,327.0,1627.06005859375,979.1577758789062,38.26689147949219
137,1201,3,328.0,1502.06005859375,867.2550048828125,32.707489013671875
138,1201,3,329.0,1367.800048828125,768.7310791015625,28.443330764770508
139,1201,3,330.0,1233.5400390625,676.38671875,24.804046630859375
140,1201,3,331.0,1099.280029296875,593.7212524414062,21.923484802246097
141,1201,3,332.0,974.280029296875,518.7000732421875,19.65149688720703
142,1201,3,333.0,849.280029296875,453.2247619628906,17.867904663085938
143,1201,3,334.0,742.7999877929688,401.8631286621094,16.63023567199707
144,1201,3,335.0,673.47998046875,363.830078125,15.797532081604004
145,1201,1,336.0,1599.280029296875,1924.6531982421875,51.99497604370117
146,1201,1,337.0,1474.280029296875,1693.927978515625,41.748291015625
147,1201,1,338.0,1358.5400390625,1482.8670654296875,35.56121063232422
148,1201,1,339.0,1224.280029296875,1288.27490234375,31.179912567138672
149,1201,1,340.0,1099.280029296875,1114.51953125,27.657773971557617
150,1201,1,341.0,974.4099731445312,950.8272705078124,24.558652877807617
151,1201,1,342.0,840.02001953125,801.7344360351562,21.908836364746097
152,1201,1,343.0,752.1900024414062,681.724365234375,19.95910263061523
153,1201,1,344.0,664.219970703125,595.5440673828125,18.800630569458008
154,1201,3,345.0,2719.64990234375,1421.6370849609375,58.85588073730469
155,1201,3,346.0,2474.280029296875,1258.6502685546875,50.078025817871094
156,1201,3,347.0,2219.64990234375,1118.2353515625,43.57720184326172
157,1201,3,348.0,1983.5400390625,993.4390869140624,38.3212890625
158,1201,3,349.0,1756.68994140625,879.9739379882812,34.1080207824707
159,1201,3,350.0,1529.8399658203125,776.05322265625,30.691707611083984
160,1201,3,351.0,1321.5,677.8621215820312,27.82809066772461
161,1201,3,352.0,1159.5899658203125,596.9771118164062,25.632226943969727
162,1201,3,353.0,1006.8200073242188,531.8365478515625,24.009185791015625
163,1201,1,354.0,120.88999938964844,515.111083984375,33.12908935546875
164,1201,1,355.0,105.41000366210938,496.37054443359375,30.543039321899418
165,1201,1,356.0,97.09100341796876,481.5354919433594,28.524629592895508
166,1201,1,357.0,90.91600036621094,467.226318359375,26.974658966064453
167,1201,1,358.0,83.69300079345703,456.0862121582031,25.72023582458496
168,1201,1,359.0,78.5999984741211,452.7528076171875,25.08872985839844
169,1201,1,360.0,75.51399993896484,454.19970703125,24.975261688232425
170,1201,1,361.0,73.45999908447266,457.47454833984375,25.25992202758789
171,1201,1,362.0,72.43199920654297,460.6266174316406,25.55325508117676
172,1201,1,363.0,74.48100280761719,464.822021484375,25.841047286987305
173,1201,1,364.0,75.0979995727539,470.0638427734375,26.30535125732422
174,1201,1,366.0,150.8699951171875,173.742431640625,6.798594951629639
175,1201,1,367.0,143.35000610351562,175.0301513671875,6.563414573669434
176,1201,1,368.0,138.89999389648438,177.9755859375,6.4963154792785645
177,1201,1,369.0,132.97999572753906,181.33767700195312,6.509171485900879
178,1201,1,370.0,129.97000122070312,185.2071228027344,6.577645778656006
179,1201,1,371.0,125.70999908447266,189.57437133789065,6.714184284210205
180,1201,1,372.0,126.83999633789062,193.45474243164065,6.874084949493408
181,1201,1,373.0,127.91000366210938,196.55300903320312,7.034646987915039
182,1201,1,374.0,128.42999267578125,200.1166076660156,7.218906402587891
183,1201,1,375.0,137.08999633789062,203.82562255859375,7.445144176483154
184,1201,4,376.0,166.80999755859375,209.58090209960935,17.883113861083984
185,1201,4,377.0,157.17999267578125,206.83404541015625,16.862430572509766
186,1201,4,378.0,163.8300018310547,204.7755126953125,15.952973365783691
187,1201,4,379.0,164.69000244140625,203.17315673828125,15.127224922180176
188,1201,4,380.0,168.9600067138672,202.12130737304688,14.383524894714355
189,1201,4,381.0,172.42999267578125,201.07757568359375,13.765792846679688
190,1201,4,382.0,181.6499938964844,200.594482421875,13.219590187072754
191,1201,4,383.0,185.32000732421875,200.3017578125,12.71076774597168
192,1201,4,384.0,182.8000030517578,200.24005126953125,12.28083038330078
193,1201,4,385.0,180.22999572753903,200.25857543945312,11.89405918121338
194,1201,4,386.0,177.60000610351562,200.70083618164065,11.550126075744627
195,1201,4,387.0,219.3500061035156,204.13543701171875,17.169145584106445
196,1201,4,388.0,217.19000244140625,203.17987060546875,16.403427124023438
197,1201,4,389.0,218.32000732421875,202.32699584960935,15.750120162963867
198,1201,4,390.0,219.2599945068359,201.70916748046875,15.168235778808594
199,1201,4,391.0,222.4199981689453,201.51107788085935,14.662123680114746
200,1201,4,392.0,225.0,201.58395385742188,14.213544845581056
201,1201,4,393.0,233.6300048828125,201.90359497070312,13.783862113952637
202,1201,4,394.0,240.9499969482422,202.43344116210935,13.41238021850586
203,1201,4,395.0,252.22000122070312,203.31121826171875,13.10213851928711
204,1201,4,396.0,259.4700012207031,204.34066772460935,12.835468292236328
205,1201,4,397.0,253.5800018310547,205.7310791015625,12.610108375549316
206,1201,3,398.0,166.41000366210938,194.22650146484375,9.932868003845217
207,1201,3,399.0,177.82000732421875,196.70513916015625,9.82175350189209
208,1201,3,400.0,183.66000366210935,199.48159790039065,9.750107765197754
209,1201,3,401.0,188.91000366210935,202.7813415527344,9.72736644744873
210,1201,3,402.0,190.55999755859375,206.25732421875,9.716751098632812
211,1201,3,403.0,191.3999938964844,210.36355590820312,9.74560832977295
212,1201,3,404.0,196.58999633789065,215.038818359375,9.827333450317385
213,1201,3,405.0,200.25,220.32879638671875,9.951114654541016
214,1201,3,406.0,206.0399932861328,225.5122985839844,10.10202980041504
215,1201,3,407.0,210.3500061035156,230.30810546875,10.25780200958252
216,1201,3,408.0,208.5099945068359,235.1275634765625,10.41610050201416
217,1201,1,413.0,2322.0,677.5419921875,29.903215408325195
218,1201,1,414.0,2015.0,536.3021240234375,21.38038444519043
219,1201,1,415.0,1731.0,439.0374755859375,16.06345558166504
220,1201,1,416.0,1460.0,364.57958984375,12.712820053100586
221,1201,2,425.0,1814.0,760.6539306640625,61.639495849609375
222,1201,2,426.0,1596.0,662.78759765625,52.24111557006836
223,1201,2,427.0,1401.0,577.6549682617188,44.872093200683594
224,1201,2,428.0,1200.0,506.8273010253906,39.00146484375
225,1201,2,429.0,998.5999755859376,451.1876220703125,34.4565544128418
226,1201,2,430.0,821.5999755859375,407.53515625,31.171382904052734
227,1201,2,431.0,703.2999877929688,373.3380126953125,28.69697952270508
228,1201,2,432.0,628.5,346.4305114746094,26.757251739501953
229,1201,2,433.0,565.2000122070312,324.5791320800781,25.118549346923828
230,1201,2,434.0,518.5999755859375,306.4852294921875,23.67206573486328
231,1201,5,437.0,1531.0,1228.860107421875,63.280052185058594
232,1201,5,438.0,1382.0,1043.136962890625,50.745140075683594
233,1201,5,439.0,1222.0,880.6007080078125,41.08157730102539
234,1201,5,440.0,1067.0,741.802001953125,33.97954177856445
235,1201,5,441.0,910.4000244140624,619.7759399414062,28.362417221069336
236,1201,5,442.0,753.2000122070312,515.9432373046875,24.045703887939453
237,1201,5,443.0,626.7999877929688,429.6370849609375,20.68891143798828
238,1201,5,444.0,551.5999755859375,361.1753845214844,18.158527374267575
239,1201,5,445.0,497.7000122070313,309.5138854980469,16.339611053466797
240,1201,5,446.0,433.7999877929687,272.4385681152344,15.158183097839355
241,1201,5,447.0,399.7999877929687,245.584716796875,14.292440414428713
242,1201,4,452.0,996.5999755859376,774.9367065429688,37.51543045043945
243,1201,4,453.0,880.2999877929688,663.0220336914062,30.955631256103516
244,1201,4,454.0,736.5999755859375,570.7141723632812,26.030805587768555
245,1201,4,455.0,602.4000244140625,494.1085815429687,22.16923141479492
246,1201,4,456.0,504.6000061035156,434.466552734375,19.167814254760746
247,1201,4,457.0,442.7000122070313,388.04156494140625,16.855283737182617
248,1201,4,458.0,377.2999877929687,353.05535888671875,15.157144546508787
249,1201,4,459.0,314.79998779296875,325.55499267578125,13.79898166656494
250,1201,4,460.0,277.6000061035156,304.2054138183594,12.678298950195312
251,1201,4,462.0,1330.0,1431.6513671875,103.2509307861328
252,1201,4,463.0,1143.0,1217.18212890625,83.18153381347656
253,1201,4,464.0,1023.0,1024.3941650390625,66.24071502685547
254,1201,4,465.0,911.0,861.9459228515625,53.15602111816406
255,1201,4,466.0,782.2999877929688,723.1611938476562,42.93572235107422
256,1201,4,467.0,654.2999877929688,607.2145385742188,35.32034683227539
257,1201,4,468.0,541.5,512.93115234375,29.620878219604492
258,1201,4,469.0,463.5,437.7772521972656,25.17920684814453
259,1201,4,470.0,416.6000061035156,378.2210998535156,21.7037296295166
260,1201,4,471.0,372.3999938964844,332.5252990722656,19.039033889770508
261,1201,4,474.0,1247.0,1343.17333984375,121.1909408569336
262,1201,4,476.0,898.5,942.7337646484376,74.04983520507812
263,1201,4,477.0,762.2999877929688,785.3929443359375,58.67380142211914
264,1201,4,478.0,661.9000244140625,654.7075805664062,47.48567581176758
265,1201,4,479.0,583.2000122070312,543.7764892578125,38.71269226074219
266,1201,4,480.0,485.2000122070313,453.077880859375,32.03558349609375
267,1201,4,481.0,411.5,381.4062194824219,26.94631004333496
268,1201,4,482.0,352.79998779296875,327.9317626953125,23.118444442749023
269,1201,1,487.0,874.5999755859375,1284.973876953125,25.16415023803711
270,1201,1,488.0,762.2999877929688,1071.978759765625,18.2376651763916
271,1201,1,489.0,668.0999755859375,913.825927734375,14.103663444519045
272,1201,1,490.0,594.7999877929688,793.1437377929688,11.815027236938477
273,1201,1,491.0,516.4000244140625,684.5968627929688,10.069336891174316
274,1201,1,492.0,453.5,586.912353515625,8.676982879638672
275,1201,1,493.0,405.7999877929687,507.5030212402344,7.661325931549072
276,1201,1,494.0,336.20001220703125,442.2664489746094,7.017938137054443
277,1201,1,495.0,292.6000061035156,393.1121215820313,6.6788105964660645
278,1201,1,496.0,272.1000061035156,360.1867370605469,6.538880825042725
279,1201,3,501.0,1120.0,1238.79248046875,53.50678634643555
280,1201,3,502.0,974.4000244140624,1094.5006103515625,44.18109130859375
281,1201,3,503.0,876.4000244140625,956.6668701171876,36.94255447387695
282,1201,3,504.0,787.9000244140625,826.6106567382812,31.11600685119629
283,1201,3,505.0,684.2000122070312,701.6971435546875,26.09142684936523
284,1201,3,506.0,605.5,585.61962890625,21.817352294921875
285,1201,3,507.0,505.8999938964844,484.9962768554687,18.461687088012695
286,1201,3,508.0,404.2999877929687,404.7312622070313,15.902299880981444
287,1201,3,509.0,358.29998779296875,343.3719787597656,14.031656265258787
288,1201,3,510.0,342.20001220703125,300.70751953125,12.846076965332031
289,1201,3,511.0,318.3999938964844,270.9896545410156,12.076637268066406
290,1201,3,512.0,290.6000061035156,249.12725830078125,11.496370315551758
291,1201,3,517.0,807.4000244140625,681.6071166992188,22.764434814453125
292,1201,3,518.0,705.4000244140625,580.0376586914062,19.27784538269043
293,1201,3,519.0,575.7999877929688,485.8583984375,16.29183578491211
294,1201,3,520.0,491.8999938964844,405.3306884765625,13.954084396362305
295,1201,3,521.0,441.7000122070313,345.184326171875,12.45563793182373
296,1201,3,522.0,390.7999877929687,307.4057922363281,11.767702102661133
297,1201,3,523.0,331.8999938964844,283.4777526855469,11.43936824798584
298,1201,3,524.0,290.1000061035156,266.8801574707031,11.294177055358888
299,1201,3,525.0,244.8999938964844,252.55892944335935,11.078886985778809
300,1201,1,526.0,1179.0,966.7921142578124,31.577739715576172
301,1201,1,527.0,995.2999877929688,840.5028076171875,22.829450607299805
302,1201,1,528.0,849.7000122070312,730.4794921875,17.94864273071289
303,1201,1,529.0,755.2999877929688,635.1248168945312,15.142708778381348
304,1201,1,530.0,663.2999877929688,541.4784545898438,13.038105010986328
305,1201,1,531.0,545.5999755859375,453.9233093261719,11.291311264038086
306,1201,1,532.0,437.7999877929687,382.3058166503906,10.080620765686035
307,1201,1,533.0,348.5,321.5035705566406,9.247662544250488
308,1201,1,534.0,295.20001220703125,272.4636535644531,8.623320579528809
309,1201,1,535.0,275.79998779296875,238.26959228515625,8.224189758300781
310,1201,1,536.0,269.1000061035156,215.9034423828125,8.087325096130371
311,1201,1,537.0,256.3999938964844,201.03851318359375,8.081469535827637
312,1201,1,538.0,237.3999938964844,189.25033569335935,8.167071342468262
313,1201,4,539.0,850.4000244140625,1226.62255859375,86.79759979248047
314,1201,4,540.0,723.0999755859375,1048.6630859375,70.64247131347656
315,1201,4,541.0,616.2999877929688,898.281005859375,58.13920593261719
316,1201,4,542.0,547.9000244140625,768.1765747070312,48.274471282958984
317,1201,4,543.0,468.8999938964844,658.252197265625,40.64679718017578
318,1201,4,544.0,370.5,564.3294677734375,34.35758590698242
319,1201,4,545.0,299.5,488.9345703125,29.385358810424805
320,1201,4,546.0,249.1000061035156,428.0880126953125,25.420095443725582
321,1201,4,548.0,202.1000061035156,340.98663330078125,19.76548194885254
322,1201,4,550.0,189.8000030517578,286.37054443359375,16.293493270874023
323,1201,5,552.0,14.289999961853027,17.46685791015625,85.77253723144531
324,1201,5,557.0,128.57000732421875,29.37078857421875,52.41289138793945
325,1201,5,558.0,221.42999267578125,31.34356689453125,48.734466552734375
326,1201,5,559.0,357.1400146484375,32.6865234375,45.6065788269043
327,1201,5,560.0,553.5700073242188,32.64111328125,42.996952056884766
328,1201,4,566.0,175.0,359.0047607421875,63.385643005371094
329,1201,4,567.0,282.1400146484375,369.5663146972656,62.894386291503906
330,1201,4,568.0,428.5700073242187,378.6860046386719,62.3051872253418
331,1201,4,569.0,639.2899780273438,385.6296997070313,61.42227554321289
332,1201,3,571.0,53.56999969482422,368.0729064941406,169.44602966308594
333,1201,3,572.0,71.43000030517578,313.283447265625,142.33441162109375
334,1201,3,575.0,232.13999938964844,351.73809814453125,123.33777618408205
335,1201,3,576.0,342.8599853515625,430.57037353515625,136.8059844970703
336,1201,3,577.0,496.4299926757813,525.24755859375,153.70140075683594
337,1201,3,578.0,717.8599853515625,616.878173828125,170.00518798828125
338,1201,1,584.0,282.1400146484375,347.5226745605469,60.61485290527344
339,1201,1,585.0,410.7099914550781,478.6798400878906,77.60198974609375
340,1201,1,586.0,564.2899780273438,613.8186645507812,96.14509582519533
341,1201,1,587.0,771.4299926757812,711.8629760742188,107.60553741455078
342,1201,2,588.0,1130.985107421875,1620.25634765625,115.61268615722656
343,1201,2,589.0,1092.5257568359375,1525.962158203125,104.4988021850586
344,1201,2,590.0,714.7921752929688,1162.3720703125,68.45877838134766
345,1201,2,591.0,623.3154907226562,1012.8922119140624,56.35345458984375
346,1201,2,592.0,545.4888305664062,882.3245849609375,46.888057708740234
347,1201,2,593.0,475.5401306152344,771.1007690429688,39.55109024047851
348,1201,2,594.0,413.5279846191406,678.0310668945312,33.84916687011719
349,1201,2,595.0,362.1760559082031,603.8851928710938,29.632234573364254
350,1201,2,596.0,319.9471740722656,544.0271606445312,26.46652030944824
351,1201,2,597.0,286.3531799316406,495.5545654296875,24.004125595092773
352,1201,2,598.0,263.1029052734375,455.9559326171875,21.962366104125977
353,1201,2,599.0,249.14512634277344,423.22064208984375,20.169822692871097
354,1201,2,600.0,238.38124084472656,395.5374450683594,18.614633560180664
355,1201,2,601.0,230.3869781494141,370.7731628417969,17.191476821899414
356,1201,4,602.0,1210.1099853515625,939.8225708007812,83.00199127197266
357,1201,4,603.0,1161.4200439453125,879.0137939453125,75.6747817993164
358,1201,4,604.0,808.9400024414062,664.7792358398438,51.29636001586914
359,1201,4,605.0,710.4000244140625,582.845703125,42.90067672729492
360,1201,4,606.0,628.4099731445312,515.1610107421875,36.40606689453125
361,1201,4,607.0,554.0999755859375,457.1887817382813,31.242544174194336
362,1201,4,608.0,487.4700012207031,410.7042236328125,27.099119186401367
363,1201,4,609.0,433.3500061035156,376.3063659667969,24.05425071716309
364,1201,4,610.0,387.2799987792969,352.0083312988281,21.804542541503903
365,1201,4,611.0,347.67999267578125,335.4911804199219,20.037607192993164
366,1201,4,612.0,317.75,323.7532653808594,18.58323860168457
367,1201,4,613.0,303.05999755859375,315.311279296875,17.400596618652344
368,1201,4,614.0,289.5,308.83514404296875,16.405271530151367
369,1201,4,615.0,281.5299987792969,303.29473876953125,15.497147560119627
370,1201,1,616.0,1328.105712890625,929.8472900390624,41.71302795410156
371,1201,1,617.0,1242.08154296875,850.203857421875,35.16505813598633
372,1201,1,618.0,1058.4910888671875,575.91015625,19.143226623535156
373,1201,1,619.0,926.5126953125,482.5828857421875,15.856040954589844
374,1201,1,620.0,819.4827270507812,405.8199768066406,13.669988632202148
375,1201,1,621.0,729.22705078125,342.7669677734375,12.019057273864746
376,1201,1,622.0,646.7652587890625,289.5619812011719,10.831049919128418
377,1201,1,623.0,575.8779907226562,244.18264770507812,9.911392211914062
378,1201,1,624.0,513.7037963867188,211.18753051757812,9.317766189575195
379,1201,1,625.0,460.0224304199219,191.39166259765625,9.013238906860352
380,1201,1,626.0,413.7493896484375,178.46063232421875,8.877886772155762
381,1201,1,627.0,378.3745422363281,170.2906494140625,8.890477180480957
382,1201,1,628.0,354.0071105957031,164.3206787109375,8.972391128540039
383,1201,1,629.0,347.8135070800781,160.57293701171875,9.145751953125
384,1201,4,657.0,983.3605346679688,933.240966796875,109.18363189697266
385,1201,4,658.0,949.7361450195312,861.2456665039062,98.8232192993164
386,1201,4,659.0,631.1549682617188,607.4738159179688,65.3033676147461
387,1201,4,660.0,549.3301391601562,506.08648681640625,53.591670989990234
388,1201,4,661.0,479.0114135742187,419.7198791503906,44.248233795166016
389,1201,4,662.0,418.7990417480469,346.9044189453125,36.80057907104492
390,1201,4,663.0,364.8682861328125,288.83111572265625,31.034765243530273
391,1201,4,664.0,321.27862548828125,244.2869873046875,26.543846130371097
392,1201,4,665.0,283.2156066894531,211.7845458984375,23.169816970825195
393,1201,4,666.0,251.18112182617188,187.38400268554688,20.503929138183594
394,1201,4,667.0,227.58151245117188,168.89202880859375,18.402286529541016
395,1201,4,668.0,209.2383728027344,155.085205078125,16.668025970458984
396,1201,4,669.0,194.54750061035156,144.79351806640625,15.233769416809082
397,1201,4,670.0,185.6534118652344,136.9786376953125,14.00883960723877
398,1201,4,671.0,204.02609252929688,133.2384033203125,13.41652488708496
399,1201,4,672.0,1538.666748046875,1418.79931640625,100.08039093017578
400,1201,4,673.0,1433.6085205078125,1325.2373046875,90.98611450195312
401,1201,4,674.0,1268.2740478515625,988.3862915039062,61.321754455566406
402,1201,4,675.0,1098.4466552734375,850.2540893554688,50.886871337890625
403,1201,4,676.0,960.6267700195312,732.2324829101562,42.37744140625
404,1201,4,677.0,844.09912109375,629.8748779296875,35.783447265625
405,1201,4,678.0,742.5679931640625,545.83251953125,30.71211814880371
