Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
150,42,4,341.0,974.4099731445312,1209.75634765625,74.92938232421875
151,42,4,342.0,840.02001953125,1116.5653076171875,73.3204116821289
152,42,4,343.0,752.1900024414062,1037.1278076171875,69.66890716552734
153,42,4,344.0,664.219970703125,829.8525390625,53.88909149169922
154,42,1,345.0,2719.64990234375,1513.320068359375,32.62177658081055
155,42,1,346.0,2474.280029296875,1393.9779052734375,28.325687408447266
156,42,1,347.0,2219.64990234375,1285.696533203125,28.14351463317871
157,42,1,348.0,1983.5400390625,1176.1182861328125,26.09839630126953
158,42,1,349.0,1756.68994140625,1054.140869140625,24.243913650512695
159,42,1,350.0,1529.8399658203125,927.816650390625,22.685710906982425
160,42,1,351.0,1321.5,827.4219360351562,21.793859481811523
161,42,1,352.0,1159.5899658203125,727.7216796875,20.339258193969727
162,42,1,353.0,1006.8200073242188,651.2925415039062,18.619028091430664
163,42,2,354.0,120.88999938964844,302.4710693359375,34.13662338256836
164,42,2,355.0,105.41000366210938,220.93902587890625,20.245271682739254
165,42,2,356.0,97.09100341796876,306.2550354003906,34.535003662109375
166,42,2,357.0,90.91600036621094,194.20870971679688,15.539362907409668
167,42,2,358.0,83.69300079345703,235.13189697265625,21.402202606201172
168,42,2,359.0,78.5999984741211,179.73580932617188,15.193812370300291
169,42,2,360.0,75.51399993896484,212.79412841796875,18.784818649291992
170,42,2,361.0,73.45999908447266,191.65289306640625,15.715324401855469
171,42,2,362.0,72.43199920654297,192.7169189453125,19.47490692138672
172,42,2,363.0,74.48100280761719,179.64212036132812,20.019895553588867
173,42,2,364.0,75.0979995727539,173.6512451171875,11.909177780151367
174,42,1,366.0,150.8699951171875,170.2796630859375,8.452925682067871
175,42,1,367.0,143.35000610351562,171.88800048828125,6.910778522491455
176,42,1,368.0,138.89999389648438,194.9210205078125,9.945818901062012
177,42,1,369.0,132.97999572753906,182.96578979492188,6.862542629241943
178,42,1,370.0,129.97000122070312,183.97232055664065,8.19980525970459
179,42,1,371.0,125.70999908447266,202.89596557617188,7.530087947845459
180,42,1,372.0,126.83999633789062,209.2964782714844,8.654214859008789
181,42,1,373.0,127.91000366210938,204.63690185546875,8.337922096252441
182,42,1,374.0,128.42999267578125,217.58279418945312,9.57247829437256
183,42,1,375.0,137.08999633789062,222.69454956054688,9.497469902038574
184,42,5,376.0,166.80999755859375,196.7520751953125,10.562503814697266
185,42,5,377.0,157.17999267578125,195.25613403320312,12.70799446105957
186,42,5,378.0,163.8300018310547,198.68450927734375,9.035993576049805
187,42,5,379.0,164.69000244140625,195.54116821289065,9.888588905334473
188,42,5,380.0,168.9600067138672,181.7381896972656,8.567888259887695
189,42,5,381.0,172.42999267578125,179.121826171875,9.95383644104004
190,42,5,382.0,181.6499938964844,192.93624877929688,10.070823669433594
191,42,5,383.0,185.32000732421875,211.98193359375,11.036638259887695
192,42,5,384.0,182.8000030517578,203.13113403320312,10.72596549987793
193,42,5,385.0,180.22999572753903,208.79669189453125,10.701703071594238
194,42,5,386.0,177.60000610351562,205.6117248535156,11.21389865875244
195,42,3,387.0,219.3500061035156,316.02813720703125,69.02973937988281
196,42,3,388.0,217.19000244140625,246.08139038085935,52.2551155090332
197,42,3,389.0,218.32000732421875,219.48507690429688,38.18498229980469
198,42,3,390.0,219.2599945068359,445.4915466308594,107.81532287597656
199,42,3,391.0,222.4199981689453,219.65853881835935,38.34956359863281
200,42,3,392.0,225.0,246.5943298339844,44.731178283691406
201,42,3,393.0,233.6300048828125,195.5975646972656,36.45905303955078
202,42,3,394.0,240.9499969482422,253.72161865234375,45.32861328125
203,42,3,395.0,252.22000122070312,231.41409301757812,40.3387565612793
204,42,3,396.0,259.4700012207031,272.1343994140625,59.44219970703125
205,42,3,397.0,253.5800018310547,207.049560546875,36.896244049072266
206,42,5,398.0,166.41000366210938,206.5340881347656,9.604612350463867
207,42,5,399.0,177.82000732421875,202.22738647460935,11.62822723388672
208,42,5,400.0,183.66000366210935,197.790283203125,8.161161422729492
209,42,5,401.0,188.91000366210935,198.03659057617188,8.886490821838379
210,42,5,402.0,190.55999755859375,180.044677734375,7.204737186431885
211,42,5,403.0,191.3999938964844,184.869384765625,8.781620979309082
212,42,5,404.0,196.58999633789065,179.95040893554688,7.790460109710693
213,42,5,405.0,200.25,197.78924560546875,9.195531845092772
214,42,5,406.0,206.0399932861328,195.65679931640625,9.17755889892578
215,42,5,407.0,210.3500061035156,212.39956665039065,10.801274299621582
216,42,5,408.0,208.5099945068359,208.797119140625,11.282126426696776
217,42,2,413.0,2322.0,1388.085205078125,53.50031280517578
218,42,2,414.0,2015.0,929.1156005859376,56.89943313598633
219,42,2,415.0,1731.0,732.1900634765625,38.33064270019531
220,42,2,416.0,1460.0,386.038330078125,30.021305084228516
221,42,1,425.0,1814.0,702.1090087890625,32.37910079956055
222,42,1,426.0,1596.0,822.9652099609375,30.887033462524418
223,42,1,427.0,1401.0,720.8341674804688,24.461912155151367
224,42,1,428.0,1200.0,653.106201171875,21.187259674072266
225,42,1,429.0,998.5999755859376,538.9801025390625,19.45087623596191
226,42,1,430.0,821.5999755859375,418.9031372070313,16.841781616210938
227,42,1,431.0,703.2999877929688,362.6191711425781,13.674249649047852
228,42,1,432.0,628.5,364.2717590332031,13.626258850097656
229,42,1,433.0,565.2000122070312,292.56549072265625,11.341309547424316
230,42,1,434.0,518.5999755859375,293.5597229003906,10.912344932556152
231,42,5,437.0,1531.0,1198.35205078125,33.97014617919922
232,42,5,438.0,1382.0,1199.9951171875,39.98380661010742
233,42,5,439.0,1222.0,1075.0628662109375,32.77216339111328
234,42,5,440.0,1067.0,878.9202270507812,23.616518020629883
235,42,5,441.0,910.4000244140624,777.5215454101562,20.362659454345703
236,42,5,442.0,753.2000122070312,638.9396362304688,16.20685577392578
237,42,5,443.0,626.7999877929688,539.2568969726562,16.44450569152832
238,42,5,444.0,551.5999755859375,486.50543212890625,11.661032676696776
239,42,5,445.0,497.7000122070313,406.9695739746094,8.846153259277344
240,42,5,446.0,433.7999877929687,337.69232177734375,8.47235107421875
241,42,5,447.0,399.7999877929687,314.1678161621094,8.330867767333984
242,42,2,452.0,996.5999755859376,903.270751953125,20.956449508666992
243,42,2,453.0,880.2999877929688,763.9096069335938,19.488746643066406
244,42,2,454.0,736.5999755859375,694.8821411132812,17.4510498046875
245,42,2,455.0,602.4000244140625,545.7155151367188,16.483238220214844
246,42,2,456.0,504.6000061035156,438.9998168945313,15.17629623413086
247,42,2,457.0,442.7000122070313,365.70074462890625,9.986209869384766
248,42,2,458.0,377.2999877929687,354.32666015625,10.021600723266602
249,42,2,459.0,314.79998779296875,321.8879699707031,8.321208000183105
250,42,2,460.0,277.6000061035156,281.8885498046875,8.285613059997559
251,42,3,462.0,1330.0,778.5261840820312,151.66387939453125
252,42,3,463.0,1143.0,626.6062622070312,149.15115356445312
253,42,3,464.0,1023.0,647.1436157226562,86.7323989868164
254,42,3,465.0,911.0,773.1917724609375,84.5081787109375
255,42,3,466.0,782.2999877929688,551.198974609375,72.43132781982422
256,42,3,467.0,654.2999877929688,505.5220642089844,71.67693328857422
257,42,3,468.0,541.5,392.0387573242187,54.82951736450195
258,42,3,469.0,463.5,320.8560485839844,60.53864288330078
259,42,3,470.0,416.6000061035156,289.9800720214844,51.345069885253906
260,42,3,471.0,372.3999938964844,270.1041259765625,46.6976432800293
261,42,2,474.0,1247.0,1443.963623046875,57.72579574584961
262,42,2,476.0,898.5,1161.5494384765625,45.079933166503906
263,42,2,477.0,762.2999877929688,1071.8592529296875,34.92844772338867
264,42,2,478.0,661.9000244140625,875.4249877929688,25.984859466552734
265,42,2,479.0,583.2000122070312,834.6500854492188,30.41425895690918
266,42,2,480.0,485.2000122070313,697.2748413085938,21.63640594482422
267,42,2,481.0,411.5,556.0607299804688,17.323453903198242
268,42,2,482.0,352.79998779296875,439.4017333984375,18.022478103637695
269,42,4,487.0,874.5999755859375,1987.78125,123.99500274658205
270,42,4,488.0,762.2999877929688,1766.821044921875,75.04682922363281
271,42,4,489.0,668.0999755859375,1446.135986328125,69.229736328125
272,42,4,490.0,594.7999877929688,1302.081787109375,54.604976654052734
273,42,4,491.0,516.4000244140625,1211.439208984375,49.04338455200195
274,42,4,492.0,453.5,1048.9825439453125,42.71634292602539
275,42,4,493.0,405.7999877929687,860.2246704101562,33.20308303833008
276,42,4,494.0,336.20001220703125,675.516845703125,31.21672821044922
277,42,4,495.0,292.6000061035156,489.7341918945313,19.554933547973633
278,42,4,496.0,272.1000061035156,432.9869079589844,14.942641258239746
279,42,4,501.0,1120.0,988.040771484375,57.9983024597168
280,42,4,502.0,974.4000244140624,1123.818603515625,72.01121520996094
281,42,4,503.0,876.4000244140625,863.3277587890625,49.67179870605469
282,42,4,504.0,787.9000244140625,739.4256591796875,39.482269287109375
283,42,4,505.0,684.2000122070312,657.6064453125,33.715030670166016
284,42,4,506.0,605.5,558.5408325195312,31.006940841674805
285,42,4,507.0,505.8999938964844,494.34576416015625,28.66365623474121
286,42,4,508.0,404.2999877929687,391.69818115234375,23.106685638427734
287,42,4,509.0,358.29998779296875,364.5845642089844,21.341854095458984
288,42,4,510.0,342.20001220703125,338.93121337890625,18.482589721679688
289,42,4,511.0,318.3999938964844,315.82379150390625,17.709407806396484
290,42,4,512.0,290.6000061035156,283.5280456542969,16.74713134765625
291,42,1,517.0,807.4000244140625,700.5859375,20.76592063903809
292,42,1,518.0,705.4000244140625,604.5484008789062,19.868974685668945
293,42,1,519.0,575.7999877929688,487.88140869140625,17.15291404724121
294,42,1,520.0,491.8999938964844,370.7756652832031,13.437085151672363
295,42,1,521.0,441.7000122070313,355.24639892578125,12.038837432861328
296,42,1,522.0,390.7999877929687,307.3575134277344,10.639212608337402
297,42,1,523.0,331.8999938964844,306.0960693359375,10.54502773284912
298,42,1,524.0,290.1000061035156,301.3719177246094,9.74561595916748
299,42,1,525.0,244.8999938964844,279.585693359375,9.949884414672852
300,42,5,526.0,1179.0,1221.3743896484375,50.10528564453125
301,42,5,527.0,995.2999877929688,1228.965087890625,33.439491271972656
302,42,5,528.0,849.7000122070312,1019.52734375,35.14259338378906
303,42,5,529.0,755.2999877929688,914.556396484375,32.335731506347656
304,42,5,530.0,663.2999877929688,894.4342041015625,31.028255462646484
305,42,5,531.0,545.5999755859375,791.427978515625,26.14609146118164
306,42,5,532.0,437.7999877929687,671.29931640625,22.465913772583008
307,42,5,533.0,348.5,554.0843505859375,18.426544189453125
308,42,5,534.0,295.20001220703125,486.11712646484375,17.973041534423828
309,42,5,535.0,275.79998779296875,428.2841491699219,12.895903587341309
310,42,5,536.0,269.1000061035156,376.1060485839844,10.678459167480469
311,42,5,537.0,256.3999938964844,309.5804138183594,10.05878734588623
312,42,5,538.0,237.3999938964844,265.18304443359375,10.10261058807373
313,42,5,539.0,850.4000244140625,1185.345703125,50.00396728515625
314,42,5,540.0,723.0999755859375,1284.9451904296875,35.34645080566406
315,42,5,541.0,616.2999877929688,1021.624755859375,34.87702560424805
316,42,5,542.0,547.9000244140625,959.5269775390624,31.866905212402344
317,42,5,543.0,468.8999938964844,900.9718017578124,30.839319229125977
318,42,5,544.0,370.5,820.148193359375,26.374357223510746
319,42,5,545.0,299.5,701.3693237304688,22.602563858032227
320,42,5,546.0,249.1000061035156,578.7955932617188,18.732635498046875
321,42,5,548.0,202.1000061035156,433.38427734375,12.605119705200195
322,42,5,550.0,189.8000030517578,319.8165588378906,10.113234519958496
323,42,5,552.0,14.289999961853027,63.78546142578125,13.6432466506958
324,42,5,557.0,128.57000732421875,116.05126953125,11.089923858642578
325,42,5,558.0,221.42999267578125,166.2286376953125,15.586031913757324
326,42,5,559.0,357.1400146484375,241.1556396484375,14.188106536865234
327,42,5,560.0,553.5700073242188,624.5686645507812,96.40835571289062
328,42,2,566.0,175.0,321.06085205078125,13.244842529296877
329,42,2,567.0,282.1400146484375,213.50814819335935,11.305402755737305
330,42,2,568.0,428.5700073242187,210.295166015625,10.327353477478027
331,42,2,569.0,639.2899780273438,191.3824462890625,13.468939781188965
332,42,2,571.0,53.56999969482422,91.42120361328124,11.070971488952637
333,42,2,572.0,71.43000030517578,86.53424072265625,8.954621315002441
334,42,2,575.0,232.13999938964844,152.0015869140625,13.878000259399414
335,42,2,576.0,342.8599853515625,65.107421875,7.0317535400390625
336,42,2,577.0,496.4299926757813,97.28692626953124,8.778303146362305
337,42,2,578.0,717.8599853515625,93.42730712890624,8.078804016113281
338,42,2,584.0,282.1400146484375,156.27676391601562,13.017539024353027
339,42,2,585.0,410.7099914550781,89.2760009765625,8.54677963256836
340,42,2,586.0,564.2899780273438,127.7418212890625,7.888544082641602
341,42,2,587.0,771.4299926757812,133.36676025390625,8.158370018005371
342,42,1,588.0,1130.985107421875,1637.82568359375,34.88255310058594
343,42,1,589.0,1092.5257568359375,1500.2666015625,28.50621032714844
344,42,1,590.0,714.7921752929688,1121.0697021484375,20.040021896362305
345,42,1,591.0,623.3154907226562,997.8462524414062,19.965587615966797
346,42,1,592.0,545.4888305664062,864.6810302734375,17.5362548828125
347,42,1,593.0,475.5401306152344,761.3375854492188,17.898996353149414
348,42,1,594.0,413.5279846191406,654.4721069335938,15.150014877319336
349,42,1,595.0,362.1760559082031,565.5499877929688,13.602103233337402
350,42,1,596.0,319.9471740722656,493.08251953125,9.62161922454834
351,42,1,597.0,286.3531799316406,419.4502258300781,8.081757545471191
352,42,1,598.0,263.1029052734375,383.512939453125,7.438287258148193
353,42,1,599.0,249.14512634277344,349.27008056640625,7.202319145202637
354,42,1,600.0,238.38124084472656,344.39105224609375,6.939129829406738
355,42,1,601.0,230.3869781494141,317.2904968261719,6.929593563079834
356,42,1,602.0,1210.1099853515625,1167.8843994140625,38.05228805541992
357,42,1,603.0,1161.4200439453125,925.7066650390624,28.14552879333496
358,42,1,604.0,808.9400024414062,721.1234130859375,24.155546188354492
359,42,1,605.0,710.4000244140625,565.7216796875,18.993738174438477
360,42,1,606.0,628.4099731445312,593.1402587890625,16.337444305419922
361,42,1,607.0,554.0999755859375,560.9498291015625,15.650431632995604
362,42,1,608.0,487.4700012207031,499.3704223632813,13.802655220031738
363,42,1,609.0,433.3500061035156,434.5750732421875,11.570600509643556
364,42,1,610.0,387.2799987792969,395.4486083984375,10.45053482055664
365,42,1,611.0,347.67999267578125,355.8044738769531,9.602304458618164
366,42,1,612.0,317.75,346.92425537109375,8.760391235351562
367,42,1,613.0,303.05999755859375,325.3992614746094,8.339011192321777
368,42,1,614.0,289.5,315.9719543457031,8.21994686126709
369,42,1,615.0,281.5299987792969,279.2728576660156,8.004236221313477
370,42,4,616.0,1328.105712890625,1242.064697265625,89.38853454589844
371,42,4,617.0,1242.08154296875,1103.519775390625,75.10224151611328
372,42,4,618.0,1058.4910888671875,744.6858520507812,47.52457427978515
373,42,4,619.0,926.5126953125,650.1859130859375,39.9539794921875
374,42,4,620.0,819.4827270507812,589.4688720703125,30.443628311157227
375,42,4,621.0,729.22705078125,501.6842651367187,27.605083465576172
376,42,4,622.0,646.7652587890625,382.0026550292969,21.00311279296875
377,42,4,623.0,575.8779907226562,384.0817565917969,22.961402893066406
378,42,4,624.0,513.7037963867188,303.96588134765625,18.78877067565918
379,42,4,625.0,460.0224304199219,268.857666015625,15.639225006103516
380,42,4,626.0,413.7493896484375,277.9530944824219,16.256196975708008
381,42,4,627.0,378.3745422363281,275.7567138671875,14.69299602508545
382,42,4,628.0,354.0071105957031,276.9661865234375,16.57950210571289
383,42,4,629.0,347.8135070800781,295.1694641113281,18.067262649536133
384,42,1,657.0,983.3605346679688,1514.190673828125,33.464717864990234
385,42,1,658.0,949.7361450195312,1433.580322265625,28.27412796020508
386,42,1,659.0,631.1549682617188,1160.888671875,23.365278244018555
387,42,1,660.0,549.3301391601562,1061.4267578125,23.052751541137695
388,42,1,661.0,479.0114135742187,928.8245849609376,20.75817489624023
389,42,1,662.0,418.7990417480469,795.2830810546875,20.65154457092285
390,42,1,663.0,364.8682861328125,688.6161499023438,19.071178436279297
391,42,1,664.0,321.27862548828125,613.6901245117188,17.459575653076172
392,42,1,665.0,283.2156066894531,536.572998046875,12.597711563110352
393,42,1,666.0,251.18112182617188,465.0555419921875,10.907547950744627
394,42,1,667.0,227.58151245117188,423.8059692382813,9.90290641784668
395,42,1,668.0,209.2383728027344,385.2041931152344,9.426971435546877
396,42,1,669.0,194.54750061035156,377.1453857421875,8.920783042907715
397,42,1,670.0,185.6534118652344,337.5965270996094,8.728285789489746
398,42,1,671.0,204.02609252929688,334.06927490234375,9.447919845581056
399,42,2,672.0,1538.666748046875,1171.170166015625,51.30232620239258
400,42,2,673.0,1433.6085205078125,1051.6624755859375,42.237213134765625
401,42,2,674.0,1268.2740478515625,727.60107421875,27.001136779785156
402,42,2,675.0,1098.4466552734375,660.8408813476562,25.37901306152344
403,42,2,676.0,960.6267700195312,598.3367919921875,23.522111892700195
404,42,2,677.0,844.09912109375,486.2976379394531,21.692625045776367
405,42,2,678.0,742.5679931640625,438.01654052734375,20.53620147705078
406,42,2,679.0,654.637939453125,373.3272705078125,16.615867614746094
407,42,2,680.0,574.9059448242188,346.28228759765625,14.621837615966797
408,42,2,681.0,505.0887756347656,284.22576904296875,12.99403476715088
409,42,2,682.0,441.7630310058594,260.8132019042969,12.56147289276123
410,42,2,683.0,392.7286987304687,255.28326416015625,12.744786262512209
411,42,2,684.0,383.534423828125,254.737548828125,12.108567237854004
412,42,2,685.0,357.9050598144531,230.39749145507812,12.438326835632324
413,42,2,686.0,350.2349548339844,243.2760009765625,13.911260604858398
414,42,4,687.0,1467.450439453125,838.5120849609375,48.06097412109375
415,42,4,688.0,1366.8634033203125,788.0413208007812,41.506980895996094
416,42,4,689.0,1042.4219970703125,502.3485107421875,26.654632568359375
417,42,4,690.0,912.9451904296876,424.9163513183594,21.369346618652344
