Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
265,1,5,479.0,-147.8000030517578,-121.3636474609375,4.31508731842041
266,1,5,480.0,-164.60000610351562,-139.80038452148438,4.437534332275391
267,1,5,481.0,-181.1000061035156,-151.04931640625,4.335771560668945
268,1,5,482.0,-193.6000061035156,-168.16014099121094,5.761448383331299
269,1,1,487.0,-91.44000244140624,4.134346008300781,6.630712985992432
270,1,1,488.0,-107.1999969482422,-16.24990463256836,6.194579124450684
271,1,1,489.0,-123.0,-6.578666687011719,6.084216117858887
272,1,1,490.0,-140.6999969482422,-10.835979461669922,5.862363815307617
273,1,1,491.0,-158.39999389648438,-47.77102279663086,6.289216041564941
274,1,1,492.0,-177.8000030517578,-83.29002380371094,4.56748628616333
275,1,1,493.0,-192.0,-103.0397491455078,4.256862163543701
276,1,1,494.0,-206.1000061035156,-119.4719696044922,3.540313959121704
277,1,1,495.0,-222.3999938964844,-126.80223083496094,6.789056301116943
278,1,1,496.0,-229.8000030517578,-149.20657348632812,6.646060466766357
279,1,2,501.0,-66.4000015258789,-84.53002166748047,7.516129016876221
280,1,2,502.0,-78.44999694824219,-100.20178985595705,8.616568565368652
281,1,2,503.0,-92.8000030517578,-117.6784896850586,6.415862560272217
282,1,2,504.0,-108.4000015258789,-135.37200927734375,6.598343372344971
283,1,2,505.0,-126.0,-151.13717651367188,6.997668743133545
284,1,2,506.0,-143.89999389648438,-176.604736328125,6.312185764312744
285,1,2,507.0,-167.60000610351562,-197.9610290527344,6.744002819061279
286,1,2,508.0,-181.0,-197.0582275390625,7.264858722686768
287,1,2,509.0,-189.1999969482422,-211.5633850097656,6.959787845611572
288,1,2,510.0,-192.3000030517578,-213.31277465820312,7.355168342590332
289,1,2,511.0,-199.1999969482422,-221.0511779785156,7.907174110412598
290,1,2,512.0,-200.5,-223.57952880859375,9.91703987121582
291,1,4,517.0,-125.5999984741211,-140.74282836914062,20.540525436401367
292,1,4,518.0,-143.5,-157.88623046875,18.38766860961914
293,1,4,519.0,-164.3000030517578,-167.42762756347656,20.21147346496582
294,1,4,520.0,-175.8000030517578,-166.2944793701172,17.759498596191406
295,1,4,521.0,-182.8999938964844,-183.2176513671875,19.58622360229492
296,1,4,522.0,-192.5,-191.7411193847656,18.13722801208496
297,1,4,523.0,-200.1000061035156,-192.2987823486328,17.73626136779785
298,1,4,524.0,-209.3999938964844,-187.25328063964844,18.317537307739254
299,1,4,525.0,-220.1999969482422,-199.14161682128903,18.654052734375
300,1,2,526.0,-66.12000274658203,-81.75393676757812,7.243386745452881
301,1,2,527.0,-81.66999816894531,-88.8218765258789,6.65775728225708
302,1,2,528.0,-97.83999633789062,-101.38884735107422,7.358339786529541
303,1,2,529.0,-114.5,-122.52352142333984,5.1186957359313965
304,1,2,530.0,-133.60000610351562,-134.90447998046875,5.308149337768555
305,1,2,531.0,-153.60000610351562,-150.91390991210938,5.467809200286865
306,1,2,532.0,-174.5,-174.88632202148438,5.310259819030762
307,1,2,533.0,-193.0,-194.85421752929688,5.652338981628418
308,1,2,534.0,-203.5,-189.89340209960935,6.063253879547119
309,1,2,535.0,-207.1000061035156,-205.24966430664065,5.892653465270996
310,1,2,536.0,-208.1999969482422,-206.51199340820312,6.4144721031188965
311,1,2,537.0,-209.8000030517578,-213.15338134765625,6.997178554534912
312,1,2,538.0,-211.6000061035156,-221.39990234375,9.109951972961426
313,1,3,539.0,-73.33999633789062,-45.925777435302734,6.61384391784668
314,1,3,540.0,-90.93000030517578,-59.28761672973633,6.469334125518799
315,1,3,541.0,-108.0999984741211,-79.20111083984375,6.603764057159424
316,1,3,542.0,-127.8000030517578,-92.85850524902344,6.157926082611084
317,1,3,543.0,-148.89999389648438,-107.52116394042967,5.865929126739502
318,1,3,544.0,-172.6999969482422,-133.18051147460938,5.632460594177246
319,1,3,545.0,-192.0,-157.5446319580078,5.792749881744385
320,1,3,546.0,-207.8000030517578,-177.61000061035156,5.386482238769531
321,1,3,548.0,-218.1000061035156,-195.85223388671875,5.2357869148254395
322,1,3,550.0,-215.6999969482422,-206.72666931152344,5.551385402679443
323,1,3,552.0,412.1199951171875,-80.38346862792969,12.43298625946045
324,1,3,557.0,-121.12000274658205,-79.22138977050781,24.31859016418457
325,1,3,558.0,-139.38999938964844,-77.01213073730469,26.20395278930664
326,1,3,559.0,-127.2699966430664,-115.3087921142578,24.384281158447266
327,1,3,560.0,-100.0,29.054519653320312,29.866846084594727
328,1,2,566.0,-87.87999725341797,-93.20711517333984,4.817462921142578
329,1,2,567.0,-100.0,-122.00626373291016,4.77708625793457
330,1,2,568.0,-93.94000244140624,-118.13909149169922,4.8819899559021
331,1,2,569.0,-81.81999969482422,-101.86829376220705,5.145870685577393
332,1,3,571.0,115.1500015258789,-45.1944465637207,5.7315545082092285
333,1,3,572.0,87.87999725341797,-70.89524841308594,6.592443943023682
334,1,3,575.0,-81.81999969482422,-59.15571212768555,4.94510555267334
335,1,3,576.0,-109.08999633789062,-76.50482177734375,4.497899055480957
336,1,3,577.0,-109.08999633789062,-74.08900451660156,4.586726188659668
337,1,3,578.0,-90.91000366210938,-72.40693664550781,5.478355884552002
338,1,2,584.0,-54.54999923706055,-100.1396713256836,3.901458501815796
339,1,2,585.0,-69.69999694824219,-124.4880599975586,3.762060642242432
340,1,2,586.0,-75.76000213623047,-122.42803192138672,4.942975997924805
341,1,2,587.0,-69.69999694824219,-112.45706939697266,4.838547229766846
342,1,1,588.0,90.67935943603516,88.91082763671875,4.36329460144043
343,1,1,589.0,92.4339828491211,90.75363159179688,4.114470481872559
344,1,1,590.0,113.12899780273438,97.38768005371094,4.489515781402588
345,1,1,591.0,126.38639831542967,113.2689208984375,4.524782657623291
346,1,1,592.0,139.72799682617188,131.51173400878906,4.173513889312744
347,1,1,593.0,154.84060668945312,138.24880981445312,4.06060266494751
348,1,1,594.0,169.21519470214844,159.5440673828125,3.602283477783203
349,1,1,595.0,183.14100646972656,165.5051727294922,3.92141318321228
350,1,1,596.0,196.55929565429688,185.0882873535156,3.481992721557617
351,1,1,597.0,209.52679443359375,189.8677520751953,3.8594696521759033
352,1,1,598.0,217.0164031982422,206.1630096435547,4.261937618255615
353,1,1,599.0,221.6929931640625,216.6432952880859,5.023550987243652
354,1,1,600.0,231.89810180664065,223.1117248535156,5.237370491027832
355,1,1,601.0,239.01040649414065,228.3785095214844,5.636775016784668
356,1,4,602.0,81.2481689453125,98.69309997558594,18.765316009521484
357,1,4,603.0,84.55304718017578,86.20257568359375,18.446781158447266
358,1,4,604.0,99.56120300292967,112.30166625976562,20.37112617492676
359,1,4,605.0,111.27339935302734,139.92840576171875,22.8463077545166
360,1,4,606.0,124.31099700927734,148.6360626220703,20.52768898010254
361,1,4,607.0,135.39700317382812,149.73837280273438,24.19031143188477
362,1,4,608.0,149.50750732421875,169.8775634765625,20.51805877685547
363,1,4,609.0,161.71670532226562,183.5354461669922,22.007787704467773
364,1,4,610.0,173.1071014404297,180.4598388671875,20.796281814575195
365,1,4,611.0,185.47120666503903,212.89744567871097,21.580894470214844
366,1,4,612.0,194.3468017578125,207.77618408203125,20.58264541625977
367,1,4,613.0,202.36659240722656,214.7867889404297,19.129858016967773
368,1,4,614.0,209.81849670410156,231.8109436035156,19.650245666503903
369,1,4,615.0,213.9597015380859,239.43109130859375,21.90693473815918
370,1,4,616.0,77.72052001953125,106.98570251464844,22.774965286254883
371,1,4,617.0,79.53376770019531,91.11134338378906,20.674468994140625
372,1,4,618.0,82.61068725585938,112.17366790771484,24.16773223876953
373,1,4,619.0,93.53829193115234,144.49620056152344,26.511165618896484
374,1,4,620.0,104.17259979248048,147.3886260986328,27.70186424255371
375,1,4,621.0,114.79000091552734,168.3954620361328,38.57676696777344
376,1,4,622.0,126.5602035522461,196.9795837402344,32.05473327636719
377,1,4,623.0,137.8217010498047,193.15684509277344,33.67705535888672
378,1,4,624.0,148.29200744628906,182.9647674560547,30.045129776000977
379,1,4,625.0,160.84829711914062,238.3868408203125,28.2930850982666
380,1,4,626.0,172.0478973388672,223.21682739257812,24.5570125579834
381,1,4,627.0,182.7801055908203,207.49461364746097,22.67946434020996
382,1,4,628.0,190.8166961669922,236.2864990234375,24.00887107849121
383,1,4,629.0,198.5164031982422,246.9694366455078,29.36681365966797
384,1,3,657.0,97.31375122070312,77.81257629394531,4.041756629943848
385,1,3,658.0,98.88400268554688,77.21652221679688,3.965625762939453
386,1,3,659.0,117.46309661865234,87.29088592529297,3.9528164863586426
387,1,3,660.0,132.05650329589844,97.2704620361328,3.9006927013397217
388,1,3,661.0,146.68359375,107.46856689453124,3.85331130027771
389,1,3,662.0,161.47279357910156,121.59288024902344,4.289999008178711
390,1,3,663.0,176.98260498046875,132.2469940185547,4.5164079666137695
391,1,3,664.0,190.1914978027344,144.07611083984375,4.2975664138793945
392,1,3,665.0,202.96339416503903,159.9881134033203,4.591704368591309
393,1,3,666.0,215.8397979736328,170.3277587890625,4.441615104675293
394,1,3,667.0,223.77439880371097,176.65672302246094,4.338862895965576
395,1,3,668.0,230.43820190429688,185.8603515625,4.412710189819336
396,1,3,669.0,237.16830444335935,197.28070068359375,5.396058559417725
397,1,3,670.0,240.8022003173828,212.5363311767578,5.488369941711426
398,1,3,671.0,236.951904296875,209.857666015625,6.024802207946777
399,1,5,672.0,76.23335266113281,86.28013610839844,4.695169448852539
