Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
224,88,2,428.0,-109.4000015258789,-64.46749877929688,5.859477996826172
225,88,2,429.0,-125.8000030517578,-87.29606628417969,5.754818439483643
226,88,2,430.0,-139.6999969482422,-97.37158966064452,5.602024078369141
227,88,2,431.0,-146.60000610351562,-109.52898406982422,5.356324195861816
228,88,2,432.0,-152.5,-50.536529541015625,6.7386627197265625
229,88,2,433.0,-158.39999389648438,-94.2290496826172,5.920660495758057
230,88,2,434.0,-167.10000610351562,-70.9841537475586,5.829057693481445
231,88,5,437.0,-61.68000030517578,-90.46259307861328,4.490021228790283
232,88,5,438.0,-75.27999877929688,-97.5395278930664,5.007410526275635
233,88,5,439.0,-88.8499984741211,-127.20626068115234,4.92693567276001
234,88,5,440.0,-103.0999984741211,-151.46551513671875,4.940919876098633
235,88,5,441.0,-118.0,-163.28250122070312,5.7628278732299805
236,88,5,442.0,-135.8000030517578,-183.72195434570312,6.3302836418151855
237,88,5,443.0,-150.3000030517578,-192.45132446289065,6.221510410308838
238,88,5,444.0,-156.8000030517578,-198.00015258789065,6.429283618927002
239,88,5,445.0,-165.1999969482422,-208.9678955078125,5.389703750610352
240,88,5,446.0,-172.89999389648438,-215.0738525390625,6.105541229248047
241,88,5,447.0,-184.0,-210.11380004882812,6.707134246826172
242,88,1,452.0,-96.18000030517578,-146.43548583984375,4.194389343261719
243,88,1,453.0,-113.3000030517578,-163.09677124023438,4.20950174331665
244,88,1,454.0,-131.1999969482422,-175.4912872314453,3.910277366638184
245,88,1,455.0,-148.89999389648438,-191.46548461914065,4.216836929321289
246,88,1,456.0,-160.3000030517578,-201.36973571777344,4.432240009307861
247,88,1,457.0,-166.6999969482422,-205.70118713378903,4.253942966461182
248,88,1,458.0,-176.6999969482422,-205.95814514160156,4.246792316436768
249,88,1,459.0,-193.8999938964844,-217.35594177246097,4.455175399780273
250,88,1,460.0,-208.3000030517578,-223.5623779296875,5.260221481323242
251,88,2,462.0,-57.43000030517578,-95.03472137451172,4.419051170349121
252,88,2,463.0,-68.87000274658203,-95.40945434570312,4.885923862457275
253,88,2,464.0,-81.81999969482422,-129.3597869873047,4.171610355377197
254,88,2,465.0,-98.4800033569336,-140.96376037597656,4.734378337860107
255,88,2,466.0,-115.0,-154.50384521484375,4.650723934173584
256,88,2,467.0,-132.3000030517578,-163.32138061523438,5.001144886016846
257,88,2,468.0,-152.6999969482422,-178.92356872558594,5.380861759185791
258,88,2,469.0,-164.89999389648438,-190.1605682373047,5.640774250030518
259,88,2,470.0,-173.5,-207.72341918945312,4.776518821716309
260,88,2,471.0,-179.3000030517578,-211.2580718994141,5.091703414916992
261,88,5,474.0,-65.7699966430664,-80.38359069824219,4.4742889404296875
262,88,5,476.0,-96.5999984741211,-110.33489227294922,4.728547096252441
263,88,5,477.0,-113.0999984741211,-113.79743194580078,5.143444538116455
264,88,5,478.0,-128.1999969482422,-146.28384399414062,4.903164863586426
265,88,5,479.0,-147.8000030517578,-158.05160522460938,5.088964939117432
266,88,5,480.0,-164.60000610351562,-171.0941162109375,5.460204124450684
267,88,5,481.0,-181.1000061035156,-182.68746948242188,6.442418575286865
268,88,5,482.0,-193.6000061035156,-187.6776428222656,6.275579452514648
269,88,4,487.0,-91.44000244140624,-44.79339218139648,2.265974760055542
270,88,4,488.0,-107.1999969482422,-51.859920501708984,2.4604010581970215
271,88,4,489.0,-123.0,-52.83107376098633,2.18719482421875
272,88,4,490.0,-140.6999969482422,-65.77882385253906,2.6868486404418945
273,88,4,491.0,-158.39999389648438,-69.36512756347656,2.3827357292175293
274,88,4,492.0,-177.8000030517578,-81.83570861816406,1.9344414472579956
275,88,4,493.0,-192.0,-107.8034210205078,1.9475867748260496
276,88,4,494.0,-206.1000061035156,-107.4018096923828,1.6103419065475464
277,88,4,495.0,-222.3999938964844,-104.905517578125,1.6926496028900146
278,88,4,496.0,-229.8000030517578,-148.69085693359375,1.9408137798309328
279,88,4,501.0,-66.4000015258789,-64.16604614257812,5.23639440536499
280,88,4,502.0,-78.44999694824219,-83.77519226074219,4.79885196685791
281,88,4,503.0,-92.8000030517578,-88.23260498046875,5.109986305236816
282,88,4,504.0,-108.4000015258789,-108.5913543701172,5.2305145263671875
283,88,4,505.0,-126.0,-119.87728881835938,4.929046154022217
284,88,4,506.0,-143.89999389648438,-152.55776977539062,5.869899749755859
285,88,4,507.0,-167.60000610351562,-174.79945373535156,5.993424415588379
286,88,4,508.0,-181.0,-187.4090881347656,6.165752410888672
287,88,4,509.0,-189.1999969482422,-187.87242126464844,5.009681701660156
288,88,4,510.0,-192.3000030517578,-193.80422973632812,5.568321228027344
289,88,4,511.0,-199.1999969482422,-201.9614715576172,5.611900806427002
290,88,4,512.0,-200.5,-203.64878845214844,7.083364963531494
291,88,1,517.0,-125.5999984741211,-128.8267059326172,6.677042484283447
292,88,1,518.0,-143.5,-146.8451690673828,6.219552993774414
293,88,1,519.0,-164.3000030517578,-168.22642517089844,6.152194976806641
294,88,1,520.0,-175.8000030517578,-190.72457885742188,6.694406032562256
295,88,1,521.0,-182.8999938964844,-187.6255340576172,6.47452974319458
296,88,1,522.0,-192.5,-200.9140625,6.672212600708008
297,88,1,523.0,-200.1000061035156,-200.78187561035156,6.701691627502441
298,88,1,524.0,-209.3999938964844,-205.62103271484375,7.346961498260498
299,88,1,525.0,-220.1999969482422,-203.6364288330078,8.386990547180176
300,88,3,526.0,-66.12000274658203,-61.29290008544922,3.1037631034851074
301,88,3,527.0,-81.66999816894531,-45.58417510986328,2.948690176010132
302,88,3,528.0,-97.83999633789062,-72.00872039794922,3.113008975982666
303,88,3,529.0,-114.5,-78.3798599243164,2.7445788383483887
304,88,3,530.0,-133.60000610351562,-105.65403747558594,2.789266347885132
305,88,3,531.0,-153.60000610351562,-83.62834930419922,3.795851707458496
306,88,3,532.0,-174.5,-138.46331787109375,2.9009737968444824
307,88,3,533.0,-193.0,-122.4349365234375,3.9183857440948486
308,88,3,534.0,-203.5,-162.7295379638672,3.3505349159240723
309,88,3,535.0,-207.1000061035156,-161.09767150878906,3.5274288654327393
310,88,3,536.0,-208.1999969482422,-172.58956909179688,3.8549387454986577
311,88,3,537.0,-209.8000030517578,-179.5627899169922,4.1231184005737305
312,88,3,538.0,-211.6000061035156,-174.7646026611328,4.932319641113281
313,88,3,539.0,-73.33999633789062,-42.082275390625,3.151131391525269
314,88,3,540.0,-90.93000030517578,7.187923431396484,3.408693552017212
315,88,3,541.0,-108.0999984741211,-32.132225036621094,3.2425928115844727
316,88,3,542.0,-127.8000030517578,-19.450572967529297,3.778082847595215
317,88,3,543.0,-148.89999389648438,-40.061729431152344,3.907182455062866
318,88,3,544.0,-172.6999969482422,-21.81967544555664,4.498593807220459
319,88,3,545.0,-192.0,-81.00527954101562,4.078737258911133
320,88,3,546.0,-207.8000030517578,-55.67048645019531,5.15074348449707
321,88,3,548.0,-218.1000061035156,-120.46011352539062,4.298617362976074
322,88,3,550.0,-215.6999969482422,-147.8560791015625,4.295474529266357
323,88,3,552.0,412.1199951171875,1.0651473999023438,13.30616569519043
324,88,3,557.0,-121.12000274658205,-99.0376434326172,5.336626052856445
325,88,3,558.0,-139.38999938964844,-93.55564880371094,7.428022384643555
326,88,3,559.0,-127.2699966430664,-42.53081512451172,5.796265602111816
327,88,3,560.0,-100.0,-56.32624053955078,7.368861198425293
328,88,1,566.0,-87.87999725341797,-75.02935791015625,10.181156158447266
329,88,1,567.0,-100.0,-36.8277702331543,11.849939346313477
330,88,1,568.0,-93.94000244140624,-118.07847595214844,9.89146900177002
331,88,1,569.0,-81.81999969482422,-163.21800231933594,12.968497276306152
332,88,1,571.0,115.1500015258789,121.02120971679688,17.542509078979492
333,88,1,572.0,87.87999725341797,-106.952880859375,14.697818756103516
334,88,1,575.0,-81.81999969482422,98.916015625,13.2340087890625
335,88,1,576.0,-109.08999633789062,74.62593078613281,20.181896209716797
336,88,1,577.0,-109.08999633789062,15.246477127075195,21.732053756713867
337,88,1,578.0,-90.91000366210938,-63.99574661254883,15.82884120941162
338,88,1,584.0,-54.54999923706055,153.35440063476562,9.328335762023926
339,88,1,585.0,-69.69999694824219,215.4719696044922,9.334787368774414
340,88,1,586.0,-75.76000213623047,-2.6446800231933594,24.715789794921875
341,88,1,587.0,-69.69999694824219,21.791595458984375,34.45113754272461
342,88,2,588.0,90.67935943603516,77.91635131835938,1.9978617429733276
343,88,2,589.0,92.4339828491211,78.92798614501953,1.7714444398880005
344,88,2,590.0,113.12899780273438,86.54527282714844,1.807613492012024
345,88,2,591.0,126.38639831542967,95.3271942138672,2.005135297775269
346,88,2,592.0,139.72799682617188,108.95590209960938,1.8151105642318728
347,88,2,593.0,154.84060668945312,123.74053192138672,1.8342695236206057
348,88,2,594.0,169.21519470214844,131.04518127441406,1.8278262615203855
349,88,2,595.0,183.14100646972656,146.30348205566406,1.996376037597656
350,88,2,596.0,196.55929565429688,159.89688110351562,2.0266408920288086
351,88,2,597.0,209.52679443359375,173.5582275390625,2.372721910476685
352,88,2,598.0,217.0164031982422,187.22279357910156,2.229940891265869
353,88,2,599.0,221.6929931640625,201.18601989746097,2.1686313152313232
354,88,2,600.0,231.89810180664065,207.84329223632812,2.2412075996398926
355,88,2,601.0,239.01040649414065,219.4319610595703,2.542374849319458
356,88,1,602.0,81.2481689453125,141.61392211914062,4.891285419464111
357,88,1,603.0,84.55304718017578,126.33804321289062,5.234428882598877
358,88,1,604.0,99.56120300292967,158.9752960205078,4.338607311248779
359,88,1,605.0,111.27339935302734,162.45187377929688,4.602400302886963
360,88,1,606.0,124.31099700927734,176.53366088867188,4.204544544219971
361,88,1,607.0,135.39700317382812,169.635009765625,4.810581207275391
362,88,1,608.0,149.50750732421875,187.37757873535156,4.926495552062988
363,88,1,609.0,161.71670532226562,196.42526245117188,5.012910842895508
364,88,1,610.0,173.1071014404297,198.8147735595703,5.378573417663574
365,88,1,611.0,185.47120666503903,225.9596710205078,6.10124397277832
366,88,1,612.0,194.3468017578125,214.2442321777344,6.100286960601807
367,88,1,613.0,202.36659240722656,236.81898498535156,5.475515365600586
368,88,1,614.0,209.81849670410156,223.3394470214844,6.341742992401123
369,88,1,615.0,213.9597015380859,232.29054260253903,6.1029486656188965
370,88,1,616.0,77.72052001953125,112.49632263183594,6.530395984649658
371,88,1,617.0,79.53376770019531,112.77310180664062,5.59919548034668
372,88,1,618.0,82.61068725585938,144.7046661376953,5.7991132736206055
373,88,1,619.0,93.53829193115234,131.01950073242188,6.375223636627197
374,88,1,620.0,104.17259979248048,190.36447143554688,6.021045207977295
375,88,1,621.0,114.79000091552734,174.30380249023438,7.264130115509033
376,88,1,622.0,126.5602035522461,196.58436584472656,6.03191614151001
377,88,1,623.0,137.8217010498047,221.4774932861328,7.016162872314453
378,88,1,624.0,148.29200744628906,200.7369079589844,7.322619915008545
379,88,1,625.0,160.84829711914062,223.5348358154297,7.33359956741333
380,88,1,626.0,172.0478973388672,208.8552398681641,7.698273658752441
381,88,1,627.0,182.7801055908203,227.2361602783203,6.265936374664307
382,88,1,628.0,190.8166961669922,215.39093017578125,6.725717544555664
383,88,1,629.0,198.5164031982422,208.1706085205078,7.888179302215576
384,88,3,657.0,97.31375122070312,143.525146484375,2.2553412914276123
385,88,3,658.0,98.88400268554688,144.2618865966797,2.175835371017456
386,88,3,659.0,117.46309661865234,171.66226196289062,2.159055233001709
387,88,3,660.0,132.05650329589844,187.4887237548828,2.156508684158325
388,88,3,661.0,146.68359375,203.22283935546875,2.3377368450164795
389,88,3,662.0,161.47279357910156,220.099609375,3.153766632080078
390,88,3,663.0,176.98260498046875,243.43527221679688,3.3774287700653076
391,88,3,664.0,190.1914978027344,257.3768310546875,3.573198080062866
392,88,3,665.0,202.96339416503903,277.62237548828125,3.6546061038970943
393,88,3,666.0,215.8397979736328,286.708984375,4.3466010093688965
394,88,3,667.0,223.77439880371097,297.11871337890625,4.264343738555908
395,88,3,668.0,230.43820190429688,293.72576904296875,4.426224231719971
396,88,3,669.0,237.16830444335935,294.13287353515625,3.883423089981079
397,88,3,670.0,240.8022003173828,279.140380859375,3.47183609008789
