Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
73,1201,5,260.0,-192.8000030517578,-163.33668518066406,3.5457043647766113
74,1201,5,261.0,-199.1999969482422,-170.47052001953125,3.622045755386353
75,1201,5,262.0,-206.3999938964844,-180.0066680908203,3.7732255458831783
76,1201,5,263.0,-213.6000061035156,-189.29867553710935,3.968768358230591
77,1201,5,264.0,-219.1999969482422,-198.22247314453125,4.192388534545898
78,1201,5,265.0,-226.3999938964844,-206.21665954589844,4.432202339172363
79,1201,5,266.0,-232.0,-213.90087890625,4.675015449523926
80,1201,5,267.0,-236.8000030517578,-219.05441284179688,4.844092845916748
81,1201,5,268.0,-241.6000061035156,-223.0541534423828,4.969837188720703
82,1201,5,269.0,-245.6000061035156,-227.7263641357422,5.098560333251953
83,1201,3,270.0,-143.1999969482422,-122.41207885742188,3.3453352451324463
84,1201,3,271.0,-148.8000030517578,-130.90078735351562,3.323259115219116
85,1201,3,272.0,-155.1999969482422,-139.26968383789062,3.3154308795928955
86,1201,3,273.0,-165.60000610351562,-147.19741821289062,3.350229501724243
87,1201,3,274.0,-173.60000610351562,-152.81948852539062,3.3918826580047607
88,1201,3,275.0,-180.8000030517578,-160.26185607910156,3.475809097290039
89,1201,3,276.0,-187.1999969482422,-167.4413604736328,3.589994430541992
90,1201,3,277.0,-196.8000030517578,-174.55532836914062,3.7228000164031982
91,1201,3,278.0,-208.0,-181.46456909179688,3.865456581115722
92,1201,3,279.0,-216.8000030517578,-188.07666015625,4.008903503417969
93,1201,3,280.0,-222.3999938964844,-192.80099487304688,4.1142401695251465
94,1201,3,281.0,-227.1999969482422,-197.24159240722656,4.21290922164917
95,1201,3,282.0,-231.1999969482422,-202.5424346923828,4.323714256286621
96,1201,1,283.0,-105.5999984741211,-105.40028381347656,1.9067450761795044
97,1201,1,284.0,-109.5999984741211,-111.50701904296876,1.8397786617279053
98,1201,1,285.0,-113.5999984741211,-117.69447326660156,1.7993202209472656
99,1201,1,286.0,-118.4000015258789,-123.89494323730467,1.7823984622955322
100,1201,1,287.0,-125.5999984741211,-128.69297790527344,1.7751905918121338
101,1201,1,288.0,-132.8000030517578,-135.8076629638672,1.79600727558136
102,1201,1,289.0,-138.39999389648438,-143.2369842529297,1.8457696437835691
103,1201,1,290.0,-146.39999389648438,-151.14369201660156,1.9026079177856443
104,1201,1,291.0,-154.39999389648438,-158.73936462402344,1.9837404489517212
105,1201,1,292.0,-163.1999969482422,-166.05287170410156,2.0741260051727295
106,1201,1,293.0,-169.60000610351562,-171.3883819580078,2.151409387588501
107,1201,1,294.0,-175.1999969482422,-176.22540283203125,2.2256991863250732
108,1201,1,295.0,-180.0,-181.9019317626953,2.319885730743408
109,1201,3,296.0,-94.4000015258789,-100.25601196289062,3.7447876930236816
110,1201,3,297.0,-96.0,-107.37458801269533,3.7694902420043945
111,1201,3,298.0,-99.1999969482422,-114.14215087890624,3.8109240531921382
112,1201,3,299.0,-104.0,-120.52468872070312,3.8921947479248047
113,1201,3,300.0,-109.5999984741211,-124.9943389892578,3.96089768409729
114,1201,3,301.0,-114.4000015258789,-130.5403594970703,4.074931621551514
115,1201,3,302.0,-119.1999969482422,-135.6903839111328,4.201090335845947
116,1201,3,303.0,-123.1999969482422,-140.544921875,4.344942092895508
117,1201,3,304.0,-128.8000030517578,-145.3550262451172,4.513492584228516
118,1201,3,305.0,-136.0,-149.90464782714844,4.6878767013549805
119,1201,3,306.0,-142.39999389648438,-153.1916961669922,4.8203816413879395
120,1201,3,307.0,-148.0,-156.2694091796875,4.9365434646606445
121,1201,3,308.0,-155.1999969482422,-159.7643280029297,5.075897216796875
122,1201,4,309.0,-254.7599945068359,-137.56668090820312,11.79857063293457
123,1201,4,310.0,-263.1000061035156,-151.0355224609375,11.913285255432127
124,1201,4,311.0,-280.95001220703125,-164.18887329101562,12.06861400604248
125,1201,4,312.0,-295.239990234375,-175.37850952148438,12.278487205505373
126,1201,4,313.0,-313.1000061035156,-184.60354614257812,12.563973426818848
127,1201,4,314.0,-332.1400146484375,-191.39682006835935,12.906858444213867
128,1201,4,316.0,-375.0,-201.01852416992188,13.391009330749512
129,1201,4,318.0,-96.43000030517578,-75.43409729003906,6.27881383895874
130,1201,4,319.0,-109.5199966430664,-85.79429626464844,6.328239917755127
131,1201,4,320.0,-120.23999786376952,-97.55895233154295,6.412999629974365
132,1201,4,321.0,-134.52000427246094,-109.88240814208984,6.548503875732422
133,1201,4,322.0,-147.6199951171875,-121.34107208251952,6.724515914916992
134,1201,4,323.0,-163.10000610351562,-132.07546997070312,6.939901351928711
135,1201,4,324.0,-176.19000244140625,-141.73654174804688,7.171329498291016
136,1201,3,327.0,-65.4800033569336,-93.46940612792967,5.913656234741211
137,1201,3,328.0,-73.80999755859375,-107.49041748046876,5.853158950805664
138,1201,3,329.0,-83.33000183105469,-122.35198974609376,5.899137496948242
139,1201,3,330.0,-92.86000061035156,-136.19422912597656,6.063254356384277
140,1201,3,331.0,-104.76000213623048,-148.1526336669922,6.335285186767578
141,1201,3,332.0,-114.29000091552734,-158.23367309570312,6.716663837432861
142,1201,3,333.0,-127.37999725341795,-166.38243103027344,7.1661057472229
143,1201,3,334.0,-140.47999572753906,-172.1792449951172,7.596893310546875
144,1201,3,335.0,-157.13999938964844,-175.66281127929688,7.955216884613037
145,1201,1,336.0,-67.86000061035156,-72.67277526855469,2.064178705215454
146,1201,1,337.0,-77.37999725341797,-82.00607299804688,2.050207138061523
147,1201,1,338.0,-84.5199966430664,-91.75083923339844,2.1185903549194336
148,1201,1,339.0,-96.43000030517578,-102.89573669433594,2.2822251319885254
149,1201,1,340.0,-108.33000183105467,-115.32081604003906,2.473729372024536
150,1201,1,341.0,-120.23999786376952,-128.2942352294922,2.7161593437194824
151,1201,1,342.0,-132.13999938964844,-140.76223754882812,3.021028757095337
152,1201,1,343.0,-148.80999755859375,-151.2190704345703,3.360422134399414
153,1201,1,344.0,-165.47999572753906,-159.6168670654297,3.6789557933807377
154,1201,3,345.0,-51.189998626708984,-81.88015747070312,6.936704635620117
155,1201,3,346.0,-55.95000076293945,-93.4320831298828,6.866269588470459
156,1201,3,347.0,-63.099998474121094,-104.62217712402344,6.928280353546143
157,1201,3,348.0,-71.43000030517578,-115.42564392089844,7.180517673492432
158,1201,3,349.0,-79.76000213623047,-124.82249450683594,7.556813240051269
159,1201,3,350.0,-90.4800033569336,-132.7572021484375,8.023919105529785
160,1201,3,351.0,-102.37999725341795,-139.06185913085938,8.532448768615723
161,1201,3,352.0,-114.29000091552734,-143.9461669921875,9.004095077514648
162,1201,3,353.0,-128.57000732421875,-147.5687255859375,9.386972427368164
163,1201,1,354.0,283.2699890136719,91.8152313232422,4.863412380218506
164,1201,1,355.0,297.7699890136719,99.306640625,4.891778945922852
165,1201,1,356.0,313.79998779296875,107.47511291503906,4.912118434906006
166,1201,1,357.0,330.54998779296875,116.6553955078125,4.980752468109131
167,1201,1,358.0,349.3699951171875,125.53532409667967,5.007186412811279
168,1201,1,359.0,358.0899963378906,133.76116943359375,4.955802917480469
169,1201,1,360.0,356.8399963378906,140.90061950683594,4.9657511711120605
170,1201,1,361.0,354.3900146484375,148.70761108398438,5.124627590179443
171,1201,1,362.0,350.7200012207031,157.85009765625,5.372732162475586
172,1201,1,363.0,340.8900146484375,169.3583984375,5.66091251373291
173,1201,1,364.0,328.5,181.9308624267578,5.978938102722168
174,1201,1,366.0,274.3299865722656,262.1717224121094,6.378107070922852
175,1201,1,367.0,288.8800048828125,267.8109436035156,6.018527507781982
176,1201,1,368.0,298.44000244140625,271.81097412109375,5.750141143798828
177,1201,1,369.0,306.30999755859375,273.68963623046875,5.631381988525391
178,1201,1,370.0,308.260009765625,274.95477294921875,5.566019535064697
179,1201,1,371.0,309.8800048828125,275.3633117675781,5.505016803741455
180,1201,1,372.0,311.95001220703125,274.8678283691406,5.434278964996338
181,1201,1,373.0,313.79998779296875,274.51959228515625,5.343955039978027
182,1201,1,374.0,313.8900146484375,275.278076171875,5.262861251831055
183,1201,1,375.0,307.9200134277344,275.95947265625,5.231982707977295
184,1201,4,376.0,259.32000732421875,242.55386352539065,10.897847175598145
185,1201,4,377.0,273.9800109863281,247.38958740234375,10.806320190429688
186,1201,4,378.0,277.25,252.54049682617188,10.744588851928713
187,1201,4,379.0,285.6300048828125,257.7437744140625,10.701257705688477
188,1201,4,380.0,282.4599914550781,262.7274169921875,10.68317413330078
189,1201,4,381.0,284.95001220703125,267.7695007324219,10.669355392456056
190,1201,4,382.0,283.1099853515625,272.6112976074219,10.668522834777832
191,1201,4,383.0,283.5199890136719,276.82470703125,10.669133186340332
192,1201,4,384.0,284.0799865722656,280.3160400390625,10.665616035461426
193,1201,4,385.0,285.4700012207031,283.388427734375,10.65505313873291
194,1201,4,386.0,287.6400146484375,286.2622985839844,10.64219093322754
195,1201,4,387.0,252.19000244140625,213.8246154785156,8.34039306640625
196,1201,4,388.0,259.9700012207031,218.8956298828125,8.282711029052734
197,1201,4,389.0,267.04998779296875,224.285400390625,8.249516487121582
198,1201,4,390.0,272.4700012207031,229.80715942382812,8.233087539672852
199,1201,4,391.0,273.20001220703125,235.28616333007812,8.232820510864258
200,1201,4,392.0,274.1199951171875,240.60714721679688,8.248169898986816
201,1201,4,393.0,272.6199951171875,246.0279235839844,8.269144058227539
202,1201,4,394.0,271.5,251.1688232421875,8.297921180725098
203,1201,4,395.0,268.57000732421875,255.54275512695312,8.323954582214355
204,1201,4,396.0,266.7099914550781,259.2481384277344,8.340832710266113
205,1201,4,397.0,266.1300048828125,262.7483825683594,8.354795455932617
206,1201,3,398.0,205.6000061035156,251.31553649902344,8.591496467590332
207,1201,3,399.0,211.77000427246097,255.9735870361328,8.471107482910156
208,1201,3,400.0,219.2400054931641,259.5876159667969,8.361089706420898
209,1201,3,401.0,225.1000061035156,262.5971984863281,8.284574508666992
210,1201,3,402.0,230.97000122070312,264.9413757324219,8.248615264892578
211,1201,3,403.0,235.2100067138672,266.87127685546875,8.234381675720215
212,1201,3,404.0,237.4900054931641,268.3237609863281,8.226612091064453
213,1201,3,405.0,239.1199951171875,269.47662353515625,8.221051216125488
214,1201,3,406.0,239.1199951171875,270.4367980957031,8.221065521240234
215,1201,3,407.0,239.3699951171875,271.3569030761719,8.216768264770508
216,1201,3,408.0,243.69000244140625,272.3095397949219,8.203949928283691
217,1201,1,413.0,-74.18000030517578,-98.45222473144533,2.661036968231201
218,1201,1,414.0,-85.54000091552734,-109.68125915527344,2.639345407485962
219,1201,1,415.0,-96.63999938964844,-121.5365753173828,2.639497756958008
220,1201,1,416.0,-109.0999984741211,-133.82290649414062,2.7118539810180664
221,1201,2,425.0,-69.19999694824219,-82.14338684082031,4.1275954246521
222,1201,2,426.0,-81.58000183105469,-93.98625946044922,4.512487411499023
223,1201,2,427.0,-95.5500030517578,-105.07035064697266,5.005431652069092
224,1201,2,428.0,-109.4000015258789,-114.90396881103516,5.631348133087158
225,1201,2,429.0,-125.8000030517578,-122.99750518798828,6.310250282287598
226,1201,2,430.0,-139.6999969482422,-129.77735900878906,6.93049955368042
227,1201,2,431.0,-146.60000610351562,-135.88768005371094,7.487637519836426
228,1201,2,432.0,-152.5,-141.40359497070312,7.966272354125977
229,1201,2,433.0,-158.39999389648438,-146.9384307861328,8.397220611572266
230,1201,2,434.0,-167.10000610351562,-152.46139526367188,8.778433799743652
231,1201,5,437.0,-61.68000030517578,-67.61474609375,4.001984596252441
232,1201,5,438.0,-75.27999877929688,-78.80806732177734,4.094130039215088
233,1201,5,439.0,-88.8499984741211,-92.043701171875,4.255345821380615
234,1201,5,440.0,-103.0999984741211,-106.40228271484376,4.518427848815918
235,1201,5,441.0,-118.0,-121.0966796875,4.864613056182861
236,1201,5,442.0,-135.8000030517578,-135.94171142578125,5.304243087768555
237,1201,5,443.0,-150.3000030517578,-149.61000061035156,5.770179271697998
238,1201,5,444.0,-156.8000030517578,-161.46917724609375,6.232804298400879
239,1201,5,445.0,-165.1999969482422,-171.7744903564453,6.63482141494751
240,1201,5,446.0,-172.89999389648438,-180.2976531982422,7.006692886352539
241,1201,5,447.0,-184.0,-187.5807952880859,7.315083503723144
242,1201,4,452.0,-96.18000030517578,-127.62236785888672,7.127226829528809
243,1201,4,453.0,-113.3000030517578,-144.39675903320312,7.258849620819092
244,1201,4,454.0,-131.1999969482422,-161.36831665039062,7.401504039764404
245,1201,4,455.0,-148.89999389648438,-178.32806396484375,7.566864013671875
246,1201,4,456.0,-160.3000030517578,-194.38543701171875,7.710937023162842
247,1201,4,457.0,-166.6999969482422,-209.473876953125,7.829446315765381
248,1201,4,458.0,-176.6999969482422,-223.52584838867188,7.923429489135742
249,1201,4,459.0,-193.8999938964844,-236.07330322265625,8.015276908874512
250,1201,4,460.0,-208.3000030517578,-246.97882080078125,8.117302894592285
251,1201,4,462.0,-57.43000030517578,-46.345436096191406,9.0872802734375
252,1201,4,463.0,-68.87000274658203,-53.68048858642578,9.315814018249512
253,1201,4,464.0,-81.81999969482422,-61.62322235107422,9.581432342529297
254,1201,4,465.0,-98.4800033569336,-70.07383728027344,9.869115829467772
255,1201,4,466.0,-115.0,-78.44367980957031,10.157952308654783
256,1201,4,467.0,-132.3000030517578,-86.92777252197266,10.44736671447754
257,1201,4,468.0,-152.6999969482422,-95.45020294189452,10.774112701416016
258,1201,4,469.0,-164.89999389648438,-103.2054672241211,11.108176231384276
259,1201,4,470.0,-173.5,-110.0243911743164,11.447521209716797
260,1201,4,471.0,-179.3000030517578,-115.41582489013672,11.781779289245604
261,1201,4,474.0,-65.7699966430664,-59.71947479248047,7.6033806800842285
262,1201,4,476.0,-96.5999984741211,-79.42916107177734,7.86569356918335
263,1201,4,477.0,-113.0999984741211,-90.95650482177734,8.015361785888672
264,1201,4,478.0,-128.1999969482422,-103.12102508544922,8.184196472167969
265,1201,4,479.0,-147.8000030517578,-115.33477020263672,8.354142189025879
266,1201,4,480.0,-164.60000610351562,-127.6259536743164,8.53573226928711
267,1201,4,481.0,-181.1000061035156,-139.7764892578125,8.723249435424805
268,1201,4,482.0,-193.6000061035156,-150.87539672851562,8.918618202209473
269,1201,1,487.0,-91.44000244140624,-61.87282943725586,1.8595165014266968
270,1201,1,488.0,-107.1999969482422,-72.08053588867188,1.7923694849014282
271,1201,1,489.0,-123.0,-82.43638610839844,1.7584967613220217
272,1201,1,490.0,-140.6999969482422,-93.77435302734376,1.7596651315689087
273,1201,1,491.0,-158.39999389648438,-106.67013549804688,1.7901469469070437
274,1201,1,492.0,-177.8000030517578,-120.85865783691406,1.8171406984329224
275,1201,1,493.0,-192.0,-135.41917419433594,1.8578147888183592
276,1201,1,494.0,-206.1000061035156,-149.3525390625,1.9445291757583616
277,1201,1,495.0,-222.3999938964844,-163.0266876220703,2.095050573348999
278,1201,1,496.0,-229.8000030517578,-176.1337127685547,2.2996160984039307
279,1201,3,501.0,-66.4000015258789,-83.35832214355469,7.559022903442383
280,1201,3,502.0,-78.44999694824219,-97.66397094726562,7.493776321411133
281,1201,3,503.0,-92.8000030517578,-114.11868286132812,7.491778373718262
282,1201,3,504.0,-108.4000015258789,-131.19847106933594,7.584614276885986
283,1201,3,505.0,-126.0,-147.93966674804688,7.739728450775147
284,1201,3,506.0,-143.89999389648438,-163.40847778320312,7.945189952850342
285,1201,3,507.0,-167.60000610351562,-175.868408203125,8.150359153747559
286,1201,3,508.0,-181.0,-184.8610076904297,8.352151870727539
287,1201,3,509.0,-189.1999969482422,-190.482666015625,8.511128425598145
288,1201,3,510.0,-192.3000030517578,-193.4624786376953,8.648628234863281
289,1201,3,511.0,-199.1999969482422,-194.3811492919922,8.79604721069336
290,1201,3,512.0,-200.5,-193.3025360107422,8.954401969909668
291,1201,3,517.0,-125.5999984741211,-137.8209228515625,5.653115272521973
292,1201,3,518.0,-143.5,-156.14158630371094,5.757082939147949
293,1201,3,519.0,-164.3000030517578,-172.69053649902344,5.896978855133057
294,1201,3,520.0,-175.8000030517578,-185.81021118164065,6.038942337036133
295,1201,3,521.0,-182.8999938964844,-195.23361206054688,6.200916767120361
296,1201,3,522.0,-192.5,-201.7038116455078,6.373955249786377
297,1201,3,523.0,-200.1000061035156,-205.40533447265625,6.553195476531982
298,1201,3,524.0,-209.3999938964844,-206.67550659179688,6.723907947540283
299,1201,3,525.0,-220.1999969482422,-206.0564117431641,6.900338649749756
300,1201,1,526.0,-66.12000274658203,-67.78169250488281,2.906137466430664
301,1201,1,527.0,-81.66999816894531,-80.10340881347656,2.765568256378174
302,1201,1,528.0,-97.83999633789062,-92.9609832763672,2.6340672969818115
303,1201,1,529.0,-114.5,-108.03453063964844,2.5351202487945557
304,1201,1,530.0,-133.60000610351562,-126.39682006835938,2.5152623653411865
305,1201,1,531.0,-153.60000610351562,-146.3079376220703,2.560549259185791
306,1201,1,532.0,-174.5,-164.7073211669922,2.7122364044189453
307,1201,1,533.0,-193.0,-179.25164794921875,2.97647762298584
308,1201,1,534.0,-203.5,-189.52479553222656,3.3284761905670166
309,1201,1,535.0,-207.1000061035156,-196.98651123046875,3.752221584320069
310,1201,1,536.0,-208.1999969482422,-201.9438934326172,4.2107720375061035
311,1201,1,537.0,-209.8000030517578,-204.53863525390625,4.69169807434082
312,1201,1,538.0,-211.6000061035156,-205.37564086914065,5.200754642486572
313,1201,4,539.0,-73.33999633789062,-80.32546997070312,8.940568923950195
314,1201,4,540.0,-90.93000030517578,-90.34626007080078,9.014369010925291
315,1201,4,541.0,-108.0999984741211,-101.75142669677734,9.064078330993652
316,1201,4,542.0,-127.8000030517578,-114.74788665771484,9.132245063781738
317,1201,4,543.0,-148.89999389648438,-129.00140380859375,9.198945045471191
318,1201,4,544.0,-172.6999969482422,-143.22213745117188,9.285117149353027
319,1201,4,545.0,-192.0,-157.3466796875,9.391406059265137
320,1201,4,546.0,-207.8000030517578,-170.68222045898438,9.51894187927246
321,1201,4,548.0,-218.1000061035156,-192.65252685546875,9.784452438354492
322,1201,4,550.0,-215.6999969482422,-207.38812255859375,10.003118515014648
323,1201,5,552.0,412.1199951171875,68.73789978027344,38.48561096191406
324,1201,5,557.0,-121.12000274658205,145.76820373535156,45.61198806762695
325,1201,5,558.0,-139.38999938964844,160.92999267578125,45.66004180908203
326,1201,5,559.0,-127.2699966430664,175.40725708007812,45.239070892333984
327,1201,5,560.0,-100.0,188.5651702880859,44.47333526611328
328,1201,4,566.0,-87.87999725341797,-73.50923919677734,38.15824508666992
329,1201,4,567.0,-100.0,-71.1614990234375,38.3663215637207
330,1201,4,568.0,-93.94000244140624,-69.2424545288086,38.40816116333008
331,1201,4,569.0,-81.81999969482422,-68.08783721923828,38.0040168762207
332,1201,3,571.0,115.1500015258789,-59.92086410522461,5.561604976654053
333,1201,3,572.0,87.87999725341797,-63.85735702514648,5.650141716003418
334,1201,3,575.0,-81.81999969482422,-72.48091125488281,6.1788330078125
335,1201,3,576.0,-109.08999633789062,-74.84382629394531,6.402371406555176
336,1201,3,577.0,-109.08999633789062,-77.49217224121094,6.612603187561035
337,1201,3,578.0,-90.91000366210938,-80.19142150878906,6.81007194519043
338,1201,1,584.0,-54.54999923706055,-66.14085388183594,19.02804183959961
339,1201,1,585.0,-69.69999694824219,-80.49911499023438,17.051164627075195
340,1201,1,586.0,-75.76000213623047,-90.46163940429688,15.287185668945312
341,1201,1,587.0,-69.69999694824219,-97.3975067138672,14.167362213134766
342,1201,2,588.0,90.67935943603516,65.12969970703125,3.276172876358032
343,1201,2,589.0,92.4339828491211,68.7762222290039,3.2414181232452393
344,1201,2,590.0,113.12899780273438,86.61798858642578,3.2069575786590576
345,1201,2,591.0,126.38639831542967,95.29483795166016,3.282382011413574
346,1201,2,592.0,139.72799682617188,104.8674087524414,3.3898379802703857
347,1201,2,593.0,154.84060668945312,115.5687026977539,3.5749354362487793
348,1201,2,594.0,169.21519470214844,127.23271942138672,3.8256213665008545
349,1201,2,595.0,183.14100646972656,139.1038360595703,4.088655471801758
350,1201,2,596.0,196.55929565429688,149.68862915039062,4.30487585067749
351,1201,2,597.0,209.52679443359375,159.76820373535156,4.493330955505371
352,1201,2,598.0,217.0164031982422,169.0361785888672,4.639340400695801
353,1201,2,599.0,221.6929931640625,177.8344268798828,4.7395524978637695
354,1201,2,600.0,231.89810180664065,186.3124084472656,4.802486896514893
355,1201,2,601.0,239.01040649414065,194.3642120361328,4.840551376342773
356,1201,4,602.0,81.2481689453125,88.05770874023438,6.291120529174805
357,1201,4,603.0,84.55304718017578,92.11442565917967,6.240856170654297
358,1201,4,604.0,99.56120300292967,116.94317626953124,6.232105731964111
359,1201,4,605.0,111.27339935302734,132.7320556640625,6.351804256439209
360,1201,4,606.0,124.31099700927734,148.8750762939453,6.508212089538574
361,1201,4,607.0,135.39700317382812,164.06600952148438,6.680314064025879
362,1201,4,608.0,149.50750732421875,178.25341796875,6.839717388153076
363,1201,4,609.0,161.71670532226562,191.2528076171875,6.962900161743164
364,1201,4,610.0,173.1071014404297,202.26116943359375,7.028387546539307
365,1201,4,611.0,185.47120666503903,211.41696166992188,7.019773960113525
366,1201,4,612.0,194.3468017578125,219.46002197265625,6.96780252456665
367,1201,4,613.0,202.36659240722656,226.6341552734375,6.887038707733154
368,1201,4,614.0,209.81849670410156,233.16403198242188,6.778073787689209
369,1201,4,615.0,213.9597015380859,239.30551147460935,6.647562026977539
370,1201,1,616.0,77.72052001953125,109.25657653808594,4.5486674308776855
371,1201,1,617.0,79.53376770019531,115.76046752929688,4.390012741088867
372,1201,1,618.0,82.61068725585938,137.8090057373047,4.061421871185303
373,1201,1,619.0,93.53829193115234,148.22760009765625,4.202896595001221
374,1201,1,620.0,104.17259979248048,159.03134155273438,4.589391231536865
375,1201,1,621.0,114.79000091552734,169.07278442382812,5.07041072845459
376,1201,1,622.0,126.5602035522461,178.76121520996094,5.67451286315918
377,1201,1,623.0,137.8217010498047,187.5976104736328,6.308945178985596
378,1201,1,624.0,148.29200744628906,192.81040954589844,6.89424991607666
379,1201,1,625.0,160.84829711914062,193.8328094482422,7.550892353057861
380,1201,1,626.0,172.0478973388672,192.8060760498047,8.192169189453125
381,1201,1,627.0,182.7801055908203,191.81884765625,8.812559127807617
382,1201,1,628.0,190.8166961669922,191.26226806640625,9.437621116638184
383,1201,1,629.0,198.5164031982422,191.02371215820312,10.103463172912598
384,1201,4,657.0,97.31375122070312,93.13448333740234,9.548905372619627
385,1201,4,658.0,98.88400268554688,98.326904296875,9.47741985321045
386,1201,4,659.0,117.46309661865234,129.10977172851562,9.53376007080078
387,1201,4,660.0,132.05650329589844,147.880859375,9.753811836242676
